original,translated,reference,context_languages,strategy,bleu
show guessed series of preprocessing filters,exibir a lista suposta dos filtros de pré-processamento aplicados,mostra séries adivinhadas de filtros de pré-processamento,"VI,DE",LLAMA,17.747405280050266
ENCODING,ENCODAGE,CODIFICAÇÃO,"VI,DE",LLAMA,0.0
use selected output encoding,utilize o código de exibição escolhido,usa a codificação de saída selecionada,"VI,DE",LLAMA,8.116697886877475
%s: incompatible options,%s: opções incompatíveis,%s: opções incompatíveis,"VI,DE",LLAMA,100.00000000000004
command exited with status %d: %s,comando concluído com %d como código de retorno : %s,o comando saiu com status %d: %s,"VI,DE",LLAMA,17.242221289766636
[SECTION] PAGE...,"[SEÇÃO] Página [PHÂN] TRANG...
[ABSCHNITT] SEITE ...
",[SEÇÃO] PÁGINA...,"VI,DE",LLAMA,13.445273575332964
reset all options to their default values,reinicializa as opções para seus valores padrão,redefine todas opções para seus valores padrão,"VI,DE",LLAMA,61.47881529512643
WARNINGS,AVISO_AVERIGENDO,AVISOS,"VI,DE",LLAMA,0.0
enable warnings from groff,ativar avisos de groff,habilita avisos do groff,"VI,DE",LLAMA,18.99589214128981
Main modes of operation:,Modos operacionais principais:,Modos principais de operação:,"VI,DE",LLAMA,16.37226966703825
equivalent to whatis,equivalente a whatis,equivalente a whatis,"VI,DE",LLAMA,100.00000000000004
equivalent to apropos,equivalente a aproximadamente,equivalente a apropos,"VI,DE",LLAMA,55.03212081491043
search for text in all pages,recherche le texte dans toutes les pages,pesquisa pelo texto em todas as páginas,"VI,DE",LLAMA,0.0
print physical location of man page(s),exibir o local das páginas do manual,emite localização física da(s) página(s) man,"VI,DE",LLAMA,0.0
print physical location of cat file(s),exibir o local dos arquivos cat,emite localização física do(s) arquivo(s) cat,"VI,DE",LLAMA,2.9859662827819125
interpret PAGE argument(s) as local filename(s),interprete o argumento PAGE como um nome de arquivo,interpreta argumento(s) PÁGINA como nome(s) de arquivo(s) local(is),"VI,DE",LLAMA,3.5319959007203203
used by catman to reformat out of date cat pages,utilizado por Catman para reformatar as páginas muito antigas.,usado por catman para reformatar páginas cat desatualizadas,"VI,DE",LLAMA,9.980099403873663
output source page encoded in ENCODING,affiche le code source converti en ENCODAGE,emite a página fonte codificada em CODIFICAÇÃO,"VI,DE",LLAMA,0.0
Finding manual pages:,Recherche des pages de manuel:,Localizando as páginas de manual:,"VI,DE",LLAMA,9.652434877402245
LOCALE,LOCALE,LOCALIDADE,"VI,DE",LLAMA,0.0
define the locale for this particular man search,definir a localidade para esta pesquisa de manual específico,define a localidade para esta pesquisa de man em particular,"VI,DE",LLAMA,52.562405949030286
SYSTEM,Sistema,SISTEMA,"VI,DE",LLAMA,0.0
use manual pages from other systems,utilize as páginas de manual de outros sistemas,usa páginas de manual para outros sistemas,"VI,DE",LLAMA,25.848657697858535
LIST,LISTA,LISTA,"VI,DE",LLAMA,100.00000000000004
use colon separated section list,utilize a lista de seções separadas por dois pontos.,usa lista de seções separada por dois-pontos,"VI,DE",LLAMA,16.784459625186194
show all pages matching regex,montre todas as páginas correspondentes à expressão regular,mostra todas as páginas que coincidem com a expressão regular,"VI,DE",LLAMA,20.130954856436926
show all pages matching wildcard,montre todas as páginas correspondentes ao caractere joker,mostra todas as páginas que coincidem com o caractere curinga,"VI,DE",LLAMA,17.20339087300932
"make --regex and --wildcard match page names only, not descriptions","correspondem apenas aos nomes de páginas com --regex e --wildcard, não às descrições.","faz --regex e --wildcard coincidirem apenas nomes de páginas, e não descrições","VI,DE",LLAMA,18.69300079996002
find all matching manual pages,encontra todas as páginas correspondentes,localiza todas as páginas de manual correspondentes,"VI,DE",LLAMA,28.641904579795423
force a cache consistency check,forçar uma verificação de consistência do cache,força uma verificação de consistência de cache,"VI,DE",LLAMA,43.47208719449914
"don't try subpages, e.g. 'man foo bar' => 'man foo-bar'","não prenda em conta as subcomandos, por exemplo 'man truc bidule' => 'man truc-bidule'","não tenta subpáginas, ex.: ""man foo bar"" => ""man foo-bar""","VI,DE",LLAMA,5.133162742626526
Controlling formatted output:,Controle do formato de exibição:,Controlando saída formatada:,"VI,DE",LLAMA,8.116697886877475
PAGER,AFFICHEUR,PAGINADOR,"VI,DE",LLAMA,0.0
use program PAGER to display output,utilize do programa AFFICHEUR para o exibição da saída.,usa o programa PAGINADOR para exibir a saída,"VI,DE",LLAMA,5.934202609760488
STRING,Caminho,TEXTO,"VI,DE",LLAMA,0.0
provide the `less' pager with a prompt,cumpra uma sequência de entrada para o programa 'less',"fornece ao paginador ""less"" com uma pergunta","VI,DE",LLAMA,4.767707020457095
display ASCII translation of certain latin1 chars,exibir equivalente ASCII de alguns caracteres latim1,exibe a tradução ASCII de certos caracteres latin1,"VI,DE",LLAMA,12.600736402830258
turn off hyphenation,tela desligada para evitar a interrupção de chamadas em sequência.,desliga hifenização,"VI,DE",LLAMA,0.0
turn off justification,tampa o alinhamento da linha de texto.,desliga justificação,"VI,DE",LLAMA,0.0
"STRING indicates which preprocessors to run:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","CENA indique os préprocessadores a utilizar : e - [n]eqn, p - pic, t - tbl, g - grap, r - refer, v - vgrind","TEXTO indica quais pré-processadores serão executados:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","VI,DE",LLAMA,80.9254967501604
use %s to format pages,utilize %s para formatar as páginas.,usa %s para formatar páginas,"VI,DE",LLAMA,36.55552228545123
DEVICE,PÉRIPHÉRIQUE,DISPOSITIVO,"VI,DE",LLAMA,0.0
use %s with selected device,utilize %s com o dispositivo selecionado,usa %s com o dispositivo selecionado,"VI,DE",LLAMA,80.91067115702207
BROWSER,Navegador,NAVEGADOR,"VI,DE",LLAMA,0.0
use %s or BROWSER to display HTML output,utilize %s ou NAVIGATOR para o exibição HTML,usa %s ou NAVEGADOR para exibir a saída HTML,"VI,DE",LLAMA,18.04438612975343
RESOLUTION,RESOLUÇÃO,RESOLUÇÃO,"VI,DE",LLAMA,100.00000000000004
"use groff and display through gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","utilize o groff e exiba com gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","usa groff e exibe por meio de gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","VI,DE",LLAMA,75.31418541967737
use groff and force it to produce ditroff,utilize o groff e forçá-lo a produzir ditroff.,usa groff e força-o a produzir ditroff,"VI,DE",LLAMA,22.31618068926665
"No manual entry for %s
",Não há entrada manual para %s,"Nenhuma entrada de manual para %s
","VI,DE",LLAMA,43.47208719449914
"(Alternatively, what manual page do you want from section %s?)
","(Sinon, quelle page de manuel de la section %s voulez-vous ?)","(Alternativamente, qual a página de manual desejada da seção %s?)
","VI,DE",LLAMA,8.549161846379198
"What manual page do you want?
",Qual é a página de manual que você deseja ver?,"Qual a página de manual desejada?
","VI,DE",LLAMA,25.965358893403383
"No manual entry for %s in section %s
",Não há entrada manual para %s na seção %s.,"Nenhuma entrada de manual para %s na seção %s
","VI,DE",LLAMA,63.15552371794033
"See '%s' for help when manual pages are not available.
","Tente ver ""%s"" para obter ajuda quando as páginas de manuel não estão disponíveis.","Veja ""%s"" para ajuda quando as páginas de manual não estiverem disponíveis.
","VI,DE",LLAMA,44.219732271776664
ignoring unknown preprocessor `%c',"O pré-processador ""%c"" é desconhecido e ignorado.","ignorando pré-processador desconhecido ""%c""","VI,DE",LLAMA,25.965358893403383
can't rename %s to %s,não é possível renomear %s em %s,não foi possível renomear %s para %s,"VI,DE",LLAMA,36.88939732334405
can't set times on %s,não é possível alterar a data de %s,não foi possível definir os horários de %s,"VI,DE",LLAMA,20.164945583740657
can't unlink %s,não é possível remover %s,não foi possível remover o link %s,"VI,DE",LLAMA,17.39350277271197
can't create temporary cat for %s,não é possível criar uma página temporária chamada 'cat' para %s,não foi possível criar o cat temporário para %s,"VI,DE",LLAMA,16.59038701421971
can't create temporary directory,não foi possível criar o diretório temporário,não foi possível criar o diretório temporário,"VI,DE",LLAMA,100.00000000000004
can't open temporary file %s,não é possível abrir o arquivo temporário %s,não foi possível abrir o arquivo temporário %s,"VI,DE",LLAMA,75.06238537503395
can't remove directory %s,não é possível excluir o diretório %s,não foi possível remover o diretório %s,"VI,DE",LLAMA,38.260294162784454
"--Man-- next: %s [ view (return) | skip (Ctrl-D) | quit (Ctrl-C) ]
","--Man-- próximo: %s [ visualizar (Enter) | pular para a seguinte linha (Ctrl+D) | sair (Ctrl+C) ]
","--Man-- próxima: %s [ ver (Enter) | pular (Ctrl-D) | sair (Ctrl-C) ]
","VI,DE",LLAMA,30.958265761546162
"
cannot write to %s in catman mode",não é possível escrever para %s no modo catman,"
não foi possível escrever em %s no modo catman","VI,DE",LLAMA,46.713797772819994
Can't convert %s to cat name,Não é possível converter %s em nome de página préformatada,Não foi possível converter %s para um nome cat,"VI,DE",LLAMA,25.965358893403383
"%s: relying on whatis refs is deprecated
",%s: não é recomendado confiar em referências do comando 'whatis' devido a possíveis incompatibilidades e obsoletude.,"%s: o uso de whatis refs está obsoleto
","VI,DE",LLAMA,7.535838128770539
mandb command failed with exit status %d,a commande 'mandb' falhou com o código de retorno %d.,o comando mandb falhou com status de saída %d,"VI,DE",LLAMA,10.600313379512592
internal error: candidate type %d out of range,erro interno : o tipo candidato %d está fora do alcance,erro interno: tipo de candidato %d fora da faixa,"VI,DE",LLAMA,22.781556051062047
 Manual page ,Página de manual, Página de manual ,"VI,DE",LLAMA,100.00000000000004
CODE,codificação,CÓDIGO,"VI,DE",LLAMA,0.0
encoding for output,codificação de exibição,codificação para a saída,"VI,DE",LLAMA,19.716118825581447
produce fewer warnings,tire menos avisos,produz menos avisos,"VI,DE",LLAMA,55.03212081491043
must specify an output encoding,a codificação de saída deve ser especificada,deve-se especificar uma codificação de saída,"VI,DE",LLAMA,24.446151121745054
can't remove %s,não é possível excluir %s,não foi possível remover %s,"VI,DE",LLAMA,19.304869754804482
can't write to standard output,não é possível escrever para a saída padrão,não foi possível escrever para a saída padrão,"VI,DE",LLAMA,70.71067811865478
iconv: incomplete character at end of buffer,iconv: caractere incompleto no final do buffer,iconv: caractere incompleto no final do buffer,"VI,DE",LLAMA,100.00000000000004
[-f CODE[:...]] -t CODE [FILENAME],-f CODE -t CODE [NOM_DE_FICHIER],[-f CÓDIGO[:...]] -t CÓDIGO [NOME-DE-ARQUIVO],"VI,DE",LLAMA,3.6843717424467886
CODE[:...],CODIFICAR[:...],CÓDIGO[:...],"VI,DE",LLAMA,80.91067115702207
possible encodings of original text,codificações possíveis do texto original,codificações possíveis do texto original,"VI,DE",LLAMA,100.00000000000004
[MANPATH],[MANPATH],[CAMINHO-MAN],"VI,DE",LLAMA,34.66806371753173
"work quietly, except for 'bogus' warning",não exibe nada além de avisos de dysfonctionnement,"trabalha silenciosamente, exceto para aviso de erro","VI,DE",LLAMA,5.522397783539471
don't look for or add stray cats to the dbs,não deve procurar nem adicionar arquivos cat parasitários na base de dados.,não procura ou adiciona cats errantes aos bancos de dados,"VI,DE",LLAMA,6.837203339116283
don't purge obsolete entries from the dbs,Não remova as entradas obsoletas da base de dados.,não descarta entradas obsoletas dos bancos de dados,"VI,DE",LLAMA,11.868405219520975
produce user databases only,produz apenas as bases de dados do usuário,produz apenas bancos de dados de usuário,"VI,DE",LLAMA,16.515821590069027
"create dbs from scratch, rather than updating","tome o cuidado para não criar bases novas no início, mas sim atualizar as existentes.","cria banco de dados do zero, ao invés de atualizá-los","VI,DE",LLAMA,2.2869567780619007
check manual pages for correctness,verificar a validade das páginas de manual do sistema,verifica a exatidão de páginas de manual,"VI,DE",LLAMA,19.070828081828378
FILENAME,NOM_DE_FICHIER,NOME-DE-ARQUIVO,"VI,DE",LLAMA,0.0
update just the entry for this filename,chamou apenas a entrada correspondente ao este nome de fichê,atualiza apenas a entrada deste nome de arquivo,"VI,DE",LLAMA,19.64073254502565
can't write to %s,não é possível escrever no %s,não posso escrever em %s,"VI,DE",LLAMA,15.619699684601283
can't read from %s,não é possível ler a partir de %s,não foi possível ler de %s,"VI,DE",LLAMA,23.356898886410015
"Processing manual pages under %s...
",Tratamento das páginas do manual sob %s…,"Processando as páginas de manual sob %s...
","VI,DE",LLAMA,15.181939159382823
"Removing obsolete cat directory %s...
",Supressão do diretório « cat » obsoleto %s…,"Removendo diretório cat obsoleto %s...
","VI,DE",LLAMA,11.339582221952005
"warning: no MANDB_MAP directives in %s, using your manpath","atenção: não há diretiva MANDB_MAP no arquivo %s, seu caminho de maneira manual é utilizado.","aviso: nenhuma diretiva MANDB_MAP em %s, usando o seu caminho man","VI,DE",LLAMA,18.81478574691709
No databases created.,Nenhuma base de dados foi criada.,Nenhum banco de dados criado.,"VI,DE",LLAMA,14.535768424205482
can't make sense of the manpath configuration file %s,O arquivo de configuração do caminho `manpath %s` é estranho.,não há sentido algum no arquivo de configuração de caminho man %s,"VI,DE",LLAMA,13.912311644176565
warning: %s,"coração bater mais rápido do que o normal, consulte seu médico.",aviso: %s,"VI,DE",LLAMA,0.0
warning: %s isn't a directory,coração báfaro: %s não é um diretório,aviso: %s não é um diretório,"VI,DE",LLAMA,72.59795291154772
warning: $PATH not set,coração báfaro: a variável $PATH não está posicionada,aviso: $PATH não definido,"VI,DE",LLAMA,16.784459625186194
warning: empty $PATH,atenção: a variável $PATH está vazia,aviso: $PATH vazio,"VI,DE",LLAMA,12.22307556087252
"warning: $MANPATH set, prepending %s","coração báfaro: o têmporo $MANPATH está posicionado, ele é precedido por %s","aviso: $MANPATH definido, acrescentando %s ao início","VI,DE",LLAMA,7.655122720591221
"warning: $MANPATH set, appending %s",coração báfaro: a variável $MANPATH está posicionada e é seguida por %s,"aviso: $MANPATH definido, acrescentando %s ao final","VI,DE",LLAMA,7.8594386815106
"warning: $MANPATH set, inserting %s","cão báfio: tâng tuệ $MANPATH (đường dẫn hướng dẫn), chèn %s","aviso: $MANPATH definido, inserindo %s","VI,DE",LLAMA,7.158561577277536
"warning: $MANPATH set, ignoring %s","coração báfaro: o teto $MANPATH está posicionado, %s é ignorado.","aviso: $MANPATH definido, ignorando %s","VI,DE",LLAMA,8.225964699966553
can't parse directory list `%s',"não foi possível parcourir a lista de diretório ""%s""","não foi possível analisar a lista de diretórios ""%s""","VI,DE",LLAMA,39.181891500702136
can't open the manpath configuration file %s,não é possível abrir o arquivo de configuração do manpath %s,não foi possível abrir o arquivo de configuração do caminho man %s,"VI,DE",LLAMA,53.90594848489677
warning: mandatory directory %s doesn't exist,cão báfio: o diretório requerido %s não existe,aviso: diretório obrigatório %s não existe,"VI,DE",LLAMA,29.071536848410968
warning: %s does not begin with %s,cão bágua: %s não começa com %s,aviso: %s não começa com %s,"VI,DE",LLAMA,75.98356856515926
show relative catpaths,exibir os caminhos de acesso relativos às páginas 'cat',mostra caminhos cat relativos,"VI,DE",LLAMA,5.669791110976001
show the entire global manpath,exibir os caminhos completos de páginas do manual (manpath),mostra o caminho man global inteiro,"VI,DE",LLAMA,0.0
warning: no global manpaths set in config file %s,atenção: nenhum caminho de páginas do manual definido no arquivo de configuração %s,aviso: nenhum caminho man global definido no arquivo de configuração %s,"VI,DE",LLAMA,49.202745153855076
"Checking for stray cats under %s...
",Estamos procurando arquivos préformatados sem fontes sob %s…,"Verificando por cats errantes sob %s...
","VI,DE",LLAMA,8.532663385913803
warning: %s is a dangling symlink,atenção: '%s' é um link simbólico flutuante,aviso: %s é um link simbólico perdido,"VI,DE",LLAMA,29.071536848410968
can't resolve %s,não é possível resolver %s,não foi possível resolver %s,"VI,DE",LLAMA,53.7284965911771
%s is self referencing,%s s'auto-référence,%s referencia a si mesmo,"VI,DE",LLAMA,20.24518585186855
KEYWORD...,MOT-CLEF... (continuação da tradução para o português brasileiro),PALAVRA-CHAVE...,"VI,DE",LLAMA,11.498759556447217
The --regex option is enabled by default.,A opção --regex está habilitada por padrão.,A opção --regex está habilitada por padrão.,"VI,DE",LLAMA,100.00000000000004
print verbose warning messages,affiche des messages d'avertissement étendus,emite mensagens de aviso detalhadas,"VI,DE",LLAMA,0.0
interpret each keyword as a regex,interpretar cada palavra-chave como uma expressão regular,interpreta cada palavra-chave como uma expressão regular,"VI,DE",LLAMA,80.91067115702207
search each keyword for exact match,buscar correspondência exata para cada palavra chave,pesquisa cada palavra-chave por correspondência exata,"VI,DE",LLAMA,14.535768424205482
the keyword(s) contain wildcards,As palavras-chave contêm jokers (substituições),a(s) palavra-chave(s) não podem conter caracteres coringas,"VI,DE",LLAMA,3.3142882018868
require all keywords to match,todos os palavrões devem corresponder,exige correspondência de todas as palavra-chaves,"VI,DE",LLAMA,0.0
do not trim output to terminal width,não reduz a exibição à largura do terminal,não corta a saída para a largura do terminal,"VI,DE",LLAMA,20.612390921238426
search only these sections (colon-separated),recherche limitée à ces sections (séparées par des deux-points),pesquisa apenas nestas seções (separadas por dois-pontos),"VI,DE",LLAMA,4.456882760699063
define the locale for this search,definir a localidade para esta pesquisa,define a localidade para esta pesquisa,"VI,DE",LLAMA,75.98356856515926
"%s what?
","%s comentar?
","%s o quê?
","VI,DE",LLAMA,27.534765745159184
warning: %s contains a pointer loop,cão báfio: %s contém uma referência circular,aviso: %s contém um laço de ponteiros,"VI,DE",LLAMA,29.84745896009822
(unknown subject),(saber não temos),(assunto desconhecido),"VI,DE",LLAMA,12.703318703865365
"%s: nothing appropriate.
",%s: nenhum ajuste adequado encontrado.,"%s: nada apropriado.
","VI,DE",LLAMA,22.089591134157878
%s:%d: .so requests nested too deeply or are recursive,%s:%d: requetes .so imbriquées trop profondément ou récursivement,%s:%d: requisições de .so aninhadas com muita profundidade ou são recursivas,"VI,DE",LLAMA,32.709154517102014
%s:%d: warning: failed .so request,%s:%d: atenção: requisição para arquivo .so falhou,%s:%d: aviso: requisição .so falhou,"VI,DE",LLAMA,48.41524713034602
"%s:%d: warning: newline in .so request, ignoring","%s:%d: aviso: volta à linha em uma requisição .so, ignorada","%s:%d: aviso: nova-linha na requisição de .so, ignorando","VI,DE",LLAMA,47.63100914774511
"%s:%d: warning: newline in .lf request, ignoring","%s:%d: aviso: volta à linha em uma requisição '.lf', ignorada","%s:%d: aviso: nova-linha na requisição de .lf, ignorando","VI,DE",LLAMA,39.69668512227078
%s:%d: unterminated quote in roff request,%s:%d: yêu cầu roff chứa đoạn trích dẫn chưa được chấm dứt.,%s:%d: aspas não terminadas na requisição de roff,"VI,DE",LLAMA,27.499775953224148
compatibility switch (ignored),mudança de compatibilidade (ignorada),troca de compatibilidade (ignorado),"VI,DE",LLAMA,32.46679154750991
