original,translated,reference,context_languages,strategy,bleu
warning: %s/man%s/%s.%s*: competing extensions,Atenção: %s/man%s/%s.%s*: extensões em conflito,aviso: %s/man%s/%s.%s*: extensões conflitantes,"DE,ID",LLAMA,82.77932960330115
can't update index cache %s,impossível de atualizar o cache do índice %s,não foi possível atualizar cache de índice %s,"DE,ID",LLAMA,21.10534063187263
warning: %s: bad symlink or ROFF `.so' request,atenção: %s: símbolo de ligação ou diretiva ROFF incorreto para o arquivo '.so',"aviso: %s: link simbólico ruim ou requisição "".so"" ROFF","DE,ID",LLAMA,15.464260451973765
warning: %s: ignoring empty file,atenção: %s: arquivo vazio ignorado,aviso: %s: ignorando arquivo vazio,"DE,ID",LLAMA,41.11336169005198
warning: %s: whatis parse for %s(%s) failed,atenção: %s: a procura do whatis em %s(%s) falhou,aviso: %s: análise por whatis para %s(%s) falhou,"DE,ID",LLAMA,50.7196093945688
can't search directory %s,não é possível procurar no diretório %s,não foi possível pesquisar no diretório %s,"DE,ID",LLAMA,38.260294162784454
can't chown %s,impossível alterar o proprietário de %s,não foi possível fazer chown em %s,"DE,ID",LLAMA,11.386050660556927
warning: cannot create catdir %s,atenção : impossível criar o diretório de páginas préformatas %s,aviso: não foi possível criar o catdir %s,"DE,ID",LLAMA,11.208466750961147
can't chmod %s,não é possível alterar os direitos de %s,não foi possível fazer chmod em %s,"DE,ID",LLAMA,11.339582221952005
can't change to directory %s,não foi possível ir para o diretório %s,não foi possível mudar para o diretório %s,"DE,ID",LLAMA,59.694917920196445
can't create index cache %s,impossível criar o cache de índice %s,não foi possível criar cache de índice %s,"DE,ID",LLAMA,47.750342648354646
Updating index cache for path `%s/%s'. Wait...,"Atualização do cache de indexamento para o caminho ""%s/%s"". Por favor, espere ...","Atualizando o cache de índice para o caminho ""%s/%s"". Aguarde...","DE,ID",LLAMA,52.897893594430705
"done.
",fim de tarefa.,"feito.
","DE,ID",LLAMA,15.97357760615681
"Purging old database entries in %s...
","Efetuação de remoções dos dados desnecessários em %s...
","Descartando entradas antigas de banco de dados em %s...
","DE,ID",LLAMA,41.24914892312113
warning: failed to store entry for %s(%s),atenção: impossível armazenar a entrada para %s(%s),aviso: falha ao armazenar entradas para %s(%s),"DE,ID",LLAMA,50.08718428920986
PATH SECTION NAME,CHEMIN SECTION NOM,CAMINHO SEÇÃO NOME,"DE,ID",LLAMA,0.0
EXTENSION,EXTENSION,EXTENSÃO,"DE,ID",LLAMA,0.0
limit search to extension type EXTENSION,limite a pesquisa apenas à extensões EXTENSION,limita a pesquisa ao tipo de extensão EXTENSÃO,"DE,ID",LLAMA,11.386050660556927
look for pages case-insensitively (default),pesquisar as páginas sem distinguir maiúsculas das minúsculas (padrão),procura por páginas sem diferenciar maiúsculo de minúsculo (padrão),"DE,ID",LLAMA,17.542198478193427
look for pages case-sensitively,pesquisar as páginas distinguindo maiúsculas de minúsculas,procura por páginas diferenciando maiúsculo de minúsculo,"DE,ID",LLAMA,7.809849842300637
interpret page name as a regex,considere o nome da página como uma expressão regular,interpreta o nome da páginas como uma expressão regular,"DE,ID",LLAMA,43.167001068522545
the page name contains wildcards,o nome da página contém caracteres de jogo,o nome da página contém caracteres curingas,"DE,ID",LLAMA,68.037493331712
can't open %s,%s não pode ser aberto.,não foi possível abrir %s,"DE,ID",LLAMA,14.535768424205482
FILE...,FICHIER...,ARQUIVO...,"DE,ID",LLAMA,59.460355750136046
The defaults are --man and --whatis.,As opções padrão são --man e --whatis.,Os padrões são --man e --whatis.,"DE,ID",LLAMA,51.697315395717055
parse as man page,lê os arquivos como páginas de manual do sistema operacional,analisa como uma página man,"DE,ID",LLAMA,4.196114906296549
parse as cat page,lê os arquivos como páginas préformatadas,analisa como uma página cat,"DE,ID",LLAMA,8.116697886877475
show whatis information,exibir informações como whatis,mostra informação whatis,"DE,ID",LLAMA,15.97357760615681
show guessed series of preprocessing filters,exibir a lista suposta dos filtros de pré-processamento,mostra séries adivinhadas de filtros de pré-processamento,"DE,ID",LLAMA,20.556680845025987
ENCODING,Codificação,CODIFICAÇÃO,"DE,ID",LLAMA,0.0
use selected output encoding,utilize o código de saída escolhido para exibição.,usa a codificação de saída selecionada,"DE,ID",LLAMA,9.535414040914192
%s: incompatible options,%s: opções incompatíveis,%s: opções incompatíveis,"DE,ID",LLAMA,100.00000000000004
command exited with status %d: %s,comando concluído com %d como código de retorno : %s,o comando saiu com status %d: %s,"DE,ID",LLAMA,17.242221289766636
[SECTION] PAGE...,[ABSCHNITT] SEITE ...,[SEÇÃO] PÁGINA...,"DE,ID",LLAMA,27.77619034011791
reset all options to their default values,reinicializa as opções para seus valores padrão,redefine todas opções para seus valores padrão,"DE,ID",LLAMA,61.47881529512643
WARNINGS,AVISO DE PERINGIDADES,AVISOS,"DE,ID",LLAMA,0.0
enable warnings from groff,ativar avisos de groff,habilita avisos do groff,"DE,ID",LLAMA,18.99589214128981
Main modes of operation:,Modos operacionais principais:,Modos principais de operação:,"DE,ID",LLAMA,16.37226966703825
equivalent to whatis,equivalente a whatis,equivalente a whatis,"DE,ID",LLAMA,100.00000000000004
equivalent to apropos,equivalente à aproximação de 'apropos',equivalente a apropos,"DE,ID",LLAMA,10.682175159905848
search for text in all pages,recurra na busca do texto em todas as páginas,pesquisa pelo texto em todas as páginas,"DE,ID",LLAMA,44.63236137853326
print physical location of man page(s),exibir o local das páginas do manual,emite localização física da(s) página(s) man,"DE,ID",LLAMA,0.0
print physical location of cat file(s),exibir o local dos arquivos referenciados por 'cat',emite localização física do(s) arquivo(s) cat,"DE,ID",LLAMA,0.0
interpret PAGE argument(s) as local filename(s),interpreta o argumento PAGE como um nome de arquivo local,interpreta argumento(s) PÁGINA como nome(s) de arquivo(s) local(is),"DE,ID",LLAMA,4.222794013898957
used by catman to reformat out of date cat pages,utilizado por catman para reformatar as páginas muito antigas.,usado por catman para reformatar páginas cat desatualizadas,"DE,ID",LLAMA,27.77619034011791
output source page encoded in ENCODING,affiche le code source converti en ENCODAGE,emite a página fonte codificada em CODIFICAÇÃO,"DE,ID",LLAMA,0.0
Finding manual pages:,Encontrar as páginas do manual:,Localizando as páginas de manual:,"DE,ID",LLAMA,22.957488466614336
LOCALE,LOCALE,LOCALIDADE,"DE,ID",LLAMA,0.0
define the locale for this particular man search,definir a localidade para esta pesquisa de manual,define a localidade para esta pesquisa de man em particular,"DE,ID",LLAMA,52.98765308495279
SYSTEM,Sistema,SISTEMA,"DE,ID",LLAMA,0.0
use manual pages from other systems,utilize as páginas de manual de outros sistemas,usa páginas de manual para outros sistemas,"DE,ID",LLAMA,25.848657697858535
LIST,LISTE,LISTA,"DE,ID",LLAMA,0.0
use colon separated section list,utilize a lista de seções separadas por dois pontos.,usa lista de seções separada por dois-pontos,"DE,ID",LLAMA,16.784459625186194
show all pages matching regex,exibe todas as páginas correspondentes à expressão regular,mostra todas as páginas que coincidem com a expressão regular,"DE,ID",LLAMA,20.130954856436926
show all pages matching wildcard,montre todas as páginas correspondentes ao caractere joker,mostra todas as páginas que coincidem com o caractere curinga,"DE,ID",LLAMA,17.20339087300932
"make --regex and --wildcard match page names only, not descriptions","correspondem apenas aos nomes de páginas com --regex e --wildcard, não às descrições.","faz --regex e --wildcard coincidirem apenas nomes de páginas, e não descrições","DE,ID",LLAMA,18.69300079996002
find all matching manual pages,encontra todas as páginas correspondentes,localiza todas as páginas de manual correspondentes,"DE,ID",LLAMA,28.641904579795423
force a cache consistency check,forçar uma verificação de consistência do cache,força uma verificação de consistência de cache,"DE,ID",LLAMA,43.47208719449914
"don't try subpages, e.g. 'man foo bar' => 'man foo-bar'","Não prenda em conta as subseções, por exemplo 'man truc bidule' => 'man truc-bidule'","não tenta subpáginas, ex.: ""man foo bar"" => ""man foo-bar""","DE,ID",LLAMA,4.776946190850103
Controlling formatted output:,Controle do formato de exibição:,Controlando saída formatada:,"DE,ID",LLAMA,8.116697886877475
PAGER,AFFICHEUR,PAGINADOR,"DE,ID",LLAMA,0.0
use program PAGER to display output,utilize do programa AFFICHEUR para o display da saída.,usa o programa PAGINADOR para exibir a saída,"DE,ID",LLAMA,5.934202609760488
STRING,Cadeia,TEXTO,"DE,ID",LLAMA,0.0
provide the `less' pager with a prompt,Forneça uma mensagem de prompt para o programa 'less'.,"fornece ao paginador ""less"" com uma pergunta","DE,ID",LLAMA,4.196114906296549
display ASCII translation of certain latin1 chars,exibir equivalentes ASCII de alguns caracteres latinos-5 (latin1),exibe a tradução ASCII de certos caracteres latin1,"DE,ID",LLAMA,9.980099403873663
turn off hyphenation,desabilitar a silbentrenção,desliga hifenização,"DE,ID",LLAMA,0.0
turn off justification,desabilitar a justificação,desliga justificação,"DE,ID",LLAMA,27.516060407455225
"STRING indicates which preprocessors to run:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","CCHAÎNE indique os préprocessadores a serem utilizados : e - [n]eqn, p - pic, t - tbl, g - grap, r - refer, v - vgrind","TEXTO indica quais pré-processadores serão executados:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","DE,ID",LLAMA,78.43248197482684
use %s to format pages,utilize o tool %s para formatar as páginas.,usa %s para formatar páginas,"DE,ID",LLAMA,27.77619034011791
DEVICE,PÉRIPHÉRIQUE,DISPOSITIVO,"DE,ID",LLAMA,0.0
use %s with selected device,%s com o dispositivo selecionado,usa %s com o dispositivo selecionado,"DE,ID",LLAMA,84.64817248906144
BROWSER,Navegador,NAVEGADOR,"DE,ID",LLAMA,0.0
use %s or BROWSER to display HTML output,utilize %s ou NAVIGATOR para a exibição de HTML.,usa %s ou NAVEGADOR para exibir a saída HTML,"DE,ID",LLAMA,16.59038701421971
RESOLUTION,RESOLUÇÃO,RESOLUÇÃO,"DE,ID",LLAMA,100.00000000000004
"use groff and display through gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","utilize groff e exiba com gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","usa groff e exibe por meio de gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","DE,ID",LLAMA,75.33113750972458
use groff and force it to produce ditroff,utilize o groff e forçar a produção de ditroff.,usa groff e força-o a produzir ditroff,"DE,ID",LLAMA,9.980099403873663
"No manual entry for %s
",Não há entrada manual para %s disponível.,"Nenhuma entrada de manual para %s
","DE,ID",LLAMA,31.55984539112946
"(Alternatively, what manual page do you want from section %s?)
","(Sinon, qualas páginas do manual da seção %s vocês desejam ter alternativamente?)","(Alternativamente, qual a página de manual desejada da seção %s?)
","DE,ID",LLAMA,18.842393723950345
"What manual page do you want?
",Qual é a página do manual que você deseja ler?,"Qual a página de manual desejada?
","DE,ID",LLAMA,9.425159511373677
"No manual entry for %s in section %s
",Não há nenhum manual de referência para %s na seção %s.,"Nenhuma entrada de manual para %s na seção %s
","DE,ID",LLAMA,46.0462862587273
"See '%s' for help when manual pages are not available.
","Siehe auch »%s« para obter ajuda, quando as páginas do manual não estão disponíveis.","Veja ""%s"" para ajuda quando as páginas de manual não estiverem disponíveis.
","DE,ID",LLAMA,12.846189726767717
ignoring unknown preprocessor `%c',"O pré-processador ""%c"" é desconhecido e ignorado.","ignorando pré-processador desconhecido ""%c""","DE,ID",LLAMA,25.965358893403383
can't rename %s to %s,não é possível renomear %s em %s,não foi possível renomear %s para %s,"DE,ID",LLAMA,36.88939732334405
can't set times on %s,não é possível alterar a data de %s,não foi possível definir os horários de %s,"DE,ID",LLAMA,20.164945583740657
can't unlink %s,%s não pode ser excluído,não foi possível remover o link %s,"DE,ID",LLAMA,12.872632311973014
can't create temporary cat for %s,impossível criar uma página temporária intitulada 'cat' para %s,não foi possível criar o cat temporário para %s,"DE,ID",LLAMA,16.784459625186194
can't create temporary directory,não é possível criar o diretório temporário.,não foi possível criar o diretório temporário,"DE,ID",LLAMA,54.10822690539397
can't open temporary file %s,impossível abrir o arquivo temporário %s,não foi possível abrir o arquivo temporário %s,"DE,ID",LLAMA,60.80253214198355
can't remove directory %s,não foi possível remover o diretório %s,não foi possível remover o diretório %s,"DE,ID",LLAMA,100.00000000000004
"--Man-- next: %s [ view (return) | skip (Ctrl-D) | quit (Ctrl-C) ]
","--Man-- próximo: %s [ visualizar (Retorno) | pular (Ctrl+D) | sair (Ctrl+C) ]
","--Man-- próxima: %s [ ver (Enter) | pular (Ctrl-D) | sair (Ctrl-C) ]
","DE,ID",LLAMA,31.208484537307275
"
cannot write to %s in catman mode",impossível escrever para %s no modo catman,"
não foi possível escrever em %s no modo catman","DE,ID",LLAMA,42.13952948452608
Can't convert %s to cat name,impossível converter %s em nome de página préformatada,Não foi possível converter %s para um nome cat,"DE,ID",LLAMA,17.0653267718276
"%s: relying on whatis refs is deprecated
",%s: não é recomendado confiar nas referências de whatis,"%s: o uso de whatis refs está obsoleto
","DE,ID",LLAMA,17.542198478193427
mandb command failed with exit status %d,Comando `mandb` falhou com o código de retorno %d.,o comando mandb falhou com status de saída %d,"DE,ID",LLAMA,10.04916995660316
internal error: candidate type %d out of range,erro interno: o tipo candidato %d está fora do alcance,erro interno: tipo de candidato %d fora da faixa,"DE,ID",LLAMA,22.781556051062047
 Manual page ,Página de manual, Página de manual ,"DE,ID",LLAMA,100.00000000000004
CODE,CÓDIGO,CÓDIGO,"DE,ID",LLAMA,100.00000000000004
encoding for output,codificação de exibição,codificação para a saída,"DE,ID",LLAMA,19.716118825581447
produce fewer warnings,criar menos avisos,produz menos avisos,"DE,ID",LLAMA,55.03212081491043
must specify an output encoding,a codificação de saída deve ser especificada,deve-se especificar uma codificação de saída,"DE,ID",LLAMA,24.446151121745054
can't remove %s,%s não pode ser removido,não foi possível remover %s,"DE,ID",LLAMA,17.965205598154213
can't write to standard output,não é possível escrever para a saída padrão,não foi possível escrever para a saída padrão,"DE,ID",LLAMA,70.71067811865478
iconv: incomplete character at end of buffer,iconv: caractere incompleto no final do buffer,iconv: caractere incompleto no final do buffer,"DE,ID",LLAMA,100.00000000000004
[-f CODE[:...]] -t CODE [FILENAME],[-f CODE[:...]] -t CODE [NOM_DE_FICHIER],[-f CÓDIGO[:...]] -t CÓDIGO [NOME-DE-ARQUIVO],"DE,ID",LLAMA,41.94685158262142
CODE[:...],KODIERUNG[: ...] KODE[:...] ID[:...]},CÓDIGO[:...],"DE,ID",LLAMA,21.27988282044161
possible encodings of original text,codificações possíveis do texto original,codificações possíveis do texto original,"DE,ID",LLAMA,100.00000000000004
[MANPATH],[MANPATH],[CAMINHO-MAN],"DE,ID",LLAMA,34.66806371753173
"work quietly, except for 'bogus' warning",não exibe nada além de avisos de funcionamento defeituoso,"trabalha silenciosamente, exceto para aviso de erro","DE,ID",LLAMA,4.767707020457095
don't look for or add stray cats to the dbs,não deve procurar nem adicionar arquivos parasitários 'cat' na base de dados.,não procura ou adiciona cats errantes aos bancos de dados,"DE,ID",LLAMA,6.837203339116283
don't purge obsolete entries from the dbs,Não remova as entradas obsoletas da base de dados.,não descarta entradas obsoletas dos bancos de dados,"DE,ID",LLAMA,11.868405219520975
produce user databases only,produz apenas bases de usuário,produz apenas bancos de dados de usuário,"DE,ID",LLAMA,20.252884954471366
"create dbs from scratch, rather than updating","criar as bases do começo, em vez de uma atualização","cria banco de dados do zero, ao invés de atualizá-los","DE,ID",LLAMA,4.9323515694897075
check manual pages for correctness,verificar a validade das páginas de manual do sistema DE,verifica a exatidão de páginas de manual,"DE,ID",LLAMA,16.784459625186194
FILENAME,NOM_DE_FICHIER,NOME-DE-ARQUIVO,"DE,ID",LLAMA,0.0
update just the entry for this filename,atualize apenas a entrada correspondente ao este nome de arquivo,atualiza apenas a entrada deste nome de arquivo,"DE,ID",LLAMA,26.269098944241577
can't write to %s,não é possível escrever no %s,não posso escrever em %s,"DE,ID",LLAMA,15.619699684601283
can't read from %s,%s não pode ser lido,não foi possível ler de %s,"DE,ID",LLAMA,15.207218222740094
"Processing manual pages under %s...
","Tratamento das páginas do manual sob %s...
","Processando as páginas de manual sob %s...
","DE,ID",LLAMA,59.00468726392806
"Removing obsolete cat directory %s...
",O diretório de cat obsoleto %s será excluído...,"Removendo diretório cat obsoleto %s...
","DE,ID",LLAMA,31.702331385234313
"warning: no MANDB_MAP directives in %s, using your manpath","Atenção: não há diretivas MANDB_MAP no arquivo %s, seu caminho do manual é utilizado.","aviso: nenhuma diretiva MANDB_MAP em %s, usando o seu caminho man","DE,ID",LLAMA,14.025775160081468
No databases created.,Nenhuma base de dados foi criada.,Nenhum banco de dados criado.,"DE,ID",LLAMA,14.535768424205482
can't make sense of the manpath configuration file %s,O caminho de configuração do fichier %s é estranho.,não há sentido algum no arquivo de configuração de caminho man %s,"DE,ID",LLAMA,9.345091860762494
warning: %s,Atenção: %s,aviso: %s,"DE,ID",LLAMA,59.460355750136046
warning: %s isn't a directory,Atenção: %s não é um diretório,aviso: %s não é um diretório,"DE,ID",LLAMA,84.08964152537145
warning: $PATH not set,Atenção: a variável $PATH não está posicionada,aviso: $PATH não definido,"DE,ID",LLAMA,19.070828081828378
warning: empty $PATH,atenção: a variável $PATH está vazia,aviso: $PATH vazio,"DE,ID",LLAMA,12.22307556087252
"warning: $MANPATH set, prepending %s","atenção: a variável $MANPATH está posicionada, ela é precedida por %s","aviso: $MANPATH definido, acrescentando %s ao início","DE,ID",LLAMA,8.225964699966553
"warning: $MANPATH set, appending %s","Atenção: a variável $MANPATH está posicionada, ela é seguida por %s","aviso: $MANPATH definido, acrescentando %s ao final","DE,ID",LLAMA,8.225964699966553
"warning: $MANPATH set, inserting %s","Atenção: $MANPATH está configurado, %s será inserido","aviso: $MANPATH definido, inserindo %s","DE,ID",LLAMA,18.36028134946796
"warning: $MANPATH set, ignoring %s","Atenção: $MANPATH está configurado, %s é ignorado.","aviso: $MANPATH definido, ignorando %s","DE,ID",LLAMA,16.59038701421971
can't parse directory list `%s',não foi possível processar a lista de diretórios '»%s«',"não foi possível analisar a lista de diretórios ""%s""","DE,ID",LLAMA,32.03558799120807
can't open the manpath configuration file %s,impossível abrir o arquivo de configuração do caminho manpath %s,não foi possível abrir o arquivo de configuração do caminho man %s,"DE,ID",LLAMA,52.656102192399075
warning: mandatory directory %s doesn't exist,Atenção: o diretório requerido %s não existe,aviso: diretório obrigatório %s não existe,"DE,ID",LLAMA,33.03164318013809
warning: %s does not begin with %s,Atenção: %s não começa com %s,aviso: %s não começa com %s,"DE,ID",LLAMA,86.33400213704509
show relative catpaths,exibir os caminhos de acesso relativos às páginas 'cat'.,mostra caminhos cat relativos,"DE,ID",LLAMA,4.990049701936832
show the entire global manpath,exibir os caminhos completos de páginas do manual global (MANPATH),mostra o caminho man global inteiro,"DE,ID",LLAMA,3.3864985683445354
warning: no global manpaths set in config file %s,Atenção: nenhum caminho de páginas do manual definido no arquivo de configuração %s,aviso: nenhum caminho man global definido no arquivo de configuração %s,"DE,ID",LLAMA,49.202745153855076
"Checking for stray cats under %s...
",Procura por arquivos préformatados sem fontes sob %s…,"Verificando por cats errantes sob %s...
","DE,ID",LLAMA,9.442944296079734
warning: %s is a dangling symlink,Atenção: %s é um link simbólico flutuante,aviso: %s é um link simbólico perdido,"DE,ID",LLAMA,72.59795291154772
can't resolve %s,%s não pode ser resolvido.,não foi possível resolver %s,"DE,ID",LLAMA,14.535768424205482
%s is self referencing,%s se auto-referencia,%s referencia a si mesmo,"DE,ID",LLAMA,19.37692912686648
KEYWORD...,MOT-CLEF... (continuação da tradução necessária),PALAVRA-CHAVE...,"DE,ID",LLAMA,15.619699684601283
The --regex option is enabled by default.,A opção --regex está habilitada por padrão.,A opção --regex está habilitada por padrão.,"DE,ID",LLAMA,100.00000000000004
print verbose warning messages,affiche des messages d'avertissement étendus,emite mensagens de aviso detalhadas,"DE,ID",LLAMA,0.0
interpret each keyword as a regex,interpreta cada palavra-chave como uma expressão regular,interpreta cada palavra-chave como uma expressão regular,"DE,ID",LLAMA,100.00000000000004
search each keyword for exact match,buscar uma correspondência exata para cada palavra chave,pesquisa cada palavra-chave por correspondência exata,"DE,ID",LLAMA,12.22307556087252
the keyword(s) contain wildcards,as palavras-chave contêm jokers,a(s) palavra-chave(s) não podem conter caracteres coringas,"DE,ID",LLAMA,0.0
require all keywords to match,todos os palavrões devem corresponder,exige correspondência de todas as palavra-chaves,"DE,ID",LLAMA,0.0
do not trim output to terminal width,a saída não é reduzida para a largura do terminal,não corta a saída para a largura do terminal,"DE,ID",LLAMA,46.713797772819994
search only these sections (colon-separated),recherche limitée à ces sections (séparées par des deux-points),pesquisa apenas nestas seções (separadas por dois-pontos),"DE,ID",LLAMA,4.456882760699063
define the locale for this search,defina a localização para esta pesquisa,define a localidade para esta pesquisa,"DE,ID",LLAMA,32.46679154750991
"%s what?
",%s comentar?,"%s o quê?
","DE,ID",LLAMA,27.534765745159184
warning: %s contains a pointer loop,Atenção: %s contém uma referência circular,aviso: %s contém um laço de ponteiros,"DE,ID",LLAMA,30.509752160562883
(unknown subject),(subjek não dito),(assunto desconhecido),"DE,ID",LLAMA,12.703318703865365
"%s: nothing appropriate.
",%s: nada adequado.,"%s: nada apropriado.
","DE,ID",LLAMA,53.7284965911771
%s:%d: .so requests nested too deeply or are recursive,%s:%d: requetes .so imbriquées excessivement profondément ou récursivement,%s:%d: requisições de .so aninhadas com muita profundidade ou são recursivas,"DE,ID",LLAMA,32.709154517102014
%s:%d: warning: failed .so request,%s:%d: atenção: requisição para o arquivo .so falhou,%s:%d: aviso: requisição .so falhou,"DE,ID",LLAMA,44.80304273880272
"%s:%d: warning: newline in .so request, ignoring","%s:%d: Atenção: Linha de retorno em requisição .so, ignorada","%s:%d: aviso: nova-linha na requisição de .so, ignorando","DE,ID",LLAMA,38.53856918030313
"%s:%d: warning: newline in .lf request, ignoring","%s:%d: Atenção: Linha de retorno em requisição .lf, ignorada","%s:%d: aviso: nova-linha na requisição de .lf, ignorando","DE,ID",LLAMA,38.53856918030313
%s:%d: unterminated quote in roff request,"%s:%d: guilhetes não fechadas em uma requisição roff
",%s:%d: aspas não terminadas na requisição de roff,"DE,ID",LLAMA,42.11813371894876
compatibility switch (ignored),alterações de compatibilidade (ignoradas),troca de compatibilidade (ignorado),"DE,ID",LLAMA,32.46679154750991
