original,translated,reference,context_languages,strategy,bleu
set search path for manual pages to PATH,configurar o caminho de pesquisa das páginas do manual para CHEMIN,define o caminho de pesquisa por páginas de manual com CAMINHO,"FR,ZH_CN",LLAMA,25.965358893403383
FILE,Arquivo,ARQUIVO,"FR,ZH_CN",LLAMA,0.0
use this user configuration file,utilize este arquivo de configuração do usuário.,usa esse arquivo de configuração de usuário,"FR,ZH_CN",LLAMA,22.089591134157878
man command failed with exit status %d,a commande man falhou com %d como código de retorno,o comando man falhou com estado de saída %d,"FR,ZH_CN",LLAMA,18.36028134946796
NULL content for key: %s,conteúdo vazio (NULL) para a chave : %s,conteúdo NULL para a chave: %s,"FR,ZH_CN",LLAMA,49.616830003403614
"
Updating cat files for section %s of man hierarchy %s
",Atualização dos arquivos préformatados para a seção %s da parte %s,"
Atualizando arquivos cat para seção %s da hierarquia man %s
","FR,ZH_CN",LLAMA,24.71244254525359
cannot write within %s,não é possível escrever no %s,não foi possível escrever dentro de %s,"FR,ZH_CN",LLAMA,17.026116978186884
cannot read database %s,não foi possível obter estado (stat) do arquivo %s,não foi possível ler o banco de dados %s,"FR,ZH_CN",LLAMA,15.851165692617148
unable to update %s,impossível de atualizar %s,não foi possível de atualizar %s,"FR,ZH_CN",LLAMA,44.82700320176826
warning: %s/man%s/%s.%s*: competing extensions,atenção : %s/man%s/%s.%s* : extensões em conflito,aviso: %s/man%s/%s.%s*: extensões conflitantes,"FR,ZH_CN",LLAMA,82.77932960330115
can't update index cache %s,impossível de atualizar o cache do índice %s,não foi possível atualizar cache de índice %s,"FR,ZH_CN",LLAMA,21.10534063187263
warning: %s: bad symlink or ROFF `.so' request,atenção : %s : símbolo de ligação simbólica ou diretiva ROFF «.so» incorreto,"aviso: %s: link simbólico ruim ou requisição "".so"" ROFF","FR,ZH_CN",LLAMA,17.609282679116177
warning: %s: ignoring empty file,atenção : %s : arquivo vazio ignorado,aviso: %s: ignorando arquivo vazio,"FR,ZH_CN",LLAMA,41.11336169005198
warning: %s: whatis parse for %s(%s) failed,atenção : %s : a pesquisa de whatis sobre %s(%s) falhou,aviso: %s: análise por whatis para %s(%s) falhou,"FR,ZH_CN",LLAMA,50.7196093945688
can't search directory %s,não foi possível procurar no diretório %s,não foi possível pesquisar no diretório %s,"FR,ZH_CN",LLAMA,50.000000000000014
can't chown %s,impossível alterar o proprietário de %s,não foi possível fazer chown em %s,"FR,ZH_CN",LLAMA,11.386050660556927
warning: cannot create catdir %s,atenção : impossível criar o diretório de páginas préformatas %s,aviso: não foi possível criar o catdir %s,"FR,ZH_CN",LLAMA,11.208466750961147
can't chmod %s,impossível alterar os direitos de %s,não foi possível fazer chmod em %s,"FR,ZH_CN",LLAMA,11.386050660556927
can't change to directory %s,impossível ir ao diretório %s,não foi possível mudar para o diretório %s,"FR,ZH_CN",LLAMA,18.325568129983203
can't create index cache %s,impossível criar o cache de índice %s,não foi possível criar cache de índice %s,"FR,ZH_CN",LLAMA,47.750342648354646
Updating index cache for path `%s/%s'. Wait...,"Atualização do cache de indexamento para o caminho ""%s/%s"". Aguarde…","Atualizando o cache de índice para o caminho ""%s/%s"". Aguarde...","FR,ZH_CN",LLAMA,54.61725649389779
"done.
",terminado.,"feito.
","FR,ZH_CN",LLAMA,49.99999999999999
"Purging old database entries in %s...
",Efetuação do apagamento de entradas desnecessárias em %s atualmente…,"Descartando entradas antigas de banco de dados em %s...
","FR,ZH_CN",LLAMA,13.147601201284163
warning: failed to store entry for %s(%s),atenção : impossível armazenar a entrada para %s(%s),aviso: falha ao armazenar entradas para %s(%s),"FR,ZH_CN",LLAMA,50.08718428920986
PATH SECTION NAME,Caminho da Seção Nome,CAMINHO SEÇÃO NOME,"FR,ZH_CN",LLAMA,0.0
EXTENSION,EXTENSION,EXTENSÃO,"FR,ZH_CN",LLAMA,0.0
limit search to extension type EXTENSION,limite a pesquisa apenas nas extensões EXTENSION,limita a pesquisa ao tipo de extensão EXTENSÃO,"FR,ZH_CN",LLAMA,11.386050660556927
look for pages case-insensitively (default),pesquisar as páginas sem distinguir maiúsculas das minúsculas (padrão),procura por páginas sem diferenciar maiúsculo de minúsculo (padrão),"FR,ZH_CN",LLAMA,17.542198478193427
look for pages case-sensitively,pesquisar as páginas distinguindo maiúsculas de minúsculas,procura por páginas diferenciando maiúsculo de minúsculo,"FR,ZH_CN",LLAMA,7.809849842300637
interpret page name as a regex,considere o nome da página como uma expressão regular,interpreta o nome da páginas como uma expressão regular,"FR,ZH_CN",LLAMA,43.167001068522545
the page name contains wildcards,o nome da página contém caracteres de jogo,o nome da página contém caracteres curingas,"FR,ZH_CN",LLAMA,68.037493331712
can't open %s,impossível abrir %s,não foi possível abrir %s,"FR,ZH_CN",LLAMA,36.06452879987789
FILE...,Arquivo...,ARQUIVO...,"FR,ZH_CN",LLAMA,59.460355750136046
The defaults are --man and --whatis.,As opções padrão são --man e --whatis.,Os padrões são --man e --whatis.,"FR,ZH_CN",LLAMA,51.697315395717055
parse as man page,lida os arquivos como páginas de manual,analisa como uma página man,"FR,ZH_CN",LLAMA,6.567274736060395
parse as cat page,lida os arquivos como páginas formatadas prévias,analisa como uma página cat,"FR,ZH_CN",LLAMA,6.567274736060395
show whatis information,exibir os dados como whatis,mostra informação whatis,"FR,ZH_CN",LLAMA,10.682175159905848
show guessed series of preprocessing filters,exibir a lista suposta de filtros de pré-processamento,mostra séries adivinhadas de filtros de pré-processamento,"FR,ZH_CN",LLAMA,34.57207846419409
ENCODING,ENCODAGE,CODIFICAÇÃO,"FR,ZH_CN",LLAMA,0.0
use selected output encoding,utilize o código de exibição selecionado,usa a codificação de saída selecionada,"FR,ZH_CN",LLAMA,8.116697886877475
%s: incompatible options,%s : opções incompatíveis,%s: opções incompatíveis,"FR,ZH_CN",LLAMA,100.00000000000004
command exited with status %d: %s,comando concluído com %d como código de retorno : %s,o comando saiu com status %d: %s,"FR,ZH_CN",LLAMA,17.242221289766636
[SECTION] PAGE...,[SECTION] PAGE...,[SEÇÃO] PÁGINA...,"FR,ZH_CN",LLAMA,27.77619034011791
reset all options to their default values,reinicializa as configurações padrão das opções,redefine todas opções para seus valores padrão,"FR,ZH_CN",LLAMA,8.170609724417774
WARNINGS,AVISO,AVISOS,"FR,ZH_CN",LLAMA,0.0
enable warnings from groff,avisos ativos de groff,habilita avisos do groff,"FR,ZH_CN",LLAMA,18.99589214128981
Main modes of operation:,Modos operacionais principais :,Modos principais de operação:,"FR,ZH_CN",LLAMA,16.37226966703825
equivalent to whatis,equivalente à whatis,equivalente a whatis,"FR,ZH_CN",LLAMA,34.66806371753173
equivalent to apropos,equivalente à aproximação,equivalente a apropos,"FR,ZH_CN",LLAMA,27.516060407455225
search for text in all pages,recurso o texto em todas as páginas,pesquisa pelo texto em todas as páginas,"FR,ZH_CN",LLAMA,61.47881529512643
print physical location of man page(s),exibe o local das páginas do manual,emite localização física da(s) página(s) man,"FR,ZH_CN",LLAMA,0.0
print physical location of cat file(s),exibe o local dos arquivos 'cat',emite localização física do(s) arquivo(s) cat,"FR,ZH_CN",LLAMA,0.0
interpret PAGE argument(s) as local filename(s),interpreta o argumento PAGE como um nome de arquivo,interpreta argumento(s) PÁGINA como nome(s) de arquivo(s) local(is),"FR,ZH_CN",LLAMA,3.696711021882758
used by catman to reformat out of date cat pages,utilizado por catman para reformatar as páginas muito antigas,usado por catman para reformatar páginas cat desatualizadas,"FR,ZH_CN",LLAMA,31.55984539112946
output source page encoded in ENCODING,a mostra o código fonte convertido em ENCODAGE,emite a página fonte codificada em CODIFICAÇÃO,"FR,ZH_CN",LLAMA,7.267884212102741
Finding manual pages:,Pesquisa de páginas do manual :,Localizando as páginas de manual:,"FR,ZH_CN",LLAMA,19.304869754804482
LOCALE,LOCALE,LOCALIDADE,"FR,ZH_CN",LLAMA,0.0
define the locale for this particular man search,defina a localização para esta pesquisa de manual,define a localidade para esta pesquisa de man em particular,"FR,ZH_CN",LLAMA,28.46946938149361
SYSTEM,Sistema,SISTEMA,"FR,ZH_CN",LLAMA,0.0
use manual pages from other systems,utilize as páginas de manual de outros sistemas,usa páginas de manual para outros sistemas,"FR,ZH_CN",LLAMA,25.848657697858535
LIST,LISTE,LISTA,"FR,ZH_CN",LLAMA,0.0
use colon separated section list,utilize a lista de seções separadas por dois pontos,usa lista de seções separada por dois-pontos,"FR,ZH_CN",LLAMA,19.070828081828378
show all pages matching regex,exibe todas as páginas correspondentes à expressão regular,mostra todas as páginas que coincidem com a expressão regular,"FR,ZH_CN",LLAMA,20.130954856436926
show all pages matching wildcard,exibe todas as páginas correspondentes ao caractere joker,mostra todas as páginas que coincidem com o caractere curinga,"FR,ZH_CN",LLAMA,17.20339087300932
"make --regex and --wildcard match page names only, not descriptions","correspondem apenas aos nomes de páginas com --regex e --wildcard, não às descrições.","faz --regex e --wildcard coincidirem apenas nomes de páginas, e não descrições","FR,ZH_CN",LLAMA,18.69300079996002
find all matching manual pages,encontra todas as páginas correspondentes,localiza todas as páginas de manual correspondentes,"FR,ZH_CN",LLAMA,28.641904579795423
force a cache consistency check,forçar uma verificação de consistência do cache,força uma verificação de consistência de cache,"FR,ZH_CN",LLAMA,43.47208719449914
"don't try subpages, e.g. 'man foo bar' => 'man foo-bar'","Não prenda em conta as subcomandos, por exemplo 'man truc bidule' => 'man truc-bidule'","não tenta subpáginas, ex.: ""man foo bar"" => ""man foo-bar""","FR,ZH_CN",LLAMA,4.776946190850103
Controlling formatted output:,Controle do formato de exibição :,Controlando saída formatada:,"FR,ZH_CN",LLAMA,8.116697886877475
PAGER,AFFICHEUR,PAGINADOR,"FR,ZH_CN",LLAMA,0.0
use program PAGER to display output,utilize do programa AFFICHEUR para o exibição de saída textual.,usa o programa PAGINADOR para exibir a saída,"FR,ZH_CN",LLAMA,5.300156689756295
STRING,Cadeia,TEXTO,"FR,ZH_CN",LLAMA,0.0
provide the `less' pager with a prompt,Dê uma string de prompt para o menos.,"fornece ao paginador ""less"" com uma pergunta","FR,ZH_CN",LLAMA,4.767707020457095
display ASCII translation of certain latin1 chars,exibe um equivalente ASCII de certos caracteres latinos1,exibe a tradução ASCII de certos caracteres latin1,"FR,ZH_CN",LLAMA,36.55552228545123
turn off hyphenation,desabilita a césura,desliga hifenização,"FR,ZH_CN",LLAMA,0.0
turn off justification,desabilita a justificação,desliga justificação,"FR,ZH_CN",LLAMA,27.516060407455225
"STRING indicates which preprocessors to run:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","CHAÎNE indique os préprocessadores a serem utilizados : e - [n]eqn, p - pic, t - tbl, g - grap, r - refer, v - vgrind","TEXTO indica quais pré-processadores serão executados:
e - [n]eqn, p - pic, t - tbl,
g - grap, r - refer, v - vgrind","FR,ZH_CN",LLAMA,78.43248197482684
use %s to format pages,utilize o comando %s para formatar as páginas do manual.,usa %s para formatar páginas,"FR,ZH_CN",LLAMA,22.416933501922287
DEVICE,PÉRIPHÉRIQUE,DISPOSITIVO,"FR,ZH_CN",LLAMA,0.0
use %s with selected device,utilize o %s com o dispositivo selecionado,usa %s com o dispositivo selecionado,"FR,ZH_CN",LLAMA,68.037493331712
BROWSER,Navegador,NAVEGADOR,"FR,ZH_CN",LLAMA,0.0
use %s or BROWSER to display HTML output,utilize %s ou navegue com NAVIGATEUR para exibir HTML.,usa %s ou NAVEGADOR para exibir a saída HTML,"FR,ZH_CN",LLAMA,18.36028134946796
RESOLUTION,RESOLUÇÃO,RESOLUÇÃO,"FR,ZH_CN",LLAMA,100.00000000000004
"use groff and display through gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","utilize groff e exiba com gditview (X11) : 
 -X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","usa groff e exibe por meio de gxditview (X11):
-X = -TX75, -X100 = -TX100, -X100-12 = -TX100-12","FR,ZH_CN",LLAMA,71.37834097652805
use groff and force it to produce ditroff,utilize o groff e forçá-lo a gerar ditroff,usa groff e força-o a produzir ditroff,"FR,ZH_CN",LLAMA,13.134549472120788
"No manual entry for %s
","Nenhuma entrada de manual para %s
","Nenhuma entrada de manual para %s
","FR,ZH_CN",LLAMA,100.00000000000004
"(Alternatively, what manual page do you want from section %s?)
","(Sinon, qual página do manual da seção %s você quer ver ?)","(Alternativamente, qual a página de manual desejada da seção %s?)
","FR,ZH_CN",LLAMA,22.40152136940136
"What manual page do you want?
",Qual a página do manual você deseja ver ?,"Qual a página de manual desejada?
","FR,ZH_CN",LLAMA,20.164945583740657
"No manual entry for %s in section %s
",Não há entrada de manual para %s na seção %s.,"Nenhuma entrada de manual para %s na seção %s
","FR,ZH_CN",LLAMA,73.61703354503862
"See '%s' for help when manual pages are not available.
",veja « %s » para obter ajuda quando as páginas do manual não estão disponíveis.,"Veja ""%s"" para ajuda quando as páginas de manual não estiverem disponíveis.
","FR,ZH_CN",LLAMA,21.92534486373552
ignoring unknown preprocessor `%c',"o pré-processador ""%c"" é desconhecido e ignorado.","ignorando pré-processador desconhecido ""%c""","FR,ZH_CN",LLAMA,25.965358893403383
can't rename %s to %s,não é possível renomear %s para %s,não foi possível renomear %s para %s,"FR,ZH_CN",LLAMA,75.06238537503395
can't set times on %s,impossível alterar a data de %s,não foi possível definir os horários de %s,"FR,ZH_CN",LLAMA,18.370727471078336
can't unlink %s,não é possível excluir (remover) %s,não foi possível remover o link %s,"FR,ZH_CN",LLAMA,11.99014838091355
can't create temporary cat for %s,impossível criar uma página temporária de cat para %s,não foi possível criar o cat temporário para %s,"FR,ZH_CN",LLAMA,17.747405280050266
can't create temporary directory,não foi possível criar o diretório temporário,não foi possível criar o diretório temporário,"FR,ZH_CN",LLAMA,100.00000000000004
can't open temporary file %s,não foi possível abrir o arquivo temporário %s,não foi possível abrir o arquivo temporário %s,"FR,ZH_CN",LLAMA,100.00000000000004
can't remove directory %s,não é possível remover o diretório %s,não foi possível remover o diretório %s,"FR,ZH_CN",LLAMA,70.71067811865478
"--Man-- next: %s [ view (return) | skip (Ctrl-D) | quit (Ctrl-C) ]
","--Man-- próximo : %s [ ver (retorno) | avançar (Ctrl-D) | sair (Ctrl-C) ]
","--Man-- próxima: %s [ ver (Enter) | pular (Ctrl-D) | sair (Ctrl-C) ]
","FR,ZH_CN",LLAMA,64.55651607183005
"
cannot write to %s in catman mode",impossível escrever no %s em modo catman,"
não foi possível escrever em %s no modo catman","FR,ZH_CN",LLAMA,13.991316187881289
Can't convert %s to cat name,Impossível converter %s em nome de página préformulada.,Não foi possível converter %s para um nome cat,"FR,ZH_CN",LLAMA,16.784459625186194
"%s: relying on whatis refs is deprecated
","%s : é recomendado não mais se basear nas referências do whatis
","%s: o uso de whatis refs está obsoleto
","FR,ZH_CN",LLAMA,12.35622127262679
mandb command failed with exit status %d,a commande mandb falhou com o código de retorno %d,o comando mandb falhou com status de saída %d,"FR,ZH_CN",LLAMA,19.081654556856684
internal error: candidate type %d out of range,erro interno : o tipo candidato %d está fora do alcance,erro interno: tipo de candidato %d fora da faixa,"FR,ZH_CN",LLAMA,22.781556051062047
 Manual page ,Página de manual, Página de manual ,"FR,ZH_CN",LLAMA,100.00000000000004
CODE,CÓDIGO,CÓDIGO,"FR,ZH_CN",LLAMA,100.00000000000004
encoding for output,codificação de exibição,codificação para a saída,"FR,ZH_CN",LLAMA,19.716118825581447
produce fewer warnings,crie menos avisos,produz menos avisos,"FR,ZH_CN",LLAMA,55.03212081491043
must specify an output encoding,o código de saída deve ser especificado.,deve-se especificar uma codificação de saída,"FR,ZH_CN",LLAMA,11.044795567078939
can't remove %s,não é possível remover %s,não foi possível remover %s,"FR,ZH_CN",LLAMA,53.7284965911771
can't write to standard output,não é possível escrever para a saída padrão,não foi possível escrever para a saída padrão,"FR,ZH_CN",LLAMA,70.71067811865478
iconv: incomplete character at end of buffer,iconv : caractere incompleto no final do buffer,iconv: caractere incompleto no final do buffer,"FR,ZH_CN",LLAMA,100.00000000000004
[-f CODE[:...]] -t CODE [FILENAME],[-f CODE[:...]] -t CODE [NOM_DE_FICHIER],[-f CÓDIGO[:...]] -t CÓDIGO [NOME-DE-ARQUIVO],"FR,ZH_CN",LLAMA,41.94685158262142
CODE[:...],CODE[:...],CÓDIGO[:...],"FR,ZH_CN",LLAMA,80.91067115702207
possible encodings of original text,codificações possíveis do texto original,codificações possíveis do texto original,"FR,ZH_CN",LLAMA,100.00000000000004
[MANPATH],[MANPATH],[CAMINHO-MAN],"FR,ZH_CN",LLAMA,34.66806371753173
"work quietly, except for 'bogus' warning",não exibe nada além dos avisos de dano funcional,"trabalha silenciosamente, exceto para aviso de erro","FR,ZH_CN",LLAMA,4.767707020457095
don't look for or add stray cats to the dbs,Não pesque nem adicione arquivos 'cat' parasitários na base de dados.,não procura ou adiciona cats errantes aos bancos de dados,"FR,ZH_CN",LLAMA,6.772997136689072
don't purge obsolete entries from the dbs,Não remova as entradas obsoletas da base de dados.,não descarta entradas obsoletas dos bancos de dados,"FR,ZH_CN",LLAMA,11.868405219520975
produce user databases only,produz apenas dados do usuário,produz apenas bancos de dados de usuário,"FR,ZH_CN",LLAMA,17.030578356760866
"create dbs from scratch, rather than updating","crie as bases do começo, em vez de uma atualização","cria banco de dados do zero, ao invés de atualizá-los","FR,ZH_CN",LLAMA,4.9323515694897075
check manual pages for correctness,verificar a validade das páginas do manual,verifica a exatidão de páginas de manual,"FR,ZH_CN",LLAMA,8.643019616048525
FILENAME,Nome do Arquivo,NOME-DE-ARQUIVO,"FR,ZH_CN",LLAMA,0.0
update just the entry for this filename,atualize apenas a entrada correspondente ao nome deste arquivo,atualiza apenas a entrada deste nome de arquivo,"FR,ZH_CN",LLAMA,21.10534063187263
can't write to %s,impossível escrever no %s,não posso escrever em %s,"FR,ZH_CN",LLAMA,19.3576934939088
can't read from %s,não é possível ler a partir de %s,não foi possível ler de %s,"FR,ZH_CN",LLAMA,23.356898886410015
"Processing manual pages under %s...
",Tratamento das páginas do manual sob %s…,"Processando as páginas de manual sob %s...
","FR,ZH_CN",LLAMA,15.181939159382823
"Removing obsolete cat directory %s...
",Supressão do diretório cat obsoleto %s…,"Removendo diretório cat obsoleto %s...
","FR,ZH_CN",LLAMA,30.895757752065425
"warning: no MANDB_MAP directives in %s, using your manpath","atenção : não há diretiva MANDB_MAP no %s, seu caminho do manual está em uso.","aviso: nenhuma diretiva MANDB_MAP em %s, usando o seu caminho man","FR,ZH_CN",LLAMA,20.313747122261766
No databases created.,Nenhuma base de dados foi criada.,Nenhum banco de dados criado.,"FR,ZH_CN",LLAMA,14.535768424205482
can't make sense of the manpath configuration file %s,o arquivo de configuração do manpath %s é estranho,não há sentido algum no arquivo de configuração de caminho man %s,"FR,ZH_CN",LLAMA,14.55021253689141
warning: %s,atenção : %s,aviso: %s,"FR,ZH_CN",LLAMA,59.460355750136046
warning: %s isn't a directory,atenção : %s não é um diretório,aviso: %s não é um diretório,"FR,ZH_CN",LLAMA,84.08964152537145
warning: $PATH not set,atenção : a variável $PATH não está posicionada,aviso: $PATH não definido,"FR,ZH_CN",LLAMA,19.070828081828378
warning: empty $PATH,atenção : a variável $PATH está vazia,aviso: $PATH vazio,"FR,ZH_CN",LLAMA,12.22307556087252
"warning: $MANPATH set, prepending %s","atenção : a variável $MANPATH está posicionada, ela é precedida por %s","aviso: $MANPATH definido, acrescentando %s ao início","FR,ZH_CN",LLAMA,8.225964699966553
"warning: $MANPATH set, appending %s","atenção : a variável $MANPATH está posicionada, ela é seguida por %s","aviso: $MANPATH definido, acrescentando %s ao final","FR,ZH_CN",LLAMA,8.225964699966553
"warning: $MANPATH set, inserting %s","atenção : a variável $MANPATH está posicionada, %s é inserido","aviso: $MANPATH definido, inserindo %s","FR,ZH_CN",LLAMA,9.669265690880861
"warning: $MANPATH set, ignoring %s","atenção : a variável $MANPATH está posicionada, %s é ignorado.","aviso: $MANPATH definido, ignorando %s","FR,ZH_CN",LLAMA,8.889175589171739
can't parse directory list `%s',"impossível de percorrer a lista de diretórios ""%s""","não foi possível analisar a lista de diretórios ""%s""","FR,ZH_CN",LLAMA,61.96760459608335
can't open the manpath configuration file %s,impossível abrir o arquivo de configuração do manpath %s,não foi possível abrir o arquivo de configuração do caminho man %s,"FR,ZH_CN",LLAMA,43.073448401045624
warning: mandatory directory %s doesn't exist,atenção : o diretório requerido %s não existe,aviso: diretório obrigatório %s não existe,"FR,ZH_CN",LLAMA,33.03164318013809
warning: %s does not begin with %s,atenção : %s não começa por %s,aviso: %s não começa com %s,"FR,ZH_CN",LLAMA,51.33450480401705
show relative catpaths,exibe os caminhos de acesso relativos às páginas 'cat',mostra caminhos cat relativos,"FR,ZH_CN",LLAMA,5.669791110976001
show the entire global manpath,exibe os caminhos completos das páginas do manual,mostra o caminho man global inteiro,"FR,ZH_CN",LLAMA,0.0
warning: no global manpaths set in config file %s,atenção : nenhum caminho de páginas do manual no arquivo de configuração %s,aviso: nenhum caminho man global definido no arquivo de configuração %s,"FR,ZH_CN",LLAMA,44.534504264163466
"Checking for stray cats under %s...
",Pesquisa de arquivos préformados sem fontes sob %s…,"Verificando por cats errantes sob %s...
","FR,ZH_CN",LLAMA,8.532663385913803
warning: %s is a dangling symlink,atenção : %s é um link simbólico flutuante,aviso: %s é um link simbólico perdido,"FR,ZH_CN",LLAMA,72.59795291154772
can't resolve %s,impossível de resolver %s,não foi possível resolver %s,"FR,ZH_CN",LLAMA,32.555630133216134
%s is self referencing,%s s'auto-référer,%s referencia a si mesmo,"FR,ZH_CN",LLAMA,20.24518585186855
KEYWORD...,MOT-CLEF... (continuação da tradução para o português brasileiro),PALAVRA-CHAVE...,"FR,ZH_CN",LLAMA,11.498759556447217
The --regex option is enabled by default.,A opção --regex está habilitada por padrão.,A opção --regex está habilitada por padrão.,"FR,ZH_CN",LLAMA,100.00000000000004
print verbose warning messages,a exibição de mensagens avisatórias extensas,emite mensagens de aviso detalhadas,"FR,ZH_CN",LLAMA,9.652434877402245
interpret each keyword as a regex,interpreta cada palavra-chave como uma expressão regular,interpreta cada palavra-chave como uma expressão regular,"FR,ZH_CN",LLAMA,100.00000000000004
search each keyword for exact match,pesquisar uma correspondência exata para cada palavra chave,pesquisa cada palavra-chave por correspondência exata,"FR,ZH_CN",LLAMA,12.22307556087252
the keyword(s) contain wildcards,as palavras-chave contêm jokers,a(s) palavra-chave(s) não podem conter caracteres coringas,"FR,ZH_CN",LLAMA,0.0
require all keywords to match,todos os palavrões devem corresponder,exige correspondência de todas as palavra-chaves,"FR,ZH_CN",LLAMA,0.0
do not trim output to terminal width,não reduz o tamanho da exibição para a largura do terminal,não corta a saída para a largura do terminal,"FR,ZH_CN",LLAMA,36.72056269893591
search only these sections (colon-separated),pesquisa limitada a essas seções (separadas por dois pontos),pesquisa apenas nestas seções (separadas por dois-pontos),"FR,ZH_CN",LLAMA,25.965358893403383
define the locale for this search,defina a localização para esta pesquisa,define a localidade para esta pesquisa,"FR,ZH_CN",LLAMA,32.46679154750991
"%s what?
","%s comentar ?
","%s o quê?
","FR,ZH_CN",LLAMA,27.534765745159184
warning: %s contains a pointer loop,atenção : %s contém uma referência circular,aviso: %s contém um laço de ponteiros,"FR,ZH_CN",LLAMA,30.509752160562883
(unknown subject),(sujet inconnu),(assunto desconhecido),"FR,ZH_CN",LLAMA,18.99589214128981
"%s: nothing appropriate.
",%s : nada adequado encontrado.,"%s: nada apropriado.
","FR,ZH_CN",LLAMA,43.47208719449914
%s:%d: .so requests nested too deeply or are recursive,%s:%d : requetes .so imbriquées excessivement profondément ou récursivement,%s:%d: requisições de .so aninhadas com muita profundidade ou são recursivas,"FR,ZH_CN",LLAMA,32.709154517102014
%s:%d: warning: failed .so request,%s:%d: atenção : requisição .so falhou,%s:%d: aviso: requisição .so falhou,"FR,ZH_CN",LLAMA,73.48889200874659
"%s:%d: warning: newline in .so request, ignoring","%s:%d: atenção : volta à linha em uma requisição .so, ignorada","%s:%d: aviso: nova-linha na requisição de .so, ignorando","FR,ZH_CN",LLAMA,35.412968165085715
"%s:%d: warning: newline in .lf request, ignoring","%s:%d: atenção : volta à linha em uma requisição .lf, ignorada","%s:%d: aviso: nova-linha na requisição de .lf, ignorando","FR,ZH_CN",LLAMA,35.412968165085715
%s:%d: unterminated quote in roff request,"%s:%d: guilhetes não fechados em uma requisição roff
",%s:%d: aspas não terminadas na requisição de roff,"FR,ZH_CN",LLAMA,42.11813371894876
compatibility switch (ignored),changement de compatibilidade (ignorado),troca de compatibilidade (ignorado),"FR,ZH_CN",LLAMA,75.98356856515926
