original,translated,reference,context_languages,strategy,bleu
"Unknown local port AF %d
",Não é possível determinar o número do porto AF %d.,"Família de endereços da porta local %d desconhecida
","DE,RU",LLAMA,6.772997136689072
"Cannot open protocol file ""%s"": %s
",Não foi possível abrir o arquivo de log %s: %s,"Não foi possível abrir o arquivo de protocolo ""%s"": %s
","DE,RU",LLAMA,53.45211483269467
"Specified filename %s is not a mountpoint.
",O nome do arquivo %s não é um ponto de montagem válido.,"O nome de arquivo especificado %s não é um ponto de montagem.
","DE,RU",LLAMA,58.84191416232741
"%s: Invalid option %s
","%s: Opção %s inválida
","%s: Opção inválida %s
","DE,RU",LLAMA,50.81327481546149
Namespace option requires an argument.,É necessário escolher um número para o campo de nome do espaço.,"A opção de ""--namespace"" requer um argumento.","DE,RU",LLAMA,4.065425428798724
Invalid namespace name,Nome do espaço não é válido.,Nome de espaço de nomes inválido,"DE,RU",LLAMA,7.809849842300637
You can only use files with mountpoint options,Você pode utilizar arquivos apenas com a opção de montagem pontual.,Você pode apenas usar arquivos com opções de pontos de montagem,"DE,RU",LLAMA,11.016798394984653
No process specification given,Não foi possível adicionar uma especificação de processo.,Nenhuma especificação de processo fornecida,"DE,RU",LLAMA,17.747405280050266
all option cannot be used with silent option.,Todos os campos de seleção não podem ser utilizados em conjunto com a opção 'im lặng'.,"a opção ""--all"" não pode ser usada com a opção ""--silent"".","DE,RU",LLAMA,10.123734869668828
You cannot search for only IPv4 and only IPv6 sockets at the same time,Não é permitido procurar exclusivamente por soquetes IPv4 e IPv6 simultaneamente.,Você não pode pesquisar apenas por sockets IPv4 e IPv6 ao mesmo tempo,"DE,RU",LLAMA,12.46291637182236
"%*s USER        PID ACCESS COMMAND
","%*s NGƯỜI_DÙNG PID TRUY_CẬP LỆNH
","%*s USUÁRIO     PID ACESSO COMANDO
","DE,RU",LLAMA,14.991106946711685
(unknown),(desconhecido),(desconhecido),"DE,RU",LLAMA,100.00000000000004
"Cannot stat file %s: %s
",Não foi possível obter estado (stat) do arquivo %s: %s,"Não foi possível analisar o arquivo %s: %s
","DE,RU",LLAMA,41.211837513230265
"Cannot open /proc/net/unix: %s
",Não foi possível abrir o diretório /proc/net/unix: %s,"Não foi possível abrir /proc/net/unix: %s
","DE,RU",LLAMA,72.41577342575832
Kill process %d ? (y/N) ,CÓ BUÓC KÊT THÚC TÍEN TRÌNH %d KHÔNG? (Y/N) CO?,Matar o processo %d? (y/N) ,"DE,RU",LLAMA,12.512236921161914
"Could not kill process %d: %s
","Não é possível encerrar o processo %d: %s
","Não foi possível matar o processo %d: %s
","DE,RU",LLAMA,60.767958081376904
"Cannot open a network socket.
",Não é possível abrir um soquete de rede.,"Não foi possível abrir um socket de rede.
","DE,RU",LLAMA,31.02016197007
"Cannot find socket's device number.
",Não foi possível encontrar o número do dispositivo de soquete.,"Não foi possível localizar o número de dispositivo do socket.
","DE,RU",LLAMA,20.318991410067213
Kill %s(%s%d) ? (y/N) ,CÓ BUÓC KÉT THÚC %s(%s%d) KHÔNG? (c/K) (y/N) ,Matar %s(%s%d)? (y/N) ,"DE,RU",LLAMA,45.13538948725567
Signal %s(%s%d) ? (y/N) ,Signal %s(%s%d) enviar? (y/N) ,Enviar sinal para %s(%s%d)? (y/N) ,"DE,RU",LLAMA,69.9657920009366
"killall: Cannot get UID from process status
","killall: não é possível obter UID do estado atual do processo
","killall: Não foi possível obter UID do status do processo
","DE,RU",LLAMA,28.646290158800984
"killall: Bad regular expression: %s
","killall: Biểu thức chính quy sai: %s
","killall: Expressão regular inválida: %s
","DE,RU",LLAMA,19.64073254502565
"killall: skipping partial match %s(%d)
",killall: Ocorreu falha ao remover parte do arquivo %s(%d),"killall: ignorando ocorrência parcial %s(%d)
","DE,RU",LLAMA,36.41410562218428
"Killed %s(%s%d) with signal %d
",%s(%s%d) encerrado com sinal %d,"%s(%s%d) morto com o sinal %d
","DE,RU",LLAMA,63.436083375358535
"%s: no process found
",%s: processo não encontrado,"%s: nenhum processo localizado
","DE,RU",LLAMA,32.46679154750991
"Usage: killall [OPTION]... [--] NAME...
","Cách dùng: killall [TÙY_CHỌN]… [--] NAME …
","Uso:   killall [OPÇÃO]... [--] NOME...
","DE,RU",LLAMA,15.995601246907084
"       killall -l, --list
       killall -V, --version

  -e,--exact          require exact match for very long names
  -I,--ignore-case    case insensitive process name match
  -g,--process-group  kill process group instead of process
  -y,--younger-than   kill processes younger than TIME
  -o,--older-than     kill processes older than TIME
  -i,--interactive    ask for confirmation before killing
  -l,--list           list all known signal names
  -q,--quiet          don't print complaints
  -r,--regexp         interpret NAME as an extended regular expression
  -s,--signal SIGNAL  send this signal instead of SIGTERM
  -u,--user USER      kill only process(es) running as USER
  -v,--verbose        report if the signal was successfully sent
  -V,--version        display version information
  -w,--wait           wait for processes to die
  -n,--ns PID         match processes that belong to the same namespaces
                      as PID
","killall -l, --list
 killall -V, --version
 
--exact          yêu cầu khớp chính xác với mọi tên rất dài
--ignore-case    không phân biệt HOA/thường khi khớp tên tiến trình
--process-group  buộc kết thúc nhóm tiến trình thay thế tiến trình
--younger-than   buộc kết thúc mỗi tiến trình mới hơn THỖI_GIAN
--older-than     buộc kết thúc mỗi tiến trình cũ hơn THỖI_GIAN
--interactive    xin xác nhận trước khi buộc kết thúc
--list           liệt kê mọi tên tín hiệu đã biết
--quiet          không hiển thị lời than phiền (_im_)
--regexp         giải thích TÊN là biểu thức chính quy mở rộng
--signal SIGNAL  gửi tín hiệu này thay thế SIGTERM
--user NG_DÙNG   buộc kết thúc chỉ những tiến trình đang chạy
                        dưới tư cách người dùng này
--verbose        thông báo khi đã gửi tín hiệu thành công
--version         hiện thông tin phiên bản của chương trình
--wait           đợi tiến trình kết thúc
--ns PID          khớp mẫu tiết trình cái mà thuộc về cùng một không gian tên với PID","       killall -l, --list
       killall -V, --version

  -e,--exact          exige ocorrência exata para nomes muito longos
  -I,--ignore-case    ignora maiusculização nos nomes de processo
  -g,--process-group  mata o grupo de processo em vez do processo
  -y,--younger-than   mata processos mais novos que TEMPO
  -o,--older-than     mata processos mais velhos que TEMPO
  -i,--interactive    exibe confirmação antes de matar
  -l,--list           lista todos os nomes de sinal conhecidos
  -q,--quiet          não exibe avisos
  -r,--regexp         interpreta NOME como uma expressão regular estendida
  -s,--signal SINAL   envia este sinal em vez de SIGTERM
  -u,--user USUÁRIO   mata apenas processos sendo executados pelo USUÁRIO
  -v,--verbose        relata se o sinal foi enviado com sucesso
  -V,--version        exibe informações de versão
  -w,--wait           espera que os processos morram
  -n,--ns PID         corresponde processos que pertencem aos mesmos
                      espaços de nomes que o PID
","DE,RU",LLAMA,5.064398128590558
"  -Z,--context REGEXP kill only process(es) having context
                      (must precede other arguments)
","  -Z,--context BIỂU_THỈC_CHÍNH _QUY chỉ buộc kết thúc những tiến trình có ngữ cảnh (phải đi trước các đối số khác) 
","  -Z,--context EXPREG mata apenas processo(s) tendo contexto
                      (precisa preceder outros argumentos)
","DE,RU",LLAMA,5.442133807846854
Invalid time format,Formato de tempo inválido,Formato de tempo inválido,"DE,RU",LLAMA,100.00000000000004
"Cannot find user %s
",Não foi possível encontrar o usuário %s.,"Não foi possível localizar o usuário %s
","DE,RU",LLAMA,43.167001068522545
Invalid namespace PID,ID do espaço de nomes inválido para o PID especificado.,PID de espaço de nomes inválido,"DE,RU",LLAMA,24.808415001701817
"Bad regular expression: %s
",Biểu thức chính quy sai: %s,"Expressão regular inválida: %s
","DE,RU",LLAMA,20.556680845025987
"killall: Maximum number of names is %d
",killall: Nome máximo de %d,"killall: O número máximo de nomes é %d
","DE,RU",LLAMA,14.82004770037291
"killall: %s lacks process entries (not mounted ?)
","killall: Bei %s faltam as entradas dos processos (Dateisystem possivelmente não anexado?)
","killall: %s não possui entradas de processos (não montado?)
","DE,RU",LLAMA,9.672649511413091
"Error attaching to pid %i
",Erro ao conectar a PID %i,"Erro ao anexar ao PID %i
","DE,RU",LLAMA,30.739407647563215
"peekfd (PSmisc) %s
",peekfd (PSmisc) %s,"peekfd (PSmisc) %s
","DE,RU",LLAMA,100.00000000000004
"Copyright (C) 2007 Trent Waddington

",Privacidade reservada (C) de Trent Waddington em 2007.,"Copyright (C) 2007 Trent Waddington

","DE,RU",LLAMA,18.36028134946796
"Usage: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        output 8 bit clean streams.
    -n, --no-headers             don't display read/write from fd headers.
    -c, --follow                 peek at any new child processes too.
    -t, --tgid                   peek at all threads where tgid equals <pid>.
    -d, --duplicates-removed     remove duplicate read/writes from the output.
    -V, --version                prints version info.
    -h, --help                   prints this help.

  Press CTRL-C to end output.
","Utilize o peekfd com as seguints opções:
    -8, --eight-bit-clean       Forçar saída de dados em 8 bits.
    -n, --no-headers           Não exibir cabeçalhos ao ler/escrever do fd.
    -c, --follow               Monitorar novos processos filho também.
    -t, --tgid                   Observar todos os threads cujo tgid é igual a <pid>.
    -d, --duplicates-removed   Remover operações duplicadas de leitura/escrita ao imprimir.
    -V, --version              Exibir informações sobre versão.
    -h, --help               Mostrar esta ajuda. 
Para encerrar a execucial do peekfd, pressione CTRL-C.","Uso: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        saída limpa com fluxos de 8 bits.
    -n, --no-headers             não exibe leitura/gravação dos cabeçalhos fd.
    -c, --follow                 espia qualquer novo processo filho também.
    -t, --tgid                   espia threads em que tgid é igual a <pid>.
    -d, --duplicates-removed     remove leitura/gravação duplicados da saída.
    -V, --version                exibe informações de versão.
    -h, --help                   exibe esta ajuda.

  Pressione CTRL+C para finalizar a saída.
","DE,RU",LLAMA,28.17231332030386
"Usage: prtstat [options] PID ...
       prtstat -V
Print information about a process
    -r,--raw       Raw display of information
    -V,--version   Display version information and exit
","CÓDIGO DE UTILIZAÇÃO: prtstat [opções] PID …
       prtstat -V
Exibe informações sobre um processo.
    -r,--raw      Exibição cruda das informações
    -V,--version  Informações de versão e encerre a execução","Uso:   prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo
    -r,--raw       Exibe informações sem utilizar formatação
    -V,--version   Exibe informações de versão e sai
","DE,RU",LLAMA,40.637982820134425
"prtstat (PSmisc) %s
","prtstat (PSmisc) %s
","prtstat (PSmisc) %s
","DE,RU",LLAMA,100.00000000000004
"Copyright (C) 2009-2024 Craig Small

",Privacidade reservada (C) 2009–2024 Craig Small,"Copyright (C) 2009-2020 Craig Small

","DE,RU",LLAMA,22.811360354329615
running,executando,executando,"DE,RU",LLAMA,100.00000000000004
sleeping,está dormindo,suspenso,"DE,RU",LLAMA,0.0
disk sleep,o disco está desligado,suspenso por disco,"DE,RU",LLAMA,15.97357760615681
zombie,zumbi,zumbi,"DE,RU",LLAMA,100.00000000000004
traced,sob a vigilância do segurança interna.,interrompido,"DE,RU",LLAMA,0.0
paging,está em modo de espera,paginado,"DE,RU",LLAMA,0.0
unknown,desconhecido,desconhecido,"DE,RU",LLAMA,100.00000000000004
"Process: %-14s		State: %c (%s)
  CPU#:  %-3d		TTY: %s	Threads: %ld
","Tiéncia de Trama: %-14s 	Zona de Estado: %c (%s)
CPU#:  %-3d 	Terminal TTY: %s 	Threads: %ld","Processo: %-14s		Estado:  %c (%s)
   CPU#:  %-3d		TTY: %s	Threads: %ld
","DE,RU",LLAMA,67.44322250214192
"Process, Group and Session IDs
  Process ID: %d		  Parent ID: %d
    Group ID: %d		 Session ID: %d
  T Group ID: %d

","ID do processo de execução, ID da equipe e ID da sessão
    ID do Processo: %d	        ID Pai: %d
      ID Equipe: %d	   ID Sessão: %d
T-ID Equipe: %d","IDs de processos, grupos e sessões
 ID processo: %d		     ID pai: %d
    ID grupo: %d		  ID sessão: %d
  ID grupo T: %d

","DE,RU",LLAMA,25.07180166383331
"Page Faults
  This Process    (minor major): %8lu  %8lu
  Child Processes (minor major): %8lu  %8lu
","Sai trang
    Ciclo de execução neste processo (grande): %8lu  %8lu
    Processos filhos em escala pequena:
        %8lu  %8lu","Faltas de página
  Este processo   (menor maior): %8lu  %8lu
  Processos filho (menor maior): %8lu  %8lu
","DE,RU",LLAMA,40.188875403206985
"CPU Times
  This Process    (user system guest blkio): %6.2f %6.2f %6.2f %6.2f
  Child processes (user system guest):       %6.2f %6.2f %6.2f
","Tempo de uso da CPU
    Tempo do processo (usuário sistema guest blkio): %6.2f %6.2f %6.2f %6.2f
    Processos filhos (usuário sistema guest):       %6.2f %6.2f %6.2f","Tempo de CPU
  Este processo   (usu. sist. conv. blkio):  %6.2f %6.2f %6.2f %6.2f
  Processos filho (usu. sist. conv.):        %6.2f %6.2f %6.2f
","DE,RU",LLAMA,48.010582793101406
"Memory
  Vsize:       %-10s
  RSS:         %-10s 		 RSS Limit: %s
  Code Start:  %#-10lx		 Code Stop:  %#-10lx
  Stack Start: %#-10lx
  Stack Pointer (ESP): %#10lx	 Inst Pointer (EIP): %#10lx
","Memória de trabalho
Vsize:       %-10s
RSS:          %-10s 	Grenzeiro RSS: %s
Início do código:  %#-10lx
Fim do código:   %#-10lx
Início da pilha: %#-10lx
Ponteiro de pilha (ESP): %#10lx	 Pontuador instrução (EIP): %#10lx","Memória
  Vsize:       %-10s
  RSS:         %-10s 		Limite RSS: %s
  Início cód.: %#-10lx		 Fim cód. :  %#-10lx
  Início stack:%#-10lx
  Pont. stack (ESP): %#10lx		 Pont. Instr. (EIP): %#10lx
","DE,RU",LLAMA,54.38453321749172
"Scheduling
  Policy: %s
  Nice:   %ld 		 RT Priority: %ld %s
","Política de Tempo Real (RT): Richtlinie: %s
Nice:   %ld 
Prioridade RT: %ld 
%s","Agendamento
  Política: %s
  Nice:     %ld 		Prioridade RT: %ld %s
","DE,RU",LLAMA,58.99323115480385
"asprintf in print_stat failed.
",asprintf dentro de print_stat gerou erro.,"asprintf em print_stat falhou.
","DE,RU",LLAMA,20.164945583740657
"Process with pid %d does not exist.
","Projeto com PID %d não existe. 
","O processo com PID %d não existe.
","DE,RU",LLAMA,74.20884818558928
"Unable to open stat file for pid %d (%s)
",Não foi possível abrir a tabela de estatísticas do PID %d (%s),"Não foi possível abrir o arquivo de análise para PID %d (%s)
","DE,RU",LLAMA,54.237828377183035
"Unable to allocate memory for proc_info
",Não há mais espaço de memória disponível para proc_info,"Não foi possível alocar memória para proc_info
","DE,RU",LLAMA,25.965358893403383
Unable to scan stat file,Não foi possível abrir a tabela de estatísticas do arquivo.,Não foi possível verificar arquivo de estado,"DE,RU",LLAMA,15.851165692617148
Invalid option,opção inválida -- '%c',Opção inválida,"DE,RU",LLAMA,8.116697886877475
You must provide at least one PID.,"É necessário fornecer o número PID mínimo, que é um.",Você precisa fornecer ao menos um PID.,"DE,RU",LLAMA,4.789232204309912
"/proc is not mounted, cannot stat /proc/self/stat.
",Não foi possível obter estado (stat) do arquivo %s.,"/proc não está montado, impossível analisar /proc/self/stat.
","DE,RU",LLAMA,3.149696072246702
"%s is empty (not mounted ?)
",%s está vazio (não foi montado?),"%s está vazio (não montado?)
","DE,RU",LLAMA,65.80370064762461
"Usage: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N type ]
              [ -A | -G | -U ] [ PID | USER ]
   or: pstree -V
",Utilização de pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ] [ -A | -G | -U ] [ PID | utilizador ] ou: pstree -V,"Uso: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
            [ -A | -G | -U ] [ PID | USUÁRIO ]
 ou: pstree -V
","DE,RU",LLAMA,85.92899528285
"
Display a tree of processes.

",Exibir um processo de árvore.,"
Exibe uma árvore de processos.

","DE,RU",LLAMA,10.682175159905853
"  -a, --arguments     show command line arguments
  -A, --ascii         use ASCII line drawing characters
  -c, --compact-not   don't compact identical subtrees
","[{'command_line_argument': '-a, --arguments', 'portuguese_translation': '--argumentos'}, {'command_line_argument': '-A, --ascii', 'portuguese_translation': 'ASCII'}, {'command_lineinp: command_line_argument': '-c, --compact-not', 'portuguese_translation': 'não juntar subárbores idênticos'}]","  -a, --arguments     mostra argumentos de linha de comando
  -A, --ascii         usa caracteres ASCII no desenho de linhas
  -c, --compact-not   não comprime subárvores idênticas
","DE,RU",LLAMA,0.769226298433097
"  -C, --color=TYPE    color process by attribute
                      (age)
","  -C, --color=KIỂU    processar em cores de acordo com a idade (idade) 
","  -C, --color=TIPO    colore processo por atributo
                      (age)
","DE,RU",LLAMA,16.94357181593088
"  -g, --show-pgids    show process group ids; implies -c
  -G, --vt100         use VT100 line drawing characters
","  -g, --show-pgids    Mostrar IDs das processo grupos; efeito de -c
","  -g, --show-pgids    mostra ids de grupo de processos; implica em -c
  -G, --vt100         usa caracteres VT100 no desenho de linhas
","DE,RU",LLAMA,5.994188930889306
"  -h, --highlight-all highlight current process and its ancestors
  -H PID, --highlight-pid=PID
                      highlight this process and its ancestors
  -l, --long          don't truncate long lines
","  -h, --highlight-all tô sáng tiến trình hiện tại và con cháu của nó
  -H PID, --highlight-pid=PID
                      tô sáng tiến trình này và các con cháu của nó
  -l, --long          đừng cắt ngắn các dòng dài
","  -h, --highlight-all realça o processo atual e seus ancestrais
  -H PID, --highlight-pid=PID
                      realça este processo e seus ancestrais
  -l, --long          não trunca linhas longas
","DE,RU",LLAMA,17.25426982767168
"  -n, --numeric-sort  sort output by PID
  -N TYPE, --ns-sort=TYPE
                      sort output by this namespace type
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     show PIDs; implies -c
","[{'original_text': '-n, --numeric-sort', 'translated_text': '--numérico'}, {'original_text': 'sắp xếp đầu ra theo PID', 'translated_text': 'ordenar de forma sequencial por ID do processo (PID)'}, {'original_text': '-N KIỂU, --ns-sort=KIỂU', 'translated_text': '--ns-sort=KIỂU'}, {'originalterm': 'sắp xếp đầu ra theo kiểu của không gian tên này', 'translated_text': 'ordenar de forma sequencial pelo tipo do espaço nomeado (nome da área)'}, {'original_text': '(cgroup, ipc, mnt, net, pid, time, user, uts)', 'translated_text': '(cgroup, ipc, mountpoint, network, PID, tempo, usuário, utimestamp)'}, {'original_text': '-p, --show-pids', 'translated_text': '--mostrar-PIDs'}, {'original_text': 'cùng tác dụng với -c', 'translated_text': ''}]","  -n, --numeric-sort  ordena saída pelo PID
  -N TIPO, --ns-sort=TIPO
                      ordena por este tipo de espaço de nomes
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     mostra PIDs; implica em -c
","DE,RU",LLAMA,9.915362541977178
"  -s, --show-parents  show parents of the selected process
  -S, --ns-changes    show namespace transitions
  -t, --thread-names  show full thread names
  -T, --hide-threads  hide threads, show only processes
","[{'option': '-s, --show-parents', 'description': 'Eltern des ausgewählten Prozesses anzeigen'}, {'option': '-S, --ns-changes', 'description': 'Namensraumübergänge anzeigen'}, {'option': '-t, --thread-names', 'description': 'Vollständige Threadnamen anzeigen'}, {'option': '-T, --hide-threads', 'description': 'Скрывать нити, показывать только процессы'}]","  -s, --show-parents  mostra os pais do processo selecionado
  -S, --ns-changes    mostra transições de espaço de nomes
  -t, --thread-names  mostra nomes completos de threads
  -T, --hide-threads  oculta threads, mostra apenas processos
","DE,RU",LLAMA,0.8887042047007209
"  -u, --uid-changes   show uid transitions
  -U, --unicode       use UTF-8 (Unicode) line drawing characters
  -V, --version       display version information
","[{'command': '-u, --uid-changes', 'translation': 'UID-Änderungen anzeigen'}, {'command': '-U, --unicode', 'translation': 'Linien mit UTF-8-Zeichen (Юникод) darstellen'}, {'command': '-V, --version', 'translation': 'внешняя информация о версии'}]","  -u, --uid-changes   mostra transições de uid
  -U, --unicode       usa caracteres UTF-8 (Unicode) no desenho de linhas
  -V, --version       exibe informações da versão
","DE,RU",LLAMA,1.1652512227907519
"  -Z, --security-context
                      show security attributes
","  -Z, --security-context
                      Exibir atributos de segurança do contexto","  -Z, --security-context
                      mostra atributos de segurança
","DE,RU",LLAMA,29.84745896009822
"
  PID    start at this PID; default is 1 (init)
  USER   show only trees rooted at processes of this user

","PID     iniciar a partir deste PID; valor padrão é 1 (init)
NUTZER        exibir apenas as árvores de processos que têm como raiz os processos desse usuário","
  PID    inicia deste PID; predefinido como 1 (init)
  USR    mostra apenas árvores originadas de processos deste usuário

","DE,RU",LLAMA,14.50029540270094
"pstree (PSmisc) %s
",pstree (PSmisc) %s,"pstree (PSmisc) %s
","DE,RU",LLAMA,100.00000000000004
"TERM is not set
",Não foi possível definir a variável TERM.,"TERM não está definido
","DE,RU",LLAMA,5.522397783539471
"Can't get terminal capabilities
",Não foi possível reconhecer as capacidades do dispositivo terminal.,"Não foi possível obter as habilidades do terminal
","DE,RU",LLAMA,18.575057999133595
"procfs file for %s namespace not available
",arquivo procfs para o espaço de nomes %s não está disponível,"O arquivo procfs para o espaço de nomes %s não está disponível
","DE,RU",LLAMA,92.00444146293236
"No such user name: %s
",Não há ninguém utilizando esse nome de usuário: %s,"Nome de usuário inexistente: %s
","DE,RU",LLAMA,17.542198478193427
"Process %d not found.
",Projeto %d não foi encontrado.,"Nenhum processo localizado.
","DE,RU",LLAMA,6.567274736060395
"No processes found.
",Não foi possível encontrar nenhum processo em execução.,"Nenhum processo localizado.
","DE,RU",LLAMA,5.669791110976001
"Press return to close
",Pressione Enter para fechar.,"Pressione Enter para fechar
","DE,RU",LLAMA,66.87403049764218
"%s: unknown signal; %s -l lists signals.
",%s: sinal desconhecido; %s -l lista os sinais disponíveis.,"%s: sinal desconhecido; %s -l lista os sinais.
","DE,RU",LLAMA,85.5526185871245
