original,translated,reference,context_languages,strategy,bleu
"       killall -l, --list
       killall -V, --version

  -e,--exact          require exact match for very long names
  -I,--ignore-case    case insensitive process name match
  -g,--process-group  kill process group instead of process
  -y,--younger-than   kill processes younger than TIME
  -o,--older-than     kill processes older than TIME
  -i,--interactive    ask for confirmation before killing
  -l,--list           list all known signal names
  -q,--quiet          don't print complaints
  -r,--regexp         interpret NAME as an extended regular expression
  -s,--signal SIGNAL  send this signal instead of SIGTERM
  -u,--user USER      kill only process(es) running as USER
  -v,--verbose        report if the signal was successfully sent
  -V,--version        display version information
  -w,--wait           wait for processes to die
  -n,--ns PID         match processes that belong to the same namespaces
                      as PID
","killall -l, --list
           killall -V, --version
  -e,--exact          yêu cầu khớp chính xác với mọi tên rất dài
  -I,--ignore-case    không phân biệt HOA/thường khi khớp tên tiến trình
  -g,--process-group  buộc kết thúc nhóm tiến trình thay thế tiến trình
  -y,--younger-than   buộc kết thúc mỗi tiến trình mới hơn THỖI_GIAN
  -o,--older-than     buộc kết thúc mỗi tiến trình cũ hơn THỖI_GIAN
  -i,--interactive    xin xác nhận trước khi buộc kết thúc
  -l,--list           liệt kê mọi tên tín hiệu đã biết
  -q,--quiet          không hiển thị lời than phiền (_im_)
  -r,--regexp         giải thích TÊN là biểu thức chính quy mở rộng
  -s,--signal SIGTERM gửi tín hiệu này thay thế SIGTERM
  -u,--user NG_DÙNG   buộc kết thúc chỉ những tiến trình đang chạy
                        dưới tư cách người dùng này
  -v,--verbose        thông báo khi đã gửi tín hiệu thành công
  -V,--version        hiện thông tin phiên bản của chương trình
 0-w,--wait           đợi tiến trình kết thúc
  -n,--ns PID         khớp mẫu tiết trình cái mà thuộc về cùng một không
                        gian tên với PID","       killall -l, --list
       killall -V, --version

  -e,--exact          exige ocorrência exata para nomes muito longos
  -I,--ignore-case    ignora maiusculização nos nomes de processo
  -g,--process-group  mata o grupo de processo em vez do processo
  -y,--younger-than   mata processos mais novos que TEMPO
  -o,--older-than     mata processos mais velhos que TEMPO
  -i,--interactive    exibe confirmação antes de matar
  -l,--list           lista todos os nomes de sinal conhecidos
  -q,--quiet          não exibe avisos
  -r,--regexp         interpreta NOME como uma expressão regular estendida
  -s,--signal SINAL   envia este sinal em vez de SIGTERM
  -u,--user USUÁRIO   mata apenas processos sendo executados pelo USUÁRIO
  -v,--verbose        relata se o sinal foi enviado com sucesso
  -V,--version        exibe informações de versão
  -w,--wait           espera que os processos morram
  -n,--ns PID         corresponde processos que pertencem aos mesmos
                      espaços de nomes que o PID
",VI,LLAMA,12.909155666816613
"  -Z,--context REGEXP kill only process(es) having context
                      (must precede other arguments)
","  -Z,--context BIỂU_THỨC_CHÍNH _QUY chỉ buộc kết thúc những tiến trình có ngữ cảnh (phải đi trước các đối số khác) 
","  -Z,--context EXPREG mata apenas processo(s) tendo contexto
                      (precisa preceder outros argumentos)
",VI,LLAMA,5.442133807846854
Invalid time format,Dinâmica de tempo inválida,Formato de tempo inválido,VI,LLAMA,31.947155212313625
"Cannot find user %s
",Não há ninguém utilizando %s,"Não foi possível localizar o usuário %s
",VI,LLAMA,12.872632311973014
Invalid namespace PID,IID não tem gerenciamento de tamanho aceitável para o nome do usuário.,PID de espaço de nomes inválido,VI,LLAMA,3.0890553181566975
"Bad regular expression: %s
","Biểu thức chính quy sai: %s
","Expressão regular inválida: %s
",VI,LLAMA,20.556680845025987
"killall: Maximum number of names is %d
","killall: Soma dos nomes máximos é %d
","killall: O número máximo de nomes é %d
",VI,LLAMA,20.90067144241745
"killall: %s lacks process entries (not mounted ?)
",killall: %s módulos ausentes do pipeline (já preservados?),"killall: %s não possui entradas de processos (não montado?)
",VI,LLAMA,22.131477988685884
"Error attaching to pid %i
",Gặp lỗi khi đính kèm đến PID %i,"Erro ao anexar ao PID %i
",VI,LLAMA,17.747405280050266
"peekfd (PSmisc) %s
",peekfd (PSmisc) %s,"peekfd (PSmisc) %s
",VI,LLAMA,100.00000000000004
"Copyright (C) 2007 Trent Waddington

","Técnica de localização e objetivo do sistema operacional GNU/Linux, Trent Waddington detém a licença desde o ano de 2007.","Copyright (C) 2007 Trent Waddington

",VI,LLAMA,3.644667088679882
"Usage: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        output 8 bit clean streams.
    -n, --no-headers             don't display read/write from fd headers.
    -c, --follow                 peek at any new child processes too.
    -t, --tgid                   peek at all threads where tgid equals <pid>.
    -d, --duplicates-removed     remove duplicate read/writes from the output.
    -V, --version                prints version info.
    -h, --help                   prints this help.

  Press CTRL-C to end output.
","Cách dùng: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..] 
    -8, --eight-bit-clean        xuất luồng dữ liệu sạch 8 bít. 
    -n, --no-headers             không hiển thị đọc/viết từ phần đầu fd. 
    -c, --follow                 xem bất kỳ tiến trình con mới nào. 
    -t, --tgid                   xem tất cả các tiến trình chỗ mà tgid bằng <pid>. 
    -d, --duplicates-removed     gỡ bỏ đọc/viết trùng lặp ra khỏi kết xuất. 
    -V, --version                hiển thị thông tin về phiên bản. 
    -h, --help                   hiển thị trợ giúp này. 

Bấm tổ hợp phím CTRL-C để kết thúc.","Uso: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        saída limpa com fluxos de 8 bits.
    -n, --no-headers             não exibe leitura/gravação dos cabeçalhos fd.
    -c, --follow                 espia qualquer novo processo filho também.
    -t, --tgid                   espia threads em que tgid é igual a <pid>.
    -d, --duplicates-removed     remove leitura/gravação duplicados da saída.
    -V, --version                exibe informações de versão.
    -h, --help                   exibe esta ajuda.

  Pressione CTRL+C para finalizar a saída.
",VI,LLAMA,39.74384813143231
"Usage: prtstat [options] PID ...
       prtstat -V
Print information about a process
    -r,--raw       Raw display of information
    -V,--version   Display version information and exit
","CÓDIGO DE UTILIZAÇÃO: prtstat [opções...] PID …
prtstat -V
(PID é o número de processo)

Para obter informações sobre um determinado processo:
-r --raw mostrar dados brutos
-V --version exibir versão do prtstat e sair","Uso:   prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo
    -r,--raw       Exibe informações sem utilizar formatação
    -V,--version   Exibe informações de versão e sai
",VI,LLAMA,12.48655762038344
"prtstat (PSmisc) %s
",prtstat (PSmisc) %s,"prtstat (PSmisc) %s
",VI,LLAMA,100.00000000000004
"Copyright (C) 2009-2024 Craig Small

",Tác quyền © năm 2009-2024 de Craig Small,"Copyright (C) 2009-2020 Craig Small

",VI,LLAMA,11.868405219520975
running,executando,executando,VI,LLAMA,100.00000000000004
sleeping,está dormindo,suspenso,VI,LLAMA,0.0
disk sleep,disco de dormir,suspenso por disco,VI,LLAMA,27.516060407455225
zombie,ma,zumbi,VI,LLAMA,0.0
traced,sob escuta,interrompido,VI,LLAMA,0.0
paging,está em execução o painel,paginado,VI,LLAMA,0.0
unknown,não é claro,desconhecido,VI,LLAMA,0.0
"Process: %-14s		State: %c (%s)
  CPU#:  %-3d		TTY: %s	Threads: %ld
","Tiên trinh: %-14s 	Tinh tranh: %c (%s) 
CPU#:   %-3d 	TTY: %s 
Tuyen trinh: %ld","Processo: %-14s		Estado:  %c (%s)
   CPU#:  %-3d		TTY: %s	Threads: %ld
",VI,LLAMA,64.85614278660147
"Process, Group and Session IDs
  Process ID: %d		  Parent ID: %d
    Group ID: %d		 Session ID: %d
  T Group ID: %d

","Mã số cho tiến trình, nhóm và phiên làm việc
        Mã số tiến trình: %d
        Mã số cha mẹ: %d
        Mã số nhóm: %d
        Mã số phiên làm việc: %d
      Mã số nhóm T: %d","IDs de processos, grupos e sessões
 ID processo: %d		     ID pai: %d
    ID grupo: %d		  ID sessão: %d
  ID grupo T: %d

",VI,LLAMA,13.00994153340641
"Page Faults
  This Process    (minor major): %8lu  %8lu
  Child Processes (minor major): %8lu  %8lu
","Sai trang
    Ciclo de execução neste algoritmo (pequeno): %8lu  %8lu
    Ciclo de execução concreto (pequeno): %8lu  %8lu","Faltas de página
  Este processo   (menor maior): %8lu  %8lu
  Processos filho (menor maior): %8lu  %8lu
",VI,LLAMA,36.15855225145535
"CPU Times
  This Process    (user system guest blkio): %6.2f %6.2f %6.2f %6.2f
  Child processes (user system guest):       %6.2f %6.2f %6.2f
","Tempo de uso da CPU
    Tempo do ciclo (com khách VR): %6.2f %6.2f %6.2f %6.2f
    Tempo do ciclo comum:     %6.2f %6.2f %6.2f","Tempo de CPU
  Este processo   (usu. sist. conv. blkio):  %6.2f %6.2f %6.2f %6.2f
  Processos filho (usu. sist. conv.):        %6.2f %6.2f %6.2f
",VI,LLAMA,38.04162324487771
"Memory
  Vsize:       %-10s
  RSS:         %-10s 		 RSS Limit: %s
  Code Start:  %#-10lx		 Code Stop:  %#-10lx
  Stack Start: %#-10lx
  Stack Pointer (ESP): %#10lx	 Inst Pointer (EIP): %#10lx
","Banco de Memória
Công thức toán hàng không:	%-10s
RSS:	%-10s	Giới hạn RSS:	%s
Đầu mã:	%#-10lx	Cuối mã:	%#-10lx
Đầu ngăn xếp:	%#-10lx
Con trỏ ngăn xếp (ESP): %#10lx	Con trở thành (EIP): %#10lx","Memória
  Vsize:       %-10s
  RSS:         %-10s 		Limite RSS: %s
  Início cód.: %#-10lx		 Fim cód. :  %#-10lx
  Início stack:%#-10lx
  Pont. stack (ESP): %#10lx		 Pont. Instr. (EIP): %#10lx
",VI,LLAMA,42.78070082818439
"Scheduling
  Policy: %s
  Nice:   %ld 		 RT Priority: %ld %s
","Dinheiro doado em apoio à campanha de defesa dos direitos humanos no Brasil, que visa a proteção e promoção da dignidade humana. 

Chính sách:
%s
Mức ưu tiên: %ld R$ (RT)
","Agendamento
  Política: %s
  Nice:     %ld 		Prioridade RT: %ld %s
",VI,LLAMA,5.977395992572245
"asprintf in print_stat failed.
",falha ao usar asprintf dentro de print_stat.,"asprintf em print_stat falhou.
",VI,LLAMA,17.747405280050266
"Process with pid %d does not exist.
",O processo com PID %d não está em execução.,"O processo com PID %d não existe.
",VI,LLAMA,59.00468726392806
"Unable to open stat file for pid %d (%s)
",Não é possível abrir o arquivo de registro do PID %d (%s) para análise por motivos técnicos.,"Não foi possível abrir o arquivo de análise para PID %d (%s)
",VI,LLAMA,45.001473167434995
"Unable to allocate memory for proc_info
",Não é possível cargar o banco de dados para proc_info,"Não foi possível alocar memória para proc_info
",VI,LLAMA,23.462350320527996
Unable to scan stat file,Não é possível abrir o arquivo de log do sistema para verificação.,Não foi possível verificar arquivo de estado,VI,LLAMA,7.347053125977879
Invalid option,Opção inválida -- '%c',Opção inválida,VI,LLAMA,16.233395773754953
You must provide at least one PID.,Phase I (VI),Você precisa fornecer ao menos um PID.,VI,LLAMA,0.0
"/proc is not mounted, cannot stat /proc/self/stat.
",Não é possível obter estatísticas sobre o próprio processo se '/proc' não estiver montado.,"/proc não está montado, impossível analisar /proc/self/stat.
",VI,LLAMA,3.2342452920962157
"%s is empty (not mounted ?)
",%s vazio (não encaixado ainda?),"%s está vazio (não montado?)
",VI,LLAMA,26.084743001221455
"Usage: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N type ]
              [ -A | -G | -U ] [ PID | USER ]
   or: pstree -V
","Các dùng: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N kiểu ] \
                   [ -A | -G | -U ] [ PID | USER ] \
       hoặc: pstree -V","Uso: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
            [ -A | -G | -U ] [ PID | USUÁRIO ]
 ou: pstree -V
",VI,LLAMA,66.68783059665968
"
Display a tree of processes.

",Hiêlnthix một cây khác tiến trình.,"
Exibe uma árvore de processos.

",VI,LLAMA,6.567274736060395
"  -a, --arguments     show command line arguments
  -A, --ascii         use ASCII line drawing characters
  -c, --compact-not   don't compact identical subtrees
","  -a, --arguments     hiperparâmetro de argumentos do comando
  -A, --ascii         utilizar caracteres ASCII para desenhar a linha
  -c, --compact-not    não nenhuma coluna inicialmente compactada (no sentido vertical)
","  -a, --arguments     mostra argumentos de linha de comando
  -A, --ascii         usa caracteres ASCII no desenho de linhas
  -c, --compact-not   não comprime subárvores idênticas
",VI,LLAMA,21.215980778397878
"  -C, --color=TYPE    color process by attribute
                      (age)
","  -C, --color=KIỂU    tô màu tiến trình theo thuộc tính
                      (idade)
","  -C, --color=TIPO    colore processo por atributo
                      (age)
",VI,LLAMA,18.20705281109213
"  -g, --show-pgids    show process group ids; implies -c
  -G, --vt100         use VT100 line drawing characters
","  -g, --show-pgids    exibir id do grupo de processos; tão para o mesmo modo que -c
  -G, --vt100         utilizar VT100 para desenhar a linha de status","  -g, --show-pgids    mostra ids de grupo de processos; implica em -c
  -G, --vt100         usa caracteres VT100 no desenho de linhas
",VI,LLAMA,21.44862947202539
"  -h, --highlight-all highlight current process and its ancestors
  -H PID, --highlight-pid=PID
                      highlight this process and its ancestors
  -l, --long          don't truncate long lines
","  -h, --highlight-all tô sáng tiến trình hiện tại và con cháu của nó
  -H PID, --highlight-pid=PID
                      tô sáng tiến trình này và các con cháu của nó
  -l, --long          đừng cắt ngắn các dòng dài
","  -h, --highlight-all realça o processo atual e seus ancestrais
  -H PID, --highlight-pid=PID
                      realça este processo e seus ancestrais
  -l, --long          não trunca linhas longas
",VI,LLAMA,17.25426982767168
"  -n, --numeric-sort  sort output by PID
  -N TYPE, --ns-sort=TYPE
                      sort output by this namespace type
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     show PIDs; implies -c
","  -n, --numeric-sort  sắp xếp đầu ra theo PID
  -N KIỂU, --ns-sort=KIỂU
                      sắp xếp đầu ra theo kiểu của không gian tên này
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     hiển thị các PID; cùng tác dụng với -c
","  -n, --numeric-sort  ordena saída pelo PID
  -N TIPO, --ns-sort=TIPO
                      ordena por este tipo de espaço de nomes
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     mostra PIDs; implica em -c
",VI,LLAMA,40.82232790812697
"  -s, --show-parents  show parents of the selected process
  -S, --ns-changes    show namespace transitions
  -t, --thread-names  show full thread names
  -T, --hide-threads  hide threads, show only processes
","  -s, --show-parents  exibe a mãe do processo escolhido
  -S, --ns-changes    mostra as mudanças não espaciais de nomes
  -t, --thread-names  lista todos os threads com seus respectivos nomes completos
  -T, --hide-threads   esconde threads e exibe apenas o processo em execu0to","  -s, --show-parents  mostra os pais do processo selecionado
  -S, --ns-changes    mostra transições de espaço de nomes
  -t, --thread-names  mostra nomes completos de threads
  -T, --hide-threads  oculta threads, mostra apenas processos
",VI,LLAMA,21.457653216915688
"  -u, --uid-changes   show uid transitions
  -U, --unicode       use UTF-8 (Unicode) line drawing characters
  -V, --version       display version information
","  -u, --uid-changes   hiển thị các thay đổi uid
  -U, --unicode       dùng UTF-8 (Unicode) để vẽ dòng ký tự
  -V, --version       hiển thị thông tin phiên bản
","  -u, --uid-changes   mostra transições de uid
  -U, --unicode       usa caracteres UTF-8 (Unicode) no desenho de linhas
  -V, --version       exibe informações da versão
",VI,LLAMA,21.71788734284664
"  -Z, --security-context
                      show security attributes
","  -Z --contexto de segurança
                     exibe o atributo de autenticação do contexto de segurança","  -Z, --security-context
                      mostra atributos de segurança
",VI,LLAMA,6.837203339116283
"
  PID    start at this PID; default is 1 (init)
  USER   show only trees rooted at processes of this user

","PID    bateu no começo neste PID; o padrão é 1 (init)
Người dùng thích hiển thị apenas aqueles que têm raízes em seu próprio processo de execução
","
  PID    inicia deste PID; predefinido como 1 (init)
  USR    mostra apenas árvores originadas de processos deste usuário

",VI,LLAMA,10.228757016163994
"pstree (PSmisc) %s
",pstree (PSmisc) %s,"pstree (PSmisc) %s
",VI,LLAMA,100.00000000000004
"TERM is not set
",Chão não tem TERM,"TERM não está definido
",VI,LLAMA,18.99589214128981
"Can't get terminal capabilities
",Não é possível obter a capacidade do dispositivo final,"Não foi possível obter as habilidades do terminal
",VI,LLAMA,11.339582221952005
"procfs file for %s namespace not available
",t%s.procfs para o espaço de nomes %s sem nome disponível,"O arquivo procfs para o espaço de nomes %s não está disponível
",VI,LLAMA,49.00941039306948
"No such user name: %s
",Não há nenhum usuário com esse nome: %s,"Nome de usuário inexistente: %s
",VI,LLAMA,16.784459625186194
"Process %d not found.
",Não foi possível encontrar o processo %d.,"Nenhum processo localizado.
",VI,LLAMA,5.669791110976001
"No processes found.
",Não foi possível encontrar o processo em execução.,"Nenhum processo localizado.
",VI,LLAMA,5.669791110976001
"Press return to close
",Pressione Enter para concluir,"Pressione Enter para fechar
",VI,LLAMA,59.460355750136046
"%s: unknown signal; %s -l lists signals.
",%s: não entende o sinal; comando '%s -l' ajuda você a listar os sinais. (Use 'VI' for VI mode),"%s: sinal desconhecido; %s -l lista os sinais.
",VI,LLAMA,10.43807493794245
