original,translated,reference,context_languages,strategy,bleu
Namespace option requires an argument.,Escolha um número inteiro para o campo '%s'.,"A opção de ""--namespace"" requer um argumento.","VI,DE",LLAMA,4.456882760699063
Invalid namespace name,Nome do espaço de nomes não é válido.,Nome de espaço de nomes inválido,"VI,DE",LLAMA,19.070828081828378
You can only use files with mountpoint options,"Bem-vindo ao sistema de gerenciamento do seu diretório. Para visualizar ou editar arquivos, você pode utilizar o tamanho máximo permitido para cada campo (%<PRIuMAX>).",Você pode apenas usar arquivos com opções de pontos de montagem,"VI,DE",LLAMA,1.526608193588886
No process specification given,Não foi possível obter estado (stat) do arquivo %s,Nenhuma especificação de processo fornecida,"VI,DE",LLAMA,0.0
all option cannot be used with silent option.,tudo os seguintes campos não permitem o uso da opção 'im ler'.,"a opção ""--all"" não pode ser usada com a opção ""--silent"".","VI,DE",LLAMA,3.227633361592567
You cannot search for only IPv4 and only IPv6 sockets at the same time,Não é permitido procurar simultaneamente por soquetes IPv4 e IPv6.,Você não pode pesquisar apenas por sockets IPv4 e IPv6 ao mesmo tempo,"VI,DE",LLAMA,12.498879161997976
"%*s USER        PID ACCESS COMMAND
","%*s NGƯỞI_DƯỤC  PID TRUY_CẬP LỆNH
","%*s USUÁRIO     PID ACESSO COMANDO
","VI,DE",LLAMA,14.991106946711685
(unknown),(não compreendo),(desconhecido),"VI,DE",LLAMA,18.99589214128981
"Cannot stat file %s: %s
","Não é possível obter informações sobre o arquivo %s: %s
","Não foi possível analisar o arquivo %s: %s
","VI,DE",LLAMA,50.08718428920986
"Cannot open /proc/net/unix: %s
",Não é possível abrir o diretório /proc/net/unix: %s,"Não foi possível abrir /proc/net/unix: %s
","VI,DE",LLAMA,61.000344570143675
Kill process %d ? (y/N) ,Có buôncarde kết thúc tiến trình %d không? (y/N) (có/không),Matar o processo %d? (y/N) ,"VI,DE",LLAMA,26.529518334824456
"Could not kill process %d: %s
","Não é possível encerrar o processo %d: %s
","Não foi possível matar o processo %d: %s
","VI,DE",LLAMA,60.767958081376904
"Cannot open a network socket.
",Não é possível abrir um soquete de rede.,"Não foi possível abrir um socket de rede.
","VI,DE",LLAMA,31.02016197007
"Cannot find socket's device number.
","Não foi possível encontrar a marca do dispositivo de conexão. 
","Não foi possível localizar o número de dispositivo do socket.
","VI,DE",LLAMA,17.242221289766626
Kill %s(%s%d) ? (y/N) ,CÓ buvado kepenteki %s(%s%d) kontinuar? (c/K) (y/N) ,Matar %s(%s%d)? (y/N) ,"VI,DE",LLAMA,47.24028466751078
Signal %s(%s%d) ? (y/N) ,Tín hiễu %s(%s%d) không? (y/N)(c/K) ,Enviar sinal para %s(%s%d)? (y/N) ,"VI,DE",LLAMA,52.60093017679722
"killall: Cannot get UID from process status
","killall: Não é possível obter UID do estado atual de execução do processo
","killall: Não foi possível obter UID do status do processo
","VI,DE",LLAMA,28.65612242047131
"killall: Bad regular expression: %s
","killall: Biêreco de expressão regular principal: %s
","killall: Expressão regular inválida: %s
","VI,DE",LLAMA,20.556680845025987
"killall: skipping partial match %s(%d)
","killall: Bora apagar o conjunto de um arquivo %s(%d) 
","killall: ignorando ocorrência parcial %s(%d)
","VI,DE",LLAMA,36.41410562218428
"Killed %s(%s%d) with signal %d
","Mới buông kết thúc %s(%s%d) với tín hiệu %d
","%s(%s%d) morto com o sinal %d
","VI,DE",LLAMA,45.27471870952891
"%s: no process found
","%s: não foi possível encontrar o processo de transição
","%s: nenhum processo localizado
","VI,DE",LLAMA,14.991106946711685
"Usage: killall [OPTION]... [--] NAME...
",Cách dùng: killall [ TÙY_CHỌN ]… [--] NAME …,"Uso:   killall [OPÇÃO]... [--] NOME...
","VI,DE",LLAMA,15.995601246907084
"       killall -l, --list
       killall -V, --version

  -e,--exact          require exact match for very long names
  -I,--ignore-case    case insensitive process name match
  -g,--process-group  kill process group instead of process
  -y,--younger-than   kill processes younger than TIME
  -o,--older-than     kill processes older than TIME
  -i,--interactive    ask for confirmation before killing
  -l,--list           list all known signal names
  -q,--quiet          don't print complaints
  -r,--regexp         interpret NAME as an extended regular expression
  -s,--signal SIGNAL  send this signal instead of SIGTERM
  -u,--user USER      kill only process(es) running as USER
  -v,--verbose        report if the signal was successfully sent
  -V,--version        display version information
  -w,--wait           wait for processes to die
  -n,--ns PID         match processes that belong to the same namespaces
                      as PID
","           killall -l, --list
           killall -V, --version
  -e,--exact          yêu cầu khớp chính xác với mọi tên rất dài
  -I,--ignore-case    không phân biệt HOA/thường khi khớp tên tiến trình
  -g,--process-group  buộc kết thúc nhóm tiến trình thay thế tiến trình
  -y,--younger-than   buộc kết thúc mỗi tiến trình mới hơn THỖI_GIAN
  -o,--older-than     buộc kết thúc mỗi tiến trình cũ hơn THỖI_GIAN
  -i,--interactive    xin xác nhận trước khi buộc kết thúc
  -l,--list           liệt kê mọi tên tín hiệu đã biết
  -q,--quiet          không hiển thị lời than phiền (_im_)
  -r,--regexp         giải thích TÊN là biểu thức chính quy mở rộng
  -s,--signal SIGNAL gửi tín hiệu này thay thế SIGTERM
  -u,--user USER   buộc kết thúc chỉ những tiến trình đang chạy dưới tư cách người dùng này
  -v,--verbose        thông báo khi đã gửi tín hiệu thành công
  -V,--version        hiện thông tin phiên bản của chương trình
  -w,--wait          đợi tiến trình kết thúc
  -n,--ns PID         khớp mẫu tiết trình cái mà thuộc về cùng một không gian tên với PID","       killall -l, --list
       killall -V, --version

  -e,--exact          exige ocorrência exata para nomes muito longos
  -I,--ignore-case    ignora maiusculização nos nomes de processo
  -g,--process-group  mata o grupo de processo em vez do processo
  -y,--younger-than   mata processos mais novos que TEMPO
  -o,--older-than     mata processos mais velhos que TEMPO
  -i,--interactive    exibe confirmação antes de matar
  -l,--list           lista todos os nomes de sinal conhecidos
  -q,--quiet          não exibe avisos
  -r,--regexp         interpreta NOME como uma expressão regular estendida
  -s,--signal SINAL   envia este sinal em vez de SIGTERM
  -u,--user USUÁRIO   mata apenas processos sendo executados pelo USUÁRIO
  -v,--verbose        relata se o sinal foi enviado com sucesso
  -V,--version        exibe informações de versão
  -w,--wait           espera que os processos morram
  -n,--ns PID         corresponde processos que pertencem aos mesmos
                      espaços de nomes que o PID
","VI,DE",LLAMA,13.442781752480876
"  -Z,--context REGEXP kill only process(es) having context
                      (must precede other arguments)
","  -Z,--context BIỂU_THỨC_CHÍNH _QUY chỉ buộc kết thúc những tiến trình có ngữ cảnh (phải đi trước các đối số khác) 
","  -Z,--context EXPREG mata apenas processo(s) tendo contexto
                      (precisa preceder outros argumentos)
","VI,DE",LLAMA,5.442133807846854
Invalid time format,Dinâmica de tempo inválida,Formato de tempo inválido,"VI,DE",LLAMA,31.947155212313625
"Cannot find user %s
",Não foi possível encontrar o usuário %s,"Não foi possível localizar o usuário %s
","VI,DE",LLAMA,50.000000000000014
Invalid namespace PID,IDI não é um nome de espaço de endereços válido.,PID de espaço de nomes inválido,"VI,DE",LLAMA,13.950796967929138
"Bad regular expression: %s
",Biểu thức chính quy sai: %s,"Expressão regular inválida: %s
","VI,DE",LLAMA,20.556680845025987
"killall: Maximum number of names is %d
","killall: Soma dos nomes máximos é %d
","killall: O número máximo de nomes é %d
","VI,DE",LLAMA,20.90067144241745
"killall: %s lacks process entries (not mounted ?)
",killall: %s processos ausentes no caminho de execução (possivelmente não o sistema de arquivos carregado?),"killall: %s não possui entradas de processos (não montado?)
","VI,DE",LLAMA,16.195570128532403
"Error attaching to pid %i
",Gặp lỗi khi đính kèm đến PID %i,"Erro ao anexar ao PID %i
","VI,DE",LLAMA,17.747405280050266
"peekfd (PSmisc) %s
","peekfd (PSmisc) %s
","peekfd (PSmisc) %s
","VI,DE",LLAMA,100.00000000000004
"Copyright (C) 2007 Trent Waddington

",Tác quyền (C) de 2007 da Trent Waddington,"Copyright (C) 2007 Trent Waddington

","VI,DE",LLAMA,20.556680845025987
"Usage: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        output 8 bit clean streams.
    -n, --no-headers             don't display read/write from fd headers.
    -c, --follow                 peek at any new child processes too.
    -t, --tgid                   peek at all threads where tgid equals <pid>.
    -d, --duplicates-removed     remove duplicate read/writes from the output.
    -V, --version                prints version info.
    -h, --help                   prints this help.

  Press CTRL-C to end output.
",CÓDIGO FORMATADO EM PORTUGUÊSE NECESSÁRIO ABAIXE DE QUEIROS ESCRITOS NA MENSAGEM INICIAL.,"Uso: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        saída limpa com fluxos de 8 bits.
    -n, --no-headers             não exibe leitura/gravação dos cabeçalhos fd.
    -c, --follow                 espia qualquer novo processo filho também.
    -t, --tgid                   espia threads em que tgid é igual a <pid>.
    -d, --duplicates-removed     remove leitura/gravação duplicados da saída.
    -V, --version                exibe informações de versão.
    -h, --help                   exibe esta ajuda.

  Pressione CTRL+C para finalizar a saída.
","VI,DE",LLAMA,0.0013052437848457181
"Usage: prtstat [options] PID ...
       prtstat -V
Print information about a process
    -r,--raw       Raw display of information
    -V,--version   Display version information and exit
","CÓDIGO DE UTILIZAÇÃO: prtstat [opções] PID …
prtstat -V
(PID é o número de processo) 

Exibe informações sobre um processo específico.
    -r,--raw       Exibição da saída bruta das informações
    -V,--version   Mostra e fecha a versão do programa","Uso:   prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo
    -r,--raw       Exibe informações sem utilizar formatação
    -V,--version   Exibe informações de versão e sai
","VI,DE",LLAMA,24.92671673374173
"prtstat (PSmisc) %s
",prtstat (PSmisc) %s,"prtstat (PSmisc) %s
","VI,DE",LLAMA,100.00000000000004
"Copyright (C) 2009-2024 Craig Small

",Tác quyền (C) năm 2009–2024 Craig Small,"Copyright (C) 2009-2020 Craig Small

","VI,DE",LLAMA,22.31618068926665
running,executando,executando,"VI,DE",LLAMA,100.00000000000004
sleeping,está dormindo,suspenso,"VI,DE",LLAMA,0.0
disk sleep,disco de dormir,suspenso por disco,"VI,DE",LLAMA,27.516060407455225
zombie,ma,zumbi,"VI,DE",LLAMA,0.0
traced,sob escuta,interrompido,"VI,DE",LLAMA,0.0
paging,está acessando o site,paginado,"VI,DE",LLAMA,0.0
unknown,não é claro,desconhecido,"VI,DE",LLAMA,0.0
"Process: %-14s		State: %c (%s)
  CPU#:  %-3d		TTY: %s	Threads: %ld
","Tiến trình: %-14s		Tinh trạng: %c (%s)
CPU#:  %-3d		TTY: %s	Threads: %ld","Processo: %-14s		Estado:  %c (%s)
   CPU#:  %-3d		TTY: %s	Threads: %ld
","VI,DE",LLAMA,78.01270245332928
"Process, Group and Session IDs
  Process ID: %d		  Parent ID: %d
    Group ID: %d		 Session ID: %d
  T Group ID: %d

","Mã số cho tiến trình, nhóm và phiên làm việc
        Mã số tiến trình: %d
        Mã số cha mẹ: %d
        Mã số nhóm: %d
        Mã số phiên làm việc: %d
      Mã số nhóm T: %d","IDs de processos, grupos e sessões
 ID processo: %d		     ID pai: %d
    ID grupo: %d		  ID sessão: %d
  ID grupo T: %d

","VI,DE",LLAMA,13.00994153340641
"Page Faults
  This Process    (minor major): %8lu  %8lu
  Child Processes (minor major): %8lu  %8lu
","Tiến trình này (pequeno grande): %8lu  %8lu
Tiến trình con (pequeno grande): %8lu  %8lu","Faltas de página
  Este processo   (menor maior): %8lu  %8lu
  Processos filho (menor maior): %8lu  %8lu
","VI,DE",LLAMA,38.64572432237818
"CPU Times
  This Process    (user system guest blkio): %6.2f %6.2f %6.2f %6.2f
  Child processes (user system guest):       %6.2f %6.2f %6.2f
","Tempo de uso da CPU do processo atual (hệ khách VR): %6.2f %6.2f %6.2f %6.2f
Tiempo total utilizado por este proceso: %6.2f %6.2f %6.2f","Tempo de CPU
  Este processo   (usu. sist. conv. blkio):  %6.2f %6.2f %6.2f %6.2f
  Processos filho (usu. sist. conv.):        %6.2f %6.2f %6.2f
","VI,DE",LLAMA,38.781525332247725
"Memory
  Vsize:       %-10s
  RSS:         %-10s 		 RSS Limit: %s
  Code Start:  %#-10lx		 Code Stop:  %#-10lx
  Stack Start: %#-10lx
  Stack Pointer (ESP): %#10lx	 Inst Pointer (EIP): %#10lx
","Memória de trabalho
Cỡ ảo:        %-10s
RSS:          %-10s	Giới hạn RSS: %s
Đầu mã:       %#-10lx
Đầu ngăn xếp: %#-10lx
Con trỏ ngăn xếp (ESP): %#10lx	Con trỏ thể hiện (EIP): %#10lx","Memória
  Vsize:       %-10s
  RSS:         %-10s 		Limite RSS: %s
  Início cód.: %#-10lx		 Fim cód. :  %#-10lx
  Início stack:%#-10lx
  Pont. stack (ESP): %#10lx		 Pont. Instr. (EIP): %#10lx
","VI,DE",LLAMA,43.370555958139086
"Scheduling
  Policy: %s
  Nice:   %ld 		 RT Priority: %ld %s
","Diretrizes de Tempo de Execução (DTE) 
   Chính sách: %s
 Mức ưu tiên: %ld  	Mức ưu tiên RT: %ld %s","Agendamento
  Política: %s
  Nice:     %ld 		Prioridade RT: %ld %s
","VI,DE",LLAMA,25.07929229530113
"asprintf in print_stat failed.
",falha ao usar asprintf dentro do print_stat.,"asprintf em print_stat falhou.
","VI,DE",LLAMA,17.747405280050266
"Process with pid %d does not exist.
",O processo com PID %d não está presente.,"O processo com PID %d não existe.
","VI,DE",LLAMA,66.06328636027612
"Unable to open stat file for pid %d (%s)
",Não é possível abrir o arquivo de log do PID %d (%s) para análise estatística.,"Não foi possível abrir o arquivo de análise para PID %d (%s)
","VI,DE",LLAMA,49.88349435401652
"Unable to allocate memory for proc_info
",Não é possível carregar o blocos de memória para proc_info,"Não foi possível alocar memória para proc_info
","VI,DE",LLAMA,34.48444257953326
Unable to scan stat file,Não é possível abrir a tabela de estatísticas do jogo para análise.,Não foi possível verificar arquivo de estado,"VI,DE",LLAMA,4.065425428798724
Invalid option,Opção inválida,Opção inválida,"VI,DE",LLAMA,100.00000000000004
You must provide at least one PID.,Phải cung cấp ít nhất một PID (mã số tiến trình).,Você precisa fornecer ao menos um PID.,"VI,DE",LLAMA,3.377156414337854
"/proc is not mounted, cannot stat /proc/self/stat.
","Chão não foi possível anexar o soquete '/proc', portanto, é impossível obter métricas sobre a linha atual do processo.","/proc não está montado, impossível analisar /proc/self/stat.
","VI,DE",LLAMA,2.352622489487909
"%s is empty (not mounted ?)
","%s vazio (não foi possível obter estado [stat])?
","%s está vazio (não montado?)
","VI,DE",LLAMA,14.458924666162856
"Usage: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N type ]
              [ -A | -G | -U ] [ PID | USER ]
   or: pstree -V
","Các dùng: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N kiểu ] [ -A | -G | -U ] [ PID | USER ]
ou:pstree -V","Uso: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
            [ -A | -G | -U ] [ PID | USUÁRIO ]
 ou: pstree -V
","VI,DE",LLAMA,78.50871766006256
"
Display a tree of processes.

",Hiển thị um processo de árvore.,"
Exibe uma árvore de processos.

","VI,DE",LLAMA,8.643019616048525
"  -a, --arguments     show command line arguments
  -A, --ascii         use ASCII line drawing characters
  -c, --compact-not   don't compact identical subtrees
","  -a, --arguments     hiển thị tham số dòng lệnh
  -A, --ascii         dùng chữ cái ASCII để vẽ dòng
  -c, --compact-not   đừng nén gọn các cây con thụt đầu dòng","  -a, --arguments     mostra argumentos de linha de comando
  -A, --ascii         usa caracteres ASCII no desenho de linhas
  -c, --compact-not   não comprime subárvores idênticas
","VI,DE",LLAMA,10.448426281447123
"  -C, --color=TYPE    color process by attribute
                      (age)
","  -C, --color=KIỂU    tô màu tiến trình theo thuộc tính (idade)
","  -C, --color=TIPO    colore processo por atributo
                      (age)
","VI,DE",LLAMA,18.20705281109213
"  -g, --show-pgids    show process group ids; implies -c
  -G, --vt100         use VT100 line drawing characters
","  -g, --show-pgids    exibir id da process group; igual ao -c
  -G, --vt100         utilizar VT100 para representação de linha","  -g, --show-pgids    mostra ids de grupo de processos; implica em -c
  -G, --vt100         usa caracteres VT100 no desenho de linhas
","VI,DE",LLAMA,16.343406636518708
"  -h, --highlight-all highlight current process and its ancestors
  -H PID, --highlight-pid=PID
                      highlight this process and its ancestors
  -l, --long          don't truncate long lines
","  -h, --highlight-all tô sáng tiến trình hiện tại và con cháu của nó
  -H PID, --highlight-pid=PID
                      tô sáng tiến trình này và các con cháu của nó
  -l, --long          đừng cắt ngắn các dòng dài","  -h, --highlight-all realça o processo atual e seus ancestrais
  -H PID, --highlight-pid=PID
                      realça este processo e seus ancestrais
  -l, --long          não trunca linhas longas
","VI,DE",LLAMA,17.25426982767168
"  -n, --numeric-sort  sort output by PID
  -N TYPE, --ns-sort=TYPE
                      sort output by this namespace type
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     show PIDs; implies -c
","  -n, --numeric-sort  sắp xếp đầu ra theo PID
","  -n, --numeric-sort  ordena saída pelo PID
  -N TIPO, --ns-sort=TIPO
                      ordena por este tipo de espaço de nomes
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     mostra PIDs; implica em -c
","VI,DE",LLAMA,0.2796930910744406
"  -s, --show-parents  show parents of the selected process
  -S, --ns-changes    show namespace transitions
  -t, --thread-names  show full thread names
  -T, --hide-threads  hide threads, show only processes
","[{'original_flag': '-s, --show-parents', 'translated_text': 'hiển thị cha mẹ của tiến trình được chọn'}, {'original_flag': '-S, --ns-changes', 'translated_text': 'hiển thị các chuyển đổi không gian tên'}, {'originalterminal:t, --thread-names': 'hiển thị đầy đủ các tên tuyến trình', 'translated_text': 'hiển thị đầy đủ các tên tuyến trình'}, {'original_flag': '-T, --hide-threads', 'translated_text': 'Threads verstecken, nur Prozesse anzeigen'}]","  -s, --show-parents  mostra os pais do processo selecionado
  -S, --ns-changes    mostra transições de espaço de nomes
  -t, --thread-names  mostra nomes completos de threads
  -T, --hide-threads  oculta threads, mostra apenas processos
","VI,DE",LLAMA,0.5422773289161769
"  -u, --uid-changes   show uid transitions
  -U, --unicode       use UTF-8 (Unicode) line drawing characters
  -V, --version       display version information
","[{'key': '-u, --uid-changes', 'value': '--UIDs'}, {'key': '-U, --unicode', 'value': '--Unicode UTF-8 para representar caracteres ký tự'}, {'key01_key': '-V, --version', 'value': 'versão do programa'}]","  -u, --uid-changes   mostra transições de uid
  -U, --unicode       usa caracteres UTF-8 (Unicode) no desenho de linhas
  -V, --version       exibe informações da versão
","VI,DE",LLAMA,1.1622974570266493
"  -Z, --security-context
                      show security attributes
","  -Z --security-context
                     exibir atributos de segurança associados ao contexto","  -Z, --security-context
                      mostra atributos de segurança
","VI,DE",LLAMA,20.164945583740657
"
  PID    start at this PID; default is 1 (init)
  USER   show only trees rooted at processes of this user

","PID    bắt đầu ở PID này; mặc định là 1 (init)
NGƯỜI_DÙNG hiển thị chỉ các trang, gốc là tiến trình của người dùng này","
  PID    inicia deste PID; predefinido como 1 (init)
  USR    mostra apenas árvores originadas de processos deste usuário

","VI,DE",LLAMA,8.635800047213177
"pstree (PSmisc) %s
",pstree (PSmisc) %s,"pstree (PSmisc) %s
","VI,DE",LLAMA,100.00000000000004
"TERM is not set
",Chão não tem termo,"TERM não está definido
","VI,DE",LLAMA,15.97357760615681
"Can't get terminal capabilities
",Não é possível obter as capacidades finais do dispositivo.,"Não foi possível obter as habilidades do terminal
","VI,DE",LLAMA,17.747405280050266
"procfs file for %s namespace not available
",tabela de processos do procfs para o espaço de nomes %s não está disponível,"O arquivo procfs para o espaço de nomes %s não está disponível
","VI,DE",LLAMA,70.1205513308646
"No such user name: %s
",Não há ninguém utilizando esse nome de usuário: %s,"Nome de usuário inexistente: %s
","VI,DE",LLAMA,17.542198478193427
"Process %d not found.
",Não foi possível encontrar o processo %d.,"Nenhum processo localizado.
","VI,DE",LLAMA,5.669791110976001
"No processes found.
",Não foi possível encontrar o processo.,"Nenhum processo localizado.
","VI,DE",LLAMA,7.809849842300637
"Press return to close
",Pressione 'Enter' para fechar.,"Pressione Enter para fechar
","VI,DE",LLAMA,23.643540225079384
"%s: unknown signal; %s -l lists signals.
",%s: não entende o sinal; cadeia de comando '%s -l' lista os sinais.\,"%s: sinal desconhecido; %s -l lista os sinais.
","VI,DE",LLAMA,20.313747122261766
