original,translated,reference,context_languages,strategy,bleu
"  -Z,--context REGEXP kill only process(es) having context
                      (must precede other arguments)
","  -Z,--context BIỂU_THỈC_CHÍNH _QUY chỉ buộc kết thúc những tiến trình có ngữ cảnh (phải đi trước các đối số khác) 
","  -Z,--context EXPREG mata apenas processo(s) tendo contexto
                      (precisa preceder outros argumentos)
","FR,ID",LLAMA,5.442133807846854
Invalid time format,Formato de tempo inválido,Formato de tempo inválido,"FR,ID",LLAMA,100.00000000000004
"Cannot find user %s
",Utilizador %s introuvable,"Não foi possível localizar o usuário %s
","FR,ID",LLAMA,11.752701606523267
Invalid namespace PID,ID do espaço de nom inválida,PID de espaço de nomes inválido,"FR,ID",LLAMA,16.233395773754953
"Bad regular expression: %s
",Biểu thức chính quy sai: %s,"Expressão regular inválida: %s
","FR,ID",LLAMA,20.556680845025987
"killall: Maximum number of names is %d
","killall: O número máximo de nomes é %d
","killall: O número máximo de nomes é %d
","FR,ID",LLAMA,100.00000000000004
"killall: %s lacks process entries (not mounted ?)
","killall: %s nenhuma entrada de processo (não montado?)
","killall: %s não possui entradas de processos (não montado?)
","FR,ID",LLAMA,46.05329793777293
"Error attaching to pid %i
",Erro ao conectar a thread %i,"Erro ao anexar ao PID %i
","FR,ID",LLAMA,18.575057999133602
"peekfd (PSmisc) %s
","peekfd (PSmisc) %s
","peekfd (PSmisc) %s
","FR,ID",LLAMA,100.00000000000004
"Copyright (C) 2007 Trent Waddington

",Técnica de localização para GNU/Linux utilizando o CLI - Copyright (C) 2007 Trent Waddington,"Copyright (C) 2007 Trent Waddington

","FR,ID",LLAMA,32.70292922455489
"Usage: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        output 8 bit clean streams.
    -n, --no-headers             don't display read/write from fd headers.
    -c, --follow                 peek at any new child processes too.
    -t, --tgid                   peek at all threads where tgid equals <pid>.
    -d, --duplicates-removed     remove duplicate read/writes from the output.
    -V, --version                prints version info.
    -h, --help                   prints this help.

  Press CTRL-C to end output.
","Utilização do peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]:
    -8, --eight-bit-clean        filtra um fluxo sem o bit de paridade 8.
    -n, --no-headers             não exibe leituras/escrevimentos nos cabeçalhos fd.
    -c, --follow                 examina também cada novo processo filho.
    -t, --tgid                   inspeciona todos os threads cujo tgid é igual ao <pid>.
    -d, --duplicates-removed     ignora leituras/escrevimentos duplicados de saída.
    -V, --version                exibe informações sobre a versão.
    -h, --help                   mostra este ajuda. Para interromper o programa, pressione CTRL-C.","Uso: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        saída limpa com fluxos de 8 bits.
    -n, --no-headers             não exibe leitura/gravação dos cabeçalhos fd.
    -c, --follow                 espia qualquer novo processo filho também.
    -t, --tgid                   espia threads em que tgid é igual a <pid>.
    -d, --duplicates-removed     remove leitura/gravação duplicados da saída.
    -V, --version                exibe informações de versão.
    -h, --help                   exibe esta ajuda.

  Pressione CTRL+C para finalizar a saída.
","FR,ID",LLAMA,51.08574873157156
"Usage: prtstat [options] PID ...
       prtstat -V
Print information about a process
    -r,--raw       Raw display of information
    -V,--version   Display version information and exit
","CÓDIGO DE UTILIZAÇÃO:
prtstat [opções] PID ...
prtstat -V
Exibe informações sobre um processo específico.
    -r,--raw       Exibe as informações brutas (textual)
    -V,--version   Exibe a versão e sai imediatamente.","Uso:   prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo
    -r,--raw       Exibe informações sem utilizar formatação
    -V,--version   Exibe informações de versão e sai
","FR,ID",LLAMA,52.42152717502353
"prtstat (PSmisc) %s
",prtstat (PSmisc) %s,"prtstat (PSmisc) %s
","FR,ID",LLAMA,100.00000000000004
"Copyright (C) 2009-2024 Craig Small

","Técnica de localização eficiente para o GNU/Linux, criada por Craig Small. Copyright (C) 2009-2024 Craig Small.","Copyright (C) 2009-2020 Craig Small

","FR,ID",LLAMA,20.87037146733082
running,operação em andamento,executando,"FR,ID",LLAMA,0.0
sleeping,está dormindo,suspenso,"FR,ID",LLAMA,0.0
disk sleep,disco de dormir,suspenso por disco,"FR,ID",LLAMA,27.516060407455225
zombie,homemão,zumbi,"FR,ID",LLAMA,0.0
traced,sob a vigilância do segurança interna.,interrompido,"FR,ID",LLAMA,0.0
paging,enquanto você está na página atual.,paginado,"FR,ID",LLAMA,0.0
unknown,desconhecido,desconhecido,"FR,ID",LLAMA,100.00000000000004
"Process: %-14s		State: %c (%s)
  CPU#:  %-3d		TTY: %s	Threads: %ld
","Tiéncia de Trama: %-14s 	Estado: %c (%s) 
CPU#:  %-3d 	TTY: %s 	Threads: %ld","Processo: %-14s		Estado:  %c (%s)
   CPU#:  %-3d		TTY: %s	Threads: %ld
","FR,ID",LLAMA,88.21108677565029
"Process, Group and Session IDs
  Process ID: %d		  Parent ID: %d
    Group ID: %d		 Session ID: %d
  T Group ID: %d

","Mã số cho tiến trình, nhóm và phiên làm việc
        Mã số tiến trình: %d
      Mã số cha mẹ: %d
    Mã số nhóm: %d
  Mã số phiên làm việc: %d
   ID groupe T: %d","IDs de processos, grupos e sessões
 ID processo: %d		     ID pai: %d
    ID grupo: %d		  ID sessão: %d
  ID grupo T: %d

","FR,ID",LLAMA,17.05295761594312
"Page Faults
  This Process    (minor major): %8lu  %8lu
  Child Processes (minor major): %8lu  %8lu
","Sai trang
    Tiến trình này (grande): %8lu   %8lu
    Tiến trình con (grande): %8lu   %8lu","Faltas de página
  Este processo   (menor maior): %8lu  %8lu
  Processos filho (menor maior): %8lu  %8lu
","FR,ID",LLAMA,38.64572432237818
"CPU Times
  This Process    (user system guest blkio): %6.2f %6.2f %6.2f %6.2f
  Child processes (user system guest):       %6.2f %6.2f %6.2f
","Tempo de uso da CPU
    Processo (utilizador sistema invitado blkio): %6.2f %6.2f %6.2f %6.2f
    Filho do processo (utilizador sistema invité):       %6.2f %6.2f %6.2f","Tempo de CPU
  Este processo   (usu. sist. conv. blkio):  %6.2f %6.2f %6.2f %6.2f
  Processos filho (usu. sist. conv.):        %6.2f %6.2f %6.2f
","FR,ID",LLAMA,45.27268606520423
"Memory
  Vsize:       %-10s
  RSS:         %-10s 		 RSS Limit: %s
  Code Start:  %#-10lx		 Code Stop:  %#-10lx
  Stack Start: %#-10lx
  Stack Pointer (ESP): %#10lx	 Inst Pointer (EIP): %#10lx
","Memória de cacheo
Vsize:      %-10s
RSS:        %-10s   	Limite RSS: %s
Début código: %#-10lx
Fín code:  %#-10lx
Début pilha: %#-10lx
Ponteiro de pilha (ESP): %#10lx	Ponteiro instância (EIP): %#10lx","Memória
  Vsize:       %-10s
  RSS:         %-10s 		Limite RSS: %s
  Início cód.: %#-10lx		 Fim cód. :  %#-10lx
  Início stack:%#-10lx
  Pont. stack (ESP): %#10lx		 Pont. Instr. (EIP): %#10lx
","FR,ID",LLAMA,55.01054252777944
"Scheduling
  Policy: %s
  Nice:   %ld 		 RT Priority: %ld %s
","Dinâmica de Tempo
   Política de Ordenação:
    Chính sách: %s
     Mức ưu tiên: %ld 	Mức ưu tiên RT: %ld %s","Agendamento
  Política: %s
  Nice:     %ld 		Prioridade RT: %ld %s
","FR,ID",LLAMA,26.59147948472494
"asprintf in print_stat failed.
",falha ao usar asprintf dentro de print_stat.,"asprintf em print_stat falhou.
","FR,ID",LLAMA,17.747405280050266
"Process with pid %d does not exist.
","O processo com o PID %d não existe. 
","O processo com PID %d não existe.
","FR,ID",LLAMA,65.80370064762461
"Unable to open stat file for pid %d (%s)
",Não é possível abrir o arquivo de estatísticas do PID %d (%s),"Não foi possível abrir o arquivo de análise para PID %d (%s)
","FR,ID",LLAMA,61.47881529512643
"Unable to allocate memory for proc_info
",Não é possível alocar memória para proc_info,"Não foi possível alocar memória para proc_info
","FR,ID",LLAMA,75.06238537503395
Unable to scan stat file,Não é possível abrir o arquivo de estatísticas para análise.,Não foi possível verificar arquivo de estado,"FR,ID",LLAMA,8.913765521398126
Invalid option,Opção inválida,Opção inválida,"FR,ID",LLAMA,100.00000000000004
You must provide at least one PID.,É necessário fornecer pelo menos um PID (mãe số tiến trình).,Você precisa fornecer ao menos um PID.,"FR,ID",LLAMA,12.011055432195764
"/proc is not mounted, cannot stat /proc/self/stat.
",Não é possível obter estatísticas sobre o soquete /proc se ele não estiver montado.,"/proc não está montado, impossível analisar /proc/self/stat.
","FR,ID",LLAMA,6.150343144231885
"%s is empty (not mounted ?)
",%s vazio (não montado ?),"%s está vazio (não montado?)
","FR,ID",LLAMA,67.5291821812656
"Usage: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N type ]
              [ -A | -G | -U ] [ PID | USER ]
   or: pstree -V
",Utilização: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]  [ -A | -G | -U ] [ PID | USER ] ou: pstree -V,"Uso: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
            [ -A | -G | -U ] [ PID | USUÁRIO ]
 ou: pstree -V
","FR,ID",LLAMA,89.01732118131126
"
Display a tree of processes.

",Exibir um diagrama de fluxo dos processos.,"
Exibe uma árvore de processos.

","FR,ID",LLAMA,12.22307556087252
"  -a, --arguments     show command line arguments
  -A, --ascii         use ASCII line drawing characters
  -c, --compact-not   don't compact identical subtrees
","  -a, --arguments     mostrar os argumentos da linha de comando
","  -a, --arguments     mostra argumentos de linha de comando
  -A, --ascii         usa caracteres ASCII no desenho de linhas
  -c, --compact-not   não comprime subárvores idênticas
","FR,ID",LLAMA,5.5120189588552515
"  -C, --color=TYPE    color process by attribute
                      (age)
","  -C, --color=KIỂU    colorize o processo por atributo (idade)
","  -C, --color=TIPO    colore processo por atributo
                      (age)
","FR,ID",LLAMA,39.832871551569504
"  -g, --show-pgids    show process group ids; implies -c
  -G, --vt100         use VT100 line drawing characters
","  -g, --show-pgids    mostrar os IDs dos grupos de processos; implica -c
","  -g, --show-pgids    mostra ids de grupo de processos; implica em -c
  -G, --vt100         usa caracteres VT100 no desenho de linhas
","FR,ID",LLAMA,13.39964560464193
"  -h, --highlight-all highlight current process and its ancestors
  -H PID, --highlight-pid=PID
                      highlight this process and its ancestors
  -l, --long          don't truncate long lines
","[{'original_text': '-h, --highlight-all', 'translated_text': '--mettre en évidence'}, {'original_text': ', mettre en évidence le processus courant et ses ancêtres', 'translated_text': 'et les ancêtres de ce processus'}, {'originalterminal.exe -h, --highlight-all mire em evidenciar o processo atual e seus antecessores\n  -H PID, --highlight-pid=PID\n                      mettere em evidencia esse processo e seus ancestrais\n  -l, --long          não corte as linhas longas': '--mettre en évidence', 'translated_text': 'e os antecessores do mesmo\n  --highlight-pid=PID\n                      mettere em evidencia esse processo e seus ancestrais\n  -long          não corte as linhas longas'}]","  -h, --highlight-all realça o processo atual e seus ancestrais
  -H PID, --highlight-pid=PID
                      realça este processo e seus ancestrais
  -l, --long          não trunca linhas longas
","FR,ID",LLAMA,10.873708912027993
"  -n, --numeric-sort  sort output by PID
  -N TYPE, --ns-sort=TYPE
                      sort output by this namespace type
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     show PIDs; implies -c
","  -n, --numeric-sort  trier laço de repetição por PID
  -N TYPE, --ns-sort=TYPE
                      triar a saída com base neste tipo específico do espaço nomeado (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     exibir os PIDs; implica o uso de '-c'
","  -n, --numeric-sort  ordena saída pelo PID
  -N TIPO, --ns-sort=TIPO
                      ordena por este tipo de espaço de nomes
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     mostra PIDs; implica em -c
","FR,ID",LLAMA,45.258682406051854
"  -s, --show-parents  show parents of the selected process
  -S, --ns-changes    show namespace transitions
  -t, --thread-names  show full thread names
  -T, --hide-threads  hide threads, show only processes
","[{'option': '-s, --show-parents', 'description': 'montrer os pais do processo selecionado'}, {'option': '-S, --ns-changes', 'description': 'mostrar as mudanças de nomes espaciais'}, {'option': '-t, --thread-names', 'description': 'exibir os nomes completos dos threads'}, {'option': '-T, --hide-threads', 'description': 'ocultar as threads e exibir apenas o processo atual em execu endereço de memória.'}]","  -s, --show-parents  mostra os pais do processo selecionado
  -S, --ns-changes    mostra transições de espaço de nomes
  -t, --thread-names  mostra nomes completos de threads
  -T, --hide-threads  oculta threads, mostra apenas processos
","FR,ID",LLAMA,4.589585795975832
"  -u, --uid-changes   show uid transitions
  -U, --unicode       use UTF-8 (Unicode) line drawing characters
  -V, --version       display version information
","  -u, --uid-changes   hiển thị các thay đổi uid
  -U, --unicode       dùng UTF-8 (Unicode) để vẽ dòng ký tự
  -V, --version       hiển thị thông tin phiên bản
","  -u, --uid-changes   mostra transições de uid
  -U, --unicode       usa caracteres UTF-8 (Unicode) no desenho de linhas
  -V, --version       exibe informações da versão
","FR,ID",LLAMA,21.71788734284664
"  -Z, --security-context
                      show security attributes
","  -Z, --security-context
                      exibe atributos de segurança","  -Z, --security-context
                      mostra atributos de segurança
","FR,ID",LLAMA,41.11336169005196
"
  PID    start at this PID; default is 1 (init)
  USER   show only trees rooted at processes of this user

","PID    iniciar nesta PID; o padrão é 1 (init)
	Người dùng vẽ hình thành chỉ các bếp có sản xuất từ người dùng này","
  PID    inicia deste PID; predefinido como 1 (init)
  USR    mostra apenas árvores originadas de processos deste usuário

","FR,ID",LLAMA,10.738037495669008
"pstree (PSmisc) %s
",pstree (PSmisc) %s,"pstree (PSmisc) %s
","FR,ID",LLAMA,100.00000000000004
"TERM is not set
",Não foi possível definir o termômetro,"TERM não está definido
","FR,ID",LLAMA,0.0
"Can't get terminal capabilities
",Não é possível obter as especificações do dispositivo final,"Não foi possível obter as habilidades do terminal
","FR,ID",LLAMA,20.164945583740657
"procfs file for %s namespace not available
","ficheiro procfs indisponível para o espaço de nomes %s
","O arquivo procfs para o espaço de nomes %s não está disponível
","FR,ID",LLAMA,48.94088625380656
"No such user name: %s
",Não há nenhum utilizador com esse nome: %s,"Nome de usuário inexistente: %s
","FR,ID",LLAMA,15.619699684601283
"Process %d not found.
",Não foi possível encontrar o processo %d.,"Nenhum processo localizado.
","FR,ID",LLAMA,5.669791110976001
"No processes found.
",Não foi possível encontrar o processo.,"Nenhum processo localizado.
","FR,ID",LLAMA,7.809849842300637
"Press return to close
",Pressione Enter para fechar.,"Pressione Enter para fechar
","FR,ID",LLAMA,66.87403049764218
"%s: unknown signal; %s -l lists signals.
",%s: sinal desconhecido; %s -l lista os sinais.,"%s: sinal desconhecido; %s -l lista os sinais.
","FR,ID",LLAMA,100.00000000000004
