original,translated,reference,context_languages,strategy,bleu
"Cannot resolve local port %s: %s
","Não foi possível encontrar o nome do porto local %s: %s
","Não foi possível resolver a porta local %s: %s
","VI,RU",LLAMA,44.534504264163466
"Unknown local port AF %d
",Não é possível determinar o número do socket AF %d.,"Família de endereços da porta local %d desconhecida
","VI,RU",LLAMA,6.772997136689072
"Cannot open protocol file ""%s"": %s
",Não é possível abrir o arquivo de protocolo '%s': %s,"Não foi possível abrir o arquivo de protocolo ""%s"": %s
","VI,RU",LLAMA,43.59765514726487
"Specified filename %s is not a mountpoint.
",O nome do arquivo %s não é um ponto de montagem válido.,"O nome de arquivo especificado %s não é um ponto de montagem.
","VI,RU",LLAMA,58.84191416232741
"%s: Invalid option %s
",%s: Tùy chọn %s không hợp lệ,"%s: Opção inválida %s
","VI,RU",LLAMA,19.64073254502565
Namespace option requires an argument.,Escolha um número para o campo de região.,"A opção de ""--namespace"" requer um argumento.","VI,RU",LLAMA,5.61480827173619
Invalid namespace name,Nome inválido para a região selecionada.,Nome de espaço de nomes inválido,"VI,RU",LLAMA,7.809849842300637
You can only use files with mountpoint options,"Bem-vindo ao sistema de gerenciamento do seu diretório. Para visualizar ou manipular arquivos, você pode utilizar o comando 'ls' para listagem e 'cp', 'mv', 'rm' para copiar, mover e remover respectivamente.",Você pode apenas usar arquivos com opções de pontos de montagem,"VI,RU",LLAMA,1.3113617852675474
No process specification given,Chão nenhum detalhe do processo de execução ainda foi inserido.,Nenhuma especificação de processo fornecida,"VI,RU",LLAMA,4.456882760699063
all option cannot be used with silent option.,tudo os valores de opção não permitem o uso do valor 'im lặng'.,"a opção ""--all"" não pode ser usada com a opção ""--silent"".","VI,RU",LLAMA,3.2399023551226187
You cannot search for only IPv4 and only IPv6 sockets at the same time,Não é permitido realizar pesquisas simultâneas apenas por endereços IPv4 e IPv6.,Você não pode pesquisar apenas por sockets IPv4 e IPv6 ao mesmo tempo,"VI,RU",LLAMA,14.458924666162856
"%*s USER        PID ACCESS COMMAND
","%*s NGƯỞI_DÙNG PID TRUY_CẬP LỆNH
","%*s USUÁRIO     PID ACESSO COMANDO
","VI,RU",LLAMA,14.991106946711685
(unknown),(não compreendo),(desconhecido),"VI,RU",LLAMA,18.99589214128981
"Cannot stat file %s: %s
",Não é possível obter informações sobre o arquivo %s: %s,"Não foi possível analisar o arquivo %s: %s
","VI,RU",LLAMA,50.08718428920986
"Cannot open /proc/net/unix: %s
",Não é possível abrir o diretório /proc/net/unix: %s,"Não foi possível abrir /proc/net/unix: %s
","VI,RU",LLAMA,61.000344570143675
Kill process %d ? (y/N) ,Có buôncarde kết thúc tiến trình %d không? (y/N) (có/không),Matar o processo %d? (y/N) ,"VI,RU",LLAMA,26.529518334824456
"Could not kill process %d: %s
","Não é possível concluir o processo %d: %s
","Não foi possível matar o processo %d: %s
","VI,RU",LLAMA,60.767958081376904
"Cannot open a network socket.
",Não é possível abrir um soquete de rede.,"Não foi possível abrir um socket de rede.
","VI,RU",LLAMA,31.02016197007
"Cannot find socket's device number.
",Não foi possível encontrar o número do dispositivo de soquete.,"Não foi possível localizar o número de dispositivo do socket.
","VI,RU",LLAMA,20.318991410067213
Kill %s(%s%d) ? (y/N) ,CÓ buvado khỏi %s(%s%d) không? (c/K) (y/N) ,Matar %s(%s%d)? (y/N) ,"VI,RU",LLAMA,47.24028466751078
Signal %s(%s%d) ? (y/N) ,Tín hiễu %s(%s%d) không? (y/N)(c/K) ,Enviar sinal para %s(%s%d)? (y/N) ,"VI,RU",LLAMA,52.60093017679722
"killall: Cannot get UID from process status
","killall: Não é possível obter UID do estado atual do processo
","killall: Não foi possível obter UID do status do processo
","VI,RU",LLAMA,34.172334076593074
"killall: Bad regular expression: %s
","killall: Biêrech químico sai do normal: %s
","killall: Expressão regular inválida: %s
","VI,RU",LLAMA,19.64073254502565
"killall: skipping partial match %s(%d)
","killall: Excluir o conjunto de um arquivo %s(%d) 
","killall: ignorando ocorrência parcial %s(%d)
","VI,RU",LLAMA,39.34995962231127
"Killed %s(%s%d) with signal %d
","Mới buộc kết thúc %s(%s%d) với tín hiệu %d
","%s(%s%d) morto com o sinal %d
","VI,RU",LLAMA,45.27471870952891
"%s: no process found
","%s: processo não encontrado
","%s: nenhum processo localizado
","VI,RU",LLAMA,32.46679154750991
"Usage: killall [OPTION]... [--] NAME...
",Cách dùng: killall [TÙY_CHỌN]… [--] TÊN…,"Uso:   killall [OPÇÃO]... [--] NOME...
","VI,RU",LLAMA,16.017181955319533
"       killall -l, --list
       killall -V, --version

  -e,--exact          require exact match for very long names
  -I,--ignore-case    case insensitive process name match
  -g,--process-group  kill process group instead of process
  -y,--younger-than   kill processes younger than TIME
  -o,--older-than     kill processes older than TIME
  -i,--interactive    ask for confirmation before killing
  -l,--list           list all known signal names
  -q,--quiet          don't print complaints
  -r,--regexp         interpret NAME as an extended regular expression
  -s,--signal SIGNAL  send this signal instead of SIGTERM
  -u,--user USER      kill only process(es) running as USER
  -v,--verbose        report if the signal was successfully sent
  -V,--version        display version information
  -w,--wait           wait for processes to die
  -n,--ns PID         match processes that belong to the same namespaces
                      as PID
","killall -l, --list
       killall -V, --version
  -e,--exact          requer o match exato para nomes muito longos
  -I,--ignore-case    ignora diferenças de maiúsculas e minúsculas ao comparar nomes
  -g,--process-group   encerra a process group em vez de um único processo
  -y,--younger-than   encerra os processos que são mais novos do que THỖI_GIAN
  -o,--older-than     encerra os processos que são mais antigos do que THỖI_GIAN
  -i,--interactive    solicita confirma0593mando antes de encerrar processos
  -l,--list            lista nomes sinalizadores permitidos
  -q,--quiet           não exibe mensagens detalhadas
  -r,--regexp          considera o nome como uma expressão regular expandida
  -s,--signal SIG_HIEU gere esse sinal específico, em vez de SIGTERM
  -u,--user USERNAME   encerra apenas os processos que estão executando sob este usuenero particular
  -v,--verbose         exibe mensagens quando o comando é concluído corretamente
  -V,--version        mostra informações sobre a versão do programa
  -w,--wait            aguarda até que os processos terminem de executar
  -n,--ns PID          todos os processos compartilhando o mesmo namespace com este PID específico","       killall -l, --list
       killall -V, --version

  -e,--exact          exige ocorrência exata para nomes muito longos
  -I,--ignore-case    ignora maiusculização nos nomes de processo
  -g,--process-group  mata o grupo de processo em vez do processo
  -y,--younger-than   mata processos mais novos que TEMPO
  -o,--older-than     mata processos mais velhos que TEMPO
  -i,--interactive    exibe confirmação antes de matar
  -l,--list           lista todos os nomes de sinal conhecidos
  -q,--quiet          não exibe avisos
  -r,--regexp         interpreta NOME como uma expressão regular estendida
  -s,--signal SINAL   envia este sinal em vez de SIGTERM
  -u,--user USUÁRIO   mata apenas processos sendo executados pelo USUÁRIO
  -v,--verbose        relata se o sinal foi enviado com sucesso
  -V,--version        exibe informações de versão
  -w,--wait           espera que os processos morram
  -n,--ns PID         corresponde processos que pertencem aos mesmos
                      espaços de nomes que o PID
","VI,RU",LLAMA,27.150186100580648
"  -Z,--context REGEXP kill only process(es) having context
                      (must precede other arguments)
","  -Z,--context BIỂU_THỨC_CHÍNH _QUY chỉ buộc kết thúc những tiến trình có ngữ cảnh (phải đi trước các đối số khác) 
","  -Z,--context EXPREG mata apenas processo(s) tendo contexto
                      (precisa preceder outros argumentos)
","VI,RU",LLAMA,5.442133807846854
Invalid time format,Dinâmica de tempo inválida,Formato de tempo inválido,"VI,RU",LLAMA,31.947155212313625
"Cannot find user %s
",Não foi possível encontrar o usuário %s,"Não foi possível localizar o usuário %s
","VI,RU",LLAMA,50.000000000000014
Invalid namespace PID,O ID do processo (IID) não é válido para o espaço de nomes atual.,PID de espaço de nomes inválido,"VI,RU",LLAMA,8.513012360883549
"Bad regular expression: %s
",Biểu thức chính quy sai: %s,"Expressão regular inválida: %s
","VI,RU",LLAMA,20.556680845025987
"killall: Maximum number of names is %d
",killall: Soma dos nomes máximo é %d,"killall: O número máximo de nomes é %d
","VI,RU",LLAMA,21.721856265678966
"killall: %s lacks process entries (not mounted ?)
",killall: %s processos faltantes (não montados?),"killall: %s não possui entradas de processos (não montado?)
","VI,RU",LLAMA,24.85623706648625
"Error attaching to pid %i
",Erro ao conectar ao processo com PID %i,"Erro ao anexar ao PID %i
","VI,RU",LLAMA,23.356898886410015
"peekfd (PSmisc) %s
",peekfd (PSmisc) %s,"peekfd (PSmisc) %s
","VI,RU",LLAMA,100.00000000000004
"Copyright (C) 2007 Trent Waddington

","Técnica de localização eficiente para o GNU/Linux, criada por Trent Waddington em 2007.","Copyright (C) 2007 Trent Waddington

","VI,RU",LLAMA,5.061867434834413
"Usage: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        output 8 bit clean streams.
    -n, --no-headers             don't display read/write from fd headers.
    -c, --follow                 peek at any new child processes too.
    -t, --tgid                   peek at all threads where tgid equals <pid>.
    -d, --duplicates-removed     remove duplicate read/writes from the output.
    -V, --version                prints version info.
    -h, --help                   prints this help.

  Press CTRL-C to end output.
","CÓDIGO DE UTILIZAÇÃO: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..] 
    -8, --eight-bit-clean        xuất luồng dữ liệu sạch 8 bít. 
    -n, --no-headers             không hiển thị đọc/viết từ phần đầu fd. 
    -c, --follow                 xem bất kỳ tiến trình con mới nào. 
    -t, --tgid                   xem tất cả các tiến trình chỗ mà tgid bằng <pid>. 
    -d, --duplicates-removed gỡ bỏ đọc/viết trùng lặp ra khỏi kết xuất. 
    -V, --version                hiển thị thông tin về phiên bản. 
    -h, --help                   hiển thị trợ giúp này. 

Bateria o combinação de teclas Ctrl+C para encerrar.","Uso: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        saída limpa com fluxos de 8 bits.
    -n, --no-headers             não exibe leitura/gravação dos cabeçalhos fd.
    -c, --follow                 espia qualquer novo processo filho também.
    -t, --tgid                   espia threads em que tgid é igual a <pid>.
    -d, --duplicates-removed     remove leitura/gravação duplicados da saída.
    -V, --version                exibe informações de versão.
    -h, --help                   exibe esta ajuda.

  Pressione CTRL+C para finalizar a saída.
","VI,RU",LLAMA,39.97392985764774
"Usage: prtstat [options] PID ...
       prtstat -V
Print information about a process
    -r,--raw       Raw display of information
    -V,--version   Display version information and exit
","CÓDIGO DE UTILIZAÇÃO: prtstat [parâmetros] PID …
       prtstat -V
Exibe informações sobre um processo:
    -r,--raw      exibir informação em formato bruto
    -V,--versão   exibir informações sobre a versão e sair","Uso:   prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo
    -r,--raw       Exibe informações sem utilizar formatação
    -V,--version   Exibe informações de versão e sai
","VI,RU",LLAMA,26.78810510911033
"prtstat (PSmisc) %s
",prtstat (PSmisc) %s,"prtstat (PSmisc) %s
","VI,RU",LLAMA,100.00000000000004
"Copyright (C) 2009-2024 Craig Small

",Tác quyền (C) năm 2009-2024 Craig Small,"Copyright (C) 2009-2020 Craig Small

","VI,RU",LLAMA,20.504572236241867
running,executando,executando,"VI,RU",LLAMA,100.00000000000004
sleeping,está dormindo,suspenso,"VI,RU",LLAMA,0.0
disk sleep,disco cheio de dados,suspenso por disco,"VI,RU",LLAMA,15.97357760615681
zombie,ma,zumbi,"VI,RU",LLAMA,0.0
traced,sob escuta,interrompido,"VI,RU",LLAMA,0.0
paging,nao esta no fim do processamento.,paginado,"VI,RU",LLAMA,0.0
unknown,desconhecido,desconhecido,"VI,RU",LLAMA,100.00000000000004
"Process: %-14s		State: %c (%s)
  CPU#:  %-3d		TTY: %s	Threads: %ld
","Tiến trình: %-14s		Tinh trạng: %c (%s)
CPU#:  %-3d		TTY: %s	Tuyên trình: %ld","Processo: %-14s		Estado:  %c (%s)
   CPU#:  %-3d		TTY: %s	Threads: %ld
","VI,RU",LLAMA,64.85614278660147
"Process, Group and Session IDs
  Process ID: %d		  Parent ID: %d
    Group ID: %d		 Session ID: %d
  T Group ID: %d

","Mã số cho tiến trình, nhóm và phiên làm việc
        Mã số tiến trình: %d
        Mã số cha mẹ: %d
        Mã số nhóm: %d
        Mã số phiên làm việc: %d
      Mã số nhóm T: %d","IDs de processos, grupos e sessões
 ID processo: %d		     ID pai: %d
    ID grupo: %d		  ID sessão: %d
  ID grupo T: %d

","VI,RU",LLAMA,13.00994153340641
"Page Faults
  This Process    (minor major): %8lu  %8lu
  Child Processes (minor major): %8lu  %8lu
","Sai trang
    Ciclo de execução neste processo (grande): %8lu  %8lu
    Ciclos em segundo plano para este ciclo principal (grande): %8lu  %8lu","Faltas de página
  Este processo   (menor maior): %8lu  %8lu
  Processos filho (menor maior): %8lu  %8lu
","VI,RU",LLAMA,32.5221113065347
"CPU Times
  This Process    (user system guest blkio): %6.2f %6.2f %6.2f %6.2f
  Child processes (user system guest):       %6.2f %6.2f %6.2f
","Tempo de uso do processador
    Tempo gasto (processo VR): %6.2f %6.2f %6.2f %6.2f
    Processos filhos (processo host):         %6.2f %6.2f %6.2f","Tempo de CPU
  Este processo   (usu. sist. conv. blkio):  %6.2f %6.2f %6.2f %6.2f
  Processos filho (usu. sist. conv.):        %6.2f %6.2f %6.2f
","VI,RU",LLAMA,43.77435956739752
"Memory
  Vsize:       %-10s
  RSS:         %-10s 		 RSS Limit: %s
  Code Start:  %#-10lx		 Code Stop:  %#-10lx
  Stack Start: %#-10lx
  Stack Pointer (ESP): %#10lx	 Inst Pointer (EIP): %#10lx
","Memória de Acesso Aleatório (RAM) - Cỡ ảo:        %-10s
RSS:          %-10s	Giới hạn RSS: %s
Đầu mã:       %#-10lx	Cuối mã: %#-10lx
Đầu ngăn xếp: %#-10lx
Con trỏ ngăn xếp (ESP): %#10lx	Con trỏ thể hiện (EIP): %#10lx","Memória
  Vsize:       %-10s
  RSS:         %-10s 		Limite RSS: %s
  Início cód.: %#-10lx		 Fim cód. :  %#-10lx
  Início stack:%#-10lx
  Pont. stack (ESP): %#10lx		 Pont. Instr. (EIP): %#10lx
","VI,RU",LLAMA,40.72655314456265
"Scheduling
  Policy: %s
  Nice:   %ld 		 RT Priority: %ld %s
","Dinâmica de Tempo
   Política:	%s
Máximo Tolerável: %ld 	 Máximo Tolerável RT: %ld %s
","Agendamento
  Política: %s
  Nice:     %ld 		Prioridade RT: %ld %s
","VI,RU",LLAMA,42.0628882417221
"asprintf in print_stat failed.
",asprintf dentro de print_stat gerou um erro.,"asprintf em print_stat falhou.
","VI,RU",LLAMA,17.747405280050266
"Process with pid %d does not exist.
",O processo com PID %d não está em execução.,"O processo com PID %d não existe.
","VI,RU",LLAMA,59.00468726392806
"Unable to open stat file for pid %d (%s)
",Não é possível abrir o arquivo de estatísticas do PID %d (%s) para análise.,"Não foi possível abrir o arquivo de análise para PID %d (%s)
","VI,RU",LLAMA,52.74537344993668
"Unable to allocate memory for proc_info
",Não é possível carregar o blocos de memória para proc_info,"Não foi possível alocar memória para proc_info
","VI,RU",LLAMA,34.48444257953326
Unable to scan stat file,Não é possível abrir o arquivo de log do sistema operacional para inspeção.,Não foi possível verificar arquivo de estado,"VI,RU",LLAMA,6.754312828675707
Invalid option,Opção inválida -- '%s',Opção inválida,"VI,RU",LLAMA,16.233395773754953
You must provide at least one PID.,Phải cung cấp ít nhất một PID (mã số tiến trình).,Você precisa fornecer ao menos um PID.,"VI,RU",LLAMA,3.377156414337854
"/proc is not mounted, cannot stat /proc/self/stat.
","Chão não conectado ao soquete `/proc', impossível obter estatísticas sobre o próprio estado do processo.","/proc não está montado, impossível analisar /proc/self/stat.
","VI,RU",LLAMA,5.0912128230977505
"%s is empty (not mounted ?)
",%s vazio (não montado ainda?),"%s está vazio (não montado?)
","VI,RU",LLAMA,40.32989116748136
"Usage: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N type ]
              [ -A | -G | -U ] [ PID | USER ]
   or: pstree -V
","Các dùng: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N kiểu ] [ -A | -G | -U ] [ PID | USER ]
ou: ou:
pstree -V","Uso: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
            [ -A | -G | -U ] [ PID | USUÁRIO ]
 ou: pstree -V
","VI,RU",LLAMA,73.2245920123651
"
Display a tree of processes.

",Hiênti cây tiến trình.,"
Exibe uma árvore de processos.

","VI,RU",LLAMA,8.745825313180626
"  -a, --arguments     show command line arguments
  -A, --ascii         use ASCII line drawing characters
  -c, --compact-not   don't compact identical subtrees
","{'hiển thị tham số dòng lệnh': '-a, --arguments', 'dùng chữ cái ASCII để vẽ dòng': '-A, --ascii', 'đừng nén gọn các cây con thụt đầu dòng': '-c, --compact-not'}","  -a, --arguments     mostra argumentos de linha de comando
  -A, --ascii         usa caracteres ASCII no desenho de linhas
  -c, --compact-not   não comprime subárvores idênticas
","VI,RU",LLAMA,1.3705063051209185
"  -C, --color=TYPE    color process by attribute
                      (age)
","  -C, --color=KIỂU    tô màu tiến trình theo thuộc tính (idade)
","  -C, --color=TIPO    colore processo por atributo
                      (age)
","VI,RU",LLAMA,18.20705281109213
"  -g, --show-pgids    show process group ids; implies -c
  -G, --vt100         use VT100 line drawing characters
","  -g, --show-pgids    exibir ids de grupo do processo; tão porém como o -c
","  -g, --show-pgids    mostra ids de grupo de processos; implica em -c
  -G, --vt100         usa caracteres VT100 no desenho de linhas
","VI,RU",LLAMA,10.37117106333292
"  -h, --highlight-all highlight current process and its ancestors
  -H PID, --highlight-pid=PID
                      highlight this process and its ancestors
  -l, --long          don't truncate long lines
","  -h, --highlight-all tô sáng tiến trình hiện tại và con cháu của nó
  -H PID, --highlight-pid=PID
                      tô sáng tiến trình này và các con cháu của nó
  -l, --long          đừng cắt ngắn các dòng dài
","  -h, --highlight-all realça o processo atual e seus ancestrais
  -H PID, --highlight-pid=PID
                      realça este processo e seus ancestrais
  -l, --long          não trunca linhas longas
","VI,RU",LLAMA,17.25426982767168
"  -n, --numeric-sort  sort output by PID
  -N TYPE, --ns-sort=TYPE
                      sort output by this namespace type
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     show PIDs; implies -c
","  -n, --numeric-sort  sắp xếp đầu ra theo PID
","  -n, --numeric-sort  ordena saída pelo PID
  -N TIPO, --ns-sort=TIPO
                      ordena por este tipo de espaço de nomes
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     mostra PIDs; implica em -c
","VI,RU",LLAMA,0.2796930910744406
"  -s, --show-parents  show parents of the selected process
  -S, --ns-changes    show namespace transitions
  -t, --thread-names  show full thread names
  -T, --hide-threads  hide threads, show only processes
","[{'original_flag': '-s, --show-parents', 'translated_text': '  -s, --mostar-paises'}, {'original_flag': '-S, --ns-changes', 'translated_text': '  -S, --analisa-nomes'}, {'original_flag': '-t, --thread-names', 'translated_text': '  -t, --mostra-nomeiros de thread'}, {""originalterminal: '--hide-threads' does not exist in the context provided. Please provide a valid command or option for translation."": {'translation': None}}]","  -s, --show-parents  mostra os pais do processo selecionado
  -S, --ns-changes    mostra transições de espaço de nomes
  -t, --thread-names  mostra nomes completos de threads
  -T, --hide-threads  oculta threads, mostra apenas processos
","VI,RU",LLAMA,1.497797186129236
"  -u, --uid-changes   show uid transitions
  -U, --unicode       use UTF-8 (Unicode) line drawing characters
  -V, --version       display version information
","  -u, --uid-changes   mostrar alterações de UIDs dos usuários
  -U, --unicode       utilizar UTF-8 (Unicode) para desenhar linhas
  -V, --version       exibir informações sobre a versão","  -u, --uid-changes   mostra transições de uid
  -U, --unicode       usa caracteres UTF-8 (Unicode) no desenho de linhas
  -V, --version       exibe informações da versão
","VI,RU",LLAMA,25.383339228798285
"  -Z, --security-context
                      show security attributes
","  -Z --security-context
                     exibir atributos de segurança do contexto Z","  -Z, --security-context
                      mostra atributos de segurança
","VI,RU",LLAMA,20.164945583740657
"
  PID    start at this PID; default is 1 (init)
  USER   show only trees rooted at processes of this user

","PID    bắt đầu ở PID này; mặc định là 1 (init)
  NGƯỞI_DÙNG hiển thị chỉ các cây có gốc là tiến trình của người dùng này","
  PID    inicia deste PID; predefinido como 1 (init)
  USR    mostra apenas árvores originadas de processos deste usuário

","VI,RU",LLAMA,8.635800047213177
"pstree (PSmisc) %s
",pstree (PSmisc) %s,"pstree (PSmisc) %s
","VI,RU",LLAMA,100.00000000000004
"TERM is not set
",Chão não tem o termo TERM definido.,"TERM não está definido
","VI,RU",LLAMA,7.267884212102741
"Can't get terminal capabilities
",Não é possível obter as capacidades finais do dispositivo.,"Não foi possível obter as habilidades do terminal
","VI,RU",LLAMA,17.747405280050266
"procfs file for %s namespace not available
",tabela de processos do procfs para o nome %s não está disponível,"O arquivo procfs para o espaço de nomes %s não está disponível
","VI,RU",LLAMA,39.832871551569504
"No such user name: %s
",Não há nenhum nome de usuário desse tipo: %s,"Nome de usuário inexistente: %s
","VI,RU",LLAMA,17.542198478193427
"Process %d not found.
",Não foi possível encontrar o processo %d.,"Nenhum processo localizado.
","VI,RU",LLAMA,5.669791110976001
"No processes found.
",Não há nenhum processo em execução.,"Nenhum processo localizado.
","VI,RU",LLAMA,7.809849842300637
"Press return to close
",Pressione Enter para sair,"Pressione Enter para fechar
","VI,RU",LLAMA,59.460355750136046
"%s: unknown signal; %s -l lists signals.
",%s: não entende o sinal; %s -l lista os sinais disponítable.,"%s: sinal desconhecido; %s -l lista os sinais.
","VI,RU",LLAMA,47.92365811426397
