original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
"Cannot resolve local port %s: %s
","Não foi possível resolver o número do porto local %s: %s
","Não foi possível resolver a porta local %s: %s
","ES,RU",LLAMA,77.78182029724121,75.90469697185252,53.16967153331756,44.44444444444444,94.61674094200134
"Unknown local port AF %d
",Não é possível identificar o local do AF %d.,"Família de endereços da porta local %d desconhecida
","ES,RU",LLAMA,59.6402108669281,14.545163326055919,8.29519350710986,100.0,69.32789087295532
"Cannot open protocol file ""%s"": %s
","Não é possível abrir o arquivo de protocolo ""%s"": %s","Não foi possível abrir o arquivo de protocolo ""%s"": %s
","ES,RU",LLAMA,95.98568081855774,88.40652145216552,86.66415730847507,10.0,99.15533661842346
"Specified filename %s is not a mountpoint.
",O nome do arquivo %s não é um ponto de montagem.,"O nome de arquivo especificado %s não é um ponto de montagem.
","ES,RU",LLAMA,91.04891419410706,70.48713925432965,66.3944339660576,16.666666666666664,94.75017786026001
"%s: Invalid option %s
",%s: Tùy chọn %s không hợp lệ,"%s: Opção inválida %s
","ES,RU",LLAMA,79.41580414772034,20.259268439454793,19.64073254502565,100.0,79.77169156074524
Namespace option requires an argument.,Escolha um espaço de nomes para o campo %s.,"A opção de ""--namespace"" requer um argumento.","ES,RU",LLAMA,49.575403332710266,17.796163425865604,4.9323515694897075,100.0,72.2640872001648
Invalid namespace name,Nome no válido de espaço de nomes.,Nome de espaço de nomes inválido,"ES,RU",LLAMA,73.10730218887329,70.19963713361805,36.55552228545123,66.66666666666666,82.96631574630737
You can only use files with mountpoint options,"Senhor/Senhora, você pode utilizar arquivos apenas com opções de montagem específicas.",Você pode apenas usar arquivos com opções de pontos de montagem,"ES,RU",LLAMA,75.00447630882263,57.27386223028388,13.380161378318954,54.54545454545454,84.7942054271698
No process specification given,Não foi possível inserir o identificador do processo.,Nenhuma especificação de processo fornecida,"ES,RU",LLAMA,66.42102599143982,25.272183464220493,4.767707020457095,100.0,73.0131447315216
all option cannot be used with silent option.,todos os caminhos de seleção não podem ser utilizados com a opção 'silenciosa'.,"a opção ""--all"" não pode ser usada com a opção ""--silent"".","ES,RU",LLAMA,63.28551173210144,35.942888636702705,10.897689104778708,72.72727272727273,79.53099012374878
You cannot search for only IPv4 and only IPv6 sockets at the same time,Não é permitido procurar soquetes apenas de tipo IPv4 e somente de tipo IPv6 ao mesmo tempo.,Você não pode pesquisar apenas por sockets IPv4 e IPv6 ao mesmo tempo,"ES,RU",LLAMA,79.63524460792542,43.50075677488147,16.61742929957894,84.61538461538461,83.9980959892273
"%*s USER        PID ACCESS COMMAND
","%*s NGƯỞI_DÙNG PID TRUY_CẬP LỆNH
","%*s USUÁRIO     PID ACESSO COMANDO
","ES,RU",LLAMA,56.677258014678955,17.428976137814704,14.991106946711685,60.0,81.24058246612549
(unknown),(desconhecido),(desconhecido),"ES,RU",LLAMA,99.26609396934509,100.0,100.00000000000004,0.0,100.00001192092896
"Cannot stat file %s: %s
","Não é possível obter estatísticas do arquivo %s: %s
","Não foi possível analisar o arquivo %s: %s
","ES,RU",LLAMA,89.99066352844238,53.07842582498282,44.833867003844595,50.0,91.95129871368408
"Cannot open /proc/net/unix: %s
",Não é possível abrir /proc/net/unix: %s,"Não foi possível abrir /proc/net/unix: %s
","ES,RU",LLAMA,96.30423188209534,84.30031276335606,84.23626743789745,16.666666666666664,99.0186095237732
Kill process %d ? (y/N) ,CÓ BUÓC KÊT THÚC TÍEN %d KHÔNG? (S/N) (CO/KHÔNG),Matar o processo %d? (y/N) ,"ES,RU",LLAMA,44.22890841960907,9.029234799387897,11.076007888812258,100.0,70.21858096122742
"Could not kill process %d: %s
","Não foi possível encerrar o processo %d: %s
","Não foi possível matar o processo %d: %s
","ES,RU",LLAMA,89.5475447177887,81.01264665481196,70.16879391277372,12.5,94.80071663856506
"Cannot open a network socket.
",Não é possível abrir um soquete de rede.,"Não foi possível abrir um socket de rede.
","ES,RU",LLAMA,88.1657361984253,64.57418969656644,31.02016197007,25.0,94.97589468955994
"Cannot find socket's device number.
",Não foi possível encontrar o número do dispositivo de soquete.,"Não foi possível localizar o número de dispositivo do socket.
","ES,RU",LLAMA,77.86389589309692,60.40041693329653,20.318991410067213,40.0,93.82827281951904
Kill %s(%s%d) ? (y/N) ,CÓ BUÓC KÉT THÚC %s(%s%d) KHÔNG? (c/N) (y/N) ,Matar %s(%s%d)? (y/N) ,"ES,RU",LLAMA,68.27332377433777,38.35655263758808,45.13538948725567,100.0,81.88306093215942
Signal %s(%s%d) ? (y/N) ,Señal %s(%s%d)? (s/N) ,Enviar sinal para %s(%s%d)? (y/N) ,"ES,RU",LLAMA,79.69613075256348,35.35252668025073,63.37635278008298,80.0,88.0576491355896
"killall: Cannot get UID from process status
","killall: Não é possível obter o UID a partir do estado atual do processo
","killall: Não foi possível obter UID do status do processo
","ES,RU",LLAMA,87.73770928382874,61.16152473804413,15.310245441182436,60.0,92.7520215511322
"killall: Bad regular expression: %s
","killall: Biểu thức chính quy sai: %s
","killall: Expressão regular inválida: %s
","ES,RU",LLAMA,61.77956461906433,30.06212341144252,19.64073254502565,100.0,83.91957879066467
"killall: skipping partial match %s(%d)
","killall: omitindo coincidencia parcial %s(%d) 
","killall: ignorando ocorrência parcial %s(%d)
","ES,RU",LLAMA,76.67848467826843,59.15817063825115,63.15552371794039,40.0,90.46408534049988
"Killed %s(%s%d) with signal %d
","O processo %s(%d) foi encerrado com o sinal %d
","%s(%s%d) morto com o sinal %d
","ES,RU",LLAMA,73.89337420463562,53.11464957180652,48.293752453528874,83.33333333333334,85.00032424926758
"%s: no process found
",%s: nenhum processo encontrado,"%s: nenhum processo localizado
","ES,RU",LLAMA,98.69816303253174,67.38909721518417,75.98356856515926,25.0,98.1546700000763
"Usage: killall [OPTION]... [--] NAME...
","Modo de uso: killall [TÚNIO_CHÁU]… [--] NOMÉRIS...
","Uso:   killall [OPÇÃO]... [--] NOME...
","ES,RU",LLAMA,62.57418990135193,43.18548173111746,18.71015823041062,80.0,81.2592089176178
"       killall -l, --list
       killall -V, --version

  -e,--exact          require exact match for very long names
  -I,--ignore-case    case insensitive process name match
  -g,--process-group  kill process group instead of process
  -y,--younger-than   kill processes younger than TIME
  -o,--older-than     kill processes older than TIME
  -i,--interactive    ask for confirmation before killing
  -l,--list           list all known signal names
  -q,--quiet          don't print complaints
  -r,--regexp         interpret NAME as an extended regular expression
  -s,--signal SIGNAL  send this signal instead of SIGTERM
  -u,--user USER      kill only process(es) running as USER
  -v,--verbose        report if the signal was successfully sent
  -V,--version        display version information
  -w,--wait           wait for processes to die
  -n,--ns PID         match processes that belong to the same namespaces
                      as PID
","killall -l, --list
 killall -V, --version
 
--exact,--exatulo
 requer coincidencia exata para nomes muy largos.

--ignore-case,--ignorar-caso
 MAYÚS/minux indistinguibles para coincidencia de nome do processo.

--process-group,--grupo-de-processos
 mata grupo de processos ao invés de um único processo. 

--younger-than,--menorque:
 matar processos mais recentes que HORA.

--older-than,--maiorque:
 matar processos mais antigos que HORA.

--interactive,--interativo
 pede confirmación antes de matar. 

--list,--lista
 lista todos os nomes conhecendo da listagem das sinais disponíveis para o sistema operacional em uso no momento do envio deste comando.

--quiet,--silencioso
 não escreve queixas. 

--regexp,--expressao regular
 interpreta NOMBRE como uma expressão regular estendida, permitindo a busca por padrões complexos em nomes de processo.

--signal,--sinal
 envie esta sinais especificada ao invés do SIGTERM. 

--user,--usuario
 mata apenas o(s) processo(s) que está executando como USUARIO, não afetando outros usuários ou serviços.

--verbose,--verboso
 informa se a sinal foi enviado corretamente. 

--version,--versao
 mostra informações sobre a versão do comando killall em uso no momento deste envio de comandos.","       killall -l, --list
       killall -V, --version

  -e,--exact          exige ocorrência exata para nomes muito longos
  -I,--ignore-case    ignora maiusculização nos nomes de processo
  -g,--process-group  mata o grupo de processo em vez do processo
  -y,--younger-than   mata processos mais novos que TEMPO
  -o,--older-than     mata processos mais velhos que TEMPO
  -i,--interactive    exibe confirmação antes de matar
  -l,--list           lista todos os nomes de sinal conhecidos
  -q,--quiet          não exibe avisos
  -r,--regexp         interpreta NOME como uma expressão regular estendida
  -s,--signal SINAL   envia este sinal em vez de SIGTERM
  -u,--user USUÁRIO   mata apenas processos sendo executados pelo USUÁRIO
  -v,--verbose        relata se o sinal foi enviado com sucesso
  -V,--version        exibe informações de versão
  -w,--wait           espera que os processos morram
  -n,--ns PID         corresponde processos que pertencem aos mesmos
                      espaços de nomes que o PID
","ES,RU",LLAMA,66.57112836837769,50.19472439181608,11.402300969751982,92.6829268292683,75.10483264923096
"  -Z,--context REGEXP kill only process(es) having context
                      (must precede other arguments)
","  -Z,--context BIỂU_THỈC_CHÍNH _QUY chỉ buộc kết thúc những tiến trình có ngữ cảnh (phải đi trước các đối số khác) 
","  -Z,--context EXPREG mata apenas processo(s) tendo contexto
                      (precisa preceder outros argumentos)
","ES,RU",LLAMA,52.37666964530945,16.04728739901664,5.442133807846854,100.0,76.62118077278137
Invalid time format,Formato de hora inválido,Formato de tempo inválido,"ES,RU",LLAMA,88.1827175617218,59.93123497534961,35.35533905932737,25.0,95.48449516296387
"Cannot find user %s
",Não foi possível encontrar ao usuário %s,"Não foi possível localizar o usuário %s
","ES,RU",LLAMA,95.5786645412445,64.88531926533666,34.57207846419412,28.57142857142857,94.31125521659851
Invalid namespace PID,ID do processo não é válido.,PID de espaço de nomes inválido,"ES,RU",LLAMA,62.07960247993469,18.098587946215037,0.0,100.0,74.51702952384949
"Bad regular expression: %s
",Biểu thức chính quy sai: %s,"Expressão regular inválida: %s
","ES,RU",LLAMA,67.63913035392761,16.510733803862607,20.556680845025987,100.0,79.54601049423218
"killall: Maximum number of names is %d
","killall: O número máximo de nomes é %d
","killall: O número máximo de nomes é %d
","ES,RU",LLAMA,95.98235487937927,100.0,100.00000000000004,0.0,100.00002384185791
"killall: %s lacks process entries (not mounted ?)
",killall: em %s faltam entradas de processos (não montado?),"killall: %s não possui entradas de processos (não montado?)
","ES,RU",LLAMA,85.53445339202881,73.88233498163738,60.600320738082466,33.33333333333333,93.86144876480103
"Error attaching to pid %i
",Erro ao conectar a PID %i,"Erro ao anexar ao PID %i
","ES,RU",LLAMA,83.58447551727295,47.512753110304864,30.739407647563215,33.33333333333333,92.58351922035217
"peekfd (PSmisc) %s
","peekfd (PSmisc) %s
","peekfd (PSmisc) %s
","ES,RU",LLAMA,97.98160195350647,100.0,100.00000000000004,0.0,100.0
"Copyright (C) 2007 Trent Waddington

","Técnica de localização eficiente para o GNU/Linux, criada por Trent Waddington em 2007.","Copyright (C) 2007 Trent Waddington

","ES,RU",LLAMA,52.85325050354004,36.80545667019316,5.061867434834413,100.0,69.60466504096985
"Usage: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        output 8 bit clean streams.
    -n, --no-headers             don't display read/write from fd headers.
    -c, --follow                 peek at any new child processes too.
    -t, --tgid                   peek at all threads where tgid equals <pid>.
    -d, --duplicates-removed     remove duplicate read/writes from the output.
    -V, --version                prints version info.
    -h, --help                   prints this help.

  Press CTRL-C to end output.
","Utilização do peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]:
ação de limpeza dos dados em 8 bits - %s.
o modo sem cabeçalhos para leitura/escrita. (-n)
examine também novos processos filho (--follow).
eixem um olhar para todos os threads com o mesmo tgid que <pid> (--tgid).
duplicados de operações de entrada e saída são removidos da saída. (-d)
mostra informações sobre a versão do programa. (-V)
exemplifique este texto deste manual para você. (-h)
pulse CTRL-C para finalizar o uso.","Uso: peekfd [-8] [-n] [-c] [-d] [-V] [-h] <pid> [<fd> ..]
    -8, --eight-bit-clean        saída limpa com fluxos de 8 bits.
    -n, --no-headers             não exibe leitura/gravação dos cabeçalhos fd.
    -c, --follow                 espia qualquer novo processo filho também.
    -t, --tgid                   espia threads em que tgid é igual a <pid>.
    -d, --duplicates-removed     remove leitura/gravação duplicados da saída.
    -V, --version                exibe informações de versão.
    -h, --help                   exibe esta ajuda.

  Pressione CTRL+C para finalizar a saída.
","ES,RU",LLAMA,67.86409020423889,42.79786835938737,29.248316426845303,91.54929577464789,81.81094527244568
"Usage: prtstat [options] PID ...
       prtstat -V
Print information about a process
    -r,--raw       Raw display of information
    -V,--version   Display version information and exit
","Modo de uso: prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo específico.
    -r,--raw      Exibir dados brutos sem formatação
    -V,--version  Mostrar versão e encerrar a execuz","Uso:   prtstat [opções] PID ...
       prtstat -V
Exibe informações sobre um processo
    -r,--raw       Exibe informações sem utilizar formatação
    -V,--version   Exibe informações de versão e sai
","ES,RU",LLAMA,77.59373784065247,67.6830716943132,52.53527833737307,48.0,88.86482119560242
"prtstat (PSmisc) %s
",prtstat (PSmisc) %s,"prtstat (PSmisc) %s
","ES,RU",LLAMA,98.80942106246948,100.0,100.00000000000004,0.0,99.99998807907104
"Copyright (C) 2009-2024 Craig Small

","Técnica de localização eficiente para o GNU/Linux, criada por Craig Small. Copyright (C) 2009-2024.","Copyright (C) 2009-2020 Craig Small

","ES,RU",LLAMA,67.20123291015625,59.827684340725284,22.816849039973945,100.0,76.32341384887695
running,executando,executando,"ES,RU",LLAMA,98.39063882827759,100.0,100.00000000000004,0.0,100.0
sleeping,durma,suspenso,"ES,RU",LLAMA,57.38677382469177,2.2522522522522523,0.0,100.0,78.34078669548035
disk sleep,disco em espera,suspenso por disco,"ES,RU",LLAMA,58.95169377326965,23.551084531527387,27.516060407455225,100.0,73.18475842475891
zombie,zumbi,zumbi,"ES,RU",LLAMA,97.97195792198181,100.0,100.00000000000004,0.0,99.99999403953552
traced,sob a vigia do segurança,interrompido,"ES,RU",LLAMA,45.21016478538513,9.537413276079281,0.0,100.0,67.21605062484741
paging,paginando,paginado,"ES,RU",LLAMA,80.74983954429626,54.59141780971124,0.0,100.0,92.34084486961365
unknown,desconhecido,desconhecido,"ES,RU",LLAMA,99.39248561859131,100.0,100.00000000000004,0.0,100.00007152557373
"Process: %-14s		State: %c (%s)
  CPU#:  %-3d		TTY: %s	Threads: %ld
","Tiéncia de Trama: %-14s 	Estado: %c (%s)
CPU#:  %-3d 	TTY: %s 	Threads: %ld","Processo: %-14s		Estado:  %c (%s)
   CPU#:  %-3d		TTY: %s	Threads: %ld
","ES,RU",LLAMA,84.32411551475525,85.73378361777557,88.21108677565029,27.27272727272727,95.02990245819092
"Process, Group and Session IDs
  Process ID: %d		  Parent ID: %d
    Group ID: %d		 Session ID: %d
  T Group ID: %d

","Mã số cho tiến trình, nhóm và phiên làm việc
        Mã số tiến trình: %d
      Mã số cha mẹ: %d
    Mã số nhóm: %d
  Mã số phiên làm việc: %d
     Mã số T-гру Philippine (T): %d","IDs de processos, grupos e sessões
 ID processo: %d		     ID pai: %d
    ID grupo: %d		  ID sessão: %d
  ID grupo T: %d

","ES,RU",LLAMA,70.28442621231079,16.357463813557374,9.561454897496267,100.0,80.15976548194885
"Page Faults
  This Process    (minor major): %8lu  %8lu
  Child Processes (minor major): %8lu  %8lu
","Erros de página
    Este processo (grande menor): %8lu   %8lu
    Procesos filhos (grande menor): %8lu   %8lu
","Faltas de página
  Este processo   (menor maior): %8lu  %8lu
  Processos filho (menor maior): %8lu  %8lu
","ES,RU",LLAMA,85.58240532875061,67.08396871058036,53.37461237749346,46.666666666666664,93.75191926956177
"CPU Times
  This Process    (user system guest blkio): %6.2f %6.2f %6.2f %6.2f
  Child processes (user system guest):       %6.2f %6.2f %6.2f
","Tempo de uso do processador
    Tempo gasto no ciclo (usuário sistema invitado blkio): %6.2f %6.2f %6.2f %6.2f
    Processeiros filhos (sistema usuário convidado):       %6.2f %6.2f %6.2f","Tempo de CPU
  Este processo   (usu. sist. conv. blkio):  %6.2f %6.2f %6.2f %6.2f
  Processos filho (usu. sist. conv.):        %6.2f %6.2f %6.2f
","ES,RU",LLAMA,78.50204110145569,58.320504120791625,43.834107397789886,71.42857142857143,88.46458792686462
"Memory
  Vsize:       %-10s
  RSS:         %-10s 		 RSS Limit: %s
  Code Start:  %#-10lx		 Code Stop:  %#-10lx
  Stack Start: %#-10lx
  Stack Pointer (ESP): %#10lx	 Inst Pointer (EIP): %#10lx
","Memória de cacheo virtual: %Vsize%
RSS máximo: %RSS% 	 Limite RSS: %s
Código inicial: %#-10lx
Fim do código:   %#-10lx","Memória
  Vsize:       %-10s
  RSS:         %-10s 		Limite RSS: %s
  Início cód.: %#-10lx		 Fim cód. :  %#-10lx
  Início stack:%#-10lx
  Pont. stack (ESP): %#10lx		 Pont. Instr. (EIP): %#10lx
","ES,RU",LLAMA,70.35197615623474,31.320455261417546,16.72152586115109,84.0,77.55590677261353
"Scheduling
  Policy: %s
  Nice:   %ld 		 RT Priority: %ld %s
","Planejamento de Tempo
   Política: %s
Prioridade RT: %ld 
Métricas de Sucesso: %ld","Agendamento
  Política: %s
  Nice:     %ld 		Prioridade RT: %ld %s
","ES,RU",LLAMA,73.45059514045715,61.06098758632798,40.335820725998886,88.88888888888889,85.03380417823792
"asprintf in print_stat failed.
",falha de asprintf em print_stat.,"asprintf em print_stat falhou.
","ES,RU",LLAMA,89.5017147064209,73.89010337910148,54.10822690539397,100.0,89.27956223487854
"Process with pid %d does not exist.
",O processo com PID %d não existe.,"O processo com PID %d não existe.
","ES,RU",LLAMA,97.0288336277008,100.0,100.00000000000004,0.0,100.0
"Unable to open stat file for pid %d (%s)
",Não é possível abrir o arquivo de estatísticas para PID %d (%s),"Não foi possível abrir o arquivo de análise para PID %d (%s)
","ES,RU",LLAMA,91.48849844932556,71.14873327824259,68.65065103648593,16.666666666666664,95.42185664176941
"Unable to allocate memory for proc_info
",Não é possível alocar memória para proc_info,"Não foi possível alocar memória para proc_info
","ES,RU",LLAMA,97.25508093833923,84.6368595549836,75.06238537503395,14.285714285714285,99.08192157745361
Unable to scan stat file,Não é possível abrir o arquivo de estatísticas para leitura.,Não foi possível verificar arquivo de estado,"ES,RU",LLAMA,81.0681402683258,46.41548507478192,8.913765521398126,85.71428571428571,82.53321051597595
Invalid option,opção inválida -- '%c',Opção inválida,"ES,RU",LLAMA,75.59261322021484,65.45919973512528,8.116697886877475,100.0,81.25079870223999
You must provide at least one PID.,É necessário fornecer ao menos um PID (mãe sinal).,Você precisa fornecer ao menos um PID.,"ES,RU",LLAMA,69.0122902393341,60.195199374461694,33.18077402843942,71.42857142857143,88.9915406703949
"/proc is not mounted, cannot stat /proc/self/stat.
","Chão não está montado no diretório /proc, portanto, é impossível obter estatísticas do arquivo /proc/self/stat.","/proc não está montado, impossível analisar /proc/self/stat.
","ES,RU",LLAMA,72.50251173973083,56.7603835010212,32.998954725277926,100.0,84.98932123184204
"%s is empty (not mounted ?)
",%s está vazio (não montado?),"%s está vazio (não montado?)
","ES,RU",LLAMA,97.1564769744873,100.0,100.00000000000004,0.0,99.99999403953552
"Usage: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N type ]
              [ -A | -G | -U ] [ PID | USER ]
   or: pstree -V
","Modo de utilizar: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
[ -A | -G | -U ] [ PID | USUARIO ]
o: pstree -V","Uso: pstree [-acglpsStTuZ] [ -h | -H PID ] [ -n | -N tipo ]
            [ -A | -G | -U ] [ PID | USUÁRIO ]
 ou: pstree -V
","ES,RU",LLAMA,89.70329165458679,86.88711310956388,78.67472403124422,16.666666666666664,96.3211178779602
"
Display a tree of processes.

",Mostre um diagrama de fluxo dos processos.,"
Exibe uma árvore de processos.

","ES,RU",LLAMA,80.77436089515686,37.70574848714986,12.22307556087252,100.0,83.53442549705505
"  -a, --arguments     show command line arguments
  -A, --ascii         use ASCII line drawing characters
  -c, --compact-not   don't compact identical subtrees
","  -a, --arguments     mostra os argumentos da linha de comandos
","  -a, --arguments     mostra argumentos de linha de comando
  -A, --ascii         usa caracteres ASCII no desenho de linhas
  -c, --compact-not   não comprime subárvores idênticas
","ES,RU",LLAMA,55.58094382286072,31.04206512331024,6.554932163900556,78.26086956521739,80.144864320755
"  -C, --color=TYPE    color process by attribute
                      (age)
","  -C, --color=KIỂU    colorie o processo por atributo (idade)
","  -C, --color=TIPO    colore processo por atributo
                      (age)
","ES,RU",LLAMA,72.3690927028656,64.74812641976577,39.832871551569504,57.14285714285714,87.65876293182373
"  -g, --show-pgids    show process group ids; implies -c
  -G, --vt100         use VT100 line drawing characters
","  -g, --show-pgids    mostra os IDs dos grupos de processos; implica -c
","  -g, --show-pgids    mostra ids de grupo de processos; implica em -c
  -G, --vt100         usa caracteres VT100 no desenho de linhas
","ES,RU",LLAMA,74.84127879142761,43.75395867780305,18.457332565517188,65.0,85.90656518936157
"  -h, --highlight-all highlight current process and its ancestors
  -H PID, --highlight-pid=PID
                      highlight this process and its ancestors
  -l, --long          don't truncate long lines
","[{'command': '-h, --highlight-all', 'description': 'Resalta o processo atual e seus antecessores'}, {'command': '-H PID, --highlight-pid=PID', 'description': 'Resalta este processo específico e seus antecessores'}, {'command': '-l, --long', 'description': 'Não trunca as linhas longas'}]","  -h, --highlight-all realça o processo atual e seus ancestrais
  -H PID, --highlight-pid=PID
                      realça este processo e seus ancestrais
  -l, --long          não trunca linhas longas
","ES,RU",LLAMA,59.67265963554382,55.14450628928387,12.702540433455598,83.33333333333334,73.66950511932373
"  -n, --numeric-sort  sort output by PID
  -N TYPE, --ns-sort=TYPE
                      sort output by this namespace type
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     show PIDs; implies -c
","  -n, --numeric-sort  ordena a saída por PID
","  -n, --numeric-sort  ordena saída pelo PID
  -N TIPO, --ns-sort=TIPO
                      ordena por este tipo de espaço de nomes
                              (cgroup, ipc, mnt, net, pid, time, user, uts)
  -p, --show-pids     mostra PIDs; implica em -c
","ES,RU",LLAMA,54.51549291610718,18.851761474782887,0.3035983471818929,87.5,76.29119157791138
"  -s, --show-parents  show parents of the selected process
  -S, --ns-changes    show namespace transitions
  -t, --thread-names  show full thread names
  -T, --hide-threads  hide threads, show only processes
","[{'option': '-s, --show-parents', 'description': 'Mostra os pais do processo selecionado'}, {'option': '-S, --ns-changes', 'description': 'Exibe as mudanças de espaços de nomes'}, {'option': '-t, --thread-names', 'description': 'Mostra os nomes completos dos threads'}, {'option': '-T, --hide-threads', 'description': 'Oculta threads e mostra apenas o processo selecionado.'}]","  -s, --show-parents  mostra os pais do processo selecionado
  -S, --ns-changes    mostra transições de espaço de nomes
  -t, --thread-names  mostra nomes completos de threads
  -T, --hide-threads  oculta threads, mostra apenas processos
","ES,RU",LLAMA,62.96182870864868,55.73425146181321,5.213401656587226,100.0,71.92314863204956
