original,translated,reference,context_languages,strategy,bleu
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s e y %s. 
","Escrito por %s, %s, %s
e %s.
","ES,ID",LLAMA,80.03203203845001
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
%s e %s.
","ES,ID",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s e %s. 

","Escrito por %s, %s, %s,
%s, %s e %s.
","ES,ID",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
%s, %s, %s e %s.
","ES,ID",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s,
 e y %s. 
","Escrito por %s, %s, %s,
%s, %s, %s, %s
e %s.
","ES,ID",LLAMA,83.47563508866297
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
%s e %s. 
","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s e %s.
","ES,ID",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
%s, %s e outros. 
","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, %s e outros.
","ES,ID",LLAMA,100.00000000000004
"Report bugs to: %s
","Rapportez as anomalias para: %s
Informar de erros de tradução para <traduc@traduc.org>.","Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
","ES,ID",LLAMA,23.1311632227769
"Report %s bugs to: %s
",Informe dos erros de %s para: %s,"Relate erros do %s para: %s
","ES,ID",LLAMA,53.7284965911771
"%s home page: <%s>
",%s página inicial: <%s>,"Página do %s: <%s>
","ES,ID",LLAMA,51.33450480401705
"General help using GNU software: <%s>
",Ajuda geral para o uso de software GNU: <%s>,"Ajuda geral no uso de software GNU: <%s>
","ES,ID",LLAMA,70.16035864257111
multiple `!'s,múltiplos de '!',exclamações `!' múltiplas,"ES,ID",LLAMA,21.3643503198117
"unexpected `,'","',' inesperada","vírgula `,' inesperada","ES,ID",LLAMA,46.30777161991026
invalid usage of +N or ~N as first address,uso inválido de +N ou ~N como primeira endereço,não use +N ou ~N como o primeiro endereço,"ES,ID",LLAMA,47.987820666906615
unmatched `{',{ 'sin pareja'},`{' sem correspondente,"ES,ID",LLAMA,12.44023474812678
unexpected `}',{ } inesperado,`}' inesperada,"ES,ID",LLAMA,19.716118825581447
extra characters after command,caracteres desnecessários após a comando,há caracteres sobrando após o comando,"ES,ID",LLAMA,11.51015341649912
"expected \ after `a', `c' or `i'","esperado após `a', `c' ou `i'","deve haver um escape \ depois dos comandos `a', `c' e `i'","ES,ID",LLAMA,24.795364698947967
`}' doesn't want any addresses,‘}’ não precisa de nenhuma endereço.,`}' não recebe endereços,"ES,ID",LLAMA,5.669791110976001
: doesn't want any addresses,: não precisa de nenhuma endereço.,`:' não recebe endereços,"ES,ID",LLAMA,7.809849842300637
comments don't accept any addresses,os comentários não aceitam nenhuma direção (endereço),comentários não aceitam endereços,"ES,ID",LLAMA,17.747405280050266
missing command,comando ausente,falta especificar um comando,"ES,ID",LLAMA,18.393972058572114
command only uses one address,a comando não utiliza mais que uma endereço,este comando usa apenas um endereço,"ES,ID",LLAMA,6.567274736060395
unterminated address regex,expressão regular de endereço não concluída,a expressão regular do endereço está inacabada (falta a /),"ES,ID",LLAMA,6.60902979597904
unterminated `s' command,comando 's' não concluído,comando `s' inacabado (s/// - faltou delimitador),"ES,ID",LLAMA,1.683602693167689
unterminated `y' command,comando 'y' não concluído,comando `y' inacabado (y/// - faltou delimitador),"ES,ID",LLAMA,1.683602693167689
unknown option to `s',opção desconhecida para `s',opção desconhecida para o comando `s' (s///?),"ES,ID",LLAMA,8.264944411079327
multiple `p' options to `s' command,múltiplas opções `p' para a orden `s',opções `p' múltiplas para o comando `s',"ES,ID",LLAMA,24.274588585366175
multiple `g' options to `s' command,múltiplas opções `g' para a orden `s',opções `g' múltiplas para o comando `s',"ES,ID",LLAMA,24.274588585366175
multiple number options to `s' command,múltiplas opções numéricas para a comando `s',opções numéricas múltiplas para o comando `s' (s///n),"ES,ID",LLAMA,11.720937028376891
number option to `s' command may not be zero,a opção numérica da comando 's' não pode ser zero,a opção numérica para o comando `s' não pode ser zero (s///0),"ES,ID",LLAMA,15.970651895774376
strings for `y' command are different lengths,As cadeias destinadas à comando `y` possuem comprimentos diferentes.,os textos para o comando `y' têm tamanhos diferentes (y/abc/z/),"ES,ID",LLAMA,4.885299005952271
delimiter character is not a single-byte character,o carácter delimitador não é um único byte,"o delimitador deve ser um caractere normal, ASCII","ES,ID",LLAMA,6.413885305524152
expected newer version of sed,espera-se uma versão mais recente do sed.,esperada uma versão mais recente do sed,"ES,ID",LLAMA,68.037493331712
invalid usage of line address 0,uso inválido da direção de linha 0,uso incorreto do endereço de linha 0,"ES,ID",LLAMA,26.269098944241588
unknown command: `%c',comando desconhecido: `%c',comando desconhecido: `%c',"ES,ID",LLAMA,100.00000000000004
incomplete command,comando incompleto,comando incompleto,"ES,ID",LLAMA,100.00000000000004
""":"" lacks a label",falta etiqueta para ':',""":"" carece de uma marcação","ES,ID",LLAMA,6.870636427700047
recursive escaping after \c not allowed,não é permitido um escape recursivo após \\c,escape recursivo após \c não permitido,"ES,ID",LLAMA,32.46679154750989
e/r/w commands disabled in sandbox mode,As operações de leitura e/ou escrita estão desabilitadas no modo 'sandbox'.,comandos e/r/w desabilitados no modo sandbox,"ES,ID",LLAMA,8.032276872815304
"%s: file %s line %lu: %s
","%s: ficheiro %s linha %lu: %s
","%s: arquivo %s linha %lu: %s
","ES,ID",LLAMA,73.48889200874659
"%s: -e expression #%lu, char %lu: %s
","%s: -e expressão n°%lu, caractere %lu: %s
","%s: -e expressão #%lu, caractere %lu: %s
","ES,ID",LLAMA,80.03203203845001
can't find label for jump to `%s',"impossível de encontrar a etiqueta para saltar em ""%s""","não foi possível encontrar a marcação ""%s""","ES,ID",LLAMA,25.211936184349828
case conversion produced an invalid character,a conversão de caixa para letras maiúsculas ou minúsculas produziu um caractere inválido,conversão maiúsculo/minúsculo produziu um caractere inválido,"ES,ID",LLAMA,20.448007360218387
"%s: can't read %s: %s
","%s: impossível ler %s: %s
","%s: não foi possível ler %s: %s
","ES,ID",LLAMA,53.87551338654778
couldn't edit %s: is a terminal,impossível editar %s: é um terminal,"não foi possível editar %s, pois é um terminal","ES,ID",LLAMA,23.76101887396088
couldn't edit %s: not a regular file,não é possível editar %s: não é um arquivo regular,"não foi possível editar %s, pois não é um arquivo comum","ES,ID",LLAMA,40.17682558797496
%s: warning: failed to set default file creation context to %s: %s,%s: aviso: falhou ao estabelecer o contexto de criação do arquivo padrão para %s: %s.,%s: aviso: falha ao definir o contexto de criação do arquivo padrão para %s: %s,"ES,ID",LLAMA,73.4411253978718
%s: warning: failed to get security context of %s: %s,%s: aviso: falhou em obter o contexto de segurança do %s: %s,%s: aviso: falha ao obter o contexto de segurança de %s: %s,"ES,ID",LLAMA,60.3161203621801
couldn't open temporary file %s: %s,não é possível abrir o arquivo temporário %s: %s,não foi possível abrir o arquivo temporário %s: %s,"ES,ID",LLAMA,82.651681837938
error in subprocess,erro no subprocesso,erro no subprocesso,"ES,ID",LLAMA,100.00000000000004
option `e' not supported,a opção 'e' não é suportada.,sem suporte à opção `e',"ES,ID",LLAMA,6.567274736060395
`e' command not supported,a comando 'e' não é suportado.,sem suporte ao comando `e',"ES,ID",LLAMA,6.567274736060395
no input files,não há arquivos de entrada para processamento.,nenhum arquivo de entrada,"ES,ID",LLAMA,11.044795567078939
no previous regular expression,não há uma expressão regular previamente definida.,não há expressão regular anterior,"ES,ID",LLAMA,15.619699684601276
invalid reference \%d on `s' command's RHS,referência \\%d inválida no lado direito da instrução `s',referência inválida \%d na segunda parte do comando `s',"ES,ID",LLAMA,15.727800941615351
regex input buffer length larger than INT_MAX,a tamanho do buffer de entrada da expressão regular é maior que INT_MAX,tamanho do buffer de entrada da expressão regular maior que INT_MAX,"ES,ID",LLAMA,72.41577342575832
Jay Fenlason,Jay Fenlason,Jay Fenlason,"ES,ID",LLAMA,100.00000000000004
Tom Lord,Tom Lord,Tom Lord,"ES,ID",LLAMA,100.00000000000004
Ken Pizzini,Ken Pizzini,Ken Pizzini,"ES,ID",LLAMA,100.00000000000004
Paolo Bonzini,Paolo Bonzini,Paolo Bonzini,"ES,ID",LLAMA,100.00000000000004
Jim Meyering,Jim Meyering,Jim Meyering,"ES,ID",LLAMA,100.00000000000004
Assaf Gordon,Assaf Gordon,Assaf Gordon,"ES,ID",LLAMA,100.00000000000004
"GNU sed home page: <https://www.gnu.org/software/sed/>.
General help using GNU software: <https://www.gnu.org/gethelp/>.
",Página web de sed do GNU: <https://www.gnu.org/software/sed/>. Ajuda geral para uso dos programas GNU: <https://www.gnu.org/help/gethelp.fr.html>,"Página do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda sobre softwares GNU: <https://www.gnu.org/gethelp/>.
","ES,ID",LLAMA,62.782840800203054
"E-mail bug reports to: <%s>.
",Envie os relatórios de anomalias por e-mail para: <%s>.,"Envie relatórios de erros para: <%s>.
","ES,ID",LLAMA,49.132705481444226
This sed program was built with SELinux support.,Este programa foi compilado para suportar SELinux.,Este programa sed foi compilado com suporte a SELinux.,"ES,ID",LLAMA,14.898573527259417
SELinux is enabled on this system.,SELinux está ativado neste sistema.,SELinux está habilitado neste sistema.,"ES,ID",LLAMA,37.99178428257963
SELinux is disabled on this system.,SELinux está desativado neste sistema.,SELinux está desabilitado neste sistema.,"ES,ID",LLAMA,37.99178428257963
This sed program was built without SELinux support.,O programa foi compilado sem suporte para SELinux.,Este programa sed foi compilado sem suporte a SELinux.,"ES,ID",LLAMA,33.010083098515025
"Usage: %s [OPTION]... {script-only-if-no-other-script} [input-file]...

",Utilização: %s [OPÇÃO]... {guião apenas se não houver outro guião} [ficheiro de entrada]...,"Uso: %s [OPÇÃO]... {script-apenas-se-for-único} [arquivo-entrada]...

","ES,ID",LLAMA,44.582686998428116
"  -n, --quiet, --silent
                 suppress automatic printing of pattern space
"," -n, --quiet, --silent
supõe a supressão da anotação automática do espaço de padrões.","  -n, --quiet, --silent
                 suprime a impressão automática do buffer padrão
","ES,ID",LLAMA,27.22589423069701
"      --debug
                 annotate program execution
","      --debug
                 anotar a execução do programa","      --debug
                 anota a execução do programa
","ES,ID",LLAMA,53.7284965911771
"  -e script, --expression=script
                 add the script to the commands to be executed
"," -e script, --expression=script
                 adicionar o script à lista de comandos para executar.","  -e script, --expression=script
                 adiciona o script aos comandos a serem executados
","ES,ID",LLAMA,34.89981252688509
"  -f script-file, --file=script-file
                 add the contents of script-file to the commands to be executed
","  -f fichier-script, --file=fichier-script
                 adicionar o conteúdo do fichier-script à lista de comandos para executar
","  -f arquivo-script, --file=arquivo-script
                 adiciona o conteúdo do arquivo-script aos comandos
                 a serem executados
","ES,ID",LLAMA,15.384750052099497
"  --follow-symlinks
                 follow symlinks when processing in place
","--follow-symlinks
siga os links simbólicos durante o processamento.","  --follow-symlinks
                 segue links simbólicos ao editar o próprio arquivo original
","ES,ID",LLAMA,10.147104008451905
"  -i[SUFFIX], --in-place[=SUFFIX]
                 edit files in place (makes backup if SUFFIX supplied)
","  -i[SUFFIXE], --in-place[=SUFFIXE] 
                 edita ficheros em seu lugar (faz backup se um SUFFIXO for dado) 
","  -i[SUFIXO], --in-place[=SUFIXO]
                 edita o arquivo original (faz backup se usado SUFIXO)
","ES,ID",LLAMA,29.340680870384166
"  -b, --binary
                 open files in binary mode (CR+LFs are not processed specially)
","  -b, --binary
                 abrir ficheros em modo binário (CR+LF não são processados de forma especial) 
","  -b, --binary
                 abre os arquivos em modo binário (CR+LFs não são especiais)
","ES,ID",LLAMA,35.27295712700594
"  -l N, --line-length=N
                 specify the desired line-wrap length for the `l' command
","  -l N, --line-length=N
                especifica a longitud da linha de corte desejada para o comando `l`.","  -l N, --line-length=N
                 determina comprimento da quebra de linha para comando `l'
","ES,ID",LLAMA,27.84899880299974
"  --posix
                 disable all GNU extensions.
",desabilitar todas as extensões posix.,"  --posix
                 desativa todas as extensões GNU.
","ES,ID",LLAMA,27.482545710800192
"  -E, -r, --regexp-extended
                 use extended regular expressions in the script
                 (for portability use POSIX -E).
"," -E, -r, --regexp-extended
                 utilize a expressões regulares estendidas no script.
                 (use -E para garantir portabilidade).
","  -E, -r, --regexp-extended
                 usa sintaxe moderna de expressões regulares, sem escapes.
                 (para portabilidade, use POSIX -E).
","ES,ID",LLAMA,22.308697746370896
"  -s, --separate
                 consider files as separate rather than as a single,
                 continuous long stream.
","considere os arquivos como separados em vez de um único fluxo contínuo.
","  -s, --separate
                 considera arquivos como entidades separadas, e não
                 como um longo e único fluxo de dados.
","ES,ID",LLAMA,5.86515260426769
"      --sandbox
                 operate in sandbox mode (disable e/r/w commands).
","      --sandbox
                 opera em modo sandbox (desabilita as ordens e/r/w).
","      --sandbox
                 opera em modo sandbox (desabilita comandos e/r/w).
","ES,ID",LLAMA,74.47819789879651
"  -u, --unbuffered
                 load minimal amounts of data from the input files and flush
                 the output buffers more often
"," -u, --unbuffered
                 carregar quantidades mínimas de dados dos arquivos de entrada e esvaziar os buffers temporários de saída com mais frequência no disco.","  -u, --unbuffered
                 carrega uma quantidade mínima de dados dos arquivos de entrada
                 e descarrega os buffers de saída com mais frequência
","ES,ID",LLAMA,44.52675711169778
"  -z, --null-data
                 separate lines by NUL characters
","--null-data
                 separa linhas com caractere NUL.","  -z, --null-data
                 separa linhas por caracteres NULOs
","ES,ID",LLAMA,21.191828141393902
"      --help     display this help and exit
","Tente `%s --help' para mais informações.
","      --help     mostra esta ajuda e sai
","ES,ID",LLAMA,0.0
"      --version  output version information and exit
","      --version mostra as informações de versão do software e sai
","      --version  mostra informações sobre a versão e sai
","ES,ID",LLAMA,13.134549472120794
"
If no -e, --expression, -f, or --file option is given, then the first
non-option argument is taken as the sed script to interpret.  All
remaining arguments are names of input files; if no input files are
specified, then the standard input is read.

","Se nenhuma das opções -e, --expression, -f ou --file fornecida, o primeiro argumento que não é uma opção será considerado como o script sed a ser interpretado. Todos os outros argumentos restantes são nomes de arquivos de entrada; se nenhum desses arquivos for especificado explicitamente, então a entrada padrão é lida.","
Se nenhuma opção -e, --expression, -f, ou --file é dada, o primeiro
argumento que não seja uma opção é considerado como o script sed a
ser interpretado. Todos os argumentos restantes são considerados
como nomes de arquivos de entrada. Caso nenhum arquivo de entrada
seja especificado, então a entrada padrão será lida.

","ES,ID",LLAMA,47.978196679615145
failed to set binary mode on STDIN,não foi possível configurar o modo binário no STDIN,falha ao definir modo binário na STDIN,"ES,ID",LLAMA,10.552670315936318
failed to set binary mode on STDOUT,não foi possível passar em modo binário no STDOUT,falha ao definir modo binário na STDOUT,"ES,ID",LLAMA,10.552670315936318
couldn't open file %s: %s,não é possível abrir o arquivo %s: %s,não foi possível abrir o arquivo %s: %s,"ES,ID",LLAMA,80.70557274927978
couldn't attach to %s: %s,não é possível conectar a %s: %s,não foi possível anexar ao %s: %s,"ES,ID",LLAMA,42.7287006396234
failed to set binary mode on '%s',não foi possível passar em modo binário no arquivo %s,"falha ao definir modo binário em ""%s""","ES,ID",LLAMA,11.208466750961147
read error on %s: %s,erro de leitura no arquivo %s: %s,erro de leitura em %s: %s,"ES,ID",LLAMA,52.53819788848316
couldn't readlink %s: %s,não é possível executar readlink %s: %s,não foi possível ler o link %s: %s,"ES,ID",LLAMA,38.66252716278829
couldn't follow symlink %s: %s,não é possível seguir o link simbólico %s: %s,não foi possível seguir o link %s: %s,"ES,ID",LLAMA,54.52469119630866
cannot rename %s: %s,não é possível renomear %s: %s,não foi possível renomear %s: %s,"ES,ID",LLAMA,75.06238537503395
