original,translated,reference,context_languages,strategy,bleu
number option to `s' command may not be zero,A opção numérica da comando 's' não pode ser nula.,a opção numérica para o comando `s' não pode ser zero (s///0),"ID,DE",LLAMA,8.872148445764694
strings for `y' command are different lengths,As strings destinadas à comando 'y' possuem comprimentos diferentes,os textos para o comando `y' têm tamanhos diferentes (y/abc/z/),"ID,DE",LLAMA,2.0857995854646623
delimiter character is not a single-byte character,O caractere delimitador não é um único byte de caracteres,"o delimitador deve ser um caractere normal, ASCII","ID,DE",LLAMA,5.522397783539471
expected newer version of sed,esperamos uma versão mais recente do sed.,esperada uma versão mais recente do sed,"ID,DE",LLAMA,68.037493331712
invalid usage of line address 0,utilização inválida da linha de endereço %<PRIuMAX>.,uso incorreto do endereço de linha 0,"ID,DE",LLAMA,4.9323515694897075
unknown command: `%c',commande inconnue: « %c »,comando desconhecido: `%c',"ID,DE",LLAMA,7.809849842300637
incomplete command,comando incompleto,comando incompleto,"ID,DE",LLAMA,100.00000000000004
""":"" lacks a label",falta uma etiqueta para ':',""":"" carece de uma marcação","ID,DE",LLAMA,7.809849842300637
recursive escaping after \c not allowed,um §escapamento reclusivo após o ‘«%s’ não é permitido.,escape recursivo após \c não permitido,"ID,DE",LLAMA,4.456882760699063
e/r/w commands disabled in sandbox mode,As comandas e/r/w estão desativadas no modo de sandbox.,comandos e/r/w desabilitados no modo sandbox,"ID,DE",LLAMA,31.61487584488944
"%s: file %s line %lu: %s
","%s: fichier %s linha %lu: %s
","%s: arquivo %s linha %lu: %s
","ID,DE",LLAMA,73.48889200874659
"%s: -e expression #%lu, char %lu: %s
","%s: -e expressão n°%lu, caractere %lu: %s
","%s: -e expressão #%lu, caractere %lu: %s
","ID,DE",LLAMA,80.03203203845001
can't find label for jump to `%s',"não foi possível encontrar a etiqueta para saltar em ""%s""","não foi possível encontrar a marcação ""%s""","ID,DE",LLAMA,48.44273237963865
case conversion produced an invalid character,a conversão de caixa alta para minúsculas gerou um caractere inválido,conversão maiúsculo/minúsculo produziu um caractere inválido,"ID,DE",LLAMA,14.991106946711685
"%s: can't read %s: %s
","%s: impossível ler %s: %s
","%s: não foi possível ler %s: %s
","ID,DE",LLAMA,53.87551338654778
couldn't edit %s: is a terminal,impossível editar %s: é um terminal de comando,"não foi possível editar %s, pois é um terminal","ID,DE",LLAMA,23.7692636628387
couldn't edit %s: not a regular file,impossível editar %s: não é um arquivo regular,"não foi possível editar %s, pois não é um arquivo comum","ID,DE",LLAMA,28.1450060327443
%s: warning: failed to set default file creation context to %s: %s,%s: aviso: impossível alterar o contexto de criação do arquivo padrão para %s: %s,%s: aviso: falha ao definir o contexto de criação do arquivo padrão para %s: %s,"ID,DE",LLAMA,76.39843504088954
%s: warning: failed to get security context of %s: %s,%s: aviso: impossível obter o contexto de segurança do %s: %s,%s: aviso: falha ao obter o contexto de segurança de %s: %s,"ID,DE",LLAMA,60.558175509559135
couldn't open temporary file %s: %s,não é possível abrir o arquivo temporário %s: %s,não foi possível abrir o arquivo temporário %s: %s,"ID,DE",LLAMA,82.651681837938
error in subprocess,erro no subprocesso,erro no subprocesso,"ID,DE",LLAMA,100.00000000000004
option `e' not supported,A opção 'e' não é suportada.,sem suporte à opção `e',"ID,DE",LLAMA,6.567274736060395
`e' command not supported,a commande 'e' n'est pas supportée,sem suporte ao comando `e',"ID,DE",LLAMA,0.0
no input files,não há ficheiro de entrada para ler,nenhum arquivo de entrada,"ID,DE",LLAMA,13.134549472120788
no previous regular expression,não há nenhuma expressão regular anteriormente definida.,não há expressão regular anterior,"ID,DE",LLAMA,15.619699684601276
invalid reference \%d on `s' command's RHS,referência \\%d inválida no membro direito da instrução 's'.,referência inválida \%d na segunda parte do comando `s',"ID,DE",LLAMA,13.065113298388567
regex input buffer length larger than INT_MAX,A tamanho do buffer de entrada da expressão regular é maior que INT_MAX,tamanho do buffer de entrada da expressão regular maior que INT_MAX,"ID,DE",LLAMA,72.41577342575832
Jay Fenlason,Jay Fenlason,Jay Fenlason,"ID,DE",LLAMA,100.00000000000004
Tom Lord,Tom Lord,Tom Lord,"ID,DE",LLAMA,100.00000000000004
Ken Pizzini,Ken Pizzini,Ken Pizzini,"ID,DE",LLAMA,100.00000000000004
Paolo Bonzini,Paolo Bonzini,Paolo Bonzini,"ID,DE",LLAMA,100.00000000000004
Jim Meyering,Jim Meyering,Jim Meyering,"ID,DE",LLAMA,100.00000000000004
Assaf Gordon,Assaf Gordon,Assaf Gordon,"ID,DE",LLAMA,100.00000000000004
"GNU sed home page: <https://www.gnu.org/software/sed/>.
General help using GNU software: <https://www.gnu.org/gethelp/>.
","Página inicial do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda geral sobre o uso dos programas GNU: <https://wwwsoft.gnu.org/help/gethelp.pt.html>.","Página do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda sobre softwares GNU: <https://www.gnu.org/gethelp/>.
","ID,DE",LLAMA,61.40915080331212
"E-mail bug reports to: <%s>.
",Envie os relatórios de anomalias por e-mail para: <%s>.,"Envie relatórios de erros para: <%s>.
","ID,DE",LLAMA,49.132705481444226
This sed program was built with SELinux support.,Este programa foi compilado para suportar SELinux.,Este programa sed foi compilado com suporte a SELinux.,"ID,DE",LLAMA,14.898573527259417
SELinux is enabled on this system.,SELinux está ativado neste sistema.,SELinux está habilitado neste sistema.,"ID,DE",LLAMA,37.99178428257963
SELinux is disabled on this system.,SELinux está desativado neste sistema.,SELinux está desabilitado neste sistema.,"ID,DE",LLAMA,37.99178428257963
This sed program was built without SELinux support.,Esse programa foi compilado sem suporte para SELinux.,Este programa sed foi compilado sem suporte a SELinux.,"ID,DE",LLAMA,33.010083098515025
"Usage: %s [OPTION]... {script-only-if-no-other-script} [input-file]...

","Utilização: %s [OPSI]... {haja apenas o seu script se não houver outro script} [kamisukadatoi] ...
","Uso: %s [OPÇÃO]... {script-apenas-se-for-único} [arquivo-entrada]...

","ID,DE",LLAMA,31.138788080750665
"  -n, --quiet, --silent
                 suppress automatic printing of pattern space
"," -n, --quiet, --silent
suprir o registro automatizado de espaço para motivos.","  -n, --quiet, --silent
                 suprime a impressão automática do buffer padrão
","ID,DE",LLAMA,26.58483576665878
"      --debug
                 annotate program execution
","      --debug
                 anota a execução do programa","      --debug
                 anota a execução do programa
","ID,DE",LLAMA,100.00000000000004
"  -e script, --expression=script
                 add the script to the commands to be executed
","  -e script, --expression=script
                 adicionar o script às comandas para executar.","  -e script, --expression=script
                 adiciona o script aos comandos a serem executados
","ID,DE",LLAMA,39.34995962231127
"  -f script-file, --file=script-file
                 add the contents of script-file to the commands to be executed
","  -f fichier-script, --file=fichier-script
                 adicionar o conteúdo de fichier-script às comandos que serão executadas.","  -f arquivo-script, --file=arquivo-script
                 adiciona o conteúdo do arquivo-script aos comandos
                 a serem executados
","ID,DE",LLAMA,11.64394847706997
"  --follow-symlinks
                 follow symlinks when processing in place
","--follow-symlinks
                 seguir links simbólicos durante o processamento.","  --follow-symlinks
                 segue links simbólicos ao editar o próprio arquivo original
","ID,DE",LLAMA,10.229197414177778
"  -i[SUFFIX], --in-place[=SUFFIX]
                 edit files in place (makes backup if SUFFIX supplied)
","  -i[SUFFIXE], --in-place[=SUFFIXE] 
                 editar os arquivos em seu lugar (faz uma cópia de segurança se o SUFFIXE for especificado) 
","  -i[SUFIXO], --in-place[=SUFIXO]
                 edita o arquivo original (faz backup se usado SUFIXO)
","ID,DE",LLAMA,17.56720523942792
"  -b, --binary
                 open files in binary mode (CR+LFs are not processed specially)
","  -b, --binary
                 abra os arquivos no modo binário (CR+LF não são processados especialmente)
","  -b, --binary
                 abre os arquivos em modo binário (CR+LFs não são especiais)
","ID,DE",LLAMA,32.62478546610939
"  -l N, --line-length=N
                 specify the desired line-wrap length for the `l' command
","  -l N, --line-length=N
                 especifica a quantidade de caracteres por linha desejada para o comando 'l'
","  -l N, --line-length=N
                 determina comprimento da quebra de linha para comando `l'
","ID,DE",LLAMA,30.064545690526135
"  --posix
                 disable all GNU extensions.
","--posix
                 desabilitar todas as extensões GNU.","  --posix
                 desativa todas as extensões GNU.
","ID,DE",LLAMA,64.34588841607616
"  -E, -r, --regexp-extended
                 use extended regular expressions in the script
                 (for portability use POSIX -E).
"," -E, -r, --regexp-extended
                 utilize a sintaxe de expressões regulares estendidas no script. (use para portabilidade)
","  -E, -r, --regexp-extended
                 usa sintaxe moderna de expressões regulares, sem escapes.
                 (para portabilidade, use POSIX -E).
","ID,DE",LLAMA,24.679289704968276
"  -s, --separate
                 consider files as separate rather than as a single,
                 continuous long stream.
","considere os arquivos como separados, em vez de um único fluxo contínuo. Para obter mais informações sobre essa opção, tente `--help`.
","  -s, --separate
                 considera arquivos como entidades separadas, e não
                 como um longo e único fluxo de dados.
","ID,DE",LLAMA,4.807547001959649
"      --sandbox
                 operate in sandbox mode (disable e/r/w commands).
","      --sandbox
                 opera no modo sandbox (desabilita as comandas e/r/w).
","      --sandbox
                 opera em modo sandbox (desabilita comandos e/r/w).
","ID,DE",LLAMA,56.81096832337496
"  -u, --unbuffered
                 load minimal amounts of data from the input files and flush
                 the output buffers more often
"," -u, --unbuffered
                 carrega apenas as quantidades mínimas de dados dos arquivos de entrada e esvazia os buffers de saída mais frequentemente para o disco.","  -u, --unbuffered
                 carrega uma quantidade mínima de dados dos arquivos de entrada
                 e descarrega os buffers de saída com mais frequência
","ID,DE",LLAMA,41.229744029518166
"  -z, --null-data
                 separate lines by NUL characters
","--null-data
                 separar linhas com caractere NUL","  -z, --null-data
                 separa linhas por caracteres NULOs
","ID,DE",LLAMA,6.916271812933183
"      --help     display this help and exit
","Tente `%s --help' para mais informações.
","      --help     mostra esta ajuda e sai
","ID,DE",LLAMA,0.0
"      --version  output version information and exit
",      --version  exibe as informações de versão do software e sai.,"      --version  mostra informações sobre a versão e sai
","ID,DE",LLAMA,9.425159511373677
"
If no -e, --expression, -f, or --file option is given, then the first
non-option argument is taken as the sed script to interpret.  All
remaining arguments are names of input files; if no input files are
specified, then the standard input is read.

","Se nenhuma das opções -e, --expression, -f ou --file forem especificadas, o primeiro argumento que não é uma opção será considerado como um script sed para interpretação. Todos os outros argumentos restantes são nomes de arquivos de entrada; caso nenhum deles seja explicitamente definido, a entrada padrão será lida.","
Se nenhuma opção -e, --expression, -f, ou --file é dada, o primeiro
argumento que não seja uma opção é considerado como o script sed a
ser interpretado. Todos os argumentos restantes são considerados
como nomes de arquivos de entrada. Caso nenhum arquivo de entrada
seja especificado, então a entrada padrão será lida.

","ID,DE",LLAMA,35.266075943055796
failed to set binary mode on STDIN,não foi possível definir o modo binário para a entrada padrão (STDIN),falha ao definir modo binário na STDIN,"ID,DE",LLAMA,6.754312828675707
failed to set binary mode on STDOUT,não foi possível definir o modo binário para a saída padrão (STDOUT),falha ao definir modo binário na STDOUT,"ID,DE",LLAMA,6.754312828675707
couldn't open file %s: %s,não foi possível abrir o arquivo %s: %s,não foi possível abrir o arquivo %s: %s,"ID,DE",LLAMA,100.00000000000004
couldn't attach to %s: %s,não é possível anexar a %s: %s,não foi possível anexar ao %s: %s,"ID,DE",LLAMA,46.713797772819994
failed to set binary mode on '%s',não foi possível passar em modo binário no arquivo %s,"falha ao definir modo binário em ""%s""","ID,DE",LLAMA,11.208466750961147
read error on %s: %s,erro de leitura em %s: %s,erro de leitura em %s: %s,"ID,DE",LLAMA,100.00000000000004
couldn't readlink %s: %s,não é possível executar readlink %s: %s,não foi possível ler o link %s: %s,"ID,DE",LLAMA,38.66252716278829
couldn't follow symlink %s: %s,não é possível seguir o link simbólico %s: %s,não foi possível seguir o link %s: %s,"ID,DE",LLAMA,54.52469119630866
cannot rename %s: %s,não é possível renomear %s: %s,não foi possível renomear %s: %s,"ID,DE",LLAMA,75.06238537503395
