original,translated,reference,context_languages,strategy,bleu
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s, %s, %s, %s, %s e %s. 

","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s e %s.
","ZH_CN,DE",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s, %s, %s, %s, %s, %s, %s e outros.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, %s e outros.
","ZH_CN,DE",LLAMA,100.00000000000004
"Report bugs to: %s
","Relate as anomalies to: %s
Report errors of localization at <traduc@traduc.org>","Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
","ZH_CN,DE",LLAMA,6.636332237937425
"Report %s bugs to: %s
",Rapportez os bugs %s ao fórum de suporte técnico ou envie para o e-mail do desenvolvedor.,"Relate erros do %s para: %s
","ZH_CN,DE",LLAMA,5.10809933294318
"%s home page: <%s>
",%s 的主页：<%s>,"Página do %s: <%s>
","ZH_CN,DE",LLAMA,36.74145494215666
"General help using GNU software: <%s>
",Ajuda geral para o uso de softwares GNU: <%s>,"Ajuda geral no uso de software GNU: <%s>
","ZH_CN,DE",LLAMA,47.037095938668976
multiple `!'s,Múltiplos “!”,exclamações `!' múltiplas,"ZH_CN,DE",LLAMA,12.44023474812678
"unexpected `,'",comma unexpectedly found,"vírgula `,' inesperada","ZH_CN,DE",LLAMA,0.0
invalid usage of +N or ~N as first address,utilização inválida de +N ou ~N como primeira adresse,não use +N ou ~N como o primeiro endereço,"ZH_CN,DE",LLAMA,46.17366309441026
unmatched `{',{ não está associada a nenhum padrão conhecido.,`{' sem correspondente,"ZH_CN,DE",LLAMA,4.767707020457095
unexpected `}',acidente imprevisto,`}' inesperada,"ZH_CN,DE",LLAMA,0.0
extra characters after command,caracteres desnecessários após a comando,há caracteres sobrando após o comando,"ZH_CN,DE",LLAMA,11.51015341649912
"expected \ after `a', `c' or `i'","esperado após 'a', 'c' ou 'i'","deve haver um escape \ depois dos comandos `a', `c' e `i'","ZH_CN,DE",LLAMA,1.8155431088372649
`}' doesn't want any addresses,“}”não precisa de nenhuma endereço,`}' não recebe endereços,"ZH_CN,DE",LLAMA,6.567274736060395
: doesn't want any addresses,: não precisa de nenhuma endereço.,`:' não recebe endereços,"ZH_CN,DE",LLAMA,7.809849842300637
comments don't accept any addresses,Os comentários não aceitam nenhuma endereço (%s),comentários não aceitam endereços,"ZH_CN,DE",LLAMA,15.619699684601283
missing command,comando ausente,falta especificar um comando,"ZH_CN,DE",LLAMA,18.393972058572114
command only uses one address,a comando utiliza apenas uma endereço,este comando usa apenas um endereço,"ZH_CN,DE",LLAMA,10.682175159905853
unterminated address regex,expressão regular não concluída para endereço,a expressão regular do endereço está inacabada (falta a /),"ZH_CN,DE",LLAMA,6.60902979597904
unterminated `s' command,comando não concluído de “s”,comando `s' inacabado (s/// - faltou delimitador),"ZH_CN,DE",LLAMA,2.156693969393992
unterminated `y' command,comando não concluído de 'y',comando `y' inacabado (y/// - faltou delimitador),"ZH_CN,DE",LLAMA,2.156693969393992
unknown option to `s',opção desconhecida para 's',opção desconhecida para o comando `s' (s///?),"ZH_CN,DE",LLAMA,4.880803219926451
multiple `p' options to `s' command,Mais de umas opções 'p' para o comando 's',opções `p' múltiplas para o comando `s',"ZH_CN,DE",LLAMA,19.070828081828378
multiple `g' options to `s' command,Mais de umas opções 'g' para o comando 's',opções `g' múltiplas para o comando `s',"ZH_CN,DE",LLAMA,19.070828081828378
multiple number options to `s' command,Mais de um(a) opção numérica ao comando 's'.,opções numéricas múltiplas para o comando `s' (s///n),"ZH_CN,DE",LLAMA,3.471023784089875
number option to `s' command may not be zero,A opção numérica do comando 's' não pode ser zero,a opção numérica para o comando `s' não pode ser zero (s///0),"ZH_CN,DE",LLAMA,13.200012392340058
strings for `y' command are different lengths,As cadeias destinadas ao comando «y» possuem comprimentos diferentes.,os textos para o comando `y' têm tamanhos diferentes (y/abc/z/),"ZH_CN,DE",LLAMA,2.242173863464727
delimiter character is not a single-byte character,O caractere delimitador não é um único byte de comprimento,"o delimitador deve ser um caractere normal, ASCII","ZH_CN,DE",LLAMA,5.522397783539471
expected newer version of sed,é esperada uma versão mais recente do sed.,esperada uma versão mais recente do sed,"ZH_CN,DE",LLAMA,72.59795291154772
invalid usage of line address 0,utilização inválida da linha %d,uso incorreto do endereço de linha 0,"ZH_CN,DE",LLAMA,6.870636427700047
unknown command: `%c',comando desconhecido: “%c”,comando desconhecido: `%c',"ZH_CN,DE",LLAMA,32.46679154750991
incomplete command,comando inválido ou não completo,comando incompleto,"ZH_CN,DE",LLAMA,10.682175159905848
""":"" lacks a label",Uma etiqueta está faltando para ':',""":"" carece de uma marcação","ZH_CN,DE",LLAMA,5.522397783539471
recursive escaping after \c not allowed,"o \""backslash escape\"" recursivo após \c não é permitido",escape recursivo após \c não permitido,"ZH_CN,DE",LLAMA,28.917849332325716
e/r/w commands disabled in sandbox mode,As operações de leitura/escrita (e/r/w) estão desabilitadas no modo sandbox.,comandos e/r/w desabilitados no modo sandbox,"ZH_CN,DE",LLAMA,25.34743707366162
"%s: file %s line %lu: %s
","%s: fichier %s linha %lu: %s
","%s: arquivo %s linha %lu: %s
","ZH_CN,DE",LLAMA,73.48889200874659
"%s: -e expression #%lu, char %lu: %s
","%s: -e expressão n°%lu, caractere %lu: %s
","%s: -e expressão #%lu, caractere %lu: %s
","ZH_CN,DE",LLAMA,80.03203203845001
can't find label for jump to `%s',"não foi possível encontrar a etiqueta para saltar em ""%s""","não foi possível encontrar a marcação ""%s""","ZH_CN,DE",LLAMA,48.44273237963865
case conversion produced an invalid character,a conversão de caixa alta para baixa gerou um caractere inválido,conversão maiúsculo/minúsculo produziu um caractere inválido,"ZH_CN,DE",LLAMA,14.991106946711685
"%s: can't read %s: %s
","%s: impossível ler %s: %s
","%s: não foi possível ler %s: %s
","ZH_CN,DE",LLAMA,53.87551338654778
couldn't edit %s: is a terminal,impossível editar %s: é um terminal,"não foi possível editar %s, pois é um terminal","ZH_CN,DE",LLAMA,23.76101887396088
couldn't edit %s: not a regular file,impossível editar %s: não é um arquivo regular,"não foi possível editar %s, pois não é um arquivo comum","ZH_CN,DE",LLAMA,28.1450060327443
%s: warning: failed to set default file creation context to %s: %s,%s: aviso: não é possível alterar o contexto de criação do arquivo padrão para %s:%s,%s: aviso: falha ao definir o contexto de criação do arquivo padrão para %s: %s,"ZH_CN,DE",LLAMA,72.45511487202049
%s: warning: failed to get security context of %s: %s,%s: aviso: não foi possível obter o contexto de segurança do %s: %s,%s: aviso: falha ao obter o contexto de segurança de %s: %s,"ZH_CN,DE",LLAMA,56.85488870277223
couldn't open temporary file %s: %s,não foi possível abrir o arquivo temporário %s: %s,não foi possível abrir o arquivo temporário %s: %s,"ZH_CN,DE",LLAMA,100.00000000000004
error in subprocess,erro no subprocesso,erro no subprocesso,"ZH_CN,DE",LLAMA,100.00000000000004
option `e' not supported,a opção »e» não é suportada.,sem suporte à opção `e',"ZH_CN,DE",LLAMA,6.567274736060395
`e' command not supported,a comando «e» não é suportado,sem suporte ao comando `e',"ZH_CN,DE",LLAMA,8.116697886877475
no input files,não foi possível encontrar o arquivo de entrada,nenhum arquivo de entrada,"ZH_CN,DE",LLAMA,20.556680845025987
no previous regular expression,não há expressões regulares anteriores,não há expressão regular anterior,"ZH_CN,DE",LLAMA,21.3643503198117
invalid reference \%d on `s' command's RHS,"referência \\%d inválida no membro direito da comando ""s""",referência inválida \%d na segunda parte do comando `s',"ZH_CN,DE",LLAMA,12.571192676522521
regex input buffer length larger than INT_MAX,A tamanho do buffer de entrada regular é maior que INT_MAX,tamanho do buffer de entrada da expressão regular maior que INT_MAX,"ZH_CN,DE",LLAMA,59.230330720232516
Jay Fenlason,Jay Fenlason,Jay Fenlason,"ZH_CN,DE",LLAMA,100.00000000000004
Tom Lord,Tom Lord,Tom Lord,"ZH_CN,DE",LLAMA,100.00000000000004
Ken Pizzini,Ken Pizzini,Ken Pizzini,"ZH_CN,DE",LLAMA,100.00000000000004
Paolo Bonzini,Paolo Bonzini,Paolo Bonzini,"ZH_CN,DE",LLAMA,100.00000000000004
Jim Meyering,Jim Meyering,Jim Meyering,"ZH_CN,DE",LLAMA,100.00000000000004
Assaf Gordon,Assaf Gordon,Assaf Gordon,"ZH_CN,DE",LLAMA,100.00000000000004
"GNU sed home page: <https://www.gnu.org/software/sed/>.
General help using GNU software: <https://www.gnu.org/gethelp/>.
","Página inicial do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda geral sobre o uso dos programas GNU: <https://www.gnu.org/help/gethelp.pt.html>.","Página do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda sobre softwares GNU: <https://www.gnu.org/gethelp/>.
","ZH_CN,DE",LLAMA,66.75257097001199
"E-mail bug reports to: <%s>.
",Envie os relatórios de anomalias por e-mail para: <%s>.,"Envie relatórios de erros para: <%s>.
","ZH_CN,DE",LLAMA,49.132705481444226
This sed program was built with SELinux support.,Este programa foi compilado para suportar SELinux.,Este programa sed foi compilado com suporte a SELinux.,"ZH_CN,DE",LLAMA,14.898573527259417
SELinux is enabled on this system.,SELinux está ativado neste sistema.,SELinux está habilitado neste sistema.,"ZH_CN,DE",LLAMA,37.99178428257963
SELinux is disabled on this system.,SELinux está desativado neste sistema.,SELinux está desabilitado neste sistema.,"ZH_CN,DE",LLAMA,37.99178428257963
This sed program was built without SELinux support.,O programa foi compilado sem suporte para SELinux.,Este programa sed foi compilado sem suporte a SELinux.,"ZH_CN,DE",LLAMA,33.010083098515025
"Usage: %s [OPTION]... {script-only-if-no-other-script} [input-file]...

","Utilização: %s [OPTION]... {script apenas se não houver outro script} [entrada de arquivo]
","Uso: %s [OPÇÃO]... {script-apenas-se-for-único} [arquivo-entrada]...

","ZH_CN,DE",LLAMA,27.412292653919486
"  -n, --quiet, --silent
                 suppress automatic printing of pattern space
"," -n --quiet, --silent
supomover o modo de impressão automática do espaço dos padrões.","  -n, --quiet, --silent
                 suprime a impressão automática do buffer padrão
","ZH_CN,DE",LLAMA,17.098323692758395
"      --debug
                 annotate program execution
","      --debug
                 anotar a execução do programa","      --debug
                 anota a execução do programa
","ZH_CN,DE",LLAMA,53.7284965911771
"  -e script, --expression=script
                 add the script to the commands to be executed
"," -e script, --expression=script
                 adicionar o script à lista de comandos para serem executados.","  -e script, --expression=script
                 adiciona o script aos comandos a serem executados
","ZH_CN,DE",LLAMA,35.66325206249313
"  -f script-file, --file=script-file
                 add the contents of script-file to the commands to be executed
"," -f fichier-script, --file=fichier-script
 adicionar o conteúdo do arquivo de script à lista de comandos a serem executados.","  -f arquivo-script, --file=arquivo-script
                 adiciona o conteúdo do arquivo-script aos comandos
                 a serem executados
","ZH_CN,DE",LLAMA,21.518838690610018
"  --follow-symlinks
                 follow symlinks when processing in place
","--follow-symlinks
                 seguir links simbólicos durante o processamento.","  --follow-symlinks
                 segue links simbólicos ao editar o próprio arquivo original
","ZH_CN,DE",LLAMA,10.229197414177778
"  -i[SUFFIX], --in-place[=SUFFIX]
                 edit files in place (makes backup if SUFFIX supplied)
"," -i[SUFFIXE], --in-place[=SUFFIXE] 
                 editar os arquivos em seu lugar (faz uma cópia de segurança se o SUFFIXE for especificado)","  -i[SUFIXO], --in-place[=SUFIXO]
                 edita o arquivo original (faz backup se usado SUFIXO)
","ZH_CN,DE",LLAMA,17.56720523942792
"  -b, --binary
                 open files in binary mode (CR+LFs are not processed specially)
","  -b, --binary
                 abrir os arquivos em modo binário (CR+LF não são processados especialmente)","  -b, --binary
                 abre os arquivos em modo binário (CR+LFs não são especiais)
","ZH_CN,DE",LLAMA,50.82365016563264
"  -l N, --line-length=N
                 specify the desired line-wrap length for the `l' command
","  -l N, --line-length=N
                especificar a extensão desejada da linha para o comando ""l"".","  -l N, --line-length=N
                 determina comprimento da quebra de linha para comando `l'
","ZH_CN,DE",LLAMA,29.660903203497252
"  --posix
                 disable all GNU extensions.
",desabilitar todas as extensões posix do GNU.,"  --posix
                 desativa todas as extensões GNU.
","ZH_CN,DE",LLAMA,25.848657697858535
"  -E, -r, --regexp-extended
                 use extended regular expressions in the script
                 (for portability use POSIX -E).
","-E, -r --regexp-extended
                 utiliza a sintaxe das expressões regulares estendidas no script. (use para garantir portabilidade)
","  -E, -r, --regexp-extended
                 usa sintaxe moderna de expressões regulares, sem escapes.
                 (para portabilidade, use POSIX -E).
","ZH_CN,DE",LLAMA,10.011708237107637
"  -s, --separate
                 consider files as separate rather than as a single,
                 continuous long stream.
","considere os arquivos como separados, em vez de um único fluxo contínuo.","  -s, --separate
                 considera arquivos como entidades separadas, e não
                 como um longo e único fluxo de dados.
","ZH_CN,DE",LLAMA,6.222572460695461
"      --sandbox
                 operate in sandbox mode (disable e/r/w commands).
","      --sandbox
                 opera no modo sandbox (desabilita as comandas e/r/w).
","      --sandbox
                 opera em modo sandbox (desabilita comandos e/r/w).
","ZH_CN,DE",LLAMA,56.81096832337496
"  -u, --unbuffered
                 load minimal amounts of data from the input files and flush
                 the output buffers more often
"," -u, --unbuffered
                 carrega apenas as quantidades mínimas de dados dos arquivos de entrada e escreve os buffers de saída com mais frequência no disco.","  -u, --unbuffered
                 carrega uma quantidade mínima de dados dos arquivos de entrada
                 e descarrega os buffers de saída com mais frequência
","ZH_CN,DE",LLAMA,53.392932137313615
"  -z, --null-data
                 separate lines by NUL characters
"," -z, --null-data
                 separar linhas com caractere NUL","  -z, --null-data
                 separa linhas por caracteres NULOs
","ZH_CN,DE",LLAMA,22.089591134157878
"      --help     display this help and exit
","Tente `%s --help' para mais informações.
","      --help     mostra esta ajuda e sai
","ZH_CN,DE",LLAMA,0.0
"      --version  output version information and exit
","      --version   exibe as informações de versão do software e sai
","      --version  mostra informações sobre a versão e sai
","ZH_CN,DE",LLAMA,10.552670315936318
"
If no -e, --expression, -f, or --file option is given, then the first
non-option argument is taken as the sed script to interpret.  All
remaining arguments are names of input files; if no input files are
specified, then the standard input is read.

","Se nenhuma das opções -e, --expression, -f ou --file forem especificadas, o primeiro argumento que não é uma opção será considerado como o script sed a ser interpretado. Todos os outros argumentos seguirão para nomes de arquivos de entrada; caso nenhum seja especificado, então-entrada padrão será lida.","
Se nenhuma opção -e, --expression, -f, ou --file é dada, o primeiro
argumento que não seja uma opção é considerado como o script sed a
ser interpretado. Todos os argumentos restantes são considerados
como nomes de arquivos de entrada. Caso nenhum arquivo de entrada
seja especificado, então a entrada padrão será lida.

","ZH_CN,DE",LLAMA,44.61978501962919
failed to set binary mode on STDIN,não foi possível definir o modo binário para a entrada padrão (STDIN),falha ao definir modo binário na STDIN,"ZH_CN,DE",LLAMA,6.754312828675707
failed to set binary mode on STDOUT,não foi possível definir o modo binário para a saída padrão (STDOUT),falha ao definir modo binário na STDOUT,"ZH_CN,DE",LLAMA,6.754312828675707
couldn't open file %s: %s,não foi possível abrir o arquivo %s: %s,não foi possível abrir o arquivo %s: %s,"ZH_CN,DE",LLAMA,100.00000000000004
couldn't attach to %s: %s,não é possível ligar ao %s: %s,não foi possível anexar ao %s: %s,"ZH_CN,DE",LLAMA,55.55238068023578
failed to set binary mode on '%s',"não foi possível definir o modo binário para ""%s""","falha ao definir modo binário em ""%s""","ZH_CN,DE",LLAMA,26.20251007173262
read error on %s: %s,erro de leitura no %s: %s,erro de leitura em %s: %s,"ZH_CN,DE",LLAMA,59.694917920196445
couldn't readlink %s: %s,não foi possível executar readlink %s: %s,não foi possível ler o link %s: %s,"ZH_CN,DE",LLAMA,47.53852732567741
couldn't follow symlink %s: %s,não foi possível seguir o símbolico %s: %s,não foi possível seguir o link %s: %s,"ZH_CN,DE",LLAMA,70.16879391277372
cannot rename %s: %s,não foi possível renomear %s: %s,não foi possível renomear %s: %s,"ZH_CN,DE",LLAMA,100.00000000000004
