original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
number option to `s' command may not be zero,A opção numérica da comando 's' não pode ser nula,a opção numérica para o comando `s' não pode ser zero (s///0),"FR,VI",LLAMA,89.58461880683899,51.20771401558065,8.357722736558308,41.66666666666667,85.99998354911804
strings for `y' command are different lengths,As strings destinadas à execução da comando « y » possuem comprimentos diferentes.,os textos para o comando `y' têm tamanhos diferentes (y/abc/z/),"FR,VI",LLAMA,67.54234433174133,26.575446172287588,2.8085997490043626,100.0,78.26477289199829
delimiter character is not a single-byte character,O caractere delimitador não é um único byte de caracteres.,"o delimitador deve ser um caractere normal, ASCII","FR,VI",LLAMA,61.991316080093384,36.205947640032754,4.9323515694897075,87.5,80.44565320014954
expected newer version of sed,é esperado uma versão mais recente do sed.,esperada uma versão mais recente do sed,"FR,VI",LLAMA,94.26528215408325,85.28691831727703,58.73949094699213,42.857142857142854,91.34276509284973
invalid usage of line address 0,utilização inválida da linha de endereço 0,uso incorreto do endereço de linha 0,"FR,VI",LLAMA,85.40335297584534,32.90078691818188,9.287528999566801,71.42857142857143,86.55469417572021
unknown command: `%c',comando desconhecido: « %c »,comando desconhecido: `%c',"FR,VI",LLAMA,94.88173127174377,75.40820773006885,26.269098944241588,100.0,89.77120518684387
incomplete command,comando inválido ou parcialmente preenchido,comando incompleto,"FR,VI",LLAMA,70.80335021018982,35.515828350443755,10.682175159905848,100.0,78.53310704231262
""":"" lacks a label",Uma etiqueta está faltando para ':',""":"" carece de uma marcação","FR,VI",LLAMA,73.04711937904358,7.99181670829618,5.522397783539471,100.0,74.77667927742004
recursive escaping after \c not allowed,um árvore de escape recursiva após \c não são permitidos,escape recursivo após \c não permitido,"FR,VI",LLAMA,57.129257917404175,72.45360447392547,24.808415001701817,100.0,88.070809841156
e/r/w commands disabled in sandbox mode,As comandas de leitura/escrita estão desabilitadas no balde seguro.,comandos e/r/w desabilitados no modo sandbox,"FR,VI",LLAMA,56.86468482017517,29.401318041188805,4.02724819242185,100.0,74.21920895576477
"%s: file %s line %lu: %s
","%s: fichier %s linha %lu: %s
","%s: arquivo %s linha %lu: %s
","FR,VI",LLAMA,96.94449305534363,63.5788417024115,73.48889200874659,16.666666666666664,92.59411692619324
"%s: -e expression #%lu, char %lu: %s
","%s: -e expressão n°%lu, caractere %lu: %s
","%s: -e expressão #%lu, caractere %lu: %s
","FR,VI",LLAMA,93.96724104881287,87.68995287122424,80.03203203845001,14.285714285714285,97.90868759155273
can't find label for jump to `%s',impossível de encontrar a etiqueta para saltar em “%s”,"não foi possível encontrar a marcação ""%s""","FR,VI",LLAMA,60.37017107009888,34.957695741977886,8.29519350710986,100.0,78.20475101470947
case conversion produced an invalid character,a conversão de caixa para o produto um caractere inválido,conversão maiúsculo/minúsculo produziu um caractere inválido,"FR,VI",LLAMA,45.41245996952057,52.207813247268135,16.784459625186194,100.0,81.47278428077698
"%s: can't read %s: %s
","%s: impossível ler %s: %s
","%s: não foi possível ler %s: %s
","FR,VI",LLAMA,91.76039695739746,66.57559096793594,53.87551338654778,42.857142857142854,89.03860449790955
couldn't edit %s: is a terminal,impossível editar %s: é um terminal,"não foi possível editar %s, pois é um terminal","FR,VI",LLAMA,92.44126677513123,59.89099985390867,23.76101887396088,55.55555555555556,84.31640267372131
couldn't edit %s: not a regular file,impossível editar %s: não é um arquivo regular,"não foi possível editar %s, pois não é um arquivo comum","FR,VI",LLAMA,90.89378714561462,55.67320645938827,28.1450060327443,54.54545454545454,87.4713659286499
%s: warning: failed to set default file creation context to %s: %s,%s: aviso: impossível alterar o contexto de criação do arquivo padrão para %s: %s,%s: aviso: falha ao definir o contexto de criação do arquivo padrão para %s: %s,"FR,VI",LLAMA,90.00032544136047,77.62681059985132,76.39843504088954,20.0,93.32041144371033
%s: warning: failed to get security context of %s: %s,%s: aviso: impossível obter o contexto de segurança do %s: %s,%s: aviso: falha ao obter o contexto de segurança de %s: %s,"FR,VI",LLAMA,91.65794849395752,72.17809047358932,60.558175509559135,25.0,92.61036515235901
couldn't open temporary file %s: %s,não foi possível abrir o arquivo temporário %s: %s,não foi possível abrir o arquivo temporário %s: %s,"FR,VI",LLAMA,98.0367124080658,100.0,100.00000000000004,0.0,99.99999403953552
error in subprocess,erro no subprocesso,erro no subprocesso,"FR,VI",LLAMA,98.92147779464722,100.0,100.00000000000004,0.0,99.99997615814209
option `e' not supported,a opção 'e' não é suportada.,sem suporte à opção `e',"FR,VI",LLAMA,84.79700088500977,30.621481138114888,6.567274736060395,100.0,78.80362868309021
`e' command not supported,a comando 'e' não é suportado.,sem suporte ao comando `e',"FR,VI",LLAMA,69.2598283290863,35.68381293043697,6.567274736060395,100.0,78.05299758911133
no input files,não há ficheiro de entrada disponível,nenhum arquivo de entrada,"FR,VI",LLAMA,67.94484257698059,38.86783441039447,16.233395773754953,100.0,79.6051561832428
no previous regular expression,não há expressões regulares anteriores,não há expressão regular anterior,"FR,VI",LLAMA,92.30778813362122,61.12311717657094,21.3643503198117,60.0,88.6772632598877
invalid reference \%d on `s' command's RHS,"referência \\%d inválida no membro direito da comando ""s""",referência inválida \%d na segunda parte do comando `s',"FR,VI",LLAMA,77.82973051071167,38.275574227957634,12.571192676522521,77.77777777777779,85.34827828407288
regex input buffer length larger than INT_MAX,A tamanho do buffer de entrada da expressão regular é maior que INT_MAX,tamanho do buffer de entrada da expressão regular maior que INT_MAX,"FR,VI",LLAMA,92.04171299934387,93.89579874181675,72.41577342575832,18.181818181818183,94.44374442100525
Jay Fenlason,Jay Fenlason,Jay Fenlason,"FR,VI",LLAMA,99.13219809532166,100.0,100.00000000000004,0.0,100.00002384185791
Tom Lord,Tom Lord,Tom Lord,"FR,VI",LLAMA,99.14174675941467,100.0,100.00000000000004,0.0,99.99996423721313
Ken Pizzini,Ken Pizzini,Ken Pizzini,"FR,VI",LLAMA,99.0171492099762,100.0,100.00000000000004,0.0,100.0
Paolo Bonzini,Paolo Bonzini,Paolo Bonzini,"FR,VI",LLAMA,99.30607676506042,100.0,100.00000000000004,0.0,100.0
Jim Meyering,Jim Meyering,Jim Meyering,"FR,VI",LLAMA,99.13137555122375,100.0,100.00000000000004,0.0,99.99997615814209
Assaf Gordon,Assaf Gordon,Assaf Gordon,"FR,VI",LLAMA,99.01165962219238,100.0,100.00000000000004,0.0,100.00002384185791
"GNU sed home page: <https://www.gnu.org/software/sed/>.
General help using GNU software: <https://www.gnu.org/gethelp/>.
","Página inicial do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda geral sobre o uso dos programas GNU: <https://www.gnu.org/help/gethelp.fr.html>.","Página do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda sobre softwares GNU: <https://www.gnu.org/gethelp/>.
","FR,VI",LLAMA,94.01658773422241,74.91238276365438,66.75257097001199,70.0,94.22624111175537
"E-mail bug reports to: <%s>.
",Envie os relatórios de anomalias por e-mail para: <%s>.,"Envie relatórios de erros para: <%s>.
","FR,VI",LLAMA,89.21826481819153,63.43534577552579,49.132705481444226,66.66666666666666,91.35841727256775
This sed program was built with SELinux support.,Esse programa foi compilado para suportar SELinux.,Este programa sed foi compilado com suporte a SELinux.,"FR,VI",LLAMA,93.57320070266724,54.49540054335048,12.862534787413374,55.55555555555556,94.48549747467041
SELinux is enabled on this system.,SELinux está ativado neste sistema.,SELinux está habilitado neste sistema.,"FR,VI",LLAMA,96.87473177909851,72.16154173277522,37.99178428257963,20.0,94.05089020729065
SELinux is disabled on this system.,SELinux está desativado neste sistema.,SELinux está desabilitado neste sistema.,"FR,VI",LLAMA,97.31175303459167,77.29585834454946,37.99178428257963,20.0,97.16203808784485
This sed program was built without SELinux support.,Esse programa foi compilado sem suporte ao SELinux.,Este programa sed foi compilado sem suporte a SELinux.,"FR,VI",LLAMA,94.20596957206726,72.28994681948755,33.010083098515025,33.33333333333333,97.34963774681091
"Usage: %s [OPTION]... {script-only-if-no-other-script} [input-file]...

","Utilização: %s [OPTION]... {script-seulement-si-pas-d'autre-script} 
[fichier-d'entrée]...
","Uso: %s [OPÇÃO]... {script-apenas-se-for-único} [arquivo-entrada]...

","FR,VI",LLAMA,70.63139081001282,36.81936745432519,47.20758038942709,80.0,86.55340075492859
"  -n, --quiet, --silent
                 suppress automatic printing of pattern space
"," -n --quiet, --silent
suprirar a escrita automática do espaço de motivos.","  -n, --quiet, --silent
                 suprime a impressão automática do buffer padrão
","FR,VI",LLAMA,61.139512062072754,51.106795364409074,15.727800941615351,60.0,85.10502576828003
"      --debug
                 annotate program execution
","      --debug
                 anotar a execução do programa
","      --debug
                 anota a execução do programa
","FR,VI",LLAMA,94.54516172409058,86.70243308767147,53.7284965911771,16.666666666666664,94.89077925682068
"  -e script, --expression=script
                 add the script to the commands to be executed
"," -e script, --expression=script
                 adicionar o script às comandas para executar.","  -e script, --expression=script
                 adiciona o script aos comandos a serem executados
","FR,VI",LLAMA,88.43727707862854,66.347887125923,39.34995962231127,54.54545454545454,90.92052578926086
"  -f script-file, --file=script-file
                 add the contents of script-file to the commands to be executed
","  -f fichier-script, --file=fichier-script
                 adicionar o conteúdo do arquivo de script ao conjunto de comandos a serem executados.","  -f arquivo-script, --file=arquivo-script
                 adiciona o conteúdo do arquivo-script aos comandos
                 a serem executados
","FR,VI",LLAMA,87.23543286323547,66.97515108878687,21.518838690610018,76.92307692307693,89.23463225364685
"  --follow-symlinks
                 follow symlinks when processing in place
","--follow-symlinks
                 seguir links simbólicos durante o processamento","  --follow-symlinks
                 segue links simbólicos ao editar o próprio arquivo original
","FR,VI",LLAMA,75.54971575737,49.29592655357117,10.175282441454787,60.0,86.33032441139221
"  -i[SUFFIX], --in-place[=SUFFIX]
                 edit files in place (makes backup if SUFFIX supplied)
","  -i[SUFFIXE], --in-place[=SUFFIXE] 
                 editar os arquivos no local (faz uma cópia de segurança se o SUFFIXE for aplicado) 
","  -i[SUFIXO], --in-place[=SUFIXO]
                 edita o arquivo original (faz backup se usado SUFIXO)
","FR,VI",LLAMA,70.98758220672607,42.47824970468644,18.25741858350554,100.0,90.04657864570618
"  -b, --binary
                 open files in binary mode (CR+LFs are not processed specially)
","  -b, --binary
                 abrir os arquivos no modo binário (CR+LF não são tratados de forma especial)","  -b, --binary
                 abre os arquivos em modo binário (CR+LFs não são especiais)
","FR,VI",LLAMA,88.9463722705841,66.3499346809599,29.08402945446887,58.333333333333336,94.442617893219
"  -l N, --line-length=N
                 specify the desired line-wrap length for the `l' command
","  -l N, --line-length=N
                especificar a extensão da quebra de linha desejada para o comando ""l""","  -l N, --line-length=N
                 determina comprimento da quebra de linha para comando `l'
","FR,VI",LLAMA,88.26908469200134,59.390740377127585,37.51840463233444,50.0,87.37263679504395
"  --posix
                 disable all GNU extensions.
",desabilitar todas as extensões POSIX do GNU.,"  --posix
                 desativa todas as extensões GNU.
","FR,VI",LLAMA,87.28695511817932,52.63982965830311,25.848657697858535,66.66666666666666,83.60890746116638
"  -E, -r, --regexp-extended
                 use extended regular expressions in the script
                 (for portability use POSIX -E).
"," -E, -r, --regexp-extended
                 utilizar a sintaxe das expressões regulares estendidas no script.
                 (utilize o parâmetro -E para garantir portabilidade).","  -E, -r, --regexp-extended
                 usa sintaxe moderna de expressões regulares, sem escapes.
                 (para portabilidade, use POSIX -E).
","FR,VI",LLAMA,79.92839813232422,53.49383718682813,21.343207938331098,93.75,86.24579310417175
"  -s, --separate
                 consider files as separate rather than as a single,
                 continuous long stream.
","considere os arquivos como separados, em vez de um fluxo contínuo longo e único. Para obter mais informações, tente `--separate --help`.
","  -s, --separate
                 considera arquivos como entidades separadas, e não
                 como um longo e único fluxo de dados.
","FR,VI",LLAMA,74.42488074302673,45.95894402348248,8.085298080223225,100.0,76.17698907852173
"      --sandbox
                 operate in sandbox mode (disable e/r/w commands).
","      --sandbox opere em modo sandbox (desativa as comandas e/r/w)...
","      --sandbox
                 opera em modo sandbox (desabilita comandos e/r/w).
","FR,VI",LLAMA,87.26579546928406,64.94680562689805,47.63100914774511,62.5,90.90959429740906
"  -u, --unbuffered
                 load minimal amounts of data from the input files and flush
                 the output buffers more often
"," -u, --unbuffered
                 carregar quantidades mínimas de dados dos arquivos de entrada e escrever os buffers de saída com mais frequência no disco.","  -u, --unbuffered
                 carrega uma quantidade mínima de dados dos arquivos de entrada
                 e descarrega os buffers de saída com mais frequência
","FR,VI",LLAMA,79.62617874145508,77.96067832253226,53.5327611100933,33.33333333333333,92.72552728652954
"  -z, --null-data
                 separate lines by NUL characters
","--null-data
                 separar linhas com caractere NUL","  -z, --null-data
                 separa linhas por caracteres NULOs
","FR,VI",LLAMA,88.0344033241272,53.42322114980607,6.916271812933183,71.42857142857143,81.80325031280518
"      --help     display this help and exit
","      --help     apresentar esta ajuda e sair
","      --help     mostra esta ajuda e sai
","FR,VI",LLAMA,75.67675709724426,61.30109454022382,32.46679154750991,33.33333333333333,88.17182779312134
"      --version  output version information and exit
","      --version mostrar as informações de versão do software e sair
","      --version  mostra informações sobre a versão e sai
","FR,VI",LLAMA,84.45360660552979,57.01881826449269,5.934202609760488,87.5,86.32696270942688
"
If no -e, --expression, -f, or --file option is given, then the first
non-option argument is taken as the sed script to interpret.  All
remaining arguments are names of input files; if no input files are
specified, then the standard input is read.

","Se nenhuma opção -e, --expression, -f ou --file fora dada, o primeiro argumento que não é uma opção será considerado como sendo o script sed a ser interpretado. Todos os outros argumentos restantes são nomes de arquivos de entrada; se nenhum arquivo de entrada especificado, a entrada padrão é lida.","
Se nenhuma opção -e, --expression, -f, ou --file é dada, o primeiro
argumento que não seja uma opção é considerado como o script sed a
ser interpretado. Todos os argumentos restantes são considerados
como nomes de arquivos de entrada. Caso nenhum arquivo de entrada
seja especificado, então a entrada padrão será lida.

","FR,VI",LLAMA,86.45092248916626,78.14208394028927,52.15452063614129,25.0,90.15923142433167
failed to set binary mode on STDIN,impossível de passar em modo binário sobre a entrada padrão (STDIN),falha ao definir modo binário na STDIN,"FR,VI",LLAMA,71.05947136878967,32.583366366688516,6.837203339116283,100.0,80.78082799911499
failed to set binary mode on STDOUT,impossível de passar em modo binário sobre STDOUT,falha ao definir modo binário na STDOUT,"FR,VI",LLAMA,82.68490433692932,38.00370428536859,12.22307556087252,71.42857142857143,83.26584100723267
