original,translated,reference,context_languages,strategy,bleu
Unmatched ( or \(,Chưa khớp cặp “(” hoặt “\),( ou \( sem correspondente,"VI,ZH_CN",LLAMA,4.990049701936832
Unmatched \{,não foi possível obter estado (stat) do arquivo %s,\{ sem correspondente,"VI,ZH_CN",LLAMA,0.0
Invalid content of \{\},Contém conteúdo inválido.,Conteúdo inválido no \{\},"VI,ZH_CN",LLAMA,7.545383788761362
Invalid range end,Fim de intervalo inválido,Fim de intervalo inválido,"VI,ZH_CN",LLAMA,100.00000000000004
Memory exhausted,Memória esgotada,Memória esgotada,"VI,ZH_CN",LLAMA,100.00000000000004
Invalid preceding regular expression,A expressão regular anterior é inválida,A expressão regular precedente é inválida,"VI,ZH_CN",LLAMA,37.99178428257963
Premature end of regular expression,Fim prematuro de uma expressão regular,Fim prematuro da expressão regular,"VI,ZH_CN",LLAMA,22.957488466614336
Regular expression too big,Ex Expressão regular muito grande,Expressão regular grande demais,"VI,ZH_CN",LLAMA,23.643540225079384
Unmatched ) or \),Có dấu ngoặc đơn đóng “)” hay “\)” lẻ đôi,) ou \) sem correspondente,"VI,ZH_CN",LLAMA,5.816635421147513
No previous regular expression,Não há expressões regulares anteriores.,Nenhuma expressão regular anterior,"VI,ZH_CN",LLAMA,0.0
setting permissions for %s,Definir as permissões para %s,definindo permissões de %s,"VI,ZH_CN",LLAMA,17.965205598154213
"Packaged by %s (%s)
",Empacotado por %s (%s),"Empacotado por %s (%s)
","VI,ZH_CN",LLAMA,100.00000000000004
"Packaged by %s
",Empacotado por %s,"Empacotado por %s
","VI,ZH_CN",LLAMA,100.00000000000004
(C),©,(C),"VI,ZH_CN",LLAMA,0.0
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: Licença Pública Geral GNU versão 3 ou posterior <%s>. Este é um software livre: você tem permissão de modificá-lo e redistribuí-lo. Não há garantias, exceto as expressas por esta licença dentro dos limites da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","VI,ZH_CN",LLAMA,35.65196948892425
"Written by %s.
",Escrito por %s.,"Escrito por %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s and %s.
","Escrito por %s e %s. 
	(Código fonte)","Escrito por %s e %s.
","VI,ZH_CN",LLAMA,61.32297420585347
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s.","Escrito por %s, %s e %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s e %s. 

","Escrito por %s, %s, %s
e %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
%s e %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s e %s. 

","Escrito por %s, %s, %s,
%s, %s e %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
%s, %s, %s e %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
%s, %s, %s, %s
e %s.
","VI,ZH_CN",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %d, %d, %d, %d, %d, e %d. 
","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s e %s.
","VI,ZH_CN",LLAMA,47.37097461083627
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s, %s, %s, %s, %s, %s, %s e outros.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, %s e outros.
","VI,ZH_CN",LLAMA,100.00000000000004
"Report bugs to: %s
","[{'message_type': 'anomaly', 'instructions': 'Rapportez les anomalies à: %s'}, {'message_type': 'error', 'instructions': 'Rapportez as erros de tradução a <traduc@traduc.org>'}]","Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
","VI,ZH_CN",LLAMA,5.097615802300062
"Report %s bugs to: %s
",Rapportez les bogues %s ao destinatário específico ou fórum de suporte para revisão.,"Relate erros do %s para: %s
","VI,ZH_CN",LLAMA,5.816635421147513
"%s home page: <%s>
",Página inicial de %s: <%s>,"Página do %s: <%s>
","VI,ZH_CN",LLAMA,66.06328636027612
"General help using GNU software: <%s>
",Ajuda geral para o uso de software GNU: <%s>,"Ajuda geral no uso de software GNU: <%s>
","VI,ZH_CN",LLAMA,70.16035864257111
multiple `!'s,có nhiều dấu cảm “!”,exclamações `!' múltiplas,"VI,ZH_CN",LLAMA,6.567274736060395
"unexpected `,'","acidente de curto circuito ',' não esperado","vírgula `,' inesperada","VI,ZH_CN",LLAMA,9.535414040914192
invalid usage of +N or ~N as first address,utilização inválida de +N ou ~N como primeira adresse,não use +N ou ~N como o primeiro endereço,"VI,ZH_CN",LLAMA,46.17366309441026
unmatched `{',{ não está associada a nenhum padrão conhecido.,`{' sem correspondente,"VI,ZH_CN",LLAMA,4.767707020457095
unexpected `}',acidente de curto circuito em “}” inesperado,`}' inesperada,"VI,ZH_CN",LLAMA,4.767707020457095
extra characters after command,caracteres desnecessários após a comando,há caracteres sobrando após o comando,"VI,ZH_CN",LLAMA,11.51015341649912
"expected \ after `a', `c' or `i'","esperado após 'a', 'c' ou 'i'","deve haver um escape \ depois dos comandos `a', `c' e `i'","VI,ZH_CN",LLAMA,1.8155431088372649
`}' doesn't want any addresses,o símbolo “}” não requer nenhuma endereço,`}' não recebe endereços,"VI,ZH_CN",LLAMA,5.669791110976001
: doesn't want any addresses,: n'a besoin d’aucune adresse.,`:' não recebe endereços,"VI,ZH_CN",LLAMA,8.116697886877475
comments don't accept any addresses,Os comentários não aceitam nenhuma endereço (IP ou URL),comentários não aceitam endereços,"VI,ZH_CN",LLAMA,13.950796967929138
missing command,comando ausente,falta especificar um comando,"VI,ZH_CN",LLAMA,18.393972058572114
command only uses one address,a comando não utiliza mais do que uma endereço único.,este comando usa apenas um endereço,"VI,ZH_CN",LLAMA,4.456882760699063
unterminated address regex,expressão regular de endereço não concluída,a expressão regular do endereço está inacabada (falta a /),"VI,ZH_CN",LLAMA,6.60902979597904
unterminated `s' command,comando “s” não concluído,comando `s' inacabado (s/// - faltou delimitador),"VI,ZH_CN",LLAMA,1.683602693167689
unterminated `y' command,comando “y” não concluído,comando `y' inacabado (y/// - faltou delimitador),"VI,ZH_CN",LLAMA,1.683602693167689
unknown option to `s',opção desconhecida para “s”,opção desconhecida para o comando `s' (s///?),"VI,ZH_CN",LLAMA,4.880803219926451
multiple `p' options to `s' command,múltiplas opções 'p' para o comando 's',opções `p' múltiplas para o comando `s',"VI,ZH_CN",LLAMA,20.873176328735713
multiple `g' options to `s' command,múltiplas opções 'g' disponíveis para a comando 's',opções `g' múltiplas para o comando `s',"VI,ZH_CN",LLAMA,6.892168295481103
multiple number options to `s' command,o comando 's' possui várias opções numéricas,opções numéricas múltiplas para o comando `s' (s///n),"VI,ZH_CN",LLAMA,5.923707798596776
number option to `s' command may not be zero,A opção numérica da comando 's' não pode ser zero.,a opção numérica para o comando `s' não pode ser zero (s///0),"VI,ZH_CN",LLAMA,14.012485592337464
strings for `y' command are different lengths,As cadeias destinadas à comando 'y' possuem comprimentos diferentes.,os textos para o comando `y' têm tamanhos diferentes (y/abc/z/),"VI,ZH_CN",LLAMA,2.242173863464727
delimiter character is not a single-byte character,O caractere delimitador não é um único byte de comprimento,"o delimitador deve ser um caractere normal, ASCII","VI,ZH_CN",LLAMA,5.522397783539471
expected newer version of sed,é esperado uma versão mais recente do sed.,esperada uma versão mais recente do sed,"VI,ZH_CN",LLAMA,58.73949094699213
invalid usage of line address 0,utilização inválida da linha de endereço 0,uso incorreto do endereço de linha 0,"VI,ZH_CN",LLAMA,9.287528999566801
unknown command: `%c',comando desconhecido: “%c”,comando desconhecido: `%c',"VI,ZH_CN",LLAMA,32.46679154750991
incomplete command,comando incompleto,comando incompleto,"VI,ZH_CN",LLAMA,100.00000000000004
""":"" lacks a label",Uma etiqueta está faltando para ':',""":"" carece de uma marcação","VI,ZH_CN",LLAMA,5.522397783539471
recursive escaping after \c not allowed,um §escapamento recursivo após o caractere \c não é permitido,escape recursivo após \c não permitido,"VI,ZH_CN",LLAMA,18.36028134946796
e/r/w commands disabled in sandbox mode,As operações de leitura/escrita são desabilitadas no modo seguro do baculinho,comandos e/r/w desabilitados no modo sandbox,"VI,ZH_CN",LLAMA,6.837203339116283
"%s: file %s line %lu: %s
","%s: fichier %s linha %lu: %s
","%s: arquivo %s linha %lu: %s
","VI,ZH_CN",LLAMA,73.48889200874659
"%s: -e expression #%lu, char %lu: %s
","%s: -e expressão n°%lu, carácter %lu: %s
","%s: -e expressão #%lu, caractere %lu: %s
","VI,ZH_CN",LLAMA,57.73502691896262
can't find label for jump to `%s',não foi possível encontrar a etiqueta para saltar em “%s”,"não foi possível encontrar a marcação ""%s""","VI,ZH_CN",LLAMA,33.18077402843942
case conversion produced an invalid character,a conversão de caixa à produziu um caractere inválido,conversão maiúsculo/minúsculo produziu um caractere inválido,"VI,ZH_CN",LLAMA,31.55984539112946
"%s: can't read %s: %s
","%s: impossível ler %s: %s
","%s: não foi possível ler %s: %s
","VI,ZH_CN",LLAMA,53.87551338654778
couldn't edit %s: is a terminal,não é possível editar %s: este é um terminal de linha de comando,"não foi possível editar %s, pois é um terminal","VI,ZH_CN",LLAMA,24.601372576927535
couldn't edit %s: not a regular file,impossível editar %s: não é um arquivo regular,"não foi possível editar %s, pois não é um arquivo comum","VI,ZH_CN",LLAMA,28.1450060327443
%s: warning: failed to set default file creation context to %s: %s,%s: aviso: não é possível alterar o contexto de criação do arquivo padrão para %s: %s,%s: aviso: falha ao definir o contexto de criação do arquivo padrão para %s: %s,"VI,ZH_CN",LLAMA,72.45511487202049
%s: warning: failed to get security context of %s: %s,%s: aviso: não é possível obter o contexto de segurança do %s: %s,%s: aviso: falha ao obter o contexto de segurança de %s: %s,"VI,ZH_CN",LLAMA,56.85488870277223
couldn't open temporary file %s: %s,não foi possível abrir o arquivo temporário %s: %s,não foi possível abrir o arquivo temporário %s: %s,"VI,ZH_CN",LLAMA,100.00000000000004
error in subprocess,erro no subprocesso,erro no subprocesso,"VI,ZH_CN",LLAMA,100.00000000000004
option `e' not supported,a opção 'e' não é suportada.,sem suporte à opção `e',"VI,ZH_CN",LLAMA,6.567274736060395
`e' command not supported,a comando «e» não é suportado,sem suporte ao comando `e',"VI,ZH_CN",LLAMA,8.116697886877475
no input files,não há ficheiro de entrada disponível para processamento.,nenhum arquivo de entrada,"VI,ZH_CN",LLAMA,9.535414040914192
no previous regular expression,não há expressões regulares anteriores,não há expressão regular anterior,"VI,ZH_CN",LLAMA,21.3643503198117
invalid reference \%d on `s' command's RHS,"referência \\%d inválida no membro direito da instrução ""s"".",referência inválida \%d na segunda parte do comando `s',"VI,ZH_CN",LLAMA,11.114924776032012
regex input buffer length larger than INT_MAX,A tamanho do buffer de entrada da expressão regular é maior que INT_MAX,tamanho do buffer de entrada da expressão regular maior que INT_MAX,"VI,ZH_CN",LLAMA,72.41577342575832
Jay Fenlason,Jay Fenlason,Jay Fenlason,"VI,ZH_CN",LLAMA,100.00000000000004
Tom Lord,Tom Lord,Tom Lord,"VI,ZH_CN",LLAMA,100.00000000000004
Ken Pizzini,Ken Pizzini,Ken Pizzini,"VI,ZH_CN",LLAMA,100.00000000000004
Paolo Bonzini,Paolo Bonzini,Paolo Bonzini,"VI,ZH_CN",LLAMA,100.00000000000004
Jim Meyering,Jim Meyering,Jim Meyering,"VI,ZH_CN",LLAMA,100.00000000000004
Assaf Gordon,Assaf Gordon,Assaf Gordon,"VI,ZH_CN",LLAMA,100.00000000000004
"GNU sed home page: <https://www.gnu.org/software/sed/>.
General help using GNU software: <https://www.gnu.org/gethelp/>.
","Página inicial do GNU sed: <https://www.gnu.org/software/sed/>.
Ajude geral para o uso dos programas GNU:
<https://www.gnu.org/gethelp>.","Página do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda sobre softwares GNU: <https://www.gnu.org/gethelp/>.
","VI,ZH_CN",LLAMA,73.79597617336424
"E-mail bug reports to: <%s>.
",Envie os relatórios de anomalias por e-mail para: <%s>.,"Envie relatórios de erros para: <%s>.
","VI,ZH_CN",LLAMA,49.132705481444226
This sed program was built with SELinux support.,Este programa foi compilado para suportar SELinux.,Este programa sed foi compilado com suporte a SELinux.,"VI,ZH_CN",LLAMA,14.898573527259417
SELinux is enabled on this system.,SELinux está ativado neste sistema.,SELinux está habilitado neste sistema.,"VI,ZH_CN",LLAMA,37.99178428257963
SELinux is disabled on this system.,SELinux está desativado neste sistema.,SELinux está desabilitado neste sistema.,"VI,ZH_CN",LLAMA,37.99178428257963
This sed program was built without SELinux support.,O programa a seguir foi compilado sem suporte de SELinux.,Este programa sed foi compilado sem suporte a SELinux.,"VI,ZH_CN",LLAMA,29.982213893423374
"Usage: %s [OPTION]... {script-only-if-no-other-script} [input-file]...

","Utilização: %s [OPTION]... {script apenas se não houver outro script} [entrada de arquivo]
","Uso: %s [OPÇÃO]... {script-apenas-se-for-único} [arquivo-entrada]...

","VI,ZH_CN",LLAMA,27.412292653919486
"  -n, --quiet, --silent
                 suppress automatic printing of pattern space
"," -n --quiet, --silent
suprirme a escrita automática de espaço dos padrões","  -n, --quiet, --silent
                 suprime a impressão automática do buffer padrão
","VI,ZH_CN",LLAMA,14.991106946711685
"      --debug
                 annotate program execution
","      --debug
                 anotar a execução do programa
","      --debug
                 anota a execução do programa
","VI,ZH_CN",LLAMA,53.7284965911771
"  -e script, --expression=script
                 add the script to the commands to be executed
","  -e script, --expression=script
                 adicionar o script às comandas a serem executadas","  -e script, --expression=script
                 adiciona o script aos comandos a serem executados
","VI,ZH_CN",LLAMA,43.24227075463216
"  -f script-file, --file=script-file
                 add the contents of script-file to the commands to be executed
","  -f fichier-script, --file=fichier-script
                 adicionar o conteúdo do arquivo de script ao conjunto de comandos a serem executados.","  -f arquivo-script, --file=arquivo-script
                 adiciona o conteúdo do arquivo-script aos comandos
                 a serem executados
","VI,ZH_CN",LLAMA,21.518838690610018
"  --follow-symlinks
                 follow symlinks when processing in place
","--follow-symlinks
                 seguir links simbólicos durante o processamento.","  --follow-symlinks
                 segue links simbólicos ao editar o próprio arquivo original
","VI,ZH_CN",LLAMA,10.229197414177778
"  -i[SUFFIX], --in-place[=SUFFIX]
                 edit files in place (makes backup if SUFFIX supplied)
","  -i[SUFFIXE], --in-place[=SUFFIXE] 
                 editar os arquivos no local (faz uma cópia de segurança se o SUFFIXE for especificado) 
","  -i[SUFIXO], --in-place[=SUFIXO]
                 edita o arquivo original (faz backup se usado SUFIXO)
","VI,ZH_CN",LLAMA,18.25741858350554
"  -b, --binary
                 open files in binary mode (CR+LFs are not processed specially)
","  -b, --binary
                 abrir os arquivos no modo binário (CR+LF não são tratados de forma especial) 
","  -b, --binary
                 abre os arquivos em modo binário (CR+LFs não são especiais)
","VI,ZH_CN",LLAMA,29.08402945446887
"  -l N, --line-length=N
                 specify the desired line-wrap length for the `l' command
","  -l N, --line-length=N
                especificar a extensão desejada da linha para o comando “l”.","  -l N, --line-length=N
                 determina comprimento da quebra de linha para comando `l'
","VI,ZH_CN",LLAMA,33.50704079514751
"  --posix
                 disable all GNU extensions.
","--posix
                 desativar todas as extensões GNU.","  --posix
                 desativa todas as extensões GNU.
","VI,ZH_CN",LLAMA,64.34588841607616
"  -E, -r, --regexp-extended
                 use extended regular expressions in the script
                 (for portability use POSIX -E).
"," -E, -r, --regexp-extended
                 utilizar a sintaxe das expressões regulares estendidas no script. (utilize o POSIX -E para compatibilidade)
","  -E, -r, --regexp-extended
                 usa sintaxe moderna de expressões regulares, sem escapes.
                 (para portabilidade, use POSIX -E).
","VI,ZH_CN",LLAMA,21.958972302869647
"  -s, --separate
                 consider files as separate rather than as a single,
                 continuous long stream.
","considere os arquivos como separados, em vez de um fluxo contínuo único. Para obter mais informações, tente `--help`.","  -s, --separate
                 considera arquivos como entidades separadas, e não
                 como um longo e único fluxo de dados.
","VI,ZH_CN",LLAMA,4.582926237371264
"      --sandbox
                 operate in sandbox mode (disable e/r/w commands).
","      --sandbox
                 executa no modo sandbox (desabilita as comandas e/r/w).
","      --sandbox
                 opera em modo sandbox (desabilita comandos e/r/w).
","VI,ZH_CN",LLAMA,54.237828377183035
"  -u, --unbuffered
                 load minimal amounts of data from the input files and flush
                 the output buffers more often
"," -u, --unbuffered
                 carregar as quantidades mínimas de dados dos arquivos de entrada e escrever os buffers de saída com mais frequência no disco.","  -u, --unbuffered
                 carrega uma quantidade mínima de dados dos arquivos de entrada
                 e descarrega os buffers de saída com mais frequência
","VI,ZH_CN",LLAMA,51.249480270291265
"  -z, --null-data
                 separate lines by NUL characters
"," -z, --null-data
                 separar as linhas com um caractere NUL","  -z, --null-data
                 separa linhas por caracteres NULOs
","VI,ZH_CN",LLAMA,16.784459625186194
"      --help     display this help and exit
","Tente `%s --help' para mais informações.
","      --help     mostra esta ajuda e sai
","VI,ZH_CN",LLAMA,0.0
"      --version  output version information and exit
","      --version apresentar as informações de versão do software e sair
","      --version  mostra informações sobre a versão e sai
","VI,ZH_CN",LLAMA,5.934202609760488
"
If no -e, --expression, -f, or --file option is given, then the first
non-option argument is taken as the sed script to interpret.  All
remaining arguments are names of input files; if no input files are
specified, then the standard input is read.

","Se nenhuma das opções -e, --expression, ou -f/--file forneceram um argumento de arquivo nomeado, o primeiro parâmetro que não é uma opção será considerado como o script sed a ser interpretado. Todos os outros parâmetros seguints são nomes dos arquivos de entrada; caso nenhum desses seja especificado, o programa lerá do padrão de entrada.","
Se nenhuma opção -e, --expression, -f, ou --file é dada, o primeiro
argumento que não seja uma opção é considerado como o script sed a
ser interpretado. Todos os argumentos restantes são considerados
como nomes de arquivos de entrada. Caso nenhum arquivo de entrada
seja especificado, então a entrada padrão será lida.

","VI,ZH_CN",LLAMA,32.10467232370117
failed to set binary mode on STDIN,não foi possível definir o modo binário no STDIN.,falha ao definir modo binário na STDIN,"VI,ZH_CN",LLAMA,9.980099403873663
failed to set binary mode on STDOUT,não é possível definir o modo binário para STDOUT,falha ao definir modo binário na STDOUT,"VI,ZH_CN",LLAMA,11.339582221952005
couldn't open file %s: %s,não foi possível abrir o arquivo %s: %s,não foi possível abrir o arquivo %s: %s,"VI,ZH_CN",LLAMA,100.00000000000004
couldn't attach to %s: %s,não é possível anexar a %s: %s,não foi possível anexar ao %s: %s,"VI,ZH_CN",LLAMA,46.713797772819994
failed to set binary mode on '%s',não foi possível colocar o terminal em modo binário no arquivo %s,"falha ao definir modo binário em ""%s""","VI,ZH_CN",LLAMA,9.238430210261097
read error on %s: %s,erro de leitura no %s: %s,erro de leitura em %s: %s,"VI,ZH_CN",LLAMA,59.694917920196445
couldn't readlink %s: %s,não é possível executar readlink %s: %s,não foi possível ler o link %s: %s,"VI,ZH_CN",LLAMA,38.66252716278829
couldn't follow symlink %s: %s,não foi possível seguir o link simbólico %s: %s,não foi possível seguir o link %s: %s,"VI,ZH_CN",LLAMA,73.48889200874659
cannot rename %s: %s,não é possível renomear %s: %s,não foi possível renomear %s: %s,"VI,ZH_CN",LLAMA,75.06238537503395
