original,translated,reference,context_languages,strategy,bleu
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,"DE,RU",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas a descriptografia não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,"DE,RU",LLAMA,10.571070857151541
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,"O fluxo de dados está criptografado, mas não pode ser descriptografado porque nenhum chave adequada está disponível.",O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"DE,RU",LLAMA,12.109013026441868
No error message for domain %s.,Não há mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,"DE,RU",LLAMA,78.60753021519781
No standard error message for domain %s and code %d.,Não há mensagem padrão de erro para o domínio %s e código de erro %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"DE,RU",LLAMA,44.219732271776664
Selected clock cannot be used in pipeline.,O sinal selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"DE,RU",LLAMA,9.042713792226897
Error writing registry cache to %s: %s,Erro ao escrever o cache intermediário da Registry após %s: %s,Erro ao escrever o cache de registro em %s: %s,"DE,RU",LLAMA,53.16967153331756
title,Título,título,"DE,RU",LLAMA,0.0
commonly used title,Título comum,título normalmente utilizado,"DE,RU",LLAMA,0.0
title sortname,Nome do título para ordenação,título para ordenação,"DE,RU",LLAMA,39.76353643835252
commonly used title for sorting purposes,Título comum para fins de ordenação,"título normalmente utilizado, para ordenação","DE,RU",LLAMA,9.652434877402245
artist,artista,artista,"DE,RU",LLAMA,100.00000000000004
person(s) responsible for the recording,"Para a gravação, responsável(s)",pessoa(s) responsável(is) pela gravação,"DE,RU",LLAMA,20.130954856436926
artist sortname,Nome do Artista,artista para ordenação,"DE,RU",LLAMA,0.0
person(s) responsible for the recording for sorting purposes,"Para fins de ordenação, a pessoa(s) responsável pela gravação deve ser designada.","pessoa(s) responsável(is) pela gravação, para ordenação","DE,RU",LLAMA,26.220676436185983
album,Álbum,álbum,"DE,RU",LLAMA,0.0
album containing this data,"Álbum, contendo estas informações.",álbum contendo esses dados,"DE,RU",LLAMA,8.116697886877475
album sortname,Nome do Álbum para Ordenação,álbum para ordenação,"DE,RU",LLAMA,10.682175159905848
album containing this data for sorting purposes,"Álbum, que contém estas informações (para fins de ordenação)","álbum contendo esses dados, para ordenação","DE,RU",LLAMA,4.456882760699063
album artist,artistas do álbum,artista do álbum,"DE,RU",LLAMA,55.03212081491043
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, assim como ele deve ser apresentado","O artista de todo álbum, como ele deveria ser exibido","DE,RU",LLAMA,11.016798394984653
album artist sortname,Nome do Artista da Capa,artista do álbum para ordenação,"DE,RU",LLAMA,10.682175159905848
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, assim como ele deve ser organizado","O artista de todo álbum, como ele deveria ser ordenado","DE,RU",LLAMA,11.016798394984653
date,Dado,data,"DE,RU",LLAMA,0.0
date the data was created (as a GDate structure),Dia em que os dados foram gerados (como GDate-estrutura),data que os dados foram criados (estrutura GDate),"DE,RU",LLAMA,25.965358893403383
datetime,Data e Hora,data hora,"DE,RU",LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Data e hora em que foram geradas as informações (como a estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),"DE,RU",LLAMA,13.834368456410946
genre,Gênero,gênero,"DE,RU",LLAMA,0.0
genre this data belongs to,"Gênero, ao qual pertencem estas informações.",gênero que este dado pertence,"DE,RU",LLAMA,0.0
comment,Comentário,comentário,"DE,RU",LLAMA,0.0
free text commenting the data,Um texto livre que descreve os dados,texto livre comentando os dados,"DE,RU",LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,"DE,RU",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,"Um texto qualquer que descreva os dados, na forma 'Chave=Valor' ou 'Chave[de]=Comentário'","texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","DE,RU",LLAMA,9.87398498012017
track number,Número de título,número da faixa,"DE,RU",LLAMA,0.0
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"DE,RU",LLAMA,30.213753973567677
track count,Número de títulos,número de faixas,"DE,RU",LLAMA,27.516060407455225
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual pertence este item",número de faixas dentro da coleção que esta faixa pertence,"DE,RU",LLAMA,4.9323515694897075
disc number,Número da Placa,número do disco,"DE,RU",LLAMA,0.0
disc number inside a collection,Número da placa dentro da coleção,número do disco dentro da coleção,"DE,RU",LLAMA,30.213753973567677
disc count,Número de discos,número de discos,"DE,RU",LLAMA,55.03212081491043
count of discs inside collection this disc belongs to,"Número de discos na coleção, à qual pertence este disco",número de discos dentro da coleção que este disco pertence,"DE,RU",LLAMA,11.731175160263996
location,Localização geográfica,local,"DE,RU",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Fonte original do meio como URI (localização onde o conteúdo da origem está pronto para uso),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"DE,RU",LLAMA,24.48599828106703
homepage,Página da internet,página inicial,"DE,RU",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página da internet desse meio (por exemplo, página do artista ou de filme)",Página inicial desta mídia (página inicial do artista ou filme),"DE,RU",LLAMA,12.874330508144842
description,Descrição,descrição,"DE,RU",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo,texto pequeno descrevendo o conteúdo dos dados,"DE,RU",LLAMA,7.16047614494885
version,Versão,versão,"DE,RU",LLAMA,0.0
version of this data,Versão destas informações,versão destes dados,"DE,RU",LLAMA,0.0
ISRC,ISRC,ISRC,"DE,RU",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"DE,RU",LLAMA,65.69019727146149
organization,Organização,organização,"DE,RU",LLAMA,0.0
copyright,Copyright (C) 2023 Your Name. All rights reserved.,direitos autorais,"DE,RU",LLAMA,0.0
copyright notice of the data,"Agradecimento pela cópia das informações, por favor. Acredito que não seja necessário.",informação de direitos autorais dos dados,"DE,RU",LLAMA,0.0
copyright uri,Derechos de autor URI,URI dos direitos autorais,"DE,RU",LLAMA,15.97357760615681
URI to the copyright notice of the data,URI da notificação de direitos autorais dos dados,URI para a informação de direitos autorais dos dados,"DE,RU",LLAMA,47.750342648354646
encoded by,codificado por,codificado por,"DE,RU",LLAMA,100.00000000000004
name of the encoding person or organization,O nome da pessoa ou organização que está codificando.,nome da pessoa ou organização que codificou o arquivo,"DE,RU",LLAMA,51.697315395717055
contact,Contato,contato,"DE,RU",LLAMA,0.0
contact information,Informações de contato,informação de contato,"DE,RU",LLAMA,55.03212081491043
license,Licença,licença,"DE,RU",LLAMA,0.0
license of data,Licença dos dados,licença dos dados,"DE,RU",LLAMA,55.03212081491043
license uri,URI de licenciamento,URI da licença,"DE,RU",LLAMA,27.516060407455225
URI to the license of the data,URI para licenciamento dos dados,URI para a licença dos dados,"DE,RU",LLAMA,24.736929544091932
performer,ator,participação,"DE,RU",LLAMA,0.0
person(s) performing,A pessoa(s) que está(m) a interpretar o peça/o espetáculo,pessoa(s) participante(s),"DE,RU",LLAMA,15.844501337268932
composer,compositor,compositor,"DE,RU",LLAMA,100.00000000000004
person(s) who composed the recording,a pessoa ou as pessoas responsáveis pela gravação,pessoa(s) que compôs(useram) a gravação,"DE,RU",LLAMA,4.995138898472386
conductor,Dirigent,maestro,"DE,RU",LLAMA,0.0
conductor/performer refinement,Detaillização do Diretor/Ator,maestro/músico de afinação,"DE,RU",LLAMA,10.682175159905848
duration,Duração,duração,"DE,RU",LLAMA,0.0
length in GStreamer time units (nanoseconds),Comprimento do trecho em unidades de tempo GStreamer (nanosssegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"DE,RU",LLAMA,29.982213893423374
codec,Codificador/Decodificador,CODEC,"DE,RU",LLAMA,0.0
codec the data is stored in,Dados no formato de armazenamento em que estão localizados.,CODEC utilizado nos dados,"DE,RU",LLAMA,0.0
video codec,Codificador de vídeo,CODEC de vídeo,"DE,RU",LLAMA,55.03212081491043
codec the video data is stored in,"Dados de vídeo, em que os dados do vídeo estão armazenados.",CODEC de vídeo utilizado nos dados,"DE,RU",LLAMA,6.837203339116283
audio codec,Codificador de áudio,CODEC de áudio,"DE,RU",LLAMA,55.03212081491043
codec the audio data is stored in,DNA (Digital Number Association) em que os dados de áudio são armazenados.,CODEC de áudio utilizado nos dados,"DE,RU",LLAMA,5.816635421147513
subtitle codec,Codificador de subtítulos,CODEC de legenda,"DE,RU",LLAMA,27.516060407455225
codec the subtitle data is stored in,"Dados de texto, no qual o subtítulo é armazenado",CODEC de legenda utilizado nos dados,"DE,RU",LLAMA,4.196114906296549
container format,Formato de Contêiner,formato do contêiner,"DE,RU",LLAMA,0.0
container format the data is stored in,"Formato de contêiner, no qual os dados são armazenados",formato do contêiner onde os dados são armazenados,"DE,RU",LLAMA,27.77619034011791
bitrate,Bitrate,taxa de bits,"DE,RU",LLAMA,0.0
exact or average bitrate in bits/s,Bitrate exata ou média em bits por segundo (bits/s),"taxa de bits exata ou média, em bits/s","DE,RU",LLAMA,21.97281387499715
nominal bitrate,Bitrate normal,taxa de bits nominal,"DE,RU",LLAMA,0.0
nominal bitrate in bits/s,"Ao variar o bitrate, uma média de bitrate em bits por segundo é estabelecida.","taxa de bits nominal, em bits/s","DE,RU",LLAMA,5.816635421147515
minimum bitrate,Bitrate mínima,taxa de bits mínima,"DE,RU",LLAMA,18.393972058572114
minimum bitrate in bits/s,Bitrate mínima em bits por segundo,"taxa de bits mínima, em bits/s","DE,RU",LLAMA,10.89644800332157
maximum bitrate,Bitrate máxima,taxa de bits máxima,"DE,RU",LLAMA,18.393972058572114
maximum bitrate in bits/s,Bitrate máxima em bits por segundo,"taxa de bits máxima, em bits/s","DE,RU",LLAMA,10.89644800332157
encoder,Codificador,codificador,"DE,RU",LLAMA,0.0
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,"DE,RU",LLAMA,8.116697886877475
encoder version,Versão dos Codificadores,versão do codificador,"DE,RU",LLAMA,0.0
version of the encoder used to encode this stream,Versão dos Codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"DE,RU",LLAMA,5.522397783539471
serial,número de série,série,"DE,RU",LLAMA,27.516060407455225
serial number of track,Número de série do título,número de série da faixa,"DE,RU",LLAMA,21.3643503198117
replaygain track gain,Ajuste de volume do título para garantir a uniformidade sonora.,ganho da faixa (ReplayGain),"DE,RU",LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"DE,RU",LLAMA,10.682175159905848
r128 track gain,Nível de título r128 para a pista do ReplayGain,ganho da faixa (r128),"DE,RU",LLAMA,4.767707020457095
track gain in dB (r128),nível de título em dB (r128),ganho da faixa em decibéis (r128),"DE,RU",LLAMA,22.089591134157878
replaygain track peak,Ajuste de gravação ReplayGain para o pico do som,pico da faixa (ReplayGain),"DE,RU",LLAMA,5.669791110976001
peak of the track,Pico de título,pico da faixa,"DE,RU",LLAMA,0.0
replaygain album gain,Ajuste de volume do padrão de gravação para o álbum,ganho do álbum (ReplayGain),"DE,RU",LLAMA,4.990049701936832
album gain in dB,nível de gravação dos álbuns em dB,ganho do álbum em decibéis,"DE,RU",LLAMA,6.567274736060395
r128 album gain,nível de r128 do álbum,ganho do álbum (r128),"DE,RU",LLAMA,19.3576934939088
album gain in dB (r128),nível de gravação em dB (r128),ganho do álbum em decibéis (r128),"DE,RU",LLAMA,22.089591134157878
replaygain album peak,Ajuste de gravação ReplayGain do pico da Albemnt,pico do álbum (ReplayGain),"DE,RU",LLAMA,7.267884212102741
peak of the album,Pico de atividade do álbum,pico do álbum,"DE,RU",LLAMA,21.3643503198117
replaygain reference level,nível de referência para ajuste de volume da áudio,nível de referência (ReplayGain),"DE,RU",LLAMA,17.747405280050266
reference level of track and album gain values,Nível de referência para ajustes de níveis do título e álbum,nível de referência dos valores de ganho da faixa e do álbum,"DE,RU",LLAMA,9.00746750211399
language code,Código de idioma,código da língua,"DE,RU",LLAMA,0.0
"language code for this stream, conforming to ISO-639-1 or ISO-639-2",Código de idioma para este fluxo conforme o ISO-639-1 ou ISO-639-2,"código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","DE,RU",LLAMA,56.591192566527035
language name,Nome da Lingua,nome do idioma,"DE,RU",LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem em que o fluxo de dados está,"nome, em formato livre, do idioma do fluxo","DE,RU",LLAMA,4.990049701936832
image,imagem,imagem,"DE,RU",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"DE,RU",LLAMA,17.965205598154213
preview image,imagem de prévisualização,miniatura,"DE,RU",LLAMA,0.0
preview image related to this stream,Aviso preliminar para este fluxo de dados,miniatura relacionada a este fluxo,"DE,RU",LLAMA,13.134549472120788
attachment,anexo,anexo,"DE,RU",LLAMA,100.00000000000004
file attached to this stream,Arquivo anexado a este fluxo de dados,arquivo anexado a este fluxo,"DE,RU",LLAMA,41.11336169005198
beats per minute,batidas por minuto,batidas por minuto,"DE,RU",LLAMA,100.00000000000004
number of beats per minute in audio,Número de batidas por minuto no trabalho auditivo,número de batidas por minuto no áudio,"DE,RU",LLAMA,51.697315395717055
keywords,palavras chave,palavras-chave,"DE,RU",LLAMA,0.0
comma separated keywords describing the content,"palavras chave separadas por vírgula, que descrevem o conteúdo",palavras-chave separadas por vírgula descrevendo o conteúdo,"DE,RU",LLAMA,19.64073254502565
geo location name,localização geológica,nome da localização geográfica,"DE,RU",LLAMA,18.393972058572114
human readable descriptive location of where the media has been recorded or produced,"Descrição clara do local, onde o meio foi gravado ou produzido",descrição legível da localização de onde a mídia foi gravada ou produzida,"DE,RU",LLAMA,4.456882760699063
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,"DE,RU",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","geográfico grau de latitude do local em graus após o sistema WGS84 (0 no equador, valores negativos para os graus meridianos sul), onde foi gravado ou produzido o meio",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"DE,RU",LLAMA,5.166992049767955
geo location longitude,grau de longitude geográfica,longitude da localização geográfica,"DE,RU",LLAMA,18.99589214128981
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","geográfico grau do local em relação ao Meridiano de Greenwich, conforme o sistema WGS84 (0 para o meridiano principal através de Greenwich/Reino Unido, valores negativos para os graus ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"DE,RU",LLAMA,6.744358029586599
geo location elevation,altitude geográfica,elevação da localização geográfica,"DE,RU",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),a altitude geográfica do local em metros conforme WGS84 (0 corresponde ao nível médio das águas),elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"DE,RU",LLAMA,4.770267052938763
geo location country,território geográfico,localização geográfica do país,"DE,RU",LLAMA,0.0
country (english name) where the media has been recorded or produced,"O País (nome em inglês), onde o meio foi gravado ou produzido","país, em inglês, onde a mídia foi gravada ou produzida","DE,RU",LLAMA,8.225964699966553
geo location city,cidade geográfica,localização geográfica da cidade,"DE,RU",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,"A cidade (nome inglês), na qual o meio foi gravado ou produzido","cidade, em inglês, onde a mídia foi gravada ou produzida","DE,RU",LLAMA,3.9297193407553004
geo location sublocation,bairro geográfico,sublocalização geográfica,"DE,RU",LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"DE,RU",LLAMA,4.968018039415939
geo location horizontal error,Erro de posição geográfica horizontal,desvio horizontal da localização geográfica,"DE,RU",LLAMA,12.703318703865365
expected error of the horizontal positioning measures (in meters),Erro esperado da medição horizontal de posição (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"DE,RU",LLAMA,26.985534666825092
geo location movement speed,velocidade de movimento geográfica,velocidade de movimento na localização geográfica,"DE,RU",LLAMA,38.75385825373298
movement speed of the capturing device while performing the capture in m/s,velocidade de movimento do dispositivo gravação durante a gravação com m/s,"velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","DE,RU",LLAMA,31.62421925074312
geo location movement direction,Rota Geográfica de Movimento,direção de movimento na localização geográfica,"DE,RU",LLAMA,9.688464563433238
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Indica a direção de movimento do dispositivo de gravação durante o registro de um meio. A representação é em graus como número com casas decimais. 0 corresponde ao norte geográfico e, à medida que avança no sentido horário","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","DE,RU",LLAMA,15.19596335066872
geo location capture direction,Geografische Aufzeichnungsrichtung,direção de captura na localização geográfica,"DE,RU",LLAMA,0.0
