original,translated,reference,context_languages,strategy,bleu
Internal GStreamer error: seek problem.,Erro interno do GStreamer : problema de pesquisa.,Erro interno no GStreamer: problema na busca.,FR,LLAMA,23.356898886410015
Internal GStreamer error: caps problem.,Erro interno do GStreamer : problema de capacidades.,Erro interno no GStreamer: problema no Caps.,FR,LLAMA,23.356898886410015
Internal GStreamer error: tag problem.,Erro interno do GStreamer : problema de marcação.,Erro interno no GStreamer: problema na etiqueta.,FR,LLAMA,23.356898886410015
Your GStreamer installation is missing a plug-in.,Sua instalação de GStreamer fica com falta do plugin.,Sua instalação do GStreamer está com um plug-in faltando.,FR,LLAMA,11.044795567078939
GStreamer error: clock problem.,Erro GStreamer : problema de relógio.,Erro no GStreamer: problema no temporizador.,FR,LLAMA,24.0785655451027
This application is trying to use GStreamer functionality that has been disabled.,Esta aplicação tenta utilizar uma funcionalidade do GStreamer que foi desabilitada.,Este aplicativo está tentando usar uma funcionalidade do GStreamer que foi desabilitada.,FR,LLAMA,56.41985990655355
GStreamer encountered a general supporting library error.,"Erro do GStreamer da Internet: Problema com a biblioteca de suporte. Por favor, envie um relatório de erro.",O GStreamer encontrou um erro geral na biblioteca de suporte.,FR,LLAMA,12.436722085116983
Could not initialize supporting library.,A biblioteca de suporte não pôde ser inicializada.,Não foi possível iniciar a biblioteca de suporte.,FR,LLAMA,19.070828081828378
Could not close supporting library.,A biblioteca de suporte não pôde ser fechada.,Não foi possível fechar a biblioteca de suporte.,FR,LLAMA,19.070828081828378
Could not configure supporting library.,A biblioteca de suporte não pôde ser configurada.,Não foi possível configurar a biblioteca de suporte.,FR,LLAMA,19.070828081828378
Encoding error.,Erro de codificação.,Erro de codificação.,FR,LLAMA,100.00000000000004
GStreamer encountered a general resource error.,GStreamer detectou um erro geral de recurso.,O GStreamer encontrou um erro geral nos recursos.,FR,LLAMA,20.612390921238426
Resource not found.,Recursos não encontrados.,Recurso não encontrado.,FR,LLAMA,18.99589214128981
Resource busy or not available.,Recurso em uso ou não disponível.,O recurso está ocupado ou não disponível.,FR,LLAMA,35.64026463354184
Could not open resource for reading.,Não foi possível abrir a recurso para leitura.,Não foi possível abrir o recurso para leitura.,FR,LLAMA,59.694917920196445
Could not open resource for writing.,Não foi possível abrir a recurso para escrita.,Não foi possível abrir o recurso para escrita.,FR,LLAMA,59.694917920196445
Could not open resource for reading and writing.,Não foi possível abrir a recurso para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,FR,LLAMA,70.16879391277372
Could not close resource.,Não foi possível fechar a recurso.,Não foi possível fechar o recurso.,FR,LLAMA,48.892302243490086
Could not read from resource.,não foi possível ler da fonte de dados.,Não foi possível ler do recurso.,FR,LLAMA,19.070828081828378
Could not write to resource.,não foi possível escrever na recurso.,Não foi possível escrever no recurso.,FR,LLAMA,30.739407647563215
Could not perform seek on resource.,Não foi possível executar o pesquisador na recurso.,Não foi possível realizar uma busca no recurso.,FR,LLAMA,22.31618068926665
Could not synchronize on resource.,Não foi possível sincronizar a recurso.,Não foi possível sincronizar no recurso.,FR,LLAMA,48.892302243490086
Could not get/set settings from/on resource.,Os ajustes não podem ser lidos ou gravados na fonte.,Não foi possível obter/definir configurações para/do recurso.,FR,LLAMA,3.42209762272661
No space left on the resource.,Não há espaço livre suficiente na recurso.,Não foi deixado espaço no recurso.,FR,LLAMA,13.134549472120788
Not authorized to access resource.,Permissão negada para acesso à recurso.,O acesso ao recurso não foi autorizado.,FR,LLAMA,7.492442692259767
GStreamer encountered a general stream error.,GStreamer detectou um erro geral no fluxo de dados.,O GStreamer encontrou um erro geral no fluxo.,FR,LLAMA,42.7287006396234
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não consegue processar este fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.",FR,LLAMA,20.973425791310696
Could not determine type of stream.,não foi possível determinar o tipo do fluxo de dados.,Não foi possível determinar o tipo do fluxo.,FR,LLAMA,59.00468726392806
The stream is of a different type than handled by this element.,O tipo de fluxo é diferente do processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,FR,LLAMA,10.380782370257325
There is no codec present that can handle the stream's type.,Não há nenhum codec disponível que possa processar esse tipo de fluxo.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,FR,LLAMA,37.06866381788036
Could not decode stream.,não foi possível decodificar o fluxo de dados.,Não foi possível decodificar o fluxo.,FR,LLAMA,46.713797772819994
Could not encode stream.,não foi possível codificar o fluxo de dados.,Não foi possível codificar o fluxo.,FR,LLAMA,46.713797772819994
Could not demultiplex stream.,não foi possível multiplexar o fluxo de dados.,Não foi possível demultiplexar o fluxo.,FR,LLAMA,14.25876976452075
Could not multiplex stream.,não foi possível multiplexar o fluxo de dados.,Não foi possível multiplexar o fluxo.,FR,LLAMA,46.713797772819994
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,FR,LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas a descriptografia não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,FR,LLAMA,10.571070857151541
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,O fluxo de dados está criptografado e não pode ser descriptografado porque nenhum chave válida foi fornecida.,O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,FR,LLAMA,27.43406514687287
No error message for domain %s.,Não há mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,FR,LLAMA,78.60753021519781
No standard error message for domain %s and code %d.,Não há mensagem de erro padrão para o domínio %s e código de erro %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,FR,LLAMA,47.18372009351201
Selected clock cannot be used in pipeline.,O referencial selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,FR,LLAMA,9.042713792226897
Error writing registry cache to %s: %s,Erro ao escrever no cache da Registry após %s: %s,Erro ao escrever o cache de registro em %s: %s,FR,LLAMA,39.832871551569504
title,Título,título,FR,LLAMA,0.0
commonly used title,Título usual,título normalmente utilizado,FR,LLAMA,0.0
title sortname,Nome para classificação do título,título para ordenação,FR,LLAMA,12.703318703865365
commonly used title for sorting purposes,Título utilizado habitualmente para fins de ordenação,"título normalmente utilizado, para ordenação",FR,LLAMA,8.643019616048525
artist,artista,artista,FR,LLAMA,100.00000000000004
person(s) responsible for the recording,pessoa(s) responsável(a) pela gravação,pessoa(s) responsável(is) pela gravação,FR,LLAMA,65.80370064762461
artist sortname,Nome do artista para o sortimento,artista para ordenação,FR,LLAMA,16.233395773754953
person(s) responsible for the recording for sorting purposes,"Para a captura de dados, responsável(s) pela seleção e organização dos mesmos para fins de classificação","pessoa(s) responsável(is) pela gravação, para ordenação",FR,LLAMA,10.475041522097172
album,Álbum,álbum,FR,LLAMA,0.0
album containing this data,Album que contém estas informações,álbum contendo esses dados,FR,LLAMA,0.0
album sortname,Nome do álbum para o ordenamento,álbum para ordenação,FR,LLAMA,16.233395773754953
album containing this data for sorting purposes,"Album que contém esses dados, para fins de ordenação","álbum contendo esses dados, para ordenação",FR,LLAMA,27.77619034011791
album artist,artista do álbum,artista do álbum,FR,LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, como ele deve ser apresentado","O artista de todo álbum, como ele deveria ser exibido",FR,LLAMA,19.081654556856684
album artist sortname,Nome do artista da obra,artista do álbum para ordenação,FR,LLAMA,12.703318703865365
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como deve ser classificado para o ordenamento","O artista de todo álbum, como ele deveria ser ordenado",FR,LLAMA,9.669265690880861
date,data,data,FR,LLAMA,100.00000000000004
date the data was created (as a GDate structure),"Dado de criação, em que as informações foram geradas (como estrutura GDate)",data que os dados foram criados (estrutura GDate),FR,LLAMA,11.633270842295033
datetime,data e hora,data hora,FR,LLAMA,34.66806371753173
date and time the data was created (as a GstDateTime structure),Data e hora em que foram geradas as informações (como uma estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),FR,LLAMA,13.834368456410946
genre,gênero,gênero,FR,LLAMA,100.00000000000004
genre this data belongs to,"Gênero, ao qual estas dados pertencem",gênero que este dado pertence,FR,LLAMA,0.0
comment,Comentário,comentário,FR,LLAMA,0.0
free text commenting the data,um texto livre que descreve os dados,texto livre comentando os dados,FR,LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,FR,LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,um texto livre que descreve os dados na forma chave=valor ou chave[de]=comentário,"texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário",FR,LLAMA,33.35840822348178
track number,número de título,número da faixa,FR,LLAMA,27.516060407455225
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,FR,LLAMA,30.213753973567677
track count,número de títulos,número de faixas,FR,LLAMA,55.03212081491043
count of tracks inside collection this track belongs to,Número de títulos na coleção à qual pertence este item,número de faixas dentro da coleção que esta faixa pertence,FR,LLAMA,5.522397783539471
disc number,número da placa,número do disco,FR,LLAMA,27.516060407455225
disc number inside a collection,número da placa dentro do conjunto de coleções,número do disco dentro da coleção,FR,LLAMA,7.809849842300637
disc count,número de discos,número de discos,FR,LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,Número de discos na coleção à qual pertence esta placa,número de discos dentro da coleção que este disco pertence,FR,LLAMA,9.980099403873663
location,localização do objeto 'ort' para o local desejado.,local,FR,LLAMA,4.767707020457095
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Origem do meio como URI (local onde o original da fonte de dados ou fluxo está disponível),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),FR,LLAMA,8.160320866640122
homepage,página da internet,página inicial,FR,LLAMA,27.516060407455225
Homepage for this media (i.e. artist or movie homepage),"Página da internet desse meio (por exemplo, página do artista ou de filme)",Página inicial desta mídia (página inicial do artista ou filme),FR,LLAMA,12.874330508144842
description,Descrição,descrição,FR,LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo das informações,texto pequeno descrevendo o conteúdo dos dados,FR,LLAMA,6.567274736060395
version,versão,versão,FR,LLAMA,100.00000000000004
version of this data,versão destas informações,versão destes dados,FR,LLAMA,27.516060407455225
ISRC,ISRC,ISRC,FR,LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,FR,LLAMA,65.69019727146149
organization,organização,organização,FR,LLAMA,100.00000000000004
copyright,copyright,direitos autorais,FR,LLAMA,0.0
copyright notice of the data,Agradecimento pela cópia de direitos autorais dos dados,informação de direitos autorais dos dados,FR,LLAMA,51.697315395717055
copyright uri,URI do copyright,URI dos direitos autorais,FR,LLAMA,19.716118825581447
URI to the copyright notice of the data,URI para a citação de copyright dos dados,URI para a informação de direitos autorais dos dados,FR,LLAMA,23.87517132417733
encoded by,codificado por,codificado por,FR,LLAMA,100.00000000000004
name of the encoding person or organization,Nome da pessoa ou organização que realizou o codificamento,nome da pessoa ou organização que codificou o arquivo,FR,LLAMA,46.713797772819994
contact,contato,contato,FR,LLAMA,100.00000000000004
contact information,Informações de contato,informação de contato,FR,LLAMA,55.03212081491043
license,Licença,licença,FR,LLAMA,0.0
license of data,licença dos dados,licença dos dados,FR,LLAMA,100.00000000000004
license uri,URI da licença Lizenz-URI,URI da licença,FR,LLAMA,59.460355750136046
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,FR,LLAMA,100.00000000000004
performer,ator,participação,FR,LLAMA,0.0
person(s) performing,a(s) pessoa(s) que interpreta(m/s),pessoa(s) participante(s),FR,LLAMA,23.793665482062607
composer,compositor,compositor,FR,LLAMA,100.00000000000004
person(s) who composed the recording,A pessoa(s) responsável pela gravação,pessoa(s) que compôs(useram) a gravação,FR,LLAMA,25.124218547395092
conductor,diretor,maestro,FR,LLAMA,0.0
conductor/performer refinement,Detaillierung Dirigent/Darsteller,maestro/músico de afinação,FR,LLAMA,12.44023474812678
duration,duração,duração,FR,LLAMA,100.00000000000004
length in GStreamer time units (nanoseconds),comprimento em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),FR,LLAMA,66.90484408935988
codec,código,CODEC,FR,LLAMA,0.0
codec the data is stored in,"formato de dados, no qual as informações são armazenadas",CODEC utilizado nos dados,FR,LLAMA,4.196114906296549
video codec,codec de vídeo,CODEC de vídeo,FR,LLAMA,55.03212081491043
codec the video data is stored in,"formato de dados, no qual as informações do vídeo são armazenadas",CODEC de vídeo utilizado nos dados,FR,LLAMA,4.456882760699063
audio codec,Codificador de áudio,CODEC de áudio,FR,LLAMA,55.03212081491043
codec the audio data is stored in,"formato de dados, no qual as gravações sonoras são armazenadas",CODEC de áudio utilizado nos dados,FR,LLAMA,4.456882760699063
subtitle codec,Codificador de subtítulos,CODEC de legenda,FR,LLAMA,27.516060407455225
codec the subtitle data is stored in,"formato de dados, no qual os subtítulos são armazenados",CODEC de legenda utilizado nos dados,FR,LLAMA,4.990049701936832
container format,Formato do Containerformat,formato do contêiner,FR,LLAMA,27.516060407455225
container format the data is stored in,Formato do container no qual as dados estão armazenados,formato do contêiner onde os dados são armazenados,FR,LLAMA,6.27465531099474
bitrate,Bitrate,taxa de bits,FR,LLAMA,0.0
exact or average bitrate in bits/s,taxa de bits exata ou média em bits por segundo,"taxa de bits exata ou média, em bits/s",FR,LLAMA,52.61002868050688
nominal bitrate,Bitrate nominal,taxa de bits nominal,FR,LLAMA,18.393972058572114
nominal bitrate in bits/s,"Ao variar o bitrate, uma média de %<PRIuMAX> bits por segundo é recomendada.","taxa de bits nominal, em bits/s",FR,LLAMA,2.8265205879007453
minimum bitrate,Bitrate mínima,taxa de bits mínima,FR,LLAMA,18.393972058572114
minimum bitrate in bits/s,Débit mínimo em bits por segundo,"taxa de bits mínima, em bits/s",FR,LLAMA,9.846052248031867
maximum bitrate,Bitrate máxima,taxa de bits máxima,FR,LLAMA,18.393972058572114
maximum bitrate in bits/s,débit máximo em bits por segundo,"taxa de bits máxima, em bits/s",FR,LLAMA,9.846052248031867
encoder,coder,codificador,FR,LLAMA,0.0
encoder used to encode this stream,coder utilizado para este fluxo de dados,codificador utilizado pelo fluxo,FR,LLAMA,7.809849842300637
encoder version,Versão dos Codificadores,versão do codificador,FR,LLAMA,0.0
version of the encoder used to encode this stream,Versão dos Codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,FR,LLAMA,5.522397783539471
serial,número de série,série,FR,LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,FR,LLAMA,39.76353643835252
replaygain track gain,ajuste de volume do título replaygain,ganho da faixa (ReplayGain),FR,LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,FR,LLAMA,10.682175159905848
r128 track gain,nível de título replaygain r128,ganho da faixa (r128),FR,LLAMA,8.745825313180626
track gain in dB (r128),nível de título em dB (R128),ganho da faixa em decibéis (r128),FR,LLAMA,7.267884212102741
replaygain track peak,ajuste de volume do pico da curva,pico da faixa (ReplayGain),FR,LLAMA,13.134549472120788
peak of the track,pico do título,pico da faixa,FR,LLAMA,27.516060407455225
replaygain album gain,ajuste de volume do padrão replaygain para álbuns,ganho do álbum (ReplayGain),FR,LLAMA,5.522397783539471
album gain in dB,nível de gravação em dB do álbum,ganho do álbum em decibéis,FR,LLAMA,14.535768424205482
r128 album gain,níveis de ganho dos álbuns replaygain,ganho do álbum (r128),FR,LLAMA,8.116697886877475
album gain in dB (r128),nível de gravação do álbum em dB (R128),ganho do álbum em decibéis (r128),FR,LLAMA,17.747405280050266
replaygain album peak,ajuste de volume do pico da crête d'album replaygain,pico do álbum (ReplayGain),FR,LLAMA,5.669791110976001
peak of the album,pico do álbum,pico do álbum,FR,LLAMA,100.00000000000004
replaygain reference level,nível de referência para ajuste de volume replaygain,nível de referência (ReplayGain),FR,LLAMA,20.556680845025987
reference level of track and album gain values,nível de referência para asjustes dos níveis do título e álbum,nível de referência dos valores de ganho da faixa e do álbum,FR,LLAMA,15.74388460998318
language code,código linguístico,código da língua,FR,LLAMA,30.326532985631665
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código linguístico para este fluxo de energia, conforme a norma ISO-639-1 ou ISO-639-2","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2",FR,LLAMA,37.15770152515525
language name,Nome da Lingua,nome do idioma,FR,LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem em que o fluxo de dados está localizado.,"nome, em formato livre, do idioma do fluxo",FR,LLAMA,4.02724819242185
image,imagem,imagem,FR,LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,FR,LLAMA,17.965205598154213
preview image,imagem de avaliação,miniatura,FR,LLAMA,0.0
preview image related to this stream,Aviso prévio para este fluxo de dados,miniatura relacionada a este fluxo,FR,LLAMA,13.134549472120788
attachment,anexo,anexo,FR,LLAMA,100.00000000000004
file attached to this stream,ficheiro anexado a este fluxo de dados,arquivo anexado a este fluxo,FR,LLAMA,41.11336169005198
beats per minute,batidas por minuto,batidas por minuto,FR,LLAMA,100.00000000000004
number of beats per minute in audio,Número de batidas por minuto no áudio,número de batidas por minuto no áudio,FR,LLAMA,80.91067115702207
keywords,palavras-chave,palavras-chave,FR,LLAMA,100.00000000000004
comma separated keywords describing the content,palavras-chave separadas por vírgula que descrevem o conteúdo,palavras-chave separadas por vírgula descrevendo o conteúdo,FR,LLAMA,41.11336169005198
geo location name,localização geográfica do emplazamento,nome da localização geográfica,FR,LLAMA,31.947155212313625
human readable descriptive location of where the media has been recorded or produced,Descrição inteligível do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,FR,LLAMA,4.456882760699063
geo location latitude,grau geográfico de latitude do local,latitude da localização geográfica,FR,LLAMA,8.116697886877475
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","grau geográfico do local onde o meio foi gravado ou produzido, em graus conforme WGS84 (0 no equador e valores negativos nos trópicos sul)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),FR,LLAMA,11.962422460077141
geo location longitude,grau de longitude geográfica,longitude da localização geográfica,FR,LLAMA,18.99589214128981
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","o grau de longitude geográfica do local onde o conteúdo foi gravado ou produzido, em graus conforme WGS84 (0 para o meridiano principal através de Greenwich/Reino Unido, valores negativos para os longitudes ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),FR,LLAMA,6.811756665613229
geo location elevation,altitude geográfica do local,elevação da localização geográfica,FR,LLAMA,15.97357760615681
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),altitude geográfica do local em metros conforme WGS84 (nível zero corresponde ao nível médio de maré),elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),FR,LLAMA,4.897585938910584
geo location country,terreno geográfico,localização geográfica do país,FR,LLAMA,0.0
country (english name) where the media has been recorded or produced,País (nome em inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida",FR,LLAMA,7.141816289329644
geo location city,cidade geográfica,localização geográfica da cidade,FR,LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome inglês) onde o meio foi gravado ou produzido,"cidade, em inglês, onde a mídia foi gravada ou produzida",FR,LLAMA,4.6192151051305474
geo location sublocation,bairro geográfico,sublocalização geográfica,FR,LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro da cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),FR,LLAMA,5.237520761048587
geo location horizontal error,erro de localização horizontal geográfica,desvio horizontal da localização geográfica,FR,LLAMA,14.058533129758727
expected error of the horizontal positioning measures (in meters),erro provável da medição horizontal de posição (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),FR,LLAMA,25.965358893403383
geo location movement speed,velocidade de movimento geográfica,velocidade de movimento na localização geográfica,FR,LLAMA,38.75385825373298
movement speed of the capturing device while performing the capture in m/s,"velocidade de movimento do dispositivo de gravação durante a gravação, medida em metros por segundo","velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s",FR,LLAMA,33.34477432809603
geo location movement direction,direção da movimentação geográfica,direção de movimento na localização geográfica,FR,LLAMA,11.521590992286539
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Indica a direção do movimento da ferramenta de gravação durante o registro de um meio. A representação é em graus, como número decimal com ponto flutuante. 0 corresponde ao norte geográfico e o valor aumenta no sentido horário","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio",FR,LLAMA,3.6364215231445156
geo location capture direction,direção de captura geolocalizada,direção de captura na localização geográfica,FR,LLAMA,36.06452879987789
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise","Indica a direção do dispositivo durante o registro de um meio. A representação é em graus, como número decimal com ponto flutuante. 0 corresponde ao norte geográfico e o valor aumenta no sentido horário","indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio",FR,LLAMA,3.9218864946798226
show name,Nome do programa,nome do programa,FR,LLAMA,55.03212081491043
Name of the tv/podcast/series show the media is from,"Nome do conteúdo da TV/Podcast/Série, de onde o meio se origina","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem",FR,LLAMA,7.473868453555444
show sortname,Nome do arquivo para mostrar após o processamento de ordenação,programa para ordenação,FR,LLAMA,4.990049701936832
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do conteúdo da TV/Podcast/Série, de onde o meio se origina, para organizar","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação",FR,LLAMA,7.363123544044886
episode number,número da sequência,número do episódio,FR,LLAMA,27.516060407455225
The episode number in the season the media is part of,"O número da sequência na série, cujo meio faz parte",O número do episódio da temporada que a mídia faz parte,FR,LLAMA,11.208466750961147
season number,número da série,número da temporada,FR,LLAMA,55.03212081491043
The season number of the show the media is part of,"O número da série da transmissão, cujo meio faz parte",O número da temporada da série que a mídia faz parte,FR,LLAMA,20.504572236241867
lyrics,texto falso,letras de música,FR,LLAMA,0.0
"The lyrics of the media, commonly used for songs","Os textos do meio, normalmente utilizados para canções","As letras de música da mídia, normalmente para músicas",FR,LLAMA,9.442944296079734
composer sortname,Nome do Compositor para o Ordenamento,compositor para ordenação,FR,LLAMA,8.116697886877475
