original,translated,reference,context_languages,strategy,bleu
Disable trapping of segmentation faults during plugin loading,Desativar a vigilância de erros de acesso ao armazenamento durante o carregamento de plugins,Desabilita intercepção das falhas de segmentação durante o carregamento do plug-in,"VI,ES",LLAMA,11.359354890271161
Disable updating the registry,Desabilitar a actualização do registro de atualizações.,Desabilita atualização do registro,"VI,ES",LLAMA,11.044795567078939
Disable spawning a helper process while scanning the registry,Desactivar o processo auxiliar ao ler a cópia do registro.,Desabilita a criação de um processo auxiliar durante a análise do registro,"VI,ES",LLAMA,10.234459018728545
GStreamer Options,Opções de GStreamer,Opções do GStreamer,"VI,ES",LLAMA,34.66806371753173
Show GStreamer Options,Mostrar as opções de GStreamer,Exibe opções do GStreamer,"VI,ES",LLAMA,12.703318703865365
Unknown option,opção desconhecida,Opção desconhecida,"VI,ES",LLAMA,49.99999999999999
GStreamer encountered a general core library error.,GStreamer encontrou um erro geral na biblioteca de núcleo.,O GStreamer encontrou um erro geral na biblioteca principal.,"VI,ES",LLAMA,66.06328636027612
GStreamer developers were too lazy to assign an error code to this error.,Os desenvolvedores de GStreamer não se esforçaram o suficiente para atribuir um número a este erro.,Os desenvolvedores do GStreamer são muito preguiçosos para definir um código de erro para esse erro.,"VI,ES",LLAMA,7.692375026049747
Internal GStreamer error: code not implemented.,Erro interno do GStreamer: código não implementado.,Erro interno no GStreamer: código não implementado.,"VI,ES",LLAMA,66.06328636027612
GStreamer error: state change failed and some element failed to post a proper error message with the reason for the failure.,Erro de GStreamer: falha ao alterar o estado e alguns elementos não enviaram a mensagem de erro correta com uma justificativa para o erro.,Erro no GStreamer: falha ao alterar estado e algum elemento falhou ao enviar uma mensagem de erro apropriada com a razão da falha.,"VI,ES",LLAMA,21.996658526329096
Internal GStreamer error: pad problem.,Erro interno do GStreamer: problema de padding.,Erro interno no GStreamer: problema no Pad.,"VI,ES",LLAMA,23.356898886410015
Internal GStreamer error: thread problem.,Erro interno do GStreamer: problema com o thread.,Erro interno no GStreamer: problema na thread.,"VI,ES",LLAMA,22.957488466614326
GStreamer error: negotiation problem.,Erro de GStreamer: problema na negociação.,Erro no GStreamer: problema de negociação.,"VI,ES",LLAMA,28.117066259517458
Internal GStreamer error: event problem.,Erro interno do GStreamer: problema com o evento.,Erro interno no GStreamer: problema no evento.,"VI,ES",LLAMA,22.957488466614326
Internal GStreamer error: seek problem.,Erro interno do GStreamer: problema com a localização da mídia.,Erro interno no GStreamer: problema na busca.,"VI,ES",LLAMA,16.59038701421971
Internal GStreamer error: caps problem.,Erro interno do GStreamer: problema de habilidades.,Erro interno no GStreamer: problema no Caps.,"VI,ES",LLAMA,23.356898886410015
Internal GStreamer error: tag problem.,Erro interno do GStreamer de gravação: problema com as etiquetas.,Erro interno no GStreamer: problema na etiqueta.,"VI,ES",LLAMA,10.600313379512592
Your GStreamer installation is missing a plug-in.,Sua instalação de GStreamer fica com um complemento falta.,Sua instalação do GStreamer está com um plug-in faltando.,"VI,ES",LLAMA,13.134549472120794
GStreamer error: clock problem.,Erro de GStreamer: problema com o relógio.,Erro no GStreamer: problema no temporizador.,"VI,ES",LLAMA,20.164945583740657
This application is trying to use GStreamer functionality that has been disabled.,Esta aplicação tenta utilizar a funcionalidade de GStreamer que foi desabilitada.,Este aplicativo está tentando usar uma funcionalidade do GStreamer que foi desabilitada.,"VI,ES",LLAMA,30.527785817943403
GStreamer encountered a general supporting library error.,"Erro do GStreamer da Internet: Problema com a biblioteca de suporte. Por favor, envie um relatório de erro.",O GStreamer encontrou um erro geral na biblioteca de suporte.,"VI,ES",LLAMA,12.436722085116983
Could not initialize supporting library.,A biblioteca de suporte não pôde ser inicializada.,Não foi possível iniciar a biblioteca de suporte.,"VI,ES",LLAMA,19.070828081828378
Could not close supporting library.,A biblioteca de suporte não pôde ser fechada.,Não foi possível fechar a biblioteca de suporte.,"VI,ES",LLAMA,19.070828081828378
Could not configure supporting library.,A biblioteca de suporte não pôde ser configurada.,Não foi possível configurar a biblioteca de suporte.,"VI,ES",LLAMA,19.070828081828378
Encoding error.,Lỗi giải mã.,Erro de codificação.,"VI,ES",LLAMA,15.97357760615681
GStreamer encountered a general resource error.,GStreamer encontrou um erro de recurso geral.,O GStreamer encontrou um erro geral nos recursos.,"VI,ES",LLAMA,33.764591090632756
Resource not found.,Recurso não encontrado.,Recurso não encontrado.,"VI,ES",LLAMA,100.00000000000004
Resource busy or not available.,Recurso em uso ou não disponível.,O recurso está ocupado ou não disponível.,"VI,ES",LLAMA,35.64026463354184
Could not open resource for reading.,A fonte não pôde ser aberta para leitura.,Não foi possível abrir o recurso para leitura.,"VI,ES",LLAMA,17.747405280050266
Could not open resource for writing.,A fonte de dados não pôde ser aberta para escrita.,Não foi possível abrir o recurso para escrita.,"VI,ES",LLAMA,13.950796967929138
Could not open resource for reading and writing.,A fonte não pôde ser aberta para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,"VI,ES",LLAMA,35.08439695638686
Could not close resource.,A fonte não pôde ser fechada.,Não foi possível fechar o recurso.,"VI,ES",LLAMA,6.567274736060395
Could not read from resource.,Não foi possível ler da fonte de recursos.,Não foi possível ler do recurso.,"VI,ES",LLAMA,31.55984539112946
Could not write to resource.,Não foi possível escrever na recurso.,Não foi possível escrever no recurso.,"VI,ES",LLAMA,48.892302243490086
Could not perform seek on resource.,Não foi possível executar um fluxo de pesquisa na recurso.,Não foi possível realizar uma busca no recurso.,"VI,ES",LLAMA,17.542198478193427
Could not synchronize on resource.,A fonte não pôde ser alinhada.,Não foi possível sincronizar no recurso.,"VI,ES",LLAMA,6.567274736060395
Could not get/set settings from/on resource.,As configurações não puderam ser lidas ou gravadas na recurso.,Não foi possível obter/definir configurações para/do recurso.,"VI,ES",LLAMA,7.574347133041985
No space left on the resource.,Não há espaço livre na recurso.,Não foi deixado espaço no recurso.,"VI,ES",LLAMA,15.619699684601283
Not authorized to access resource.,Não se possui acesso à recurso.,O acesso ao recurso não foi autorizado.,"VI,ES",LLAMA,7.492442692259767
GStreamer encountered a general stream error.,GStreamer detectou um erro de fluxo geral.,O GStreamer encontrou um erro geral no fluxo.,"VI,ES",LLAMA,12.827770611048305
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não pode processar este fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.","VI,ES",LLAMA,20.973425791310696
Could not determine type of stream.,Não foi possível determinar o tipo de fluxo dos dados.,Não foi possível determinar o tipo do fluxo.,"VI,ES",LLAMA,49.616830003403614
The stream is of a different type than handled by this element.,O fluxo de dados é da mesma espécie que o processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,"VI,ES",LLAMA,10.074708078532293
There is no codec present that can handle the stream's type.,Não há um codec disponível que possa processar esse tipo de fluxo.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,"VI,ES",LLAMA,42.50281413416977
Could not decode stream.,O fluxo de dados não pôde ser decodificado.,Não foi possível decodificar o fluxo.,"VI,ES",LLAMA,5.669791110976001
Could not encode stream.,O fluxo de dados não pôde ser codificado.,Não foi possível codificar o fluxo.,"VI,ES",LLAMA,5.669791110976001
Could not demultiplex stream.,não foi possível demultiplexar o fluxo de dados.,Não foi possível demultiplexar o fluxo.,"VI,ES",LLAMA,46.713797772819994
Could not multiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível multiplexar o fluxo.,"VI,ES",LLAMA,5.669791110976001
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,"VI,ES",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, porém a decodificação não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,"VI,ES",LLAMA,9.238430210261097
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,O fluxo de dados está criptografado e não pode ser descriptografado porque nenhum chave adequada está disponível.,O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"VI,ES",LLAMA,22.786788980326644
No error message for domain %s.,Não há mensagem de erro para o campo %s.,Nenhuma mensagem de erro para o domínio %s.,"VI,ES",LLAMA,46.92470064105599
No standard error message for domain %s and code %d.,Não há mensagem padrão de erro para o domínio %s e código %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"VI,ES",LLAMA,63.894310424627285
Selected clock cannot be used in pipeline.,O referencial de tempo selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"VI,ES",LLAMA,9.263986277915475
Error writing registry cache to %s: %s,Erro ao escrever o cache do registro após %s: %s,Erro ao escrever o cache de registro em %s: %s,"VI,ES",LLAMA,59.230330720232516
title,Título,título,"VI,ES",LLAMA,0.0
commonly used title,Título usual,título normalmente utilizado,"VI,ES",LLAMA,0.0
title sortname,Nome do título para ordenação,título para ordenação,"VI,ES",LLAMA,39.76353643835252
commonly used title for sorting purposes,título usado comumente para propósitos de ordenamento,"título normalmente utilizado, para ordenação","VI,ES",LLAMA,7.809849842300637
artist,artista,artista,"VI,ES",LLAMA,100.00000000000004
person(s) responsible for the recording,"Para a gravação, é responsável(s) %s.",pessoa(s) responsável(is) pela gravação,"VI,ES",LLAMA,15.851165692617148
artist sortname,Nome do Artista,artista para ordenação,"VI,ES",LLAMA,0.0
person(s) responsible for the recording for sorting purposes,"Para fins de ordenação, a pessoa(s) responsável(sa) pela gravação deve ter o conhecimento adequado.","pessoa(s) responsável(is) pela gravação, para ordenação","VI,ES",LLAMA,28.479942163807365
album,Álbum,álbum,"VI,ES",LLAMA,0.0
album containing this data,"Álbum, que contém esses dados",álbum contendo esses dados,"VI,ES",LLAMA,16.233395773754953
album sortname,Nome do álbum para ordenação,álbum para ordenação,"VI,ES",LLAMA,39.76353643835252
album containing this data for sorting purposes,"O álbum que contém esses dados, para fins de ordenação","álbum contendo esses dados, para ordenação","VI,ES",LLAMA,25.965358893403383
album artist,artista do álbum,artista do álbum,"VI,ES",LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, como se deveria ser apresentado","O artista de todo álbum, como ele deveria ser exibido","VI,ES",LLAMA,13.492767333412544
album artist sortname,Nome do artista que compôs o álbum,artista do álbum para ordenação,"VI,ES",LLAMA,8.643019616048525
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como deveria ser classificado","O artista de todo álbum, como ele deveria ser ordenado","VI,ES",LLAMA,13.66926756730835
date,Dado,data,"VI,ES",LLAMA,0.0
date the data was created (as a GDate structure),Dado em que foram geradas as informações (como estrutura GDate),data que os dados foram criados (estrutura GDate),"VI,ES",LLAMA,14.991106946711685
datetime,DatoHora,data hora,"VI,ES",LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Dados e hora em que foram gerados (como estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),"VI,ES",LLAMA,17.827531042796263
genre,gênero,gênero,"VI,ES",LLAMA,100.00000000000004
genre this data belongs to,gênero ao qual esses dados pertencem,gênero que este dado pertence,"VI,ES",LLAMA,8.116697886877475
comment,Comentário,comentário,"VI,ES",LLAMA,0.0
free text commenting the data,Um texto livre que descreve os dados,texto livre comentando os dados,"VI,ES",LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,"VI,ES",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,"E qualquer texto que descreva os dados, em forma de 'Chave=Valor' ou 'Chave[de]=Comentário', deve ser traduzido para o português brasileiro com cuidado especializado.","texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","VI,ES",LLAMA,6.251526810911486
track number,número de pista,número da faixa,"VI,ES",LLAMA,27.516060407455225
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"VI,ES",LLAMA,30.213753973567677
track count,número de títulos,número de faixas,"VI,ES",LLAMA,55.03212081491043
count of tracks inside collection this track belongs to,número de títulos na coleção à qual pertence este item,número de faixas dentro da coleção que esta faixa pertence,"VI,ES",LLAMA,9.980099403873663
disc number,número da placa,número do disco,"VI,ES",LLAMA,27.516060407455225
disc number inside a collection,número da placa dentro do catálogo de coleção,número do disco dentro da coleção,"VI,ES",LLAMA,8.25791079503452
disc count,número de discos,número de discos,"VI,ES",LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,Número de discos na coleção à qual pertence este disco,número de discos dentro da coleção que este disco pertence,"VI,ES",LLAMA,13.134549472120794
location,Ort,local,"VI,ES",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Origem do meio como URI (local onde o original da fonte de dados ou fluxo está disponível),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"VI,ES",LLAMA,8.160320866640122
homepage,Página da internet,página inicial,"VI,ES",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página principal deste meio (por exemplo, página do artista ou da filmografia)",Página inicial desta mídia (página inicial do artista ou filme),"VI,ES",LLAMA,12.090340630072072
description,Descrição,descrição,"VI,ES",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo deste conjunto de dados.,texto pequeno descrevendo o conteúdo dos dados,"VI,ES",LLAMA,4.990049701936832
version,versão,versão,"VI,ES",LLAMA,100.00000000000004
version of this data,phiên bản của dữ liệu này,versão destes dados,"VI,ES",LLAMA,0.0
ISRC,ISRC,ISRC,"VI,ES",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação Fonográfica - consulte <http://www.ifpi.org/isrc/>,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"VI,ES",LLAMA,59.00177172581957
organization,organização,organização,"VI,ES",LLAMA,100.00000000000004
copyright,tác quyền,direitos autorais,"VI,ES",LLAMA,0.0
copyright notice of the data,Título de Direitos Autorais dos Dados,informação de direitos autorais dos dados,"VI,ES",LLAMA,9.652434877402245
copyright uri,URI de direitos autorais,URI dos direitos autorais,"VI,ES",LLAMA,35.35533905932737
URI to the copyright notice of the data,URI para a nota de direitos autor dos dados,URI para a informação de direitos autorais dos dados,"VI,ES",LLAMA,26.084743001221455
encoded by,codificado por,codificado por,"VI,ES",LLAMA,100.00000000000004
name of the encoding person or organization,Nome da pessoa ou organização que o codificou.,nome da pessoa ou organização que codificou o arquivo,"VI,ES",LLAMA,48.54917717073236
contact,contato,contato,"VI,ES",LLAMA,100.00000000000004
contact information,Informações de contato,informação de contato,"VI,ES",LLAMA,55.03212081491043
license,Licença,licença,"VI,ES",LLAMA,0.0
license of data,licença dos dados,licença dos dados,"VI,ES",LLAMA,100.00000000000004
license uri,URI de licença,URI da licença,"VI,ES",LLAMA,34.66806371753173
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,"VI,ES",LLAMA,100.00000000000004
performer,ator,participação,"VI,ES",LLAMA,0.0
person(s) performing,A pessoa(s) que está(m) interpretando este trabalho de arte.,pessoa(s) participante(s),"VI,ES",LLAMA,16.94357181593088
composer,compositor,compositor,"VI,ES",LLAMA,100.00000000000004
person(s) who composed the recording,A pessoa(s) responsável pela gravação deste momento.,pessoa(s) que compôs(useram) a gravação,"VI,ES",LLAMA,24.808415001701817
conductor,diretor,maestro,"VI,ES",LLAMA,0.0
conductor/performer refinement,Detaillização do Diretor/Ator,maestro/músico de afinação,"VI,ES",LLAMA,10.682175159905848
duration,tempo de espera,duração,"VI,ES",LLAMA,0.0
length in GStreamer time units (nanoseconds),Comprimento do trecho em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"VI,ES",LLAMA,48.326978309062206
codec,Codificador/Decodificador,CODEC,"VI,ES",LLAMA,0.0
codec the data is stored in,"formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"VI,ES",LLAMA,4.196114906296549
video codec,código de vídeo,CODEC de vídeo,"VI,ES",LLAMA,55.03212081491043
codec the video data is stored in,"formato de dados, no qual os dados do vídeo estão armazenados",CODEC de vídeo utilizado nos dados,"VI,ES",LLAMA,4.456882760699063
audio codec,Código de Codificação de Áudio,CODEC de áudio,"VI,ES",LLAMA,10.682175159905848
codec the audio data is stored in,"formato de dados, no qual os dados do áudio estão armazenados",CODEC de áudio utilizado nos dados,"VI,ES",LLAMA,4.456882760699063
subtitle codec,Código de codificação para subtítulos,CODEC de legenda,"VI,ES",LLAMA,10.682175159905848
codec the subtitle data is stored in,"formato de dados, no qual o subtítulo está armazenado",CODEC de legenda utilizado nos dados,"VI,ES",LLAMA,4.990049701936832
container format,Formato de Contêiner,formato do contêiner,"VI,ES",LLAMA,0.0
container format the data is stored in,"Formato de container, no qual os dados são armazenados",formato do contêiner onde os dados são armazenados,"VI,ES",LLAMA,26.269098944241588
bitrate,tasso de bits,taxa de bits,"VI,ES",LLAMA,55.03212081491043
exact or average bitrate in bits/s,"Taxa de bits exata ou média em Bits/Segundo, conforme bps/s","taxa de bits exata ou média, em bits/s","VI,ES",LLAMA,30.130404892785695
nominal bitrate,Taxa de bits padrão,taxa de bits nominal,"VI,ES",LLAMA,31.947155212313625
nominal bitrate in bits/s,"Ao escolher uma variável de taxa de bits, selecione uma média em bits por segundo.","taxa de bits nominal, em bits/s","VI,ES",LLAMA,11.203754340102181
minimum bitrate,tassa de bits mínima,taxa de bits mínima,"VI,ES",LLAMA,59.460355750136046
minimum bitrate in bits/s,mínima tasa de bits em bits/s,"taxa de bits mínima, em bits/s","VI,ES",LLAMA,37.70794596593207
maximum bitrate,tórres máximas de taxa de bits,taxa de bits máxima,"VI,ES",LLAMA,30.213753973567677
maximum bitrate in bits/s,"Taxa de bits máxima em bits por segundo, conforme bps/s","taxa de bits máxima, em bits/s","VI,ES",LLAMA,17.474335703431752
encoder,Codificador,codificador,"VI,ES",LLAMA,0.0
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,"VI,ES",LLAMA,8.116697886877475
encoder version,versão dos codificadores,versão do codificador,"VI,ES",LLAMA,27.516060407455225
version of the encoder used to encode this stream,phiên bản của bộ mã hóa được dùng để mã hóa luồng này,versão do codificador utilizado pelo fluxo,"VI,ES",LLAMA,0.0
serial,número de série,série,"VI,ES",LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,"VI,ES",LLAMA,39.76353643835252
replaygain track gain,Ajuste de volume do título padrão,ganho da faixa (ReplayGain),"VI,ES",LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"VI,ES",LLAMA,10.682175159905848
r128 track gain,nível de título r128,ganho da faixa (r128),"VI,ES",LLAMA,9.688464563433238
track gain in dB (r128),Título de pressão sonora em dB (R128),ganho da faixa em decibéis (r128),"VI,ES",LLAMA,6.27465531099474
replaygain track peak,Ajuste de volume do pico mais alto,pico da faixa (ReplayGain),"VI,ES",LLAMA,6.567274736060395
peak of the track,nível máximo do título,pico da faixa,"VI,ES",LLAMA,0.0
replaygain album gain,ajuste de volume do álbum,ganho do álbum (ReplayGain),"VI,ES",LLAMA,17.491650626361256
album gain in dB,nível de gravação do álbum em dB,ganho do álbum em decibéis,"VI,ES",LLAMA,24.446151121745054
r128 album gain,nível de r128 do álbum,ganho do álbum (r128),"VI,ES",LLAMA,19.3576934939088
album gain in dB (r128),nível de gravação do álbum em dB (r128),ganho do álbum em decibéis (r128),"VI,ES",LLAMA,26.269098944241577
replaygain album peak,Ajuste de volume do pico da Albenspitzenpegel,pico do álbum (ReplayGain),"VI,ES",LLAMA,7.809849842300637
peak of the album,nível máximo do álbum desejado para este conjunto de músicas/imagens,pico do álbum,"VI,ES",LLAMA,6.772997136689072
replaygain reference level,nível de referência para ajuste da potência sonora,nível de referência (ReplayGain),"VI,ES",LLAMA,20.556680845025987
reference level of track and album gain values,Referência de nível para ajustes dos valores pico da música e do álbum,nível de referência dos valores de ganho da faixa e do álbum,"VI,ES",LLAMA,16.26170171519489
language code,código de linguagem,código da língua,"VI,ES",LLAMA,27.516060407455225
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","código de idioma para este fluxo, ajustando-se às normas ISO-639-1 ou ISO-639-2.","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","VI,ES",LLAMA,37.15770152515525
language name,Nome do idioma,nome do idioma,"VI,ES",LLAMA,55.03212081491043
freeform name of the language this stream is in,Nome da língua em que o fluxo de dados está na forma livre do idioma neste caso é [input language].,"nome, em formato livre, do idioma do fluxo","VI,ES",LLAMA,4.141141330484801
image,imagem,imagem,"VI,ES",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"VI,ES",LLAMA,17.965205598154213
preview image,Aviso de Previsualização do Vorschaubild,miniatura,"VI,ES",LLAMA,0.0
preview image related to this stream,Aviso preliminar para este fluxo de dados.,miniatura relacionada a este fluxo,"VI,ES",LLAMA,11.044795567078939
attachment,anexo,anexo,"VI,ES",LLAMA,100.00000000000004
file attached to this stream,tabela de dados anexada a este fluxo,arquivo anexado a este fluxo,"VI,ES",LLAMA,24.446151121745054
beats per minute,Golpes por minuto (bpm),batidas por minuto,"VI,ES",LLAMA,16.233395773754953
number of beats per minute in audio,número de batidas por minuto no áudio do trabalho,número de batidas por minuto no áudio,"VI,ES",LLAMA,72.59795291154772
keywords,palavras chaves,palavras-chave,"VI,ES",LLAMA,0.0
comma separated keywords describing the content,"palavras chave separadas por vírgula, que descrevem o conteúdo",palavras-chave separadas por vírgula descrevendo o conteúdo,"VI,ES",LLAMA,19.64073254502565
geo location name,localização geográfica,nome da localização geográfica,"VI,ES",LLAMA,36.78794411714425
human readable descriptive location of where the media has been recorded or produced,Descrição legível do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"VI,ES",LLAMA,4.789232204309912
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,"VI,ES",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","gravado ou produzido no local com o geográfico grau de latitude do lugar, conforme WGS84 (0° ao equador e valores negativos para os trópicos sul)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"VI,ES",LLAMA,15.782330130673843
geo location longitude,grau de longitude geográfica,longitude da localização geográfica,"VI,ES",LLAMA,18.99589214128981
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","geográfico grau de longitude do local em graus conforme WGS84 (zero para o meridiano principal através de Greenwich/Reino Unido, valores negativos para os grades ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"VI,ES",LLAMA,8.998645554579074
geo location elevation,altitude geográfica,elevação da localização geográfica,"VI,ES",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),"A elevação geográfica do local em metros, conforme WGS84 (nível zero corresponde ao nível médio de superfície marinha)",elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"VI,ES",LLAMA,5.769440396191432
geo location country,território geográfico do país,localização geográfica do país,"VI,ES",LLAMA,31.947155212313625
country (english name) where the media has been recorded or produced,O país (nome em inglês) onde o meio foi gravado ou produzido,"país, em inglês, onde a mídia foi gravada ou produzida","VI,ES",LLAMA,7.474875887495341
geo location city,cidade geográfica,localização geográfica da cidade,"VI,ES",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,"A cidade (nome em inglês) onde o meio foi gravado ou produzido é a seguinte:
%s
","cidade, em inglês, onde a mídia foi gravada ou produzida","VI,ES",LLAMA,5.237520761048587
geo location sublocation,bairro geográfico,sublocalização geográfica,"VI,ES",LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"VI,ES",LLAMA,4.968018039415939
geo location horizontal error,erro de posição horizontal geográfica,desvio horizontal da localização geográfica,"VI,ES",LLAMA,12.703318703865365
expected error of the horizontal positioning measures (in meters),Erro esperado da medição horizontal de posicionamento (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"VI,ES",LLAMA,29.982213893423374
geo location movement speed,velocidade geométrica de movimento geográfico,velocidade de movimento na localização geográfica,"VI,ES",LLAMA,19.3576934939088
movement speed of the capturing device while performing the capture in m/s,"velocidade de movimento do dispositivo durante a gravação, em m/s","velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","VI,ES",LLAMA,47.024301588843244
geo location movement direction,direção geográfica de movimento,direção de movimento na localização geográfica,"VI,ES",LLAMA,23.04318198457308
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Indica a direção de movimento do dispositivo que está gravando um meio. A representação é em graus ou como número decimal com ponto flutuante, onde 0 corresponde ao Norte geográfico e o valor aumenta no sentido horário.","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","VI,ES",LLAMA,15.59099278710902
