original,translated,reference,context_languages,strategy,bleu
Resource busy or not available.,Ressource em uso ou não disponível.,O recurso está ocupado ou não disponível.,"DE,FR",LLAMA,35.64026463354184
Could not open resource for reading.,A recurso não pôde ser aberto para leitura.,Não foi possível abrir o recurso para leitura.,"DE,FR",LLAMA,19.070828081828378
Could not open resource for writing.,A fonte não pôde ser aberta para escrita.,Não foi possível abrir o recurso para escrita.,"DE,FR",LLAMA,17.747405280050266
Could not open resource for reading and writing.,A fonte não pôde ser aberta para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,"DE,FR",LLAMA,35.08439695638686
Could not close resource.,A ferramenta não pode ser fechada.,Não foi possível fechar o recurso.,"DE,FR",LLAMA,6.567274736060395
Could not read from resource.,Não foi possível ler da fonte.,Não foi possível ler do recurso.,"DE,FR",LLAMA,43.47208719449914
Could not write to resource.,Não foi possível escrever na recurso.,Não foi possível escrever no recurso.,"DE,FR",LLAMA,48.892302243490086
Could not perform seek on resource.,No foi possível executar o processo de pesquisa na recurso.,Não foi possível realizar uma busca no recurso.,"DE,FR",LLAMA,10.600313379512592
Could not synchronize on resource.,A recurso não pôde ser sincronizado.,Não foi possível sincronizar no recurso.,"DE,FR",LLAMA,7.809849842300637
Could not get/set settings from/on resource.,As configurações não podem ser lidas ou gravadas na recurso.,Não foi possível obter/definir configurações para/do recurso.,"DE,FR",LLAMA,7.574347133041985
No space left on the resource.,Não há espaço livre na recurso.,Não foi deixado espaço no recurso.,"DE,FR",LLAMA,15.619699684601283
Not authorized to access resource.,Não tem permissão para acessar a recurso.,O acesso ao recurso não foi autorizado.,"DE,FR",LLAMA,6.567274736060395
GStreamer encountered a general stream error.,GStreamer detectou um erro geral no fluxo de dados.,O GStreamer encontrou um erro geral no fluxo.,"DE,FR",LLAMA,42.7287006396234
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não pode processar este fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.","DE,FR",LLAMA,20.973425791310696
Could not determine type of stream.,A natureza do fluxo de dados não pôde ser determinada.,Não foi possível determinar o tipo do fluxo.,"DE,FR",LLAMA,8.29519350710986
The stream is of a different type than handled by this element.,O fluxo de dados é da mesma espécie que o processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,"DE,FR",LLAMA,10.074708078532293
There is no codec present that can handle the stream's type.,Não há nenhum codec disponível que possa processar esse tipo de fluxo de dados.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,"DE,FR",LLAMA,22.894156860669913
Could not decode stream.,O fluxo de dados não pôde ser decodificado.,Não foi possível decodificar o fluxo.,"DE,FR",LLAMA,5.669791110976001
Could not encode stream.,O fluxo de dados não pôde ser codificado.,Não foi possível codificar o fluxo.,"DE,FR",LLAMA,5.669791110976001
Could not demultiplex stream.,O fluxo de dados não pôde ser demultiplexado.,Não foi possível demultiplexar o fluxo.,"DE,FR",LLAMA,5.669791110976001
Could not multiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível multiplexar o fluxo.,"DE,FR",LLAMA,5.669791110976001
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,"DE,FR",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas a descriptografia não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,"DE,FR",LLAMA,10.571070857151541
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,"O fluxo de dados está criptografado, mas não pode ser descriptografado porque nenhum chave adequada está presente.",O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"DE,FR",LLAMA,12.109013026441868
No error message for domain %s.,Sem mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,"DE,FR",LLAMA,88.01117367933934
No standard error message for domain %s and code %d.,Não há mensagem padrão de erro para o domínio %s e código de erro %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"DE,FR",LLAMA,44.219732271776664
Selected clock cannot be used in pipeline.,O sinal selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"DE,FR",LLAMA,9.042713792226897
Error writing registry cache to %s: %s,Erro ao escrever o cache da Registry após %s: %s,Erro ao escrever o cache de registro em %s: %s,"DE,FR",LLAMA,57.83569866465144
title,Título,título,"DE,FR",LLAMA,0.0
commonly used title,Título Usual,título normalmente utilizado,"DE,FR",LLAMA,0.0
title sortname,Nome para classificação do título,título para ordenação,"DE,FR",LLAMA,12.703318703865365
commonly used title for sorting purposes,Título comum para fins de ordenação,"título normalmente utilizado, para ordenação","DE,FR",LLAMA,9.652434877402245
artist,artista,artista,"DE,FR",LLAMA,100.00000000000004
person(s) responsible for the recording,"Para a gravação, pessoa(s) responsável(es)",pessoa(s) responsável(is) pela gravação,"DE,FR",LLAMA,44.833867003844595
artist sortname,Nome do Artista para o Ordenamento,artista para ordenação,"DE,FR",LLAMA,8.116697886877475
person(s) responsible for the recording for sorting purposes,"Para fins de triagem, a pessoa(s) responsável(es) pela captura deve estar presente.","pessoa(s) responsável(is) pela gravação, para ordenação","DE,FR",LLAMA,27.322315104876445
album,Álbum,álbum,"DE,FR",LLAMA,0.0
album containing this data,Album que contém esses dados.,álbum contendo esses dados,"DE,FR",LLAMA,16.233395773754953
album sortname,Nome do Álbum para Ordenação,álbum para ordenação,"DE,FR",LLAMA,10.682175159905848
album containing this data for sorting purposes,"Album que contém esses dados, para fins de ordenação","álbum contendo esses dados, para ordenação","DE,FR",LLAMA,27.77619034011791
album artist,artista do álbum,artista do álbum,"DE,FR",LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, como ele deveria ser exibido","O artista de todo álbum, como ele deveria ser exibido","DE,FR",LLAMA,53.48259312838876
album artist sortname,Nome do artista do álbum,artista do álbum para ordenação,"DE,FR",LLAMA,39.76353643835252
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como ele deve ser classificado","O artista de todo álbum, como ele deveria ser ordenado","DE,FR",LLAMA,19.081654556856684
date,Dado,data,"DE,FR",LLAMA,0.0
date the data was created (as a GDate structure),"Data de criação, em que as informações foram geradas (como estrutura GDate)",data que os dados foram criados (estrutura GDate),"DE,FR",LLAMA,11.633270842295033
datetime,Data e Hora,data hora,"DE,FR",LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Data e hora em que foram geradas as informações (como uma estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),"DE,FR",LLAMA,13.834368456410946
genre,Gênero,gênero,"DE,FR",LLAMA,0.0
genre this data belongs to,"Gênero, ao qual esses dados pertencem",gênero que este dado pertence,"DE,FR",LLAMA,0.0
comment,Comentário,comentário,"DE,FR",LLAMA,0.0
free text commenting the data,Um texto livre que descreve os dados.,texto livre comentando os dados,"DE,FR",LLAMA,15.619699684601276
extended comment,Comentário ampliado,comentário prolongado,"DE,FR",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,Um texto livre que descreve os dados na forma 'Chave=Valor' ou 'Chave[de]=Comentário',"texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","DE,FR",LLAMA,6.985612371238489
track number,Número de título,número da faixa,"DE,FR",LLAMA,0.0
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"DE,FR",LLAMA,30.213753973567677
track count,Número de títulos,número de faixas,"DE,FR",LLAMA,27.516060407455225
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual pertence este item",número de faixas dentro da coleção que esta faixa pertence,"DE,FR",LLAMA,4.9323515694897075
disc number,Número da Placa,número do disco,"DE,FR",LLAMA,0.0
disc number inside a collection,Número da placa dentro da coleção,número do disco dentro da coleção,"DE,FR",LLAMA,30.213753973567677
disc count,número de discos,número de discos,"DE,FR",LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,Número de discos na coleção à qual pertence esta placa,número de discos dentro da coleção que este disco pertence,"DE,FR",LLAMA,9.980099403873663
location,Ort,local,"DE,FR",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Origem do meio como URI (local onde o original da fonte de dados ou arquivo está pronto para uso),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"DE,FR",LLAMA,6.61476354612817
homepage,Página da Internet,página inicial,"DE,FR",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página da internet desse meio (por exemplo, página do artista ou de filme)",Página inicial desta mídia (página inicial do artista ou filme),"DE,FR",LLAMA,12.874330508144842
description,Descrição,descrição,"DE,FR",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo,texto pequeno descrevendo o conteúdo dos dados,"DE,FR",LLAMA,7.16047614494885
version,Versão,versão,"DE,FR",LLAMA,0.0
version of this data,Versão dessas informações,versão destes dados,"DE,FR",LLAMA,0.0
ISRC,ISRC,ISRC,"DE,FR",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"DE,FR",LLAMA,65.69019727146149
organization,Organização,organização,"DE,FR",LLAMA,0.0
copyright,Copyright,direitos autorais,"DE,FR",LLAMA,0.0
copyright notice of the data,Agradecimento pela cópia de direitos autorais dos dados,informação de direitos autorais dos dados,"DE,FR",LLAMA,51.697315395717055
copyright uri,Copyright URI,URI dos direitos autorais,"DE,FR",LLAMA,18.393972058572114
URI to the copyright notice of the data,URI para a declaração de direitos autorais dos dados,URI para a informação de direitos autorais dos dados,"DE,FR",LLAMA,59.694917920196445
encoded by,codificado por,codificado por,"DE,FR",LLAMA,100.00000000000004
name of the encoding person or organization,O nome da pessoa ou organização que realizou o codificamento,nome da pessoa ou organização que codificou o arquivo,"DE,FR",LLAMA,53.7284965911771
contact,Contato,contato,"DE,FR",LLAMA,0.0
contact information,Informações de contato,informação de contato,"DE,FR",LLAMA,55.03212081491043
license,Licença,licença,"DE,FR",LLAMA,0.0
license of data,Licença dos dados,licença dos dados,"DE,FR",LLAMA,55.03212081491043
license uri,URI de licença,URI da licença,"DE,FR",LLAMA,34.66806371753173
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,"DE,FR",LLAMA,100.00000000000004
performer,ator,participação,"DE,FR",LLAMA,0.0
person(s) performing,A pessoa(s) que interpreta o/os personagens,pessoa(s) participante(s),"DE,FR",LLAMA,23.462350320528007
composer,compositor,compositor,"DE,FR",LLAMA,100.00000000000004
person(s) who composed the recording,"Para a gravação, responsável(s)",pessoa(s) que compôs(useram) a gravação,"DE,FR",LLAMA,17.765505306875905
conductor,diretor,maestro,"DE,FR",LLAMA,0.0
conductor/performer refinement,Detaillização do Diretor/Ator,maestro/músico de afinação,"DE,FR",LLAMA,10.682175159905848
duration,Duração,duração,"DE,FR",LLAMA,0.0
length in GStreamer time units (nanoseconds),Comprimento do trecho em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"DE,FR",LLAMA,48.326978309062206
codec,Codificador/Decodificador,CODEC,"DE,FR",LLAMA,0.0
codec the data is stored in,"formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"DE,FR",LLAMA,4.196114906296549
video codec,Codificador de vídeo,CODEC de vídeo,"DE,FR",LLAMA,55.03212081491043
codec the video data is stored in,"Dados de vídeo, no qual o formato é DE",CODEC de vídeo utilizado nos dados,"DE,FR",LLAMA,8.392229812593097
audio codec,Codificador de áudio,CODEC de áudio,"DE,FR",LLAMA,55.03212081491043
codec the audio data is stored in,DNA para armazenamento de dados em áudio,CODEC de áudio utilizado nos dados,"DE,FR",LLAMA,8.643019616048525
subtitle codec,Codificador de subtítulos,CODEC de legenda,"DE,FR",LLAMA,27.516060407455225
codec the subtitle data is stored in,"formato de dados, no qual o subtítulo é armazenado",CODEC de legenda utilizado nos dados,"DE,FR",LLAMA,4.990049701936832
container format,Formato do contêiner,formato do contêiner,"DE,FR",LLAMA,55.03212081491043
container format the data is stored in,"Formato de contêiner, no qual os dados estão armazenados",formato do contêiner onde os dados são armazenados,"DE,FR",LLAMA,9.980099403873663
bitrate,Bitrate,taxa de bits,"DE,FR",LLAMA,0.0
exact or average bitrate in bits/s,Bitrate exata ou média em bits por segundo,"taxa de bits exata ou média, em bits/s","DE,FR",LLAMA,17.765505306875905
nominal bitrate,Bitrate normal,taxa de bits nominal,"DE,FR",LLAMA,0.0
nominal bitrate in bits/s,"Ao variar o bitrate, uma média de bitrate em bits por segundo.","taxa de bits nominal, em bits/s","DE,FR",LLAMA,6.754312828675707
minimum bitrate,Bitrate mínima,taxa de bits mínima,"DE,FR",LLAMA,18.393972058572114
minimum bitrate in bits/s,Bitrate mínima em bits por segundo,"taxa de bits mínima, em bits/s","DE,FR",LLAMA,10.89644800332157
maximum bitrate,Bitrate máxima,taxa de bits máxima,"DE,FR",LLAMA,18.393972058572114
maximum bitrate in bits/s,Bitrate máxima em bits por segundo,"taxa de bits máxima, em bits/s","DE,FR",LLAMA,10.89644800332157
encoder,Codificador,codificador,"DE,FR",LLAMA,0.0
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,"DE,FR",LLAMA,8.116697886877475
encoder version,Versão dos Codificadores,versão do codificador,"DE,FR",LLAMA,0.0
version of the encoder used to encode this stream,Versão dos Codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"DE,FR",LLAMA,5.522397783539471
serial,número de série,série,"DE,FR",LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,"DE,FR",LLAMA,39.76353643835252
replaygain track gain,Ajuste de volume do título,ganho da faixa (ReplayGain),"DE,FR",LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"DE,FR",LLAMA,10.682175159905848
r128 track gain,Título de pegada r128,ganho da faixa (r128),"DE,FR",LLAMA,9.688464563433238
track gain in dB (r128),Título Pegel em dB (r128),ganho da faixa em decibéis (r128),"DE,FR",LLAMA,22.772101321113862
replaygain track peak,Ajuste de volume do pico da curva,pico da faixa (ReplayGain),"DE,FR",LLAMA,13.134549472120788
peak of the track,Pico do título,pico da faixa,"DE,FR",LLAMA,0.0
replaygain album gain,Ajuste de volume do álbum replaygain,ganho do álbum (ReplayGain),"DE,FR",LLAMA,16.233395773754953
album gain in dB,Pegel dos álbuns em dB,ganho do álbum em decibéis,"DE,FR",LLAMA,10.682175159905848
r128 album gain,nível de r128 dos álbuns,ganho do álbum (r128),"DE,FR",LLAMA,8.745825313180626
album gain in dB (r128),Pegel dos álbuns em dB (r128),ganho do álbum em decibéis (r128),"DE,FR",LLAMA,22.089591134157878
replaygain album peak,Ajuste de volume do pico da cresta d'álbum replaygain,pico do álbum (ReplayGain),"DE,FR",LLAMA,5.669791110976001
peak of the album,Pico do álbum,pico do álbum,"DE,FR",LLAMA,55.03212081491043
replaygain reference level,nível de referência para ajuste de volume da reprodução em áudio,nível de referência (ReplayGain),"DE,FR",LLAMA,13.950796967929138
reference level of track and album gain values,Nível de referência para ajustes de níveis do título e álbum,nível de referência dos valores de ganho da faixa e do álbum,"DE,FR",LLAMA,9.00746750211399
language code,código linguístico,código da língua,"DE,FR",LLAMA,30.326532985631665
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código linguístico para este fluxo de energia, conforme a norma ISO-639-1 ou ISO-639-2","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","DE,FR",LLAMA,37.15770152515525
language name,Nome da Lingua,nome do idioma,"DE,FR",LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem em que o fluxo de dados está localizado,"nome, em formato livre, do idioma do fluxo","DE,FR",LLAMA,4.456882760699063
image,imagem,imagem,"DE,FR",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"DE,FR",LLAMA,17.965205598154213
preview image,Aviso de imagem preliminar,miniatura,"DE,FR",LLAMA,0.0
preview image related to this stream,Aviso prévio para este fluxo de dados,miniatura relacionada a este fluxo,"DE,FR",LLAMA,13.134549472120788
attachment,anexo,anexo,"DE,FR",LLAMA,100.00000000000004
file attached to this stream,Ficheiro anexado a este fluxo de dados,arquivo anexado a este fluxo,"DE,FR",LLAMA,41.11336169005198
beats per minute,batidas por minuto,batidas por minuto,"DE,FR",LLAMA,100.00000000000004
number of beats per minute in audio,Número de batidas por minuto no áudio,número de batidas por minuto no áudio,"DE,FR",LLAMA,80.91067115702207
keywords,palavras-chave,palavras-chave,"DE,FR",LLAMA,100.00000000000004
comma separated keywords describing the content,palavras-chave separadas por vírgula que descrevem o conteúdo,palavras-chave separadas por vírgula descrevendo o conteúdo,"DE,FR",LLAMA,41.11336169005198
geo location name,localização geológica,nome da localização geográfica,"DE,FR",LLAMA,18.393972058572114
human readable descriptive location of where the media has been recorded or produced,Descrição clara do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"DE,FR",LLAMA,4.456882760699063
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,"DE,FR",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","geográfico grau de latitude do local onde o meio foi gravado ou produzido, em graus conforme WGS84 (0 no equador, valores negativos nos trópicos sul)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"DE,FR",LLAMA,5.525223891679482
geo location longitude,grau de longitude geográfica,longitude da localização geográfica,"DE,FR",LLAMA,18.99589214128981
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","geográfico grau de longitude do local em graus após WGS84 (0 para o meridiano principal por Greenwich/Reino Unido, valores negativos para os grades leste)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"DE,FR",LLAMA,4.631380859956368
geo location elevation,altitude geográfica,elevação da localização geográfica,"DE,FR",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),Altitude geográfica do local em metros conforme WGS84 (0m correspondem ao nível médio da maré),elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"DE,FR",LLAMA,4.530434346684447
geo location country,território geográfico,localização geográfica do país,"DE,FR",LLAMA,0.0
country (english name) where the media has been recorded or produced,O país (nome inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida","DE,FR",LLAMA,4.246549372656572
geo location city,cidade geográfica,localização geográfica da cidade,"DE,FR",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome inglês) onde o meio foi gravado ou produzido.,"cidade, em inglês, onde a mídia foi gravada ou produzida","DE,FR",LLAMA,4.246549372656572
geo location sublocation,bairro geográfico,sublocalização geográfica,"DE,FR",LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro da cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"DE,FR",LLAMA,5.237520761048587
geo location horizontal error,Erro de localização horizontal geográfica,desvio horizontal da localização geográfica,"DE,FR",LLAMA,14.058533129758727
expected error of the horizontal positioning measures (in meters),Erro esperado na medição da posição horizontal (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"DE,FR",LLAMA,36.72056269893591
geo location movement speed,velocidade de movimento geográfica,velocidade de movimento na localização geográfica,"DE,FR",LLAMA,38.75385825373298
movement speed of the capturing device while performing the capture in m/s,"velocidade de movimento do dispositivo de gravação durante a gravação, medida em m/s","velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","DE,FR",LLAMA,47.92365811426397
geo location movement direction,Rota Geográfica de Movimento,direção de movimento na localização geográfica,"DE,FR",LLAMA,9.688464563433238
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise",Indica a direção de movimento do dispositivo de gravação durante o registro de um meio. A representação é em graus como número real. 0 corresponde ao norte geográfico e a quantidade aumenta no sentido horário,"indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","DE,FR",LLAMA,16.909799330291364
geo location capture direction,Geografische Aufzeichnungsrichtung,direção de captura na localização geográfica,"DE,FR",LLAMA,0.0
