original,translated,reference,context_languages,strategy,bleu
Show GStreamer Options,Mostre as opções de GStreamer.,Exibe opções do GStreamer,VI,LLAMA,9.652434877402245
Unknown option,opção desconhecida,Opção desconhecida,VI,LLAMA,49.99999999999999
GStreamer encountered a general core library error.,GStreamer encontrou um erro genérico na biblioteca de kernel.,O GStreamer encontrou um erro geral na biblioteca principal.,VI,LLAMA,32.46679154750989
GStreamer developers were too lazy to assign an error code to this error.,"Os desenvolvedores de GStreamer foram muito preguiçosos, não atribuíram um número a este erro.",Os desenvolvedores do GStreamer são muito preguiçosos para definir um código de erro para esse erro.,VI,LLAMA,8.807535082379216
Internal GStreamer error: code not implemented.,Erro interno do GStreamer: código não implementado.,Erro interno no GStreamer: código não implementado.,VI,LLAMA,66.06328636027612
GStreamer error: state change failed and some element failed to post a proper error message with the reason for the failure.,Erro GStreamer: não foi possível alterar o estado e alguns elementos não enviaram uma mensagem de erro correta com justificativa para a causa do erro.,Erro no GStreamer: falha ao alterar estado e algum elemento falhou ao enviar uma mensagem de erro apropriada com a razão da falha.,VI,LLAMA,13.254512146117515
Internal GStreamer error: pad problem.,Erro interno do GStreamer: problema de padding.,Erro interno no GStreamer: problema no Pad.,VI,LLAMA,23.356898886410015
Internal GStreamer error: thread problem.,Erro interno do GStreamer: problema de thread.,Erro interno no GStreamer: problema na thread.,VI,LLAMA,26.084743001221455
GStreamer error: negotiation problem.,Erro GStreamer: problema de negociação.,Erro no GStreamer: problema de negociação.,VI,LLAMA,72.89545183625967
Internal GStreamer error: event problem.,Erro interno do GStreamer: problema de evento.,Erro interno no GStreamer: problema no evento.,VI,LLAMA,26.084743001221455
Internal GStreamer error: seek problem.,Erro interno do GStreamer: problema de divertimento para o local.,Erro interno no GStreamer: problema na busca.,VI,LLAMA,16.59038701421971
Internal GStreamer error: caps problem.,Erro interno do GStreamer: problema de capacidade.,Erro interno no GStreamer: problema no Caps.,VI,LLAMA,23.356898886410015
Internal GStreamer error: tag problem.,Erro interno do GStreamer de nível baixo: problema de assinalação.,Erro interno no GStreamer: problema na etiqueta.,VI,LLAMA,10.600313379512592
Your GStreamer installation is missing a plug-in.,Sua instalação de GStreamer fica com falta do plugin.,Sua instalação do GStreamer está com um plug-in faltando.,VI,LLAMA,11.044795567078939
GStreamer error: clock problem.,Erro GStreamer de tempo.,Erro no GStreamer: problema no temporizador.,VI,LLAMA,7.715486568024961
This application is trying to use GStreamer functionality that has been disabled.,Esta aplicação tenta utilizar a funcionalidade de GStreamer que foi desativada.,Este aplicativo está tentando usar uma funcionalidade do GStreamer que foi desabilitada.,VI,LLAMA,13.177929630227897
GStreamer encountered a general supporting library error.,"Erro do GStreamer da Internet: Problema com a biblioteca de suporte. Por favor, envie um relatório de erro.",O GStreamer encontrou um erro geral na biblioteca de suporte.,VI,LLAMA,12.436722085116983
Could not initialize supporting library.,A biblioteca de suporte não pode ser inicializada.,Não foi possível iniciar a biblioteca de suporte.,VI,LLAMA,19.070828081828378
Could not close supporting library.,A biblioteca de suporte não pôde ser fechada.,Não foi possível fechar a biblioteca de suporte.,VI,LLAMA,19.070828081828378
Could not configure supporting library.,A biblioteca de suporte não pode ser configurada.,Não foi possível configurar a biblioteca de suporte.,VI,LLAMA,19.070828081828378
Encoding error.,Lỗi giải mã.,Erro de codificação.,VI,LLAMA,15.97357760615681
GStreamer encountered a general resource error.,GStreamer detectou um erro de recursos gerais.,O GStreamer encontrou um erro geral nos recursos.,VI,LLAMA,12.256200970377108
Resource not found.,Taça não encontrada.,Recurso não encontrado.,VI,LLAMA,18.99589214128981
Resource busy or not available.,Recurso em uso ou não disponível.,O recurso está ocupado ou não disponível.,VI,LLAMA,35.64026463354184
Could not open resource for reading.,A fonte de dados não pôde ser aberta para leitura.,Não foi possível abrir o recurso para leitura.,VI,LLAMA,13.950796967929138
Could not open resource for writing.,A fonte de dados não pôde ser aberta para escrita.,Não foi possível abrir o recurso para escrita.,VI,LLAMA,13.950796967929138
Could not open resource for reading and writing.,A fonte de dados não pôde ser aberta para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,VI,LLAMA,28.917849332325716
Could not close resource.,A fonte não pôde ser fechada.,Não foi possível fechar o recurso.,VI,LLAMA,6.567274736060395
Could not read from resource.,Não foi possível ler da fonte.,Não foi possível ler do recurso.,VI,LLAMA,43.47208719449914
Could not write to resource.,Não foi possível escrever na recurso.,Não foi possível escrever no recurso.,VI,LLAMA,48.892302243490086
Could not perform seek on resource.,"Na recurso, não foi possível executar o processo de navegação no local do arquivo.",Não foi possível realizar uma busca no recurso.,VI,LLAMA,6.150343144231885
Could not synchronize on resource.,A recurso não pôde ser alinhado.,Não foi possível sincronizar no recurso.,VI,LLAMA,7.809849842300637
Could not get/set settings from/on resource.,As configurações não podem ser lidas nem escritas na fonte de dados.,Não foi possível obter/definir configurações para/do recurso.,VI,LLAMA,3.673526562988939
No space left on the resource.,Não há espaço livre na recurso em questão.,Não foi deixado espaço no recurso.,VI,LLAMA,6.742555929751843
Not authorized to access resource.,Não tem permissão para acessar a recurso.,O acesso ao recurso não foi autorizado.,VI,LLAMA,6.567274736060395
GStreamer encountered a general stream error.,GStreamer detectou um erro de fluxo geral.,O GStreamer encontrou um erro geral no fluxo.,VI,LLAMA,12.827770611048305
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não pode processar este fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.",VI,LLAMA,20.973425791310696
Could not determine type of stream.,"Ao tentar determinar o tipo de fluxo de dados, não foi possível obter a informação necessária.",Não foi possível determinar o tipo do fluxo.,VI,LLAMA,10.934883431625593
The stream is of a different type than handled by this element.,O fluxo de dados é daquela espécie que não se assemelha ao processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,VI,LLAMA,7.692375026049747
There is no codec present that can handle the stream's type.,Não há disponível nenhum codec que possa processar esse tipo de fluxo de dados.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,VI,LLAMA,22.894156860669913
Could not decode stream.,O fluxo de dados não pôde ser decodificado.,Não foi possível decodificar o fluxo.,VI,LLAMA,5.669791110976001
Could not encode stream.,O fluxo de dados não pôde ser codificado.,Não foi possível codificar o fluxo.,VI,LLAMA,5.669791110976001
Could not demultiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível demultiplexar o fluxo.,VI,LLAMA,5.669791110976001
Could not multiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível multiplexar o fluxo.,VI,LLAMA,5.669791110976001
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,VI,LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas não há suporte para a decodificação.",O fluxo está criptografado e não há suporte a descriptografia.,VI,LLAMA,15.310245441182436
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,"O fluxo de dados está criptografado e não pode ser descriptografado, pois nenhum chave apropriada está disponível.",O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,VI,LLAMA,19.4086232706272
No error message for domain %s.,Não há mensagem de erro para o campo %s.,Nenhuma mensagem de erro para o domínio %s.,VI,LLAMA,46.92470064105599
No standard error message for domain %s and code %d.,Não há mensagem padrão de erro para o seção %s e código de erro %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,VI,LLAMA,24.202875575621302
Selected clock cannot be used in pipeline.,O sinal selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,VI,LLAMA,9.042713792226897
Error writing registry cache to %s: %s,Erro ao escrever o cache intermediário da Registry após %s: %s,Erro ao escrever o cache de registro em %s: %s,VI,LLAMA,53.16967153331756
title,Título,título,VI,LLAMA,0.0
commonly used title,Título comum,título normalmente utilizado,VI,LLAMA,0.0
title sortname,Nome do título para ordenação,título para ordenação,VI,LLAMA,39.76353643835252
commonly used title for sorting purposes,Título usual para fins de ordenação,"título normalmente utilizado, para ordenação",VI,LLAMA,9.652434877402245
artist,artista,artista,VI,LLAMA,100.00000000000004
person(s) responsible for the recording,A pessoa(s) responsável pela gravação de áudio nesta peça,pessoa(s) responsável(is) pela gravação,VI,LLAMA,36.462858619364674
artist sortname,Nome Artístico do Criador,artista para ordenação,VI,LLAMA,0.0
person(s) responsible for the recording for sorting purposes,"Para a gravação, responsável(s) pessoal(is)","pessoa(s) responsável(is) pela gravação, para ordenação",VI,LLAMA,23.8892834237216
album,Álbum,álbum,VI,LLAMA,0.0
album containing this data,"Álbum, que contém esses dados",álbum contendo esses dados,VI,LLAMA,16.233395773754953
album sortname,Nome do álbum para ordenação,álbum para ordenação,VI,LLAMA,39.76353643835252
album containing this data for sorting purposes,"O álbum que contém esses dados, para fins de ordenação","álbum contendo esses dados, para ordenação",VI,LLAMA,25.965358893403383
album artist,artista do álbum,artista do álbum,VI,LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum completo, assim como ele deve ser apresentado","O artista de todo álbum, como ele deveria ser exibido",VI,LLAMA,11.016798394984653
album artist sortname,Nome do artista que compôs o álbum,artista do álbum para ordenação,VI,LLAMA,8.643019616048525
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como ele deve ser classificado","O artista de todo álbum, como ele deveria ser ordenado",VI,LLAMA,19.081654556856684
date,data,data,VI,LLAMA,100.00000000000004
date the data was created (as a GDate structure),Dia em que os dados foram gerados (como estrutura GDate),data que os dados foram criados (estrutura GDate),VI,LLAMA,31.702331385234313
datetime,DatoHora,data hora,VI,LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Dados e hora em que foram gerados (como estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),VI,LLAMA,17.827531042796263
genre,gênero,gênero,VI,LLAMA,100.00000000000004
genre this data belongs to,Genre ao qual pertencem estas informações,gênero que este dado pertence,VI,LLAMA,0.0
comment,Comentário,comentário,VI,LLAMA,0.0
free text commenting the data,Um texto livre que descreve os dados,texto livre comentando os dados,VI,LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,VI,LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,"Qualquer texto que descreva os dados, na forma 'Chave=Valor' ou 'Chave[de]=Comentário'","texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário",VI,LLAMA,9.879147756886743
track number,Título Número,número da faixa,VI,LLAMA,0.0
track number inside a collection,Título numeração dentro da coleção,número da faixa dentro da coleção,VI,LLAMA,32.555630133216134
track count,número de títulos,número de faixas,VI,LLAMA,55.03212081491043
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual pertence este item",número de faixas dentro da coleção que esta faixa pertence,VI,LLAMA,4.9323515694897075
disc number,número da placa,número do disco,VI,LLAMA,27.516060407455225
disc number inside a collection,número da placa dentro do catálogo de coleções,número do disco dentro da coleção,VI,LLAMA,7.809849842300637
disc count,número de discos,número de discos,VI,LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,"Número de discos na coleção à qual pertence este disco, que é parte dessa coleção",número de discos dentro da coleção que este disco pertence,VI,LLAMA,7.955891555490761
location,Ort,local,VI,LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Origem do meio como URI (local onde o original da ficheira ou fluxo de dados está disponível),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),VI,LLAMA,8.160320866640122
homepage,página da internet,página inicial,VI,LLAMA,27.516060407455225
Homepage for this media (i.e. artist or movie homepage),"Página principal deste meio (por exemplo, página do artista ou da filmografia)",Página inicial desta mídia (página inicial do artista ou filme),VI,LLAMA,12.090340630072072
description,Descrição do software para fins de documentação técnica.,descrição,VI,LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo deste conjunto de dados,texto pequeno descrevendo o conteúdo dos dados,VI,LLAMA,5.669791110976001
version,versão,versão,VI,LLAMA,100.00000000000004
version of this data,phiên bản của dữ liệu này,versão destes dados,VI,LLAMA,0.0
ISRC,ISRC,ISRC,VI,LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Registro Fonográfico - consulte <http://www.ifpi.org/isrc/>,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,VI,LLAMA,57.01230902496935
organization,organização,organização,VI,LLAMA,100.00000000000004
copyright,tác quyền,direitos autorais,VI,LLAMA,0.0
copyright notice of the data,Título de propriedade da informação dos dados,informação de direitos autorais dos dados,VI,LLAMA,15.619699684601283
copyright uri,URI de direitos autorais,URI dos direitos autorais,VI,LLAMA,35.35533905932737
URI to the copyright notice of the data,URI para a nota de direitos autorais dos dados deste arquivo,URI para a informação de direitos autorais dos dados,VI,LLAMA,46.92470064105599
encoded by,codificado por,codificado por,VI,LLAMA,100.00000000000004
name of the encoding person or organization,O nome da pessoa ou organização que realizou a codificação é,nome da pessoa ou organização que codificou o arquivo,VI,LLAMA,46.17366309441026
contact,contato,contato,VI,LLAMA,100.00000000000004
contact information,Informações de contato,informação de contato,VI,LLAMA,55.03212081491043
license,Licença,licença,VI,LLAMA,0.0
license of data,Licença dos dados,licença dos dados,VI,LLAMA,55.03212081491043
license uri,URI de licença,URI da licença,VI,LLAMA,34.66806371753173
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,VI,LLAMA,100.00000000000004
performer,ator,participação,VI,LLAMA,0.0
person(s) performing,A pessoa(s) que está(m) interpretando este trabalho/peça.,pessoa(s) participante(s),VI,LLAMA,16.94357181593088
composer,compositor,compositor,VI,LLAMA,100.00000000000004
person(s) who composed the recording,"Para a gravação, responsável(es):",pessoa(s) que compôs(useram) a gravação,VI,LLAMA,9.080027618567454
conductor,diretor,maestro,VI,LLAMA,0.0
conductor/performer refinement,Detaillierung Dirigent/Darsteller,maestro/músico de afinação,VI,LLAMA,12.44023474812678
duration,tempo de execução,duração,VI,LLAMA,0.0
length in GStreamer time units (nanoseconds),Comprimento do trecho em unidades de tempo GStreamer (nanosegundos): %<PRIuMAX> ns),comprimento em unidades de tempo do GStreamer (nanosegundos),VI,LLAMA,27.694132751313415
codec,Codificador/Decodificador,CODEC,VI,LLAMA,0.0
codec the data is stored in,Dados no formato em que estão armazenados,CODEC utilizado nos dados,VI,LLAMA,0.0
video codec,Codificador de vídeo,CODEC de vídeo,VI,LLAMA,55.03212081491043
codec the video data is stored in,Dados no formato em que os dados de vídeo são armazenados,CODEC de vídeo utilizado nos dados,VI,LLAMA,8.29519350710986
audio codec,Codificador de áudio,CODEC de áudio,VI,LLAMA,55.03212081491043
codec the audio data is stored in,"formato de dados, no qual os dados áudio estão armazenados",CODEC de áudio utilizado nos dados,VI,LLAMA,4.9323515694897075
subtitle codec,Codificador de subtítulos,CODEC de legenda,VI,LLAMA,27.516060407455225
codec the subtitle data is stored in,"Datenformat, no qual o subtítulo é armazenado",CODEC de legenda utilizado nos dados,VI,LLAMA,0.0
container format,Formato de Contêiner,formato do contêiner,VI,LLAMA,0.0
container format the data is stored in,"Contêiner de armazenamento, no qual os dados são guardados",formato do contêiner onde os dados são armazenados,VI,LLAMA,15.619699684601283
bitrate,tasso de bits,taxa de bits,VI,LLAMA,55.03212081491043
exact or average bitrate in bits/s,"exatamente ou médio de taxa de bits em Bits/Segundo, conforme bps/s","taxa de bits exata ou média, em bits/s",VI,LLAMA,12.874330508144842
nominal bitrate,Taxa de bitora normal,taxa de bits nominal,VI,LLAMA,15.97357760615681
nominal bitrate in bits/s,"Ao escolher uma variável de taxa de bits, selecione uma média em Bits/Sekunde.","taxa de bits nominal, em bits/s",VI,LLAMA,10.123734869668828
minimum bitrate,Taxa de bits mínima,taxa de bits mínima,VI,LLAMA,59.460355750136046
minimum bitrate in bits/s,"Bitrate mínimo em bits por segundo, no limiar de bit/s","taxa de bits mínima, em bits/s",VI,LLAMA,9.669265690880861
maximum bitrate,tórres máximas de taxa de bits,taxa de bits máxima,VI,LLAMA,30.213753973567677
maximum bitrate in bits/s,"Bitrate máximo em bits por segundo, conforme bps/s","taxa de bits máxima, em bits/s",VI,LLAMA,11.208466750961147
encoder,Codificador,codificador,VI,LLAMA,0.0
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,VI,LLAMA,8.116697886877475
encoder version,versão dos codificadores,versão do codificador,VI,LLAMA,27.516060407455225
version of the encoder used to encode this stream,phiên bản của bộ mã hóa được dùng để mã hóa luồng này.,versão do codificador utilizado pelo fluxo,VI,LLAMA,0.0
serial,número de série,série,VI,LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,VI,LLAMA,39.76353643835252
replaygain track gain,Ajuste de volume do título para nível auditivo preferencial,ganho da faixa (ReplayGain),VI,LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,VI,LLAMA,10.682175159905848
r128 track gain,nível de título r128,ganho da faixa (r128),VI,LLAMA,9.688464563433238
track gain in dB (r128),Título de pressão sonora em dB (R128),ganho da faixa em decibéis (r128),VI,LLAMA,6.27465531099474
replaygain track peak,Ajuste de volume para o pico do som,pico da faixa (ReplayGain),VI,LLAMA,5.522397783539471
peak of the track,nível máximo do título desejado por este usuário,pico da faixa,VI,LLAMA,0.0
replaygain album gain,ajuste de volume do álbum,ganho do álbum (ReplayGain),VI,LLAMA,17.491650626361256
album gain in dB,nível de gravação em dB do álbum,ganho do álbum em decibéis,VI,LLAMA,14.535768424205482
r128 album gain,nível de volume dos álbuns 'r128',ganho do álbum (r128),VI,LLAMA,0.0
album gain in dB (r128),nível de gravação em dB (R128),ganho do álbum em decibéis (r128),VI,LLAMA,7.267884212102741
replaygain album peak,Ajuste de volume do pico da montanha Albense,pico do álbum (ReplayGain),VI,LLAMA,6.567274736060395
peak of the album,nível máximo desejado para este álbum/fotografia,pico do álbum,VI,LLAMA,5.522397783539471
replaygain reference level,referência de nível para ajuste da amplitude do som,nível de referência (ReplayGain),VI,LLAMA,6.27465531099474
reference level of track and album gain values,Referência para ajustes de nível dos títulos e álbuns,nível de referência dos valores de ganho da faixa e do álbum,VI,LLAMA,4.8312524369621626
language code,código de linguagem,código da língua,VI,LLAMA,27.516060407455225
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código de linguagem para este conjunto de dados, segundo o padrão ISO-639-1 ou ISO-639-2.","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2",VI,LLAMA,31.044143558888084
language name,Nome da língua,nome do idioma,VI,LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem na qual o fluxo de dados está em,"nome, em formato livre, do idioma do fluxo",VI,LLAMA,4.456882760699063
image,imagem,imagem,VI,LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,VI,LLAMA,17.965205598154213
preview image,Aviso de imagem para teste visual,miniatura,VI,LLAMA,0.0
preview image related to this stream,Aviso preliminar para este fluxo de dados,miniatura relacionada a este fluxo,VI,LLAMA,13.134549472120788
attachment,anexo,anexo,VI,LLAMA,100.00000000000004
file attached to this stream,tabela de dados anexada a esta pasta,arquivo anexado a este fluxo,VI,LLAMA,6.567274736060395
beats per minute,batidas por minuto,batidas por minuto,VI,LLAMA,100.00000000000004
number of beats per minute in audio,número de batidas por minuto no trabalho sonoro,número de batidas por minuto no áudio,VI,LLAMA,68.037493331712
keywords,palavras-chave,palavras-chave,VI,LLAMA,100.00000000000004
comma separated keywords describing the content,"Through comma separated keywords, which describe the content.",palavras-chave separadas por vírgula descrevendo o conteúdo,VI,LLAMA,0.0
geo location name,localização geográfica,nome da localização geográfica,VI,LLAMA,36.78794411714425
human readable descriptive location of where the media has been recorded or produced,Descrição clara do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,VI,LLAMA,4.456882760699063
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,VI,LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","grau geográfico do local em graus após o sistema WGS84 (0 no equador, valores negativos para os grades sulinos), onde foi gravado ou produzido o meio",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),VI,LLAMA,4.840266158510607
geo location longitude,grau de longitude geográfica,longitude da localização geográfica,VI,LLAMA,18.99589214128981
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","o geográfico grau de longitude do local em graus após WGS84 (0 para o meridiano principal através de Greenwich/Reino Unido, valores negativos para os paralelos ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),VI,LLAMA,7.119067293082127
geo location elevation,altitude geográfica,elevação da localização geográfica,VI,LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),A altitude geográfica do local em metros conforme WGS84 (a altura zero corresponde ao nível médio das águas),elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),VI,LLAMA,5.044526430334175
geo location country,terreno geográfico do país,localização geográfica do país,VI,LLAMA,31.947155212313625
country (english name) where the media has been recorded or produced,"O país (nome em inglês, por exemplo, 'Vietnam') onde o meio foi gravado ou produzido.","país, em inglês, onde a mídia foi gravada ou produzida",VI,LLAMA,9.107438368292145
geo location city,cidade geográfica,localização geográfica da cidade,VI,LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome em inglês) onde o meio foi gravado ou produzido é a §%s§.,"cidade, em inglês, onde a mídia foi gravada ou produzida",VI,LLAMA,5.237520761048587
geo location sublocation,bairro geográfico,sublocalização geográfica,VI,LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),VI,LLAMA,4.968018039415939
geo location horizontal error,Erro de localização horizontal geográfica,desvio horizontal da localização geográfica,VI,LLAMA,14.058533129758727
expected error of the horizontal positioning measures (in meters),Erro esperado na medição horizontal da posição (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),VI,LLAMA,25.965358893403383
geo location movement speed,velocidade geográfica de movimento,velocidade de movimento na localização geográfica,VI,LLAMA,23.04318198457308
movement speed of the capturing device while performing the capture in m/s,velocidade de movimento do dispositivo gravação durante a gravação em metros por segundo,"velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s",VI,LLAMA,24.973315050397872
geo location movement direction,direção geográfica de movimento,direção de movimento na localização geográfica,VI,LLAMA,23.04318198457308
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise",Exibe a direção de movimento do dispositivo de gravação durante o registro. A representação é em graus como número decimal. O zero corresponde ao Norte geográfico e a medida aumenta no sentido horário.,"indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio",VI,LLAMA,17.40044679403827
geo location capture direction,direção geográfica de registro,direção de captura na localização geográfica,VI,LLAMA,12.750736437345598
"indicates the direction the device is pointing to when capturing  a media. It is represented as degrees in floating point  representation, 0 means the geographic north, and increases clockwise",Exibe a direção do dispositivo durante o registro de um meio. A representação é em graus como número real. 0 corresponde ao Norte geográfico e a medida aumenta no sentido horário.,"indica a direção que o dispositivo estava apontando quando capturava uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio",VI,LLAMA,4.284317863412949
show name,mostrar o nome,nome do programa,VI,LLAMA,27.516060407455225
Name of the tv/podcast/series show the media is from,"Nome do programa de TV/podcast/série, da qual o meio se origina.","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem",VI,LLAMA,24.797984721910183
show sortname,Nome de usuário mostrar,programa para ordenação,VI,LLAMA,0.0
"Name of the tv/podcast/series show the media is from, for sorting purposes","Nome do meio de exibição TV/podcast/série, da qual o conteúdo origina, para classificação","Nome do programa de TV, do podcast ou da série de onde a mídia tem origem, para ordenação",VI,LLAMA,6.830911289247355
episode number,número da sequência,número do episódio,VI,LLAMA,27.516060407455225
The episode number in the season the media is part of,"A sequência da série, do qual o meio é um componente, possui número de episódio %<PRIuMAX>.",O número do episódio da temporada que a mídia faz parte,VI,LLAMA,2.4426633221059637
season number,número da série,número da temporada,VI,LLAMA,55.03212081491043
