original,translated,reference,context_languages,strategy,bleu
Disable trapping of segmentation faults during plugin loading,Desativar a vigilância de erros de acesso à memória durante o carregamento de plugins,Desabilita intercepção das falhas de segmentação durante o carregamento do plug-in,"RU,ES",LLAMA,11.359354890271161
Disable updating the registry,Desactivar a actualização da Registry,Desabilita atualização do registro,"RU,ES",LLAMA,0.0
Disable spawning a helper process while scanning the registry,Desligue o processo auxiliar enquanto se faz a leitura do registro de sistema.,Desabilita a criação de um processo auxiliar durante a análise do registro,"RU,ES",LLAMA,8.889175589171739
GStreamer Options,opções de GStreamer,Opções do GStreamer,"RU,ES",LLAMA,27.516060407455225
Show GStreamer Options,Exibir as opções de GStreamer,Exibe opções do GStreamer,"RU,ES",LLAMA,12.703318703865365
Unknown option,opção desconhecida,Opção desconhecida,"RU,ES",LLAMA,49.99999999999999
GStreamer encountered a general core library error.,OBNARUZUDA OBRAÇAO DE ERRO GENERAL NA BIBLIOTECA JORNADARES DA LIBRARIA GSTREAMER.,O GStreamer encontrou um erro geral na biblioteca principal.,"RU,ES",LLAMA,3.3864985683445354
GStreamer developers were too lazy to assign an error code to this error.,Os desenvolvedores de GStreamer foram muito preguiçosos em atribuir um número a este erro.,Os desenvolvedores do GStreamer são muito preguiçosos para definir um código de erro para esse erro.,"RU,ES",LLAMA,8.817115707477903
Internal GStreamer error: code not implemented.,Erro interno do GStreamer: código não implementado.,Erro interno no GStreamer: código não implementado.,"RU,ES",LLAMA,66.06328636027612
GStreamer error: state change failed and some element failed to post a proper error message with the reason for the failure.,Erro de GStreamer: falhou ao mudar o estado e alguns elementos não conseguiram enviar a mensagem correta com uma justificativa para o erro.,Erro no GStreamer: falha ao alterar estado e algum elemento falhou ao enviar uma mensagem de erro apropriada com a razão da falha.,"RU,ES",LLAMA,6.560775693230668
Internal GStreamer error: pad problem.,Erro interno de GStreamer: problema com o padding.,Erro interno no GStreamer: problema no Pad.,"RU,ES",LLAMA,20.556680845025987
Internal GStreamer error: thread problem.,Erro interno de GStreamer relacionado à thread.,Erro interno no GStreamer: problema na thread.,"RU,ES",LLAMA,14.575161396875705
GStreamer error: negotiation problem.,Erro de GStreamer: problema na negociação.,Erro no GStreamer: problema de negociação.,"RU,ES",LLAMA,28.117066259517458
Internal GStreamer error: event problem.,Erro interno de GStreamer: problema com os eventos.,Erro interno no GStreamer: problema no evento.,"RU,ES",LLAMA,20.556680845025987
Internal GStreamer error: seek problem.,Erro interno do GStreamer: problema com a posicionamento.,Erro interno no GStreamer: problema na busca.,"RU,ES",LLAMA,20.556680845025987
Internal GStreamer error: caps problem.,Erro interno do GStreamer: problema com as capacidades.,Erro interno no GStreamer: problema no Caps.,"RU,ES",LLAMA,20.556680845025987
Internal GStreamer error: tag problem.,Erro interno do GStreamer: problema com as etiquetas.,Erro interno no GStreamer: problema na etiqueta.,"RU,ES",LLAMA,20.556680845025987
Your GStreamer installation is missing a plug-in.,Sua instalação de GStreamer fica com um plugin ausente.,Sua instalação do GStreamer está com um plug-in faltando.,"RU,ES",LLAMA,13.134549472120794
GStreamer error: clock problem.,Erro de GStreamer: problema com a sincronização do tempo.,Erro no GStreamer: problema no temporizador.,"RU,ES",LLAMA,15.851165692617148
This application is trying to use GStreamer functionality that has been disabled.,Esta aplicação tenta utilizar a funcionalidade de GStreamer que foi desligada.,Este aplicativo está tentando usar uma funcionalidade do GStreamer que foi desabilitada.,"RU,ES",LLAMA,13.177929630227897
GStreamer encountered a general supporting library error.,"Erro encontrado na biblioteca de suporte do GStreamer. Por favor, envie um relatório de erro.",O GStreamer encontrou um erro geral na biblioteca de suporte.,"RU,ES",LLAMA,15.989214998944036
Could not initialize supporting library.,A biblioteca de suporte não pôde ser inicializada.,Não foi possível iniciar a biblioteca de suporte.,"RU,ES",LLAMA,19.070828081828378
Could not close supporting library.,A biblioteca de suporte não pôde ser fechada.,Não foi possível fechar a biblioteca de suporte.,"RU,ES",LLAMA,19.070828081828378
Could not configure supporting library.,A biblioteca de suporte não pôde ser configurada.,Não foi possível configurar a biblioteca de suporte.,"RU,ES",LLAMA,19.070828081828378
Encoding error.,Erro de codificação.,Erro de codificação.,"RU,ES",LLAMA,100.00000000000004
GStreamer encountered a general resource error.,Оbservou-se uma общая ошибка ресурса GStreamer.,O GStreamer encontrou um erro geral nos recursos.,"RU,ES",LLAMA,5.868924818816531
Resource not found.,Recurso não encontrado.,Recurso não encontrado.,"RU,ES",LLAMA,100.00000000000004
Resource busy or not available.,Recurso em uso ou indisponível.,O recurso está ocupado ou não disponível.,"RU,ES",LLAMA,6.916271812933183
Could not open resource for reading.,A recurso não pôde ser aberto para leitura.,Não foi possível abrir o recurso para leitura.,"RU,ES",LLAMA,19.070828081828378
Could not open resource for writing.,A recurso não pôde ser aberto para escrita.,Não foi possível abrir o recurso para escrita.,"RU,ES",LLAMA,19.070828081828378
Could not open resource for reading and writing.,A fonte não pôde ser aberta para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,"RU,ES",LLAMA,35.08439695638686
Could not close resource.,Não foi possível fechar a recurso.,Não foi possível fechar o recurso.,"RU,ES",LLAMA,48.892302243490086
Could not read from resource.,Não foi possível ler da fonte.,Não foi possível ler do recurso.,"RU,ES",LLAMA,43.47208719449914
Could not write to resource.,Não foi possível escrever na recurso.,Não foi possível escrever no recurso.,"RU,ES",LLAMA,48.892302243490086
Could not perform seek on resource.,Não foi possível executar um processo de pesquisa na recurso.,Não foi possível realizar uma busca no recurso.,"RU,ES",LLAMA,17.542198478193427
Could not synchronize on resource.,A fonte não pôde ser sincronizada.,Não foi possível sincronizar no recurso.,"RU,ES",LLAMA,6.567274736060395
Could not get/set settings from/on resource.,Os ajustes da ferramenta não podem ser lidos ou gravados na recurso.,Não foi possível obter/definir configurações para/do recurso.,"RU,ES",LLAMA,6.178110636313396
No space left on the resource.,Não há mais espaço disponível na recurso.,Não foi deixado espaço no recurso.,"RU,ES",LLAMA,13.134549472120788
Not authorized to access resource.,Não tem permissão para acessar a recurso.,O acesso ao recurso não foi autorizado.,"RU,ES",LLAMA,6.567274736060395
GStreamer encountered a general stream error.,Обнаружено um erro geral de fluxo no GStreamer.,O GStreamer encontrou um erro geral no fluxo.,"RU,ES",LLAMA,21.93456688254155
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não implementa a lógica de processamento desse fluxo. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.","RU,ES",LLAMA,44.47608928410895
Could not determine type of stream.,Não foi possível determinar o tipo de fluxo.,Não foi possível determinar o tipo do fluxo.,"RU,ES",LLAMA,66.06328636027612
The stream is of a different type than handled by this element.,O fluxo de dados é do tipo diferente ao processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,"RU,ES",LLAMA,10.406997559387968
There is no codec present that can handle the stream's type.,Não há nenhum codec disponível que possa processar esse tipo de fluxo.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,"RU,ES",LLAMA,37.06866381788036
Could not decode stream.,O fluxo de dados não pôde ser decodificado.,Não foi possível decodificar o fluxo.,"RU,ES",LLAMA,5.669791110976001
Could not encode stream.,não foi possível codificar o fluxo de dados.,Não foi possível codificar o fluxo.,"RU,ES",LLAMA,46.713797772819994
Could not demultiplex stream.,não foi possível demultiplexar o fluxo de dados.,Não foi possível demultiplexar o fluxo.,"RU,ES",LLAMA,46.713797772819994
Could not multiplex stream.,Não foi possível multiplexar o fluxo de dados.,Não foi possível multiplexar o fluxo.,"RU,ES",LLAMA,61.04735835807847
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,"RU,ES",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas a descriptografia não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,"RU,ES",LLAMA,10.571070857151541
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,"O fluxo de dados está criptografado e não pode ser descriptografado, pois nenhum chave adequada está disponível.",O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"RU,ES",LLAMA,18.107197870881738
No error message for domain %s.,Não há mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,"RU,ES",LLAMA,78.60753021519781
No standard error message for domain %s and code %d.,Não há mensagem padrão de erro para o domínio %s e código %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"RU,ES",LLAMA,63.894310424627285
Selected clock cannot be used in pipeline.,O referencial de tempo selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"RU,ES",LLAMA,9.263986277915475
Error writing registry cache to %s: %s,Erro ao escrever o cache do registro após %s: %s,Erro ao escrever o cache de registro em %s: %s,"RU,ES",LLAMA,59.230330720232516
title,Título,título,"RU,ES",LLAMA,0.0
commonly used title,Título comummente utilizado,título normalmente utilizado,"RU,ES",LLAMA,27.516060407455225
title sortname,Nome do título para ordenação,título para ordenação,"RU,ES",LLAMA,39.76353643835252
commonly used title for sorting purposes,Título usado comumente para propósitos de ordenamento,"título normalmente utilizado, para ordenação","RU,ES",LLAMA,6.567274736060395
artist,artista,artista,"RU,ES",LLAMA,100.00000000000004
person(s) responsible for the recording,a pessoa(s) responsável pela gravação,pessoa(s) responsável(is) pela gravação,"RU,ES",LLAMA,46.307771619910305
artist sortname,Nome do Artista para Ordenação,artista para ordenação,"RU,ES",LLAMA,10.682175159905848
person(s) responsible for the recording for sorting purposes,"Para fins de ordenação, a pessoa(s) responsável(sa) pela gravação","pessoa(s) responsável(is) pela gravação, para ordenação","RU,ES",LLAMA,40.325042950627804
album,Álbum,álbum,"RU,ES",LLAMA,0.0
album containing this data,"Álbum, contendo estas datas",álbum contendo esses dados,"RU,ES",LLAMA,10.682175159905848
album sortname,Nome do álbum para a ordem de classificação,álbum para ordenação,"RU,ES",LLAMA,11.044795567078939
album containing this data for sorting purposes,"Álbum, contendo estas informações para fins de ordenação","álbum contendo esses dados, para ordenação","RU,ES",LLAMA,6.742555929751843
album artist,artista do álbum,artista do álbum,"RU,ES",LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, como ele deveria ser apresentado","O artista de todo álbum, como ele deveria ser exibido","RU,ES",LLAMA,41.72261448611506
album artist sortname,Nome do artista que compôs o álbum,artista do álbum para ordenação,"RU,ES",LLAMA,8.643019616048525
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como ele deve ser classificado","O artista de todo álbum, como ele deveria ser ordenado","RU,ES",LLAMA,19.081654556856684
date,dado,data,"RU,ES",LLAMA,0.0
date the data was created (as a GDate structure),"Data de criação, em que foram geradas as informações (como estrutura GDate)",data que os dados foram criados (estrutura GDate),"RU,ES",LLAMA,11.633270842295033
datetime,Data e Hora,data hora,"RU,ES",LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Data e hora em que foram geradas as informações (como estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),"RU,ES",LLAMA,14.949751774990691
genre,gênero,gênero,"RU,ES",LLAMA,100.00000000000004
genre this data belongs to,Gênero ao qual esses dados pertencem,gênero que este dado pertence,"RU,ES",LLAMA,0.0
comment,Comentário,comentário,"RU,ES",LLAMA,0.0
free text commenting the data,Um texto livre que descreve os dados,texto livre comentando os dados,"RU,ES",LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,"RU,ES",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,"qualquer texto que descreva os dados, na forma 'chave=valor' ou 'chave[de]=comentário'","texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","RU,ES",LLAMA,9.879147756886743
track number,Número de rodovia,número da faixa,"RU,ES",LLAMA,0.0
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"RU,ES",LLAMA,30.213753973567677
track count,Número de títulos,número de faixas,"RU,ES",LLAMA,27.516060407455225
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual pertence este item",número de faixas dentro da coleção que esta faixa pertence,"RU,ES",LLAMA,4.9323515694897075
disc number,número da placa,número do disco,"RU,ES",LLAMA,27.516060407455225
disc number inside a collection,número da placa dentro da coleção,número do disco dentro da coleção,"RU,ES",LLAMA,32.46679154750991
disc count,número de discos,número de discos,"RU,ES",LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,"Número de discos na coleção à qual pertence este disco, incluindo estaqueamentos",número de discos dentro da coleção que este disco pertence,"RU,ES",LLAMA,9.669265690880861
location,localização do orto,local,"RU,ES",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)","Origem do meio como URI (localização, onde está disponível o original da fonte de dados)",A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"RU,ES",LLAMA,10.802314890908068
homepage,Página da internet,página inicial,"RU,ES",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página principal deste meio (por exemplo, página do artista ou da filmografia)",Página inicial desta mídia (página inicial do artista ou filme),"RU,ES",LLAMA,12.090340630072072
description,Descrição,descrição,"RU,ES",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo,texto pequeno descrevendo o conteúdo dos dados,"RU,ES",LLAMA,7.16047614494885
version,versão,versão,"RU,ES",LLAMA,100.00000000000004
version of this data,versão destas informações,versão destes dados,"RU,ES",LLAMA,27.516060407455225
ISRC,ISRC,ISRC,"RU,ES",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"RU,ES",LLAMA,65.69019727146149
organization,organização,organização,"RU,ES",LLAMA,100.00000000000004
copyright,direitos autorais,direitos autorais,"RU,ES",LLAMA,100.00000000000004
copyright notice of the data,nota de direitos autorais destes dados,informação de direitos autorais dos dados,"RU,ES",LLAMA,32.46679154750991
copyright uri,Derechos de autor RU,URI dos direitos autorais,"RU,ES",LLAMA,0.0
URI to the copyright notice of the data,URI relativa à nota de direitos autorais dos dados,URI para a informação de direitos autorais dos dados,"RU,ES",LLAMA,46.713797772819994
encoded by,codificado por,codificado por,"RU,ES",LLAMA,100.00000000000004
name of the encoding person or organization,O nome da pessoa ou organização que realizou a codificação,nome da pessoa ou organização que codificou o arquivo,"RU,ES",LLAMA,51.697315395717055
contact,contato,contato,"RU,ES",LLAMA,100.00000000000004
contact information,Informações de contato,informação de contato,"RU,ES",LLAMA,55.03212081491043
license,Licença,licença,"RU,ES",LLAMA,0.0
license of data,licença dos dados,licença dos dados,"RU,ES",LLAMA,100.00000000000004
license uri,URI de licença Lizenz-URI,URI da licença,"RU,ES",LLAMA,18.99589214128981
URI to the license of the data,URI para a licença desses dados,URI para a licença dos dados,"RU,ES",LLAMA,53.7284965911771
performer,ator,participação,"RU,ES",LLAMA,0.0
person(s) performing,A pessoa(s) que está(m) interpretando o peça/o espetáculo,pessoa(s) participante(s),"RU,ES",LLAMA,16.94357181593088
composer,compositor,compositor,"RU,ES",LLAMA,100.00000000000004
person(s) who composed the recording,a pessoa(s) responsável pela gravação,pessoa(s) que compôs(useram) a gravação,"RU,ES",LLAMA,26.295889981470573
conductor,diretor,maestro,"RU,ES",LLAMA,0.0
conductor/performer refinement,Detaillierung Dirigent/Darsteller,maestro/músico de afinação,"RU,ES",LLAMA,12.44023474812678
duration,duração,duração,"RU,ES",LLAMA,100.00000000000004
length in GStreamer time units (nanoseconds),comprimento do trecho em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"RU,ES",LLAMA,49.616830003403614
codec,código,CODEC,"RU,ES",LLAMA,0.0
codec the data is stored in,"formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"RU,ES",LLAMA,4.196114906296549
video codec,código de vídeo,CODEC de vídeo,"RU,ES",LLAMA,55.03212081491043
codec the video data is stored in,"formato de dados, no qual os dados do vídeo estão armazenados",CODEC de vídeo utilizado nos dados,"RU,ES",LLAMA,4.456882760699063
audio codec,código de áudio,CODEC de áudio,"RU,ES",LLAMA,55.03212081491043
codec the audio data is stored in,"formato de dados, no qual os dados de áudio estão armazenados",CODEC de áudio utilizado nos dados,"RU,ES",LLAMA,7.495553473355845
subtitle codec,Codificador de subtítulos,CODEC de legenda,"RU,ES",LLAMA,27.516060407455225
codec the subtitle data is stored in,"formato de dados, no qual os subtítulos são armazenados",CODEC de legenda utilizado nos dados,"RU,ES",LLAMA,4.990049701936832
container format,Formato de Contêiner,formato do contêiner,"RU,ES",LLAMA,0.0
container format the data is stored in,"Formato de Contêiner, no qual os dados são armazenados",formato do contêiner onde os dados são armazenados,"RU,ES",LLAMA,26.269098944241588
bitrate,Bitrate,taxa de bits,"RU,ES",LLAMA,0.0
exact or average bitrate in bits/s,Bitrate exato ou médio em bits por segundo,"taxa de bits exata ou média, em bits/s","RU,ES",LLAMA,8.400788786839632
nominal bitrate,nível de bitrate padrão,taxa de bits nominal,"RU,ES",LLAMA,15.97357760615681
nominal bitrate in bits/s,"Ao escolher uma variável de bitrate, selecione um valor médio em bits/segundo.","taxa de bits nominal, em bits/s","RU,ES",LLAMA,10.343603005129705
minimum bitrate,Bitrate mínimo,taxa de bits mínima,"RU,ES",LLAMA,0.0
minimum bitrate in bits/s,Bitrate mínimo em bits por segundo,"taxa de bits mínima, em bits/s","RU,ES",LLAMA,9.846052248031867
maximum bitrate,Bitrate máximo,taxa de bits máxima,"RU,ES",LLAMA,0.0
maximum bitrate in bits/s,Bitrate máximo em bits por segundo,"taxa de bits máxima, em bits/s","RU,ES",LLAMA,9.846052248031867
encoder,códificador,codificador,"RU,ES",LLAMA,0.0
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,"RU,ES",LLAMA,8.116697886877475
encoder version,Versão dos Codificadores,versão do codificador,"RU,ES",LLAMA,0.0
version of the encoder used to encode this stream,versão dos codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"RU,ES",LLAMA,6.567274736060395
serial,número de série,série,"RU,ES",LLAMA,27.516060407455225
serial number of track,número da série do título,número de série da faixa,"RU,ES",LLAMA,14.058533129758727
replaygain track gain,Ajuste de volume do título para garantir a qualidade sonora em diferentes dispositivos sem alterar o nível original da faixa.,ganho da faixa (ReplayGain),"RU,ES",LLAMA,3.6321698830878617
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"RU,ES",LLAMA,10.682175159905848
r128 track gain,nível de título para ReplayGain na trilha r128,ganho da faixa (r128),"RU,ES",LLAMA,5.522397783539471
track gain in dB (r128),nível de título em dB (r128),ganho da faixa em decibéis (r128),"RU,ES",LLAMA,22.089591134157878
replaygain track peak,Ajuste de volume do pico da faixa,pico da faixa (ReplayGain),"RU,ES",LLAMA,24.446151121745054
peak of the track,nível máximo do título,pico da faixa,"RU,ES",LLAMA,0.0
replaygain album gain,Ajuste de volume do padrão ReplayGain para álbum,ganho do álbum (ReplayGain),"RU,ES",LLAMA,7.267884212102741
album gain in dB,nível de gravação em dB do álbum,ganho do álbum em decibéis,"RU,ES",LLAMA,14.535768424205482
r128 album gain,nível de ReplayGain para álbum R128,ganho do álbum (r128),"RU,ES",LLAMA,8.116697886877475
album gain in dB (r128),nível de amplificação do álbum em dB (r128),ganho do álbum em decibéis (r128),"RU,ES",LLAMA,26.269098944241577
replaygain album peak,Ajuste de gravação ReplayGain do pico da Albemente,pico do álbum (ReplayGain),"RU,ES",LLAMA,7.267884212102741
peak of the album,nível máximo do álbum,pico do álbum,"RU,ES",LLAMA,31.947155212313625
replaygain reference level,referência de nível para ajuste de ganho de som,nível de referência (ReplayGain),"RU,ES",LLAMA,6.27465531099474
reference level of track and album gain values,nível de referência para ajustes de nível e álbum,nível de referência dos valores de ganho da faixa e do álbum,"RU,ES",LLAMA,15.12263738306194
language code,код языка,código da língua,"RU,ES",LLAMA,0.0
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","código de idioma para este fluxo, ajustando-se ao ISO-639-1 ou ISO-639-2","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","RU,ES",LLAMA,42.311785416105785
language name,Nome do idioma,nome do idioma,"RU,ES",LLAMA,55.03212081491043
freeform name of the language this stream is in,Nome da linguagem na qual o fluxo de dados está localizado.,"nome, em formato livre, do idioma do fluxo","RU,ES",LLAMA,3.3864985683445354
image,imagem,imagem,"RU,ES",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"RU,ES",LLAMA,17.965205598154213
preview image,imagem de prévisualização,miniatura,"RU,ES",LLAMA,0.0
preview image related to this stream,imagem de pré-visualização para este fluxo de dados,miniatura relacionada a este fluxo,"RU,ES",LLAMA,11.044795567078939
attachment,anexo,anexo,"RU,ES",LLAMA,100.00000000000004
file attached to this stream,arquivo anexo a este fluxo de dados,arquivo anexado a este fluxo,"RU,ES",LLAMA,26.269098944241588
beats per minute,golpes por minuto (bpm),batidas por minuto,"RU,ES",LLAMA,16.233395773754953
number of beats per minute in audio,número de batidas por minuto no áudio do trabalho,número de batidas por minuto no áudio,"RU,ES",LLAMA,72.59795291154772
keywords,palavras chave,palavras-chave,"RU,ES",LLAMA,0.0
comma separated keywords describing the content,palavras chave separadas por vírgula que descrevem o conteúdo,palavras-chave separadas por vírgula descrevendo o conteúdo,"RU,ES",LLAMA,22.31618068926665
geo location name,localização geográfica,nome da localização geográfica,"RU,ES",LLAMA,36.78794411714425
human readable descriptive location of where the media has been recorded or produced,"Descrição legível da localização, onde foi gravado ou produzido o meio",descrição legível da localização de onde a mídia foi gravada ou produzida,"RU,ES",LLAMA,14.991106946711685
geo location latitude,geográfico grau de latitude,latitude da localização geográfica,"RU,ES",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","geográfico grau de latitude do local onde foi gravado ou produzido o meio, em graus conforme sistema WGS84 (0 no equador, valores negativos para latitudes meridionais)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"RU,ES",LLAMA,5.14106483754533
geo location longitude,geográfico grau de longitude,longitude da localização geográfica,"RU,ES",LLAMA,15.97357760615681
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","geográfico grau do local em relação ao Meridiano de Greenwich conforme o sistema WGS84 (0 para este meridiano, valores negativos para os graus ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"RU,ES",LLAMA,4.159623768122245
geo location elevation,altitude geográfica,elevação da localização geográfica,"RU,ES",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),georreferenciada altitude do local em metros conforme WGS84 (altura zero corresponde ao nível médio das águas),elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"RU,ES",LLAMA,4.631850806096625
geo location country,terreno geográfico,localização geográfica do país,"RU,ES",LLAMA,0.0
country (english name) where the media has been recorded or produced,País (nome em inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida","RU,ES",LLAMA,7.141816289329644
geo location city,cidade geográfica,localização geográfica da cidade,"RU,ES",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome em inglês) onde o meio foi gravado ou produzido.,"cidade, em inglês, onde a mídia foi gravada ou produzida","RU,ES",LLAMA,6.917184228205472
geo location sublocation,distrito geográfico,sublocalização geográfica,"RU,ES",LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde foi gravada ou produzida a gravação (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"RU,ES",LLAMA,5.290165775046922
geo location horizontal error,erro de horizontalização geográfica,desvio horizontal da localização geográfica,"RU,ES",LLAMA,12.44023474812678
expected error of the horizontal positioning measures (in meters),falha esperada na medição da posição horizontal (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"RU,ES",LLAMA,35.08439695638686
geo location movement speed,velocidade geométrica de movimento,velocidade de movimento na localização geográfica,"RU,ES",LLAMA,21.444097124017667
movement speed of the capturing device while performing the capture in m/s,"velocidade de movimento do dispositivo de gravação durante a gravação, em m/s","velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","RU,ES",LLAMA,54.52353574508255
geo location movement direction,direção de movimento geográfica,direção de movimento na localização geográfica,"RU,ES",LLAMA,38.75385825373298
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Indica a direção de movimento do dispositivo que registra um meio. Representada em graus ou numa notação decimal, com ponto flutuante, onde 0 corresponde ao Norte geográfico e aumenta no sentido horário.","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","RU,ES",LLAMA,16.895547485073312
