original,translated,reference,context_languages,strategy,bleu
Could not configure supporting library.,A biblioteca de suporte não pôde ser configurada.,Não foi possível configurar a biblioteca de suporte.,"ZH_CN,ID",LLAMA,19.070828081828378
Encoding error.,Erro de codificação.,Erro de codificação.,"ZH_CN,ID",LLAMA,100.00000000000004
GStreamer encountered a general resource error.,GStreamer detectou um erro de recursos gerais.,O GStreamer encontrou um erro geral nos recursos.,"ZH_CN,ID",LLAMA,12.256200970377108
Resource not found.,Recurso não encontrado.,Recurso não encontrado.,"ZH_CN,ID",LLAMA,100.00000000000004
Resource busy or not available.,Recurso em uso ou não disponível.,O recurso está ocupado ou não disponível.,"ZH_CN,ID",LLAMA,35.64026463354184
Could not open resource for reading.,A fonte de dados não pôde ser aberta para leitura.,Não foi possível abrir o recurso para leitura.,"ZH_CN,ID",LLAMA,13.950796967929138
Could not open resource for writing.,A fonte de dados não pôde ser aberta para escrita.,Não foi possível abrir o recurso para escrita.,"ZH_CN,ID",LLAMA,13.950796967929138
Could not open resource for reading and writing.,A fonte de dados não pôde ser aberta para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,"ZH_CN,ID",LLAMA,28.917849332325716
Could not close resource.,A fonte de dados não pode ser fechada.,Não foi possível fechar o recurso.,"ZH_CN,ID",LLAMA,4.767707020457095
Could not read from resource.,Não foi possível ler da fonte de recursos.,Não foi possível ler do recurso.,"ZH_CN,ID",LLAMA,31.55984539112946
Could not write to resource.,Não foi possível escrever na recurso.,Não foi possível escrever no recurso.,"ZH_CN,ID",LLAMA,48.892302243490086
Could not perform seek on resource.,Não foi possível executar o processo de pesquisa na recurso.,Não foi possível realizar uma busca no recurso.,"ZH_CN,ID",LLAMA,17.542198478193427
Could not synchronize on resource.,A fonte de dados não pôde ser sincronizada.,Não foi possível sincronizar no recurso.,"ZH_CN,ID",LLAMA,4.767707020457095
Could not get/set settings from/on resource.,As configurações não podem ser lidas ou gravadas na recurso.,Não foi possível obter/definir configurações para/do recurso.,"ZH_CN,ID",LLAMA,7.574347133041985
No space left on the resource.,Não há mais espaço disponível na recurso.,Não foi deixado espaço no recurso.,"ZH_CN,ID",LLAMA,13.134549472120788
Not authorized to access resource.,Não tem permissão para acessar esta recurso.,O acesso ao recurso não foi autorizado.,"ZH_CN,ID",LLAMA,6.567274736060395
GStreamer encountered a general stream error.,GStreamer detectou um erro de fluxo geral.,O GStreamer encontrou um erro geral no fluxo.,"ZH_CN,ID",LLAMA,12.827770611048305
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não consegue processar este fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.","ZH_CN,ID",LLAMA,20.973425791310696
Could not determine type of stream.,A classificação do fluxo de dados não pôde ser determinada.,Não foi possível determinar o tipo do fluxo.,"ZH_CN,ID",LLAMA,8.29519350710986
The stream is of a different type than handled by this element.,O fluxo de dados é do tipo diferente daquele processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,"ZH_CN,ID",LLAMA,10.406997559387968
There is no codec present that can handle the stream's type.,Não há disponível nenhum codec que possa processar este tipo de fluxo.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,"ZH_CN,ID",LLAMA,26.130226596777135
Could not decode stream.,O fluxo de dados não pôde ser decodificado.,Não foi possível decodificar o fluxo.,"ZH_CN,ID",LLAMA,5.669791110976001
Could not encode stream.,O fluxo de dados não pôde ser codificado.,Não foi possível codificar o fluxo.,"ZH_CN,ID",LLAMA,5.669791110976001
Could not demultiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível demultiplexar o fluxo.,"ZH_CN,ID",LLAMA,5.669791110976001
Could not multiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível multiplexar o fluxo.,"ZH_CN,ID",LLAMA,5.669791110976001
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,"ZH_CN,ID",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas não há suporte para descriptografia.",O fluxo está criptografado e não há suporte a descriptografia.,"ZH_CN,ID",LLAMA,17.49380574555478
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,"O fluxo de dados está criptografado, porém não pode ser descriptografado porque nenhum chave adequada está presente.",O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"ZH_CN,ID",LLAMA,12.109013026441868
No error message for domain %s.,Não há mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,"ZH_CN,ID",LLAMA,78.60753021519781
No standard error message for domain %s and code %d.,Não há mensagem de erro padrão para o domínio %s e código de erro %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"ZH_CN,ID",LLAMA,47.18372009351201
Selected clock cannot be used in pipeline.,O sinal de referência selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"ZH_CN,ID",LLAMA,9.263986277915475
Error writing registry cache to %s: %s,Erro ao escrever no cache do registro após %s: %s,Erro ao escrever o cache de registro em %s: %s,"ZH_CN,ID",LLAMA,40.89601472043678
title,Título,título,"ZH_CN,ID",LLAMA,0.0
commonly used title,Título comum,título normalmente utilizado,"ZH_CN,ID",LLAMA,0.0
title sortname,Nome do título ordenado,título para ordenação,"ZH_CN,ID",LLAMA,15.97357760615681
commonly used title for sorting purposes,Título comum para fins de ordenação,"título normalmente utilizado, para ordenação","ZH_CN,ID",LLAMA,9.652434877402245
artist,artista,artista,"ZH_CN,ID",LLAMA,100.00000000000004
person(s) responsible for the recording,A pessoa(s) responsável pela gravação,pessoa(s) responsável(is) pela gravação,"ZH_CN,ID",LLAMA,46.307771619910305
artist sortname,Nome do Artista Ordenado,artista para ordenação,"ZH_CN,ID",LLAMA,0.0
person(s) responsible for the recording for sorting purposes,"Para a gravação responsável por fins de ordem, seja ele ou ela.","pessoa(s) responsável(is) pela gravação, para ordenação","ZH_CN,ID",LLAMA,3.737437943747671
album,Álbum,álbum,"ZH_CN,ID",LLAMA,0.0
album containing this data,Album que contém estas informações.,álbum contendo esses dados,"ZH_CN,ID",LLAMA,0.0
album sortname,Nome do álbum ordenado por ordem alfabética,álbum para ordenação,"ZH_CN,ID",LLAMA,6.567274736060395
album containing this data for sorting purposes,"Nome do Álbum, que contém esses dados para fins de ordenação","álbum contendo esses dados, para ordenação","ZH_CN,ID",LLAMA,8.516593018819643
album artist,artista do álbum,artista do álbum,"ZH_CN,ID",LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, assim como ele deve ser apresentado","O artista de todo álbum, como ele deveria ser exibido","ZH_CN,ID",LLAMA,11.016798394984653
album artist sortname,Nome do Artista da Sortieira,artista do álbum para ordenação,"ZH_CN,ID",LLAMA,10.682175159905848
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, assim como ele deve ser classificado","O artista de todo álbum, como ele deveria ser ordenado","ZH_CN,ID",LLAMA,11.016798394984653
date,Dado,data,"ZH_CN,ID",LLAMA,0.0
date the data was created (as a GDate structure),Data em que foram geradas as informações (como a estrutura GDate),data que os dados foram criados (estrutura GDate),"ZH_CN,ID",LLAMA,13.674406678232565
datetime,Data e Hora,data hora,"ZH_CN,ID",LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Data e hora em que foram geradas as informações (como GstDateTimeStructure),data e hora que os dados foram criados (estrutura GstDateTime),"ZH_CN,ID",LLAMA,8.130850857597444
genre,gênero,gênero,"ZH_CN,ID",LLAMA,100.00000000000004
genre this data belongs to,"Gênero, ao qual pertencem estas informações",gênero que este dado pertence,"ZH_CN,ID",LLAMA,0.0
comment,Comentário,comentário,"ZH_CN,ID",LLAMA,0.0
free text commenting the data,um texto livre que descreve os dados,texto livre comentando os dados,"ZH_CN,ID",LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,"ZH_CN,ID",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,qualquer texto que descreva os dados em forma de 'chave=valor' ou 'chave[de]=comentário',"texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","ZH_CN,ID",LLAMA,6.129055270897608
track number,Número de título,número da faixa,"ZH_CN,ID",LLAMA,0.0
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"ZH_CN,ID",LLAMA,30.213753973567677
track count,Número de títulos,número de faixas,"ZH_CN,ID",LLAMA,27.516060407455225
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual pertence este trabalho",número de faixas dentro da coleção que esta faixa pertence,"ZH_CN,ID",LLAMA,4.9323515694897075
disc number,Número da fita,número do disco,"ZH_CN,ID",LLAMA,0.0
disc number inside a collection,Número da placa dentro do conjunto coletivo,número do disco dentro da coleção,"ZH_CN,ID",LLAMA,8.643019616048525
disc count,Número de discos,número de discos,"ZH_CN,ID",LLAMA,55.03212081491043
count of discs inside collection this disc belongs to,Número de discos pertencentes à coleção na qual esta placa pertence.,número de discos dentro da coleção que este disco pertence,"ZH_CN,ID",LLAMA,8.054496384843702
location,Ortamento,local,"ZH_CN,ID",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)","Origem do meio como URI (localização, onde o original da ficha ou fluxo está pronto para uso)",A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"ZH_CN,ID",LLAMA,11.986062961075742
homepage,Página da Internet,página inicial,"ZH_CN,ID",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página da Internet deste meio (por exemplo, página do artista ou de cinema)",Página inicial desta mídia (página inicial do artista ou filme),"ZH_CN,ID",LLAMA,11.251329738544614
description,Descrição,descrição,"ZH_CN,ID",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo,texto pequeno descrevendo o conteúdo dos dados,"ZH_CN,ID",LLAMA,7.16047614494885
version,Versão,versão,"ZH_CN,ID",LLAMA,0.0
version of this data,Versão destas informações,versão destes dados,"ZH_CN,ID",LLAMA,0.0
ISRC,ISRC,ISRC,"ZH_CN,ID",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"ZH_CN,ID",LLAMA,65.69019727146149
organization,Organização,organização,"ZH_CN,ID",LLAMA,0.0
copyright,Direitos autorais,direitos autorais,"ZH_CN,ID",LLAMA,49.99999999999999
copyright notice of the data,Agradecimento pela cópia de direitos autorais dos dados,informação de direitos autorais dos dados,"ZH_CN,ID",LLAMA,51.697315395717055
copyright uri,URI de direitos autorais,URI dos direitos autorais,"ZH_CN,ID",LLAMA,35.35533905932737
URI to the copyright notice of the data,URI para a citação de direitos autorais dos dados,URI para a informação de direitos autorais dos dados,"ZH_CN,ID",LLAMA,59.694917920196445
encoded by,codificado por,codificado por,"ZH_CN,ID",LLAMA,100.00000000000004
name of the encoding person or organization,O nome da pessoa ou organização que realiza a codificação.,nome da pessoa ou organização que codificou o arquivo,"ZH_CN,ID",LLAMA,46.17366309441026
contact,Contato,contato,"ZH_CN,ID",LLAMA,0.0
contact information,Informações de contato,informação de contato,"ZH_CN,ID",LLAMA,55.03212081491043
license,Licença,licença,"ZH_CN,ID",LLAMA,0.0
license of data,Licença dos dados,licença dos dados,"ZH_CN,ID",LLAMA,55.03212081491043
license uri,URI da licença Lizenz-URI,URI da licença,"ZH_CN,ID",LLAMA,59.460355750136046
URI to the license of the data,URI para licença dos dados,URI para a licença dos dados,"ZH_CN,ID",LLAMA,40.93653765389909
performer,ator,participação,"ZH_CN,ID",LLAMA,0.0
person(s) performing,A pessoa que está interpretando o peça teatral.,pessoa(s) participante(s),"ZH_CN,ID",LLAMA,4.767707020457095
composer,Compositor,compositor,"ZH_CN,ID",LLAMA,0.0
person(s) who composed the recording,A pessoa(s) responsável pela gravação,pessoa(s) que compôs(useram) a gravação,"ZH_CN,ID",LLAMA,25.124218547395092
conductor,comandante,maestro,"ZH_CN,ID",LLAMA,0.0
conductor/performer refinement,Detalhamento do diretor/do ator,maestro/músico de afinação,"ZH_CN,ID",LLAMA,8.116697886877475
duration,período de duração,duração,"ZH_CN,ID",LLAMA,27.516060407455225
length in GStreamer time units (nanoseconds),Comprimento do trecho em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"ZH_CN,ID",LLAMA,48.326978309062206
codec,Codificador/Decodificador,CODEC,"ZH_CN,ID",LLAMA,0.0
codec the data is stored in,"Formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"ZH_CN,ID",LLAMA,4.196114906296549
video codec,Codificador de vídeo,CODEC de vídeo,"ZH_CN,ID",LLAMA,55.03212081491043
codec the video data is stored in,"Dados de codificação, no qual os dados do vídeo são armazenados",CODEC de vídeo utilizado nos dados,"ZH_CN,ID",LLAMA,4.456882760699063
audio codec,Codificador de áudio,CODEC de áudio,"ZH_CN,ID",LLAMA,55.03212081491043
codec the audio data is stored in,"Dados de codificação, no qual os dados de áudio são armazenados",CODEC de áudio utilizado nos dados,"ZH_CN,ID",LLAMA,7.495553473355845
subtitle codec,Codificador de subtítulos,CODEC de legenda,"ZH_CN,ID",LLAMA,27.516060407455225
codec the subtitle data is stored in,"Dados de codificação subtitle, no qual o subtítulo é armazenado",CODEC de legenda utilizado nos dados,"ZH_CN,ID",LLAMA,3.7477767366779213
container format,Formato de Contêiner,formato do contêiner,"ZH_CN,ID",LLAMA,0.0
container format the data is stored in,"O ContainerFormat, no qual os dados são armazenados",formato do contêiner onde os dados são armazenados,"ZH_CN,ID",LLAMA,29.84745896009822
bitrate,Bitrate,taxa de bits,"ZH_CN,ID",LLAMA,0.0
exact or average bitrate in bits/s,Bitrate exata ou média em bits por segundo,"taxa de bits exata ou média, em bits/s","ZH_CN,ID",LLAMA,17.765505306875905
nominal bitrate,Bitrate nominal,taxa de bits nominal,"ZH_CN,ID",LLAMA,18.393972058572114
nominal bitrate in bits/s,"Ao escolher uma variável de taxa de bits, selecione uma média em bita/segundo.","taxa de bits nominal, em bits/s","ZH_CN,ID",LLAMA,10.123734869668828
minimum bitrate,Bitrate mínima,taxa de bits mínima,"ZH_CN,ID",LLAMA,18.393972058572114
minimum bitrate in bits/s,Bitrate mínima em bits por segundo,"taxa de bits mínima, em bits/s","ZH_CN,ID",LLAMA,10.89644800332157
maximum bitrate,Bitrate máxima,taxa de bits máxima,"ZH_CN,ID",LLAMA,18.393972058572114
maximum bitrate in bits/s,Bitrate máxima em bits por segundo,"taxa de bits máxima, em bits/s","ZH_CN,ID",LLAMA,10.89644800332157
encoder,Codificador,codificador,"ZH_CN,ID",LLAMA,0.0
encoder used to encode this stream,codificador para este fluxo de dados,codificador utilizado pelo fluxo,"ZH_CN,ID",LLAMA,9.652434877402245
encoder version,Versão dos Codificadores,versão do codificador,"ZH_CN,ID",LLAMA,0.0
version of the encoder used to encode this stream,Versão dos Codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"ZH_CN,ID",LLAMA,5.522397783539471
serial,Número de série,série,"ZH_CN,ID",LLAMA,27.516060407455225
serial number of track,Número de série do título,número de série da faixa,"ZH_CN,ID",LLAMA,21.3643503198117
replaygain track gain,Ajuste de volume do título para aumentar a percepção auditiva.,ganho da faixa (ReplayGain),"ZH_CN,ID",LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"ZH_CN,ID",LLAMA,10.682175159905848
r128 track gain,Título de pegada r128,ganho da faixa (r128),"ZH_CN,ID",LLAMA,9.688464563433238
track gain in dB (r128),Título Pegel em dB (r128),ganho da faixa em decibéis (r128),"ZH_CN,ID",LLAMA,22.772101321113862
replaygain track peak,Ajuste de volume do pico sonoro,pico da faixa (ReplayGain),"ZH_CN,ID",LLAMA,8.116697886877475
peak of the track,Ponto de Medição do Título,pico da faixa,"ZH_CN,ID",LLAMA,0.0
replaygain album gain,Ajuste de volume do álbum para aumentar o som,ganho do álbum (ReplayGain),"ZH_CN,ID",LLAMA,9.535414040914192
album gain in dB,nível de gravação em dB para álbuns,ganho do álbum em decibéis,"ZH_CN,ID",LLAMA,6.567274736060395
r128 album gain,nível de r128 dos álbuns,ganho do álbum (r128),"ZH_CN,ID",LLAMA,8.745825313180626
album gain in dB (r128),Pegel dos álbuns em dB (r128),ganho do álbum em decibéis (r128),"ZH_CN,ID",LLAMA,22.089591134157878
replaygain album peak,Ajuste de volume do pico da faixa Albenspitzen,pico do álbum (ReplayGain),"ZH_CN,ID",LLAMA,6.567274736060395
peak of the album,pico do álbum,pico do álbum,"ZH_CN,ID",LLAMA,100.00000000000004
replaygain reference level,referência de nível para ajuste da intensidade sonora,nível de referência (ReplayGain),"ZH_CN,ID",LLAMA,7.267884212102741
reference level of track and album gain values,Referência para ajustes de nível dos títulos e álbuns,nível de referência dos valores de ganho da faixa e do álbum,"ZH_CN,ID",LLAMA,4.8312524369621626
language code,Código de linguagem,código da língua,"ZH_CN,ID",LLAMA,0.0
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código de linguagem para este fluxo elétrico, conforme o padrão ISO-639-1 ou ISO-639-2.","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","ZH_CN,ID",LLAMA,38.817246541254406
language name,Nome da Linguagem,nome do idioma,"ZH_CN,ID",LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem para a qual o fluxo de dados pertence,"nome, em formato livre, do idioma do fluxo","ZH_CN,ID",LLAMA,3.7477767366779213
image,imagem,imagem,"ZH_CN,ID",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"ZH_CN,ID",LLAMA,17.965205598154213
preview image,Vorschaubild,miniatura,"ZH_CN,ID",LLAMA,0.0
preview image related to this stream,Vorschaubild für diesen Datenstrom,miniatura relacionada a este fluxo,"ZH_CN,ID",LLAMA,0.0
attachment,anexo,anexo,"ZH_CN,ID",LLAMA,100.00000000000004
file attached to this stream,Esta folha de dados associada a este fluxo,arquivo anexado a este fluxo,"ZH_CN,ID",LLAMA,20.556680845025987
beats per minute,batidas por minuto,batidas por minuto,"ZH_CN,ID",LLAMA,100.00000000000004
number of beats per minute in audio,Número de batidas por minuto no áudio,número de batidas por minuto no áudio,"ZH_CN,ID",LLAMA,80.91067115702207
keywords,palavras-chave,palavras-chave,"ZH_CN,ID",LLAMA,100.00000000000004
comma separated keywords describing the content,"Por meio de palavras descritivas separadas por vírgula, que descrevem o conteúdo",palavras-chave separadas por vírgula descrevendo o conteúdo,"ZH_CN,ID",LLAMA,14.458924666162856
geo location name,Localização geográfica,nome da localização geográfica,"ZH_CN,ID",LLAMA,18.393972058572114
human readable descriptive location of where the media has been recorded or produced,Descrição clara do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"ZH_CN,ID",LLAMA,4.456882760699063
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,"ZH_CN,ID",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","O grau geográfico de latitude do local onde o meio foi gravado ou produzido, conforme padrão WGS84 (0° no equador e valores negativos para os grades sul), que é essencial para identificar a região específica envolvida.",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"ZH_CN,ID",LLAMA,8.711822053477782
geo location longitude,grau geográfico de longitude,longitude da localização geográfica,"ZH_CN,ID",LLAMA,15.97357760615681
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","o geográfico grau de longitude do local em graus após WGS84 (0 para o meridiano principal através da Greenwich/Reino Unido, valores negativos para os graus leste)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"ZH_CN,ID",LLAMA,4.760807232723413
geo location elevation,altitude geográfica,elevação da localização geográfica,"ZH_CN,ID",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),"A altitude geográfica do local em metros, conforme o padrão WGS84 (altura zero corresponde ao nível médio da superfície marinha)",elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"ZH_CN,ID",LLAMA,5.006665438152876
geo location country,terreno geográfico,localização geográfica do país,"ZH_CN,ID",LLAMA,0.0
country (english name) where the media has been recorded or produced,O país (nome em inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida","ZH_CN,ID",LLAMA,6.917184228205472
geo location city,cidade geográfica,localização geográfica da cidade,"ZH_CN,ID",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome em inglês) onde o meio foi gravado ou produzido é a Cidade X.,"cidade, em inglês, onde a mídia foi gravada ou produzida","ZH_CN,ID",LLAMA,5.538003944406129
