original,translated,reference,context_languages,strategy,bleu
Internal GStreamer error: tag problem.,Erro interno GStreamer: problema com os tags.,Erro interno no GStreamer: problema na etiqueta.,"RU,ID",LLAMA,23.356898886410015
Your GStreamer installation is missing a plug-in.,Sua instalação de GStreamer fica com um plugin ausente.,Sua instalação do GStreamer está com um plug-in faltando.,"RU,ID",LLAMA,13.134549472120794
GStreamer error: clock problem.,Erro GStreamer de tempo.,Erro no GStreamer: problema no temporizador.,"RU,ID",LLAMA,7.715486568024961
This application is trying to use GStreamer functionality that has been disabled.,Esta aplicação tenta utilizar a funcionalidade de GStreamer que foi desabilitada.,Este aplicativo está tentando usar uma funcionalidade do GStreamer que foi desabilitada.,"RU,ID",LLAMA,30.527785817943403
GStreamer encountered a general supporting library error.,"Erro encontrado na biblioteca de suporte GStreamer. Por favor, envie um relatório de erro.",O GStreamer encontrou um erro geral na biblioteca de suporte.,"RU,ID",LLAMA,17.026024721767097
Could not initialize supporting library.,A biblioteca de suporte não pôde ser inicializada.,Não foi possível iniciar a biblioteca de suporte.,"RU,ID",LLAMA,19.070828081828378
Could not close supporting library.,A biblioteca de suporte não pôde ser fechada.,Não foi possível fechar a biblioteca de suporte.,"RU,ID",LLAMA,19.070828081828378
Could not configure supporting library.,A biblioteca de suporte não pôde ser configurada.,Não foi possível configurar a biblioteca de suporte.,"RU,ID",LLAMA,19.070828081828378
Encoding error.,Erro na codificação.,Erro de codificação.,"RU,ID",LLAMA,35.35533905932737
GStreamer encountered a general resource error.,Obteve-se um erro de recursos genérico no GStreamer.,O GStreamer encontrou um erro geral nos recursos.,"RU,ID",LLAMA,11.99014838091355
Resource not found.,Recurso não encontrado.,Recurso não encontrado.,"RU,ID",LLAMA,100.00000000000004
Resource busy or not available.,Recurso em uso ou não disponível.,O recurso está ocupado ou não disponível.,"RU,ID",LLAMA,35.64026463354184
Could not open resource for reading.,A fonte de dados não pôde ser aberta para leitura.,Não foi possível abrir o recurso para leitura.,"RU,ID",LLAMA,13.950796967929138
Could not open resource for writing.,A fonte de dados não pôde ser aberta para escrita.,Não foi possível abrir o recurso para escrita.,"RU,ID",LLAMA,13.950796967929138
Could not open resource for reading and writing.,A fonte de dados não pôde ser aberta para leitura e escrita.,Não foi possível abrir o recurso para leitura e escrita.,"RU,ID",LLAMA,28.917849332325716
Could not close resource.,Não foi possível fechar a recurso.,Não foi possível fechar o recurso.,"RU,ID",LLAMA,48.892302243490086
Could not read from resource.,Não foi possível ler da fonte de recursos.,Não foi possível ler do recurso.,"RU,ID",LLAMA,31.55984539112946
Could not write to resource.,Não foi possível escrever na recurso.,Não foi possível escrever no recurso.,"RU,ID",LLAMA,48.892302243490086
Could not perform seek on resource.,Não foi possível executar o processo de pesquisa na recurso.,Não foi possível realizar uma busca no recurso.,"RU,ID",LLAMA,17.542198478193427
Could not synchronize on resource.,A fonte de dados não foi possível ser sincronizada.,Não foi possível sincronizar no recurso.,"RU,ID",LLAMA,9.287528999566801
Could not get/set settings from/on resource.,As configurações não poderiam ser lidas nem escritas na recurso.,Não foi possível obter/definir configurações para/do recurso.,"RU,ID",LLAMA,7.574347133041985
No space left on the resource.,Não há mais espaço disponível na recurso.,Não foi deixado espaço no recurso.,"RU,ID",LLAMA,13.134549472120788
Not authorized to access resource.,Não tem permissão para acessar a recurso.,O acesso ao recurso não foi autorizado.,"RU,ID",LLAMA,6.567274736060395
GStreamer encountered a general stream error.,Obteve-se um erro de fluxo geral no GStreamer.,O GStreamer encontrou um erro geral no fluxo.,"RU,ID",LLAMA,15.510080985034998
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não implementa a tratamento deste fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.","RU,ID",LLAMA,33.35910322759464
Could not determine type of stream.,Não foi possível determinar o tipo de fluxo de dados.,Não foi possível determinar o tipo do fluxo.,"RU,ID",LLAMA,49.616830003403614
The stream is of a different type than handled by this element.,O fluxo de dados é da mesma espécie que o processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,"RU,ID",LLAMA,10.074708078532293
There is no codec present that can handle the stream's type.,Não há nenhum codec disponível que possa processar este tipo de fluxo.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,"RU,ID",LLAMA,26.130226596777135
Could not decode stream.,O fluxo de dados não pôde ser decodificado.,Não foi possível decodificar o fluxo.,"RU,ID",LLAMA,5.669791110976001
Could not encode stream.,O fluxo de dados não pôde ser codificado.,Não foi possível codificar o fluxo.,"RU,ID",LLAMA,5.669791110976001
Could not demultiplex stream.,não foi possível multíplexar o fluxo de dados.,Não foi possível demultiplexar o fluxo.,"RU,ID",LLAMA,14.25876976452075
Could not multiplex stream.,O fluxo de dados não pôde ser multiplexado.,Não foi possível multiplexar o fluxo.,"RU,ID",LLAMA,5.669791110976001
The stream is in the wrong format.,O fluxo de dados tem o formato errado.,Esse fluxo está com um formato errado.,"RU,ID",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas a descriptografia não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,"RU,ID",LLAMA,10.571070857151541
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,"O fluxo de dados está criptografado e não pode ser descriptografado, pois nenhum chave apropriada está disponível.",O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"RU,ID",LLAMA,19.4086232706272
No error message for domain %s.,Não há mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,"RU,ID",LLAMA,78.60753021519781
No standard error message for domain %s and code %d.,Não há mensagem padrão de erro para o domínio %s e código %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"RU,ID",LLAMA,63.894310424627285
Selected clock cannot be used in pipeline.,O sinal selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"RU,ID",LLAMA,9.042713792226897
Error writing registry cache to %s: %s,Erro ao escrever o cache da Registry após %s: %s,Erro ao escrever o cache de registro em %s: %s,"RU,ID",LLAMA,57.83569866465144
title,Título,título,"RU,ID",LLAMA,0.0
commonly used title,Título comum,título normalmente utilizado,"RU,ID",LLAMA,0.0
title sortname,Nome do título para fins de ordenação,título para ordenação,"RU,ID",LLAMA,14.535768424205482
commonly used title for sorting purposes,Título comum para fins de ordenação,"título normalmente utilizado, para ordenação","RU,ID",LLAMA,9.652434877402245
artist,artista,artista,"RU,ID",LLAMA,100.00000000000004
person(s) responsible for the recording,a pessoa(s) responsável pela gravação,pessoa(s) responsável(is) pela gravação,"RU,ID",LLAMA,46.307771619910305
artist sortname,Nome do Artista,artista para ordenação,"RU,ID",LLAMA,0.0
person(s) responsible for the recording for sorting purposes,"Para a gravação, pessoas responsáveis (%s)","pessoa(s) responsável(is) pela gravação, para ordenação","RU,ID",LLAMA,9.29675796576443
album,Álbum,álbum,"RU,ID",LLAMA,0.0
album containing this data,"Álbum, contendo estas informações.",álbum contendo esses dados,"RU,ID",LLAMA,8.116697886877475
album sortname,Nome do álbum para a ordem alfabética,álbum para ordenação,"RU,ID",LLAMA,13.134549472120788
album containing this data for sorting purposes,"Álbum, que contém estas informações (para fins de ordenação)","álbum contendo esses dados, para ordenação","RU,ID",LLAMA,4.456882760699063
album artist,artista do álbum,artista do álbum,"RU,ID",LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum completo, como ele deve ser apresentado","O artista de todo álbum, como ele deveria ser exibido","RU,ID",LLAMA,19.081654556856684
album artist sortname,Nome do artista do álbum,artista do álbum para ordenação,"RU,ID",LLAMA,39.76353643835252
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como ele deve ser classificado para a ordem desejada","O artista de todo álbum, como ele deveria ser ordenado","RU,ID",LLAMA,13.380161378318954
date,dado,data,"RU,ID",LLAMA,0.0
date the data was created (as a GDate structure),"Data de criação desses dados, conforme a estrutura GDate.",data que os dados foram criados (estrutura GDate),"RU,ID",LLAMA,8.29519350710986
datetime,DataHora,data hora,"RU,ID",LLAMA,0.0
date and time the data was created (as a GstDateTime structure),Data e hora em que foram geradas as informações (como estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),"RU,ID",LLAMA,14.949751774990691
genre,gênero,gênero,"RU,ID",LLAMA,100.00000000000004
genre this data belongs to,"Gênero, ao qual pertencem estas dados",gênero que este dado pertence,"RU,ID",LLAMA,0.0
comment,Comentário,comentário,"RU,ID",LLAMA,0.0
free text commenting the data,Um texto livre que descreve os dados,texto livre comentando os dados,"RU,ID",LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,"RU,ID",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,"qualquer texto que descreva os dados, na forma 'chave=valor' ou 'chave[en]=comentário'","texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","RU,ID",LLAMA,9.879147756886743
track number,номер дорожки,número da faixa,"RU,ID",LLAMA,0.0
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"RU,ID",LLAMA,30.213753973567677
track count,Número de títulos,número de faixas,"RU,ID",LLAMA,27.516060407455225
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual este item pertence",número de faixas dentro da coleção que esta faixa pertence,"RU,ID",LLAMA,4.9323515694897075
disc number,número da placa,número do disco,"RU,ID",LLAMA,27.516060407455225
disc number inside a collection,número da placa dentro da coleção,número do disco dentro da coleção,"RU,ID",LLAMA,32.46679154750991
disc count,número de discos,número de discos,"RU,ID",LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,"Número de discos na coleção, à qual pertence este disco",número de discos dentro da coleção que este disco pertence,"RU,ID",LLAMA,11.731175160263996
location,localização do orto,local,"RU,ID",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)","Origem do meio como URI (localização, onde o original da fonte de dados está pronto para uso)",A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"RU,ID",LLAMA,10.657284485555579
homepage,página da internet,página inicial,"RU,ID",LLAMA,27.516060407455225
Homepage for this media (i.e. artist or movie homepage),"Página da internet de esta plataforma (por exemplo, página do artista ou filme)",Página inicial desta mídia (página inicial do artista ou filme),"RU,ID",LLAMA,25.748661016289674
description,Descrição,descrição,"RU,ID",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo,texto pequeno descrevendo o conteúdo dos dados,"RU,ID",LLAMA,7.16047614494885
version,versão,versão,"RU,ID",LLAMA,100.00000000000004
version of this data,versão destas informações,versão destes dados,"RU,ID",LLAMA,27.516060407455225
ISRC,ISRC,ISRC,"RU,ID",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"RU,ID",LLAMA,65.69019727146149
organization,organização,organização,"RU,ID",LLAMA,100.00000000000004
copyright,direitos autorais,direitos autorais,"RU,ID",LLAMA,100.00000000000004
copyright notice of the data,Aviso de direitos autorais destes dados.,informação de direitos autorais dos dados,"RU,ID",LLAMA,26.269098944241588
copyright uri,URI autorreliável,URI dos direitos autorais,"RU,ID",LLAMA,18.393972058572114
URI to the copyright notice of the data,URI referente à notificação de direitos autorais dos dados,URI para a informação de direitos autorais dos dados,"RU,ID",LLAMA,46.713797772819994
encoded by,codificação realizada,codificado por,"RU,ID",LLAMA,0.0
name of the encoding person or organization,O nome da pessoa ou organização que está codificando.,nome da pessoa ou organização que codificou o arquivo,"RU,ID",LLAMA,51.697315395717055
contact,contato,contato,"RU,ID",LLAMA,100.00000000000004
contact information,Informações de contato,informação de contato,"RU,ID",LLAMA,55.03212081491043
license,Licença,licença,"RU,ID",LLAMA,0.0
license of data,Licença dos dados,licença dos dados,"RU,ID",LLAMA,55.03212081491043
license uri,URI de licença,URI da licença,"RU,ID",LLAMA,34.66806371753173
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,"RU,ID",LLAMA,100.00000000000004
performer,ator,participação,"RU,ID",LLAMA,0.0
person(s) performing,A pessoa(s) que está(m) a interpretar o peça/o espetáculo,pessoa(s) participante(s),"RU,ID",LLAMA,15.844501337268932
composer,compositor,compositor,"RU,ID",LLAMA,100.00000000000004
person(s) who composed the recording,a pessoa(s) responsável pela gravação,pessoa(s) que compôs(useram) a gravação,"RU,ID",LLAMA,26.295889981470573
conductor,diretor de trens,maestro,"RU,ID",LLAMA,0.0
conductor/performer refinement,Detaillierung Dirigent/Darsteller,maestro/músico de afinação,"RU,ID",LLAMA,12.44023474812678
duration,duração,duração,"RU,ID",LLAMA,100.00000000000004
length in GStreamer time units (nanoseconds),comprimento do trecho em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"RU,ID",LLAMA,49.616830003403614
codec,código,CODEC,"RU,ID",LLAMA,0.0
codec the data is stored in,"formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"RU,ID",LLAMA,4.196114906296549
video codec,código de vídeo,CODEC de vídeo,"RU,ID",LLAMA,55.03212081491043
codec the video data is stored in,"formato de dados, no qual os dados do vídeo são armazenados",CODEC de vídeo utilizado nos dados,"RU,ID",LLAMA,4.456882760699063
audio codec,аудио-кодек,CODEC de áudio,"RU,ID",LLAMA,0.0
codec the audio data is stored in,"formato de dados, no qual os dados de áudio são armazenados",CODEC de áudio utilizado nos dados,"RU,ID",LLAMA,7.495553473355845
subtitle codec,Codificador de subtítulos,CODEC de legenda,"RU,ID",LLAMA,27.516060407455225
codec the subtitle data is stored in,"Dados de formato, no qual os subtítulos são armazenados",CODEC de legenda utilizado nos dados,"RU,ID",LLAMA,4.196114906296549
container format,Formato de Contêiner,formato do contêiner,"RU,ID",LLAMA,0.0
container format the data is stored in,"Formato de armazenamento, no qual as informações são guardadas",formato do contêiner onde os dados são armazenados,"RU,ID",LLAMA,4.196114906296549
bitrate,nível de bitrate,taxa de bits,"RU,ID",LLAMA,27.516060407455225
exact or average bitrate in bits/s,Bitrate exato ou médio em bits por segundo (bps),"taxa de bits exata ou média, em bits/s","RU,ID",LLAMA,8.29519350710986
nominal bitrate,nível de bitrate padrão,taxa de bits nominal,"RU,ID",LLAMA,15.97357760615681
nominal bitrate in bits/s,"Ao escolher um bitrate variável, uma média de %<PRIuMAX> bits por segundo é recomendada.","taxa de bits nominal, em bits/s","RU,ID",LLAMA,2.6643211213888947
minimum bitrate,Bitrate mínimo,taxa de bits mínima,"RU,ID",LLAMA,0.0
minimum bitrate in bits/s,Bitrate mínimo em bits por segundo (bps),"taxa de bits mínima, em bits/s","RU,ID",LLAMA,9.535414040914192
maximum bitrate,Bitrate máximo,taxa de bits máxima,"RU,ID",LLAMA,0.0
maximum bitrate in bits/s,Bitrate máximo em bits por segundo,"taxa de bits máxima, em bits/s","RU,ID",LLAMA,9.846052248031867
encoder,códificador,codificador,"RU,ID",LLAMA,0.0
encoder used to encode this stream,Codificador para este fluxo de dados,codificador utilizado pelo fluxo,"RU,ID",LLAMA,8.116697886877475
encoder version,Versão dos Codificadores,versão do codificador,"RU,ID",LLAMA,0.0
version of the encoder used to encode this stream,versão dos codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"RU,ID",LLAMA,6.567274736060395
serial,número de série,série,"RU,ID",LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,"RU,ID",LLAMA,39.76353643835252
replaygain track gain,Ajuste de nível de volume do título para garantir a qualidade sonora em diferentes dispositivos.,ganho da faixa (ReplayGain),"RU,ID",LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"RU,ID",LLAMA,10.682175159905848
r128 track gain,nível de título R128 para a pista do ReplayGain,ganho da faixa (r128),"RU,ID",LLAMA,0.0
track gain in dB (r128),nível de título em dB (r128),ganho da faixa em decibéis (r128),"RU,ID",LLAMA,22.089591134157878
replaygain track peak,Ajuste de volume do pico de desempenho,pico da faixa (ReplayGain),"RU,ID",LLAMA,6.567274736060395
peak of the track,nível máximo do título,pico da faixa,"RU,ID",LLAMA,0.0
replaygain album gain,Ajuste de volume do padrão ReplayGain para álbum,ganho do álbum (ReplayGain),"RU,ID",LLAMA,7.267884212102741
album gain in dB,nível de gravação em dB do álbum,ganho do álbum em decibéis,"RU,ID",LLAMA,14.535768424205482
r128 album gain,nível de ReplayGain para álbum,ganho do álbum (r128),"RU,ID",LLAMA,8.745825313180626
album gain in dB (r128),nível de amplificação do álbum em dB (R128),ganho do álbum em decibéis (r128),"RU,ID",LLAMA,17.747405280050266
replaygain album peak,Ajuste de gravação do pico da faixa Albenspitzenpegel,pico do álbum (ReplayGain),"RU,ID",LLAMA,6.567274736060395
peak of the album,nível máximo do álbum,pico do álbum,"RU,ID",LLAMA,31.947155212313625
replaygain reference level,referência de nível para ajuste de volume ReplayGain,nível de referência (ReplayGain),"RU,ID",LLAMA,7.809849842300637
reference level of track and album gain values,Nível de referência para ajustes nos níveis do título e álbum.,nível de referência dos valores de ganho da faixa e do álbum,"RU,ID",LLAMA,8.516593018819643
language code,код языка,código da língua,"RU,ID",LLAMA,0.0
"language code for this stream, conforming to ISO-639-1 or ISO-639-2",Código de linguagem para este fluxo conforme o ISO-639-1 ou ISO-639-2.,"código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","RU,ID",LLAMA,52.664038784792666
language name,Nome do idioma,nome do idioma,"RU,ID",LLAMA,55.03212081491043
freeform name of the language this stream is in,Nome da linguagem em que o fluxo de dados está localizado.,"nome, em formato livre, do idioma do fluxo","RU,ID",LLAMA,4.02724819242185
image,imagem,imagem,"RU,ID",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"RU,ID",LLAMA,17.965205598154213
preview image,imagem de prévisualização,miniatura,"RU,ID",LLAMA,0.0
preview image related to this stream,imagem de pré-visualização para este fluxo de dados,miniatura relacionada a este fluxo,"RU,ID",LLAMA,11.044795567078939
attachment,anexo,anexo,"RU,ID",LLAMA,100.00000000000004
file attached to this stream,arquivo anexado a este fluxo de dados,arquivo anexado a este fluxo,"RU,ID",LLAMA,61.47881529512643
beats per minute,Golpe por minuto,batidas por minuto,"RU,ID",LLAMA,55.03212081491043
number of beats per minute in audio,número de batidas por minuto no trabalho sonoro,número de batidas por minuto no áudio,"RU,ID",LLAMA,68.037493331712
keywords,palavras chave,palavras-chave,"RU,ID",LLAMA,0.0
comma separated keywords describing the content,"Por meio de palavras separadas por vírgula, que descrevem o conteúdo",palavras-chave separadas por vírgula descrevendo o conteúdo,"RU,ID",LLAMA,15.851165692617148
geo location name,localização geográfica,nome da localização geográfica,"RU,ID",LLAMA,36.78794411714425
human readable descriptive location of where the media has been recorded or produced,Descrição localizável da região onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"RU,ID",LLAMA,4.789232204309912
geo location latitude,geográfico grau de latitude,latitude da localização geográfica,"RU,ID",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","geográfico grau de latitude do local onde o meio foi gravado ou produzido, em graus após a conversão WGS84 (0 no equador, valores negativos para os grades sulares)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"RU,ID",LLAMA,4.966290213174954
geo location longitude,geográfico grau de longitude,longitude da localização geográfica,"RU,ID",LLAMA,15.97357760615681
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","geográfico grau do local em graus após WGS84 (0 para o meridiano principal por Greenwich/Reino Unido, valores negativos para os graus leste)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"RU,ID",LLAMA,4.36456096287386
geo location elevation,altitude geográfica,elevação da localização geográfica,"RU,ID",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),a altitude geográfica do local em metros conforme o sistema WGS84 (0 corresponde ao nível médio da linha costeira),elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"RU,ID",LLAMA,4.958191909296223
geo location country,território geográfico,localização geográfica do país,"RU,ID",LLAMA,0.0
country (english name) where the media has been recorded or produced,"País (nome em inglês), onde o meio foi gravado ou produzido","país, em inglês, onde a mídia foi gravada ou produzida","RU,ID",LLAMA,8.889175589171739
geo location city,cidade geográfica,localização geográfica da cidade,"RU,ID",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,"A cidade (nome em inglês) onde o meio foi gravado ou produzido é a seguinte:
%s
","cidade, em inglês, onde a mídia foi gravada ou produzida","RU,ID",LLAMA,5.237520761048587
geo location sublocation,distrito geográfico,sublocalização geográfica,"RU,ID",LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde o meio foi gravado ou produzido (por exemplo, um bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"RU,ID",LLAMA,4.968018039415939
geo location horizontal error,Erro de posição horizontal geográfica,desvio horizontal da localização geográfica,"RU,ID",LLAMA,12.703318703865365
expected error of the horizontal positioning measures (in meters),erro esperado da medição horizontal de posição (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"RU,ID",LLAMA,26.985534666825092
geo location movement speed,velocidade geométrica de movimento geográfico,velocidade de movimento na localização geográfica,"RU,ID",LLAMA,19.3576934939088
movement speed of the capturing device while performing the capture in m/s,velocidade de movimento do dispositivo gravação durante a gravação em m/s,"velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","RU,ID",LLAMA,39.48627814210998
geo location movement direction,direção geográfica de movimento,direção de movimento na localização geográfica,"RU,ID",LLAMA,23.04318198457308
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Indica a direção de movimento do dispositivo gravação durante o registro. A representação é em graus como número com casas decimais, onde 0 corresponde ao norte geográfico e as números aumentam no sentido horário","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","RU,ID",LLAMA,17.15356940022251
geo location capture direction,direção de gravação geográfica,direção de captura na localização geográfica,"RU,ID",LLAMA,21.444097124017667
