original,translated,reference,context_languages,strategy,bleu
date and time the data was created (as a GstDateTime structure),Dados e hora em que foram gerados (como GstDateTimeStructure),data e hora que os dados foram criados (estrutura GstDateTime),"ZH_CN,FR",LLAMA,9.00746750211399
genre,gênero,gênero,"ZH_CN,FR",LLAMA,100.00000000000004
genre this data belongs to,Estação ao qual esses dados pertencem,gênero que este dado pertence,"ZH_CN,FR",LLAMA,0.0
comment,Comentário,comentário,"ZH_CN,FR",LLAMA,0.0
free text commenting the data,um texto livre que descreve os dados,texto livre comentando os dados,"ZH_CN,FR",LLAMA,18.575057999133602
extended comment,Comentário ampliado,comentário prolongado,"ZH_CN,FR",LLAMA,0.0
free text commenting the data in key=value or key[en]=comment form,qualquer texto que descreva os dados em forma de 'chave=valor' ou 'chave[en]=comentário',"texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","ZH_CN,FR",LLAMA,6.129055270897608
track number,Número da trilha,número da faixa,"ZH_CN,FR",LLAMA,27.516060407455225
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"ZH_CN,FR",LLAMA,30.213753973567677
track count,Número de títulos,número de faixas,"ZH_CN,FR",LLAMA,27.516060407455225
count of tracks inside collection this track belongs to,"Número de títulos na coleção à qual pertence este trabalho, que inclui esse título específico.",número de faixas dentro da coleção que esta faixa pertence,"ZH_CN,FR",LLAMA,3.2342452920962157
disc number,número da fita,número do disco,"ZH_CN,FR",LLAMA,27.516060407455225
disc number inside a collection,Número da placa dentro do catálogo de coleções,número do disco dentro da coleção,"ZH_CN,FR",LLAMA,7.267884212102741
disc count,Número de discos,número de discos,"ZH_CN,FR",LLAMA,55.03212081491043
count of discs inside collection this disc belongs to,"Número de discos na coleção à qual pertence esta placa, que é parte dessa quantidade",número de discos dentro da coleção que este disco pertence,"ZH_CN,FR",LLAMA,6.150343144231885
location,localização do arquivo,local,"ZH_CN,FR",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Origem do meio como URI (local onde o original da fonte de dados ou fluxo está pronto para uso),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"ZH_CN,FR",LLAMA,7.320439219592829
homepage,Página da Internet,página inicial,"ZH_CN,FR",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página principal deste meio (por exemplo, página do artista ou da seção de cinema)",Página inicial desta mídia (página inicial do artista ou filme),"ZH_CN,FR",LLAMA,10.521495173810226
description,Descrição,descrição,"ZH_CN,FR",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo das informações,texto pequeno descrevendo o conteúdo dos dados,"ZH_CN,FR",LLAMA,6.567274736060395
version,versão,versão,"ZH_CN,FR",LLAMA,100.00000000000004
version of this data,versão destas informações,versão destes dados,"ZH_CN,FR",LLAMA,27.516060407455225
ISRC,ISRC,ISRC,"ZH_CN,FR",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"ZH_CN,FR",LLAMA,65.69019727146149
organization,organização,organização,"ZH_CN,FR",LLAMA,100.00000000000004
copyright,direitos autorais,direitos autorais,"ZH_CN,FR",LLAMA,100.00000000000004
copyright notice of the data,Agradecimento pela cópia de direitos autorais dos dados,informação de direitos autorais dos dados,"ZH_CN,FR",LLAMA,51.697315395717055
copyright uri,URI do direito autoral,URI dos direitos autorais,"ZH_CN,FR",LLAMA,15.97357760615681
URI to the copyright notice of the data,URI para a citação de copyright dos dados,URI para a informação de direitos autorais dos dados,"ZH_CN,FR",LLAMA,23.87517132417733
encoded by,codificado por,codificado por,"ZH_CN,FR",LLAMA,100.00000000000004
name of the encoding person or organization,O nome da pessoa ou organização que realizou o código,nome da pessoa ou organização que codificou o arquivo,"ZH_CN,FR",LLAMA,53.7284965911771
contact,Contato,contato,"ZH_CN,FR",LLAMA,0.0
contact information,Informações de contato,informação de contato,"ZH_CN,FR",LLAMA,55.03212081491043
license,Licença,licença,"ZH_CN,FR",LLAMA,0.0
license of data,Licença dos dados,licença dos dados,"ZH_CN,FR",LLAMA,55.03212081491043
license uri,URI da licença Lizenz-URI,URI da licença,"ZH_CN,FR",LLAMA,59.460355750136046
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,"ZH_CN,FR",LLAMA,100.00000000000004
performer,ator,participação,"ZH_CN,FR",LLAMA,0.0
person(s) performing,A pessoa(s) que está(m) a interpretar o/os peças.,pessoa(s) participante(s),"ZH_CN,FR",LLAMA,15.844501337268932
composer,compositor,compositor,"ZH_CN,FR",LLAMA,100.00000000000004
person(s) who composed the recording,A pessoa(s) responsável pela gravação,pessoa(s) que compôs(useram) a gravação,"ZH_CN,FR",LLAMA,25.124218547395092
conductor,diretor,maestro,"ZH_CN,FR",LLAMA,0.0
conductor/performer refinement,Detalhamento do diretor/doutor e dos intérpretes.,maestro/músico de afinação,"ZH_CN,FR",LLAMA,4.767707020457095
duration,período de tempo,duração,"ZH_CN,FR",LLAMA,0.0
length in GStreamer time units (nanoseconds),Comprimento do trecho em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"ZH_CN,FR",LLAMA,48.326978309062206
codec,código,CODEC,"ZH_CN,FR",LLAMA,0.0
codec the data is stored in,"Formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"ZH_CN,FR",LLAMA,4.196114906296549
video codec,Codificador de vídeo,CODEC de vídeo,"ZH_CN,FR",LLAMA,55.03212081491043
codec the video data is stored in,DNA (Data Format) em que os dados do vídeo são armazenados,CODEC de vídeo utilizado nos dados,"ZH_CN,FR",LLAMA,3.673526562988939
audio codec,Codificador de áudio,CODEC de áudio,"ZH_CN,FR",LLAMA,55.03212081491043
codec the audio data is stored in,"formato de dados, no qual os dados de áudio são armazenados",CODEC de áudio utilizado nos dados,"ZH_CN,FR",LLAMA,7.495553473355845
subtitle codec,Codificador de subtítulos,CODEC de legenda,"ZH_CN,FR",LLAMA,27.516060407455225
codec the subtitle data is stored in,"Dados de codificação do subtítulo, no qual o subenredido é armazenado",CODEC de legenda utilizado nos dados,"ZH_CN,FR",LLAMA,3.3864985683445354
container format,Formato de Contêiner,formato do contêiner,"ZH_CN,FR",LLAMA,0.0
container format the data is stored in,"Format de armazenamento, no qual as informações são guardadas",formato do contêiner onde os dados são armazenados,"ZH_CN,FR",LLAMA,4.196114906296549
bitrate,Bitrate,taxa de bits,"ZH_CN,FR",LLAMA,0.0
exact or average bitrate in bits/s,Bitrate exata ou média em bits por segundo,"taxa de bits exata ou média, em bits/s","ZH_CN,FR",LLAMA,17.765505306875905
nominal bitrate,Bitrate nominal,taxa de bits nominal,"ZH_CN,FR",LLAMA,18.393972058572114
nominal bitrate in bits/s,"Ao variar o bitrate, uma média de %<PRIuMAX> bits por segundo é recomendada.","taxa de bits nominal, em bits/s","ZH_CN,FR",LLAMA,2.8265205879007453
minimum bitrate,Bitrate mínima,taxa de bits mínima,"ZH_CN,FR",LLAMA,18.393972058572114
minimum bitrate in bits/s,Bitrate mínima em bits por segundo,"taxa de bits mínima, em bits/s","ZH_CN,FR",LLAMA,10.89644800332157
maximum bitrate,Bitrate máxima,taxa de bits máxima,"ZH_CN,FR",LLAMA,18.393972058572114
maximum bitrate in bits/s,Bitrate máximo em bits por segundo,"taxa de bits máxima, em bits/s","ZH_CN,FR",LLAMA,9.846052248031867
encoder,Codificador,codificador,"ZH_CN,FR",LLAMA,0.0
encoder used to encode this stream,codificador para este fluxo de dados,codificador utilizado pelo fluxo,"ZH_CN,FR",LLAMA,9.652434877402245
encoder version,Versão dos Codificadores,versão do codificador,"ZH_CN,FR",LLAMA,0.0
version of the encoder used to encode this stream,Versão dos Codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"ZH_CN,FR",LLAMA,5.522397783539471
serial,número de série,série,"ZH_CN,FR",LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,"ZH_CN,FR",LLAMA,39.76353643835252
replaygain track gain,Ajuste de volume do título aumentado,ganho da faixa (ReplayGain),"ZH_CN,FR",LLAMA,0.0
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"ZH_CN,FR",LLAMA,10.682175159905848
r128 track gain,Título de pegada r128,ganho da faixa (r128),"ZH_CN,FR",LLAMA,9.688464563433238
track gain in dB (r128),Título Pegel em dB (r128),ganho da faixa em decibéis (r128),"ZH_CN,FR",LLAMA,22.772101321113862
replaygain track peak,Ajuste de volume do pico da faixa replaygain,pico da faixa (ReplayGain),"ZH_CN,FR",LLAMA,20.556680845025987
peak of the track,Pico do título,pico da faixa,"ZH_CN,FR",LLAMA,0.0
replaygain album gain,Ajuste de volume do álbum replaygain,ganho do álbum (ReplayGain),"ZH_CN,FR",LLAMA,16.233395773754953
album gain in dB,nível de ganho dos álbuns em dB,ganho do álbum em decibéis,"ZH_CN,FR",LLAMA,7.809849842300637
r128 album gain,níveis de rádio dos álbuns,ganho do álbum (r128),"ZH_CN,FR",LLAMA,0.0
album gain in dB (r128),nível de ganho em dB (r128),ganho do álbum em decibéis (r128),"ZH_CN,FR",LLAMA,23.356898886410015
replaygain album peak,Ajuste de volume do pico da Albenspitzen,pico do álbum (ReplayGain),"ZH_CN,FR",LLAMA,7.809849842300637
peak of the album,pico do álbum,pico do álbum,"ZH_CN,FR",LLAMA,100.00000000000004
replaygain reference level,nível de referência para ajuste de volume do áudio replaygain,nível de referência (ReplayGain),"ZH_CN,FR",LLAMA,15.619699684601283
reference level of track and album gain values,Nível de referência para ajustes dos níveis do título e álbum.,nível de referência dos valores de ganho da faixa e do álbum,"ZH_CN,FR",LLAMA,8.91376552139813
language code,código de linguagem,código da língua,"ZH_CN,FR",LLAMA,27.516060407455225
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código linguístico deste fluxo de energia, conforme o padrão ISO-639-1 ou ISO-639-2.","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","ZH_CN,FR",LLAMA,43.34366012758324
language name,Nome da Lingua,nome do idioma,"ZH_CN,FR",LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem em que o fluxo de dados está,"nome, em formato livre, do idioma do fluxo","ZH_CN,FR",LLAMA,4.990049701936832
image,imagem,imagem,"ZH_CN,FR",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"ZH_CN,FR",LLAMA,17.965205598154213
preview image,imagem de prévisualização,miniatura,"ZH_CN,FR",LLAMA,0.0
preview image related to this stream,Vorschau para este fluxo de dados,miniatura relacionada a este fluxo,"ZH_CN,FR",LLAMA,16.233395773754953
attachment,anexo,anexo,"ZH_CN,FR",LLAMA,100.00000000000004
file attached to this stream,arquivo anexado a este fluxo de dados,arquivo anexado a este fluxo,"ZH_CN,FR",LLAMA,61.47881529512643
beats per minute,batidas por minuto,batidas por minuto,"ZH_CN,FR",LLAMA,100.00000000000004
number of beats per minute in audio,Número de batidas por minuto no áudio,número de batidas por minuto no áudio,"ZH_CN,FR",LLAMA,80.91067115702207
keywords,palavras-chave,palavras-chave,"ZH_CN,FR",LLAMA,100.00000000000004
comma separated keywords describing the content,"palavras-chave separadas por vírgula que descrevem o conteúdo, em uma descrição resumida",palavras-chave separadas por vírgula descrevendo o conteúdo,"ZH_CN,FR",LLAMA,22.997519112894437
geo location name,Localização geográfica do evento,nome da localização geográfica,"ZH_CN,FR",LLAMA,15.97357760615681
human readable descriptive location of where the media has been recorded or produced,Descrição clara do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"ZH_CN,FR",LLAMA,4.456882760699063
geo location latitude,grau geográfico da latitude,latitude da localização geográfica,"ZH_CN,FR",LLAMA,18.99589214128981
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","o grau geográfico de latitude do local onde o meio foi gravado ou produzido, em graus conforme WGS84 (0 no equador e valores negativos nos trópicos sulares)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"ZH_CN,FR",LLAMA,11.682754865368182
geo location longitude,grau geográfico de longitude,longitude da localização geográfica,"ZH_CN,FR",LLAMA,15.97357760615681
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","o grau de longitude geográfica do local onde o conteúdo foi gravado ou produzido, em graus, conforme padrão WGS84 (0 para o meridiano principal por Greenwich/Reino Unido e valores negativos para os longitudes ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"ZH_CN,FR",LLAMA,6.6346765120447735
geo location elevation,altitude geográfica,elevação da localização geográfica,"ZH_CN,FR",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),"A altitude geográfica do local em metros, conforme o padrão WGS84 (altura zero corresponde ao nível médio de maré)",elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"ZH_CN,FR",LLAMA,5.121721695550078
geo location country,terreno geográfico,localização geográfica do país,"ZH_CN,FR",LLAMA,0.0
country (english name) where the media has been recorded or produced,País (nome inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida","ZH_CN,FR",LLAMA,4.368583925857938
geo location city,cidade geográfica,localização geográfica da cidade,"ZH_CN,FR",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome inglês) onde o meio foi gravado ou produzido.,"cidade, em inglês, onde a mídia foi gravada ou produzida","ZH_CN,FR",LLAMA,4.246549372656572
