original,translated,reference,context_languages,strategy,bleu
Could not perform seek on resource.,Não foi possível executar o processo de pesquisa na recurso.,Não foi possível realizar uma busca no recurso.,"FR,RU",LLAMA,17.542198478193427
Could not synchronize on resource.,Não foi possível sincronizar a recurso.,Não foi possível sincronizar no recurso.,"FR,RU",LLAMA,48.892302243490086
Could not get/set settings from/on resource.,Os ajustes não podem ser lidos ou gravados na fonte de dados.,Não foi possível obter/definir configurações para/do recurso.,"FR,RU",LLAMA,3.0890553181566975
No space left on the resource.,Não há espaço livre disponível na recurso.,Não foi deixado espaço no recurso.,"FR,RU",LLAMA,13.134549472120788
Not authorized to access resource.,Não tem permissão para acessar a recurso.,O acesso ao recurso não foi autorizado.,"FR,RU",LLAMA,6.567274736060395
GStreamer encountered a general stream error.,GStreamer detectou um erro geral no fluxo de dados.,O GStreamer encontrou um erro geral no fluxo.,"FR,RU",LLAMA,42.7287006396234
Element doesn't implement handling of this stream. Please file a bug.,"O elemento não consegue processar este fluxo de dados. Por favor, envie um relatório de erro.","O elemento não implementa a manipulação desse fluxo. Por favor, relate o erro.","FR,RU",LLAMA,20.973425791310696
Could not determine type of stream.,não foi possível determinar o tipo de fluxo.,Não foi possível determinar o tipo do fluxo.,"FR,RU",LLAMA,51.33450480401705
The stream is of a different type than handled by this element.,O tipo de fluxo é diferente do processado por este elemento.,O fluxo é de um tipo diferente do que o manipulado por esse elemento.,"FR,RU",LLAMA,10.380782370257325
There is no codec present that can handle the stream's type.,Não há nenhum codec disponível que possa processar esse tipo de fluxo.,Não há um CODEC presente que possa manipular esse tipo de fluxo.,"FR,RU",LLAMA,37.06866381788036
Could not decode stream.,não foi possível decodificar o fluxo de dados.,Não foi possível decodificar o fluxo.,"FR,RU",LLAMA,46.713797772819994
Could not encode stream.,não foi possível codificar o fluxo de dados.,Não foi possível codificar o fluxo.,"FR,RU",LLAMA,46.713797772819994
Could not demultiplex stream.,não foi possível multiplexar o fluxo de dados.,Não foi possível demultiplexar o fluxo.,"FR,RU",LLAMA,14.25876976452075
Could not multiplex stream.,não foi possível multiplexar o fluxo de dados.,Não foi possível multiplexar o fluxo.,"FR,RU",LLAMA,46.713797772819994
The stream is in the wrong format.,O fluxo de dados possui o formato errado.,Esse fluxo está com um formato errado.,"FR,RU",LLAMA,19.070828081828378
The stream is encrypted and decryption is not supported.,"O fluxo de dados está criptografado, mas a descriptografia não é suportada.",O fluxo está criptografado e não há suporte a descriptografia.,"FR,RU",LLAMA,10.571070857151541
The stream is encrypted and can't be decrypted because no suitable key has been supplied.,O fluxo de dados está criptografado e não pode ser descriptografado porque nenhum chave adequada foi fornecida.,O fluxo está criptografado e não pôde ser descriptografado porque nenhuma chave apropriada foi fornecida.,"FR,RU",LLAMA,27.43406514687287
No error message for domain %s.,Não há mensagem de erro para o domínio %s.,Nenhuma mensagem de erro para o domínio %s.,"FR,RU",LLAMA,78.60753021519781
No standard error message for domain %s and code %d.,Não há mensagem de erro padrão para o domínio %s e código %d.,Nenhuma mensagem de erro predefinida para o domínio %s e código %d.,"FR,RU",LLAMA,67.39047062564734
Selected clock cannot be used in pipeline.,O relógio selecionado não pode ser utilizado na linha.,O temporizador selecionado não pôde ser usado na fila de processamento.,"FR,RU",LLAMA,9.042713792226897
Error writing registry cache to %s: %s,Erro ao escrever o cache de registro após %s: %s,Erro ao escrever o cache de registro em %s: %s,"FR,RU",LLAMA,76.11606003349888
title,Título,título,"FR,RU",LLAMA,0.0
commonly used title,Título comum,título normalmente utilizado,"FR,RU",LLAMA,0.0
title sortname,Nome para classificação do título,título para ordenação,"FR,RU",LLAMA,12.703318703865365
commonly used title for sorting purposes,Título utilizado habitualmente para fins de ordenação,"título normalmente utilizado, para ordenação","FR,RU",LLAMA,8.643019616048525
artist,artista,artista,"FR,RU",LLAMA,100.00000000000004
person(s) responsible for the recording,pessoa(s) responsável(a) pela gravação,pessoa(s) responsável(is) pela gravação,"FR,RU",LLAMA,65.80370064762461
artist sortname,Nome do artista para o nome de usuário,artista para ordenação,"FR,RU",LLAMA,11.044795567078939
person(s) responsible for the recording for sorting purposes,"Para a gravação, responsável(s) pessoal(is)","pessoa(s) responsável(is) pela gravação, para ordenação","FR,RU",LLAMA,23.8892834237216
album,Álbum,álbum,"FR,RU",LLAMA,0.0
album containing this data,Album que contém estas informações.,álbum contendo esses dados,"FR,RU",LLAMA,0.0
album sortname,Nome do álbum para a ordenação,álbum para ordenação,"FR,RU",LLAMA,17.965205598154213
album containing this data for sorting purposes,"Album que contém esses dados, para fins de ordenação","álbum contendo esses dados, para ordenação","FR,RU",LLAMA,27.77619034011791
album artist,artista do álbum,artista do álbum,"FR,RU",LLAMA,100.00000000000004
"The artist of the entire album, as it should be displayed","O artista do álbum inteiro, como ele deve ser exibido","O artista de todo álbum, como ele deveria ser exibido","FR,RU",LLAMA,21.200626759025184
album artist sortname,Nome do artista do álbum para o sortimento,artista do álbum para ordenação,"FR,RU",LLAMA,34.57207846419409
"The artist of the entire album, as it should be sorted","O artista do álbum inteiro, como deve ser classificado para a ordenação","O artista de todo álbum, como ele deveria ser ordenado","FR,RU",LLAMA,9.669265690880861
date,data,data,"FR,RU",LLAMA,100.00000000000004
date the data was created (as a GDate structure),Data de criação em que as informações foram geradas (como estrutura GDate),data que os dados foram criados (estrutura GDate),"FR,RU",LLAMA,12.571192676522521
datetime,Data e hora,data hora,"FR,RU",LLAMA,27.516060407455225
date and time the data was created (as a GstDateTime structure),Dados e hora em que foram gerados (como estrutura GstDateTime),data e hora que os dados foram criados (estrutura GstDateTime),"FR,RU",LLAMA,17.827531042796263
genre,gênero,gênero,"FR,RU",LLAMA,100.00000000000004
genre this data belongs to,Genre ao qual estas dados pertencem,gênero que este dado pertence,"FR,RU",LLAMA,0.0
comment,Comentário,comentário,"FR,RU",LLAMA,0.0
free text commenting the data,um texto livre que descreve os dados,texto livre comentando os dados,"FR,RU",LLAMA,18.575057999133602
extended comment,comentário ampliado,comentário prolongado,"FR,RU",LLAMA,49.99999999999999
free text commenting the data in key=value or key[en]=comment form,um texto livre que descreve os dados na forma chave=valor ou chave[de]=comentário,"texto livre comentando os dados, usando o formato chave=valor ou chave[pt_BR]=comentário","FR,RU",LLAMA,33.35840822348178
track number,número de título,número da faixa,"FR,RU",LLAMA,27.516060407455225
track number inside a collection,Número de título dentro da coleção,número da faixa dentro da coleção,"FR,RU",LLAMA,30.213753973567677
track count,número de títulos,número de faixas,"FR,RU",LLAMA,55.03212081491043
count of tracks inside collection this track belongs to,"Número de títulos na coleção, à qual pertence este item",número de faixas dentro da coleção que esta faixa pertence,"FR,RU",LLAMA,4.9323515694897075
disc number,número da placa,número do disco,"FR,RU",LLAMA,27.516060407455225
disc number inside a collection,número da placa dentro da coleção,número do disco dentro da coleção,"FR,RU",LLAMA,32.46679154750991
disc count,número de discos,número de discos,"FR,RU",LLAMA,100.00000000000004
count of discs inside collection this disc belongs to,"Número de discos na coleção, à qual pertence esta platina",número de discos dentro da coleção que este disco pertence,"FR,RU",LLAMA,8.913765521398126
location,localização do orto,local,"FR,RU",LLAMA,0.0
"Origin of media as a URI (location, where the original of the file or stream is hosted)",Origem do meio como URI (local onde o original da fonte de dados está pronto para uso),A origem da mídia como um URI (localização onde o arquivo ou fluxo original está hospedado),"FR,RU",LLAMA,7.012887580040735
homepage,Página da Internet,página inicial,"FR,RU",LLAMA,0.0
Homepage for this media (i.e. artist or movie homepage),"Página da Internet do nosso meio (por exemplo, página de um artista ou filme)",Página inicial desta mídia (página inicial do artista ou filme),"FR,RU",LLAMA,17.026024721767097
description,Descrição,descrição,"FR,RU",LLAMA,0.0
short text describing the content of the data,Uma breve descrição do conteúdo das informações,texto pequeno descrevendo o conteúdo dos dados,"FR,RU",LLAMA,6.567274736060395
version,versão,versão,"FR,RU",LLAMA,100.00000000000004
version of this data,versão destas informações,versão destes dados,"FR,RU",LLAMA,27.516060407455225
ISRC,ISRC,ISRC,"FR,RU",LLAMA,100.00000000000004
International Standard Recording Code - see http://www.ifpi.org/isrc/,Código Internacional de Gravação - consulte http://www.ifpi.org/isrc/,Código de Gravação Padrão Internacional (ISRC) - consulte http://www.ifpi.org/isrc/,"FR,RU",LLAMA,65.69019727146149
organization,organização,organização,"FR,RU",LLAMA,100.00000000000004
copyright,direitos autorais,direitos autorais,"FR,RU",LLAMA,100.00000000000004
copyright notice of the data,Agradecimento ao detentor dos direitos autorais das informações,informação de direitos autorais dos dados,"FR,RU",LLAMA,12.22307556087252
copyright uri,URI do copyright,URI dos direitos autorais,"FR,RU",LLAMA,19.716118825581447
URI to the copyright notice of the data,URI para a citação de copyright dos dados,URI para a informação de direitos autorais dos dados,"FR,RU",LLAMA,23.87517132417733
encoded by,codificado por,codificado por,"FR,RU",LLAMA,100.00000000000004
name of the encoding person or organization,Nome da pessoa ou organização que realizou o codificamento,nome da pessoa ou organização que codificou o arquivo,"FR,RU",LLAMA,46.713797772819994
contact,contato,contato,"FR,RU",LLAMA,100.00000000000004
contact information,Informações de contato,informação de contato,"FR,RU",LLAMA,55.03212081491043
license,Licença,licença,"FR,RU",LLAMA,0.0
license of data,licença dos dados,licença dos dados,"FR,RU",LLAMA,100.00000000000004
license uri,URI da licença Lizenz-URI,URI da licença,"FR,RU",LLAMA,59.460355750136046
URI to the license of the data,URI para a licença dos dados,URI para a licença dos dados,"FR,RU",LLAMA,100.00000000000004
performer,ator,participação,"FR,RU",LLAMA,0.0
person(s) performing,a(s) pessoa(s) que interpreta(m/s),pessoa(s) participante(s),"FR,RU",LLAMA,23.793665482062607
composer,compositor,compositor,"FR,RU",LLAMA,100.00000000000004
person(s) who composed the recording,a/as pessoas responsáveis pela gravação,pessoa(s) que compôs(useram) a gravação,"FR,RU",LLAMA,4.410363736106611
conductor,diretor,maestro,"FR,RU",LLAMA,0.0
conductor/performer refinement,Detaillização do Dirigente/Ator,maestro/músico de afinação,"FR,RU",LLAMA,10.682175159905848
duration,duração,duração,"FR,RU",LLAMA,100.00000000000004
length in GStreamer time units (nanoseconds),comprimento em unidades de tempo GStreamer (nanosegundos),comprimento em unidades de tempo do GStreamer (nanosegundos),"FR,RU",LLAMA,66.90484408935988
codec,código,CODEC,"FR,RU",LLAMA,0.0
codec the data is stored in,"formato de dados, no qual os dados estão armazenados",CODEC utilizado nos dados,"FR,RU",LLAMA,4.196114906296549
video codec,codec de vídeo,CODEC de vídeo,"FR,RU",LLAMA,55.03212081491043
codec the video data is stored in,"formato de dados, no qual as informações do vídeo são armazenadas",CODEC de vídeo utilizado nos dados,"FR,RU",LLAMA,4.456882760699063
audio codec,codec de áudio,CODEC de áudio,"FR,RU",LLAMA,55.03212081491043
codec the audio data is stored in,"formato de dados, no qual as gravações de áudio são armazenadas",CODEC de áudio utilizado nos dados,"FR,RU",LLAMA,7.495553473355845
subtitle codec,Codificador de subtítulos,CODEC de legenda,"FR,RU",LLAMA,27.516060407455225
codec the subtitle data is stored in,"formato de dados, no qual os subtítulos são armazenados",CODEC de legenda utilizado nos dados,"FR,RU",LLAMA,4.990049701936832
container format,Formato do Containerformat,formato do contêiner,"FR,RU",LLAMA,27.516060407455225
container format the data is stored in,Formato do container no qual as informações são armazenadas,formato do contêiner onde os dados são armazenados,"FR,RU",LLAMA,5.669791110976001
bitrate,Bitrate,taxa de bits,"FR,RU",LLAMA,0.0
exact or average bitrate in bits/s,taxa de bits exata ou média em bits por segundo,"taxa de bits exata ou média, em bits/s","FR,RU",LLAMA,52.61002868050688
nominal bitrate,Débit nominal,taxa de bits nominal,"FR,RU",LLAMA,18.393972058572114
nominal bitrate in bits/s,"Ao variar o bitrate, uma média de %<PRIuMAX> bits por segundo é recomendada.","taxa de bits nominal, em bits/s","FR,RU",LLAMA,2.8265205879007453
minimum bitrate,Bitrate mínima,taxa de bits mínima,"FR,RU",LLAMA,18.393972058572114
minimum bitrate in bits/s,Bitrate mínimo em bits por segundo,"taxa de bits mínima, em bits/s","FR,RU",LLAMA,9.846052248031867
maximum bitrate,Bitrate máximo,taxa de bits máxima,"FR,RU",LLAMA,0.0
maximum bitrate in bits/s,Bitrate máximo em bits por segundo,"taxa de bits máxima, em bits/s","FR,RU",LLAMA,9.846052248031867
encoder,coder,codificador,"FR,RU",LLAMA,0.0
encoder used to encode this stream,coder utilizado para este fluxo de dados,codificador utilizado pelo fluxo,"FR,RU",LLAMA,7.809849842300637
encoder version,Versão dos Codificadores,versão do codificador,"FR,RU",LLAMA,0.0
version of the encoder used to encode this stream,Versão dos Codificadores para este fluxo de dados,versão do codificador utilizado pelo fluxo,"FR,RU",LLAMA,5.522397783539471
serial,número de série,série,"FR,RU",LLAMA,27.516060407455225
serial number of track,número de série do título,número de série da faixa,"FR,RU",LLAMA,39.76353643835252
replaygain track gain,ajuste de volume do título para o padrão ReplayGain,ganho da faixa (ReplayGain),"FR,RU",LLAMA,4.767707020457095
track gain in dB,nível de título em dB,ganho da faixa em decibéis,"FR,RU",LLAMA,10.682175159905848
r128 track gain,nível de título replaygain para a pista,ganho da faixa (r128),"FR,RU",LLAMA,0.0
track gain in dB (r128),nível de título em dB (r128),ganho da faixa em decibéis (r128),"FR,RU",LLAMA,22.089591134157878
replaygain track peak,ajuste de volume para o pico da replaygain na superfície,pico da faixa (ReplayGain),"FR,RU",LLAMA,8.392229812593097
peak of the track,cresta do título,pico da faixa,"FR,RU",LLAMA,0.0
replaygain album gain,ajuste de volume do álbum ReplayGain,ganho do álbum (ReplayGain),"FR,RU",LLAMA,17.965205598154213
album gain in dB,nível de pegada dos álbuns em dB,ganho do álbum em decibéis,"FR,RU",LLAMA,6.567274736060395
r128 album gain,nível de ganho do álbum ReplayGain,ganho do álbum (r128),"FR,RU",LLAMA,30.213753973567677
album gain in dB (r128),nível de pegal des dB (r128),ganho do álbum em decibéis (r128),"FR,RU",LLAMA,20.556680845025987
replaygain album peak,Ajuste de volume do pico da faixa Albenspitzenreplaygain,pico do álbum (ReplayGain),"FR,RU",LLAMA,6.567274736060395
peak of the album,cresta do álbum,pico do álbum,"FR,RU",LLAMA,55.03212081491043
replaygain reference level,nível de referência para ajuste de volume replaygain,nível de referência (ReplayGain),"FR,RU",LLAMA,20.556680845025987
reference level of track and album gain values,nível de referência para asjustes de nível do título e álbum,nível de referência dos valores de ganho da faixa e do álbum,"FR,RU",LLAMA,15.74388460998318
language code,código linguístico,código da língua,"FR,RU",LLAMA,30.326532985631665
"language code for this stream, conforming to ISO-639-1 or ISO-639-2","Código linguístico deste fluxo de energia, conforme a norma ISO-639-1 ou ISO-639-2.","código da língua deste fluxo, conforme o ISO-639-1 ou ISO-639-2","FR,RU",LLAMA,39.34549377047829
language name,Nome da Lingua,nome do idioma,"FR,RU",LLAMA,0.0
freeform name of the language this stream is in,Nome da linguagem na qual o fluxo de dados está em execução.,"nome, em formato livre, do idioma do fluxo","FR,RU",LLAMA,3.673526562988939
image,imagem,imagem,"FR,RU",LLAMA,100.00000000000004
image related to this stream,imagem para este fluxo de dados,imagem relacionada a este fluxo,"FR,RU",LLAMA,17.965205598154213
preview image,imagem de pré-visualização,miniatura,"FR,RU",LLAMA,0.0
preview image related to this stream,Aviso preliminar para este fluxo de dados,miniatura relacionada a este fluxo,"FR,RU",LLAMA,13.134549472120788
attachment,anexo,anexo,"FR,RU",LLAMA,100.00000000000004
file attached to this stream,arquivo anexado a este fluxo de dados,arquivo anexado a este fluxo,"FR,RU",LLAMA,61.47881529512643
beats per minute,pulsões por minuto,batidas por minuto,"FR,RU",LLAMA,55.03212081491043
number of beats per minute in audio,Número de batidas por minuto no áudio,número de batidas por minuto no áudio,"FR,RU",LLAMA,80.91067115702207
keywords,palavras-chave,palavras-chave,"FR,RU",LLAMA,100.00000000000004
comma separated keywords describing the content,palavras-chave separadas por vírgula que descrevem o conteúdo,palavras-chave separadas por vírgula descrevendo o conteúdo,"FR,RU",LLAMA,41.11336169005198
geo location name,localização geográfica do emplazamento,nome da localização geográfica,"FR,RU",LLAMA,31.947155212313625
human readable descriptive location of where the media has been recorded or produced,Descrição clara do local onde o meio foi gravado ou produzido.,descrição legível da localização de onde a mídia foi gravada ou produzida,"FR,RU",LLAMA,4.456882760699063
geo location latitude,grau geográfico de latitude,latitude da localização geográfica,"FR,RU",LLAMA,15.97357760615681
"geo latitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the equator, negative values for southern latitudes)","geográfico grau do local onde o meio foi gravado ou produzido, em graus conforme WGS84 (0 no equador, valores negativos nos trópicos sul)",latitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao equador e valores negativos a latitudes ao sul),"FR,RU",LLAMA,5.297558957138729
geo location longitude,grau de longitude geográfica,longitude da localização geográfica,"FR,RU",LLAMA,18.99589214128981
"geo longitude location of where the media has been recorded or produced in degrees according to WGS84 (zero at the prime meridian in Greenwich/UK,  negative values for western longitudes)","o grau de longitude geográfica do local onde o conteúdo foi gravado ou produzido, em graus conforme WGS84 (0 para o Meridiano Principal de Greenwich/Reino Unido, valores negativos para os longitudes ocidentais)",longitude da localização geográfica de onde a mídia foi gravada ou produzida em graus de acordo com WGS84 (zero corresponde ao meridiano de Greenwich/RU e valores negativos a latitudes ao oeste),"FR,RU",LLAMA,6.893281774601135
geo location elevation,altitude geográfica,elevação da localização geográfica,"FR,RU",LLAMA,18.393972058572114
geo elevation of where the media has been recorded or produced in meters according to WGS84 (zero is average sea level),"altitude geográfica do local onde o conteúdo foi gravado ou produzido, em metros conforme WGS84 (0 corresponde ao nível médio da maré)",elevação geográfica de onde a mídia foi gravada ou produzida em metros de acordo com WGS84 (zero é a média do nível do mar),"FR,RU",LLAMA,5.270914267401187
geo location country,terreno geográfico,localização geográfica do país,"FR,RU",LLAMA,0.0
country (english name) where the media has been recorded or produced,País (nome em inglês) onde o meio foi gravado ou produzido.,"país, em inglês, onde a mídia foi gravada ou produzida","FR,RU",LLAMA,7.141816289329644
geo location city,cidade geográfica,localização geográfica da cidade,"FR,RU",LLAMA,26.013004751144457
city (english name) where the media has been recorded or produced,A cidade (nome inglês) onde o meio foi gravado ou produzido,"cidade, em inglês, onde a mídia foi gravada ou produzida","FR,RU",LLAMA,4.6192151051305474
geo location sublocation,bairro geográfico,sublocalização geográfica,"FR,RU",LLAMA,0.0
a location within a city where the media has been produced or created (e.g. the neighborhood),"um local dentro de uma cidade, onde o meio foi gravado ou produzido (por exemplo, bairro)",localização numa cidade onde a mídia foi produzida ou criada (ex: bairro),"FR,RU",LLAMA,5.237520761048587
geo location horizontal error,erro de posicionamento geográfico horizontal,desvio horizontal da localização geográfica,"FR,RU",LLAMA,10.682175159905848
expected error of the horizontal positioning measures (in meters),erro esperado da medição de posição horizontal (em metros),desvio esperado nas medidas de posicionamento horizontal (em metros),"FR,RU",LLAMA,38.16330911371339
geo location movement speed,velocidade de movimento geográfica,velocidade de movimento na localização geográfica,"FR,RU",LLAMA,38.75385825373298
movement speed of the capturing device while performing the capture in m/s,velocidade de movimento do dispositivo de gravação em metros por segundo durante a gravação com m/s,"velocidade de movimento do  dispositivo de captura ao realizar a captura, em m/s","FR,RU",LLAMA,35.412968165085715
geo location movement direction,direção do movimento geográfico,direção de movimento na localização geográfica,"FR,RU",LLAMA,11.521590992286539
"indicates the movement direction of the device performing the capture of a media. It is represented as degrees in floating point representation, 0 means the geographic north, and increases clockwise","Indica a direção do movimento da fita de gravação durante o registro de um meio. A representação é em graus, como número decimal com casas decimais. 0 corresponde ao norte geográfico e os números aumentam no sentido horário","indica a direção de movimento do dispositivo ao realizar a captura de uma mídia. É representado como graus em representação fracionária, 0 indica Norte e incrementa-se no sentido do relógio","FR,RU",LLAMA,3.6364215231445156
geo location capture direction,direção de captura geolocalizada,direção de captura na localização geográfica,"FR,RU",LLAMA,36.06452879987789
