original,translated,reference,context_languages,strategy,bleu
"Report bugs to: %s
",Comunicar erros no programa a: %s,"Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
","ES,DE",LLAMA,1.8132240578498366
"Report %s bugs to: %s
","Comunicar erros sobre %s para a: %s
","Relate erros do %s para: %s
","ES,DE",LLAMA,27.301208627090666
"%s home page: <%s>
",PÃ¡gina inicial de %s: <%s>,"Página do %s: <%s>
","ES,DE",LLAMA,63.894310424627285
"General help using GNU software: <%s>
",Ajuda geral sobre o uso de software GNU: <%s>,"Ajuda geral no uso de softwares GNU: <%s>
","ES,DE",LLAMA,47.037095938668976
memory exhausted,memória esgotada,memória esgotada,"ES,DE",LLAMA,100.00000000000004
Disk Image,Imagem de disco,Imagem de disco,"ES,DE",LLAMA,100.00000000000004
Error opening %s: %s,Erro ao abrir %s: %s,Erro ao abrir %s: %s,"ES,DE",LLAMA,100.00000000000004
Unable to open %s read-write (%s).  %s has been opened read-only.,Não é possível abrir %s no modo de leitura e escrita (%d). O arquivo foi aberto em modo somente de leitura.,Não foi possível abrir %s para leitura e escrita (%s). %s foi aberto somente-leitura.,"ES,DE",LLAMA,26.33201939239633
%s during seek for read on %s,%s durante a preparaÃ§Ã£o para leitura em %s,%s durante busca para leitura em %s,"ES,DE",LLAMA,52.53819788848316
%s during read on %s,%s durante a leitura em %s,%s durante leitura em %s,"ES,DE",LLAMA,50.000000000000014
"Can't write to %s, because it is opened read-only.","Não é possível escrever em %s, porque está aberto para leitura apenas.","Não é possível escrever em %s, pois foi aberto como somente-leitura.","ES,DE",LLAMA,50.31747626530137
%s during seek for write on %s,%s durante a preparaÃ§Ã£o para a escrita em %s,%s durante busca para escrita em %s,"ES,DE",LLAMA,35.08439695638686
%s during write on %s,%s durante a escrita em %s,%s durante escrita em %s,"ES,DE",LLAMA,50.000000000000014
"Try `%s --help' for more information.
",Tente '%s --help' para mais informações.,"Tente ""%s --help"" para mais informações.
","ES,DE",LLAMA,33.010083098515025
"Usage: %s [OPTION] [DEVICE]...
","Modo de uso: %s [OPÇÃO] [DISPOSITIVOS]...
","Uso: %s [OPÇÃO] [DISPOSITIVO]...
","ES,DE",LLAMA,57.02822264405544
"Inform the operating system about partition table changes.

  -d, --dry-run    do not actually inform the operating system
  -s, --summary    print a summary of contents
  -h, --help       display this help and exit
  -v, --version    output version information and exit
","Informa ao sistema operativo sobre alterações na tabela de particionamento. 

 -d, --dry-run    não informar ao sistema operacional 
 -s, --summary    exibir um resumo do conteúdo 
 -h, --help       mostrar esta ajuda e encerrar a execução 
 -v, --version    apresentar informações de versão e encerrar a execução","Informa ao sistema operacional sobre alterações na tabela de partição.

  -d, --dry-run    não chega a informar ao sistema operacional
  -s, --summary    exibe um resumo do conteúdo
  -h, --help       exibe esta ajuda e sai
  -v, --version    mostra informações da versão e sai
","ES,DE",LLAMA,46.99457470174398
"
When no DEVICE is given, probe all partitions.
","Sem dispositivo, analisa todas as partições.","
Quando nenhum DISPOSITIVO é informado, investiga todas as partições.
","ES,DE",LLAMA,25.124218547395092
"
Report bugs to <%s>.
",Comunicar erros a <%s>.,"
Relate erros para <%s>.
","ES,DE",LLAMA,54.10822690539397
Unable to open %s.,Não é possível abrir %s.,Não foi possível abrir %s.,"ES,DE",LLAMA,64.34588841607616
Unable to probe store.,Não é possível sondear o estoque.,Não foi possível investigar armazenamento.,"ES,DE",LLAMA,8.643019616048525
%s trying to sync %s to disk,%s tentando sincronizar %s no disco,%s tentando sincronizar %s ao disco,"ES,DE",LLAMA,70.71067811865478
Could not stat device %s - %s.,Não é possível executar o comando `stat` no dispositivo %s - %s.,Não foi possível obter estado do dispositivo %s - %s.,"ES,DE",LLAMA,37.08163623065085
Unable to determine the dm type of %s.,Não é possível determinar o tipo de DM de %s.,Não foi possível determinar o tipo dm de %s.,"ES,DE",LLAMA,43.66835442847811
"Could not determine sector size for %s: %s.
Using the default sector size (%lld).",Não foi possível determinar o tamanho do setor para %s: %s. Será utilizado o tamanho padrão de sector (%lld).,"Não foi possível determinar o tamanho do setor para %s: %s.
Utilizando tamanho padrão do setor (%lld).","ES,DE",LLAMA,68.66477232717125
"Could not determine physical sector size for %s.
Using the logical sector size (%lld).","NÃO foi possível determinar o tamanho do sector físico para %s. 
Utiliza-se, em vez disso, o tamanho do sector lógico (%lld).","Não foi possível determinar o tamanho do setor físico para %s.
Utilizando tamanho do setor lógico (%lld).","ES,DE",LLAMA,45.79927441960449
Unable to determine the size of %s (%s).,Não é possível determinar o tamanho de %s (%s).,Não foi possível determinar tamanho de %s (%s).,"ES,DE",LLAMA,65.91844162499147
Generic IDE,IDE genérico,IDE genérico,"ES,DE",LLAMA,100.00000000000004
Could not get identity of device %s - %s,Não é possível obter a identidade do dispositivo %s - %s,Não foi possível obter a identificação do dispositivo %s - %s,"ES,DE",LLAMA,59.230330720232516
"Device %s has multiple (%d) logical sectors per physical sector.
GNU Parted supports this EXPERIMENTALLY for some special disk label/file system combinations, e.g. GPT and ext2/3.
Please consult the web site for up-to-date information.","O dispositivo %s possui vários (%d) setores lógicos por cada setor físico. GNU Parted implementa isso de forma EXPERIMENTAL para algumas combinações especiais de etiquetas de disco/sistema de arquivos, como GPT e ext2/3. Por favor consulte o site web para informações atualizadas.","O dispositivo %s possui múltiplos setores lógicos (%d) por setores físicos.
GNU Parted suporta isto de forma EXPERIMENTAL para alguns rótulos de disco/combinações de sistema de arquivos especiais, ex.: GPT e ext2/3.
Por gentileza, consulte o site para informações atualizadas.","ES,DE",LLAMA,39.303578860799306
Error initialising SCSI device %s - %s,Erro ao iniciar o dispositivo SCSI %s - %s,Erro ao inicializar dispositivo SCSI %s - %s,"ES,DE",LLAMA,63.15552371794039
The device %s is so small that it cannot possibly store a file system or partition table.  Perhaps you selected the wrong device?,O dispositivo %s é tão pequeno que não pode conter um sistema de arquivos ou uma tabulação de particionamento. Talvez tenha selecionado o dispositivo errado?,O dispositivo %s é tão pequeno que possivelmente não pode armazenar um sistema de arquivos ou tabela de partições. Talvez você selecionou o dispositivo errado?,"ES,DE",LLAMA,50.10690128179971
Unable to determine geometry of file/device %s.  You should not use Parted unless you REALLY know what you're doing!,"NÃO POSSA DETERMINAR A GEOMÉTRIA DO FICHERIO/DISPOSITIVO %s.  Â¡NO DEVERIA NÃO USAR PARTED, SINTOSE QUE REALMENTE SE SA ESTÁ FAIXANDO!",Não foi possível determinar a geometria do arquivo/dispositivo %s. Você não deveria utilizar o Parted a menos que você REALMENTE saiba o que está fazendo!,"ES,DE",LLAMA,5.482898021180267
Generic SD/MMC Storage Card,Tarjeta SD/MMC genérica,Cartão de armazenamento genérico SD/MMC,"ES,DE",LLAMA,26.65429557589628
NVMe Device,Dispositivo NVMe,Dispositivo NVMe,"ES,DE",LLAMA,100.00000000000004
DAC960 RAID controller,Controladora RAID DAC960,Controlador RAID DAC960,"ES,DE",LLAMA,55.03212081491043
Promise SX8 SATA Device,Dispositivo SATA Promise SX8,Dispositivo Promise SX8 SATA,"ES,DE",LLAMA,37.99178428257963
ATA over Ethernet Device,Dispositivo ATA por Ethernet,ATA através de dispositivo Ethernet,"ES,DE",LLAMA,14.794015674776452
IBM S390 DASD drive,Unidade DASD IBM S390,Unidade DASD IBM S390,"ES,DE",LLAMA,100.00000000000004
IBM iSeries Virtual DASD,DASD virtual IBM iSeries,DASD Virtual IBM iSeries,"ES,DE",LLAMA,35.35533905932737
Compaq Smart Array,Estrutura Inteligente de Compaq,Compaq Smart Array,"ES,DE",LLAMA,15.97357760615681
ATARAID Controller,Controladora ATARAID,Controlador ATARAID,"ES,DE",LLAMA,49.99999999999999
I2O Controller,Controladora I20,Controlador I2O,"ES,DE",LLAMA,0.0
User-Mode Linux UBD,UBD de User-Mode Linux,Linux UBD modo usuário,"ES,DE",LLAMA,18.99589214128981
Loopback device,Dispositivo de origem,Dispositivo loopback,"ES,DE",LLAMA,27.516060407455225
Linux device-mapper (%s),Mapeador de dispositivos do Linux (%s),Mapeador de dispositivo Linux (%s),"ES,DE",LLAMA,51.33450480401705
Xen Virtual Block Device,Dispositivo orientado a bloques virtual Xen,Dispositivo de bloco virtual Xen,"ES,DE",LLAMA,17.965205598154213
Unknown,Desconhecida,Desconhecido,"ES,DE",LLAMA,0.0
Virtio Block Device,Dispositivo orientado a bloques Virtio,Dispositivo de bloco Virtio,"ES,DE",LLAMA,12.703318703865365
Linux Software RAID Array,Conjunto Software RAID de Linux,Conjunto RAID por software Linux,"ES,DE",LLAMA,14.058533129758727
ped_device_new()  Unsupported device type,ped_device_new() Tipo de dispositivo suportado,ped_device_new()  Tipo de dispositivo não suportado,"ES,DE",LLAMA,83.52052074548166
Error fsyncing/closing %s: %s,Erro ao usar fsync ou fechar %s: %s,Erro ao chamar fsync/fechar %s: %s,"ES,DE",LLAMA,53.48259312838876
%0.0send of file while reading %s,%0.0sfin del fichero durante la lectura de %s,%0.0s fim de arquivo enquanto lê %s,"ES,DE",LLAMA,9.980099403873663
Error informing the kernel about modifications to partition %s -- %s.  This means Linux won't know about any changes you made to %s until you reboot -- so you shouldn't mount it or use it in any way before rebooting.,"Erro ao informar o núcleo sobre as alteraÃ§ÕES na participaÃ§Ã£o %s -- %s. Isso significa que Linux não reconhecerá nenhuma alteração feita em %s até que seja reiniciado. Portanto, ele não poderá montar ou utilizar a partição antes de ser reiniciado.",Erro ao informar ao kernel sobre alterações na partição %s -- %s. Isto significa que o Linux não saberá de qualquer alteração que você tenha feito em %s até que o computador seja reiniciado -- logo você não deve montá-lo ou usá-lo de maneira alguma antes de reiniciar.,"ES,DE",LLAMA,22.45183063940355
Unable to determine the start and length of %s.,Não é possível determinar o início e tamanho de %s.,Não foi possível determinar o início e comprimento de %s.,"ES,DE",LLAMA,54.52469119630866
"Partition(s) %s on %s have been written, but we have been unable to inform the kernel of the change, probably because it/they are in use.  As a result, the old partition(s) will remain in use.  You should reboot now before making further changes.","As(as) participação(s) %s em %s foram escritas, porém não conseguimos informar ao núcleo do sistema ocorrido no processamento de alterações. Provável que estejam(em uso). Consequentemente, as(las) antigas(s) permanecerão(m/ões) em uso. Deverá reiniciar agora antes de fazer mais mudanças.","As partição(ões) %s em %s foram escritas, mas não foi possível informar ao kernel sobre as alterações, provavelmente está(ão) em uso. Como resultado, a(s) partição(ões) antiga(s) permanecerá(ão) em uso.  Você deve reinicializar agora antes de realizar alterações posteriores.","ES,DE",LLAMA,24.965936660557553
Can't have the end before the start! (start sector=%jd length=%jd),Â¡Não é possível ter o fim da participação antes do início! (sector de início=%jd tamanho=%jd),Não é possível ter o fim antes do início! (setor inicial=%jd comprimento=%jd),"ES,DE",LLAMA,44.438146210688274
Attempt to write sectors %ld-%ld outside of partition on %s.,Tentaram escrever os sectores %ld-%ld fora da participação na %s.,Tentativa de escrever setores %ld-%ld fora da partição em %s.,"ES,DE",LLAMA,42.311785416105785
checking for bad blocks,comprobando blocos com erros,verificando por blocos defeituosos,"ES,DE",LLAMA,15.97357760615681
"Backtrace has %d calls on stack:
","Contagem de chamadas na pilha tem %d elementos:
","Backtrace possui %d chamadas na pilha:
","ES,DE",LLAMA,20.556680845025987
Assertion (%s) at %s:%d in function %s() failed.,A aserÃ§Ã£o (%s) na funÃ§Ã£o %s() falhou em %s:%d.,A declaração (%s) em %s:%d na função %s() falhou.,"ES,DE",LLAMA,56.27760694850166
%s: unrecognised disk label,%s: etiqueta de disco desconhecida,%s: rótulo de disco irreconhecível,"ES,DE",LLAMA,30.739407647563215
This libparted doesn't have write support for %s.  Perhaps it was compiled read-only.,Esta libparted não tem suporte para escrita em %s. Quizás foi compilada apenas para leitura.,O libparted não possui suporte para escrita em %s.  Talvez isto tenha sido compilado como somente-leitura.,"ES,DE",LLAMA,35.14967960053196
"Partition %d is %s, but the file system is %s.","A participação do %d é de ES, mas o sistema de arquivos é de DE.","A partição %d é %s, mas o sistema de arquivos é %s.","ES,DE",LLAMA,42.08598069524091
cylinder_alignment,alinhamento cilíndrico,cylinder_alignment,"ES,DE",LLAMA,0.0
pmbr_boot,arranque_pmbr,pmbr_boot,"ES,DE",LLAMA,34.66806371753173
"Unknown disk flag, %d.","Bandeira de disco desconhecida, %d.","Opção desconhecida de partição, %d.","ES,DE",LLAMA,38.260294162784454
%s disk labels do not support extended partitions.,As etiquetas de disco do %s não suportam partições estendidas.,Rótulos de disco %s não suportam partições estendidas.,"ES,DE",LLAMA,57.067457770559976
%s disk labels don't support logical or extended partitions.,As etiquetas de disco %s não suportam partições estendidas ou lógicas.,Rótulos de disco %s não suportam partições lógicas ou estendidas.,"ES,DE",LLAMA,52.664038784792645
Too many primary partitions.,Existe uma quantidade excessiva de partições primárias.,Há partições primárias demais.,"ES,DE",LLAMA,12.22307556087252
"Can't add a logical partition to %s, because there is no extended partition.","No se pode adicionar uma participÃ£o lÃ³gica em %s, porque não há nenhuma particapa extendida.","Não posso adicionar uma partição lógica em %s, pois não há uma partição estendida.","ES,DE",LLAMA,18.71015823041062
Can't have more than one extended partition on %s.,Não é possível ter mais de uma participação estendida em %s.,Não pode existir mais de uma partição estendida em %s.,"ES,DE",LLAMA,39.832871551569504
Can't have logical partitions outside of the extended partition.,Não é possível ter uma participação lógica fora da partição estendida.,Partições lógicas não podem existir fora da partição estendida.,"ES,DE",LLAMA,31.702331385234313
Can't have a logical partition outside of the extended partition on %s.,Não é possível ter uma participação lógica fora da partição estendida em %s.,Uma partição lógica não pode existir fora da partição estendida em %s.,"ES,DE",LLAMA,49.00941039306948
Can't have a primary partition inside an extended partition.,Não é possível ter uma participação primária dentro de uma participação estendida.,Não é possível ter uma partição primária dentro de uma partição estendida.,"ES,DE",LLAMA,52.664038784792666
Can't have a partition outside the disk!,Não é possível participar fora do disco!,Não é possível ter uma partição para fora do disco!,"ES,DE",LLAMA,34.36446393954862
Can't have overlapping partitions.,Não é possível ter partições sobrepostas.,Não é possível ter partições que se sobrepõem.,"ES,DE",LLAMA,48.35447404743731
metadata,metadados,metadados,"ES,DE",LLAMA,100.00000000000004
free,livre,livre,"ES,DE",LLAMA,100.00000000000004
extended,extensão,estendida,"ES,DE",LLAMA,0.0
logical,lógica,lógica,"ES,DE",LLAMA,100.00000000000004
primary,primária,primária,"ES,DE",LLAMA,100.00000000000004
boot,arranque,boot,"ES,DE",LLAMA,0.0
bios_grub,grub_bios,bios_grub,"ES,DE",LLAMA,39.68502629920499
root,raiz,root,"ES,DE",LLAMA,0.0
swap,escanear,swap,"ES,DE",LLAMA,0.0
hidden,oculta,escondida,"ES,DE",LLAMA,0.0
raid,RAID,raid,"ES,DE",LLAMA,0.0
lvm,lvm,lvm,"ES,DE",LLAMA,100.00000000000004
lba,lba,lba,"ES,DE",LLAMA,100.00000000000004
hp-service,utilidade hp,hp-service,"ES,DE",LLAMA,0.0
palo,vara,palo,"ES,DE",LLAMA,0.0
prep,preparação,prep,"ES,DE",LLAMA,0.0
msftres,msftres,msftres,"ES,DE",LLAMA,100.00000000000004
msftdata,msftdata,msftdata,"ES,DE",LLAMA,100.00000000000004
atvrecv,atvrecv,atvrecv,"ES,DE",LLAMA,100.00000000000004
diag,diag,diag,"ES,DE",LLAMA,100.00000000000004
legacy_boot,arranque_legacy,legacy_boot,"ES,DE",LLAMA,34.66806371753173
irst,primeiro,irst,"ES,DE",LLAMA,0.0
esp,esp,esp,"ES,DE",LLAMA,100.00000000000004
bls_boot,arranque_bls,bls_boot,"ES,DE",LLAMA,34.66806371753173
"Unknown partition flag, %d.","Modificador de particiones desconhecido, %d.","Opção de partição desconhecida, %d.","ES,DE",LLAMA,36.55552228545123
Information,InformaciÃ³n,Informação,"ES,DE",LLAMA,0.0
Warning,Aviso,Atenção,"ES,DE",LLAMA,0.0
Error,Erro,Erro,"ES,DE",LLAMA,100.00000000000004
Fatal,Fatal,Fatal,"ES,DE",LLAMA,100.00000000000004
Bug,Erro,Erro,"ES,DE",LLAMA,100.00000000000004
No Implementation,Sem implementação,Sem implementação,"ES,DE",LLAMA,100.00000000000004
Fix,Arreglar,Arrumar,"ES,DE",LLAMA,0.0
Yes,SÍ,Sim,"ES,DE",LLAMA,0.0
No,Não,Não,"ES,DE",LLAMA,100.00000000000004
OK,De acordo.,OK,"ES,DE",LLAMA,0.0
Retry,Reintentar,Repetir,"ES,DE",LLAMA,0.0
Ignore,Descartar,Ignorar,"ES,DE",LLAMA,0.0
Cancel,Cancelar,Cancelar,"ES,DE",LLAMA,100.00000000000004
A bug has been detected in GNU Parted.  Refer to the web site of parted http://www.gnu.org/software/parted/parted.html for more information of what could be useful for bug submitting!  Please email a bug report to %s containing at least the version (%s) and the following message:  ,"Se detectou um erro no GNU Parted. Consulte o site web de parted http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil para relatar o erro! Por favor, envie uma mensagem com a versão (%s) e o seguinte texto: 'Erro encontrado no GNU Parted'","Um erro foi detectado no GNU parted.  Visite o site do parted: http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil na hora de submeter um relatório de erro. Por favor, envie um relatório de erro para %s contendo ao menos a versão (%s) e a seguinte mensagem:  ","ES,DE",LLAMA,48.92352571265343
Support for reading AIX disk labels is is not implemented yet.,O suporte para ler etiquetas de disco AIX ainda não está implementado.,O suporte para leitura de rótulos de disco AIX ainda não foi implementado.,"ES,DE",LLAMA,39.355951621009716
Support for writing AIX disk labels is is not implemented yet.,O suporte para escrever etiquetas de disco AIX ainda não está implementado.,O suporte para escrita de rótulos de disco AIX ainda não foi implementado.,"ES,DE",LLAMA,39.355951621009716
Support for adding partitions to AIX disk labels is not implemented yet.,O suporte para adicionar partições a etiquetas de disco AIX ainda não está implementado.,O suporte para adicionar partições em rótulos de disco AIX ainda não foi implementado.,"ES,DE",LLAMA,53.03624596095554
Support for duplicating partitions in AIX disk labels is not implemented yet.,O suporte para duplicar partições em etiquetas de disco AIX ainda não está implementado.,O suporte para duplicar partições em rótulos de disco AIX ainda não foi implementado.,"ES,DE",LLAMA,61.04735835807847
Support for setting system type of partitions in AIX disk labels is not implemented yet.,O suporte para definir o tipo de sistema de particionamento em etiquetas de disco AIX ainda não está implementado.,O suporte para definir o tipo de sistema de partições em rótulos de disco AIX ainda não foi implementado.,"ES,DE",LLAMA,62.44451680575339
Support for setting flags in AIX disk labels is not implemented yet.,O suporte para o estabelecimento de flags em etiquetas de disco AIX ainda não está implementado.,O suporte para definir as opções em rótulos de disco AIX não foi implementado ainda.,"ES,DE",LLAMA,16.659659447684103
Can't use Atari partition tables on disks with a sector size not equal to %d bytes.,Não podem ser utilizadas tabelas de participação Atari em discos com um tamanho de sector diferente a %d bytes.,Não é possível usar tabelas de partição Atari em discos com um tamanho de setor diferente de %d bytes.,"ES,DE",LLAMA,43.7241098509127
Unable to satisfy all constraints on the partition.,Não é possível satisfazer todas as restrições na participação.,Não foi possível satisfazer todos as restrições na partição.,"ES,DE",LLAMA,21.36435031981171
Unable to allocate a partition number.,não é possível atribuir um número de participação.,Não é possível alocar um número de partição.,"ES,DE",LLAMA,23.356898886410015
Unable to allocate a bsd disklabel slot.,Não é possível atribuir uma ranheta da etiqueta de disco BSD.,Não foi possível alocar uma posição para rótulo de disco bsd.,"ES,DE",LLAMA,8.91376552139813
Unable to allocate a dasd disklabel slot,Não é possível atribuir uma ranheta da etiqueta de disco dasd.,Não foi possível alocar uma posição para rótulo de disco dasd.,"ES,DE",LLAMA,24.384183193426086
Invalid partition table on %s -- wrong signature %x.,Tabla de particiones invÃ¡lida em %s -- firma errÃ³nea %x.,Tabela de partições inválida em %s -- assinatura errada %x.,"ES,DE",LLAMA,28.917849332325716
Invalid partition table - recursive partition on %s.,Tabla de particiones invÃ¡lida - particiÃ³n recursiva en %s.,Tabela de partições inválida - partição recursiva em %s.,"ES,DE",LLAMA,16.59038701421971
Extended partitions cannot be hidden on msdos disk labels.,Partições estendidas não podem ser escondidas em etiquetas de disco MS-DOS.,Partições estendidas não podem ser escondidas em rótulos de disco msdos.,"ES,DE",LLAMA,58.59059370151705
Extended partitions cannot be recovery partitions on msdos disk labels.,As partiÃ§oes estendidas não podem ser particinas de recuperaÃ§Ã£o em etiquetas do disco msdos.,Partições estendidas não podem ser partições recuperadas em rótulos de disco msdos.,"ES,DE",LLAMA,25.33654946448646
Parted can't resize partitions managed by Windows Dynamic Disk.,Parted não pode redimensionar partições gerenciadas pelo Disco Rápido Dinâmico do Windows.,O Parted não pode redimensionar partições gerenciadas com o Disco Dinâmico do Windows.,"ES,DE",LLAMA,54.844980922047604
cannot create any more partitions,não é possível criar mais partiÃ§oes.,não é possível criar mais nenhuma partição,"ES,DE",LLAMA,61.47881529512643
%s has no extended partition (volume header partition).,%s nao tem participacao estendida (participacao de cabecera de volume).,%s não possui partições estendidas (cabeçalho de volume da partição).,"ES,DE",LLAMA,10.224003680109194
"Checksum is wrong, indicating the partition table is corrupt.","A soma de verificação é incorreta, o que indica que a tabela de particionamento está corrompida.","A soma de verificação está errada, indicando que a tabela de partições está corrompida.","ES,DE",LLAMA,33.813072929712554
