original,translated,reference,context_languages,strategy,bleu
Invalid character class name,Nome de classe de caracteres invÃ¡lido,Nome inválido de categoria de caracteres,VI,LLAMA,19.304869754804482
Trailing backslash,barra invertida no final,Barra invertida no final,VI,LLAMA,59.460355750136046
Invalid back reference,Referência para atrÃ¡s invÃ¡lida,Retrorreferência inválida,VI,LLAMA,0.0
"Unmatched [, [^, [:, [., or [=","Chão desemparelhado [, [^, [:, o . hoje ou [=","[, [^, [:, [. ou [= sem correspondente",VI,LLAMA,54.237828377183035
Unmatched ( or \(,( o //( desemparelhado),( ou \( sem correspondente,VI,LLAMA,7.809849842300637
Unmatched \{,desemparelhado,\{ sem correspondente,VI,LLAMA,0.0
Invalid content of \{\},Contenido invÃ¡lido de \\{\\,Conteúdo inválido de \{\},VI,LLAMA,24.446151121745064
Invalid range end,Rango invÃ¡lido,Fim de intervalo inválido,VI,LLAMA,0.0
Memory exhausted,Memória agotada,Memória esgotada,VI,LLAMA,49.99999999999999
Invalid preceding regular expression,A expressÃ£o regular anterior é invÃ¡lvida,A expressão regular precedente é inválida,VI,LLAMA,10.682175159905853
Premature end of regular expression,Fim prematuro da expressão regular,Fim prematuro da expressão regular,VI,LLAMA,100.00000000000004
Regular expression too big,A expressÃ£o regular é muito grande.,Expressão regular grande demais,VI,LLAMA,7.809849842300637
Unmatched ) or \),o ) desemparelhado,) ou \) sem correspondente,VI,LLAMA,10.122592925934278
No previous regular expression,Não há nenhuma expressÃ£o regular anterior.,Nenhuma expressão regular anterior,VI,LLAMA,13.134549472120788
^[yY],^[cCyY],^[+1SsyY],VI,LLAMA,27.534765745159184
^[nN],^[nN],^[-0nN],VI,LLAMA,35.35533905932737
"Packaged by %s (%s)
","Empacotado por %s (%s) 
","Empacotado por %s (%s)
",VI,LLAMA,100.00000000000004
"Packaged by %s
","Empacotado por %s
","Empacotado por %s
",VI,LLAMA,100.00000000000004
(C),©,(C),VI,LLAMA,0.0
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: Licença Pública Geral GNU versão 3 ou posterior <%s>. Este é software livre: ele tem direito de modificá-lo e redistribuí-lo. Não há garantias, exceto as permitidas pela lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
",VI,LLAMA,32.014235765169715
"Written by %s.
","Escrito por %s. 
","Escrito por %s.
",VI,LLAMA,100.00000000000004
"Written by %s and %s.
","Escrito por %s e %s. 
","Escrito por %s e %s.
",VI,LLAMA,100.00000000000004
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s. 
","Escrito por %s, %s, e %s.
",VI,LLAMA,74.26141117870938
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
e %s.
",VI,LLAMA,80.52253761904356
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s. 
%s e %s.","Escrito por %s, %s, %s,
%s, e %s.
",VI,LLAMA,69.26989774939868
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s. 
%s, %s e %s.","Escrito por %s, %s, %s,
%s, %s, e %s.
",VI,LLAMA,72.62953340221206
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s. 
%s, %s, %s, e %s.","Escrito por %s, %s, %s,
%s, %s, %s, e %s.
",VI,LLAMA,88.43865924896839
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s. 
%s, %s, %s, %s. 
vendo e %s.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
e %s.
",VI,LLAMA,76.37483416234717
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s. 
%s, %s, %s, %s. 
%s e %s.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, e %s.
",VI,LLAMA,73.28959787482809
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s. 
%s, %s, %s, %s. 
%s, %s e outros.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, %s, e outros.
",VI,LLAMA,74.08534571050222
"Report bugs to: %s
","Comunicar erros no programa para: <%s> 

Para obter mais informações, consulte o link abaixo:
<http://translationproject.org/team/vi.html>
","Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
",VI,LLAMA,30.13845792167326
"Report %s bugs to: %s
","Comunicar erros sobre %s ao destinatário específico ou grupo definido por %s
","Relate erros do %s para: %s
",VI,LLAMA,8.493098745313148
"%s home page: <%s>
",Página inicial de %s: <%s>,"Página do %s: <%s>
",VI,LLAMA,66.06328636027612
"General help using GNU software: <%s>
",Ajuda geral sobre o uso de software GNU: <%s>,"Ajuda geral no uso de softwares GNU: <%s>
",VI,LLAMA,47.037095938668976
memory exhausted,memória insuficiente,memória esgotada,VI,LLAMA,49.99999999999999
Disk Image,Imagem de Disco,Imagem de disco,VI,LLAMA,55.03212081491043
Error opening %s: %s,Erro ao abrir %s: %s,Erro ao abrir %s: %s,VI,LLAMA,100.00000000000004
Unable to open %s read-write (%s).  %s has been opened read-only.,"Não é possível abrir %s em modo de leitura e gravaÃ§Ã£o (%d). O arquivo foi aberto no modo somente de leitura.
",Não foi possível abrir %s para leitura e escrita (%s). %s foi aberto somente-leitura.,VI,LLAMA,14.687298695692073
%s during seek for read on %s,%s durante a preparaÃ§Ã£o para leitura em %s,%s durante busca para leitura em %s,VI,LLAMA,52.53819788848316
%s during read on %s,%s durante a leitura em %s,%s durante leitura em %s,VI,LLAMA,50.000000000000014
"Can't write to %s, because it is opened read-only.","Não é possível escrever em %s, pois ele está aberto para leitura apenas.","Não é possível escrever em %s, pois foi aberto como somente-leitura.",VI,LLAMA,53.93396304198033
%s during seek for write on %s,%s durante a preparaÃ§Ã£o para a escrita em %s,%s durante busca para escrita em %s,VI,LLAMA,35.08439695638686
%s during write on %s,%s durante a escritura em %s,%s durante escrita em %s,VI,LLAMA,34.57207846419412
"Try `%s --help' for more information.
",Tente `%s --help' para mais informações.,"Tente ""%s --help"" para mais informações.
",VI,LLAMA,33.010083098515025
"Usage: %s [OPTION] [DEVICE]...
","CÓDIGO DE UTILIZAÇÃO: %s [MODE_USAGE] [DEVICE]...
","Uso: %s [OPÇÃO] [DISPOSITIVO]...
",VI,LLAMA,31.46660996956415
"Inform the operating system about partition table changes.

  -d, --dry-run    do not actually inform the operating system
  -s, --summary    print a summary of contents
  -h, --help       display this help and exit
  -v, --version    output version information and exit
","Informa ao sistema operacional sobre alterações na tabela de particionamento. 

 -d, --dry-run    executa um teste (sem informar o SO) 
 -s, --summary    exibe uma visão geral do conteúdo 
 -h, --help       mostra esta mensagem e encerra a utilização 
 -v, --version    apresenta detalhes da versão atual e encerra a utilização","Informa ao sistema operacional sobre alterações na tabela de partição.

  -d, --dry-run    não chega a informar ao sistema operacional
  -s, --summary    exibe um resumo do conteúdo
  -h, --help       exibe esta ajuda e sai
  -v, --version    mostra informações da versão e sai
",VI,LLAMA,34.465658491268385
"
When no DEVICE is given, probe all partitions.
","Quando não se fornecer um dispositivo, examinar todas as partições.","
Quando nenhum DISPOSITIVO é informado, investiga todas as partições.
",VI,LLAMA,23.462350320527996
"
Report bugs to <%s>.
",Comunicar erros a <%s>. Thông báo lỗi dịch cho: <http://translationproject.org/team/vi.html>.,"
Relate erros para <%s>.
",VI,LLAMA,12.16411062125622
Unable to open %s.,Não é possível abrir %s.,Não foi possível abrir %s.,VI,LLAMA,64.34588841607616
Unable to probe store.,não é possível sondear o armazenamento.,Não foi possível investigar armazenamento.,VI,LLAMA,14.535768424205482
%s trying to sync %s to disk,%s tentando sincronizar %s com o disco,%s tentando sincronizar %s ao disco,VI,LLAMA,61.04735835807847
Could not stat device %s - %s.,Não é possível executar o comando `stat' sobre o dispositivo %s - %s.,Não foi possível obter estado do dispositivo %s - %s.,VI,LLAMA,37.08163623065085
Unable to determine the dm type of %s.,Não é possível determinar o tipo de DM c/o %s.,Não foi possível determinar o tipo dm de %s.,VI,LLAMA,27.379285619165262
"Could not determine sector size for %s: %s.
Using the default sector size (%lld).","Não foi possível determinar o tamanho do setor para %s: %s. Por isso, utiliza-se o tamanho de sector por omissÃ£o (%lld).","Não foi possível determinar o tamanho do setor para %s: %s.
Utilizando tamanho padrão do setor (%lld).",VI,LLAMA,59.89970623784077
"Could not determine physical sector size for %s.
Using the logical sector size (%lld).","NÃ£o foi possível determinar o tamanho do setor fÃ­sico para %s. Por isso, se utiliza o tamanho do setor lÃ³gico (%lld).","Não foi possível determinar o tamanho do setor físico para %s.
Utilizando tamanho do setor lógico (%lld).",VI,LLAMA,45.97006398721532
Unable to determine the size of %s (%s).,Não é possível determinar o tamanho do arquivo %s (%s).,Não foi possível determinar tamanho de %s (%s).,VI,LLAMA,46.56334880525637
Generic IDE,IDE genÃ©rico,IDE genérico,VI,LLAMA,49.99999999999999
Could not get identity of device %s - %s,Não é possível obter a identidade do dispositivo %s — %s,Não foi possível obter a identificação do dispositivo %s - %s,VI,LLAMA,32.00286101270288
"Device %s has multiple (%d) logical sectors per physical sector.
GNU Parted supports this EXPERIMENTALLY for some special disk label/file system combinations, e.g. GPT and ext2/3.
Please consult the web site for up-to-date information.","O dispositivo %s possui vários (%d) setores lógicos por cada setor físico. O GNU Parted implementa isso de forma experimental para algumas combinações especiais de etiquetas de disco/sistema de arquivos, como GPT e ext2/3. Por favor consulte o site web para informações atualizadas.","O dispositivo %s possui múltiplos setores lógicos (%d) por setores físicos.
GNU Parted suporta isto de forma EXPERIMENTAL para alguns rótulos de disco/combinações de sistema de arquivos especiais, ex.: GPT e ext2/3.
Por gentileza, consulte o site para informações atualizadas.",VI,LLAMA,35.22359837949098
Error initialising SCSI device %s - %s,Erro ao iniciar o dispositivo SCSI %s - %s,Erro ao inicializar dispositivo SCSI %s - %s,VI,LLAMA,63.15552371794039
The device %s is so small that it cannot possibly store a file system or partition table.  Perhaps you selected the wrong device?,O dispositivo %s é tão pequeno que não pode conter um sistema de arquivos ou taba de particionamento. Talvez ele tenha selecionado o dispositivo incorreto?,O dispositivo %s é tão pequeno que possivelmente não pode armazenar um sistema de arquivos ou tabela de partições. Talvez você selecionou o dispositivo errado?,VI,LLAMA,44.061896087076214
Unable to determine geometry of file/device %s.  You should not use Parted unless you REALLY know what you're doing!,"NÃO É POSSÍVEL DETERMINAR A GEOMÉTRIA DO FICHERO/DISPOSITIVO %s. NÃO DEVE SER UTILIZADO PARTED, EXCEÇÕES QUE ELE REALMENTE SEMPRE SABE O WHAT É HAVER.",Não foi possível determinar a geometria do arquivo/dispositivo %s. Você não deveria utilizar o Parted a menos que você REALMENTE saiba o que está fazendo!,VI,LLAMA,5.250881761853935
Generic SD/MMC Storage Card,Tarjeta de memoria SD/MMC genérica,Cartão de armazenamento genérico SD/MMC,VI,LLAMA,26.269098944241588
NVMe Device,Dispositivo NVMe,Dispositivo NVMe,VI,LLAMA,100.00000000000004
DAC960 RAID controller,Controladora RAID DAC960,Controlador RAID DAC960,VI,LLAMA,55.03212081491043
Promise SX8 SATA Device,Dispositivo SATA Promise SX8,Dispositivo Promise SX8 SATA,VI,LLAMA,37.99178428257963
ATA over Ethernet Device,Dispositivo ATA por Ethernet,ATA através de dispositivo Ethernet,VI,LLAMA,14.794015674776452
IBM S390 DASD drive,Unidade DASD IBM S390,Unidade DASD IBM S390,VI,LLAMA,100.00000000000004
IBM iSeries Virtual DASD,Disco virtual IBM iSeries DASD,DASD Virtual IBM iSeries,VI,LLAMA,23.643540225079384
Compaq Smart Array,Estrutura Inteligente de Compaq,Compaq Smart Array,VI,LLAMA,15.97357760615681
ATARAID Controller,Controladora ATARAID,Controlador ATARAID,VI,LLAMA,49.99999999999999
I2O Controller,Controladora I20,Controlador I2O,VI,LLAMA,0.0
User-Mode Linux UBD,UBD de User-Mode Linux,Linux UBD modo usuário,VI,LLAMA,18.99589214128981
Loopback device,Dispositivo de origem,Dispositivo loopback,VI,LLAMA,27.516060407455225
Linux device-mapper (%s),Mapeador de dispositivos de Linux (%s),Mapeador de dispositivo Linux (%s),VI,LLAMA,51.33450480401705
Xen Virtual Block Device,Dispositivo orientado a bloques virtual Xen,Dispositivo de bloco virtual Xen,VI,LLAMA,17.965205598154213
Unknown,Desconhecida,Desconhecido,VI,LLAMA,0.0
Virtio Block Device,Dispositivo orientado a bloques Virtio,Dispositivo de bloco Virtio,VI,LLAMA,12.703318703865365
Linux Software RAID Array,Conjunto de Software RAID para Linux,Conjunto RAID por software Linux,VI,LLAMA,10.682175159905853
ped_device_new()  Unsupported device type,ped_device_new() Tipo de dispositivo não suportado,ped_device_new()  Tipo de dispositivo não suportado,VI,LLAMA,100.00000000000004
Error fsyncing/closing %s: %s,Erro ao usar fsync ou fechar %s: %s,Erro ao chamar fsync/fechar %s: %s,VI,LLAMA,53.48259312838876
%0.0send of file while reading %s,%0.0sfin del fichero durante la lectura de %s,%0.0s fim de arquivo enquanto lê %s,VI,LLAMA,9.980099403873663
Error informing the kernel about modifications to partition %s -- %s.  This means Linux won't know about any changes you made to %s until you reboot -- so you shouldn't mount it or use it in any way before rebooting.,"Erro ao informar o núcleo sobre as alterações na participação %s -- %s. Isto significa que Linux não reconhecerá nenhum dos ajustes feitos em %s até que seja reiniciado, portanto não pode montar ou utilizar antes de ser reiniciado.",Erro ao informar ao kernel sobre alterações na partição %s -- %s. Isto significa que o Linux não saberá de qualquer alteração que você tenha feito em %s até que o computador seja reiniciado -- logo você não deve montá-lo ou usá-lo de maneira alguma antes de reiniciar.,VI,LLAMA,28.422708828888183
Unable to determine the start and length of %s.,Não é possível determinar o início e tamanho de %s.,Não foi possível determinar o início e comprimento de %s.,VI,LLAMA,54.52469119630866
"Partition(s) %s on %s have been written, but we have been unable to inform the kernel of the change, probably because it/they are in use.  As a result, the old partition(s) will remain in use.  You should reboot now before making further changes.","As participações(s) %s em %s foram registradas, mas não conseguimos informar ao núcleo do sistema sobre o registro de alterações devido à probabilidade da versão estar atualmente em uso. Consequentemente, as participações antigas continuarÃ¡m a ser utilizadas. Deve-se reiniciar agora antes de fazer mais mudanças.","As partição(ões) %s em %s foram escritas, mas não foi possível informar ao kernel sobre as alterações, provavelmente está(ão) em uso. Como resultado, a(s) partição(ões) antiga(s) permanecerá(ão) em uso.  Você deve reinicializar agora antes de realizar alterações posteriores.",VI,LLAMA,17.60202617156927
Can't have the end before the start! (start sector=%jd length=%jd),NÃO É POSSÍVEL ter o fim da participação antes do início! (inicio rãnh_ghi=%jd dia_dài=%jd),Não é possível ter o fim antes do início! (setor inicial=%jd comprimento=%jd),VI,LLAMA,30.116445933796403
Attempt to write sectors %ld-%ld outside of partition on %s.,Eles tentaram escrever os sectores %ld-%ld fora do espaço de participação na competição %s.,Tentativa de escrever setores %ld-%ld fora da partição em %s.,VI,LLAMA,26.801651563557787
checking for bad blocks,comprobando blocos erroneos,verificando por blocos defeituosos,VI,LLAMA,19.716118825581447
"Backtrace has %d calls on stack:
",Backtrace tem %d chamadas na pilha:,"Backtrace possui %d chamadas na pilha:
",VI,LLAMA,70.71067811865478
Assertion (%s) at %s:%d in function %s() failed.,A assinatura (%s) caiu em %s:%d na funÃ§Ã£o %s().,A declaração (%s) em %s:%d na função %s() falhou.,VI,LLAMA,55.4791407310483
%s: unrecognised disk label,%s: etiqueta de disco desconhecida,%s: rótulo de disco irreconhecível,VI,LLAMA,30.739407647563215
This libparted doesn't have write support for %s.  Perhaps it was compiled read-only.,A biblioteca libparted nesta versão não suporta escritas em %s. Fica restrito ao leitura.,O libparted não possui suporte para escrita em %s.  Talvez isto tenha sido compilado como somente-leitura.,VI,LLAMA,14.63935034902607
"Partition %d is %s, but the file system is %s.","A participÃ£o %d é %s, porém o sistema de fichiers é de %s.","A partição %d é %s, mas o sistema de arquivos é %s.",VI,LLAMA,41.92061018624392
cylinder_alignment,alinhamento cilíndrico,cylinder_alignment,VI,LLAMA,0.0
pmbr_boot,arranque_pmbr,pmbr_boot,VI,LLAMA,34.66806371753173
"Unknown disk flag, %d.","Bandeira de disco desconhecida, %d.","Opção desconhecida de partição, %d.",VI,LLAMA,38.260294162784454
%s disk labels do not support extended partitions.,As etiquetas de disco %s não suportam partições estendidas.,Rótulos de disco %s não suportam partições estendidas.,VI,LLAMA,78.60753021519781
%s disk labels don't support logical or extended partitions.,As etiquetas de disco %s não suportam partições estendidas ou lógicas.,Rótulos de disco %s não suportam partições lógicas ou estendidas.,VI,LLAMA,52.664038784792645
Too many primary partitions.,Existe um excesso de subdivisões primárias.,Há partições primárias demais.,VI,LLAMA,7.809849842300637
"Can't add a logical partition to %s, because there is no extended partition.","Não é possível adicionar uma participação lógica em %s, porque não há uma partição estendida.","Não posso adicionar uma partição lógica em %s, pois não há uma partição estendida.",VI,LLAMA,50.82365016563264
Can't have more than one extended partition on %s.,Não é possível ter mais de uma participação estendida em %s.,Não pode existir mais de uma partição estendida em %s.,VI,LLAMA,39.832871551569504
Can't have logical partitions outside of the extended partition.,Não é possível ter uma participação lógica fora da partilha estendida.,Partições lógicas não podem existir fora da partição estendida.,VI,LLAMA,9.578464408619821
Can't have a logical partition outside of the extended partition on %s.,Não é possível ter uma participação lógica fora da partilha estendida em %s.,Uma partição lógica não pode existir fora da partição estendida em %s.,VI,LLAMA,29.256127307315065
Can't have a primary partition inside an extended partition.,Não é possível ter uma participação primária dentro de uma participação estendida.,Não é possível ter uma partição primária dentro de uma partição estendida.,VI,LLAMA,52.664038784792666
Can't have a partition outside the disk!,Não é possível participar fora do disco!,Não é possível ter uma partição para fora do disco!,VI,LLAMA,34.36446393954862
Can't have overlapping partitions.,Não é possível ter partições superpostas.,Não é possível ter partições que se sobrepõem.,VI,LLAMA,48.35447404743731
metadata,metadados,metadados,VI,LLAMA,100.00000000000004
free,livre,livre,VI,LLAMA,100.00000000000004
extended,magnitudo,estendida,VI,LLAMA,0.0
logical,lógica,lógica,VI,LLAMA,100.00000000000004
primary,primária,primária,VI,LLAMA,100.00000000000004
boot,arranque,boot,VI,LLAMA,0.0
bios_grub,bios_grub,bios_grub,VI,LLAMA,100.00000000000004
root,raiz,root,VI,LLAMA,0.0
swap,troca de trocas,swap,VI,LLAMA,0.0
hidden,oculta,escondida,VI,LLAMA,0.0
raid,RAID,raid,VI,LLAMA,0.0
lvm,lvm,lvm,VI,LLAMA,100.00000000000004
lba,lba,lba,VI,LLAMA,100.00000000000004
hp-service,utilidade HP,hp-service,VI,LLAMA,0.0
palo,vara,palo,VI,LLAMA,0.0
prep,chuẩn bị,prep,VI,LLAMA,0.0
msftres,msftres,msftres,VI,LLAMA,100.00000000000004
msftdata,msftdata,msftdata,VI,LLAMA,100.00000000000004
atvrecv,atvrecv,atvrecv,VI,LLAMA,100.00000000000004
diag,diag,diag,VI,LLAMA,100.00000000000004
legacy_boot,arranque_legacy,legacy_boot,VI,LLAMA,34.66806371753173
irst,primeiro,irst,VI,LLAMA,0.0
esp,esp,esp,VI,LLAMA,100.00000000000004
bls_boot,arranque_bls,bls_boot,VI,LLAMA,34.66806371753173
"Unknown partition flag, %d.","Modificador de particiones desconhecido, %d.","Opção de partição desconhecida, %d.",VI,LLAMA,36.55552228545123
Information,Informação,Informação,VI,LLAMA,100.00000000000004
Warning,Advertencia,Atenção,VI,LLAMA,0.0
Error,Erro,Erro,VI,LLAMA,100.00000000000004
Fatal,Fatal,Fatal,VI,LLAMA,100.00000000000004
Bug,Erro,Erro,VI,LLAMA,100.00000000000004
No Implementation,Sem implementação,Sem implementação,VI,LLAMA,100.00000000000004
Fix,Ligar para o atendimento ao cliente.,Arrumar,VI,LLAMA,0.0
Yes,Sinto falta de vocês,Sim,VI,LLAMA,0.0
No,Não,Não,VI,LLAMA,100.00000000000004
OK,Concordo.,OK,VI,LLAMA,0.0
Retry,Reintentar,Repetir,VI,LLAMA,0.0
Ignore,Descartar,Ignorar,VI,LLAMA,0.0
Cancel,Cancelar,Cancelar,VI,LLAMA,100.00000000000004
A bug has been detected in GNU Parted.  Refer to the web site of parted http://www.gnu.org/software/parted/parted.html for more information of what could be useful for bug submitting!  Please email a bug report to %s containing at least the version (%s) and the following message:  ,"Detectado erro no GNU Parted. Consulte o site web de parted http://www.gnu.org/software/parted/parted.html para mais informações sobre como relatar esse problema! Por favor, envie um email a %s que inclua pelo menos a versão (%d) e este aviso: ""","Um erro foi detectado no GNU parted.  Visite o site do parted: http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil na hora de submeter um relatório de erro. Por favor, envie um relatório de erro para %s contendo ao menos a versão (%s) e a seguinte mensagem:  ",VI,LLAMA,40.86292323076552
Support for reading AIX disk labels is is not implemented yet.,O suporte para ler etiquetas de disco AIX ainda não está implementado.,O suporte para leitura de rótulos de disco AIX ainda não foi implementado.,VI,LLAMA,39.355951621009716
Support for writing AIX disk labels is is not implemented yet.,O suporte para escrever etiquetas de disco AIX ainda não está implementado.,O suporte para escrita de rótulos de disco AIX ainda não foi implementado.,VI,LLAMA,39.355951621009716
Support for adding partitions to AIX disk labels is not implemented yet.,O suporte para adicionar partições a etiquetas de disco AIX ainda não está implementado.,O suporte para adicionar partições em rótulos de disco AIX ainda não foi implementado.,VI,LLAMA,53.03624596095554
Support for duplicating partitions in AIX disk labels is not implemented yet.,O suporte para duplicar partições em etiquetas de disco AIX ainda não está implementado.,O suporte para duplicar partições em rótulos de disco AIX ainda não foi implementado.,VI,LLAMA,61.04735835807847
Support for setting system type of partitions in AIX disk labels is not implemented yet.,O suporte para a configuração do sistema de particionamento em etiquetas no disco AIX ainda não está implementado.,O suporte para definir o tipo de sistema de partições em rótulos de disco AIX ainda não foi implementado.,VI,LLAMA,21.644311639014955
Support for setting flags in AIX disk labels is not implemented yet.,O suporte para a instalação de flags em etiquetas do disco AIX ainda não está implementado.,O suporte para definir as opções em rótulos de disco AIX não foi implementado ainda.,VI,LLAMA,13.036888055421322
Can't use Atari partition tables on disks with a sector size not equal to %d bytes.,Não é possível usar tabelas de participação Atari em discos com um tamanho de setor diferente a %d bytes.,Não é possível usar tabelas de partição Atari em discos com um tamanho de setor diferente de %d bytes.,VI,LLAMA,72.42447986095323
Unable to satisfy all constraints on the partition.,Não é possível satisfazer todas as restrições na participação.,Não foi possível satisfazer todos as restrições na partição.,VI,LLAMA,21.36435031981171
Unable to allocate a partition number.,Não é possível atribuir um número de participantes.,Não é possível alocar um número de partição.,VI,LLAMA,31.02016197007
Unable to allocate a bsd disklabel slot.,Não é possível atribuir uma ranula da etiqueta de disco BSD.,Não foi possível alocar uma posição para rótulo de disco bsd.,VI,LLAMA,8.91376552139813
Unable to allocate a dasd disklabel slot,Não é possível atribuir uma ranula da etiqueta de disco dasd.,Não foi possível alocar uma posição para rótulo de disco dasd.,VI,LLAMA,24.384183193426086
Invalid partition table on %s -- wrong signature %x.,Tabla de particions inválida em %s -- firma errônea %x.,Tabela de partições inválida em %s -- assinatura errada %x.,VI,LLAMA,39.832871551569504
Invalid partition table - recursive partition on %s.,Tabela de particionamento inválida - participação recursiva em %s.,Tabela de partições inválida - partição recursiva em %s.,VI,LLAMA,44.97332084013507
Extended partitions cannot be hidden on msdos disk labels.,VI,Partições estendidas não podem ser escondidas em rótulos de disco msdos.,VI,LLAMA,0.0
Extended partitions cannot be recovery partitions on msdos disk labels.,As partiÃ§oes de volume expandido não podem ser particinas em etiquetas do disco MSDOS.,Partições estendidas não podem ser partições recuperadas em rótulos de disco msdos.,VI,LLAMA,12.090340630072072
Parted can't resize partitions managed by Windows Dynamic Disk.,Parted não pode redimensionar partições gerenciadas pelo Windows Dynamic Disk.,O Parted não pode redimensionar partições gerenciadas com o Disco Dinâmico do Windows.,VI,LLAMA,37.773311868264216
cannot create any more partitions,não é possível criar mais partições de disco,não é possível criar mais nenhuma partição,VI,LLAMA,51.697315395717055
%s has no extended partition (volume header partition).,%s nÃ£o possui participação extensiva (participante de cabeçalho do volume).,%s não possui partições estendidas (cabeçalho de volume da partição).,VI,LLAMA,9.83748990557782
"Checksum is wrong, indicating the partition table is corrupt.","A soma de comprovação é incorreta, indicando que a tabela de particionamento está corrompida.","A soma de verificação está errada, indicando que a tabela de partições está corrompida.",VI,LLAMA,45.93073632354733
Only primary partitions can be root partitions.,SÃ³lo as parti%c c0m3nicas prim1rias pode2 ser partic%c ra%c.,Apenas partições primárias podem ser partições root.,VI,LLAMA,2.908317710573757
Only primary partitions can be swap partitions.,SÓLAS PARTICIULARES PRIMARIAS PODEM SER PARTICIULARES DE EXCHANGE.,Apenas partições primárias podem ser partições de troca (swap).,VI,LLAMA,3.4162113597999784
Only logical partitions can be a boot file.,SÃ³lo as parti%s c%<PRIuMAX>c l%<PRIuMAX>gicas log%s podem ser um fich%s de arranque.,Apenas partições lógicas podem ser um arquivo de inicialização.,VI,LLAMA,5.442133807846854
"failed to set dvh partition name to %s:
Only logical partitions (boot files) have a name.","falha ao estabelecer o nome da participação do dvh a %s: 
Somente as partiÃ§oes lÃ³gicas (ficheiros de arranque) têm um nome.","falha ao definir nome de partição dvh para %s:
Apenas partições lógicas (arquivos de inicialização) possuem um nome.",VI,LLAMA,11.601529016234949
Too many primary partitions,Existe demasiadas particiones primarias.,Há partições primárias demais,VI,LLAMA,0.0
open error,erro de abertura,erro de abertura,VI,LLAMA,100.00000000000004
seek error,erro de busca,erro de busca,VI,LLAMA,100.00000000000004
read error,erro de leitura,erro de leitura,VI,LLAMA,100.00000000000004
