original,translated,reference,context_languages,strategy,bleu
Invalid content of \{\},Contenido invÃ¡lido de \{\},Conteúdo inválido de \{\},"ES,ID",LLAMA,61.47881529512643
Invalid range end,Final de rango invÃ¡lido,Fim de intervalo inválido,"ES,ID",LLAMA,15.97357760615681
Memory exhausted,Memória esgotada,Memória esgotada,"ES,ID",LLAMA,100.00000000000004
Invalid preceding regular expression,A expressÃ£o regular precedente é inválida,A expressão regular precedente é inválida,"ES,ID",LLAMA,53.7284965911771
Premature end of regular expression,Fim prematuro da expressão regular,Fim prematuro da expressão regular,"ES,ID",LLAMA,100.00000000000004
Regular expression too big,A expressÃ£o regular é muito grande.,Expressão regular grande demais,"ES,ID",LLAMA,7.809849842300637
Unmatched ) or \),o ) desemparelhado,) ou \) sem correspondente,"ES,ID",LLAMA,10.122592925934278
No previous regular expression,Não há nenhuma expressÃ£o regular anterior.,Nenhuma expressão regular anterior,"ES,ID",LLAMA,13.134549472120788
^[yY],^[sS],^[+1SsyY],"ES,ID",LLAMA,27.534765745159184
^[nN],^[nN],^[-0nN],"ES,ID",LLAMA,35.35533905932737
"Packaged by %s (%s)
",Empacotado por %s (%s),"Empacotado por %s (%s)
","ES,ID",LLAMA,100.00000000000004
"Packaged by %s
",Empacotado por %s,"Empacotado por %s
","ES,ID",LLAMA,100.00000000000004
(C),©,(C),"ES,ID",LLAMA,0.0
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GPL de GNU versão 3 ou posterior <%s>. Este é software livre: você está livres para modificá-lo e redistribuí-lo. Não há garantia alguma, até onde a lei permite.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","ES,ID",LLAMA,35.09264784265036
"Written by %s.
",Escrito por %s.,"Escrito por %s.
","ES,ID",LLAMA,100.00000000000004
"Written by %s and %s.
",Escrito por %s e %s.,"Escrito por %s e %s.
","ES,ID",LLAMA,100.00000000000004
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s. 
","Escrito por %s, %s, e %s.
","ES,ID",LLAMA,74.26141117870938
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s e %s. 
","Escrito por %s, %s, %s,
e %s.
","ES,ID",LLAMA,80.52253761904356
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s
%s e %s.
","Escrito por %s, %s, %s,
%s, e %s.
","ES,ID",LLAMA,69.3315425419104
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s
%s, %s e %s.
","Escrito por %s, %s, %s,
%s, %s, e %s.
","ES,ID",LLAMA,72.66750895801559
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s
%s, %s, %s e %s.
","Escrito por %s, %s, %s,
%s, %s, %s, e %s.
","ES,ID",LLAMA,76.59884031836235
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s
%s, %s, %s, %s, y %s.
","Escrito por %s, %s, %s,
%s, %s, %s, %s,
e %s.
","ES,ID",LLAMA,79.50461260318598
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s
%s, %s, %s, %s
%s y %s.
","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, e %s.
","ES,ID",LLAMA,69.63264868551505
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s
%s, %s, %s, %s
%s, %s y otros.
","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, %s, e outros.
","ES,ID",LLAMA,70.34647311962888
"Report bugs to: %s
",Comunicar erros no programa a: %s,"Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
","ES,ID",LLAMA,1.8132240578498366
"Report %s bugs to: %s
","Comunicar erros sobre %s para a: %s
","Relate erros do %s para: %s
","ES,ID",LLAMA,27.301208627090666
"%s home page: <%s>
",Página inicial de %s: <%s>,"Página do %s: <%s>
","ES,ID",LLAMA,66.06328636027612
"General help using GNU software: <%s>
",Ajuda geral sobre o uso de software GNU/Linux: <%s>,"Ajuda geral no uso de softwares GNU: <%s>
","ES,ID",LLAMA,32.37722713145643
memory exhausted,memória esgotada,memória esgotada,"ES,ID",LLAMA,100.00000000000004
Disk Image,Imagem de Disco,Imagem de disco,"ES,ID",LLAMA,55.03212081491043
Error opening %s: %s,Erro ao abrir %s: %s,Erro ao abrir %s: %s,"ES,ID",LLAMA,100.00000000000004
Unable to open %s read-write (%s).  %s has been opened read-only.,"Não é possível abrir %s no modo leitura e escrita (%d). O arquivo foi aberto apenas para leitura.
",Não foi possível abrir %s para leitura e escrita (%s). %s foi aberto somente-leitura.,"ES,ID",LLAMA,31.146377792658097
%s during seek for read on %s,%s durante a preparaÃ§Ã£o para leitura em %s,%s durante busca para leitura em %s,"ES,ID",LLAMA,52.53819788848316
%s during read on %s,%s durante a leitura em %s,%s durante leitura em %s,"ES,ID",LLAMA,50.000000000000014
"Can't write to %s, because it is opened read-only.","Não podemos escrever em %s, porque está aberto para leitura apenas.","Não é possível escrever em %s, pois foi aberto como somente-leitura.","ES,ID",LLAMA,29.89950354998137
%s during seek for write on %s,%s durante a preparaÃ§Ã£o para escrever em %s,%s durante busca para escrita em %s,"ES,ID",LLAMA,27.301208627090666
%s during write on %s,%s durante a escrita em %s,%s durante escrita em %s,"ES,ID",LLAMA,50.000000000000014
"Try `%s --help' for more information.
",Pruebe '%s --help' para mais informaciÃ³n.,"Tente ""%s --help"" para mais informações.
","ES,ID",LLAMA,12.759307794697138
"Usage: %s [OPTION] [DEVICE]...
","Modo de uso: %s [OPCIÃ“N] [DISPOSITIVO]...
","Uso: %s [OPÇÃO] [DISPOSITIVO]...
","ES,ID",LLAMA,57.02822264405544
"Inform the operating system about partition table changes.

  -d, --dry-run    do not actually inform the operating system
  -s, --summary    print a summary of contents
  -h, --help       display this help and exit
  -v, --version    output version information and exit
","Informa ao sistema operacional sobre alterações na tabela de particionamento. 

 -d, --dry-run    não informe ao sistema operacional.
 -s, --summary    exiba um resumo do conteúdo.
 -h, --help       mostre esta ajuda e saia.
 -v, --version    mostre informações de versão e saia.","Informa ao sistema operacional sobre alterações na tabela de partição.

  -d, --dry-run    não chega a informar ao sistema operacional
  -s, --summary    exibe um resumo do conteúdo
  -h, --help       exibe esta ajuda e sai
  -v, --version    mostra informações da versão e sai
","ES,ID",LLAMA,41.847012594193366
"
When no DEVICE is given, probe all partitions.
","Quando não fornecido nenhum dispositivo, examina todas as partições.","
Quando nenhum DISPOSITIVO é informado, investiga todas as partições.
","ES,ID",LLAMA,26.985534666825092
"
Report bugs to <%s>.
",Comunicar erros a <%s>.,"
Relate erros para <%s>.
","ES,ID",LLAMA,54.10822690539397
Unable to open %s.,Não é possível abrir %s.,Não foi possível abrir %s.,"ES,ID",LLAMA,64.34588841607616
Unable to probe store.,Não é possível sondear o estoque.,Não foi possível investigar armazenamento.,"ES,ID",LLAMA,8.643019616048525
%s trying to sync %s to disk,%s tentando sincronizar %s no disco,%s tentando sincronizar %s ao disco,"ES,ID",LLAMA,70.71067811865478
Could not stat device %s - %s.,Não é possível executar `stat' sobre o dispositivo %s - %s.,Não foi possível obter estado do dispositivo %s - %s.,"ES,ID",LLAMA,42.61082723917019
Unable to determine the dm type of %s.,Não é possível determinar o tipo de DM d/%s.,Não foi possível determinar o tipo dm de %s.,"ES,ID",LLAMA,29.782017963590448
"Could not determine sector size for %s: %s.
Using the default sector size (%lld).","Não foi possível determinar o tamanho do setor para %s: %s. Utiliza-se, por omissÃ£o, um valor padrÃ³rio (%lld).","Não foi possível determinar o tamanho do setor para %s: %s.
Utilizando tamanho padrão do setor (%lld).","ES,ID",LLAMA,63.647132443926075
"Could not determine physical sector size for %s.
Using the logical sector size (%lld).","NÃ£o foi possível determinar o tamanho do setor físico para %s. 
Utiliza-se, em vez disso, o tamanho do sector lógico (%lld).","Não foi possível determinar o tamanho do setor físico para %s.
Utilizando tamanho do setor lógico (%lld).","ES,ID",LLAMA,56.26311385960481
Unable to determine the size of %s (%s).,Não é possível determinar o tamanho de %s (%s).,Não foi possível determinar tamanho de %s (%s).,"ES,ID",LLAMA,65.91844162499147
Generic IDE,IDE Gerenciado,IDE genérico,"ES,ID",LLAMA,49.99999999999999
Could not get identity of device %s - %s,Não é possível obter a identidade do dispositivo %s - %s,Não foi possível obter a identificação do dispositivo %s - %s,"ES,ID",LLAMA,59.230330720232516
"Device %s has multiple (%d) logical sectors per physical sector.
GNU Parted supports this EXPERIMENTALLY for some special disk label/file system combinations, e.g. GPT and ext2/3.
Please consult the web site for up-to-date information.","O dispositivo %s possui vários (%d) setores lógicos por cada sector físico. GNU Parted implementa isso de forma EXPERIMENTAL para algumas combinações especiais de etiqueta do disco/sistema de arquivos, como GPT e ext2/3. Por favor consulte o site web para informações atualizadas.","O dispositivo %s possui múltiplos setores lógicos (%d) por setores físicos.
GNU Parted suporta isto de forma EXPERIMENTAL para alguns rótulos de disco/combinações de sistema de arquivos especiais, ex.: GPT e ext2/3.
Por gentileza, consulte o site para informações atualizadas.","ES,ID",LLAMA,38.17006009019773
Error initialising SCSI device %s - %s,Erro ao iniciar o dispositivo SCSI %s - %s,Erro ao inicializar dispositivo SCSI %s - %s,"ES,ID",LLAMA,63.15552371794039
The device %s is so small that it cannot possibly store a file system or partition table.  Perhaps you selected the wrong device?,O dispositivo %s é tão pequeno que não pode conter um sistema de arquivos ou tabulação de partições. Talvez tenha selecionado o dispositivo errado?,O dispositivo %s é tão pequeno que possivelmente não pode armazenar um sistema de arquivos ou tabela de partições. Talvez você selecionou o dispositivo errado?,"ES,ID",LLAMA,56.11635827036788
Unable to determine geometry of file/device %s.  You should not use Parted unless you REALLY know what you're doing!,"NÃO é possível determinar a geometria do ficheiro/dispositivo %s.  Â¡NÃO deve utilizar Parted, salvo que seja BENAR-BENAR saber o que está fazendo!",Não foi possível determinar a geometria do arquivo/dispositivo %s. Você não deveria utilizar o Parted a menos que você REALMENTE saiba o que está fazendo!,"ES,ID",LLAMA,36.54534408821579
Generic SD/MMC Storage Card,Tarjeta SD/MMC genérica ES ID,Cartão de armazenamento genérico SD/MMC,"ES,ID",LLAMA,24.446151121745054
NVMe Device,Dispositivo NVMe,Dispositivo NVMe,"ES,ID",LLAMA,100.00000000000004
DAC960 RAID controller,Controladora RAID DAC960,Controlador RAID DAC960,"ES,ID",LLAMA,55.03212081491043
Promise SX8 SATA Device,Dispositivo SATA Promise SX8,Dispositivo Promise SX8 SATA,"ES,ID",LLAMA,37.99178428257963
ATA over Ethernet Device,Dispositivo ATA por Ethernet,ATA através de dispositivo Ethernet,"ES,ID",LLAMA,14.794015674776452
IBM S390 DASD drive,Unidade DASD IBM S390,Unidade DASD IBM S390,"ES,ID",LLAMA,100.00000000000004
IBM iSeries Virtual DASD,DASD virtual IBM iSeries,DASD Virtual IBM iSeries,"ES,ID",LLAMA,35.35533905932737
Compaq Smart Array,Estructura Smart de Compaq,Compaq Smart Array,"ES,ID",LLAMA,18.99589214128981
ATARAID Controller,Controladora ATARAID,Controlador ATARAID,"ES,ID",LLAMA,49.99999999999999
I2O Controller,Controladora I20,Controlador I2O,"ES,ID",LLAMA,0.0
User-Mode Linux UBD,UBD de User-Mode Linux,Linux UBD modo usuário,"ES,ID",LLAMA,18.99589214128981
Loopback device,Dispositivo de origem,Dispositivo loopback,"ES,ID",LLAMA,27.516060407455225
Linux device-mapper (%s),Mapeador de dispositivos do Linux (%s),Mapeador de dispositivo Linux (%s),"ES,ID",LLAMA,51.33450480401705
Xen Virtual Block Device,Dispositivo orientado a bloques virtual Xen,Dispositivo de bloco virtual Xen,"ES,ID",LLAMA,17.965205598154213
Unknown,Desconhecida,Desconhecido,"ES,ID",LLAMA,0.0
Virtio Block Device,Dispositivo orientado a bloques Virtio,Dispositivo de bloco Virtio,"ES,ID",LLAMA,12.703318703865365
Linux Software RAID Array,Conjunto Software RAID de Linux,Conjunto RAID por software Linux,"ES,ID",LLAMA,14.058533129758727
ped_device_new()  Unsupported device type,ped_device_new() Tipo de dispositivo suportado,ped_device_new()  Tipo de dispositivo não suportado,"ES,ID",LLAMA,83.52052074548166
Error fsyncing/closing %s: %s,Erro ao usar fsync ou fechar %s: %s,Erro ao chamar fsync/fechar %s: %s,"ES,ID",LLAMA,53.48259312838876
%0.0send of file while reading %s,%0.0sfin del fichero durante la lectura de %s,%0.0s fim de arquivo enquanto lê %s,"ES,ID",LLAMA,9.980099403873663
Error informing the kernel about modifications to partition %s -- %s.  This means Linux won't know about any changes you made to %s until you reboot -- so you shouldn't mount it or use it in any way before rebooting.,"Erro ao informar o núcleo sobre as modificações na participação %s -- %s. Isso significa que Linux não reconhecerá nenhum dos alteraÃ§os feitos em %s até que seja reiniciado - portanto, ele não pode montar ou utilizar a partição antes de ser reiniciado.",Erro ao informar ao kernel sobre alterações na partição %s -- %s. Isto significa que o Linux não saberá de qualquer alteração que você tenha feito em %s até que o computador seja reiniciado -- logo você não deve montá-lo ou usá-lo de maneira alguma antes de reiniciar.,"ES,ID",LLAMA,22.290070882877234
Unable to determine the start and length of %s.,Não é possível determinar o início e tamanho de %s.,Não foi possível determinar o início e comprimento de %s.,"ES,ID",LLAMA,54.52469119630866
"Partition(s) %s on %s have been written, but we have been unable to inform the kernel of the change, probably because it/they are in use.  As a result, the old partition(s) will remain in use.  You should reboot now before making further changes.","As(s) participação(s) %s em %s foram escritas, mas não conseguimos informar ao núcleo do sistema sobre o registro de alterações devido à probabilidade de estar atualmente em uso. Consequentemente, as participações antigas continuarão a ser utilizadas. Deve-se reiniciar agora antes de fazer mais mudanças.","As partição(ões) %s em %s foram escritas, mas não foi possível informar ao kernel sobre as alterações, provavelmente está(ão) em uso. Como resultado, a(s) partição(ões) antiga(s) permanecerá(ão) em uso.  Você deve reinicializar agora antes de realizar alterações posteriores.","ES,ID",LLAMA,25.275222451889505
Can't have the end before the start! (start sector=%jd length=%jd),Â¡Não é possível ter o final da participação antes do início! (sector inicial=%jd tamanho=%jd),Não é possível ter o fim antes do início! (setor inicial=%jd comprimento=%jd),"ES,ID",LLAMA,46.51052535355047
Attempt to write sectors %ld-%ld outside of partition on %s.,Tentaram escrever os sectores %ld-%ld fora da participação no %s.,Tentativa de escrever setores %ld-%ld fora da partição em %s.,"ES,ID",LLAMA,42.311785416105785
checking for bad blocks,comprobando blocos incorretos,verificando por blocos defeituosos,"ES,ID",LLAMA,19.716118825581447
"Backtrace has %d calls on stack:
","Backtrace tem %d chamadas na pilha:
","Backtrace possui %d chamadas na pilha:
","ES,ID",LLAMA,70.71067811865478
Assertion (%s) at %s:%d in function %s() failed.,Falhou a assinatura (%s) no %s:%d na funÃ¡tio do método %s().,A declaração (%s) em %s:%d na função %s() falhou.,"ES,ID",LLAMA,44.03313338639101
%s: unrecognised disk label,%s: etiqueta de disco desconhecida,%s: rótulo de disco irreconhecível,"ES,ID",LLAMA,30.739407647563215
This libparted doesn't have write support for %s.  Perhaps it was compiled read-only.,Esta libparted não tem suporte para escrita em %s. Quizás foi compilada apenas para leitura.,O libparted não possui suporte para escrita em %s.  Talvez isto tenha sido compilado como somente-leitura.,"ES,ID",LLAMA,35.14967960053196
"Partition %d is %s, but the file system is %s.","A participÃ¡ncia %d é de ES, mas o sistema de fichiers é do Brasil.","A partição %d é %s, mas o sistema de arquivos é %s.","ES,ID",LLAMA,30.277029197532105
cylinder_alignment,alinhamento cilíndrico,cylinder_alignment,"ES,ID",LLAMA,0.0
pmbr_boot,arranque_pmbr,pmbr_boot,"ES,ID",LLAMA,34.66806371753173
"Unknown disk flag, %d.","Bandeira de disco desconhecida, %d.","Opção desconhecida de partição, %d.","ES,ID",LLAMA,38.260294162784454
%s disk labels do not support extended partitions.,As etiquetas de disco %s não suportam partições estendidas.,Rótulos de disco %s não suportam partições estendidas.,"ES,ID",LLAMA,78.60753021519781
%s disk labels don't support logical or extended partitions.,As etiquetas de disco %s não suportam partições estendidas ou lógicas.,Rótulos de disco %s não suportam partições lógicas ou estendidas.,"ES,ID",LLAMA,52.664038784792645
Too many primary partitions.,Existe uma quantidade excessiva de partições primárias.,Há partições primárias demais.,"ES,ID",LLAMA,12.22307556087252
"Can't add a logical partition to %s, because there is no extended partition.","NÃ£o se pode adicionar uma participÃ¡ncia lÃ³gica em %s, porque nessa situaÃ§Ã£o não há uma particiÃ¢ncia extendida.","Não posso adicionar uma partição lógica em %s, pois não há uma partição estendida.","ES,ID",LLAMA,19.83544145418288
Can't have more than one extended partition on %s.,Não é possível ter mais de uma participação estendida em %s.,Não pode existir mais de uma partição estendida em %s.,"ES,ID",LLAMA,39.832871551569504
Can't have logical partitions outside of the extended partition.,Não é possível ter uma participação lógica fora da partição estendida.,Partições lógicas não podem existir fora da partição estendida.,"ES,ID",LLAMA,31.702331385234313
Can't have a logical partition outside of the extended partition on %s.,Não é possível ter uma participação legal fora da partição estendida em %s.,Uma partição lógica não pode existir fora da partição estendida em %s.,"ES,ID",LLAMA,47.587330964125236
Can't have a primary partition inside an extended partition.,Não é possível ter uma participação primária dentro de uma participação estendida.,Não é possível ter uma partição primária dentro de uma partição estendida.,"ES,ID",LLAMA,52.664038784792666
Can't have a partition outside the disk!,Não é possível participar fora do disco!,Não é possível ter uma partição para fora do disco!,"ES,ID",LLAMA,34.36446393954862
Can't have overlapping partitions.,Não é possível ter partições superpostas.,Não é possível ter partições que se sobrepõem.,"ES,ID",LLAMA,48.35447404743731
metadata,metadados,metadados,"ES,ID",LLAMA,100.00000000000004
free,livre,livre,"ES,ID",LLAMA,100.00000000000004
extended,extensão,estendida,"ES,ID",LLAMA,0.0
logical,lógica,lógica,"ES,ID",LLAMA,100.00000000000004
primary,primária,primária,"ES,ID",LLAMA,100.00000000000004
boot,arranque,boot,"ES,ID",LLAMA,0.0
bios_grub,grub_bios,bios_grub,"ES,ID",LLAMA,39.68502629920499
root,raiz,root,"ES,ID",LLAMA,0.0
swap,escanear,swap,"ES,ID",LLAMA,0.0
hidden,oculta,escondida,"ES,ID",LLAMA,0.0
raid,RAID,raid,"ES,ID",LLAMA,0.0
lvm,lvm,lvm,"ES,ID",LLAMA,100.00000000000004
lba,lba,lba,"ES,ID",LLAMA,100.00000000000004
hp-service,utilidade HP,hp-service,"ES,ID",LLAMA,0.0
palo,vara,palo,"ES,ID",LLAMA,0.0
prep,preparação,prep,"ES,ID",LLAMA,0.0
msftres,msftres,msftres,"ES,ID",LLAMA,100.00000000000004
msftdata,msftdata,msftdata,"ES,ID",LLAMA,100.00000000000004
atvrecv,atvrecv,atvrecv,"ES,ID",LLAMA,100.00000000000004
diag,diag,diag,"ES,ID",LLAMA,100.00000000000004
legacy_boot,arranque_legacy,legacy_boot,"ES,ID",LLAMA,34.66806371753173
irst,primeiro,irst,"ES,ID",LLAMA,0.0
esp,ESP,esp,"ES,ID",LLAMA,0.0
bls_boot,arranque_bls,bls_boot,"ES,ID",LLAMA,34.66806371753173
"Unknown partition flag, %d.","Modificador de particion desconhecido, %d.","Opção de partição desconhecida, %d.","ES,ID",LLAMA,36.55552228545123
Information,InformaciÃ³n,Informação,"ES,ID",LLAMA,0.0
Warning,Advertencia,Atenção,"ES,ID",LLAMA,0.0
Error,Erro,Erro,"ES,ID",LLAMA,100.00000000000004
Fatal,Fatal,Fatal,"ES,ID",LLAMA,100.00000000000004
Bug,Erro,Erro,"ES,ID",LLAMA,100.00000000000004
No Implementation,Sin ImplementaciÃ³n,Sem implementação,"ES,ID",LLAMA,0.0
Fix,Arreglar,Arrumar,"ES,ID",LLAMA,0.0
Yes,SÃ­,Sim,"ES,ID",LLAMA,0.0
No,Não,Não,"ES,ID",LLAMA,100.00000000000004
OK,De acordo.,OK,"ES,ID",LLAMA,0.0
Retry,Reintentar,Repetir,"ES,ID",LLAMA,0.0
Ignore,Descartar,Ignorar,"ES,ID",LLAMA,0.0
Cancel,Cancelar,Cancelar,"ES,ID",LLAMA,100.00000000000004
A bug has been detected in GNU Parted.  Refer to the web site of parted http://www.gnu.org/software/parted/parted.html for more information of what could be useful for bug submitting!  Please email a bug report to %s containing at least the version (%s) and the following message:  ,"Se detectou um erro no GNU Parted. Consulte o site web do parted http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil para relatar o erro! Por favor, envie uma mensagem de email para %s contendo pelo menos a versão (%d) e este texto: 'Erro detectado no GNU Parted'","Um erro foi detectado no GNU parted.  Visite o site do parted: http://www.gnu.org/software/parted/parted.html para mais informações sobre o que pode ser útil na hora de submeter um relatório de erro. Por favor, envie um relatório de erro para %s contendo ao menos a versão (%s) e a seguinte mensagem:  ","ES,ID",LLAMA,51.22096420774291
Support for reading AIX disk labels is is not implemented yet.,O suporte para ler etiquetas de disco AIX ainda não está implementado.,O suporte para leitura de rótulos de disco AIX ainda não foi implementado.,"ES,ID",LLAMA,39.355951621009716
Support for writing AIX disk labels is is not implemented yet.,O suporte para escrever etiquetas de disco AIX ainda não está implementado.,O suporte para escrita de rótulos de disco AIX ainda não foi implementado.,"ES,ID",LLAMA,39.355951621009716
Support for adding partitions to AIX disk labels is not implemented yet.,O suporte para adicionar partiÃ§oes a etiquetas de disco AIX ainda não foi implementado.,O suporte para adicionar partições em rótulos de disco AIX ainda não foi implementado.,"ES,ID",LLAMA,64.75445426291287
Support for duplicating partitions in AIX disk labels is not implemented yet.,O suporte para duplicar partiÃ§oes em etiquetas de disco AIX ainda não foi implementado.,O suporte para duplicar partições em rótulos de disco AIX ainda não foi implementado.,"ES,ID",LLAMA,66.06328636027618
Support for setting system type of partitions in AIX disk labels is not implemented yet.,O suporte para definir o tipo de sistema de particionamento em etiquetas de disco AIX ainda não está implementado.,O suporte para definir o tipo de sistema de partições em rótulos de disco AIX ainda não foi implementado.,"ES,ID",LLAMA,62.44451680575339
Support for setting flags in AIX disk labels is not implemented yet.,O suporte para o estabelecimento de flags em etiquetas de disco AIX ainda não está implementado.,O suporte para definir as opções em rótulos de disco AIX não foi implementado ainda.,"ES,ID",LLAMA,16.659659447684103
Can't use Atari partition tables on disks with a sector size not equal to %d bytes.,Não podem ser utilizadas tabelas de participação Atari em discos com um tamanho de setor diferente a %d bytes.,Não é possível usar tabelas de partição Atari em discos com um tamanho de setor diferente de %d bytes.,"ES,ID",LLAMA,53.869332652633126
Unable to satisfy all constraints on the partition.,Não é possível satisfazer todas as restrições na participação.,Não foi possível satisfazer todos as restrições na partição.,"ES,ID",LLAMA,21.36435031981171
Unable to allocate a partition number.,NÃ£o é possível atribuir um número de participantes.,Não é possível alocar um número de partição.,"ES,ID",LLAMA,23.356898886410015
Unable to allocate a bsd disklabel slot.,Não é possível atribuir uma ranheta da etiqueta de disco bsd.,Não foi possível alocar uma posição para rótulo de disco bsd.,"ES,ID",LLAMA,24.384183193426086
Unable to allocate a dasd disklabel slot,Não é possível atribuir uma ranheta da etiqueta de disco dasd.,Não foi possível alocar uma posição para rótulo de disco dasd.,"ES,ID",LLAMA,24.384183193426086
Invalid partition table on %s -- wrong signature %x.,Tabla de particiones invÃ¡lida em %s -- firma errÃ³nea %x.,Tabela de partições inválida em %s -- assinatura errada %x.,"ES,ID",LLAMA,28.917849332325716
Invalid partition table - recursive partition on %s.,Tabla de particions invÃ¡lida - participÃ³n recursiva em %s.,Tabela de partições inválida - partição recursiva em %s.,"ES,ID",LLAMA,38.16330911371339
Extended partitions cannot be hidden on msdos disk labels.,Não podem esconder as partições estendidas nas etiquetas de disco msdos.,Partições estendidas não podem ser escondidas em rótulos de disco msdos.,"ES,ID",LLAMA,23.462350320527996
Extended partitions cannot be recovery partitions on msdos disk labels.,As partiÃ§oes estendidas não podem ser particinas de recuperaÃ§Ã£o em etiquetas do disco msdos.,Partições estendidas não podem ser partições recuperadas em rótulos de disco msdos.,"ES,ID",LLAMA,25.33654946448646
Parted can't resize partitions managed by Windows Dynamic Disk.,Parted não pode redimensionar partições gerenciadas pelo Disco Dinâmico do Windows.,O Parted não pode redimensionar partições gerenciadas com o Disco Dinâmico do Windows.,"ES,ID",LLAMA,62.20700406786387
cannot create any more partitions,não é possível criar mais partiÃ§oes,não é possível criar mais nenhuma partição,"ES,ID",LLAMA,64.31870218238025
%s has no extended partition (volume header partition).,%s nao tem participaÃ§Ã£o estendida (participaÃ§Ã£o de cabeçalho do volume).,%s não possui partições estendidas (cabeçalho de volume da partição).,"ES,ID",LLAMA,9.55204080682377
"Checksum is wrong, indicating the partition table is corrupt.","A soma de comprovaÃ§Ã£o é incorreta, o que indica que a tabela de particionamento está corrompida.","A soma de verificação está errada, indicando que a tabela de partições está corrompida.","ES,ID",LLAMA,25.448050157066202
