original,translated,reference,context_languages,strategy,bleu
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>.
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
Não há garantia, na medida permitida pela lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
",,NLLB,68.72307922450827
"Written by %s.
",Escrito por %s.,"Escrito por %s.
",,NLLB,100.00000000000004
"Written by %s and %s.
",Escrito por %s e %s.,"Escrito por %s e %s.
",,NLLB,100.00000000000004
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s.","Escrito por %s, %s e %s.
",,NLLB,100.00000000000004
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s,
e %s.","Escrito por %s, %s, %s
e %s.
",,NLLB,80.03203203845001
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s,
%s e %s.","Escrito por %s, %s, %s,
%s e %s.
",,NLLB,100.00000000000004
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s,
%s, %s e %s.","Escrito por %s, %s, %s,
%s, %s e %s.
",,NLLB,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s,
%s, %s, %s e %s.","Escrito por %s, %s, %s,
%s, %s, %s e %s.
",,NLLB,100.00000000000004
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s,
%s, %s, %s, %s, %s,
e %s.","Escrito por %s, %s, %s,
%s, %s, %s, %s
e %s.
",,NLLB,80.38019482772604
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s,
%s, %s, %s, %s, %s,
%s e %s.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s e %s.
",,NLLB,90.14996327760892
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s,
%s, %s, %s, %s, %s,
%s, %s e outros.","Escrito por %s, %s, %s,
%s, %s, %s, %s,
%s, %s e outros.
",,NLLB,90.75772733559515
"Report bugs to: %s
",Relatar erros para: %s,"Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
",,NLLB,1.9422565110272496
"Report %s bugs to: %s
",Relatar bugs de %s para: %s,"Relate erros do %s para: %s
",,NLLB,58.73949094699213
"%s home page: <%s>
",Página inicial do %s: <%s>,"Página do %s: <%s>
",,NLLB,78.25422900366438
"General help using GNU software: <%s>
",Ajuda geral usando o software GNU: <%s>,"Ajuda geral no uso de software GNU: <%s>
",,NLLB,57.66735394403278
multiple `!'s,múltiplos `!'s,exclamações `!' múltiplas,,NLLB,24.880469496253564
"unexpected `,'","inesperado `"",","vírgula `,' inesperada",,NLLB,14.794015674776452
invalid usage of +N or ~N as first address,Uso inválido de +N ou ~N como primeiro endereço,não use +N ou ~N como o primeiro endereço,,NLLB,51.93071778680675
unmatched `{',Inigualável.,`{' sem correspondente,,NLLB,0.0
unexpected `}',Inesperado `}',`}' inesperada,,NLLB,59.460355750136046
extra characters after command,caracteres adicionais após o comando,há caracteres sobrando após o comando,,NLLB,34.98330125272251
"expected \ after `a', `c' or `i'","esperado \ depois de `a', `c' ou `i'","deve haver um escape \ depois dos comandos `a', `c' e `i'",,NLLB,29.118387089186054
`}' doesn't want any addresses,Não quer endereços.,`}' não recebe endereços,,NLLB,9.688464563433238
: doesn't want any addresses,Não quer nenhum endereço.,`:' não recebe endereços,,NLLB,0.0
comments don't accept any addresses,comentários não aceitam qualquer endereço,comentários não aceitam endereços,,NLLB,39.76353643835254
missing command,comando faltante,falta especificar um comando,,NLLB,18.393972058572114
command only uses one address,comando utiliza apenas um endereço,este comando usa apenas um endereço,,NLLB,34.98330125272251
unterminated address regex,endereço subminado regex,a expressão regular do endereço está inacabada (falta a /),,NLLB,1.3699439807202476
unterminated `s' command,subminado comando `s',comando `s' inacabado (s/// - faltou delimitador),,NLLB,6.26707538823693
unterminated `y' command,subminado comando `y',comando `y' inacabado (y/// - faltou delimitador),,NLLB,6.26707538823693
unknown option to `s',opção desconhecida para `s',opção desconhecida para o comando `s' (s///?),,NLLB,8.264944411079327
multiple `p' options to `s' command,múltiplas opções `p' para o comando `s',opções `p' múltiplas para o comando `s',,NLLB,61.47881529512643
multiple `g' options to `s' command,múltiplas opções `g' para o comando `s',opções `g' múltiplas para o comando `s',,NLLB,61.47881529512643
multiple number options to `s' command,múltiplas opções numéricas para o comando `s,opções numéricas múltiplas para o comando `s' (s///n),,NLLB,18.416623148115065
number option to `s' command may not be zero,Opção de número para o comando `s pode não ser zero,a opção numérica para o comando `s' não pode ser zero (s///0),,NLLB,15.570070039213329
strings for `y' command are different lengths,As cordas para o comando `y' são de comprimentos diferentes,os textos para o comando `y' têm tamanhos diferentes (y/abc/z/),,NLLB,19.43301168766599
delimiter character is not a single-byte character,O caráter delimitador não é um caráter de um único byte,"o delimitador deve ser um caractere normal, ASCII",,NLLB,4.456882760699064
expected newer version of sed,nova versão esperada de sed,esperada uma versão mais recente do sed,,NLLB,9.423716574733431
invalid usage of line address 0,Uso inválido do endereço de linha 0,uso incorreto do endereço de linha 0,,NLLB,61.47881529512643
unknown command: `%c',comando desconhecido: `%c',comando desconhecido: `%c',,NLLB,100.00000000000004
incomplete command,comando incompleto,comando incompleto,,NLLB,100.00000000000004
""":"" lacks a label",""":"" não tem um rótulo",""":"" carece de uma marcação",,NLLB,24.446151121745054
recursive escaping after \c not allowed,Escape recursivo após \c não permitido,escape recursivo após \c não permitido,,NLLB,80.91067115702207
e/r/w commands disabled in sandbox mode,comandos e/r/w desativados no modo sandbox,comandos e/r/w desabilitados no modo sandbox,,NLLB,65.80370064762461
"%s: file %s line %lu: %s
",%s: arquivo %s linha %lu: %s,"%s: arquivo %s linha %lu: %s
",,NLLB,100.00000000000004
"%s: -e expression #%lu, char %lu: %s
","%s: -e expressão #%lu, char %lu: %s","%s: -e expressão #%lu, caractere %lu: %s
",,NLLB,80.03203203845001
can't find label for jump to `%s',Não consigo encontrar rótulo para saltar para `%s',"não foi possível encontrar a marcação ""%s""",,NLLB,4.990049701936832
case conversion produced an invalid character,a conversão de caso produziu um caráter inválido,conversão maiúsculo/minúsculo produziu um caractere inválido,,NLLB,13.134549472120788
"%s: can't read %s: %s
",%s: não pode ler %s: %s,"%s: não foi possível ler %s: %s
",,NLLB,64.07117598241614
couldn't edit %s: is a terminal,Não conseguiu editar %s: é um terminal,"não foi possível editar %s, pois é um terminal",,NLLB,23.89997677137506
couldn't edit %s: not a regular file,Não conseguiu editar %s: não é um arquivo normal,"não foi possível editar %s, pois não é um arquivo comum",,NLLB,28.291332071489855
%s: warning: failed to set default file creation context to %s: %s,%s: aviso: falhou em definir o contexto de criação de arquivo padrão para %s: %s,%s: aviso: falha ao definir o contexto de criação do arquivo padrão para %s: %s,,NLLB,67.12403123245673
%s: warning: failed to get security context of %s: %s,%s: aviso: não conseguiu obter conteúdo de segurança de %s: %s,%s: aviso: falha ao obter o contexto de segurança de %s: %s,,NLLB,60.53011982655684
couldn't open temporary file %s: %s,Não conseguiu abrir o arquivo temporário %s: %s,não foi possível abrir o arquivo temporário %s: %s,,NLLB,71.77659214467677
error in subprocess,erro no subprocesso,erro no subprocesso,,NLLB,100.00000000000004
option `e' not supported,Opção `e' não apoiada,sem suporte à opção `e',,NLLB,17.491650626361256
`e' command not supported,`e' comando não suportado,sem suporte ao comando `e',,NLLB,19.357693493908812
no input files,Nenhum arquivo de entrada,nenhum arquivo de entrada,,NLLB,59.460355750136046
no previous regular expression,Nenhuma expressão regular anterior,não há expressão regular anterior,,NLLB,46.30777161991026
invalid reference \%d on `s' command's RHS,Referência inválida \%d no RHS do comando `s,referência inválida \%d na segunda parte do comando `s',,NLLB,30.983802298041674
regex input buffer length larger than INT_MAX,comprimento do buffer de entrada regex maior do que o INT_MAX,tamanho do buffer de entrada da expressão regular maior que INT_MAX,,NLLB,29.782017963590448
Jay Fenlason,Jay Fenlason,Jay Fenlason,,NLLB,100.00000000000004
Tom Lord,Tom Lord,Tom Lord,,NLLB,100.00000000000004
Ken Pizzini,Ken Pizzini,Ken Pizzini,,NLLB,100.00000000000004
Paolo Bonzini,Paolo Bonzini,Paolo Bonzini,,NLLB,100.00000000000004
Jim Meyering,Jim Meyering,Jim Meyering,,NLLB,100.00000000000004
Assaf Gordon,Assaf Gordon,Assaf Gordon,,NLLB,100.00000000000004
"GNU sed home page: <https://www.gnu.org/software/sed/>.
General help using GNU software: <https://www.gnu.org/gethelp/>.
","GNU sed home page: <https://www.gnu.org/software/sed/>.
Ajuda geral usando o software GNU: <https://www.gnu.org/gethelp/>.","Página do GNU sed: <https://www.gnu.org/software/sed/>.
Ajuda sobre softwares GNU: <https://www.gnu.org/gethelp/>.
",,NLLB,79.12106942821183
"E-mail bug reports to: <%s>.
",Relatórios de erros de e-mail para: <%s>.,"Envie relatórios de erros para: <%s>.
",,NLLB,57.067457770559976
This sed program was built with SELinux support.,Este programa sed foi construído com o apoio do SELinux.,Este programa sed foi compilado com suporte a SELinux.,,NLLB,28.997844147152072
SELinux is enabled on this system.,O SELinux está habilitado neste sistema.,SELinux está habilitado neste sistema.,,NLLB,80.91067115702207
SELinux is disabled on this system.,O SELinux está desativado neste sistema.,SELinux está desabilitado neste sistema.,,NLLB,30.739407647563215
This sed program was built without SELinux support.,Este programa sed foi construído sem o apoio do SELinux.,Este programa sed foi compilado sem suporte a SELinux.,,NLLB,28.997844147152072
"Usage: %s [OPTION]... {script-only-if-no-other-script} [input-file]...

",Utilização: %s [OPTION]... {script-only-if-no-other-script} [input-file]...,"Uso: %s [OPÇÃO]... {script-apenas-se-for-único} [arquivo-entrada]...

",,NLLB,47.20758038942709
"  -n, --quiet, --silent
                 suppress automatic printing of pattern space
","-N, -Silêncio, -silêncio
suprimir a impressão automática do espaço de padrão","  -n, --quiet, --silent
                 suprime a impressão automática do buffer padrão
",,NLLB,22.242469397936766
"      --debug
                 annotate program execution
","- Desembaraçamento
Anotar execução do programa","      --debug
                 anota a execução do programa
",,NLLB,30.213753973567677
"  -e script, --expression=script
                 add the script to the commands to be executed
","-e script, --expression=script
adicionar o script aos comandos a serem executados","  -e script, --expression=script
                 adiciona o script aos comandos a serem executados
",,NLLB,78.25422900366438
"  -f script-file, --file=script-file
                 add the contents of script-file to the commands to be executed
","-f script-file, --file=script-file
adicionar o conteúdo do arquivo de script aos comandos a serem executados","  -f arquivo-script, --file=arquivo-script
                 adiciona o conteúdo do arquivo-script aos comandos
                 a serem executados
",,NLLB,33.81307292971254
"  --follow-symlinks
                 follow symlinks when processing in place
","--sinalcócios de seguimento
Seguir ligações simbólicas durante o processamento no local","  --follow-symlinks
                 segue links simbólicos ao editar o próprio arquivo original
",,NLLB,3.7477767366779213
"  -i[SUFFIX], --in-place[=SUFFIX]
                 edit files in place (makes backup if SUFFIX supplied)
","-i[SUFFIX], --in-place[=SUFFIX]
editar arquivos no local (faz backup se SUFFIX for fornecido)","  -i[SUFIXO], --in-place[=SUFIXO]
                 edita o arquivo original (faz backup se usado SUFIXO)
",,NLLB,30.702571862234088
"  -b, --binary
                 open files in binary mode (CR+LFs are not processed specially)
","- b, - binário
arquivos abertos em modo binário (CR+LFs não são processados especialmente)","  -b, --binary
                 abre os arquivos em modo binário (CR+LFs não são especiais)
",,NLLB,45.62799427006308
"  -l N, --line-length=N
                 specify the desired line-wrap length for the `l' command
","-l N, --line-length=N
especificar o comprimento desejado de enrolamento de linha para o comando `l'
","  -l N, --line-length=N
                 determina comprimento da quebra de linha para comando `l'
",,NLLB,38.78964805488567
"  --posix
                 disable all GNU extensions.
","--posix
desativar todas as extensões GNU.","  --posix
                 desativa todas as extensões GNU.
",,NLLB,64.34588841607616
"  -E, -r, --regexp-extended
                 use extended regular expressions in the script
                 (for portability use POSIX -E).
","
-E, -r, -regexp-estendido
usar expressões regulares estendidas no script","  -E, -r, --regexp-extended
                 usa sintaxe moderna de expressões regulares, sem escapes.
                 (para portabilidade, use POSIX -E).
",,NLLB,8.557992449281123
"  -s, --separate
                 consider files as separate rather than as a single,
                 continuous long stream.
","-s, - separados
Considere os arquivos como separados, em vez de como um único,
fluxo longo contínuo.","  -s, --separate
                 considera arquivos como entidades separadas, e não
                 como um longo e único fluxo de dados.
",,NLLB,7.481424186273336
"      --sandbox
                 operate in sandbox mode (disable e/r/w commands).
","- caixa de areia
operar no modo sandbox (comandos e/r/w desativados).
","      --sandbox
                 opera em modo sandbox (desabilita comandos e/r/w).
",,NLLB,36.6151076865785
"  -u, --unbuffered
                 load minimal amounts of data from the input files and flush
                 the output buffers more often
","-U, ... não tampão
Carregar quantidades mínimas de dados dos arquivos de entrada e flush
os tampões de saída com mais frequência
","  -u, --unbuffered
                 carrega uma quantidade mínima de dados dos arquivos de entrada
                 e descarrega os buffers de saída com mais frequência
",,NLLB,38.57153091307506
"  -z, --null-data
                 separate lines by NUL characters
","-z, --null-data
linhas separadas por caracteres NUL
","  -z, --null-data
                 separa linhas por caracteres NULOs
",,NLLB,27.05411345269698
"      --help     display this help and exit
",--ajuda exibir esta ajuda e sair,"      --help     mostra esta ajuda e sai
",,NLLB,30.213753973567677
"      --version  output version information and exit
",--versão de saída de versão de informação e saída,"      --version  mostra informações sobre a versão e sai
",,NLLB,5.669791110976001
"
If no -e, --expression, -f, or --file option is given, then the first
non-option argument is taken as the sed script to interpret.  All
remaining arguments are names of input files; if no input files are
specified, then the standard input is read.

","Se não -e, --expressão, -f, ou --file opção é dada, então a primeira
O argumento de não-opção é tomado como a escrita sed para interpretar.
Os argumentos restantes são nomes de arquivos de entrada; se não existem arquivos de entrada
especificado, então a entrada padrão é lida.","
Se nenhuma opção -e, --expression, -f, ou --file é dada, o primeiro
argumento que não seja uma opção é considerado como o script sed a
ser interpretado. Todos os argumentos restantes são considerados
como nomes de arquivos de entrada. Caso nenhum arquivo de entrada
seja especificado, então a entrada padrão será lida.

",,NLLB,27.28568392785966
failed to set binary mode on STDIN,Não configurou o modo binário no STDIN,falha ao definir modo binário na STDIN,,NLLB,14.535768424205482
failed to set binary mode on STDOUT,Não configurou o modo binário no STDOUT,falha ao definir modo binário na STDOUT,,NLLB,14.535768424205482
couldn't open file %s: %s,Não conseguiu abrir o arquivo %s: %s,não foi possível abrir o arquivo %s: %s,,NLLB,68.752775993657
couldn't attach to %s: %s,Não pôde anexar a %s: %s,não foi possível anexar ao %s: %s,,NLLB,41.80134288483489
failed to set binary mode on '%s',Não conseguiu definir o modo binário em '%s',"falha ao definir modo binário em ""%s""",,NLLB,17.747405280050266
read error on %s: %s,erro de leitura em %s: %s,erro de leitura em %s: %s,,NLLB,100.00000000000004
couldn't readlink %s: %s,Não conseguiu ler o link %s: %s,não foi possível ler o link %s: %s,,NLLB,68.752775993657
couldn't follow symlink %s: %s,Não conseguiu seguir o link: %s,não foi possível seguir o link %s: %s,,NLLB,23.76101887396087
cannot rename %s: %s,Não pode renomear %s: %s,não foi possível renomear %s: %s,,NLLB,60.042877124855906
