original,translated,reference,context_languages,strategy,bleu
ignore words <= n chars,ignoriere palavras com <= n caracteres,ignora palavras com menos de n caracteres,RU,LLAMA,18.575057999133602
ignore accents when checking words -- CURRENTLY IGNORED,ignorira os acentos ao verificar palavras — IGNORANÇA ACEITA EM MOMENTO,ignora acentuação ao verificar palavras -- ATUALMENTE IGNORADO,RU,LLAMA,13.950796967929138
ignore case when checking words,ignorira diferença de maiúsculas e minúsculas ao verificar palavras.,ignora case ao verificar palavras,RU,LLAMA,15.619699684601283
ignore commands to store replacement pairs,"ignoriere comandos, pares de substituição para salvar",ignora comandos de substituição,RU,LLAMA,12.22307556087252
extra information for the word list,informação adicional para a lista de palavras,informação extra para o vocabulário,RU,LLAMA,7.809849842300637
keyboard definition to use for typo analysis,definição de tela para análise de erros de digitação,definição de teclado para uso em analise tipográfica,RU,LLAMA,10.552670315936318
language code,Código de linguagem,código do idioma,RU,LLAMA,0.0
"deprecated, use lang instead","obsoleto, utilizem o 'lang' em seu lugar.","obsoleto, use lang",RU,LLAMA,9.535414040914192
location of local language data files,nome dos arquivos de dados linguísticos locais,localização dos arquivos locais de dados de idioma,RU,LLAMA,17.026116978186884
base name of the main dictionary to use,Nome do principal dicionário de origem,nome base do dicionário principal para usar,RU,LLAMA,9.042266054940777
set module name,Nomear o módulo,define o nome do módulo,RU,LLAMA,17.799177396293473
search order for modules,ordem de busca para módulos,ordem de busca por módulos,RU,LLAMA,42.72870063962342
enable Unicode normalization,ativar a normalização Unicodenormalizada,habilita normalização Unicode,RU,LLAMA,15.97357760615681
Unicode normalization required for current lang,é necessária a normalização Unicoden para o idioma atual.,normalização Unicode necessária para o idioma atual,RU,LLAMA,29.071536848410968
"Unicode normalization form: none, nfd, nfc, comp","Formulário de normalização Unicodê Normalizada: 'none', 'nfd', 'nfc', 'comp'","forma de normalização Unicode: none, nfd, nfc, comp",RU,LLAMA,8.130850857597444
avoid lossy conversions when normalization,"Evite conversões de cauda ao normalizar, para evitar perdas",evita conversões com perdas na normalização,RU,LLAMA,4.990049701936832
personal configuration file,arquivos de configuração pessoal,arquivo de configuração pessoal,RU,LLAMA,59.460355750136046
personal dictionary file name,Nome do meu dicionário pessoal,arquivo de dicionário pessoal,RU,LLAMA,21.3643503198117
prefix directory,diretório de prefixo,prefixo do diretório,RU,LLAMA,34.66806371753173
replacements list file name,Nome do arquivo da lista de substituição,nome de arquivo da lista de substituições,RU,LLAMA,41.11336169005198
consider run-together words legal,aceitam palavras compostas,considera palavras aglutinadas como válidas,RU,LLAMA,14.127216461522432
maximum number that can be strung together,quantidade máxima de palavras compostas,número máximo quem podem ser colocadas juntas,RU,LLAMA,0.0
minimal length of interior words,mínima extensão das palavras internas,tamanho mínimo de palavras interior,RU,LLAMA,10.682175159905848
consider camel case words legal,aceitando palavras em CamelCase como válidas.,considera palavras CamelCase como válidas,RU,LLAMA,26.269098944241588
save replacement pairs on save all,"bei »Todos os dados salvarem também as pares de substituição ao mesmo tempo
","salva substituições quando for comando ""save all""",RU,LLAMA,0.0
set the prefix based on executable location,Definir prefixo baseado no nome do programa,define o prefixo baseado na localização do executável,RU,LLAMA,12.600736402830258
size of the word list,tamanho da lista de palavras,tamanho do vocabulário,RU,LLAMA,10.682175159905848
no longer used,não é mais utilizado,não mais usado,RU,LLAMA,18.99589214128981
suggestion mode,modo de sugestão,modo de sugestão,RU,LLAMA,100.00000000000004
"use typo analysis, override sug-mode default",Realizar análise de erros típicos em vez do modo sugerir opções,"usa análise de erro de digitação, sobrescrevendo o padrão ""sug-mode""",RU,LLAMA,6.249439580998987
"use replacement tables, override sug-mode default",Utilize tabelas de substituição em vez do modo sugestivo,"usa tabelas de substituição, sobrescrevendo o padrão ""sug-mode""",RU,LLAMA,14.211011212459495
characters to insert when a word is split,caracteres adicionados quando uma palavra é dividida,caracteres para inserir quando a palavra é dividida,RU,LLAMA,24.0785655451027
"use personal, replacement & session dictionaries","uso pessoal, dicionários de substituição e sessões","usa dicionários pessoais, de substituição & sessão.",RU,LLAMA,11.59119922599073
search path for word list information files,caminho de pesquisa para arquivos com informações sobre listas de palavras,caminho de busca pelos arquivos de informação,RU,LLAMA,8.913765521398126
enable warnings,ative as alertas,habilita alertas,RU,LLAMA,27.516060407455225
indicator for affix flags in word lists -- CURRENTLY IGNORED,Indicador para flags afim no final de listas de palavras -- EM SEGUNDO PLANO NÃO HA SIGNIFICADO AÇÕES,indicador para sinais de afixo em listas de palavras -- ATUALMENTE IGNORADO,RU,LLAMA,14.879641171245488
use affix compression when creating dictionaries,Utilização de compressão com endings ao gerar dicionarios,usa compressão de afixos ao criar dicionários,RU,LLAMA,7.267884212102741
remove invalid affix flags,remoção de flags inválidos,remove sinais inválidos de afixos,RU,LLAMA,14.794015674776452
attempts to clean words so that they are valid,tentativa de limpar palavras para que sejam válidas,tenta limpar palavras para que se tornem válidas,RU,LLAMA,36.55552228545123
compute soundslike on demand rather than storing,"calculando cálculo de similaridade fonética conforme necessário, em vez de armazenamento",computa pronúncia sob demanda ao invés de armazená-la,RU,LLAMA,3.3864985683445354
partially expand affixes for better suggestions,"Afins para melhorias parciais, ampliando anexos para sugestões mais eficazes.",expande parcialmente afixos para sugestões melhores,RU,LLAMA,6.772997136689072
skip invalid words,palavras inválidas serão ignoradas.,ignora palavras inválidas,RU,LLAMA,21.3643503198117
check if affix flags are valid,verificar se os flags de conclusão são válidos.,verifica se sinais de afixo são válidos,RU,LLAMA,11.339582221952005
check if words are valid,verificar se as palavras são válidas,verifica se palavras são válidas,RU,LLAMA,32.46679154750991
"create a backup file by appending "".bak""",Criar backupi com a extensão '.bak' adicionando ao arquivo atual.,"cria um arquivo de backup acrescentando extensão "".bak""",RU,LLAMA,4.065425428798724
use byte offsets instead of character offsets,uso de offsets em bytes ao invés de sinais,usa deslocamentos de bytes ao invés de caracteres,RU,LLAMA,31.55984539112946
create missing root/affix combinations,Erigem-se combinações de palavras sem a terminação do radical/afixo,cria combinações raiz/afixo em falta,RU,LLAMA,8.29519350710986
"keymapping for check mode: ""aspell"" or ""ispell""",Teclado de configuração para modo de verificação: 'aspell' ou 'ispell',"mapa de tecla p/ verificação: ""aspell"" ou ""ispell""",RU,LLAMA,6.786053138365654
reverse the order of the suggest list,Reihenfolge der Vorschlagsliste umdrehen,inverte ordem da lista de sugestões,RU,LLAMA,0.0
suggest possible replacements,sugerências de substituições possíveis,sugere substituições possíveis,RU,LLAMA,31.947155212313625
time load time and suggest time in pipe mode,tempo de carregamento e tempo para sugerir no modo pipe do Pipe (%s),tempo de carregamento e sugestão em modo pipe,RU,LLAMA,18.20705281109213
"This could also mean that the file ""%s"" could not be opened for reading or does not exist.","Isso também pode significar que o arquivo ""%s"" não pôde ser aberto para leitura ou ele não existe.","Isto também pode significar que o arquivo ""%s"" não pode ser aberto para leitura ou não existe.",RU,LLAMA,68.88074582865497
The Unicode code point U+%04X is unsupported.,O símbolo Unicode na posição U+%04X não é suportado.,O ponto de código Unicode U+%04X não é suportado.,RU,LLAMA,59.14601686848579
Invalid UTF-8 sequence at position %ld.,Sequência UTF-8 inválida na posição %ld.,Sequência UTF-8 inválida na posição %ld.,RU,LLAMA,100.00000000000004
Operation Not Supported: %what:1,Operação não suportada: %what:1,Não há suporte à operação: %what:1,RU,LLAMA,40.26190971287384
"The method ""%what:1"" is unimplemented in ""%where:2"".","Método ""%what:1"" não está implementado em ""%where:2"".","O método ""%what:1"" não está implementado em ""%where:2"".",RU,LLAMA,88.83547143744183
%file:1:,%file:1:,%file:1:,RU,LLAMA,100.00000000000004
"The file ""%file:1"" can not be opened","A ficheiro ""%file:1"" não pode ser aberto","O arquivo ""%file:1"" não pode ser aberto",RU,LLAMA,80.70557274927978
"The file ""%file:1"" can not be opened for reading.","A ficheiro ""%file:1"" não pode ser aberto para leitura.","O arquivo ""%file:1"" não pode ser aberto para leitura.",RU,LLAMA,85.07331335123531
"The file ""%file:1"" can not be opened for writing.","A ficheiro ""%file:1"" não pode ser aberto para escrita.","O arquivo ""%file:1"" não pode ser aberto para escrita.",RU,LLAMA,85.07331335123531
"The file name ""%file:1"" is invalid.",O nome do arquivo '%file:1' é inválido.,"O nome de arquivo ""%file:1"" é inválido.",RU,LLAMA,22.82484365812206
"The file ""%file:1"" is not in the proper format.","A ficheira ""%file:1"" não possui o formato correto.","O arquivo ""%file:1"" não está no formato apropriado.",RU,LLAMA,46.0462862587273
"The directory ""%dir:1"" can not be opened for reading.",O catálogo '\%dir:1' não pode ser aberto para leitura.,"O diretório ""%dir:1"" não pode ser aberto para leitura.",RU,LLAMA,50.389204852596336
"The key ""%key:1"" is unknown.","O chave ""%key:1"" é desconhecida.","A chave ""%key:1"" é desconhecida.",RU,LLAMA,89.31539818068698
"The value for option ""%key:1"" can not be changed.","O valor da opção ""%key:1"" não pode ser alterado.","O valor para opção ""%key:1"" não pode ser aberto.",RU,LLAMA,68.65890479690394
"The key ""%key:1"" is not %accepted:2 and is thus invalid.","O chave ""%key:1"" não é %accepted:2 e, portanto, está inválida.","A chave ""%key:1"" não é %accepted:2 e não é válida.",RU,LLAMA,65.06288047460379
"The value ""%value:2"" is not %accepted:3 and is thus invalid for the key ""%key:1"".","O valor ""%value:2"" não é %accepted:3 e, portanto, está incompatível para o chave ""%key:1"".","O valor ""%value:2"" não é %accepted:3 e não é válido para a chave ""%key:1"".",RU,LLAMA,70.53391703706568
"The key ""%key:1"" is not a string.","O chave ""%key:1"" não é uma cadeia de caracteres.","A chave ""%key:1"" não é uma string.",RU,LLAMA,64.1386525898168
"The key ""%key:1"" is not an integer.","O chave ""%key:1"" não é um número inteiro.","A chave ""%key:1"" não é um inteiro.",RU,LLAMA,72.72454093000138
"The key ""%key:1"" is not a boolean.","O chave ""%key:1"" não é um valor de verdade.","A chave ""%key:1"" não é um booleano.",RU,LLAMA,64.1386525898168
"The key ""%key:1"" is not a list.","O chave ""%key:1"" não é uma lista.","A chave ""%key:1"" não é uma lista.",RU,LLAMA,91.21679090703874
"The key ""%key:1"" does not take any parameters when prefixed by a ""reset-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'reset-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""reset-"".",RU,LLAMA,42.12671589240024
"The key ""%key:1"" does not take any parameters when prefixed by an ""enable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'enable-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""enable-"".",RU,LLAMA,42.12671589240024
"The key ""%key:1"" does not take any parameters when prefixed by a ""dont-"" or ""disable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'dont-' ou 'disable-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""dont-"" ou ""disable-"".",RU,LLAMA,34.670450014767894
"The key ""%key:1"" does not take any parameters when prefixed by a ""clear-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'clear-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""clear-"".",RU,LLAMA,42.12671589240024
"The language ""%lang:1"" is not known.","A linguagem ""%lang:1"" é desconhecida.","O idioma ""%lang:1"" é desconhecido.",RU,LLAMA,59.00468726392806
"The soundslike ""%sl:2"" is not known.",O som do termo '%sl:2' não é conhecido.,"A pronúncia ""%sl:2"" é desconhecida.",RU,LLAMA,13.065113298388567
"The language ""%lang:1"" is not supported.","A linguagem ""%lang:1"" não é suportada.","O idioma ""%lang:1"" não é suportado.",RU,LLAMA,63.15552371794033
"No word lists can be found for the language ""%lang:1"".","Para a língua »%lang:1«, não é possível encontrar listagens de palavras.","Nenhum vocabulário foi localizado para o idioma ""%lang:1"".",RU,LLAMA,9.147827112247603
"Expected language ""%lang:1"" but got ""%prev:2"".","Linguagem esperada é '%lang:1', mas recebida foi '%prev:2'.","Idioma ""%lang:1"" esperado, mas ""%prev:2"" obtido.",RU,LLAMA,15.733304984782075
Affix '%aff:1' is corrupt.,O afixo '%%aff:1' está danificado.,Afixo '%aff:1' está corrompido.,RU,LLAMA,40.35278637463991
"The condition ""%cond:1"" is invalid.","A condição ""%cond:1"" é inválida.","A condição ""%cond:1"" é inválida.",RU,LLAMA,100.00000000000004
"The condition ""%cond:1"" does not guarantee that ""%strip:2"" can always be stripped.",Oração condicional '%cond:1' não garante que a remoção de '%strip:2' seja sempre possível.,"A condição ""%cond:1"" não garante que ""%strip:2"" sempre possa ser eliminada.",RU,LLAMA,15.40999172851786
"The file ""%file:1"" is not in the proper format. Expected the file to be in ""%exp:2"" not ""%got:3"".","A ficheira ""%file:1"" não possui o formato correto. O arquivo esperado era ""%exp:2"", e não ""%got:3"".","O arquivo ""%file:1"" não está no formato apropriado. Esperava-se o arquivo estar em ""%exp:2"" e não em ""%got:3"".",RU,LLAMA,50.119879953148924
"The encoding ""%encod:1"" is not known.","A codificação '""%encod:1""' não é conhecida.","Codificação ""%encod:1"" desconhecida.",RU,LLAMA,36.362270465000705
"The encoding ""%encod:1"" is not supported.","A codificação '""%encod:1""' não é suportada.","Codificação ""%encod:1"" não suportada.",RU,LLAMA,40.52587697205425
"The conversion from ""%encod:1"" to ""%encod2:2"" is not supported.",A conversão de '%encod:1' para '%encod:2' não é suportada.,"Conversão de ""%encod:1"" para ""%encod2:2"" não suportada.",RU,LLAMA,11.954726580677509
"The string ""%str:1"" is invalid.","A cadeia de caracteres ""%str:1"" é inválida.","A string ""%str:1"" é inválida.",RU,LLAMA,66.52049901111006
"The word ""%word:1"" is invalid.",O termo '\%word:1' é inválido.,"A palavra ""%word:1"" é inválida.",RU,LLAMA,15.851165692617148
"The affix flag '%aff:1' is invalid for word ""%word:2"".",O símbolo de terminação '%aff:1' é inválido para o termo '%word:2'.,"O sinal de afixo '%aff:1' é inválido para a palavra ""%word:2"".",RU,LLAMA,41.97770270893964
"The affix flag '%aff:1' can not be applied to word ""%word:2"".",O símbolo de terminação do rótulo '%aff:1' não pode ser aplicado ao termo '%word:2'.,"O sinal de afixo '%aff:1' não pode ser aplicado à palavra ""%word:2"".",RU,LLAMA,42.902556537105646
not a version number,Esta não é uma versão da ferramenta.,não é um número de versão,RU,LLAMA,12.22307556087252
"dlopen returned ""%return:1"".","dlopen retornou ""%return:1"".","dlopen retornou ""%return:1"".",RU,LLAMA,100.00000000000004
"The file ""%filter:1"" does not contain any filters.","A pasta ""%filter:1"" não contém nenhum filtro.","O arquivo ""%filter:1"" não contém nenhum filtro.",RU,LLAMA,82.4236750264605
"The filter ""%filter:1"" does not exist.","O filtro ""%filter:1"" não existe.","O filtro ""%filter:1"" não existe.",RU,LLAMA,100.00000000000004
Confused by version control.,defeituoso ao entender o controle de versão.,Confundido pelo controle de versão.,RU,LLAMA,34.57207846419409
Aspell version does not match filter's requirement.,A versão Aspell não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do filtro.,RU,LLAMA,27.007097700389536
Filter option already exists.,A opção de filtragem já existe.,Esta opção de filtro já existe.,RU,LLAMA,30.739407647563215
Use option modifiers only within named option.,Utilize os modificadores de opções somente dentro das opções nomeadas.,Use modificadores de opções apenas em opções nomeadas.,RU,LLAMA,23.462350320527996
Option modifier unknown.,Modificador de opção desconhecido.,Modificador de opção desconhecido.,RU,LLAMA,100.00000000000004
Error setting filter description.,Erro ao definir a descrição do filtro.,Ocorreu erro ao definir a descrição do filtro.,RU,LLAMA,74.20884818558928
Empty option specifier.,Opcções vazias.,Especificador de opção vazio.,RU,LLAMA,14.127216461522432
"Option ""%option:1"" possibly specified prior to filter.","É possível que a opção ""%option:1"" tenha sido especificada antes do filtro.","Possivelmente a opção ""%option:1"" foi especificada antes que o filtro.",RU,LLAMA,46.75667418121196
"Unknown mode description key ""%key:1"".",Criptografia desconhecida para o modo de operação '%key:1'.,"A chave de descrição ""%key:1"" possui modo desconhecido.",RU,LLAMA,12.661968357569915
"Expecting ""%modekey:1"" key.","O <em>chave</em> ""%modekey:1"" esperada.","Espera-se chave ""%modekey:1"".",RU,LLAMA,30.277029197532105
"Version specifier missing key: ""aspell"".",Falha na versão do aspell:,"Falta chave especificador da versão: ""aspell"".",RU,LLAMA,5.484411595600381
Aspell version does not match mode's requirement.,A versão Aspell não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do modo.,RU,LLAMA,19.331263581394154
Missing magic mode expression.,Ocorrência do termo 'Magic Mode' ausente.,Falta a expressão de modo mágico.,RU,LLAMA,6.567274736060395
Empty extension at char %char:1.,Erro ao ler extensão vazia em caractere %char:1.,Extensão vazia no caractere %char:1.,RU,LLAMA,43.36189090348677
"""%mode:1"" error",Erro '%mode:1',"erro ""%mode:1""",RU,LLAMA,25.57539057896621
"Unknown mode: ""%mode:1"".",Modo desconhecido: »%mode:1«.,"Modo desconhecido: ""%mode:1"".",RU,LLAMA,27.75806054476853
"""%mode:1"" error while extend Aspell modes. (out of memory?)","Erro no modo '%mode:1': insuficiente espaço de memória para expandir as opções do Aspell?
","erro ""%mode:1"" ao estender módulos do Aspell. (sem memória?)",RU,LLAMA,9.74812453975988
"""%mode:1"": no start for magic search given for magic ""%magic:2"".","%mode:1"": não há começo para pesquisa de magic, definido para magic '%magic:2'.","""%mode:1"": nenhum começo para a pesquisa mágica fornecida pela mágica ""%magic:2"".",RU,LLAMA,29.270571215593964
"""%mode:1"": no range for magic search given for magic ""%magic:2"".","%mode:1"": não há um intervalo para a busca de magic, definido para ""%magic:2"".","""%mode:1"": nenhum intervalo para a pesquisa mágica fornecida pela mágica ""%magic:2"".",RU,LLAMA,46.79666479405631
"""%mode:1"": no magic expression available for magic ""%magic:2"".","%mode:1"": não há expressão magica para ""%magic:2"".","""%mode:1"": nenhuma expressão mágica disponível para a mágica ""%magic:2"".",RU,LLAMA,51.92070044057203
"""%mode:1"": Magic ""%magic:2"": bad regular expression after location specifier; regexp reports: ""%regerr:3"".",%mode:1%magic:2%regerr:3,"""%mode:1"": Mágica ""%magic:2"": expressão regular ruim após especificador de local; regexp informa: ""%regerr:3"".",RU,LLAMA,11.052349546610518
"""%expression:1"" is not a valid regular expression.",%expression:1 não é um expressão regular válida.,"""%expression:1"" não é uma expressão regular válida.",RU,LLAMA,42.99352740507477
Unhandled Error: ,Erro não tratado: ,Erro não previsto: ,RU,LLAMA,35.35533905932737
"Error: %s
",Erro: %s,"Erro: %s
",RU,LLAMA,100.00000000000004
Error: ,Erro: ,Erro: ,RU,LLAMA,100.00000000000004
enter Email mode.,no_context_provided,entra no modo Email.,RU,LLAMA,10.682175159905848
enter HTML mode.,Troque para o modo HTML.,entra no modo HTML.,RU,LLAMA,30.213753973567677
enter TeX mode.,fazer o switch para modo TeX.,entra no modo TeX.,RU,LLAMA,24.446151121745054
enter Nroff mode.,"no change required, as the phrase 'In nroff-Modus wechseln.' is already in formal Brazilian Portuguese and does not contain any variables to preserve.",entra no modo Nroff.,RU,LLAMA,1.6504045595709425
enter Markdown mode.,Troque para o modo Markdown.,entra no modo Markdown.,RU,LLAMA,30.213753973567677
Invalid Option: %s,opção inválida: %s,Opção inválida: %s,RU,LLAMA,66.87403049764218
'%s' does not take any parameters.,A opção '%s' não aceita nenhum parâmetro.,"""%s"" não recebe nenhum parâmetro.",RU,LLAMA,17.747405280050266
"You must specify a parameter for ""%s"".",Você deve especificar um parâmetro para '\u00ab%s\u00bb'.,"Você deve especificar um parâmetro para ""%s"".",RU,LLAMA,40.52587697205425
You must specify an action,Você deve especificar uma ação.,É necessário especificar um ação,RU,LLAMA,9.652434877402245
Unknown Action: %s,Ação desconhecida: %s,Ação Desconhecida: %s,RU,LLAMA,42.72870063962342
"Error: You must specify at least %d parameters for ""%s"".
","Erro: Você deve especificar pelo menos %d parâmetros para '""%s'.","Erro: Você deve especificar ao menos %d parâmetros para ""%s"".
",RU,LLAMA,50.353378875558576
Invalid Input,Entrada inválida,Entrada Inválida,RU,LLAMA,49.99999999999999
"WARNING: Unable to enter Nroff mode: %s
",AVISO: Não é possível alternar para o modo nroff: %s,"ALERTA: Não é possível entrar no modo Nroff: %s
",RU,LLAMA,28.917849332325716
Time to load word list: ,Tempo para carregar a lista de palavras:,Carregar vocabulário,RU,LLAMA,0.0
"Suggestion Time: %f
","Tempo de apresentação do projeto: %f
","Tempo da sugestão: %f
",RU,LLAMA,22.089591134157878
You must specify a file name.,"Sua vez, você deve especificar o nome do arquivo.",Especifique o nome do arquivo.,RU,LLAMA,35.08439695638686
Only one file name may be specified.,Pode haver apenas um nome de arquivo especificado.,Apenas um nome de arquivo deve ser especificado.,RU,LLAMA,35.49481056010054
"Could not open the file ""%s"" for reading",não foi possível abrir o arquivo '%s' para leitura,"Impossível abrir o arquivo ""%s"" para leitura",RU,LLAMA,18.36028134946796
Invalid keymapping: %s,Ungültige Tastaturbelegung: %s,Mapa de teclado inválido: %s,RU,LLAMA,26.65429557589628
"""%s"" is not a regular file",«%s» não é uma arquivo normal,"""%s"" não é uma expressão regular válida",RU,LLAMA,17.20339087300932
"Could not open the file ""%s"" for writing. File not saved.",Não foi possível abrir a pasta de trabalho para escrever. Pasta não salva.,"Impossível abrir arquivo ""%s"" para gravar. Não salvo.",RU,LLAMA,3.9297193407553004
Ignore,Ignorar,Ignorar,RU,LLAMA,100.00000000000004
Ignore all,Ignorem todos os itens ignorados.,Ignorar todos,RU,LLAMA,8.116697886877475
Replace,Substituir,Substituir,RU,LLAMA,100.00000000000004
Replace all,substitua todos os elementos,Substituir todos,RU,LLAMA,15.97357760615681
Add,Adicionar,Adicionar,RU,LLAMA,100.00000000000004
Add Lower,Adicionar em letras minúsculas.,Adicionar minúsculas,RU,LLAMA,12.703318703865365
Abort,Cancelar,Abortar,RU,LLAMA,0.0
Exit,Sair,Sair,RU,LLAMA,100.00000000000004
Are you sure you want to abort (y/n)? ,Está certo que deseja interromper (s/n)?,Você tem certeza de que deseja cancelar (s/n)?,RU,LLAMA,43.29738749248881
Yy,Jj,SsYy,RU,LLAMA,0.0
With: ,MIT,Com: ,RU,LLAMA,0.0
Sorry that is an invalid choice!,"Desculpe, isso é uma escolha inválida!",A seleção não é válida!,RU,LLAMA,6.567274736060395
Can't merge a master word list yet. Sorry.,"Desculpe, não é possível unir a lista de palavras principais.",Impossível mesclar um vocabulário principal.,RU,LLAMA,3.3864985683445354
"Sorry ""create/merge personal"" is currently unimplemented.
","Desculpe, a criação/união da sua lista pessoal ainda não foi implementada.","Perdão, ""create/merge personal"" não implementado ainda.
",RU,LLAMA,3.9297193407553004
"Sorry I won't overwrite ""%s""","Sinto muito, mas eu não vou sobrescrever '%s'.","Perdão, não sobrescreverei ""%s""",RU,LLAMA,4.456882760699063
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a lista de substituição ainda não foi implementada.","Perdão, ""create/merge repl"" não implementado ainda.
",RU,LLAMA,4.839576869824698
"""%s"" is not a valid flag for the ""munch-list"" command.",«%s» — não é uma opção válida para o comando 'munch-list'.,"""%s"" não é um sinal válido para o comando ""munch-list"".",RU,LLAMA,12.534122247249353
Usage: aspell [options] <command>,Aufruf: aspell [Optionen] <Befehl>,Uso: aspell [opções] <comando>,RU,LLAMA,23.356898886410015
<command> is one of:,<команда> одна из:,<comando> é um de:,RU,LLAMA,9.042266054940777
  -?|usage         display a brief usage message, -?|uso         Mostrar um pequeno texto de utilização,  -?|usage         exibe uma breve mensagem de uso,RU,LLAMA,17.747405280050266
  help             display a detailed help message,Ejuto um texto de ajuda detalhado para visualização.,  help             exibe uma mensagem detalhada de ajuda,RU,LLAMA,9.535414040914192
  -c|check <file>  spellchecks a file, -c|check <arquivo> verificação ortográfica em arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,RU,LLAMA,23.801761257033814
"  -a|pipe          ""ispell -a"" compatibility mode","  -a|pipe          Modo de compatibilidade para ""ispell -a""","  -a|pipe          modo de compatibilidade ""ispell -a""",RU,LLAMA,37.81790427652475
  [dump] config    dumps the current configuration to stdout,"Gibt die aktuelle Konfiguration auf der Standardausgabe aus
",  [dump] config    despeja a configuração atual à saída padrão stdout,RU,LLAMA,0.0
  config <key>     prints the current value of an option,config <chave>   Saída do valor atual da opção,  config <chave>   exibe o valor atual de uma opção,RU,LLAMA,29.377167835760567
  [dump] dicts | filters | modes, [dump] dicionários | filtros | modos,  [dump] dicio | filtros | modos,RU,LLAMA,50.000000000000014
    lists available dictionaries / filters / filter modes,    Lista de dicionários / filtros disponíveis / modos de aplicação dos filtros em,"    lista dicionários, filtros e modos de filtros disponíveis",RU,LLAMA,9.669265690880861
[options] is any of the following:,[opções] qualquer uma das seguintes:,[opções] é quaisquer uma das seguintes:,RU,LLAMA,44.12484512922978
  list             produce a list of misspelled words from standard input,Liste de palavras com erros escritos da entrada padrão emitir.,  list             produz uma lista de palavras escritas erradas na saída padrão,RU,LLAMA,8.29519350710986
  soundslike       returns the sounds like equivalent for each word entered,soundslike       Gibt den Wortklang zu jedem eingegebenen Wort aus,  soundslike       retorna o equivalente de pronúncia para cada palavra digitada,RU,LLAMA,4.266331692956901
  munch            generate possible root words and affixes,criação de possíveis raízes e afixos de palavras,  munch            cria as possíveis raízes e afixos da palavra,RU,LLAMA,30.509752160562883
  expand [1-4]     expands affix flags,expandir [1-4]     Erro de terminação do símbolo,  expand [1-4]     expande sinais de afixos,RU,LLAMA,36.72056269893591
  clean [strict]   cleans a word list so that every line is a valid word,"limpar [estrito]   Wortliste, t.é.: cada linha contém um palavra válida.",  clean [strict]   limpa uma lista de palavras para que cada linha seja uma palavra válida,RU,LLAMA,6.722636787666482
