original,translated,reference,context_languages,strategy,bleu
consider camel case words legal,Wörter in CamelCase como válidos aceitos,considera palavras CamelCase como válidas,ZH_CN,LLAMA,16.233395773754953
save replacement pairs on save all,"salvar tudo, inclusive as pares de substituição","salva substituições quando for comando ""save all""",ZH_CN,LLAMA,0.0
set the prefix based on executable location,Definir prefixo baseado no nome do programa,define o prefixo baseado na localização do executável,ZH_CN,LLAMA,12.600736402830258
size of the word list,Tamanho da lista de palavras,tamanho do vocabulário,ZH_CN,LLAMA,0.0
no longer used,Não é mais utilizado,não mais usado,ZH_CN,LLAMA,15.97357760615681
suggestion mode,Modo de sugestão,modo de sugestão,ZH_CN,LLAMA,55.03212081491043
"use typo analysis, override sug-mode default",Realizar análise de erros ortográficos em vez do modo sugerir padrões por omissão,"usa análise de erro de digitação, sobrescrevendo o padrão ""sug-mode""",ZH_CN,LLAMA,6.178110636313396
"use replacement tables, override sug-mode default",Utilize tabelas de substituição em vez do modo sugestivo padrão.,"usa tabelas de substituição, sobrescrevendo o padrão ""sug-mode""",ZH_CN,LLAMA,14.991106946711685
characters to insert when a word is split,"quando um termo é dividido, inscrever caracteres adicionais",caracteres para inserir quando a palavra é dividida,ZH_CN,LLAMA,6.27465531099474
"use personal, replacement & session dictionaries","use personalized, replacement and session dictionaries","usa dicionários pessoais, de substituição & sessão.",ZH_CN,LLAMA,4.935157841536379
search path for word list information files,Pasta de arquivos para informações sobre listagens de palavras,caminho de busca pelos arquivos de informação,ZH_CN,LLAMA,6.27465531099474
enable warnings,ative a exibição de avisos,habilita alertas,ZH_CN,LLAMA,0.0
indicator for affix flags in word lists -- CURRENTLY IGNORED,Indicador para flags de terminação em listas de palavras -- Atualmente sem efeito (MOMENTAN WIRKUNGSLOS),indicador para sinais de afixo em listas de palavras -- ATUALMENTE IGNORADO,ZH_CN,LLAMA,23.287896954139942
use affix compression when creating dictionaries,Endungen beim Erzeugen von Wörterbüchern komprimieren,usa compressão de afixos ao criar dicionários,ZH_CN,LLAMA,0.0
remove invalid affix flags,remover flags de terminação inválida,remove sinais inválidos de afixos,ZH_CN,LLAMA,10.682175159905848
attempts to clean words so that they are valid,reformular palavras para que sejam válidas,tenta limpar palavras para que se tornem válidas,ZH_CN,LLAMA,23.263472697663296
compute soundslike on demand rather than storing,"Calcular o Wortklang em vez de armazená-lo, conforme necessário.",computa pronúncia sob demanda ao invés de armazená-la,ZH_CN,LLAMA,3.7477767366779213
partially expand affixes for better suggestions,"Para obter melhorias nas sugestões, estamos expandindo parcialmente os atalhos de palavras.",expande parcialmente afixos para sugestões melhores,ZH_CN,LLAMA,3.377156414337854
skip invalid words,palavras inválidas pularem,ignora palavras inválidas,ZH_CN,LLAMA,55.03212081491043
check if affix flags are valid,Verificar se os flags de terminação são válidos.,verifica se sinais de afixo são válidos,ZH_CN,LLAMA,11.339582221952005
check if words are valid,Verificar se as palavras são válidas.,verifica se palavras são válidas,ZH_CN,LLAMA,26.269098944241588
"create a backup file by appending "".bak""",Criar backup com extensão '.bak' para a atualização de volta.,"cria um arquivo de backup acrescentando extensão "".bak""",ZH_CN,LLAMA,4.368583925857938
use byte offsets instead of character offsets,Use byte offsets instead of character offsets.,usa deslocamentos de bytes ao invés de caracteres,ZH_CN,LLAMA,0.0
create missing root/affix combinations,Criar combinações de palavras sem a terminação ou raiz adequadas,cria combinações raiz/afixo em falta,ZH_CN,LLAMA,4.990049701936832
"keymapping for check mode: ""aspell"" or ""ispell""",Taxa de erro para modo de teste: 'aspell' ou 'ispell',"mapa de tecla p/ verificação: ""aspell"" ou ""ispell""",ZH_CN,LLAMA,3.755001157177446
reverse the order of the suggest list,Reihenfolge der Vorschlagsliste umdrehen,inverte ordem da lista de sugestões,ZH_CN,LLAMA,0.0
suggest possible replacements,sugerências de substituições possíveis,sugere substituições possíveis,ZH_CN,LLAMA,31.947155212313625
time load time and suggest time in pipe mode,tempo para carregar e sugerir no modo Pipe (calculando o tempo de transferência),tempo de carregamento e sugestão em modo pipe,ZH_CN,LLAMA,6.250381527944883
"This could also mean that the file ""%s"" could not be opened for reading or does not exist.",Isso poderia significar que a pasta de trabalho não pode ser aberta para leitura ou simplesmente não existe.,"Isto também pode significar que o arquivo ""%s"" não pode ser aberto para leitura ou não existe.",ZH_CN,LLAMA,16.89590795456516
The Unicode code point U+%04X is unsupported.,O Unicode caracter na posição U+%04X não é suportado.,O ponto de código Unicode U+%04X não é suportado.,ZH_CN,LLAMA,59.14601686848579
Invalid UTF-8 sequence at position %ld.,Sequência UTF-8 inválida na posição %ld.,Sequência UTF-8 inválida na posição %ld.,ZH_CN,LLAMA,100.00000000000004
Operation Not Supported: %what:1,Operação não suportada: %what:1,Não há suporte à operação: %what:1,ZH_CN,LLAMA,40.26190971287384
"The method ""%what:1"" is unimplemented in ""%where:2"".","A metodologia denominada ""%what:1"" não foi implementada no local especificado na seção %where:2.","O método ""%what:1"" não está implementado em ""%where:2"".",ZH_CN,LLAMA,38.305978177479744
%file:1:,%file:1:,%file:1:,ZH_CN,LLAMA,100.00000000000004
"The file ""%file:1"" can not be opened","A ficheiro ""%file:1"" não pode ser aberto","O arquivo ""%file:1"" não pode ser aberto",ZH_CN,LLAMA,80.70557274927978
"The file ""%file:1"" can not be opened for reading.","A ficheira ""%file:1"" não pode ser aberta para leitura.","O arquivo ""%file:1"" não pode ser aberto para leitura.",ZH_CN,LLAMA,64.75445426291287
"The file ""%file:1"" can not be opened for writing.","A ficheiro ""%file:1"" não pode ser aberto para escrita.","O arquivo ""%file:1"" não pode ser aberto para escrita.",ZH_CN,LLAMA,85.07331335123531
"The file name ""%file:1"" is invalid.",O nome do arquivo '%file:1' é inválido.,"O nome de arquivo ""%file:1"" é inválido.",ZH_CN,LLAMA,22.82484365812206
"The file ""%file:1"" is not in the proper format.","A ficheira ""%file:1"" não possui o formato correto.","O arquivo ""%file:1"" não está no formato apropriado.",ZH_CN,LLAMA,46.0462862587273
"The directory ""%dir:1"" can not be opened for reading.",Não é possível abrir o diretório '\%dir:1\' para leitura.,"O diretório ""%dir:1"" não pode ser aberto para leitura.",ZH_CN,LLAMA,21.409092659758045
"The key ""%key:1"" is unknown.","O chaveiro ""%key:1"" é desconhecido.","A chave ""%key:1"" é desconhecida.",ZH_CN,LLAMA,59.00468726392806
"The value for option ""%key:1"" can not be changed.",O valor da opção '\%key:1' não pode ser alterado.,"O valor para opção ""%key:1"" não pode ser aberto.",ZH_CN,LLAMA,19.765441873349218
"The key ""%key:1"" is not %accepted:2 and is thus invalid.","O chave ""%key:1"" não pode %accepted:2, portanto é inválida.","A chave ""%key:1"" não é %accepted:2 e não é válida.",ZH_CN,LLAMA,51.84341074271373
"The value ""%value:2"" is not %accepted:3 and is thus invalid for the key ""%key:1"".","O valor ""%value:2"" não é aceito, pois o campo associado com a chave ""%key:1"" está inválido.","O valor ""%value:2"" não é %accepted:3 e não é válido para a chave ""%key:1"".",ZH_CN,LLAMA,56.778893957854436
"The key ""%key:1"" is not a string.","O chave ""%key:1"" não é uma cadeia de caracteres.","A chave ""%key:1"" não é uma string.",ZH_CN,LLAMA,64.1386525898168
"The key ""%key:1"" is not an integer.","O chave ""%key:1"" não é um número inteiro.","A chave ""%key:1"" não é um inteiro.",ZH_CN,LLAMA,72.72454093000138
"The key ""%key:1"" is not a boolean.","O chave ""%key:1"" não é um valor de verdade.","A chave ""%key:1"" não é um booleano.",ZH_CN,LLAMA,64.1386525898168
"The key ""%key:1"" is not a list.","O chave ""%key:1"" não é uma lista.","A chave ""%key:1"" não é uma lista.",ZH_CN,LLAMA,91.21679090703874
"The key ""%key:1"" does not take any parameters when prefixed by a ""reset-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'reset-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""reset-"".",ZH_CN,LLAMA,42.12671589240024
"The key ""%key:1"" does not take any parameters when prefixed by an ""enable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por ""enable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""enable-"".",ZH_CN,LLAMA,54.017258985951415
"The key ""%key:1"" does not take any parameters when prefixed by a ""dont-"" or ""disable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por ""dont-"" ou ""disable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""dont-"" ou ""disable-"".",ZH_CN,LLAMA,63.336866679312486
"The key ""%key:1"" does not take any parameters when prefixed by a ""clear-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'clear-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""clear-"".",ZH_CN,LLAMA,42.12671589240024
"The language ""%lang:1"" is not known.","A linguagem ""%lang:1"" é desconhecida.","O idioma ""%lang:1"" é desconhecido.",ZH_CN,LLAMA,59.00468726392806
"The soundslike ""%sl:2"" is not known.",O som do termo '%sl:2' não é conhecido.,"A pronúncia ""%sl:2"" é desconhecida.",ZH_CN,LLAMA,13.065113298388567
"The language ""%lang:1"" is not supported.","A linguagem ""%lang:1"" não é suportada.","O idioma ""%lang:1"" não é suportado.",ZH_CN,LLAMA,63.15552371794033
"No word lists can be found for the language ""%lang:1"".","Não foi possível encontrar uma lista de palavras para a língua ""%lang:1"".","Nenhum vocabulário foi localizado para o idioma ""%lang:1"".",ZH_CN,LLAMA,34.82352832757854
"Expected language ""%lang:1"" but got ""%prev:2"".","Linguagem esperada é '%lang:1', mas recebida foi '%prev:2'.","Idioma ""%lang:1"" esperado, mas ""%prev:2"" obtido.",ZH_CN,LLAMA,15.733304984782075
Affix '%aff:1' is corrupt.,O termo de conclusão '%aff:1' foi danificado.,Afixo '%aff:1' está corrompido.,ZH_CN,LLAMA,33.18077402843942
"The condition ""%cond:1"" is invalid.",A condição '\%cond:1' é inválida.,"A condição ""%cond:1"" é inválida.",ZH_CN,LLAMA,26.65837681702885
"The condition ""%cond:1"" does not guarantee that ""%strip:2"" can always be stripped.","A condição ""%cond:1"" não garante que a parte ""%strip:2"" sempre possa ser separada.","A condição ""%cond:1"" não garante que ""%strip:2"" sempre possa ser eliminada.",ZH_CN,LLAMA,75.90837444182695
"The file ""%file:1"" is not in the proper format. Expected the file to be in ""%exp:2"" not ""%got:3"".","A ficheiro ""%file:1"" não possui o formato correto. Deveria ser no arquivo ""%exp:2"", e não em ""%got:3"".","O arquivo ""%file:1"" não está no formato apropriado. Esperava-se o arquivo estar em ""%exp:2"" e não em ""%got:3"".",ZH_CN,LLAMA,58.59920806530218
"The encoding ""%encod:1"" is not known.",A codificação '�%encod:1' é desconhecida.,"Codificação ""%encod:1"" desconhecida.",ZH_CN,LLAMA,19.64073254502565
"The encoding ""%encod:1"" is not supported.",A codificação '\%encod:1' não é suportada.,"Codificação ""%encod:1"" não suportada.",ZH_CN,LLAMA,16.59038701421971
"The conversion from ""%encod:1"" to ""%encod2:2"" is not supported.",A conversão de '�%encod:1��' para '�%encod:2��' não é suportada.,"Conversão de ""%encod:1"" para ""%encod2:2"" não suportada.",ZH_CN,LLAMA,11.954726580677509
"The string ""%str:1"" is invalid.","A cadeia de caracteres ""%str:1"" é inválida.","A string ""%str:1"" é inválida.",ZH_CN,LLAMA,66.52049901111006
"The word ""%word:1"" is invalid.",O termo '\%word:1' é inválido.,"A palavra ""%word:1"" é inválida.",ZH_CN,LLAMA,15.851165692617148
"The affix flag '%aff:1' is invalid for word ""%word:2"".",O uso do termo de conclusão '\%aff:1' para o sufixo da palavra '%word:2' é inválido.,"O sinal de afixo '%aff:1' é inválido para a palavra ""%word:2"".",ZH_CN,LLAMA,17.94742704535724
"The affix flag '%aff:1' can not be applied to word ""%word:2"".",O termo 'Das Endungsflag »%aff:1«' não pode ser aplicado ao termo '%word:2'.,"O sinal de afixo '%aff:1' não pode ser aplicado à palavra ""%word:2"".",ZH_CN,LLAMA,22.119423000583918
not a version number,Esta não é uma versão dessa aplicação.,não é um número de versão,ZH_CN,LLAMA,12.22307556087252
"dlopen returned ""%return:1"".",falha ao abrir soquete %s com base no retorno de código #1.,"dlopen retornou ""%return:1"".",ZH_CN,LLAMA,3.4585921141027356
"The file ""%filter:1"" does not contain any filters.",A ficheira '\%filter:1' não contém nenhum filtro.,"O arquivo ""%filter:1"" não contém nenhum filtro.",ZH_CN,LLAMA,38.67706276352344
"The filter ""%filter:1"" does not exist.","O filtro ""%filter:1"" não existe.","O filtro ""%filter:1"" não existe.",ZH_CN,LLAMA,100.00000000000004
Confused by version control.,confuso pela versão de controle.,Confundido pelo controle de versão.,ZH_CN,LLAMA,11.478744233307168
Aspell version does not match filter's requirement.,A versão do Aspell não corresponde aos requisitos do filtro.,A versão do Aspell não atende às necessidades do filtro.,ZH_CN,LLAMA,46.92470064105599
Filter option already exists.,A opção de filtragem já existe.,Esta opção de filtro já existe.,ZH_CN,LLAMA,30.739407647563215
Use option modifiers only within named option.,Utilize modificadores de opções somente dentro das opções nomeadas.,Use modificadores de opções apenas em opções nomeadas.,ZH_CN,LLAMA,26.269098944241577
Option modifier unknown.,Opção modificadora desconhecida.,Modificador de opção desconhecido.,ZH_CN,LLAMA,12.44023474812678
Error setting filter description.,Erro ao definir a descrição do filtro.,Ocorreu erro ao definir a descrição do filtro.,ZH_CN,LLAMA,74.20884818558928
Empty option specifier.,Opção vazia explicada.,Especificador de opção vazio.,ZH_CN,LLAMA,12.44023474812678
"Option ""%option:1"" possibly specified prior to filter.",A opção »%option:1« pode ter sido especificada antes do filtro.,"Possivelmente a opção ""%option:1"" foi especificada antes que o filtro.",ZH_CN,LLAMA,13.907243442679686
"Unknown mode description key ""%key:1"".","Chave de descrição do modo desconhecido ""%key:1"".","A chave de descrição ""%key:1"" possui modo desconhecido.",ZH_CN,LLAMA,44.60478024728242
"Expecting ""%modekey:1"" key.","Chave esperada para o modo de operação ""%modekey:1"".","Espera-se chave ""%modekey:1"".",ZH_CN,LLAMA,43.24227075463214
"Version specifier missing key: ""aspell"".",Falha na versão do aspell. Informações de ajuda necessárias.,"Falta chave especificador da versão: ""aspell"".",ZH_CN,LLAMA,4.9323515694897075
Aspell version does not match mode's requirement.,Aspell versão não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do modo.,ZH_CN,LLAMA,10.04870239584817
Missing magic mode expression.,Oração do modo 'Magic' faltante.,Falta a expressão de modo mágico.,ZH_CN,LLAMA,8.170609724417774
Empty extension at char %char:1.,A extensão após o caractere %char:1 é vazia.,Extensão vazia no caractere %char:1.,ZH_CN,LLAMA,34.48444257953326
"""%mode:1"" error",“%mode:1”: Erro,"erro ""%mode:1""",ZH_CN,LLAMA,24.446151121745054
"Unknown mode: ""%mode:1"".",Modo desconhecido: »%mode:1«.,"Modo desconhecido: ""%mode:1"".",ZH_CN,LLAMA,27.75806054476853
"""%mode:1"" error while extend Aspell modes. (out of memory?)",Erro ao expandir a opção do modo %mode:1. (Falta de memória?),"erro ""%mode:1"" ao estender módulos do Aspell. (sem memória?)",ZH_CN,LLAMA,22.786788980326644
"""%mode:1"": no start for magic search given for magic ""%magic:2"".",“%mode:1”: Não há começo para a busca mágica “%magic:2”. ,"""%mode:1"": nenhum começo para a pesquisa mágica fornecida pela mágica ""%magic:2"".",ZH_CN,LLAMA,14.954667764279524
"""%mode:1"": no range for magic search given for magic ""%magic:2"".",“%mode:1”: Não há um intervalo especificado para a busca de magias “%magic:2”.,"""%mode:1"": nenhum intervalo para a pesquisa mágica fornecida pela mágica ""%magic:2"".",ZH_CN,LLAMA,12.712870441499998
"""%mode:1"": no magic expression available for magic ""%magic:2"".",“%mode:1”: Não há expressões de magia disponíveis para “%magic:2”.,"""%mode:1"": nenhuma expressão mágica disponível para a mágica ""%magic:2"".",ZH_CN,LLAMA,12.624426670185628
"""%mode:1"": Magic ""%magic:2"": bad regular expression after location specifier; regexp reports: ""%regerr:3"".",»%mode:1«: Magia »%magic:2«: Expressão regular inválida após a localização; regexp diz isso: »%regerr:3«.,"""%mode:1"": Mágica ""%magic:2"": expressão regular ruim após especificador de local; regexp informa: ""%regerr:3"".",ZH_CN,LLAMA,11.613679718008681
"""%expression:1"" is not a valid regular expression.",“%expression:1” não é um expressão regular válida.,"""%expression:1"" não é uma expressão regular válida.",ZH_CN,LLAMA,31.440065102016753
Unhandled Error: ,Erro não processável:,Erro não previsto: ,ZH_CN,LLAMA,35.35533905932737
"Error: %s
","Erro: %s
","Erro: %s
",ZH_CN,LLAMA,100.00000000000004
Error: ,"Erro: ""Fehler"": """,Erro: ,ZH_CN,LLAMA,13.134549472120788
enter Email mode.,Ao entrar no modo de e-mail.,entra no modo Email.,ZH_CN,LLAMA,14.535768424205482
enter HTML mode.,Ao entrar no modo HTML.,entra no modo HTML.,ZH_CN,LLAMA,50.81327481546149
enter TeX mode.,Ao entrar no modo TeX.,entra no modo TeX.,ZH_CN,LLAMA,50.81327481546149
enter Nroff mode.,"Em modo nroff, por favor.",entra no modo Nroff.,ZH_CN,LLAMA,7.809849842300637
enter Markdown mode.,Avançar para o modo Markdown.,entra no modo Markdown.,ZH_CN,LLAMA,30.213753973567677
Invalid Option: %s,opção inválida: %s,Opção inválida: %s,ZH_CN,LLAMA,66.87403049764218
'%s' does not take any parameters.,A opção '%s' não aceita nenhum parâmetro.,"""%s"" não recebe nenhum parâmetro.",ZH_CN,LLAMA,17.747405280050266
"You must specify a parameter for ""%s"".","Sua vez, você deve especificar um parâmetro para '\u00ab%s\u00bb'.","Você deve especificar um parâmetro para ""%s"".",ZH_CN,LLAMA,25.459845316736796
You must specify an action,Sua ação deve ser especificada.,É necessário especificar um ação,ZH_CN,LLAMA,8.116697886877475
Unknown Action: %s,Ação desconhecida: %s,Ação Desconhecida: %s,ZH_CN,LLAMA,42.72870063962342
"Error: You must specify at least %d parameters for ""%s"".
",Erro: Você deve especificar pelo menos %d parâmetros para a opção '%s'.,"Erro: Você deve especificar ao menos %d parâmetros para ""%s"".
",ZH_CN,LLAMA,44.81501736040872
Invalid Input,Entrada inválida,Entrada Inválida,ZH_CN,LLAMA,49.99999999999999
"WARNING: Unable to enter Nroff mode: %s
",AVISO: Não é possível alternar para o modo nroff do utilitário 'nroff': %s,"ALERTA: Não é possível entrar no modo Nroff: %s
",ZH_CN,LLAMA,22.894156860669913
Time to load word list: ,Tempo para carregar a lista de palavras:,Carregar vocabulário,ZH_CN,LLAMA,0.0
"Suggestion Time: %f
",Tempo de sugestão: %f,"Tempo da sugestão: %f
",ZH_CN,LLAMA,53.7284965911771
You must specify a file name.,"Sua senhora, por favor, informe um nome de arquivo.",Especifique o nome do arquivo.,ZH_CN,LLAMA,7.495553473355845
Only one file name may be specified.,Só é permitido especificar um nome de arquivo.,Apenas um nome de arquivo deve ser especificado.,ZH_CN,LLAMA,31.55984539112946
"Could not open the file ""%s"" for reading",não foi possível abrir a arquivo %s para leitura,"Impossível abrir o arquivo ""%s"" para leitura",ZH_CN,LLAMA,13.134549472120794
Invalid keymapping: %s,Uso inválido da tecla de seta direita (%s),Mapa de teclado inválido: %s,ZH_CN,LLAMA,8.913765521398126
"""%s"" is not a regular file","""%s"" não é uma arquivo normal","""%s"" não é uma expressão regular válida",ZH_CN,LLAMA,64.96350258549114
"Could not open the file ""%s"" for writing. File not saved.","Não foi possível abrir a pasta de arquivo ""%s"" para escrita. Arquivo não salvo.","Impossível abrir arquivo ""%s"" para gravar. Não salvo.",ZH_CN,LLAMA,30.3761370013102
Ignore,ignorar,Ignorar,ZH_CN,LLAMA,0.0
Ignore all,todos ignorados,Ignorar todos,ZH_CN,LLAMA,49.99999999999999
Replace,substituir,Substituir,ZH_CN,LLAMA,0.0
Replace all,todos os elementos devem ser substituídos,Substituir todos,ZH_CN,LLAMA,8.116697886877475
Add,Adicionar,Adicionar,ZH_CN,LLAMA,100.00000000000004
Add Lower,adicionar em letras minusculas,Adicionar minúsculas,ZH_CN,LLAMA,0.0
Abort,Cancelar,Abortar,ZH_CN,LLAMA,0.0
Exit,Sair,Sair,ZH_CN,LLAMA,100.00000000000004
Are you sure you want to abort (y/n)? ,Está certo que deseja cancelar (j/n)?,Você tem certeza de que deseja cancelar (s/n)?,ZH_CN,LLAMA,39.12360608928473
Yy,Jj,SsYy,ZH_CN,LLAMA,0.0
With: ,Mit:,Com: ,ZH_CN,LLAMA,49.99999999999999
Sorry that is an invalid choice!,"Desculpe, mas esta é uma escolha inválida!",A seleção não é válida!,ZH_CN,LLAMA,5.669791110976001
Can't merge a master word list yet. Sorry.,"Desculpe, mas não é possível unir uma lista de palavras-chave master.",Impossível mesclar um vocabulário principal.,ZH_CN,LLAMA,3.0890553181566975
"Sorry ""create/merge personal"" is currently unimplemented.
","Desculpe, a funcionalidade para criar/unir sua lista pessoal ainda não foi implementada.","Perdão, ""create/merge personal"" não implementado ainda.
",ZH_CN,LLAMA,3.6570159134143823
"Sorry I won't overwrite ""%s""","Desculpe, mas o programa não poderá sobrescrever ""%s""","Perdão, não sobrescreverei ""%s""",ZH_CN,LLAMA,23.462350320527996
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a funcionalidade de criação/juntar da lista ainda não foi implementada.","Perdão, ""create/merge repl"" não implementado ainda.
",ZH_CN,LLAMA,3.9297193407553004
"""%s"" is not a valid flag for the ""munch-list"" command.",“%s” não é uma opção válida para o comando “munch-list”.,"""%s"" não é um sinal válido para o comando ""munch-list"".",ZH_CN,LLAMA,12.486657525198936
Usage: aspell [options] <command>,Aufruf: aspell [Opções] <Comando>,Uso: aspell [opções] <comando>,ZH_CN,LLAMA,23.356898886410015
<command> is one of:,<Befehl> é um dos seguintes:,<comando> é um de:,ZH_CN,LLAMA,23.356898886410015
  -?|usage         display a brief usage message, -?|uso          Mostrar um texto breve com a utilização da ferramenta,  -?|usage         exibe uma breve mensagem de uso,ZH_CN,LLAMA,13.065113298388567
  help             display a detailed help message,mostrar um texto de ajuda detalhado,  help             exibe uma mensagem detalhada de ajuda,ZH_CN,LLAMA,13.741272855400096
  -c|check <file>  spellchecks a file, -c|check <arquivo> Verificação ortográfica de um arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,ZH_CN,LLAMA,32.03558799120807
"  -a|pipe          ""ispell -a"" compatibility mode",  -a|pipe          Modo de compatibilidade para ispell -a,"  -a|pipe          modo de compatibilidade ""ispell -a""",ZH_CN,LLAMA,23.341653606491416
