original,translated,reference,context_languages,strategy,bleu
extra dictionaries to use,zusätzliche utilizáveis dicionários de pesquisa,dicionários adicionais,"RU,VI",LLAMA,10.682175159905848
location for personal files,Nome para arquivos pessoais,local dos arquivos pessoais,"RU,VI",LLAMA,31.947155212313625
ignore words <= n chars,ignoriere Wörter mit <= n Zeichen,ignora palavras com menos de n caracteres,"RU,VI",LLAMA,6.567274736060395
ignore accents when checking words -- CURRENTLY IGNORED,ignoriere Akzente beim Überprüfen — IMMEDIATAMENTE IGNORADO.,ignora acentuação ao verificar palavras -- ATUALMENTE IGNORADO,"RU,VI",LLAMA,5.522397783539471
ignore case when checking words,ignoriere Groß- und Kleinschreibung beim Überprüfen,ignora case ao verificar palavras,"RU,VI",LLAMA,0.0
ignore commands to store replacement pairs,ignoriere comandos para salvar pares de substituição,ignora comandos de substituição,"RU,VI",LLAMA,14.535768424205482
extra information for the word list,informação adicional para a lista de palavras,informação extra para o vocabulário,"RU,VI",LLAMA,7.809849842300637
keyboard definition to use for typo analysis,Definição de tela para análise dos erros de digitação.,definição de teclado para uso em analise tipográfica,"RU,VI",LLAMA,4.990049701936832
language code,Código linguístico,código do idioma,"RU,VI",LLAMA,0.0
"deprecated, use lang instead","obsoleto, utilizem a opção 'lang' em vez disso.","obsoleto, use lang","RU,VI",LLAMA,8.392229812593097
location of local language data files,nome dos arquivos de dados linguísticos locais,localização dos arquivos locais de dados de idioma,"RU,VI",LLAMA,17.026116978186884
base name of the main dictionary to use,Nome do principal dicionário de origem,nome base do dicionário principal para usar,"RU,VI",LLAMA,9.042266054940777
set module name,Nome do módulo definido como 'Modulname'.,define o nome do módulo,"RU,VI",LLAMA,13.134549472120788
search order for modules,ordem de busca para módulos,ordem de busca por módulos,"RU,VI",LLAMA,42.72870063962342
enable Unicode normalization,Ativar normalização Unicodenormalizadora,habilita normalização Unicode,"RU,VI",LLAMA,27.516060407455225
Unicode normalization required for current lang,para a língua atual é necessária normalização Unicodenormalizada.,normalização Unicode necessária para o idioma atual,"RU,VI",LLAMA,6.742555929751843
"Unicode normalization form: none, nfd, nfc, comp","Tipo de normalização Unicodiana: none, nfd, nfc, comp","forma de normalização Unicode: none, nfd, nfc, comp","RU,VI",LLAMA,67.0422683816333
avoid lossy conversions when normalization,"Evite conversões de cauda ao normalizar, para evitar erros relacionados à perda",evita conversões com perdas na normalização,"RU,VI",LLAMA,3.0890553181566975
personal configuration file,arquivos de configuração pessoal,arquivo de configuração pessoal,"RU,VI",LLAMA,59.460355750136046
personal dictionary file name,Nome do dicionário pessoal,arquivo de dicionário pessoal,"RU,VI",LLAMA,31.947155212313625
prefix directory,diretório de prefixo,prefixo do diretório,"RU,VI",LLAMA,34.66806371753173
replacements list file name,Nome do arquivo de substituição,nome de arquivo da lista de substituições,"RU,VI",LLAMA,8.51528917838043
consider run-together words legal,aceitam palavras compostas,considera palavras aglutinadas como válidas,"RU,VI",LLAMA,14.127216461522432
maximum number that can be strung together,quantidade máxima de palavras compostas,número máximo quem podem ser colocadas juntas,"RU,VI",LLAMA,0.0
minimal length of interior words,mínima extensão das palavras internas,tamanho mínimo de palavras interior,"RU,VI",LLAMA,10.682175159905848
consider camel case words legal,aceitam palavras em CamelCase como válidas.,considera palavras CamelCase como válidas,"RU,VI",LLAMA,26.269098944241588
save replacement pairs on save all,bei »Alles speichern« auch die Ersetzungspaare speichern,"salva substituições quando for comando ""save all""","RU,VI",LLAMA,0.0
set the prefix based on executable location,Definir prefixo baseado no nome do programa,define o prefixo baseado na localização do executável,"RU,VI",LLAMA,12.600736402830258
size of the word list,tamanho da lista de palavras,tamanho do vocabulário,"RU,VI",LLAMA,10.682175159905848
no longer used,não é mais utilizado,não mais usado,"RU,VI",LLAMA,18.99589214128981
suggestion mode,modo de sugestão,modo de sugestão,"RU,VI",LLAMA,100.00000000000004
"use typo analysis, override sug-mode default",Realce da análise de erros típicos em vez do modo sugerido,"usa análise de erro de digitação, sobrescrevendo o padrão ""sug-mode""","RU,VI",LLAMA,6.249439580998987
"use replacement tables, override sug-mode default",Utilize tabelas de substituição em vez do modo sugestivo.,"usa tabelas de substituição, sobrescrevendo o padrão ""sug-mode""","RU,VI",LLAMA,14.133288733111716
characters to insert when a word is split,caracteres adicionados quando um palavra é separada,caracteres para inserir quando a palavra é dividida,"RU,VI",LLAMA,13.540372457315735
"use personal, replacement & session dictionaries","uso pessoal, dicionários de substituição e sessões","usa dicionários pessoais, de substituição & sessão.","RU,VI",LLAMA,11.59119922599073
search path for word list information files,caminho de pesquisa para arquivos com informações sobre listas de palavras,caminho de busca pelos arquivos de informação,"RU,VI",LLAMA,8.913765521398126
enable warnings,ative as alertas,habilita alertas,"RU,VI",LLAMA,27.516060407455225
indicator for affix flags in word lists -- CURRENTLY IGNORED,Indicador para flags afim no final de listas de palavras — OBSOLETE ENGINEERING LANGUAGE,indicador para sinais de afixo em listas de palavras -- ATUALMENTE IGNORADO,"RU,VI",LLAMA,12.011055432195764
use affix compression when creating dictionaries,Utilização de compressão com endonas ao gerar dicionários,usa compressão de afixos ao criar dicionários,"RU,VI",LLAMA,7.809849842300637
remove invalid affix flags,remover flags inválidos de terminação,remove sinais inválidos de afixos,"RU,VI",LLAMA,21.3643503198117
attempts to clean words so that they are valid,"tentativa de limpar palavras, para que elas se tornem válidas",tenta limpar palavras para que se tornem válidas,"RU,VI",LLAMA,20.504572236241867
compute soundslike on demand rather than storing,"calcula o Wortklang de acordo com a necessidade, em vez de armazená-lo",computa pronúncia sob demanda ao invés de armazená-la,"RU,VI",LLAMA,3.0890553181566975
partially expand affixes for better suggestions,Parte do bônus de sugestões para melhorias parcialmente ampliou os afixos anexados,expande parcialmente afixos para sugestões melhores,"RU,VI",LLAMA,4.789232204309912
skip invalid words,palavras inválidas serão puladas,ignora palavras inválidas,"RU,VI",LLAMA,31.947155212313625
check if affix flags are valid,Verificar se os flags de finalização são válidos.,verifica se sinais de afixo são válidos,"RU,VI",LLAMA,11.339582221952005
check if words are valid,verificar se as palavras são válidas,verifica se palavras são válidas,"RU,VI",LLAMA,32.46679154750991
"create a backup file by appending "".bak""",Criar um backup do arquivo com a extensão '.bak' adicionando ao seu conteúdo atual.,"cria um arquivo de backup acrescentando extensão "".bak""","RU,VI",LLAMA,3.4197980307804725
use byte offsets instead of character offsets,uso de sinais byte em vez de sinais caracteres para indicar posições no arquivo.,usa deslocamentos de bytes ao invés de caracteres,"RU,VI",LLAMA,3.4585921141027356
create missing root/affix combinations,Erigem-se combinações de palavras sem a terminação do radículo/afixo,cria combinações raiz/afixo em falta,"RU,VI",LLAMA,8.29519350710986
"keymapping for check mode: ""aspell"" or ""ispell""",Teclado de configuração para modo de verificação: 'aspell' ou 'ispell',"mapa de tecla p/ verificação: ""aspell"" ou ""ispell""","RU,VI",LLAMA,6.786053138365654
reverse the order of the suggest list,Reihenfolge der Vorschlagsliste umdrehen,inverte ordem da lista de sugestões,"RU,VI",LLAMA,0.0
suggest possible replacements,sugestões de substituições possíveis,sugere substituições possíveis,"RU,VI",LLAMA,31.947155212313625
time load time and suggest time in pipe mode,tempo de carregamento e tempo para sugerir no modo pipe do Pipe (Linux),tempo de carregamento e sugestão em modo pipe,"RU,VI",LLAMA,19.56475149792291
"This could also mean that the file ""%s"" could not be opened for reading or does not exist.","Isso também pode significar que o arquivo ""%s"" não pôde ser aberto para leitura ou ele não existe.","Isto também pode significar que o arquivo ""%s"" não pode ser aberto para leitura ou não existe.","RU,VI",LLAMA,68.88074582865497
The Unicode code point U+%04X is unsupported.,O símbolo Unicode na posição U+%04X não é suportado.,O ponto de código Unicode U+%04X não é suportado.,"RU,VI",LLAMA,59.14601686848579
Invalid UTF-8 sequence at position %ld.,Sequência UTF-8 inválida na posição %ld.,Sequência UTF-8 inválida na posição %ld.,"RU,VI",LLAMA,100.00000000000004
Operation Not Supported: %what:1,Operação não suportada: %what:1,Não há suporte à operação: %what:1,"RU,VI",LLAMA,40.26190971287384
"The method ""%what:1"" is unimplemented in ""%where:2"".","O método ""%what:1"" não está implementado em ""%where:2"".","O método ""%what:1"" não está implementado em ""%where:2"".","RU,VI",LLAMA,100.00000000000004
%file:1:,%file:1:,%file:1:,"RU,VI",LLAMA,100.00000000000004
"The file ""%file:1"" can not be opened","A pasta de arquivo ""%file:1"" não pode ser aberta.","O arquivo ""%file:1"" não pode ser aberto","RU,VI",LLAMA,62.628449627654696
"The file ""%file:1"" can not be opened for reading.","A ficheiro ""%file:1"" não pode ser aberto para leitura.","O arquivo ""%file:1"" não pode ser aberto para leitura.","RU,VI",LLAMA,85.07331335123531
"The file ""%file:1"" can not be opened for writing.","A ficheiro ""%file:1"" não pode ser aberto para escrita.","O arquivo ""%file:1"" não pode ser aberto para escrita.","RU,VI",LLAMA,85.07331335123531
"The file name ""%file:1"" is invalid.",O nome do arquivo '>%file:1<' é inválido.,"O nome de arquivo ""%file:1"" é inválido.","RU,VI",LLAMA,27.22589423069701
"The file ""%file:1"" is not in the proper format.","A ficheiro ""%file:1"" não possui o formato correto.","O arquivo ""%file:1"" não está no formato apropriado.","RU,VI",LLAMA,46.0462862587273
"The directory ""%dir:1"" can not be opened for reading.","O catálogo ""%dir:1"" não pode ser aberto para leitura.","O diretório ""%dir:1"" não pode ser aberto para leitura.","RU,VI",LLAMA,86.66415730847507
"The key ""%key:1"" is unknown.","O chave ""%key:1"" é desconhecida.","A chave ""%key:1"" é desconhecida.","RU,VI",LLAMA,89.31539818068698
"The value for option ""%key:1"" can not be changed.","O valor da opção ""%key:1"" não pode ser alterado.","O valor para opção ""%key:1"" não pode ser aberto.","RU,VI",LLAMA,68.65890479690394
"The key ""%key:1"" is not %accepted:2 and is thus invalid.","O chave ""%key:1"" não é aceita como %accepted:2 e, portanto, está inválida.","A chave ""%key:1"" não é %accepted:2 e não é válida.","RU,VI",LLAMA,51.02002548573252
"The value ""%value:2"" is not %accepted:3 and is thus invalid for the key ""%key:1"".","O valor ""%value:2"" não é aceito como %accepted:3 e, portanto, está incompatível com o chave ""%key:1"".","O valor ""%value:2"" não é %accepted:3 e não é válido para a chave ""%key:1"".","RU,VI",LLAMA,59.67960856898821
"The key ""%key:1"" is not a string.","O chave ""%key:1"" não é uma cadeia de caracteres.","A chave ""%key:1"" não é uma string.","RU,VI",LLAMA,64.1386525898168
"The key ""%key:1"" is not an integer.","O chave ""%key:1"" não é um número inteiro.","A chave ""%key:1"" não é um inteiro.","RU,VI",LLAMA,72.72454093000138
"The key ""%key:1"" is not a boolean.","O chave ""%key:1"" não é um valor de verdade.","A chave ""%key:1"" não é um booleano.","RU,VI",LLAMA,64.1386525898168
"The key ""%key:1"" is not a list.","O chave ""%key:1"" não é uma lista.","A chave ""%key:1"" não é uma lista.","RU,VI",LLAMA,91.21679090703874
"The key ""%key:1"" does not take any parameters when prefixed by a ""reset-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'reset-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""reset-"".","RU,VI",LLAMA,42.12671589240024
"The key ""%key:1"" does not take any parameters when prefixed by an ""enable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'enable-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""enable-"".","RU,VI",LLAMA,42.12671589240024
"The key ""%key:1"" does not take any parameters when prefixed by a ""dont-"" or ""disable-"".","Chave ""%key:1"" não aceita parâmetros quando precedida por 'dont-' ou 'disable-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""dont-"" ou ""disable-"".","RU,VI",LLAMA,29.097110635266336
"The key ""%key:1"" does not take any parameters when prefixed by a ""clear-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'clear-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""clear-"".","RU,VI",LLAMA,42.12671589240024
"The language ""%lang:1"" is not known.","A linguagem ""%lang:1"" é desconhecida.","O idioma ""%lang:1"" é desconhecido.","RU,VI",LLAMA,59.00468726392806
"The soundslike ""%sl:2"" is not known.",O som do termo '\%sl:2' não é conhecido.,"A pronúncia ""%sl:2"" é desconhecida.","RU,VI",LLAMA,12.011055432195764
"The language ""%lang:1"" is not supported.","A linguagem ""%lang:1"" não é suportada.","O idioma ""%lang:1"" não é suportado.","RU,VI",LLAMA,63.15552371794033
"No word lists can be found for the language ""%lang:1"".",Para a língua »%lang:1« não há lista de palavras disponível.,"Nenhum vocabulário foi localizado para o idioma ""%lang:1"".","RU,VI",LLAMA,10.511846841633776
"Expected language ""%lang:1"" but got ""%prev:2"".","Linguagem esperada é '%lang:1', mas recebemos '%prev:2'.","Idioma ""%lang:1"" esperado, mas ""%prev:2"" obtido.","RU,VI",LLAMA,15.796444447897139
Affix '%aff:1' is corrupt.,Fim de »%aff:1« está danificado.,Afixo '%aff:1' está corrompido.,"RU,VI",LLAMA,17.747405280050266
"The condition ""%cond:1"" is invalid.","A condição ""%cond:1"" não é válida.","A condição ""%cond:1"" é inválida.","RU,VI",LLAMA,64.84115071397645
"The condition ""%cond:1"" does not guarantee that ""%strip:2"" can always be stripped.","Oração condicional ""%cond:1"" não garante que ""%strip:2"" possa sempre ser separada.","A condição ""%cond:1"" não garante que ""%strip:2"" sempre possa ser eliminada.","RU,VI",LLAMA,69.72606648911129
"The file ""%file:1"" is not in the proper format. Expected the file to be in ""%exp:2"" not ""%got:3"".","O arquivo ""%file:1"" não possui o formato correto. O esperado era que ele fosse salvo no local específico, mas foi encontrado em outro lugar.","O arquivo ""%file:1"" não está no formato apropriado. Esperava-se o arquivo estar em ""%exp:2"" e não em ""%got:3"".","RU,VI",LLAMA,25.170091552866182
"The encoding ""%encod:1"" is not known.","A codificação '""%encod:1""' não é reconhecida.","Codificação ""%encod:1"" desconhecida.","RU,VI",LLAMA,36.362270465000705
"The encoding ""%encod:1"" is not supported.","A codificação '""%encod:1""' não é suportada.","Codificação ""%encod:1"" não suportada.","RU,VI",LLAMA,40.52587697205425
"The conversion from ""%encod:1"" to ""%encod2:2"" is not supported.",A conversão de '»%encod:1«' para '»%encod2:2«' não é suportada.,"Conversão de ""%encod:1"" para ""%encod2:2"" não suportada.","RU,VI",LLAMA,16.54274233399128
"The string ""%str:1"" is invalid.","A cadeia de caracteres '""%str:1""' é inválida.","A string ""%str:1"" é inválida.","RU,VI",LLAMA,42.311785416105785
"The word ""%word:1"" is invalid.","O termo ""%word:1"" é inválido.","A palavra ""%word:1"" é inválida.","RU,VI",LLAMA,59.00468726392806
"The affix flag '%aff:1' is invalid for word ""%word:2"".",O custo afixo '%aff:1' é inválido para o termo '%word:2'.,"O sinal de afixo '%aff:1' é inválido para a palavra ""%word:2"".","RU,VI",LLAMA,46.663612512230074
"The affix flag '%aff:1' can not be applied to word ""%word:2"".",O símbolo de terminação do flag '%aff:1' não pode ser aplicado ao palavão '%word:2'.,"O sinal de afixo '%aff:1' não pode ser aplicado à palavra ""%word:2"".","RU,VI",LLAMA,42.902556537105646
not a version number,Esta não é uma versão da ferramenta.,não é um número de versão,"RU,VI",LLAMA,12.22307556087252
"dlopen returned ""%return:1"".","soquete dlopen retornou ""%return:1"".","dlopen retornou ""%return:1"".","RU,VI",LLAMA,88.01117367933934
"The file ""%filter:1"" does not contain any filters.","A ficheiro ""%filter:1"" não contém nenhum filtro.","O arquivo ""%filter:1"" não contém nenhum filtro.","RU,VI",LLAMA,82.4236750264605
"The filter ""%filter:1"" does not exist.","O filtro ""%filter:1"" não existe.","O filtro ""%filter:1"" não existe.","RU,VI",LLAMA,100.00000000000004
Confused by version control.,defeccion ao entender o controle de versão.,Confundido pelo controle de versão.,"RU,VI",LLAMA,34.57207846419409
Aspell version does not match filter's requirement.,Versão Aspell não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do filtro.,"RU,VI",LLAMA,23.89997677137506
Filter option already exists.,Opção de filtragem já existe.,Esta opção de filtro já existe.,"RU,VI",LLAMA,27.482545710800192
Use option modifiers only within named option.,Utilize os modificadores de opções somente dentro das opções nomeadas.,Use modificadores de opções apenas em opções nomeadas.,"RU,VI",LLAMA,23.462350320527996
Option modifier unknown.,Modificador de opção desconhecido.,Modificador de opção desconhecido.,"RU,VI",LLAMA,100.00000000000004
Error setting filter description.,Erro ao definir a descrição do filtro.,Ocorreu erro ao definir a descrição do filtro.,"RU,VI",LLAMA,74.20884818558928
Empty option specifier.,Oculto ou inválido selecionador de opção.,Especificador de opção vazio.,"RU,VI",LLAMA,14.535768424205482
"Option ""%option:1"" possibly specified prior to filter.","É possível que a opção ""%option:1"" tenha sido especificada antes do filtro.","Possivelmente a opção ""%option:1"" foi especificada antes que o filtro.","RU,VI",LLAMA,46.75667418121196
"Unknown mode description key ""%key:1"".",Chave de descrição do modo '%key:1' desconhecida.,"A chave de descrição ""%key:1"" possui modo desconhecido.","RU,VI",LLAMA,14.59522521830733
"Expecting ""%modekey:1"" key.",Chave esperada para o modo '%modekey:1'.,"Espera-se chave ""%modekey:1"".","RU,VI",LLAMA,14.991106946711685
"Version specifier missing key: ""aspell"".",Falta a versão do aspell.,"Falta chave especificador da versão: ""aspell"".","RU,VI",LLAMA,5.893383794376546
Aspell version does not match mode's requirement.,Versão Aspell não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do modo.,"RU,VI",LLAMA,16.14682615668325
Missing magic mode expression.,Oração do modo 'Magic' ausente.,Falta a expressão de modo mágico.,"RU,VI",LLAMA,8.170609724417774
Empty extension at char %char:1.,Erro ao expandir a extensão em %char:1. Extensão vazia inválida.,Extensão vazia no caractere %char:1.,"RU,VI",LLAMA,28.295596283263514
"""%mode:1"" error","Erro ""%mode:1""","erro ""%mode:1""","RU,VI",LLAMA,80.91067115702207
"Unknown mode: ""%mode:1"".",Modo desconhecido: »%mode:1«.,"Modo desconhecido: ""%mode:1"".","RU,VI",LLAMA,27.75806054476853
"""%mode:1"" error while extend Aspell modes. (out of memory?)",Erro no modo '%mode:1': insuficiente memória?.,"erro ""%mode:1"" ao estender módulos do Aspell. (sem memória?)","RU,VI",LLAMA,10.301369550313813
"""%mode:1"": no start for magic search given for magic ""%magic:2"".","%mode:1"": não há começo para a busca mágica definida para ""%magic:2"".","""%mode:1"": nenhum começo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","RU,VI",LLAMA,52.062560941676324
"""%mode:1"": no range for magic search given for magic ""%magic:2"".","%mode:1"": não há um intervalo para a pesquisa de magic, especificado para ""%magic:2"".","""%mode:1"": nenhum intervalo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","RU,VI",LLAMA,51.249480270291265
"""%mode:1"": no magic expression available for magic ""%magic:2"".",»%mode:1«: Não há expressões mágicas disponíveis para magic '%magic:2'.,"""%mode:1"": nenhuma expressão mágica disponível para a mágica ""%magic:2"".","RU,VI",LLAMA,12.624426670185628
"""%mode:1"": Magic ""%magic:2"": bad regular expression after location specifier; regexp reports: ""%regerr:3"".","%mode:1"": Magia ""%magic:2"" : Expressão regular inválida após o ponto de referência geográfico; regexp retornou: ""%regerr:3"".","""%mode:1"": Mágica ""%magic:2"": expressão regular ruim após especificador de local; regexp informa: ""%regerr:3"".","RU,VI",LLAMA,53.164744519539624
"""%expression:1"" is not a valid regular expression.",«%expression:1» não é um expressão regular válida.,"""%expression:1"" não é uma expressão regular válida.","RU,VI",LLAMA,31.440065102016753
Unhandled Error: ,Erro não tratado: ,Erro não previsto: ,"RU,VI",LLAMA,35.35533905932737
"Error: %s
","Erro: %s
","Erro: %s
","RU,VI",LLAMA,100.00000000000004
Error: ,Erro: ,Erro: ,"RU,VI",LLAMA,100.00000000000004
enter Email mode.,mudança para o modo de e-mail.,entra no modo Email.,"RU,VI",LLAMA,7.809849842300637
enter HTML mode.,fazer o switch para modo HTML.,entra no modo HTML.,"RU,VI",LLAMA,24.446151121745054
enter TeX mode.,fazer o switch para modo TeX.,entra no modo TeX.,"RU,VI",LLAMA,24.446151121745054
enter Nroff mode.,"no change required, as the phrase 'In nroff-Modus wechseln.' is already in formal and impersonal tone suitable for a technical context.",entra no modo Nroff.,"RU,VI",LLAMA,1.7911710595643588
enter Markdown mode.,Troque para o modo Markdown.,entra no modo Markdown.,"RU,VI",LLAMA,30.213753973567677
Invalid Option: %s,opção inválida: %s,Opção inválida: %s,"RU,VI",LLAMA,66.87403049764218
'%s' does not take any parameters.,A opção '%s' não aceita parâmetros.,"""%s"" não recebe nenhum parâmetro.","RU,VI",LLAMA,6.27465531099474
"You must specify a parameter for ""%s"".","Sua vez, você deve especificar um parâmetro para '\u00ab%s\u00bb'.","Você deve especificar um parâmetro para ""%s"".","RU,VI",LLAMA,25.459845316736796
You must specify an action,Você deve especificar uma ação.,É necessário especificar um ação,"RU,VI",LLAMA,9.652434877402245
Unknown Action: %s,Ação desconhecida: %s,Ação Desconhecida: %s,"RU,VI",LLAMA,42.72870063962342
"Error: You must specify at least %d parameters for ""%s"".
","Erro: você deve especificar pelo menos %d parâmetros para ""%s"".","Erro: Você deve especificar ao menos %d parâmetros para ""%s"".
","RU,VI",LLAMA,66.65865240112949
Invalid Input,Entrada inválida,Entrada Inválida,"RU,VI",LLAMA,49.99999999999999
"WARNING: Unable to enter Nroff mode: %s
",PREVIDENCIAÇÃO: Não é possível alternar para o modo nroff: %s,"ALERTA: Não é possível entrar no modo Nroff: %s
","RU,VI",LLAMA,28.917849332325716
Time to load word list: ,Tempo para carregar a lista de palavras:,Carregar vocabulário,"RU,VI",LLAMA,0.0
"Suggestion Time: %f
",Tempo de apresentação: %f,"Tempo da sugestão: %f
","RU,VI",LLAMA,32.46679154750991
You must specify a file name.,"Sua vez, você deve especificar o nome do arquivo.",Especifique o nome do arquivo.,"RU,VI",LLAMA,35.08439695638686
Only one file name may be specified.,Pode haver apenas um nome de arquivo.,Apenas um nome de arquivo deve ser especificado.,"RU,VI",LLAMA,32.260135189272866
"Could not open the file ""%s"" for reading",Não foi possível abrir o arquivo '%s' para leitura.,"Impossível abrir o arquivo ""%s"" para leitura","RU,VI",LLAMA,16.59038701421971
Invalid keymapping: %s,Unguilável teclado de entrada/saída padrão: %s,Mapa de teclado inválido: %s,"RU,VI",LLAMA,17.747405280050266
"""%s"" is not a regular file",«%s» não é uma arquivo normal,"""%s"" não é uma expressão regular válida","RU,VI",LLAMA,17.20339087300932
"Could not open the file ""%s"" for writing. File not saved.","Não foi possível abrir a pasta de trabalho ""%s"" para escrita. Pasta não salva.","Impossível abrir arquivo ""%s"" para gravar. Não salvo.","RU,VI",LLAMA,21.951524426618455
Ignore,Ignorar,Ignorar,"RU,VI",LLAMA,100.00000000000004
Ignore all,Ignorem todos os itens ignorados.,Ignorar todos,"RU,VI",LLAMA,8.116697886877475
Replace,Substituir,Substituir,"RU,VI",LLAMA,100.00000000000004
Replace all,Substitua todos os elementos.,Substituir todos,"RU,VI",LLAMA,10.682175159905848
Add,Adicionar,Adicionar,"RU,VI",LLAMA,100.00000000000004
Add Lower,Adicionar em letras minusculas.,Adicionar minúsculas,"RU,VI",LLAMA,10.682175159905848
Abort,Abortar,Abortar,"RU,VI",LLAMA,100.00000000000004
Exit,Terminar,Sair,"RU,VI",LLAMA,0.0
Are you sure you want to abort (y/n)? ,Está certo que deseja interromper (s/n)?,Você tem certeza de que deseja cancelar (s/n)?,"RU,VI",LLAMA,43.29738749248881
Yy,Jj,SsYy,"RU,VI",LLAMA,0.0
With: ,MIT,Com: ,"RU,VI",LLAMA,0.0
Sorry that is an invalid choice!,"Desculpe, mas isso é uma escolha inválida!",A seleção não é válida!,"RU,VI",LLAMA,5.669791110976001
Can't merge a master word list yet. Sorry.,"Desculpe, não é possível unir a lista de palavras principais.",Impossível mesclar um vocabulário principal.,"RU,VI",LLAMA,3.3864985683445354
"Sorry ""create/merge personal"" is currently unimplemented.
","Desculpe, a funcionalidade de criação/união da lista pessoal ainda não foi implementada.","Perdão, ""create/merge personal"" não implementado ainda.
","RU,VI",LLAMA,3.6570159134143823
"Sorry I won't overwrite ""%s""","Desculpe, mas eu não vou substituir '%s'","Perdão, não sobrescreverei ""%s""","RU,VI",LLAMA,5.522397783539471
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a lista de substituição ainda não foi criada/unificada.","Perdão, ""create/merge repl"" não implementado ainda.
","RU,VI",LLAMA,4.6192151051305474
"""%s"" is not a valid flag for the ""munch-list"" command.",«%s» não é uma opção válida para o comando 'munch-list'.,"""%s"" não é um sinal válido para o comando ""munch-list"".","RU,VI",LLAMA,12.486657525198936
Usage: aspell [options] <command>,Aufruf: aspell [Optionen] <Befehl>,Uso: aspell [opções] <comando>,"RU,VI",LLAMA,23.356898886410015
<command> is one of:,<команда> одна из:,<comando> é um de:,"RU,VI",LLAMA,9.042266054940777
  -?|usage         display a brief usage message, -?|usage         Mostrar um texto breve sobre como utilizar,  -?|usage         exibe uma breve mensagem de uso,"RU,VI",LLAMA,24.808415001701817
  help             display a detailed help message,Este é um texto de ajuda detalhado para o uso do software.,  help             exibe uma mensagem detalhada de ajuda,"RU,VI",LLAMA,6.178110636313396
  -c|check <file>  spellchecks a file, -c|check <arquivo> verificação de ortografia em arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,"RU,VI",LLAMA,25.47696540824901
"  -a|pipe          ""ispell -a"" compatibility mode","  -a|pipe          modo de compatibilidade para ""ispell -a""","  -a|pipe          modo de compatibilidade ""ispell -a""","RU,VI",LLAMA,70.16879391277372
