original,translated,reference,context_languages,strategy,bleu
"The file ""%file:1"" can not be opened","A ferramenta de localização do modo CLI para GNU/Linux não pode abrir a pasta ""%file:1"".","O arquivo ""%file:1"" não pode ser aberto","DE,FR",LLAMA,22.816849039973945
"The file ""%file:1"" can not be opened for reading.",A ferramenta de localização do guia não está presente.,"O arquivo ""%file:1"" não pode ser aberto para leitura.","DE,FR",LLAMA,3.0266181377145767
"The file ""%file:1"" can not be opened for writing.","A ferramenta de localização do sistema operacional GNU/Linux não pode abrir a pasta ""%file:1"" para escrita.","O arquivo ""%file:1"" não pode ser aberto para escrita.","DE,FR",LLAMA,26.82243610927599
"The file name ""%file:1"" is invalid.",O nome do arquivo »%file:1« é inválido.,"O nome de arquivo ""%file:1"" é inválido.","DE,FR",LLAMA,22.82484365812206
"The file ""%file:1"" is not in the proper format.",A ficha de arquivo %file:1% não possui o formato correto.,"O arquivo ""%file:1"" não está no formato apropriado.","DE,FR",LLAMA,19.56475149792291
"The directory ""%dir:1"" can not be opened for reading.","O diretório ""%dir:1"" não pode ser aberto para leitura.","O diretório ""%dir:1"" não pode ser aberto para leitura.","DE,FR",LLAMA,100.00000000000004
"The key ""%key:1"" is unknown.","O chaveiro ""%key:1"" é desconhecido.","A chave ""%key:1"" é desconhecida.","DE,FR",LLAMA,59.00468726392806
"The value for option ""%key:1"" can not be changed.","O valor da opção ""%key:1"" não pode ser alterado.","O valor para opção ""%key:1"" não pode ser aberto.","DE,FR",LLAMA,68.65890479690394
"The key ""%key:1"" is not %accepted:2 and is thus invalid.","O chave ""%key:1"" não é aceita porque está diferente de %accepted:2 e, portanto, inválida.","A chave ""%key:1"" não é %accepted:2 e não é válida.","DE,FR",LLAMA,46.66756931662375
"The value ""%value:2"" is not %accepted:3 and is thus invalid for the key ""%key:1"".","O valor ""%value:2"" não é %accepted:3 e, portanto, para o campo de chave ""%key:1"", está inválido.","O valor ""%value:2"" não é %accepted:3 e não é válido para a chave ""%key:1"".","DE,FR",LLAMA,61.25220320024692
"The key ""%key:1"" is not a string.","O chave ""%key:1"" não é uma cadeia de caracteres.","A chave ""%key:1"" não é uma string.","DE,FR",LLAMA,64.1386525898168
"The key ""%key:1"" is not an integer.","O chave ""%key:1"" não é um número inteiro.","A chave ""%key:1"" não é um inteiro.","DE,FR",LLAMA,72.72454093000138
"The key ""%key:1"" is not a boolean.","O chave ""%key:1"" não é um valor de verdade.","A chave ""%key:1"" não é um booleano.","DE,FR",LLAMA,64.1386525898168
"The key ""%key:1"" is not a list.","O chave ""%key:1"" não é uma lista.","A chave ""%key:1"" não é uma lista.","DE,FR",LLAMA,91.21679090703874
"The key ""%key:1"" does not take any parameters when prefixed by a ""reset-"".","O chave ""%key:1"" não pode ter parâmetros se for precedida por 'reset-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""reset-"".","DE,FR",LLAMA,39.83752570493398
"The key ""%key:1"" does not take any parameters when prefixed by an ""enable-"".","O chave ""%key:1"" não pode ter parâmetros quando precedida por ""enable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""enable-"".","DE,FR",LLAMA,54.017258985951415
"The key ""%key:1"" does not take any parameters when prefixed by a ""dont-"" or ""disable-"".","O chave ""%key:1"" não pode ter parâmetros se for precedida por ""dont-"" ou ""disable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""dont-"" ou ""disable-"".","DE,FR",LLAMA,58.68136174076831
"The key ""%key:1"" does not take any parameters when prefixed by a ""clear-"".","O chave ""%key:1"" não pode ter parâmetros se for precedida por ""clear-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""clear-"".","DE,FR",LLAMA,49.030470692026626
"The language ""%lang:1"" is not known.","A linguagem ""%lang:1"" é desconhecida.","O idioma ""%lang:1"" é desconhecido.","DE,FR",LLAMA,59.00468726392806
"The soundslike ""%sl:2"" is not known.","O som do termo ""%sl:2"" não é conhecido.","A pronúncia ""%sl:2"" é desconhecida.","DE,FR",LLAMA,37.59663529467017
"The language ""%lang:1"" is not supported.","A linguagem ""%lang:1"" não é suportada.","O idioma ""%lang:1"" não é suportado.","DE,FR",LLAMA,63.15552371794033
"No word lists can be found for the language ""%lang:1"".","Para a língua ""%lang:1"" não há disponibilidade de listas de palavras.","Nenhum vocabulário foi localizado para o idioma ""%lang:1"".","DE,FR",LLAMA,29.28298013714698
"Expected language ""%lang:1"" but got ""%prev:2"".","Linguagem esperada é »%lang:1«, mas foi encontrada a linguagem anterior %prev:2.","Idioma ""%lang:1"" esperado, mas ""%prev:2"" obtido.","DE,FR",LLAMA,19.83544145418288
Affix '%aff:1' is corrupt.,O termo 'Endung »%aff:1«' está danificado.,Afixo '%aff:1' está corrompido.,"DE,FR",LLAMA,15.851165692617148
"The condition ""%cond:1"" is invalid.","A condição ""%cond:1"" é inválida.","A condição ""%cond:1"" é inválida.","DE,FR",LLAMA,100.00000000000004
"The condition ""%cond:1"" does not guarantee that ""%strip:2"" can always be stripped.","A condição ""%cond:1"" não garante que a remoção de '%strip:2' seja sempre possível.","A condição ""%cond:1"" não garante que ""%strip:2"" sempre possa ser eliminada.","DE,FR",LLAMA,51.84989152196749
"The file ""%file:1"" is not in the proper format. Expected the file to be in ""%exp:2"" not ""%got:3"".","A ficha de dados ""%file:1"" não possui o formato correto. Ela foi esperada em ""%exp:2"", e não em ""%got:3"". Para obter mais informações, tente ' %s --help'.","O arquivo ""%file:1"" não está no formato apropriado. Esperava-se o arquivo estar em ""%exp:2"" e não em ""%got:3"".","DE,FR",LLAMA,42.55095831895131
"The encoding ""%encod:1"" is not known.",A codificação '\%encod:1' não é conhecida.,"Codificação ""%encod:1"" desconhecida.","DE,FR",LLAMA,13.545994273378144
"The encoding ""%encod:1"" is not supported.",A codificação '\%encod:1' não é suportada.,"Codificação ""%encod:1"" não suportada.","DE,FR",LLAMA,16.59038701421971
"The conversion from ""%encod:1"" to ""%encod2:2"" is not supported.",A conversão de '\%encod:1' para '\%encod:2' não é suportada.,"Conversão de ""%encod:1"" para ""%encod2:2"" não suportada.","DE,FR",LLAMA,10.657284485555579
"The string ""%str:1"" is invalid.",A cadeia de caracteres '##str:1' é inválida.,"A string ""%str:1"" é inválida.","DE,FR",LLAMA,15.133218633429316
"The word ""%word:1"" is invalid.","O termo ""%word:1"" é inválido.","A palavra ""%word:1"" é inválida.","DE,FR",LLAMA,59.00468726392806
"The affix flag '%aff:1' is invalid for word ""%word:2"".","O símbolo de terminação ""%aff:1"" é inválido para o termo ""%word:2"".","O sinal de afixo '%aff:1' é inválido para a palavra ""%word:2"".","DE,FR",LLAMA,39.328368415488114
"The affix flag '%aff:1' can not be applied to word ""%word:2"".","O símbolo de terminação do flag ""%aff:1"" não pode ser aplicado ao palavra ""%word:2"".","O sinal de afixo '%aff:1' não pode ser aplicado à palavra ""%word:2"".","DE,FR",LLAMA,43.64460225519446
not a version number,Esta não é uma versão da linguagem de programação.,não é um número de versão,"DE,FR",LLAMA,9.980099403873663
"dlopen returned ""%return:1"".",falha ao abrir módulo com dlopen gab »%return:1« de volta.,"dlopen retornou ""%return:1"".","DE,FR",LLAMA,11.114924776032012
"The file ""%filter:1"" does not contain any filters.","A ferramenta de filtragem ""%filter:1"" não possui nenhum filtro.","O arquivo ""%filter:1"" não contém nenhum filtro.","DE,FR",LLAMA,49.202745153855076
"The filter ""%filter:1"" does not exist.","O filtro ""%filter:1"" não existe.","O filtro ""%filter:1"" não existe.","DE,FR",LLAMA,100.00000000000004
Confused by version control.,defeccion debido al control de versiones.,Confundido pelo controle de versão.,"DE,FR",LLAMA,7.809849842300637
Aspell version does not match filter's requirement.,A versão do Aspell não atende às exigências do filtro.,A versão do Aspell não atende às necessidades do filtro.,"DE,FR",LLAMA,70.16879391277372
Filter option already exists.,A opção de filtragem já existe.,Esta opção de filtro já existe.,"DE,FR",LLAMA,30.739407647563215
Use option modifiers only within named option.,Utilize os modificadores de opção somente dentro das opções nomeadas.,Use modificadores de opções apenas em opções nomeadas.,"DE,FR",LLAMA,17.542198478193427
Option modifier unknown.,Modificador de opção desconhecido.,Modificador de opção desconhecido.,"DE,FR",LLAMA,100.00000000000004
Error setting filter description.,Erro ao definir a descrição do filtro.,Ocorreu erro ao definir a descrição do filtro.,"DE,FR",LLAMA,74.20884818558928
Empty option specifier.,Descrição de opção vazia.,Especificador de opção vazio.,"DE,FR",LLAMA,23.643540225079384
"Option ""%option:1"" possibly specified prior to filter.",A opção »%option:1« pode ter sido especificada antes do filtro.,"Possivelmente a opção ""%option:1"" foi especificada antes que o filtro.","DE,FR",LLAMA,13.907243442679686
"Unknown mode description key ""%key:1"".","Chave de descrição do modo desconhecida ""%key:1"".","A chave de descrição ""%key:1"" possui modo desconhecido.","DE,FR",LLAMA,41.90796141600666
"Expecting ""%modekey:1"" key.",Chave »%modekey:1« esperada.,"Espera-se chave ""%modekey:1"".","DE,FR",LLAMA,19.493995755254467
"Version specifier missing key: ""aspell"".",Versão desconhecida ou ausente : « aspell ».,"Falta chave especificador da versão: ""aspell"".","DE,FR",LLAMA,5.61480827173619
Aspell version does not match mode's requirement.,A versão do Aspell não atende às exigências do filtro.,A versão do Aspell não atende às necessidades do modo.,"DE,FR",LLAMA,60.767958081376904
Missing magic mode expression.,Oração do modo mágico ausente.,Falta a expressão de modo mágico.,"DE,FR",LLAMA,15.207218222740094
Empty extension at char %char:1.,Estação sem extensão ao caractere %char:1.,Extensão vazia no caractere %char:1.,"DE,FR",LLAMA,51.697315395717055
"""%mode:1"" error",»%mode:1«: Erro DE,"erro ""%mode:1""","DE,FR",LLAMA,20.556680845025987
"Unknown mode: ""%mode:1"".",Modo desconhecido: »%mode:1«.,"Modo desconhecido: ""%mode:1"".","DE,FR",LLAMA,27.75806054476853
"""%mode:1"" error while extend Aspell modes. (out of memory?)",Erro «%mode:1» ao estender as opções do Aspell. (falta de memória?),"erro ""%mode:1"" ao estender módulos do Aspell. (sem memória?)","DE,FR",LLAMA,25.34743707366162
"""%mode:1"": no start for magic search given for magic ""%magic:2"".","»%mode:1«: Não há começo para a pesquisa mágica dado por ""%magic:2"".","""%mode:1"": nenhum começo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","DE,FR",LLAMA,47.10605077025442
"""%mode:1"": no range for magic search given for magic ""%magic:2"".",»%mode:1«: Nenhum intervalo para busca mágica %magic:2%% definido.,"""%mode:1"": nenhum intervalo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","DE,FR",LLAMA,17.784197307783046
"""%mode:1"": no magic expression available for magic ""%magic:2"".","»%mode:1«: Nenhum feitiço para ""%magic:2"" disponível.","""%mode:1"": nenhuma expressão mágica disponível para a mágica ""%magic:2"".","DE,FR",LLAMA,31.074144162645553
"""%mode:1"": Magic ""%magic:2"": bad regular expression after location specifier; regexp reports: ""%regerr:3"".",»%mode:1«: Magic »%magic:2«: Expressão regular inválida após a localização; regexp diz isso: »%regerr:3«.,"""%mode:1"": Mágica ""%magic:2"": expressão regular ruim após especificador de local; regexp informa: ""%regerr:3"".","DE,FR",LLAMA,11.613679718008681
"""%expression:1"" is not a valid regular expression.",»%expression:1« não é um expressão regular válida.,"""%expression:1"" não é uma expressão regular válida.","DE,FR",LLAMA,31.440065102016753
Unhandled Error: ,Erro não previsto: ,Erro não previsto: ,"DE,FR",LLAMA,100.00000000000004
"Error: %s
","Erro :%s
","Erro: %s
","DE,FR",LLAMA,100.00000000000004
Error: ,Erro: ,Erro: ,"DE,FR",LLAMA,100.00000000000004
enter Email mode.,"Em modo de correio eletrônico, por favor.",entra no modo Email.,"DE,FR",LLAMA,5.669791110976001
enter HTML mode.,Em modo HTML.,entra no modo HTML.,"DE,FR",LLAMA,46.30777161991026
enter TeX mode.,Em modo TeX.,entra no modo TeX.,"DE,FR",LLAMA,46.30777161991026
enter Nroff mode.,"Em modo Nroff, alterne.",entra no modo Nroff.,"DE,FR",LLAMA,17.965205598154213
enter Markdown mode.,Em modo Markdown.,entra no modo Markdown.,"DE,FR",LLAMA,46.30777161991026
Invalid Option: %s,Opção inválida : %s,Opção inválida: %s,"DE,FR",LLAMA,100.00000000000004
'%s' does not take any parameters.,»%s« não aceita nenhum parâmetro.,"""%s"" não recebe nenhum parâmetro.","DE,FR",LLAMA,20.612390921238426
"You must specify a parameter for ""%s"".",Você deve especificar um parâmetro para '\u00ab%s\u00bb'.,"Você deve especificar um parâmetro para ""%s"".","DE,FR",LLAMA,40.52587697205425
You must specify an action,Você deve especificar uma ação.,É necessário especificar um ação,"DE,FR",LLAMA,9.652434877402245
Unknown Action: %s,Ação desconhecida : %s,Ação Desconhecida: %s,"DE,FR",LLAMA,42.72870063962342
"Error: You must specify at least %d parameters for ""%s"".
",Erro: você deve especificar pelo menos %d parâmetros para '\u00ab%s\u00bb'.,"Erro: Você deve especificar ao menos %d parâmetros para ""%s"".
","DE,FR",LLAMA,27.130567714631198
Invalid Input,Entrada inválida,Entrada Inválida,"DE,FR",LLAMA,49.99999999999999
"WARNING: Unable to enter Nroff mode: %s
",AVISO : não é possível alternar para o modo nroff : %s,"ALERTA: Não é possível entrar no modo Nroff: %s
","DE,FR",LLAMA,15.727800941615351
Time to load word list: ,Tempo para carregar a lista de palavras:,Carregar vocabulário,"DE,FR",LLAMA,0.0
"Suggestion Time: %f
",Tempo de proposta : %f,"Tempo da sugestão: %f
","DE,FR",LLAMA,32.46679154750991
You must specify a file name.,Você deve especificar um nome de arquivo.,Especifique o nome do arquivo.,"DE,FR",LLAMA,12.22307556087252
Only one file name may be specified.,Só pode haver um (nome do arquivo).,Apenas um nome de arquivo deve ser especificado.,"DE,FR",LLAMA,5.934202609760488
"Could not open the file ""%s"" for reading",não foi possível abrir a pasta de arquivo %s em modo leitura.,"Impossível abrir o arquivo ""%s"" para leitura","DE,FR",LLAMA,7.141816289329644
Invalid keymapping: %s,Ungültige Tastaturbelegung: %s,Mapa de teclado inválido: %s,"DE,FR",LLAMA,26.65429557589628
"""%s"" is not a regular file",»%s« não é uma arquivo normal,"""%s"" não é uma expressão regular válida","DE,FR",LLAMA,17.20339087300932
"Could not open the file ""%s"" for writing. File not saved.",Falha ao abrir a pasta de trabalho. Pasta não salva.,"Impossível abrir arquivo ""%s"" para gravar. Não salvo.","DE,FR",LLAMA,4.100530090638892
Ignore,ignorar,Ignorar,"DE,FR",LLAMA,0.0
Ignore all,todos ignorados,Ignorar todos,"DE,FR",LLAMA,49.99999999999999
Replace,substituir,Substituir,"DE,FR",LLAMA,0.0
Replace all,todos os elementos devem ser substituídos,Substituir todos,"DE,FR",LLAMA,8.116697886877475
Add,Adicionar,Adicionar,"DE,FR",LLAMA,100.00000000000004
Add Lower,adicionar em letras minuscules.,Adicionar minúsculas,"DE,FR",LLAMA,0.0
Abort,Cancelar,Abortar,"DE,FR",LLAMA,0.0
Exit,Terminar,Sair,"DE,FR",LLAMA,0.0
Are you sure you want to abort (y/n)? ,"Sinto-me confuso, mas se você quiser desistir (s/n)?
",Você tem certeza de que deseja cancelar (s/n)?,"DE,FR",LLAMA,34.98761149110957
Yy,Jj,SsYy,"DE,FR",LLAMA,0.0
With: ,Mit:,Com: ,"DE,FR",LLAMA,49.99999999999999
Sorry that is an invalid choice!,"Desculpe, mas essa é uma escolha inválida!",A seleção não é válida!,"DE,FR",LLAMA,5.669791110976001
Can't merge a master word list yet. Sorry.,"Desculpe, não é possível unir a lista de palavras-chave principal.",Impossível mesclar um vocabulário principal.,"DE,FR",LLAMA,6.772997136689072
"Sorry ""create/merge personal"" is currently unimplemented.
","Desculpe, a criação e união de listas pessoais ainda não foi implementada.","Perdão, ""create/merge personal"" não implementado ainda.
","DE,FR",LLAMA,4.016138436407654
"Sorry I won't overwrite ""%s""","Desculpe, mas eu não vou substituir ""%s""","Perdão, não sobrescreverei ""%s""","DE,FR",LLAMA,25.965358893403383
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a criação e união das listas de substituição ainda não foram implementadas.","Perdão, ""create/merge repl"" não implementado ainda.
","DE,FR",LLAMA,3.716499092256817
"""%s"" is not a valid flag for the ""munch-list"" command.",»%s« não é uma opção válida para o comando »munch-list«.,"""%s"" não é um sinal válido para o comando ""munch-list"".","DE,FR",LLAMA,12.486657525198936
Usage: aspell [options] <command>,Aufruf: aspell [Optionen] <Befehl>,Uso: aspell [opções] <comando>,"DE,FR",LLAMA,23.356898886410015
<command> is one of:,<Befehl> é um dos seguintes países:,<comando> é um de:,"DE,FR",LLAMA,20.164945583740657
  -?|usage         display a brief usage message, -?|usage         Mostrar um pequeno texto de ajuda,  -?|usage         exibe uma breve mensagem de uso,"DE,FR",LLAMA,27.77619034011791
  help             display a detailed help message,Ajuda             Mostrar um texto de ajuda detalhado,  help             exibe uma mensagem detalhada de ajuda,"DE,FR",LLAMA,13.134549472120788
  -c|check <file>  spellchecks a file, -c|check <arquivo> Verificação da ortografia de um arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,"DE,FR",LLAMA,43.66835442847811
"  -a|pipe          ""ispell -a"" compatibility mode",  -a|pipe          Modo compatível com »ispell -a«,"  -a|pipe          modo de compatibilidade ""ispell -a""","DE,FR",LLAMA,16.009559139455188
  [dump] config    dumps the current configuration to stdout, [dump] config    Saída da configuração atual na saída padrão.,  [dump] config    despeja a configuração atual à saída padrão stdout,"DE,FR",LLAMA,28.646290158800984
  config <key>     prints the current value of an option,config <key>     Gere o valor atual de uma opção,  config <chave>   exibe o valor atual de uma opção,"DE,FR",LLAMA,53.48259312838876
  [dump] dicts | filters | modes, [dump] dicionários | filtros | modos,  [dump] dicio | filtros | modos,"DE,FR",LLAMA,50.000000000000014
