original,translated,reference,context_languages,strategy,bleu
ignore words <= n chars,ignori **Wörter** mit <= n Zeichen,ignora palavras com menos de n caracteres,"DE,VI",LLAMA,3.7477767366779213
ignore accents when checking words -- CURRENTLY IGNORED,ignoriere Akzente beim Überprüfen -- HIERARCHICAL STOP BACKGROUND,ignora acentuação ao verificar palavras -- ATUALMENTE IGNORADO,"DE,VI",LLAMA,5.522397783539471
ignore case when checking words,ignoriere a diferença de maiúsculas e minúsculas ao verificar,ignora case ao verificar palavras,"DE,VI",LLAMA,9.535414040914192
ignore commands to store replacement pairs,"ignoriere comandos, pares de substituição para salvar",ignora comandos de substituição,"DE,VI",LLAMA,12.22307556087252
extra information for the word list,informação adicional para a lista de palavras,informação extra para o vocabulário,"DE,VI",LLAMA,7.809849842300637
keyboard definition to use for typo analysis,Definição de Teclado para análise dos erros de digitação.,definição de teclado para uso em analise tipográfica,"DE,VI",LLAMA,4.990049701936832
language code,Código de linguagem,código do idioma,"DE,VI",LLAMA,0.0
"deprecated, use lang instead","obsoleto, usem »lang« em vez disso","obsoleto, use lang","DE,VI",LLAMA,13.134549472120788
location of local language data files,Nome dos arquivos de dados linguísticos locais,localização dos arquivos locais de dados de idioma,"DE,VI",LLAMA,17.026116978186884
base name of the main dictionary to use,Nome do principal dicionário de palavras,nome base do dicionário principal para usar,"DE,VI",LLAMA,9.042266054940777
set module name,nome do módulo definir,define o nome do módulo,"DE,VI",LLAMA,46.30777161991026
search order for modules,Suchreihenfolge für Module,ordem de busca por módulos,"DE,VI",LLAMA,0.0
enable Unicode normalization,Ativar normalização para unicodenormalização (Unicode),habilita normalização Unicode,"DE,VI",LLAMA,7.809849842300637
Unicode normalization required for current lang,A normalização Unicodenormalizada é necessária para a língua atual.,normalização Unicode necessária para o idioma atual,"DE,VI",LLAMA,9.980099403873663
"Unicode normalization form: none, nfd, nfc, comp","Forma de normalização Unicode sem caracteres especiais (none), com funções diferenciadas para formas acentuadas e não acentuadas (nfd), apenas as formas acentuadas (nfc), ou a combinação das duas opções (comp)","forma de normalização Unicode: none, nfd, nfc, comp","DE,VI",LLAMA,4.503778123700044
avoid lossy conversions when normalization,Evite conversões de perda ao normalizar para evitar erros,evita conversões com perdas na normalização,"DE,VI",LLAMA,4.767707020457095
personal configuration file,arquivos de configuração pessoal,arquivo de configuração pessoal,"DE,VI",LLAMA,59.460355750136046
personal dictionary file name,Nome do seu dicionário pessoal,arquivo de dicionário pessoal,"DE,VI",LLAMA,21.3643503198117
prefix directory,diretório de prefixo,prefixo do diretório,"DE,VI",LLAMA,34.66806371753173
replacements list file name,Nome do arquivo de substituição da lista,nome de arquivo da lista de substituições,"DE,VI",LLAMA,15.619699684601283
consider run-together words legal,aceitar palavras compostas,considera palavras aglutinadas como válidas,"DE,VI",LLAMA,14.127216461522432
maximum number that can be strung together,número máximo de palavras compostas,número máximo quem podem ser colocadas juntas,"DE,VI",LLAMA,14.320952289897704
minimal length of interior words,comprimento mínimo das palavras internas,tamanho mínimo de palavras interior,"DE,VI",LLAMA,12.703318703865365
consider camel case words legal,Wörter in CamelCase als gültig akzeptieren,considera palavras CamelCase como válidas,"DE,VI",LLAMA,8.116697886877475
save replacement pairs on save all,"bei »Todos os dados salvarem«, também as pares de substituição serão preservadas.","salva substituições quando for comando ""save all""","DE,VI",LLAMA,0.0
set the prefix based on executable location,Definir prefixo baseado no nome do programa,define o prefixo baseado na localização do executável,"DE,VI",LLAMA,12.600736402830258
size of the word list,tamanho da lista de palavras,tamanho do vocabulário,"DE,VI",LLAMA,10.682175159905848
no longer used,Não é mais utilizado,não mais usado,"DE,VI",LLAMA,15.97357760615681
suggestion mode,Modo de sugestão,modo de sugestão,"DE,VI",LLAMA,55.03212081491043
"use typo analysis, override sug-mode default",Realizar análise de erros típicos em vez do modo sugerido.,"usa análise de erro de digitação, sobrescrevendo o padrão ""sug-mode""","DE,VI",LLAMA,6.249439580998987
"use replacement tables, override sug-mode default",Utilize tabelas de substituição em vez do modo sugestivo para melhorar a eficiência no processo de design.,"usa tabelas de substituição, sobrescrevendo o padrão ""sug-mode""","DE,VI",LLAMA,7.994607499472017
characters to insert when a word is split,caracteres adicionados quando uma palavra é separada,caracteres para inserir quando a palavra é dividida,"DE,VI",LLAMA,13.540372457315735
"use personal, replacement & session dictionaries","use personalized, replacement and session dictionaries","usa dicionários pessoais, de substituição & sessão.","DE,VI",LLAMA,4.935157841536379
search path for word list information files,Pasta de diretório para arquivos com informações sobre listas de palavras,caminho de busca pelos arquivos de informação,"DE,VI",LLAMA,4.9323515694897075
enable warnings,ativação das alertas,habilita alertas,"DE,VI",LLAMA,27.516060407455225
indicator for affix flags in word lists -- CURRENTLY IGNORED,Indicador para flags de terminação em listas de palavras -- EM PRIMEIRO ESTADO DESLIGADO,indicador para sinais de afixo em listas de palavras -- ATUALMENTE IGNORADO,"DE,VI",LLAMA,28.917849332325716
use affix compression when creating dictionaries,Comprimir endings ao gerar dicionários,usa compressão de afixos ao criar dicionários,"DE,VI",LLAMA,8.51528917838043
remove invalid affix flags,remover flags de extensão inválidos,remove sinais inválidos de afixos,"DE,VI",LLAMA,12.703318703865365
attempts to clean words so that they are valid,palavras limpas para que sejam válidas,tenta limpar palavras para que se tornem válidas,"DE,VI",LLAMA,13.83254362586636
compute soundslike on demand rather than storing,"Calcular o Wortklang em demanda, ao invés de armazená-lo.",computa pronúncia sob demanda ao invés de armazená-la,"DE,VI",LLAMA,14.991106946711685
partially expand affixes for better suggestions,Parte dos anexos para melhores sugestões é expandida parcialmente.,expande parcialmente afixos para sugestões melhores,"DE,VI",LLAMA,5.934202609760488
skip invalid words,palavras inválidas pulam,ignora palavras inválidas,"DE,VI",LLAMA,55.03212081491043
check if affix flags are valid,Verificar se as flags de finalização são válidas.,verifica se sinais de afixo são válidos,"DE,VI",LLAMA,6.27465531099474
check if words are valid,"Prüfen, ob die Wörter gültig sind",verifica se palavras são válidas,"DE,VI",LLAMA,0.0
"create a backup file by appending "".bak""",Criar uma extensão de backup '.bak' para o arquivo atualizado.,"cria um arquivo de backup acrescentando extensão "".bak""","DE,VI",LLAMA,7.768562846380176
use byte offsets instead of character offsets,uso de offsets em bytes ao invés de caracteres.,usa deslocamentos de bytes ao invés de caracteres,"DE,VI",LLAMA,41.11336169005198
create missing root/affix combinations,erigem combinações de palavras sem a terminação do radical e da coda,cria combinações raiz/afixo em falta,"DE,VI",LLAMA,3.3864985683445354
"keymapping for check mode: ""aspell"" or ""ispell""",Tecnologia de Tastenmape para Modo de Teste: 'aspell' ou 'ispell',"mapa de tecla p/ verificação: ""aspell"" ou ""ispell""","DE,VI",LLAMA,3.755001157177446
reverse the order of the suggest list,Reihenfolge der Vorschlagsliste umdrehen,inverte ordem da lista de sugestões,"DE,VI",LLAMA,0.0
suggest possible replacements,sugerir possíveis substituições,sugere substituições possíveis,"DE,VI",LLAMA,34.66806371753173
time load time and suggest time in pipe mode,medir o tempo para carregar e sugerir no modo Pipe do GNU/Linux,tempo de carregamento e sugestão em modo pipe,"DE,VI",LLAMA,3.737437943747671
"This could also mean that the file ""%s"" could not be opened for reading or does not exist.",Das também poderia significar que a tabela de dados »%s« não pôde ser aberta para leitura ou simplesmente não existe.,"Isto também pode significar que o arquivo ""%s"" não pode ser aberto para leitura ou não existe.","DE,VI",LLAMA,12.962472880491877
The Unicode code point U+%04X is unsupported.,O carácter Unicode na posição U+%04X não é suportado.,O ponto de código Unicode U+%04X não é suportado.,"DE,VI",LLAMA,59.14601686848579
Invalid UTF-8 sequence at position %ld.,Sequência UTF-8 inválida na posição %ld.,Sequência UTF-8 inválida na posição %ld.,"DE,VI",LLAMA,100.00000000000004
Operation Not Supported: %what:1,Operação não suportada: %what:1.,Não há suporte à operação: %what:1,"DE,VI",LLAMA,39.93879176377876
"The method ""%what:1"" is unimplemented in ""%where:2"".","A metodologia ""%what:1"" não está implementada no local ""%where:2"".","O método ""%what:1"" não está implementado em ""%where:2"".","DE,VI",LLAMA,63.832403259199225
%file:1:,%file:1:,%file:1:,"DE,VI",LLAMA,100.00000000000004
"The file ""%file:1"" can not be opened","A ficheiro ""%file:1"" não pode ser aberto.","O arquivo ""%file:1"" não pode ser aberto","DE,VI",LLAMA,73.61703354503862
"The file ""%file:1"" can not be opened for reading.","A ficheiro ""%file:1"" não pode ser aberto para leitura.","O arquivo ""%file:1"" não pode ser aberto para leitura.","DE,VI",LLAMA,85.07331335123531
"The file ""%file:1"" can not be opened for writing.","A ficheiro ""%file:1"" não pode ser aberto para escrita.","O arquivo ""%file:1"" não pode ser aberto para escrita.","DE,VI",LLAMA,85.07331335123531
"The file name ""%file:1"" is invalid.",O nome do arquivo »%file:1« é inválido.,"O nome de arquivo ""%file:1"" é inválido.","DE,VI",LLAMA,22.82484365812206
"The file ""%file:1"" is not in the proper format.","A ficheiro ""%file:1"" não possui o formato correto.","O arquivo ""%file:1"" não está no formato apropriado.","DE,VI",LLAMA,46.0462862587273
"The directory ""%dir:1"" can not be opened for reading.","O diretório ""%dir:1"" não pode ser aberto para leitura.","O diretório ""%dir:1"" não pode ser aberto para leitura.","DE,VI",LLAMA,100.00000000000004
"The key ""%key:1"" is unknown.","O chaveiro ""%key:1"" é desconhecida.","A chave ""%key:1"" é desconhecida.","DE,VI",LLAMA,78.60753021519781
"The value for option ""%key:1"" can not be changed.","O valor da opção ""%key:1"" não pode ser alterado.","O valor para opção ""%key:1"" não pode ser aberto.","DE,VI",LLAMA,68.65890479690394
"The key ""%key:1"" is not %accepted:2 and is thus invalid.","O chave ""%key:1"" não é aceita como %accepted:2 e, portanto, está incorreta.","A chave ""%key:1"" não é %accepted:2 e não é válida.","DE,VI",LLAMA,51.02002548573252
"The value ""%value:2"" is not %accepted:3 and is thus invalid for the key ""%key:1"".","O valor do campo ""%value:2"" não é aceito como %accepted:3 e, portanto, para o parâmetro de chave ""%key:1"", está invalido.","O valor ""%value:2"" não é %accepted:3 e não é válido para a chave ""%key:1"".","DE,VI",LLAMA,45.262477335229235
"The key ""%key:1"" is not a string.","O chave ""%key:1"" não é uma cadeia de caracteres.","A chave ""%key:1"" não é uma string.","DE,VI",LLAMA,64.1386525898168
"The key ""%key:1"" is not an integer.","O chave ""%key:1"" não é um número inteiro.","A chave ""%key:1"" não é um inteiro.","DE,VI",LLAMA,72.72454093000138
"The key ""%key:1"" is not a boolean.","O chave ""%key:1"" não é um valor de verdade.","A chave ""%key:1"" não é um booleano.","DE,VI",LLAMA,64.1386525898168
"The key ""%key:1"" is not a list.","O chave ""%key:1"" não é uma lista.","A chave ""%key:1"" não é uma lista.","DE,VI",LLAMA,91.21679090703874
"The key ""%key:1"" does not take any parameters when prefixed by a ""reset-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por 'reset-'.","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""reset-"".","DE,VI",LLAMA,42.12671589240024
"The key ""%key:1"" does not take any parameters when prefixed by an ""enable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por ""enable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""enable-"".","DE,VI",LLAMA,54.017258985951415
"The key ""%key:1"" does not take any parameters when prefixed by a ""dont-"" or ""disable-"".","Chave ""%key:1"" não aceita parâmetros quando precedida por 'não permitir' (dont-) ou 'desabilitar' (disable-).","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""dont-"" ou ""disable-"".","DE,VI",LLAMA,29.608660106487147
"The key ""%key:1"" does not take any parameters when prefixed by a ""clear-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por ""clear-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""clear-"".","DE,VI",LLAMA,54.017258985951415
"The language ""%lang:1"" is not known.","A linguagem ""%lang:1"" é desconhecida.","O idioma ""%lang:1"" é desconhecido.","DE,VI",LLAMA,59.00468726392806
"The soundslike ""%sl:2"" is not known.",O som de palavras associado ao código '%sl:2' não é conhecido.,"A pronúncia ""%sl:2"" é desconhecida.","DE,VI",LLAMA,10.343603005129705
"The language ""%lang:1"" is not supported.","A linguagem ""%lang:1"" não é suportada.","O idioma ""%lang:1"" não é suportado.","DE,VI",LLAMA,63.15552371794033
"No word lists can be found for the language ""%lang:1"".","Para a língua »%lang:1«, não há lista de palavras disponível.","Nenhum vocabulário foi localizado para o idioma ""%lang:1"".","DE,VI",LLAMA,9.782375748961453
"Expected language ""%lang:1"" but got ""%prev:2"".","Linguagem esperada é '%lang', mas recebemos '%prev'.","Idioma ""%lang:1"" esperado, mas ""%prev:2"" obtido.","DE,VI",LLAMA,5.288157046685395
Affix '%aff:1' is corrupt.,Ending »%aff:1« está danificado.,Afixo '%aff:1' está corrompido.,"DE,VI",LLAMA,20.164945583740657
"The condition ""%cond:1"" is invalid.","A condição ""%cond:1"" não é válida.","A condição ""%cond:1"" é inválida.","DE,VI",LLAMA,64.84115071397645
"The condition ""%cond:1"" does not guarantee that ""%strip:2"" can always be stripped.","A condição ""%cond:1"" não garante que a remoção de '%strip:2' seja sempre possível.","A condição ""%cond:1"" não garante que ""%strip:2"" sempre possa ser eliminada.","DE,VI",LLAMA,51.84989152196749
"The file ""%file:1"" is not in the proper format. Expected the file to be in ""%exp:2"" not ""%got:3"".","A ficheiro ""%file:1"" não possui o formato correto. Ele foi esperado em ""%exp:2"", e não em ""%got:3"".","O arquivo ""%file:1"" não está no formato apropriado. Esperava-se o arquivo estar em ""%exp:2"" e não em ""%got:3"".","DE,VI",LLAMA,59.07911566252813
"The encoding ""%encod:1"" is not known.",A codificação 'DE' não é conhecida.,"Codificação ""%encod:1"" desconhecida.","DE,VI",LLAMA,4.935157841536379
"The encoding ""%encod:1"" is not supported.",A codificação '\%encod:1' não é suportada.,"Codificação ""%encod:1"" não suportada.","DE,VI",LLAMA,16.59038701421971
"The conversion from ""%encod:1"" to ""%encod2:2"" is not supported.",A conversão de »%encod:1« para »%encod:2« não é suportada.,"Conversão de ""%encod:1"" para ""%encod2:2"" não suportada.","DE,VI",LLAMA,11.954726580677509
"The string ""%str:1"" is invalid.",Die Zeichenkette »%str:1« ist ungültig.,"A string ""%str:1"" é inválida.","DE,VI",LLAMA,15.187207110382285
"The word ""%word:1"" is invalid.","O termo ""%word:1"" é inválido.","A palavra ""%word:1"" é inválida.","DE,VI",LLAMA,59.00468726392806
"The affix flag '%aff:1' is invalid for word ""%word:2"".","O flag de termo final ""%aff:1"" é inválido para o termo ""%word:2"".","O sinal de afixo '%aff:1' é inválido para a palavra ""%word:2"".","DE,VI",LLAMA,37.494051432044955
"The affix flag '%aff:1' can not be applied to word ""%word:2"".","O cópia não pode ser aplicada ao termo ""%word:2"" com o sinal de final %aff:1.","O sinal de afixo '%aff:1' não pode ser aplicado à palavra ""%word:2"".","DE,VI",LLAMA,32.59889346257789
not a version number,Esta não é uma versão numérica.,não é um número de versão,"DE,VI",LLAMA,14.535768424205482
"dlopen returned ""%return:1"".",operação dlopen concluída com sucesso.,"dlopen retornou ""%return:1"".","DE,VI",LLAMA,5.854497694024015
"The file ""%filter:1"" does not contain any filters.","A ficheiro ""%filter:1"" não contém nenhum filtro.","O arquivo ""%filter:1"" não contém nenhum filtro.","DE,VI",LLAMA,82.4236750264605
"The filter ""%filter:1"" does not exist.","O filtro ""%filter:1"" não existe.","O filtro ""%filter:1"" não existe.","DE,VI",LLAMA,100.00000000000004
Confused by version control.,defeccion ao sistema de controle de versão.,Confundido pelo controle de versão.,"DE,VI",LLAMA,34.57207846419409
Aspell version does not match filter's requirement.,Aspell-Version não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do filtro.,"DE,VI",LLAMA,17.765505306875905
Filter option already exists.,A opção de filtragem já existe.,Esta opção de filtro já existe.,"DE,VI",LLAMA,30.739407647563215
Use option modifiers only within named option.,Utilize modificadores de opções somente dentro das opções nomeadas.,Use modificadores de opções apenas em opções nomeadas.,"DE,VI",LLAMA,26.269098944241577
Option modifier unknown.,Opção desconhecida.,Modificador de opção desconhecido.,"DE,VI",LLAMA,14.127216461522432
Error setting filter description.,Erro ao definir a descrição do filtro.,Ocorreu erro ao definir a descrição do filtro.,"DE,VI",LLAMA,74.20884818558928
Empty option specifier.,Opção vazia.,Especificador de opção vazio.,"DE,VI",LLAMA,14.127216461522432
"Option ""%option:1"" possibly specified prior to filter.",A opção »%option:1« pode ter sido especificada antes do filtro.,"Possivelmente a opção ""%option:1"" foi especificada antes que o filtro.","DE,VI",LLAMA,13.907243442679686
"Unknown mode description key ""%key:1"".","Chave de descrição do modo desconhecida ""%key:1"".","A chave de descrição ""%key:1"" possui modo desconhecido.","DE,VI",LLAMA,41.90796141600666
"Expecting ""%modekey:1"" key.",Chave »%modekey:1« esperada.,"Espera-se chave ""%modekey:1"".","DE,VI",LLAMA,19.493995755254467
"Version specifier missing key: ""aspell"".",Falta de versão especificada: aspell.,"Falta chave especificador da versão: ""aspell"".","DE,VI",LLAMA,6.3973701491755195
Aspell version does not match mode's requirement.,Aspell-Version não atende aos requisitos do filtro.,A versão do Aspell não atende às necessidades do modo.,"DE,VI",LLAMA,9.027235033938242
Missing magic mode expression.,Oração do modo mágico faltante.,Falta a expressão de modo mágico.,"DE,VI",LLAMA,15.207218222740094
Empty extension at char %char:1.,Estação em estado de expansão vazia ao caracter %char:1.,Extensão vazia no caractere %char:1.,"DE,VI",LLAMA,30.26643726685862
"""%mode:1"" error",»%mode:1«: Erro,"erro ""%mode:1""","DE,VI",LLAMA,24.446151121745054
"Unknown mode: ""%mode:1"".",Modo desconhecido: »%mode:1«.,"Modo desconhecido: ""%mode:1"".","DE,VI",LLAMA,27.75806054476853
"""%mode:1"" error while extend Aspell modes. (out of memory?)",Erro ao expandir as opções do Aspell. (Insuficiência de memória?),"erro ""%mode:1"" ao estender módulos do Aspell. (sem memória?)","DE,VI",LLAMA,19.977900418779782
"""%mode:1"": no start for magic search given for magic ""%magic:2"".",»%mode:1«: Sem começo para busca mágica de arquivos »%magic:2« não especificado.,"""%mode:1"": nenhum começo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","DE,VI",LLAMA,12.717754699208214
"""%mode:1"": no range for magic search given for magic ""%magic:2"".",»%mode:1«: Nenhum intervalo para busca mágica de %magic:2 angulado.,"""%mode:1"": nenhum intervalo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","DE,VI",LLAMA,17.639769856462934
"""%mode:1"": no magic expression available for magic ""%magic:2"".","»%mode:1«: Não há expressões mágicas disponíveis para ""%magic:2"".","""%mode:1"": nenhuma expressão mágica disponível para a mágica ""%magic:2"".","DE,VI",LLAMA,35.70727082832227
"""%mode:1"": Magic ""%magic:2"": bad regular expression after location specifier; regexp reports: ""%regerr:3"".",»%mode:1«: Magic »%magic:2«: Expressão regular inválida após a localização; regexp diz isso: »%regerr:3«.,"""%mode:1"": Mágica ""%magic:2"": expressão regular ruim após especificador de local; regexp informa: ""%regerr:3"".","DE,VI",LLAMA,11.613679718008681
"""%expression:1"" is not a valid regular expression.",»%expression:1« não é um expressão regular válida.,"""%expression:1"" não é uma expressão regular válida.","DE,VI",LLAMA,31.440065102016753
Unhandled Error: ,Erro não gerenciado: ,Erro não previsto: ,"DE,VI",LLAMA,35.35533905932737
"Error: %s
","Erro: %s
","Erro: %s
","DE,VI",LLAMA,100.00000000000004
Error: ,Erro: ,Erro: ,"DE,VI",LLAMA,100.00000000000004
enter Email mode.,"Em modo de email, alterne.",entra no modo Email.,"DE,VI",LLAMA,7.809849842300637
enter HTML mode.,Ajustar para modo HTML.,entra no modo HTML.,"DE,VI",LLAMA,39.76353643835252
enter TeX mode.,mudar para o modo TeX.,entra no modo TeX.,"DE,VI",LLAMA,30.213753973567677
enter Nroff mode.,"Em modo Nroff, alterne.",entra no modo Nroff.,"DE,VI",LLAMA,17.965205598154213
enter Markdown mode.,"Em modo Markdown, alterne.",entra no modo Markdown.,"DE,VI",LLAMA,17.965205598154213
Invalid Option: %s,Opção inválida: %s,Opção inválida: %s,"DE,VI",LLAMA,100.00000000000004
'%s' does not take any parameters.,»%s« não aceita parâmetros.,"""%s"" não recebe nenhum parâmetro.","DE,VI",LLAMA,6.495032985064742
"You must specify a parameter for ""%s"".","Sua vez, você deve especificar um parâmetro para '\u00ab%s\u00bb'.","Você deve especificar um parâmetro para ""%s"".","DE,VI",LLAMA,25.459845316736796
You must specify an action,É necessário que você especifique uma ação.,É necessário especificar um ação,"DE,VI",LLAMA,12.22307556087252
Unknown Action: %s,Ação desconhecida: %s,Ação Desconhecida: %s,"DE,VI",LLAMA,42.72870063962342
"Error: You must specify at least %d parameters for ""%s"".
",Erro: você deve especificar ao menos %d parâmetros para o comando '\u00ab%s\u00bb'.,"Erro: Você deve especificar ao menos %d parâmetros para ""%s"".
","DE,VI",LLAMA,39.537383933343605
Invalid Input,Entrada inválida,Entrada Inválida,"DE,VI",LLAMA,49.99999999999999
"WARNING: Unable to enter Nroff mode: %s
",AVISO: Não é possível alternar para o modo nroff: %s,"ALERTA: Não é possível entrar no modo Nroff: %s
","DE,VI",LLAMA,28.917849332325716
Time to load word list: ,Tempo para carregar a lista de palavras:,Carregar vocabulário,"DE,VI",LLAMA,0.0
"Suggestion Time: %f
",Tempo de apresentação: %f,"Tempo da sugestão: %f
","DE,VI",LLAMA,32.46679154750991
You must specify a file name.,É necessário que você indique o nome do arquivo.,Especifique o nome do arquivo.,"DE,VI",LLAMA,39.281465090051306
Only one file name may be specified.,Podemos ter apenas um nome de arquivo.,Apenas um nome de arquivo deve ser especificado.,"DE,VI",LLAMA,32.260135189272866
"Could not open the file ""%s"" for reading","Não foi possível abrir a tabela de dados ""%s"" para leitura.","Impossível abrir o arquivo ""%s"" para leitura","DE,VI",LLAMA,33.64932442330152
Invalid keymapping: %s,Ungültige Tastaturbelegung: %s,Mapa de teclado inválido: %s,"DE,VI",LLAMA,26.65429557589628
"""%s"" is not a regular file",»%s« não é uma arquivo normal.,"""%s"" não é uma expressão regular válida","DE,VI",LLAMA,17.0653267718276
"Could not open the file ""%s"" for writing. File not saved.",Não foi possível abrir a tabela de dados »%s« para gravação. Arquivo não salvo.,"Impossível abrir arquivo ""%s"" para gravar. Não salvo.","DE,VI",LLAMA,5.875148471810145
Ignore,Ignorar,Ignorar,"DE,VI",LLAMA,100.00000000000004
Ignore all,todos ignorados,Ignorar todos,"DE,VI",LLAMA,49.99999999999999
Replace,substituir,Substituir,"DE,VI",LLAMA,0.0
Replace all,todos os elementos devem ser substituídos,Substituir todos,"DE,VI",LLAMA,8.116697886877475
Add,Adicionar,Adicionar,"DE,VI",LLAMA,100.00000000000004
Add Lower,Adicione em letras minusculas,Adicionar minúsculas,"DE,VI",LLAMA,0.0
Abort,Haverá uma interrupção do processo.,Abortar,"DE,VI",LLAMA,0.0
Exit,Terminar,Sair,"DE,VI",LLAMA,0.0
Are you sure you want to abort (y/n)? ,"Sinto-me confuso, mas se você quiser cancelar (j/n)? ",Você tem certeza de que deseja cancelar (s/n)?,"DE,VI",LLAMA,21.142141714303076
Yy,Jj,SsYy,"DE,VI",LLAMA,0.0
With: ,Mit:,Com: ,"DE,VI",LLAMA,49.99999999999999
Sorry that is an invalid choice!,"Desculpe, mas isso é uma escolha inválida!",A seleção não é válida!,"DE,VI",LLAMA,5.669791110976001
Can't merge a master word list yet. Sorry.,"Desculpe, não é possível unir a lista de palavras-chave.",Impossível mesclar um vocabulário principal.,"DE,VI",LLAMA,3.7477767366779213
"Sorry ""create/merge personal"" is currently unimplemented.
","Desculpe, a funcionalidade de criação/união da lista pessoal ainda não foi implementada.","Perdão, ""create/merge personal"" não implementado ainda.
","DE,VI",LLAMA,3.6570159134143823
"Sorry I won't overwrite ""%s""","Desculpe, mas eu não vou substituir ""%s""","Perdão, não sobrescreverei ""%s""","DE,VI",LLAMA,25.965358893403383
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a lista de substituição ainda não foi implementada.","Perdão, ""create/merge repl"" não implementado ainda.
","DE,VI",LLAMA,4.839576869824698
"""%s"" is not a valid flag for the ""munch-list"" command.",»%s« não é uma opção válida para o comando »munch-list«.,"""%s"" não é um sinal válido para o comando ""munch-list"".","DE,VI",LLAMA,12.486657525198936
Usage: aspell [options] <command>,Aufruf: aspell [Opções] <Comando>,Uso: aspell [opções] <comando>,"DE,VI",LLAMA,23.356898886410015
<command> is one of:,<Befehl> é um dos seguintes:,<comando> é um de:,"DE,VI",LLAMA,23.356898886410015
  -?|usage         display a brief usage message,  -?|usage         Mostrar um pequeno texto de ajuda,  -?|usage         exibe uma breve mensagem de uso,"DE,VI",LLAMA,27.77619034011791
  help             display a detailed help message,help             Um texto de ajuda detalhado exibir,  help             exibe uma mensagem detalhada de ajuda,"DE,VI",LLAMA,14.535768424205482
  -c|check <file>  spellchecks a file, -c|check <arquivo> Verificação da ortografia de um arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,"DE,VI",LLAMA,43.66835442847811
"  -a|pipe          ""ispell -a"" compatibility mode"," -a|pipe      Modo de compatibilidade para ""ispell -a""","  -a|pipe          modo de compatibilidade ""ispell -a""","DE,VI",LLAMA,37.81790427652475
  [dump] config    dumps the current configuration to stdout, [dump] config    Gera a cadeia de caracteres da configuração atual na saída padrão,  [dump] config    despeja a configuração atual à saída padrão stdout,"DE,VI",LLAMA,22.894156860669913
