original,translated,reference,context_languages,strategy,bleu
filter mode,modo de filtragem,modo filtro,"FR,RU",LLAMA,27.516060407455225
extra dictionaries to use,dictionários complementares a serem utilizados,dicionários adicionais,"FR,RU",LLAMA,0.0
location for personal files,local para arquivos pessoais,local dos arquivos pessoais,"FR,RU",LLAMA,35.35533905932737
ignore words <= n chars,ignoriere Wörter mit <= n Zeichen,ignora palavras com menos de n caracteres,"FR,RU",LLAMA,6.567274736060395
ignore accents when checking words -- CURRENTLY IGNORED,ignorar acentos ao verificar -- Não é considerado atualmente,ignora acentuação ao verificar palavras -- ATUALMENTE IGNORADO,"FR,RU",LLAMA,10.552670315936318
ignore case when checking words,ignorar maiúsculas e minúsculas na verificação das palavras.,ignora case ao verificar palavras,"FR,RU",LLAMA,4.767707020457095
ignore commands to store replacement pairs,"ignoriere comandos de enregistrement, substituição dos pares a serem salvos",ignora comandos de substituição,"FR,RU",LLAMA,8.29519350710986
extra information for the word list,informação adicional para a lista de palavras,informação extra para o vocabulário,"FR,RU",LLAMA,7.809849842300637
keyboard definition to use for typo analysis,Definição de teclado para análise dos erros de digitação,definição de teclado para uso em analise tipográfica,"FR,RU",LLAMA,17.747405280050266
language code,código linguístico,código do idioma,"FR,RU",LLAMA,30.326532985631665
"deprecated, use lang instead","obsoleto, usem 'lang' em seu lugar","obsoleto, use lang","FR,RU",LLAMA,13.134549472120788
location of local language data files,empório das arquivos de dados da linguagem local,localização dos arquivos locais de dados de idioma,"FR,RU",LLAMA,12.22307556087252
base name of the main dictionary to use,Nome da raiz do principal dicionário de palavras,nome base do dicionário principal para usar,"FR,RU",LLAMA,7.267884212102741
set module name,Nome do módulo definido como Modulname,define o nome do módulo,"FR,RU",LLAMA,16.233395773754953
search order for modules,ordem de busca para módulos,ordem de busca por módulos,"FR,RU",LLAMA,42.72870063962342
enable Unicode normalization,Ativar normalização Unicode unicodenormalizadora,habilita normalização Unicode,"FR,RU",LLAMA,31.947155212313625
Unicode normalization required for current lang,normalização Unicode necessária para a língua atual,normalização Unicode necessária para o idioma atual,"FR,RU",LLAMA,43.47208719449914
"Unicode normalization form: none, nfd, nfc, comp","forma de normalização Unicode : none (nada), nfd, nfc, comp","forma de normalização Unicode: none, nfd, nfc, comp","FR,RU",LLAMA,64.75445426291287
avoid lossy conversions when normalization,Evite conversões com perda ao normalizar para evitar a degradação dos dados.,evita conversões com perdas na normalização,"FR,RU",LLAMA,6.178110636313396
personal configuration file,arquivos de configuração pessoal,arquivo de configuração pessoal,"FR,RU",LLAMA,59.460355750136046
personal dictionary file name,Nome do dicionário pessoal,arquivo de dicionário pessoal,"FR,RU",LLAMA,31.947155212313625
prefix directory,préfixo do diretório,prefixo do diretório,"FR,RU",LLAMA,55.03212081491043
replacements list file name,Nome do arquivo da lista de substituição,nome de arquivo da lista de substituições,"FR,RU",LLAMA,41.11336169005198
consider run-together words legal,aceitar palavras compostas,considera palavras aglutinadas como válidas,"FR,RU",LLAMA,14.127216461522432
maximum number that can be strung together,número máximo de palavras que podem ser juntadas,número máximo quem podem ser colocadas juntas,"FR,RU",LLAMA,15.619699684601276
minimal length of interior words,comprimento mínimo das palavras internas,tamanho mínimo de palavras interior,"FR,RU",LLAMA,12.703318703865365
consider camel case words legal,aceitar palavras em CamelCase como válidas,considera palavras CamelCase como válidas,"FR,RU",LLAMA,32.46679154750991
save replacement pairs on save all,nao foi possível obter estado (stat) do arquivo %s,"salva substituições quando for comando ""save all""","FR,RU",LLAMA,0.0
set the prefix based on executable location,fixar o préfiseiro baseado no nome do programa,define o prefixo baseado na localização do executável,"FR,RU",LLAMA,7.267884212102741
size of the word list,tamanho da lista de palavras,tamanho do vocabulário,"FR,RU",LLAMA,10.682175159905848
no longer used,não é mais utilizado,não mais usado,"FR,RU",LLAMA,18.99589214128981
suggestion mode,modo de sugestão,modo de sugestão,"FR,RU",LLAMA,100.00000000000004
"use typo analysis, override sug-mode default","Realizar análise de erros ortográficos, em vez do modo sugestivo","usa análise de erro de digitação, sobrescrevendo o padrão ""sug-mode""","FR,RU",LLAMA,6.9161417925511355
"use replacement tables, override sug-mode default",utilize tabelas de substituição em vez do modo sugestivo.,"usa tabelas de substituição, sobrescrevendo o padrão ""sug-mode""","FR,RU",LLAMA,14.133288733111716
characters to insert when a word is split,caracteres a serem inseridos quando um palavra é dividida,caracteres para inserir quando a palavra é dividida,"FR,RU",LLAMA,21.10534063187263
"use personal, replacement & session dictionaries","utilize dicionários pessoais, de substituição e de sessão.","usa dicionários pessoais, de substituição & sessão.","FR,RU",LLAMA,45.180100180492246
search path for word list information files,caminho de pesquisa para arquivos com informações sobre listas de palavras,caminho de busca pelos arquivos de informação,"FR,RU",LLAMA,8.913765521398126
enable warnings,ative warnings enabled,habilita alertas,"FR,RU",LLAMA,0.0
indicator for affix flags in word lists -- CURRENTLY IGNORED,Indicador para flags de terminação em listas de palavras -- Não é considerado atualmente,indicador para sinais de afixo em listas de palavras -- ATUALMENTE IGNORADO,"FR,RU",LLAMA,28.917849332325716
use affix compression when creating dictionaries,comprimir endonas ao gerar dicionários,usa compressão de afixos ao criar dicionários,"FR,RU",LLAMA,8.51528917838043
remove invalid affix flags,remover flags inválidos de terminação,remove sinais inválidos de afixos,"FR,RU",LLAMA,21.3643503198117
attempts to clean words so that they are valid,tente de limpar as palavras para que fiquem válidas,tenta limpar palavras para que se tornem válidas,"FR,RU",LLAMA,20.164945583740657
compute soundslike on demand rather than storing,"calcular a ortolangia de acordo com o necessário, em vez de armazená-la",computa pronúncia sob demanda ao invés de armazená-la,"FR,RU",LLAMA,6.178110636313396
partially expand affixes for better suggestions,Parte dos anexos para melhorias sugeridas foram expandidos,expande parcialmente afixos para sugestões melhores,"FR,RU",LLAMA,5.522397783539471
skip invalid words,ignorar palavras inválidas,ignora palavras inválidas,"FR,RU",LLAMA,55.03212081491043
check if affix flags are valid,verificar se os flags de finalização são válidos,verifica se sinais de afixo são válidos,"FR,RU",LLAMA,13.134549472120788
check if words are valid,verificar se as palavras são válidas,verifica se palavras são válidas,"FR,RU",LLAMA,32.46679154750991
"create a backup file by appending "".bak""",criar um arquivo de backup adicionando ''.bak'',"cria um arquivo de backup acrescentando extensão "".bak""","FR,RU",LLAMA,25.271148634948997
use byte offsets instead of character offsets,Use decaler by byte offsets instead of character offsets.,usa deslocamentos de bytes ao invés de caracteres,"FR,RU",LLAMA,0.0
create missing root/affix combinations,erigir combinações de raiz e terminação ausentes,cria combinações raiz/afixo em falta,"FR,RU",LLAMA,7.809849842300637
"keymapping for check mode: ""aspell"" or ""ispell""",Teclado de configuração para modo de verificação: 'aspell' ou 'ispell',"mapa de tecla p/ verificação: ""aspell"" ou ""ispell""","FR,RU",LLAMA,6.786053138365654
reverse the order of the suggest list,inverter a ordem da lista de sugestões,inverte ordem da lista de sugestões,"FR,RU",LLAMA,61.47881529512643
suggest possible replacements,sugerir substituições possíveis,sugere substituições possíveis,"FR,RU",LLAMA,55.03212081491043
time load time and suggest time in pipe mode,tempo de carregamento e tempo para sugerir no modo pipe,tempo de carregamento e sugestão em modo pipe,"FR,RU",LLAMA,31.239399369202552
"This could also mean that the file ""%s"" could not be opened for reading or does not exist.","Das pode também significar que o arquivo ""%s"" não pôde ser aberto para leitura ou ele não existe.","Isto também pode significar que o arquivo ""%s"" não pode ser aberto para leitura ou não existe.","FR,RU",LLAMA,60.427507947135354
The Unicode code point U+%04X is unsupported.,O caractere Unicode na posição U+%04X não é suportado.,O ponto de código Unicode U+%04X não é suportado.,"FR,RU",LLAMA,59.14601686848579
Invalid UTF-8 sequence at position %ld.,Sequência UTF-8 inválida na posição %ld.,Sequência UTF-8 inválida na posição %ld.,"FR,RU",LLAMA,100.00000000000004
Operation Not Supported: %what:1,A operação não é suportada : %what:1,Não há suporte à operação: %what:1,"FR,RU",LLAMA,41.11336169005198
"The method ""%what:1"" is unimplemented in ""%where:2"".","A método ""%what:1"" não está implementado no local ""%where:2"".","O método ""%what:1"" não está implementado em ""%where:2"".","FR,RU",LLAMA,74.83293841345241
%file:1:,%file:1:,%file:1:,"FR,RU",LLAMA,100.00000000000004
"The file ""%file:1"" can not be opened","Não foi possível abrir a pasta de arquivo ""%file:1"".","O arquivo ""%file:1"" não pode ser aberto","FR,RU",LLAMA,40.016016019225006
"The file ""%file:1"" can not be opened for reading.","Não foi possível abrir a pasta de arquivo ""%file:1"" para leitura.","O arquivo ""%file:1"" não pode ser aberto para leitura.","FR,RU",LLAMA,42.818185319516076
"The file ""%file:1"" can not be opened for writing.","Não é possível abrir a pasta de arquivo ""%file:1"" para escrita.","O arquivo ""%file:1"" não pode ser aberto para escrita.","FR,RU",LLAMA,42.818185319516076
"The file name ""%file:1"" is invalid.","O nome do arquivo ""%file:1"" é inválido.","O nome de arquivo ""%file:1"" é inválido.","FR,RU",LLAMA,79.10665071754353
"The file ""%file:1"" is not in the proper format.",A ferramenta de localização do guia não está presente.,"O arquivo ""%file:1"" não está no formato apropriado.","FR,RU",LLAMA,6.225616866546953
"The directory ""%dir:1"" can not be opened for reading.","Não foi possível abrir o diretório ""%dir:1"" para leitura.","O diretório ""%dir:1"" não pode ser aberto para leitura.","FR,RU",LLAMA,49.202745153855076
"The key ""%key:1"" is unknown.","A chave ""%key:1"" é desconhecida.","A chave ""%key:1"" é desconhecida.","FR,RU",LLAMA,100.00000000000004
"The value for option ""%key:1"" can not be changed.","O valor da opção ""%key:1"" não pode ser alterado.","O valor para opção ""%key:1"" não pode ser aberto.","FR,RU",LLAMA,68.65890479690394
"The key ""%key:1"" is not %accepted:2 and is thus invalid.","O chave ""%key:1"" não é %accepted:2 e portanto está inválida.","A chave ""%key:1"" não é %accepted:2 e não é válida.","FR,RU",LLAMA,72.52761279126531
"The value ""%value:2"" is not %accepted:3 and is thus invalid for the key ""%key:1"".","O valor ""%value:2"" não é igual a %accepted:3 e, portanto, está incompatível para o chave ""%key:1"".","O valor ""%value:2"" não é %accepted:3 e não é válido para a chave ""%key:1"".","FR,RU",LLAMA,60.93671089617578
"The key ""%key:1"" is not a string.","O chaveiro ""%key:1"" não é uma cadeia de caracteres.","A chave ""%key:1"" não é uma string.","FR,RU",LLAMA,56.591192566527035
"The key ""%key:1"" is not an integer.","O chave ""%key:1"" não é um número inteiro.","A chave ""%key:1"" não é um inteiro.","FR,RU",LLAMA,72.72454093000138
"The key ""%key:1"" is not a boolean.","A chave ""%key:1"" não é um valor de verdade.","A chave ""%key:1"" não é um booleano.","FR,RU",LLAMA,71.66258375282708
"The key ""%key:1"" is not a list.","A chave ""%key:1"" não é uma lista.","A chave ""%key:1"" não é uma lista.","FR,RU",LLAMA,100.00000000000004
"The key ""%key:1"" does not take any parameters when prefixed by a ""reset-"".","O chaveiro ""%key:1"" não pode conter parâmetros se for precedido por ""reset-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""reset-"".","FR,RU",LLAMA,43.319877589068106
"The key ""%key:1"" does not take any parameters when prefixed by an ""enable-"".","O chave ""%key:1"" não pode conter parâmetros quando precedida por ""enable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""enable-"".","FR,RU",LLAMA,54.017258985951415
"The key ""%key:1"" does not take any parameters when prefixed by a ""dont-"" or ""disable-"".","O chave ""%key:1"" não pode ter parâmetros se for precedida por ""dont-"" ou ""disable-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""dont-"" ou ""disable-"".","FR,RU",LLAMA,58.68136174076831
"The key ""%key:1"" does not take any parameters when prefixed by a ""clear-"".","O chaveiro ""%key:1"" não pode conter parâmetros se for precedido por ""clear-"".","A chave ""%key:1"" não leva parâmetros quando prefixada por um ""clear-"".","FR,RU",LLAMA,43.319877589068106
"The language ""%lang:1"" is not known.","A linguagem ""%lang:1"" é desconhecida.","O idioma ""%lang:1"" é desconhecido.","FR,RU",LLAMA,59.00468726392806
"The soundslike ""%sl:2"" is not known.","O som do caractere ""%sl:2"" não é conhecido.","A pronúncia ""%sl:2"" é desconhecida.","FR,RU",LLAMA,37.59663529467017
"The language ""%lang:1"" is not supported.","A linguagem ""%lang:1"" não é suportada.","O idioma ""%lang:1"" não é suportado.","FR,RU",LLAMA,63.15552371794033
"No word lists can be found for the language ""%lang:1"".","Para a língua ""%lang:1"" não foram encontradas listagens de palavras.","Nenhum vocabulário foi localizado para o idioma ""%lang:1"".","FR,RU",LLAMA,31.314224813827344
"Expected language ""%lang:1"" but got ""%prev:2"".","Linguagem esperada era ""%lang:1"", mas ""%prev:2"" foi encontrada.","Idioma ""%lang:1"" esperado, mas ""%prev:2"" obtido.","FR,RU",LLAMA,59.32180640699454
Affix '%aff:1' is corrupt.,O afixo '%aff:1' está danificado.,Afixo '%aff:1' está corrompido.,"FR,RU",LLAMA,53.7284965911771
"The condition ""%cond:1"" is invalid.","A condição ""%cond:1"" é inválida.","A condição ""%cond:1"" é inválida.","FR,RU",LLAMA,100.00000000000004
"The condition ""%cond:1"" does not guarantee that ""%strip:2"" can always be stripped.","A condição ""%cond:1"" não garante que ""%strip:2"" possa sempre ser removido.","A condição ""%cond:1"" não garante que ""%strip:2"" sempre possa ser eliminada.","FR,RU",LLAMA,79.6220307447893
"The file ""%file:1"" is not in the proper format. Expected the file to be in ""%exp:2"" not ""%got:3"".","A ferramenta de localização do terminal não foi encontrada. Acesse o manual para obter mais informações.
","O arquivo ""%file:1"" não está no formato apropriado. Esperava-se o arquivo estar em ""%exp:2"" e não em ""%got:3"".","FR,RU",LLAMA,1.1811901769128965
"The encoding ""%encod:1"" is not known.",A codificação '\%encod:1' não é conhecida.,"Codificação ""%encod:1"" desconhecida.","FR,RU",LLAMA,13.545994273378144
"The encoding ""%encod:1"" is not supported.","A codificação ""%encod:1"" não é suportada.","Codificação ""%encod:1"" não suportada.","FR,RU",LLAMA,57.067457770559976
"The conversion from ""%encod:1"" to ""%encod2:2"" is not supported.","A conversão de ""%encod:1"" para ""%encod2:2"" não é suportada.","Conversão de ""%encod:1"" para ""%encod2:2"" não suportada.","FR,RU",LLAMA,76.47860170437232
"The string ""%str:1"" is invalid.","A cadeia de caracteres ""%str:1"" é inválida.","A string ""%str:1"" é inválida.","FR,RU",LLAMA,66.52049901111006
"The word ""%word:1"" is invalid.","O termo ""%word:1"" é inválido.","A palavra ""%word:1"" é inválida.","FR,RU",LLAMA,59.00468726392806
"The affix flag '%aff:1' is invalid for word ""%word:2"".",O símbolo de terminação '%aff:1' é inválido para o termo '%word:2'.,"O sinal de afixo '%aff:1' é inválido para a palavra ""%word:2"".","FR,RU",LLAMA,41.97770270893964
"The affix flag '%aff:1' can not be applied to word ""%word:2"".",O fanion de terminação '%aff:1' não pode ser aplicado ao palavra '%word:2'.,"O sinal de afixo '%aff:1' não pode ser aplicado à palavra ""%word:2"".","FR,RU",LLAMA,45.85015057701145
not a version number,Esta não é uma versão da ferramenta.,não é um número de versão,"FR,RU",LLAMA,12.22307556087252
"dlopen returned ""%return:1"".",dlopen retornou «%return:1».,"dlopen retornou ""%return:1"".","FR,RU",LLAMA,23.87517132417733
"The file ""%filter:1"" does not contain any filters.","A ficha de arquivo ""%filter:1"" não contém nenhum filtro.","O arquivo ""%filter:1"" não contém nenhum filtro.","FR,RU",LLAMA,77.60114635728617
"The filter ""%filter:1"" does not exist.","O filtro ""%filter:1"" não existe.","O filtro ""%filter:1"" não existe.","FR,RU",LLAMA,100.00000000000004
Confused by version control.,Confuso pelo controle de versão.,Confundido pelo controle de versão.,"FR,RU",LLAMA,75.98356856515926
Aspell version does not match filter's requirement.,A versão do Aspell não atende às exigências do filtro.,A versão do Aspell não atende às necessidades do filtro.,"FR,RU",LLAMA,70.16879391277372
Filter option already exists.,A opção do filtro já existe.,Esta opção de filtro já existe.,"FR,RU",LLAMA,43.47208719449914
Use option modifiers only within named option.,Utilize os modificadores de opção somente dentro das opções nomeadas.,Use modificadores de opções apenas em opções nomeadas.,"FR,RU",LLAMA,17.542198478193427
Option modifier unknown.,Modificador d’opção desconhecido.,Modificador de opção desconhecido.,"FR,RU",LLAMA,27.534765745159184
Error setting filter description.,Erro ao definir a descrição do filtro.,Ocorreu erro ao definir a descrição do filtro.,"FR,RU",LLAMA,74.20884818558928
Empty option specifier.,Descrição do parâmetro de opção vazio.,Especificador de opção vazio.,"FR,RU",LLAMA,41.11336169005198
"Option ""%option:1"" possibly specified prior to filter.",A opção »%option:1« pode ter sido especificada antes do filtro.,"Possivelmente a opção ""%option:1"" foi especificada antes que o filtro.","FR,RU",LLAMA,13.907243442679686
"Unknown mode description key ""%key:1"".","Modul descrevendo chave não conhecida ""%key:1"".","A chave de descrição ""%key:1"" possui modo desconhecido.","FR,RU",LLAMA,37.95104907493076
"Expecting ""%modekey:1"" key.",O esperado é o chaveiro '%modekey:1'.,"Espera-se chave ""%modekey:1"".","FR,RU",LLAMA,14.991106946711685
"Version specifier missing key: ""aspell"".",Descrição de versão ausente : « aspell ».,"Falta chave especificador da versão: ""aspell"".","FR,RU",LLAMA,6.033504141761816
Aspell version does not match mode's requirement.,A versão do Aspell não atende às exigências do filtro.,A versão do Aspell não atende às necessidades do modo.,"FR,RU",LLAMA,60.767958081376904
Missing magic mode expression.,Ocorrência do termo 'Magic Mode' ausente.,Falta a expressão de modo mágico.,"FR,RU",LLAMA,6.567274736060395
Empty extension at char %char:1.,Erro ao inserir caracteres em campo vazio %char:1.,Extensão vazia no caractere %char:1.,"FR,RU",LLAMA,31.702331385234313
"""%mode:1"" error",erro «%mode:1»,"erro ""%mode:1""","FR,RU",LLAMA,27.482545710800192
"Unknown mode: ""%mode:1"".",Modo desconhecido : «%mode:1».,"Modo desconhecido: ""%mode:1"".","FR,RU",LLAMA,27.75806054476853
"""%mode:1"" error while extend Aspell modes. (out of memory?)",Erro «%mode:1» ao estender as opções de Aspell. (falta de memória?),"erro ""%mode:1"" ao estender módulos do Aspell. (sem memória?)","FR,RU",LLAMA,18.771403429814402
"""%mode:1"": no start for magic search given for magic ""%magic:2"".",»%mode:1«: Não há começo para a busca mágica dada por «%magic:2».,"""%mode:1"": nenhum começo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","FR,RU",LLAMA,15.054824964245945
"""%mode:1"": no range for magic search given for magic ""%magic:2"".","»%mode:1«: Não há intervalo para a pesquisa mágica dada para «%magic:2».""","""%mode:1"": nenhum intervalo para a pesquisa mágica fornecida pela mágica ""%magic:2"".","FR,RU",LLAMA,27.005825328901402
"""%mode:1"": no magic expression available for magic ""%magic:2"".","»%mode:1«: Não há expressões mágicas disponíveis para ""%magic:2"".","""%mode:1"": nenhuma expressão mágica disponível para a mágica ""%magic:2"".","FR,RU",LLAMA,35.70727082832227
"""%mode:1"": Magic ""%magic:2"": bad regular expression after location specifier; regexp reports: ""%regerr:3"".",»%mode:1«: Magic »%magic:2«: Expressão regular inválida após a localização; regexp retorna: »%regerr:3«.,"""%mode:1"": Mágica ""%magic:2"": expressão regular ruim após especificador de local; regexp informa: ""%regerr:3"".","FR,RU",LLAMA,11.5886696418503
"""%expression:1"" is not a valid regular expression.",»%expression:1« não é um expressão regular válida.,"""%expression:1"" não é uma expressão regular válida.","FR,RU",LLAMA,31.440065102016753
Unhandled Error: ,Erro não previsto: ,Erro não previsto: ,"FR,RU",LLAMA,100.00000000000004
"Error: %s
",Erro : %s,"Erro: %s
","FR,RU",LLAMA,100.00000000000004
Error: ,Erro : ,Erro: ,"FR,RU",LLAMA,100.00000000000004
enter Email mode.,mudar para o modo de email.,entra no modo Email.,"FR,RU",LLAMA,7.809849842300637
enter HTML mode.,mudar para modo HTML.,entra no modo HTML.,"FR,RU",LLAMA,39.76353643835252
enter TeX mode.,mudar para o modo TeX.,entra no modo TeX.,"FR,RU",LLAMA,30.213753973567677
enter Nroff mode.,mudar para o modo nroff.,entra no modo Nroff.,"FR,RU",LLAMA,9.652434877402245
enter Markdown mode.,no estou em modo Markdown.,entra no modo Markdown.,"FR,RU",LLAMA,32.46679154750991
Invalid Option: %s,Opção inválida : %s,Opção inválida: %s,"FR,RU",LLAMA,100.00000000000004
'%s' does not take any parameters.,'%s' n’accepte aucun paramètre.,"""%s"" não recebe nenhum parâmetro.","FR,RU",LLAMA,5.868924818816531
"You must specify a parameter for ""%s"".",Você deve especificar um parâmetro para '\u00ab%s\u00bb'.,"Você deve especificar um parâmetro para ""%s"".","FR,RU",LLAMA,40.52587697205425
You must specify an action,Sua ação deve ser especificada.,É necessário especificar um ação,"FR,RU",LLAMA,8.116697886877475
Unknown Action: %s,Ação desconhecida : %s,Ação Desconhecida: %s,"FR,RU",LLAMA,42.72870063962342
"Error: You must specify at least %d parameters for ""%s"".
",Erro : você deve especificar pelo menos %d parâmetros para «%s».,"Erro: Você deve especificar ao menos %d parâmetros para ""%s"".
","FR,RU",LLAMA,31.01950461129554
Invalid Input,Entrada inválida,Entrada Inválida,"FR,RU",LLAMA,49.99999999999999
"WARNING: Unable to enter Nroff mode: %s
",AVISO : não é possível alternar para o modo Nroff : %s,"ALERTA: Não é possível entrar no modo Nroff: %s
","FR,RU",LLAMA,34.38931217657843
Time to load word list: ,Tempo de carregamento da lista de palavras:,Carregar vocabulário,"FR,RU",LLAMA,0.0
"Suggestion Time: %f
",Tempo de sugestão: %f,"Tempo da sugestão: %f
","FR,RU",LLAMA,53.7284965911771
You must specify a file name.,Você deve especificar um nome de arquivo.,Especifique o nome do arquivo.,"FR,RU",LLAMA,12.22307556087252
Only one file name may be specified.,Pode haver apenas um nome de arquivo.,Apenas um nome de arquivo deve ser especificado.,"FR,RU",LLAMA,32.260135189272866
"Could not open the file ""%s"" for reading","não foi possível abrir a pasta de arquivo ""%s"" para leitura","Impossível abrir o arquivo ""%s"" para leitura","FR,RU",LLAMA,44.71018619258421
Invalid keymapping: %s,Entrada de teclado inválida : %s,Mapa de teclado inválido: %s,"FR,RU",LLAMA,30.739407647563215
"""%s"" is not a regular file",« %s » não é um arquivo normalizado,"""%s"" não é uma expressão regular válida","FR,RU",LLAMA,12.067008283523638
"Could not open the file ""%s"" for writing. File not saved.",Não foi possível abrir a pasta de arquivo '%s' para escrita. Arquivo não salvo.,"Impossível abrir arquivo ""%s"" para gravar. Não salvo.","FR,RU",LLAMA,6.0745880708766835
Ignore,ignorar,Ignorar,"FR,RU",LLAMA,0.0
Ignore all,ignorar todos os itens,Ignorar todos,"FR,RU",LLAMA,15.97357760615681
Replace,substituir,Substituir,"FR,RU",LLAMA,0.0
Replace all,substituir todos os elementos,Substituir todos,"FR,RU",LLAMA,15.97357760615681
Add,Adicionar,Adicionar,"FR,RU",LLAMA,100.00000000000004
Add Lower,Adicionar em letras minúsculas.,Adicionar minúsculas,"FR,RU",LLAMA,12.703318703865365
Abort,Cancelar,Abortar,"FR,RU",LLAMA,0.0
Exit,Sair,Sair,"FR,RU",LLAMA,100.00000000000004
Are you sure you want to abort (y/n)? ,Está certo que deseja interromper (j/n)?,Você tem certeza de que deseja cancelar (s/n)?,"FR,RU",LLAMA,24.177037175577333
Yy,Jj,SsYy,"FR,RU",LLAMA,0.0
With: ,mit（par : ）,Com: ,"FR,RU",LLAMA,27.516060407455225
Sorry that is an invalid choice!,"Desculpe, mas isso é uma escolha inválida!",A seleção não é válida!,"FR,RU",LLAMA,5.669791110976001
Can't merge a master word list yet. Sorry.,"Desculpe, mas não é possível unir a lista de palavras principais no momento.",Impossível mesclar um vocabulário principal.,"FR,RU",LLAMA,2.627961710408444
"Sorry ""create/merge personal"" is currently unimplemented.
","Desculpe, a criação e união da sua lista pessoal ainda não foram implementadas.","Perdão, ""create/merge personal"" não implementado ainda.
","FR,RU",LLAMA,3.716499092256817
"Sorry I won't overwrite ""%s""","Desculpe, mas eu não vou sobrescrever ""%s""","Perdão, não sobrescreverei ""%s""","FR,RU",LLAMA,25.965358893403383
"Sorry ""create/merge repl"" is currently unimplemented.
","Desculpe, a criação e união das listas de substituição ainda não foram implementadas.","Perdão, ""create/merge repl"" não implementado ainda.
","FR,RU",LLAMA,3.716499092256817
"""%s"" is not a valid flag for the ""munch-list"" command.",« %s » não é uma opção válida para o comando 'munch-list'.,"""%s"" não é um sinal válido para o comando ""munch-list"".","FR,RU",LLAMA,13.926006611436186
Usage: aspell [options] <command>,Utilização: aspell [opções] <comando>,Uso: aspell [opções] <comando>,"FR,RU",LLAMA,86.33400213704509
<command> is one of:,<commande> à escolher entre :,<comando> é um de:,"FR,RU",LLAMA,8.643019616048525
  -?|usage         display a brief usage message, -?|usage         exibe um pequeno texto de ajuda,  -?|usage         exibe uma breve mensagem de uso,"FR,RU",LLAMA,41.11336169005198
  help             display a detailed help message,Ajuda             Mostrar um texto de ajuda detalhado.,  help             exibe uma mensagem detalhada de ajuda,"FR,RU",LLAMA,11.044795567078939
  -c|check <file>  spellchecks a file, -c|check <fich>  Verificação de ortografia em um arquivo,  -c|check <arq>   verifica a ortografia de um arquivo,"FR,RU",LLAMA,27.901593935858266
"  -a|pipe          ""ispell -a"" compatibility mode","  -a|pipe          modo compatibilidade com ""ispell -a""","  -a|pipe          modo de compatibilidade ""ispell -a""","FR,RU",LLAMA,54.10822690539397
  [dump] config    dumps the current configuration to stdout,Gerar dump da config atual na saída padrão.,  [dump] config    despeja a configuração atual à saída padrão stdout,"FR,RU",LLAMA,8.591316733350183
  config <key>     prints the current value of an option,config <key> exibe o valor atual de uma opção,  config <chave>   exibe o valor atual de uma opção,"FR,RU",LLAMA,74.19446627365011
  [dump] dicts | filters | modes, [dump] dicionários | filtros | modos,  [dump] dicio | filtros | modos,"FR,RU",LLAMA,50.000000000000014
