original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
hang for SECS seconds (default 3600),Bloquear durante SEGS segundos (3600 por omissão),segura por SEGS segundos (padrão 3600),FR,LLAMA,69.14703249931335,48.02683327745548,21.10534063187263,83.33333333333334,84.07704830169678
print program version,exibe a versão do programa,mostra a versão do programa,FR,LLAMA,92.64746904373169,72.79864720427304,66.87403049764218,20.0,88.43916654586792
(PROGRAM ERROR) No version known!?,(PROGRAMA ERRO) Qual é a versão desconhecida?,(ERRO NO PROGRAMA) Nenhuma versão conhecida!?,FR,LLAMA,76.8110454082489,45.738351990211456,6.567274736060395,100.0,82.93130397796631
"%s: Too many arguments
",%s : Demasiados argumentos,"%s: Número excessivo de argumentos
",FR,LLAMA,91.34169816970825,31.837829768729375,28.641904579795423,80.0,84.96776819229126
(PROGRAM ERROR) Option should have been recognized!?,(PROGRAMA ERRO) A opção deveria ter sido reconhecida !?,(ERRO NO PROGRAMA) A opção deveria ter sido reconhecida!?,FR,LLAMA,94.24105286598206,79.05848841600421,70.22387878768868,55.55555555555556,96.62219882011414
write error,erro de escritura,erro de escrita,FR,LLAMA,96.11270427703857,80.71001833901845,55.03212081491043,33.33333333333333,96.32450342178345
"%s: option '%s%s' is ambiguous
",%s : a opção '%s%s' é ambígua,"%s: a opção ""%s%s"" é ambígua
",FR,LLAMA,96.37965559959412,61.70693117102809,42.86982293646294,50.0,92.61655807495117
%s: option '%s%s' is ambiguous; possibilities:,%s : a opção '%s%s' é ambígua; escolhas possíveis :,"%s: a opção ""%s%s"" é ambígua; possibilidades:",FR,LLAMA,94.82183456420898,47.53741021927402,38.50322886878711,85.71428571428571,92.84989833831787
"%s: unrecognized option '%s%s'
",%s c: a opção '%s%s' é desconhecida,"%s: opção desconhecida ""%s%s""
",FR,LLAMA,91.08291268348694,49.21117034674677,16.26170171519489,100.0,86.22716665267944
"%s: option '%s%s' doesn't allow an argument
","%s : a opção '%s%s' não permite argumento
","%s: a opção ""%s%s"" não permite um argumento
",FR,LLAMA,96.18785381317139,61.26060098060604,37.32083238656446,50.0,92.81185865402222
"%s: option '%s%s' requires an argument
","%s : a opção '%s%s' requer um argumento
","%s: a opção ""%s%s"" exige um argumento
",FR,LLAMA,95.67603468894958,55.124232902878155,39.355951621009716,57.14285714285714,92.71991848945618
"%s: invalid option -- '%c'
","%s : a opção -- '%c' não permite argumento
","%s: opção inválida -- ""%c""
",FR,LLAMA,81.75575137138367,23.258596151596166,14.991106946711685,100.0,83.83204340934753
"%s: option requires an argument -- '%c'
",%s : a opção -- '%c' não permite argumento,"%s: a opção exige um argumento -- ""%c""
",FR,LLAMA,83.08817744255066,48.28707178015472,32.80424072511114,87.5,88.3117139339447
memory exhausted,memória agotada,memória esgotada,FR,LLAMA,90.94622731208801,53.017843520491546,49.99999999999999,50.0,89.4344687461853
unable to record current working directory,não é possível obter o diretório de trabalho atual,não foi possível registrar o diretório de trabalho atual,FR,LLAMA,92.10794568061829,67.38285387827901,48.54917717073236,22.22222222222222,95.66406607627869
failed to return to initial working directory,falha ao retornar ao diretório de trabalho inicial,falha em retornar ao diretório de trabalho inicial,FR,LLAMA,91.5224015712738,86.38409823973083,70.71067811865478,12.5,96.41669988632202
`,« ,“,FR,LLAMA,96.10572457313538,0.0,0.0,100.0,70.93613147735596
',»,”,FR,LLAMA,92.98120141029358,0.0,0.0,100.0,64.94234800338745
^[yY],^[sSyY],^[+1SsyY],FR,LLAMA,95.03540396690369,23.3020298865211,27.534765745159184,100.0,90.71401357650757
^[nN],^[nN],^[-0nN],FR,LLAMA,96.98173999786377,28.840813152632748,35.35533905932737,100.0,91.30476117134094
"Packaged by %s (%s)
","Embalado por %s (%s) 
","Empacotado por %s (%s)
",FR,LLAMA,78.45813632011414,67.08198361085593,84.08964152537145,25.0,95.61264514923096
"Packaged by %s
","Embalado por %s
","Empacotado por %s
",FR,LLAMA,77.76755690574646,54.4983270998222,59.460355750136046,33.33333333333333,93.48092675209045
(C),©,(C),FR,LLAMA,75.47767162322998,0.0,0.0,100.0,65.65549969673157
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GPL do GNU versão 3 ou posterior <%s>.
Este é software livre: você está livres para modificá-lo e redistribuí-lo. Não há nenhuma garantia, dentro das limitações da lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
",FR,LLAMA,85.07238626480103,52.35785293589611,35.62856845794953,41.935483870967744,85.21571159362793
"Written by %s.
","Escrito por %s. 
","Escrito por %s.
",FR,LLAMA,98.86449575424194,100.0,100.00000000000004,0.0,100.0
"Written by %s and %s.
",Escrito por %s e %s.,"Escrito por %s e %s.
",FR,LLAMA,98.28445315361023,100.0,100.00000000000004,0.0,100.00001192092896
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s. 
","Escrito por %s, %s e %s.
",FR,LLAMA,98.24709296226501,100.0,100.00000000000004,0.0,99.99998807907104
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, e %s. 
","Escrito por %s, %s, %s
e %s.
",FR,LLAMA,97.35708832740784,83.78164586238893,80.03203203845001,14.285714285714285,98.56858849525452
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s, e %s.
",FR,LLAMA,96.27293944358826,82.75032938076417,77.81581271306615,12.5,97.532057762146
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s, %s, e %s.
",FR,LLAMA,96.44831418991089,83.30731185079011,81.91692732318536,11.11111111111111,97.688227891922
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s, %s, %s, e %s.
",FR,LLAMA,96.1607277393341,85.17083052643399,84.7195704996947,10.0,97.80766367912292
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, %d, %<PRIuMAX>, %s, et %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
e %s.
",FR,LLAMA,81.31752610206604,65.25953250642883,59.970791883578045,36.36363636363637,87.63353228569031
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
%s et %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
%s, e %s.
",FR,LLAMA,93.92395615577698,85.22283581400589,84.64382782249112,16.666666666666664,97.2374975681305
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
%s, %s e de outras pessoas. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
%s, %s, e outros.
",FR,LLAMA,93.89433264732361,80.69426406695742,80.47211478535486,30.76923076923077,95.61675786972046
"Report bugs to: %s
",Comunicar erros a: %s,"Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
",FR,LLAMA,59.97962951660156,12.445260274458796,0.829900970250428,80.0,67.69180297851562
"Report %s bugs to: %s
",Comunicar erros em %s para : %s,"Relate erros do %s para: %s
",FR,LLAMA,87.29533553123474,51.96404888406333,61.04735835807847,66.66666666666666,91.47810339927673
"%s home page: <%s>
",Página de %s : <%s>,"Página do %s: <%s>
",FR,LLAMA,96.30890488624573,65.06616195944483,75.06238537503395,75.0,98.28461408615112
"General help using GNU software: <%s>
",Ajuda geral sobre o uso de software GNU : <%s>,"Ajuda em geral no uso de software GNU: <%s>
",FR,LLAMA,95.76841592788696,73.48138846336917,68.12455364200612,55.55555555555556,93.70187520980835
%s: Cannot %s,%s : não é possível %s,%s: Função %s falhou,FR,LLAMA,85.26492118835449,19.56044546367488,25.848657697858535,100.0,78.12166810035706
%s: Warning: Cannot %s,%s : Atenção : %s impossível,%s: Atenção: Função %s falhou,FR,LLAMA,81.1441719532013,44.311796903815484,52.47357977607325,100.0,85.35878658294678
%s: Cannot change mode to %s,%s : não é possível mudar o modo para %s,%s: Não foi possível mudar modo para %s,FR,LLAMA,93.21393370628357,63.535157328794575,34.172334076593074,50.0,95.33264636993408
"%s: Cannot change ownership to uid %ju, gid %ju","%s : não é possível alterar o proprietário para uid %ju, gid %ju","%s: Não foi possível alterar o dono para uid %ju, gid %ju",FR,LLAMA,93.03276538848877,67.81292783118093,57.30574043798692,33.33333333333333,96.9496488571167
%s: Cannot hard link to %s,%s : impossível criar um link simbólico para %s,%s: Não foi possível criar um link físico para %s,FR,LLAMA,85.72233319282532,60.94686457963443,26.51412663804001,50.0,88.71859908103943
%s: Cannot seek to %jd,%s : Não é possível mover para %jd,%s: Não foi possível saltar para %jd,FR,LLAMA,89.13499712944031,52.90372357984,39.281465090051285,57.14285714285714,96.37060761451721
%s: Warning: Cannot seek to %jd,%s: Atenção: não é possível desplazar para %jd,%s: Aviso: Não foi possível saltar para %jd,FR,LLAMA,76.4387845993042,44.74492066621003,22.781556051062047,37.5,89.73169326782227
%s: Cannot create symlink to %s,%s : não é possível criar o simbólico de ligação para %s,%s: Não foi possível criar um link simbólico para %s,FR,LLAMA,82.23268985748291,53.24920301295182,20.80375826108923,70.0,92.38420724868774
Removing leading `%s' from member names,Eliminação da '%s' inicial dos nomes dos membros,"Removendo ""%s"" inicial dos nomes dos membros",FR,LLAMA,93.90941262245178,63.527513248200286,41.11336169005198,42.857142857142854,92.10976362228394
Removing leading `%s' from hard link targets,Eliminação da '%s' inicial dos objetivos de ligação física,"Removendo ""%s"" inicial dos alvos de links físicos",FR,LLAMA,70.34169435501099,35.4616957264134,8.913765521398126,75.0,84.53345894813538
Substituting `.' for empty member name,Se substitui '. por o nome vazio para os membros,"Substituindo ""."" para nome de membro vazio",FR,LLAMA,59.33772325515747,37.58127514328812,5.300156689756295,100.0,79.6816349029541
Substituting `.' for empty hard link target,Substituição de objetivos vazios por um ponto (.) para ligações duros físicas.,"Substituindo ""."" para alvo de link físico vazio",FR,LLAMA,54.83796000480652,30.101052532444463,3.4585921141027356,100.0,72.98350930213928
exec/tcp: Service not available,exec/tcp : serviço não disponível.,exec/tcp: Serviço não disponível,FR,LLAMA,96.37388586997986,79.87784289225543,41.11336169005198,75.0,94.15515661239624
stdin,entrada padrão (stdin),entrada padrão (stdin),FR,LLAMA,98.57617020606995,100.0,100.00000000000004,0.0,100.0
stdout,saída padrão (stdout),saída padrão (stdout),FR,LLAMA,98.01189303398132,100.0,100.00000000000004,0.0,99.99997615814209
Cannot redirect files for remote shell,impossível redirecionar os arquivos para um shell remoto,Não foi possível redirecionar arquivos para o shell remoto,FR,LLAMA,91.33234024047852,67.14891166889856,14.575161396875705,55.55555555555556,89.97489809989929
Cannot reset uid and gid: %s,impossível redefinir uid e gid : %s,Não foi possível redefinir uid e gid: %s,FR,LLAMA,91.54130220413208,80.06836913615548,65.48907866815301,62.5,83.58386158943176
Cannot execute remote shell,impossível executar um shell remoto,Não foi possível executar um shell remoto,FR,LLAMA,85.00348925590515,77.39593253559184,44.82700320176826,42.857142857142854,88.95779252052307
Seek direction out of range,Direção de desplazamiento fuera do rango,Direção de salto fora da faixa,FR,LLAMA,55.215561389923096,37.33228145327123,16.233395773754953,66.66666666666666,82.05646872520447
Invalid seek direction,Ordem de desplazamento inválida,Direção de salto inválido,FR,LLAMA,58.58002305030823,31.846230686131104,15.97357760615681,75.0,84.02130007743835
Invalid seek offset,Deslocamento inválido,Deslocamento de salto inválido,FR,LLAMA,62.62500882148743,60.234849860953574,26.013004751144457,50.0,93.45663189888
Seek offset out of range,Deslocamento fora do alcance,Deslocamento de salto fora da faixa,FR,LLAMA,64.0335738658905,44.94334313406268,11.521590992286539,66.66666666666666,87.62043714523315
Invalid byte count,Número de bytes inválido,Contagem de byte inválida,FR,LLAMA,73.20936918258667,34.99059077243658,15.97357760615681,75.0,83.33616852760315
Byte count out of range,Número de bytes fora do intervalo,Contagem de byte fora de faixa,FR,LLAMA,72.9285717010498,27.35013233817729,9.652434877402245,66.66666666666666,83.36799144744873
Premature eof,Fim de arquivo prematuro,Fim de arquivo (eof) prematuro,FR,LLAMA,82.35673308372498,67.20665415913174,30.18153515504547,20.0,87.77791261672974
Invalid operation code,Código de operação inválido,Código de operação inválido,FR,LLAMA,98.93133044242859,100.0,100.00000000000004,0.0,99.99998807907104
Opcode out of range,Código de operação fora do intervalo,Opcode fora de faixa,FR,LLAMA,77.68558859825134,23.017699847341426,9.652434877402245,100.0,77.17942595481873
Operation not supported,Operação não suportada,Sem suporte à operação,FR,LLAMA,76.25977396965027,35.364320608767315,0.0,100.0,78.71712446212769
Unexpected arguments,Argumentos inesperados,Argumentos inesperados,FR,LLAMA,99.03019070625305,100.0,100.00000000000004,0.0,99.99999403953552
"Manipulate a tape drive, accepting commands from a remote process","Manipule uma unidade de cinta, aceitando ordens emitidas por um processo remoto.","Manipula uma unidade de fita, aceitando comandos de um processo remoto",FR,LLAMA,80.94065189361572,63.18396988956702,20.200106912694157,54.54545454545454,89.71923589706421
NUMBER,Número,NUMERO,FR,LLAMA,76.24396681785583,2.380952380952381,0.0,100.0,70.07477283477783
set debug level,estabeleça o nível de depuração,define nível de depuração,FR,LLAMA,86.30934357643127,67.04598469877453,39.76353643835252,50.0,86.76605820655823
FILE,FICHERO,ARQUIVO,FR,LLAMA,57.2529137134552,6.122448979591837,0.0,100.0,82.97770023345947
set debug output file name,estabeleça o nome do arquivo para a saída de depuração,define nome do arquivo de saída do depuração,FR,LLAMA,85.16765236854553,56.449403826890844,18.575057999133595,62.5,86.22403740882874
cannot open %s,não é possível abrir %s,não foi possível abrir %s,FR,LLAMA,96.368807554245,73.29827362930817,53.7284965911771,20.0,98.26111793518066
too many arguments,demasiados argumentos,número excessivo de argumentos,FR,LLAMA,79.62482571601868,32.03209024327155,18.393972058572114,75.0,79.46699857711792
Garbage command,comando inválido e não compreendido,Comando sem sentido,FR,LLAMA,69.84582543373108,21.707138083598302,0.0,100.0,72.06560373306274
This does not look like a tar archive,Este não parece um arquivo tar,Este não parece ser um arquivo-tar,FR,LLAMA,92.55381226539612,65.26578783355359,32.46679154750991,50.0,92.91960000991821
Total bytes read,Octetos lidos em total,Total de bytes lidos,FR,LLAMA,67.06525683403015,30.547652332164336,15.97357760615681,100.0,74.60358142852783
Total bytes written,Bytes escritos em total,Total de bytes escritos,FR,LLAMA,93.20506453514099,50.73013415892673,15.97357760615681,75.0,74.37058687210083
Total bytes deleted,Bytes borrados em total,Total de bytes apagados,FR,LLAMA,82.77439475059509,21.043601651186787,0.0,100.0,77.32006907463074
(pipe),(tubo),(pipe),FR,LLAMA,59.70514416694641,10.416666666666666,34.66806371753173,100.0,93.01599264144897
Refusing to read archive contents from terminal (missing -f option?),Declinando a leitura do conteúdo de um arquivo diretamente no terminal (opção -f ausente?)?,Recusando a ler conteúdo do arquivo-tar a partir do terminal (faltando a opção -f ?),FR,LLAMA,83.9648962020874,43.13025161864906,8.23351492792295,80.0,84.51680541038513
Refusing to write archive contents to terminal (missing -f option?),Declinando escrever conteúdo do arquivo para terminal (opção -f ausente?)?,Recusando a escrever conteúdo do arquivo-tar para o terminal (faltando a opção -f ?),FR,LLAMA,84.73381400108337,55.2384113607689,15.569748719141403,57.14285714285714,86.33280396461487
Invalid value for record_size,O valor de `record_size' não é válido,"Valor inválido para ""record_size""",FR,LLAMA,89.86745476722717,36.74122281706775,8.392229812593097,100.0,78.44091653823853
No archive name given,Nenhum nome de arquivo foi especificado.,Nome de arquivo-tar não informado,FR,LLAMA,82.74494409561157,34.150906136420545,6.567274736060395,80.0,77.62929797172546
Cannot verify stdin/stdout archive,não é possível verificar a entrada/saída padrão,Não foi possível verificar arquivos-tar de entrada/saída padrão (stdin/stdout),FR,LLAMA,61.47092580795288,47.9186183008782,18.223643378374444,44.44444444444444,83.37899446487427
Archive is compressed. Use %s option,O arquivo está comprimido. Utilize a opção %s.,O arquivo-tar está compactado. Use a opção %s,FR,LLAMA,88.04835677146912,47.989034513565606,26.985534666825092,50.0,87.24862337112427
Cannot update compressed archives,Não é possível atualizar arquivos comprimidos.,Não foi possível atualizar arquivos-tar compactados,FR,LLAMA,86.11610531806946,54.97175453431539,14.535768424205482,50.0,86.69230937957764
"At beginning of tape, quitting now","No princípio da fita, agora termina o programa.","No início da fita, encerrando agora",FR,LLAMA,78.7183940410614,41.178416228337994,17.747405280050266,83.33333333333334,80.90084195137024
"Too many errors, quitting","Excesso de erros, término do programa.","Muitos erros, encerrando",FR,LLAMA,67.85816550254822,28.679458928419027,11.044795567078939,100.0,73.91520738601685
Cannot backspace archive file; it may be unreadable without -i,impossível ir para trás no arquivo; pode ser ilegível sem a opção '-i'.,Não foi possível recuar no arquivo-tar; pode estar ilegível sem -i,FR,LLAMA,73.77873063087463,43.905877261892,7.8594386815106,81.81818181818183,80.61883449554443
rmtlseek not stopped at a record boundary,rmtlseek não parou em nenhuma das limites do registro,rmtlseek não está parado numa fronteira de registro,FR,LLAMA,79.4637382030487,39.857583845563184,10.552670315936318,75.0,89.1645073890686
%s: contains invalid volume number,%s : contém um número de volume inválido,%s: contém um número de volume inválido,FR,LLAMA,97.25479483604431,96.12983668012373,100.00000000000004,28.57142857142857,100.0
Prepare volume #%jd for %s and hit return: ,Prépare o volume #%d para %s e pressione Enter : ,Prepare o volume #%jd para %s e tecle Enter: ,FR,LLAMA,90.26254415512085,62.9204161764464,42.50281413416977,55.55555555555556,84.86144542694092
EOF where user reply was expected,Encontrado o final do arquivo enquanto esperava por uma resposta do usuário.,Fim de arquivo onde era esperado resposta do usuário,FR,LLAMA,71.87073826789856,49.60808404671948,12.35622127262679,100.0,80.64300417900085
WARNING: Archive is incomplete,ATENÇÃO : o arquivo está incompleto,AVISO: O arquivo-tar está incompleto,FR,LLAMA,87.54896521568298,51.21100345957038,17.965205598154213,60.0,88.41612339019775
" n name        Give a new file name for the next (and subsequent) volume(s)
 q             Abort tar
 y or newline  Continue operation
","n nome      Dá um novo nome de arquivo para os próximos volumes
 q             Cancela tar
y ou newline Continua o processamento
"," n nome           Dá um novo nome para o(s) próximo(s) volume(s) (e os subsequentes)
 q                Aborta tar
 y ou nova linha  Continua operação
",FR,LLAMA,59.719687700271606,44.58767754531067,17.96148372868831,54.54545454545454,79.86143827438354
" !             Spawn a subshell
"," !             Générer un sous-shell
"," !                Cria um subshell
",FR,LLAMA,80.44973015785217,19.96320644834916,15.97357760615681,75.0,77.26083397865295
" ?             Print this list
",?             Mostrar esta lista," ?                Mostra esta lista
",FR,LLAMA,94.9188768863678,72.33657585937692,35.35533905932737,25.0,93.26168298721313
"No new volume; exiting.
",Não há volume novo; finalizando.,"Nenhum volume novo; encerrando.
",FR,LLAMA,89.91644978523254,46.074359235957665,26.269098944241588,75.0,79.78131771087646
"File name not specified. Try again.
",Nome do arquivo não especificado. Tente novamente.,"Nome de arquivo não foi especificado. Tente novamente.
",FR,LLAMA,96.17894291877747,77.97916669156636,47.49549533009781,25.0,94.40601468086243
"Invalid input. Type ? for help.
",Entrada inválida. Teclee '?' para obter ajuda.,"Entrada inválida. Digite ? para ajuda.
",FR,LLAMA,90.06407856941223,58.861053790773845,19.081654556856684,50.0,87.30069994926453
Volume number overflow,Desbordamento no número de volume,Sobrecarga de número de volumes,FR,LLAMA,77.84446477890015,47.175654509735786,21.3643503198117,60.0,83.65925550460815
%s command failed,Échec de la commande %s,comando %s falhou,FR,LLAMA,59.55098867416382,26.873464586273915,16.233395773754953,100.0,74.8278796672821
%s is not continued on this volume,%s não continua neste volume.,%s não é continuado neste volume,FR,LLAMA,86.52933835983276,65.66039301709809,30.739407647563215,50.0,91.59414172172546
%s is possibly continued on this volume: header contains truncated name,O nome truncado na cabeça do arquivo %s sugere que a sequência possivelmente continua neste volume.,%s possivelmente é continuado neste volume: o cabeçalho contém o nome truncado,FR,LLAMA,74.09520149230957,52.35489870014148,7.732130225986882,100.0,80.18101453781128
%s is the wrong size (%jd != %jd + %jd),%s tem um tamanho errôneo (%d != %d + %d).,%s é o tamanho errado (%jd != %jd + %jd),FR,LLAMA,87.79451251029968,40.033744682279995,13.910732727119134,60.0,87.3980462551117
This volume is out of sequence (%jd - %jd != %jd),Este volume está fora de sequência (%jd - %jd != %jd),Este volume está fora de sequência (%jd - %jd != %jd),FR,LLAMA,96.81610465049744,100.0,100.00000000000004,0.0,99.99998211860657
Archive not labeled to match %s,O arquivo não está etiquetado para que coincida com %s.,Arquivo-tar não rotulado para casar com %s,FR,LLAMA,51.97887420654297,31.730449422568697,14.323145079400492,100.0,77.8882086277008
Volume %s does not match %s,O volume %s não corresponde ao %s.,O volume %s não casa com %s,FR,LLAMA,78.76810431480408,56.65488382078215,45.180100180492246,42.857142857142854,82.16868042945862
"%s: file name too long to be stored in a GNU multivolume header, truncated","%s : o nome do arquivo truncado, pois é muito longo para ser armazenado em uma cabeça de en-tête GNU multi-volumes.","%s: nome de arquivo muito longo para ser armazenado num cabeçalho GNU multivolume, truncado",FR,LLAMA,72.22304940223694,60.756076120055425,22.656720908801994,100.0,86.58626675605774
write did not end on a block boundary,a escritura não chegou ao fim em um limite de bloco,escrita não acabou numa fronteira de bloco,FR,LLAMA,72.5215196609497,33.07368493944022,8.29519350710986,100.0,85.41386723518372
Contents differ,O conteúdo é diferente.,O conteúdo é diferente,FR,LLAMA,97.01352715492249,97.8373732328992,66.87403049764218,25.0,92.5672709941864
Unexpected EOF in archive,Fim de arquivo inesperado encontrado no ficheiro.,Fim de arquivo inesperado no arquivo-tar,FR,LLAMA,80.64703941345215,65.6018692978676,36.55552228545123,33.33333333333333,79.0667474269867
File type differs,O tipo de ficheiro é diferente.,O tipo de arquivo é diferente,FR,LLAMA,94.77265477180481,62.20286460264162,30.739407647563215,33.33333333333333,89.15666937828064
Mode differs,O modo é diferente.,Os modos são diferentes,FR,LLAMA,84.90551114082336,36.24823021501453,0.0,100.0,88.6320173740387
Uid differs,O uid é diferente.,Os uid são diferentes,FR,LLAMA,85.10656356811523,40.414254295821884,10.682175159905848,75.0,89.42855596542358
Gid differs,O GID é diferente.,Os gid são diferentes,FR,LLAMA,76.9054114818573,32.87129254907515,0.0,75.0,83.18561911582947
Mod time differs,A data de modificação é diferente.,Os horários de modificação são diferentes,FR,LLAMA,81.95686936378479,45.969424662747144,13.134549472120788,66.66666666666666,85.84661483764648
Size differs,O tamanho é diferente.,Os tamanhos são diferentes,FR,LLAMA,87.65698075294495,41.62014499008078,0.0,100.0,87.4993622303009
Not linked to %s,Não está conectado a %s.,Sem link para %s,FR,LLAMA,61.430007219314575,8.0828203642732,13.134549472120788,100.0,73.34522008895874
Symlink differs,O enlace simbólico é diferente.,O link simbólico é diferente,FR,LLAMA,90.1561439037323,72.98462168821524,32.46679154750991,40.0,92.56149530410767
Device number differs,O número do dispositivo é diferente.,O número de dispositivo é diferente,FR,LLAMA,94.6370780467987,81.98786615516484,30.739407647563215,33.33333333333333,91.43552780151367
Verify ,Verificação de %s,Verificar ,FR,LLAMA,58.33079814910889,60.144027438726596,0.0,100.0,74.76149797439575
"%s: Unknown file type '%c', diffed as normal file","%s : tipo de ficheiro «%c» desconhecido, diferença como para um ficheiro normal","%s: Tipo de arquivo ""%c"" desconhecido, comparado como um arquivo normal",FR,LLAMA,80.60200810432434,37.05339510306984,12.729922658368396,63.63636363636363,87.3439610004425
Archive contains file names with leading prefixes removed.,O arquivo contém nomes de ficheiros com prefixos iniciais removidos.,O arquivo-tar contém nomes de arquivos com os prefixos removidos.,FR,LLAMA,82.66955018043518,58.23437845313567,19.72940627795883,40.0,90.11396765708923
Archive contains transformed file names.,O arquivo contém nomes de ficheiros transformados.,O arquivo-tar contém nomes de arquivos transformados.,FR,LLAMA,87.44524121284485,65.41322520310797,27.054113452696992,28.57142857142857,89.61708545684814
Verification may fail to locate original files.,Pode haver falha na verificação ao localizar os arquivos originais.,A verificação pode falhar em localizar os arquivos originais.,FR,LLAMA,90.50172567367554,69.08132606718425,36.72056269893591,66.66666666666666,92.531818151474
