original,translated,reference,context_languages,strategy,bleu
write error,erro de escritura,erro de escrita,"ZH_CN,DE",LLAMA,55.03212081491043
"%s: option '%s%s' is ambiguous
","%s: a opção ""%s%s"" é ambígua","%s: a opção ""%s%s"" é ambígua
","ZH_CN,DE",LLAMA,100.00000000000004
%s: option '%s%s' is ambiguous; possibilities:,"%s: a opção ""%s%s"" é ambígua; possíveis são:","%s: a opção ""%s%s"" é ambígua; possibilidades:","ZH_CN,DE",LLAMA,81.93228857188173
"%s: unrecognized option '%s%s'
",%s: Opção não reconhecida '%s%s',"%s: opção desconhecida ""%s%s""
","ZH_CN,DE",LLAMA,23.462350320527996
"%s: option '%s%s' doesn't allow an argument
","%s: a opção '%s%s' não permite argumento
","%s: a opção ""%s%s"" não permite um argumento
","ZH_CN,DE",LLAMA,37.32083238656446
"%s: option '%s%s' requires an argument
","%s: a opção '%s%s' não permite argumento
","%s: a opção ""%s%s"" exige um argumento
","ZH_CN,DE",LLAMA,36.883688707312125
"%s: invalid option -- '%c'
","%s: a opção '%s%s' não permite argumento
","%s: opção inválida -- ""%c""
","ZH_CN,DE",LLAMA,13.065113298388567
"%s: option requires an argument -- '%c'
",%s: a opção requer um argumento -- '%c',"%s: a opção exige um argumento -- ""%c""
","ZH_CN,DE",LLAMA,40.17682558797496
memory exhausted,memória esgotada,memória esgotada,"ZH_CN,DE",LLAMA,100.00000000000004
unable to record current working directory,não é possível obter o diretório de trabalho atual,não foi possível registrar o diretório de trabalho atual,"ZH_CN,DE",LLAMA,48.54917717073236
failed to return to initial working directory,falha ao retornar ao diretório de trabalho inicial,falha em retornar ao diretório de trabalho inicial,"ZH_CN,DE",LLAMA,70.71067811865478
`,«,“,"ZH_CN,DE",LLAMA,0.0
',»,”,"ZH_CN,DE",LLAMA,0.0
^[yY],^[sSyY],^[+1SsyY],"ZH_CN,DE",LLAMA,27.534765745159184
^[nN],opção [nN] para selecionar a opção n/d.,^[-0nN],"ZH_CN,DE",LLAMA,4.02724819242185
"Packaged by %s (%s)
",Embalado por %s (%s),"Empacotado por %s (%s)
","ZH_CN,DE",LLAMA,84.08964152537145
"Packaged by %s
",Embalado por %s,"Empacotado por %s
","ZH_CN,DE",LLAMA,59.460355750136046
(C),©,(C),"ZH_CN,DE",LLAMA,0.0
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: Licença GNU GPL Versão 3 ou posterior <%s>. Este é software livre. Você está livres para modificar e redistribuir o código fonte. Não há garantias, exceto as permitidas pela lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","ZH_CN,DE",LLAMA,24.983045090282598
"Written by %s.
",Escrito por %s.,"Escrito por %s.
","ZH_CN,DE",LLAMA,100.00000000000004
"Written by %s and %s.
",Escrito por %s e %s.,"Escrito por %s e %s.
","ZH_CN,DE",LLAMA,100.00000000000004
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s. 
","Escrito por %s, %s e %s.
","ZH_CN,DE",LLAMA,100.00000000000004
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, e %s. 
","Escrito por %s, %s, %s
e %s.
","ZH_CN,DE",LLAMA,80.03203203845001
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s, e %s. 
","Escrito por %s, %s, %s
%s, e %s.
","ZH_CN,DE",LLAMA,83.94327083733333
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s, e %s. 
","Escrito por %s, %s, %s
%s, %s, e %s.
","ZH_CN,DE",LLAMA,86.56030552541704
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s, %s, %s, e %s.
","ZH_CN,DE",LLAMA,84.7195704996947
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, %s, %s, %s, %s, e %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
e %s.
","ZH_CN,DE",LLAMA,89.85396083419644
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s, %s, %s, %s, %s, e %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
%s, e %s.
","ZH_CN,DE",LLAMA,90.9593063222022
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s, %s, %s, %s, %s, %s, %s e outros. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
%s, %s, e outros.
","ZH_CN,DE",LLAMA,89.16837645073703
"Report bugs to: %s
","Comunicar erros para: %s
","Relate erros para: %s
Relate erros de tradução para <https://translationproject.org/team/pt_BR.html>
","ZH_CN,DE",LLAMA,1.9422565110272496
"Report %s bugs to: %s
","Comunicar erros em %s para: %s
","Relate erros do %s para: %s
","ZH_CN,DE",LLAMA,61.04735835807847
"%s home page: <%s>
",%s Página Principal: <%s>,"Página do %s: <%s>
","ZH_CN,DE",LLAMA,53.07712171072444
"General help using GNU software: <%s>
",Ajuda geral sobre o uso de software GNU: <%s>,"Ajuda em geral no uso de software GNU: <%s>
","ZH_CN,DE",LLAMA,68.12455364200612
%s: Cannot %s,%s: Não é possível %s,%s: Função %s falhou,"ZH_CN,DE",LLAMA,25.848657697858535
%s: Warning: Cannot %s,%s: Atenção: Não é possível %s.,%s: Atenção: Função %s falhou,"ZH_CN,DE",LLAMA,40.35278637463991
%s: Cannot change mode to %s,%s: Não é possível mudar o modo para %s,%s: Não foi possível mudar modo para %s,"ZH_CN,DE",LLAMA,46.59538415189962
"%s: Cannot change ownership to uid %ju, gid %ju","%s: Não é possível alterar o proprietário para uid %ju, gid %ju.","%s: Não foi possível alterar o dono para uid %ju, gid %ju","ZH_CN,DE",LLAMA,60.3161203621801
%s: Cannot hard link to %s,%s: Não é possível criar um enlace duro para %s,%s: Não foi possível criar um link físico para %s,"ZH_CN,DE",LLAMA,35.74046404361828
%s: Cannot seek to %jd,%s: Não é possível mover para %jd,%s: Não foi possível saltar para %jd,"ZH_CN,DE",LLAMA,39.281465090051285
%s: Warning: Cannot seek to %jd,%s: Atenção: Não é possível mover para %jd,%s: Aviso: Não foi possível saltar para %jd,"ZH_CN,DE",LLAMA,24.808415001701803
%s: Cannot create symlink to %s,%s: Não é possível criar o link simbólico para %s,%s: Não foi possível criar um link simbólico para %s,"ZH_CN,DE",LLAMA,52.664038784792666
Removing leading `%s' from member names,Elimine o `%s' inicial dos nomes das pessoas.,"Removendo ""%s"" inicial dos nomes dos membros","ZH_CN,DE",LLAMA,14.991106946711685
Removing leading `%s' from hard link targets,Eliminando a `%s' inicial de todos os objetivos dos enlaces,"Removendo ""%s"" inicial dos alvos de links físicos","ZH_CN,DE",LLAMA,4.789232204309912
Substituting `.' for empty member name,"Substitua '.', por um nome vazio.","Substituindo ""."" para nome de membro vazio","ZH_CN,DE",LLAMA,5.522397783539471
Substituting `.' for empty hard link target,Substitua `.' por um objetivo vazio de ligação rígida.,"Substituindo ""."" para alvo de link físico vazio","ZH_CN,DE",LLAMA,4.456882760699063
exec/tcp: Service not available,exec/tcp: Serviço não disponível.,exec/tcp: Serviço não disponível,"ZH_CN,DE",LLAMA,84.08964152537145
stdin,entrada padrão (stdin),entrada padrão (stdin),"ZH_CN,DE",LLAMA,100.00000000000004
stdout,saída padrão (stdout),saída padrão (stdout),"ZH_CN,DE",LLAMA,100.00000000000004
Cannot redirect files for remote shell,Não é possível redirecionar arquivos para um shell remoto.,Não foi possível redirecionar arquivos para o shell remoto,"ZH_CN,DE",LLAMA,32.46679154750989
Cannot reset uid and gid: %s,Não é possível redefinir o uid e gid: %s,Não foi possível redefinir uid e gid: %s,"ZH_CN,DE",LLAMA,53.48259312838876
Cannot execute remote shell,Não é possível executar um shell remoto.,Não foi possível executar um shell remoto,"ZH_CN,DE",LLAMA,54.10822690539397
Seek direction out of range,Direção de desplazamiento fora do alcance,Direção de salto fora da faixa,"ZH_CN,DE",LLAMA,17.965205598154213
Invalid seek direction,Ordem de desplazamento inválida,Direção de salto inválido,"ZH_CN,DE",LLAMA,15.97357760615681
Invalid seek offset,Deslocamento inválido,Deslocamento de salto inválido,"ZH_CN,DE",LLAMA,26.013004751144457
Seek offset out of range,Deslocamento fora do intervalo permitido.,Deslocamento de salto fora da faixa,"ZH_CN,DE",LLAMA,9.652434877402245
Invalid byte count,Número de bytes inválido,Contagem de byte inválida,"ZH_CN,DE",LLAMA,15.97357760615681
Byte count out of range,Número de bytes fora do rango,Contagem de byte fora de faixa,"ZH_CN,DE",LLAMA,9.652434877402245
Premature eof,Fim de arquivo prematuro,Fim de arquivo (eof) prematuro,"ZH_CN,DE",LLAMA,30.18153515504547
Invalid operation code,Código de operação inválido,Código de operação inválido,"ZH_CN,DE",LLAMA,100.00000000000004
Opcode out of range,Código de operação fora do intervalo permitido,Opcode fora de faixa,"ZH_CN,DE",LLAMA,7.809849842300637
Operation not supported,Operação não suportada,Sem suporte à operação,"ZH_CN,DE",LLAMA,0.0
Unexpected arguments,Argumentos inesperados,Argumentos inesperados,"ZH_CN,DE",LLAMA,100.00000000000004
"Manipulate a tape drive, accepting commands from a remote process","operação de um dispositivo que gerencia uma unidade de cinta, aceitando comandos emitidos por processos remotos.","Manipula uma unidade de fita, aceitando comandos de um processo remoto","ZH_CN,DE",LLAMA,15.27678022374703
NUMBER,NÚMERO,NUMERO,"ZH_CN,DE",LLAMA,0.0
set debug level,estabelecer o nível de depuração,define nível de depuração,"ZH_CN,DE",LLAMA,39.76353643835252
FILE,FICHERO,ARQUIVO,"ZH_CN,DE",LLAMA,0.0
set debug output file name,estabeleça o nome do arquivo para a saída de depuração,define nome do arquivo de saída do depuração,"ZH_CN,DE",LLAMA,18.575057999133595
cannot open %s,não é possível abrir %s,não foi possível abrir %s,"ZH_CN,DE",LLAMA,53.7284965911771
too many arguments,argumentos em excesso,número excessivo de argumentos,"ZH_CN,DE",LLAMA,19.716118825581447
Garbage command,comando inválido e inteligível,Comando sem sentido,"ZH_CN,DE",LLAMA,0.0
This does not look like a tar archive,Este não parece um arquivo tar.,Este não parece ser um arquivo-tar,"ZH_CN,DE",LLAMA,26.269098944241588
Total bytes read,Bytes lidos em total,Total de bytes lidos,"ZH_CN,DE",LLAMA,15.97357760615681
Total bytes written,Bytes escritos em total,Total de bytes escritos,"ZH_CN,DE",LLAMA,15.97357760615681
Total bytes deleted,Bytes borrados em total,Total de bytes apagados,"ZH_CN,DE",LLAMA,0.0
(pipe),(tubulação),(pipe),"ZH_CN,DE",LLAMA,34.66806371753173
Refusing to read archive contents from terminal (missing -f option?),Declinando ler conteúdo de arquivo a partir do terminal (falta opção -f?),Recusando a ler conteúdo do arquivo-tar a partir do terminal (faltando a opção -f ?),"ZH_CN,DE",LLAMA,39.210427616941004
Refusing to write archive contents to terminal (missing -f option?),Declinando escrever conteúdo do arquivo para terminal (falta a opção -f?),Recusando a escrever conteúdo do arquivo-tar para o terminal (faltando a opção -f ?),"ZH_CN,DE",LLAMA,34.68899992311541
Invalid value for record_size,O valor de `record_size' não é válido.,"Valor inválido para ""record_size""","ZH_CN,DE",LLAMA,7.495553473355842
No archive name given,Nenhum nome de arquivo foi especificado.,Nome de arquivo-tar não informado,"ZH_CN,DE",LLAMA,6.567274736060395
Cannot verify stdin/stdout archive,Não é possível verificar a entrada/saída padrão.,Não foi possível verificar arquivos-tar de entrada/saída padrão (stdin/stdout),"ZH_CN,DE",LLAMA,19.692104496063724
Archive is compressed. Use %s option,O arquivo está comprimido. Utilize a opção %s.,O arquivo-tar está compactado. Use a opção %s,"ZH_CN,DE",LLAMA,26.985534666825092
Cannot update compressed archives,Não é possível atualizar arquivos comprimidos.,Não foi possível atualizar arquivos-tar compactados,"ZH_CN,DE",LLAMA,14.535768424205482
"At beginning of tape, quitting now","No começo da fita, agora é hora de sair.","No início da fita, encerrando agora","ZH_CN,DE",LLAMA,15.851165692617148
"Too many errors, quitting","Excesso de erros, abandonar.","Muitos erros, encerrando","ZH_CN,DE",LLAMA,16.233395773754953
Cannot backspace archive file; it may be unreadable without -i,Não é possível ir para trás no arquivo; pode ser ilegível sem -i.,Não foi possível recuar no arquivo-tar; pode estar ilegível sem -i,"ZH_CN,DE",LLAMA,13.834368456410946
rmtlseek not stopped at a record boundary,rmtlseek não parou na borda de um registro,rmtlseek não está parado numa fronteira de registro,"ZH_CN,DE",LLAMA,13.134549472120788
%s: contains invalid volume number,%s: contém um número de volume inválido,%s: contém um número de volume inválido,"ZH_CN,DE",LLAMA,100.00000000000004
Prepare volume #%jd for %s and hit return: ,Prepare o volume #%d para %s e pressione a tecla Intro:,Prepare o volume #%jd para %s e tecle Enter: ,"ZH_CN,DE",LLAMA,42.311785416105785
EOF where user reply was expected,Encontrado o final do arquivo enquanto espera a resposta do usuário.,Fim de arquivo onde era esperado resposta do usuário,"ZH_CN,DE",LLAMA,13.545994273378144
WARNING: Archive is incomplete,ATENÇÃO: O arquivo está incompleto.,AVISO: O arquivo-tar está incompleto,"ZH_CN,DE",LLAMA,18.575057999133602
" n name        Give a new file name for the next (and subsequent) volume(s)
 q             Abort tar
 y or newline  Continue operation
","n [name]       Dê um novo nome de arquivo para o próximo (e seguintes) volumes
q             Aborta tar
y ou Enter     Continua a operação
"," n nome           Dá um novo nome para o(s) próximo(s) volume(s) (e os subsequentes)
 q                Aborta tar
 y ou nova linha  Continua operação
","ZH_CN,DE",LLAMA,18.591454965920104
" !             Spawn a subshell
","!              Lançar um subshell
"," !                Cria um subshell
","ZH_CN,DE",LLAMA,35.35533905932737
" ?             Print this list
",Mostra esta lista?," ?                Mostra esta lista
","ZH_CN,DE",LLAMA,63.894310424627285
"No new volume; exiting.
",Não há volume novo; finalizando.,"Nenhum volume novo; encerrando.
","ZH_CN,DE",LLAMA,26.269098944241588
"File name not specified. Try again.
",Nome do arquivo não especificado. Tente novamente.,"Nome de arquivo não foi especificado. Tente novamente.
","ZH_CN,DE",LLAMA,47.49549533009781
"Invalid input. Type ? for help.
",Entrada inválida. Teclee '?' para obter ajuda.,"Entrada inválida. Digite ? para ajuda.
","ZH_CN,DE",LLAMA,19.081654556856684
Volume number overflow,Desbordamento no número de volume.,Sobrecarga de número de volumes,"ZH_CN,DE",LLAMA,16.233395773754953
%s command failed,%s a ordem falhou.,comando %s falhou,"ZH_CN,DE",LLAMA,17.965205598154213
%s is not continued on this volume,%s não continua neste volume.,%s não é continuado neste volume,"ZH_CN,DE",LLAMA,30.739407647563215
%s is possibly continued on this volume: header contains truncated name,%s provavelmente continua neste volume: a cabeça contém um nome truncado.,%s possivelmente é continuado neste volume: o cabeçalho contém o nome truncado,"ZH_CN,DE",LLAMA,16.06455374563062
%s is the wrong size (%jd != %jd + %jd),%s tem um tamanho errôneo (%jd != %jd + %jd),%s é o tamanho errado (%jd != %jd + %jd),"ZH_CN,DE",LLAMA,66.3767913214782
This volume is out of sequence (%jd - %jd != %jd),Este volume está fora de sequência (%jd - %jd != %jd),Este volume está fora de sequência (%jd - %jd != %jd),"ZH_CN,DE",LLAMA,100.00000000000004
Archive not labeled to match %s,O arquivo não está etiquetado para que coincida com %s.,Arquivo-tar não rotulado para casar com %s,"ZH_CN,DE",LLAMA,14.323145079400492
Volume %s does not match %s,"O volume do disco %s não corresponde ao esperado, que é o valor de %s.",O volume %s não casa com %s,"ZH_CN,DE",LLAMA,11.076007888812258
"%s: file name too long to be stored in a GNU multivolume header, truncated","%s: o nome do arquivo é muito longo para ser armazenado em uma cabecera multivolume de GNU, e foi truncado.","%s: nome de arquivo muito longo para ser armazenado num cabeçalho GNU multivolume, truncado","ZH_CN,DE",LLAMA,23.05089862656664
write did not end on a block boundary,a escritura não chegou ao fim em um limite de bloco,escrita não acabou numa fronteira de bloco,"ZH_CN,DE",LLAMA,8.29519350710986
Contents differ,O conteúdo é diferente,O conteúdo é diferente,"ZH_CN,DE",LLAMA,100.00000000000004
Unexpected EOF in archive,Fim de arquivo inesperado no ficheiro.,Fim de arquivo inesperado no arquivo-tar,"ZH_CN,DE",LLAMA,61.47881529512643
File type differs,O tipo de ficheiro é diferente,O tipo de arquivo é diferente,"ZH_CN,DE",LLAMA,37.99178428257963
Mode differs,O modo é diferente.,Os modos são diferentes,"ZH_CN,DE",LLAMA,0.0
Uid differs,O uid é diferente,Os uid são diferentes,"ZH_CN,DE",LLAMA,15.97357760615681
Gid differs,O gid é distinto,Os gid são diferentes,"ZH_CN,DE",LLAMA,15.97357760615681
Mod time differs,A data de modificação é diferente,Os horários de modificação são diferentes,"ZH_CN,DE",LLAMA,16.233395773754953
Size differs,O tamanho é diferente,Os tamanhos são diferentes,"ZH_CN,DE",LLAMA,0.0
Not linked to %s,Não há conexão com %s,Sem link para %s,"ZH_CN,DE",LLAMA,16.233395773754953
Symlink differs,O enlace simbólico é distinto.,O link simbólico é diferente,"ZH_CN,DE",LLAMA,17.965205598154213
Device number differs,O número do dispositivo é diferente,O número de dispositivo é diferente,"ZH_CN,DE",LLAMA,37.99178428257963
Verify ,verificar,Verificar ,"ZH_CN,DE",LLAMA,0.0
"%s: Unknown file type '%c', diffed as normal file","%s: Tipo de fichero '%c' desconhecido, considerado como um arquivo normal.","%s: Tipo de arquivo ""%c"" desconhecido, comparado como um arquivo normal","ZH_CN,DE",LLAMA,39.84681131627584
Archive contains file names with leading prefixes removed.,O arquivo contém nomes de ficheiros com os prefixos iniciais removidos.,O arquivo-tar contém nomes de arquivos com os prefixos removidos.,"ZH_CN,DE",LLAMA,24.808415001701803
Archive contains transformed file names.,O arquivo contém nomes de fichero transformados.,O arquivo-tar contém nomes de arquivos transformados.,"ZH_CN,DE",LLAMA,27.054113452696992
Verification may fail to locate original files.,Pode haver falha na verificação de que os arquivos originais não são encontrados.,A verificação pode falhar em localizar os arquivos originais.,"ZH_CN,DE",LLAMA,12.011055432195764
A lone zero block at %jd,Um bloco de zeros aislado em %jd,Bloco de zero isolado em %jd,"ZH_CN,DE",LLAMA,22.089591134157878
%s: contains a cache directory tag %s; %s,%s: contém uma marca de diretório caché %s; %s,%s: contém um rótulo %s de diretório cache; %s,"ZH_CN,DE",LLAMA,31.31422481382736
value %s%ju out of %s range %jd..%ju; substituting %s%ju,valor %s%ju fora do rango de %s %jd..%su; se substituir %s%ju.,valor %s%ju fora da faixa %s: %jd..%ju; substituindo %s%ju,"ZH_CN,DE",LLAMA,45.167594566243025
value %s%ju out of %s range %jd..%ju,valor %s%ju fora do rango de %s %jd..%su.,valor %s%ju fora da faixa %s: %jd..%ju,"ZH_CN,DE",LLAMA,49.89070972910272
Generating negative octal headers,Gerando cabeçalhos octais negativos,Gerando cabeçalhos octais negativos,"ZH_CN,DE",LLAMA,100.00000000000004
%s: file name is too long (max %d); not dumped,%s: o nome do arquivo é muito longo (mais %d caracteres); não pode ser copiado,%s: nome de arquivo é grande demais (máximo de %d); não será arquivado,"ZH_CN,DE",LLAMA,14.962848372546674
%s: file name is too long (cannot be split); not dumped,%s: o nome do arquivo é muito longo (não pode ser dividido); não foi possível salvar.,%s: nome de arquivo é grande demais (não pode ser dividido); não será arquivado,"ZH_CN,DE",LLAMA,40.873575197739754
%s: link name is too long; not dumped,%s: o nome do link é muito longo; não se volta.,%s: nome de link grande demais; não será arquivado,"ZH_CN,DE",LLAMA,13.380161378318954
%s: file is on a different filesystem; not dumped,%s: o arquivo está em um sistema de fichiers diferente; não se pode transferir,%s: arquivo está em outro sistema de arquivos; não será arquivado,"ZH_CN,DE",LLAMA,18.002829271425153
contents not dumped,não há mais para escoar o conteúdo,conteúdos não despejado,"ZH_CN,DE",LLAMA,6.567274736060395
%s: Unknown file type; file ignored,%s: Tipo de fichero desconhecido; não será considerado.,%s: Tipo de arquivo desconhecido; arquivo ignorado,"ZH_CN,DE",LLAMA,36.462858619364674
Missing links to %s.,Faltam enlaces a %s.,Faltando links para %s.,"ZH_CN,DE",LLAMA,30.213753973567677
%s: file is unchanged; not dumped,%s: o arquivo não foi alterado; nenhuma saída para a tela.,%s: arquivo sem alterações; não será arquivado,"ZH_CN,DE",LLAMA,11.633270842295033
%s: archive cannot contain itself; not dumped,%s: o arquivo não pode conter ele mesmo; não é possível para fora,%s: arquivo não pode conter a si próprio; não despejado,"ZH_CN,DE",LLAMA,24.677894099899667
directory not dumped,não é possível descarregar o diretório para a área de trabalho.,diretório não arquivado,"ZH_CN,DE",LLAMA,4.02724819242185
%s: file changed as we read it,%s: ficheiro alterado durante a leitura.,%s: arquivo alterado enquanto estava sendo lido,"ZH_CN,DE",LLAMA,19.070828081828378
%s: socket ignored,%s: o `socket' não será levado em consideração,%s: soquete ignorado,"ZH_CN,DE",LLAMA,13.950796967929138
%s: door ignored,%s: a porta não será levada em consideração.,%s: porta ignorada,"ZH_CN,DE",LLAMA,14.991106946711685
Skipping to next header,Saltando a la siguiente cabecera.,Pulando para o próximo cabeçalho,"ZH_CN,DE",LLAMA,0.0
Deleting non-header from archive,Removendo a não cabeçalho do arquivo,Removendo um não-cabeçalho do arquivo-tar,"ZH_CN,DE",LLAMA,9.652434877402245
%s: implausibly old time stamp %s,%s: marca de data sospeitosamente antiga %s,%s: carimbo de data/hora implausivelmente velho %s,"ZH_CN,DE",LLAMA,18.796001821050233
%s: time stamp %s is %s s in the future,%s: a marca de tempo %s está %s segundos no futuro.,%s: o carimbo de data/hora %s está %s s no futuro,"ZH_CN,DE",LLAMA,32.372863458001106
%s: Unexpected inconsistency when making directory,%s: Inconsistência inesperada ao criar o diretório,%s: Inconsistência inesperada ao criar diretório,"ZH_CN,DE",LLAMA,75.06238537503395
%s: skipping existing file,%s: ignora arquivo existente,%s: ignorando arquivo existente,"ZH_CN,DE",LLAMA,37.99178428257963
%s: Directory renamed before its status could be extracted,%s: O diretório foi renomeado antes de que pudesse ser extraído seu estado,%s: Diretório renomeado antes de se poder extrair seu estado,"ZH_CN,DE",LLAMA,18.69300079996002
Extracting contiguous files as regular files,Extraindo arquivos contínuos como arquivos regulares,Extraindo arquivos contíguos como sendo arquivos comuns,"ZH_CN,DE",LLAMA,16.341219448835542
Attempting extraction of symbolic links as hard links,Tentando a extração de links simbólicos como links duros.,Tentativa de extrair links simbólicos como links físicos,"ZH_CN,DE",LLAMA,27.77619034011791
%s: Cannot extract -- file is continued from another volume,%s: Não é possível extrair -- o arquivo continua de outro volume.,%s: Não foi possível extrair -- arquivo é a continuação de outro volume,"ZH_CN,DE",LLAMA,31.823566221963034
Unexpected long name header,Cabeçalho de nomes largos inesperado,Nome longo de cabeçalho inesperado,"ZH_CN,DE",LLAMA,12.703318703865365
"%s: Unknown file type '%c', extracted as normal file","%s: Tipo de fichero '%c' desconhecido, se extrai como ficheiro normal.","%s: Tipo de arquivo ""%c"" desconhecido; extraído como arquivo normal","ZH_CN,DE",LLAMA,24.797984721910183
Current %s is newer or same age,O atual '%s' é mais recente ou da mesma data.,%s atual é mais novo ou tem a mesma idade,"ZH_CN,DE",LLAMA,8.130850857597444
%s: Member name contains '..',%s: O nome do membro contém '..',"%s: O nome do membro contém ""..""","ZH_CN,DE",LLAMA,67.0422683816333
%s: Was unable to backup this file,%s: Não foi possível fazer backup deste arquivo.,%s: Não foi possível fazer backup deste arquivo,"ZH_CN,DE",LLAMA,89.31539818068698
Cannot rename %s to %s,Não é possível renomear %s para %s.,Não foi possível renomear %s para %s,"ZH_CN,DE",LLAMA,66.06328636027612
%s: Directory has been renamed from %s,%s: O diretório foi renomeado desde %s,%s: O diretório foi renomeado de %s,"ZH_CN,DE",LLAMA,70.71067811865478
%s: Directory is new,%s: o diretório é novo,%s: O diretório é novo,"ZH_CN,DE",LLAMA,41.11336169005196
%s: directory is on a different filesystem; not dumped,%s: o diretório está em um sistema de fichiers diferente; não se pode copiar,%s: O diretório está em outro sistema de arquivos; não será arquivado,"ZH_CN,DE",LLAMA,18.002829271425153
%s: Directory has been renamed,%s: O diretório foi renomeado.,%s: O diretório foi renomeado,"ZH_CN,DE",LLAMA,84.08964152537145
