original,translated,reference,context_languages,strategy,bleu
"Unable to delete %s: %s
","Не foi possível excluir %s: %s
","Não foi possível excluir %s: %s
","RU,ES",LLAMA,86.33400213704509
"Cannot back up %s as %s: %s
",Não é possível salvar %s sob o nome %s: %s,"Não foi possível fazer uma cópia de segurança de %s como %s: %s
","RU,ES",LLAMA,26.279464298691586
"Unable to get cookie for %s
",Não é possível obter cookie para %s,"Incapaz de obter o cookie para %s
","RU,ES",LLAMA,36.55552228545123
"Syntax error in Set-Cookie: %s at position %d.
",Erro de sintaxe no Set-Cookie: %s na posição %d.,"Erro de sintaxe em Set-Cookie: %s na posição %d.
","RU,ES",LLAMA,76.11606003349888
Cookie coming from %s attempted to set domain to ,"Cookie recebido de %s tentou alterar o domínio para ""%s"".",Cookie vindo de %s tentou designar domínio como,"RU,ES",LLAMA,18.20705281109213
"%s
","%s
","%s
","RU,ES",LLAMA,100.00000000000004
"Cannot open cookies file %s: %s
","não é possível abrir o arquivo cookies %s: %s
","Não foi possível abrir o arquivo de cookies %s: %s
","RU,ES",LLAMA,58.33510584342546
"Error writing to %s: %s
","Erro ao escrever no arquivo ""%s"": %s","Erro ao gravar em %s: %s.
","RU,ES",LLAMA,18.52797255583095
"Error closing %s: %s
","Erro ao fechar %s: %s
","Erro ao fechar %s: %s
","RU,ES",LLAMA,100.00000000000004
"Unsupported listing type, trying Unix listing parser.
","Formato de lista não suportado, tentarão analisá-lo usando o análisador de listas do Unix.","Não há suporte para o tipo de listagem. Tentando usar interpretador de listagem UNIX.
","RU,ES",LLAMA,3.4585921141027365
Index of /%s on %s:%d,Índice de /%s no %s:%d,Índice de /%s em %s:%d,"RU,ES",LLAMA,70.16879391277372
time unknown       ,o horário é desconhecido   ,horário desconhecido ,"RU,ES",LLAMA,18.99589214128981
File        ,Arquivo        ,Arquivo     ,"RU,ES",LLAMA,100.00000000000004
Directory   ,Categoria     ,Diretório   ,"RU,ES",LLAMA,0.0
Link        ,Linka      ,Link        ,"RU,ES",LLAMA,0.0
Not sure    ,Desconhecido,Incerto     ,"RU,ES",LLAMA,0.0
 (%s bytes),(%s bytes), (%s bytes),"RU,ES",LLAMA,100.00000000000004
Length: %s,Размер (байт): %s,Tamanho: %s,"RU,ES",LLAMA,24.446151121745054
", %s (%s) remaining",", %s (%s) restante.",", %s (%s) restantes","RU,ES",LLAMA,72.59795291154772
", %s remaining",", %s restante",", %s restantes","RU,ES",LLAMA,59.460355750136046
" (unauthoritative)
",não é confiável (не достоверно)," (sem autoridade)
","RU,ES",LLAMA,7.809849842300637
"Could not initialize SSL. It will be disabled.
",Não é possível inicializar SSL. Será desligado.,"Não foi possível iniciar o SSL. Ele será desabilitado.
","RU,ES",LLAMA,9.600960275119885
Logging in as %s ... ,Виконається входом під прізвищем %s ... ,Acessando como %s ... ,"RU,ES",LLAMA,44.63236137853326
"Error in server response, closing control connection.
","Erro na resposta do servidor, encerrando o conexão de controle.","Erro na resposta do servidor, fechando a conexão de controle.
","RU,ES",LLAMA,63.40466277046863
"Error in server greeting.
",Erro na apresentação do server. Salute.,"Erro na saudação do servidor.
","RU,ES",LLAMA,13.134549472120788
"Write failed, closing control connection.
","Erro de escrita, conexão gerenciada encerrada.","Falha de escrita, fechando a conexão de controle.
","RU,ES",LLAMA,18.190371142855746
"The server refuses login.
",O servidor negou o acesso ao login.,"O servidor recusou o acesso.
","RU,ES",LLAMA,16.515821590069027
"Login incorrect.
",Usuário ou senha inválido.,"Identificação incorreta.
","RU,ES",LLAMA,10.682175159905848
"Logged in!
",Entrada bem-feita na sistema!,"Acesso autorizado!
","RU,ES",LLAMA,10.682175159905848
"Server did not accept the 'PBSZ 0' command.
",O servidor não aceitou a comando 'PBSZ 0'.,"O servidor não aceitou o comando ""PBSZ 0"".
","RU,ES",LLAMA,26.449672174138467
"Server did not accept the 'PROT %c' command.
",O servidor não aceitou a comando 'PROT %c'.,"O servidor não aceitou o comando ""PROT %c"".
","RU,ES",LLAMA,24.736929544091943
"Server error, can't determine system type.
","Erro do servidor, não foi possível determinar o tipo de sistema. Para obter mais informações, tente 'git status'.","Erro do servidor, não foi possível determinar tipo de sistema.
","RU,ES",LLAMA,42.55976564088323
done.    ,pronto.,feito.   ,"RU,ES",LLAMA,49.99999999999999
"done.
",pronto.,"feito.
","RU,ES",LLAMA,49.99999999999999
"Unknown type `%c', closing control connection.
","Tipo desconhecido `%c', conexão de controle encerrada.","Tipo ""%c"" é desconhecido, fechando a conexão de controle.
","RU,ES",LLAMA,13.572106276731308
done.  ,pronto.,feito. ,"RU,ES",LLAMA,49.99999999999999
"==> CWD not needed.
",==> Diretório CWD não é necessário.,"==> CWD não é necessário.
","RU,ES",LLAMA,59.694917920196445
Logically impossible section reached in getftp(),Em getftp() foi alcançado um divisor lógico inviável.,Seção logicamente impossível foi alcançada em getftp(),"RU,ES",LLAMA,14.991106946711685
"cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","RU,ES",LLAMA,100.00000000000004
"No such directory %s.

",Não existe tal diretório: %s.,"O diretório %s não foi encontrado.

","RU,ES",LLAMA,13.134549472120788
"==> CWD not required.
",==> o diretório CWD não é necessário.,"==> CWD não exigido.
","RU,ES",LLAMA,20.556680845025987
"File has already been retrieved.
",Arquivo já foi carregado.,"O arquivo já foi obtido.
","RU,ES",LLAMA,19.3576934939088
"Cannot initiate PASV transfer.
",Não é possível iniciar a transferência PASV.,"Não é possível iniciar transferência PASV.
","RU,ES",LLAMA,50.000000000000014
"Cannot parse PASV response.
",Erro de análise do comando PASV.,"Não foi possível entender resposta do comando PASV.
","RU,ES",LLAMA,30.895757752065425
"couldn't connect to %s port %d: %s
",não foi possível se conectar ao %s porta %d: %s,"não foi possível se conectar a %s porta %d: %s
","RU,ES",LLAMA,78.25422900366432
"Bind error (%s).
",Erro de vinculação (%s).,"Erro na associação (%s).
","RU,ES",LLAMA,54.10822690539397
"Invalid PORT.
",Porto inválido.,"PORT é inválido.
","RU,ES",LLAMA,39.43223765116288
"
REST failed, starting from scratch.
","Erro REST, iniciar do começo.","
REST falhou, recomeçando do zero.
","RU,ES",LLAMA,9.287528999566801
"File %s exists.
",Arquivo %s existe.,"O arquivo %s existe.
","RU,ES",LLAMA,54.75182535069452
"No such file %s.
",Não existe tal arquivo %s.,"O arquivo %s não foi encontrado.

","RU,ES",LLAMA,22.772101321113862
"No such file %s.

",Não existe tal arquivo %s.,"O arquivo %s não foi encontrado.

","RU,ES",LLAMA,22.772101321113862
"No such file or directory %s.

",Não existe tal arquivo ou diretório: %s.,"O arquivo ou diretório %s não foi encontrado.

","RU,ES",LLAMA,20.556680845025987
"%s has sprung into existence.
",%s se tornou realidade.,"%s surgiu do nada.
","RU,ES",LLAMA,17.965205598154213
"%s: %s, closing control connection.
","%s: %s, conexão de controle encerrada.","%s: %s, fechando conexão de controle.
","RU,ES",LLAMA,60.34148992419808
%s (%s) - Data connection: %s; ,%s (%s) - Conectar: %s; ,%s (%s) - Conexão de dados: %s; ,"RU,ES",LLAMA,62.20700406786387
"Control connection closed.
",O controle de conexão foi fechado.,"A conexão de controle está fechada.
","RU,ES",LLAMA,9.287528999566801
"Data transfer aborted.
",Transferência de dados interrompida.,"A transferência dos dados foi abortada.
","RU,ES",LLAMA,8.51528917838043
"File %s already there; not retrieving.
",Arquivo %s já existe; não é carregado.,"O arquivo %s já existe, não será baixado.
","RU,ES",LLAMA,26.305014340253436
(try:%2d),(tentativa:%2d),(tentativa:%2d),"RU,ES",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s]

",%s (%s) - gravado na saída padrão %s[%s],"%s (%s) - escrito para a saída padrão %s[%s]

","RU,ES",LLAMA,71.89085812023326
"%s (%s) - %s saved [%s]

",%s (%s) - %s salvo [%s],"%s (%s) - %s salvo [%s]

","RU,ES",LLAMA,100.00000000000004
"Removing %s.
",Удаляється %s.,"Removendo %s.
","RU,ES",LLAMA,59.460355750136046
"Using %s as listing tmp file.
",Usando %s como arquivo temporário para listagem.,"Usando %s como arquivo temporário de listagem.
","RU,ES",LLAMA,66.06328636027612
"Removed %s.
","Удалён %s. 
","Removeu %s.
","RU,ES",LLAMA,59.460355750136046
"Recursion depth %d exceeded max. depth %d.
",A profundidade de recursião %d ultrapassou a máxima permitida de %d.,"Nível de recursão %d excedeu o nível máximo %d.
","RU,ES",LLAMA,13.912311644176565
"Remote file no newer than local file %s -- not retrieving.
",O arquivo remoto não é mais recente do que o arquivo local %s -- não será carregado.,"O arquivo remoto não é mais novo que o local %s -- ignorando.
","RU,ES",LLAMA,41.682189465797684
"Remote file is newer than local file %s -- retrieving.

",Arquivo remoto mais recente do arquivo local %s - carregando.,"O arquivo remoto é mais novo que o local %s -- baixando.

","RU,ES",LLAMA,13.188274750399428
"The sizes do not match (local %s) -- retrieving.

","Os tamanhos não concordam (tamanho local %s) — carregando. 
","Os tamanhos não coincidem (local %s) -- baixando.

","RU,ES",LLAMA,29.782017963590448
"Invalid name of the symlink, skipping.
","Nome inválido de símbolo de ligação, ignorado.","Nome inválido da ligação simbólica, ignorando.
","RU,ES",LLAMA,11.99014838091355
"Already have correct symlink %s -> %s

",A ligação simbólica correta %s -> %s já existe.,"Ligação simbólica já está correta %s -> %s

","RU,ES",LLAMA,50.08718428920986
"Creating symlink %s -> %s
","Criando enlace simbólico %s -> %s
","Criando ligação simbólica %s -> %s
","RU,ES",LLAMA,61.04735835807847
"Symlinks not supported, skipping symlink %s.
","links simbólicos não são suportados, a referência %s é ignorada.","Não há suporte para ligações simbólicas, ignorando a ligação %s.
","RU,ES",LLAMA,7.768562846380176
"Skipping directory %s.
",Omitindo o diretório %s.,"Ignorando o diretório %s.
","RU,ES",LLAMA,75.98356856515926
"%s: unknown/unsupported file type.
",%s: tipo de arquivo desconhecido/não suportado.,"%s: o tipo de arquivo é desconhecido ou não possui suporte.
","RU,ES",LLAMA,19.767437766271104
"Failed to set permissions for %s.
",Não foi possível definir permissões para %s.,"Falhou em obter permissões para %s.
","RU,ES",LLAMA,44.63236137853326
"%s: corrupt time-stamp.
",%s: marca de data/tempo corrupta.,"%s: horário (timestamp) corrompido.
","RU,ES",LLAMA,16.784459625186194
"Will not retrieve dirs since depth is %d (max %d).
","Categorias não serão carregadas, pois a profundidade é %d (máximo %d).","Não serão baixados os diretórios, pois o nível de recursão é %d (máx. %d).
","RU,ES",LLAMA,25.468958832633554
"Not descending to %s as it is excluded/not-included.
","Entrar no diretório ""%s"" não é possível, pois ele está excluído/no-incluso.","Não descendo para %s, pois está excluído/não incluído.
","RU,ES",LLAMA,12.512236921161914
"Rejecting %s.
",Отклоняється %s.,"Rejeitando %s.
","RU,ES",LLAMA,59.460355750136046
"Rejecting %s (Invalid Entry).
",Отклоняється %s (неправильний елемент).,"Rejeitando %s (entrada inválida).
","RU,ES",LLAMA,25.848657697858535
"%s is excluded/not-included through regex.
",«%s» excluído/excluída de acordo com o padrão regular.,"%s está excluído/não-incluído pela expressão regular.
","RU,ES",LLAMA,9.238430210261097
"Error matching %s against %s: %s
","Erro de associação do campo %s com o valor %s: %s
","Erro ao comparar %s com %s: %s.
","RU,ES",LLAMA,33.88714363186177
"No matches on pattern %s.
",Não há correspondências com o padrão %s.,"Não há ocorrências para o padrão %s.
","RU,ES",LLAMA,51.33450480401705
"Wrote HTML-ized index to %s [%s].
","Índice em formato HTML gravado no arquivo ""%s"" [%s].","Escrito índice em formato HTML em %s [%s].
","RU,ES",LLAMA,33.64932442330151
"Wrote HTML-ized index to %s.
","Índice em formato HTML gravado no arquivo ""%s"".","Escrito índice em formato HTML em %s.
","RU,ES",LLAMA,16.59038701421971
"ERROR: Cannot open directory %s.
",ERRO: Não foi possível abrir o diretório %s.,"ERRO: Não conseguiu abrir o diretório %s.
","RU,ES",LLAMA,58.77283725105324
"ERROR: Failed to open cert %s: (%d).
","ERRO: Falha ao abrir certificado %s: (%d).
","ERRO: Não conseguiu abrir o certificado %s: (%d).
","RU,ES",LLAMA,61.37420749312193
"Loaded CA certificate '%s'
",Carregado certificado CA '%s',"Carregou certificado CA ""%s""
","RU,ES",LLAMA,15.207218222740094
"ERROR: Failed to load CRL file '%s': (%d)
","ОШИБКА: Не удалось загрузить CRL-файл «%s»: (%d).
","ERRO: Falha em carregar arquivo LCR ""%s"": (%d)
","RU,ES",LLAMA,25.034468860535334
"Loaded CRL file '%s'
",Cargado CRL-arquivo «%s»,"Carregou arquivo LCR ""%s""
","RU,ES",LLAMA,7.16047614494885
"ERROR: GnuTLS requires the key and the cert to be of the same type.
",ERRO: Para GnuTLS é necessário o mesmo tipo de chave e certificado.,"ERRO: GnuTLS exige que a chave e o certificado sejam do mesmo tipo.
","RU,ES",LLAMA,10.406997559387968
"Your GnuTLS version is too old to support TLS 1.3
","versão muito antiga do GnuTLS, para suportar TLS 1.3","Sua versão do GnuTLS é muito antiga para suportar TLS 1.3
","RU,ES",LLAMA,33.07680439972367
"GnuTLS: unimplemented 'secure-protocol' option value %u
","GnuTLS: valor do parâmetro ""secure-protocol"" não está implementado","GnuTLS: valor %u para opção ""secure-protocol"" não implementado
","RU,ES",LLAMA,32.03558799120807
"Please report this issue to bug-wget@gnu.org
",Comunique-se sobre esta falha por meio do endereço de correio mail bug-wget@gnu.org.,"Por favor, relate este problema para bug-wget@gnu.org
","RU,ES",LLAMA,21.409092659758045
"GnuTLS: unimplemented 'secure-protocol' option value %d
",GnuTLS: valor do parâmetro %d 'secure-protocol' não está implementado,"GnuTLS: valor %d para opção ""secure-protocol"" não implementado
","RU,ES",LLAMA,17.423472443716534
"GnuTLS: Cannot set prio string directly. Falling back to default priority.
",GnuTLS: não é possível definir a string de prioridade diretamente. Retornamos ao nível padrão de prioridade.,"GnuTLS: Não é possível definir texto prio diretamente. Retrocedendo para prioridade padrão.
","RU,ES",LLAMA,12.109013026441868
ERROR,ОШИБКА,ERRO,"RU,ES",LLAMA,0.0
WARNING,Pré-aviso,AVISO,"RU,ES",LLAMA,0.0
"%s: No certificate presented by %s.
","%s: Não há certificado, apresentado por %s.","%s: Nenhum certificado apresentado por %s.
","RU,ES",LLAMA,43.66835442847811
"%s: The certificate of %s is not trusted.
","%s: Não há confiança no certificado digital para %s. Por favor, verifique se o seu certificado é válido e atualizado.","%s: O certificado de %s não é confiável.
","RU,ES",LLAMA,7.6047020452233385
"%s: The certificate of %s doesn't have a known issuer.
",%s: não é possível verificar o certificado %s. O emissor ainda não foi reconhecido.,"%s: O certificado de %s não tem um emissor conhecido.
","RU,ES",LLAMA,11.268706361337427
"%s: The certificate of %s has been revoked.
",%s: Certificado para %s revogado.,"%s: O certificado de %s foi revogado.
","RU,ES",LLAMA,20.88702936655045
"%s: The certificate signer of %s was not a CA.
","%s: O certificado emitido por %s não está presente no Centro de Certificação (УЦ).
","%s: O signatário do certificado de %s não era uma AC.
","RU,ES",LLAMA,18.951629567590736
"%s: The certificate of %s was signed using an insecure algorithm.
","%s: Para assinar o certificado %s foi utilizado um algoritmo inseguro. Por favor, utilize uma ferramenta de segurança reconhecida para garantir a autenticidade do processo.","%s: O certificado de %s foi assinado usando um algoritmo inseguro.
","RU,ES",LLAMA,14.52362660509884
"%s: The certificate of %s is not yet activated.
",%s: Certificado %s ainda não está ativado. (Certidão %s ainda não foi activado.),"%s: O certificado de %s ainda não está ativo.
","RU,ES",LLAMA,23.41812326184748
"%s: The certificate of %s has expired.
",%s: O certificado de %s expirou. A data limite foi atingida.,"%s: O certificado de %s expirou.
","RU,ES",LLAMA,58.282339541526554
"Error initializing X509 certificate: %s
",Erro na inicialização do certificado X509: %s,"Erro ao iniciar o certificado X509: %s
","RU,ES",LLAMA,46.713797772819994
"No certificate found
",Certificado não encontrado.,"Nenhum certificado foi encontrado
","RU,ES",LLAMA,15.97357760615681
"Error parsing certificate: %s
",Erro ao analisar o certificado digital: %s,"Erro ao analisar o certificado: %s
","RU,ES",LLAMA,59.694917920196445
"The certificate has not yet been activated
",O certificado ainda não foi ativado.,"O certificado não foi ativado ainda
","RU,ES",LLAMA,32.17294420803808
"The certificate has expired
",O certificado expirou seu período de validade,"O certificado expirou
","RU,ES",LLAMA,24.446151121745054
"The certificate's owner does not match hostname %s
",O proprietário do certificado não corresponde ao nome da entidade %s,"O dono do certificado não coincide com o nome de máquina %s.
","RU,ES",LLAMA,14.59522521830733
"The public key does not match pinned public key!
",Chave pública não corresponde à chave encadeada!,"A chave pública não coincide com a chave pública memorizada!
","RU,ES",LLAMA,9.027235033938242
"Certificate must be X.509
",O certificado deve corresponder ao padrão X.509.,"O certificado precisa ser X.509
","RU,ES",LLAMA,19.64073254502565
"Error in handling the address list.
",Erro ao processar a lista de endereços.,"Erro ao manipular a lista de endereços.
","RU,ES",LLAMA,59.4603557501361
Unknown host,nó desconhecido,A máquina é desconhecida,"RU,ES",LLAMA,0.0
Temporary failure in name resolution,falha temporária ao resolver o nome do arquivo,Falha temporária na resolução de nome,"RU,ES",LLAMA,6.567274736060395
Unknown error,Erro desconhecido,Erro desconhecido,"RU,ES",LLAMA,100.00000000000004
Resolving %s... ,Распознається %s... ,Resolvendo %s... ,"RU,ES",LLAMA,75.98356856515926
"failed: No IPv4/IPv6 addresses for host.
",falha de conexão: para o servidor não há endereço IPv4/IPv6.,"falha: Não há endereços IPv4/IPv6 para a máquina.
","RU,ES",LLAMA,13.508625657351418
"failed: timed out.
",Erro de tempo limite excedido.,"falha: o tempo esgostou.
","RU,ES",LLAMA,9.652434877402245
"%s: Cannot resolve incomplete link %s.
","%s: não é possível reconhecer uma URL parcialmente inválida %s. Por favor, verifique se a URL está correta e tente novamente.","%s: Não foi possível resolver o link incompleto %s.
","RU,ES",LLAMA,9.029577236968043
"%s: Invalid URL %s: %s
","%s: URL inválido %s: %s
","%s: O URL %s é inválido: %s.
","RU,ES",LLAMA,23.380108507646643
"Failed writing HTTP request: %s.
",Erro ao escrever solicitação HTTP: %s.,"Falhou em enviar requisição HTTP: %s.
","RU,ES",LLAMA,44.63236137853326
"No headers, assuming HTTP/0.9","Os cabeçalhos não estão presentes, é assumido HTTP/0.9.","Não foram recebidos cabeçalhos, assumindo HTTP/0.9","RU,ES",LLAMA,14.323145079400492
"File %s already there; not retrieving.

",Arquivo %s já existe — não é carregado.,"O arquivo %s já existe, não será baixado.

","RU,ES",LLAMA,26.305014340253436
"gmtime failed. This is probably a bug.
",Erro gmtime. Provável falha por defeito.,"gmtime falhou. Isso provavelmente é um bug.
","RU,ES",LLAMA,6.413885305524152
"Cannot convert timestamp to http format. Falling back to time 0 as last modification time.
",Não é possível converter a marca de tempo para o formato http. Retrocedendo ao horário 0 como o momento do último alteração.,"Não foi possível converter o horário para o formato HTTP. Assumindo a hora 0 como horário da última modificação.
","RU,ES",LLAMA,10.048426812212309
"BODY data file %s missing: %s
","Файл BODY-dados %s: %s
","O arquivo %s de dados BODY está faltando: %s
","RU,ES",LLAMA,15.048220633585794
"Reusing existing connection to [%s]:%d.
","Reutilização do recurso de conexão com [%s]:%d. 
","Reaproveitando a conexão existente para [%s]:%d.
","RU,ES",LLAMA,52.960749334062214
"Reusing existing connection to %s:%d.
",uso repetido do soquete com %s:%d.,"Reaproveitando a conexão existente para %s:%d.
","RU,ES",LLAMA,46.17366309441026
"Failed reading proxy response: %s
",Fallo na leitura da resposta do proxy: %s.,"Falhou em ler a resposta do proxy: %s
","RU,ES",LLAMA,46.17366309441026
"%s ERROR %d: %s.
",%s ОШИБКА %d: %s.,"%s ERRO %d: %s.
","RU,ES",LLAMA,66.06328636027612
Malformed status line,Linha de estado incompleta,A linha de status é inválida,"RU,ES",LLAMA,9.688464563433238
Proxy tunneling failed: %s,Erro na tunelização do proxy: %s,O tunelamento pelo proxy falhou: %s,"RU,ES",LLAMA,22.089591134157878
"Unknown authentication scheme.
",Esquema de autentificação desconhecido.,"O esquema de autenticação é desconhecido.
","RU,ES",LLAMA,15.848738972120703
"Authentication selected: %s
",Autenticidade selecionada: %s,"Autenticação selecionada: %s
","RU,ES",LLAMA,66.87403049764218
"Saving to: %s
","Salvar em: %s
","Salvando em: %s
","RU,ES",LLAMA,66.87403049764218
"When downloading signature:
%s: %s.
","Durante a cópia da assinatura: 
%s: %s. 
","Ao baixar a assinatura:
%s: %s.
","RU,ES",LLAMA,63.15552371794033
"Unable to read signature content from temporary file. Skipping.
",Não é possível ler o conteúdo da assinatura a partir do arquivo temporário. Omitindo.,"Incapaz de ler o conteúdo da assinatura em arquivo temporário. Ignorando.
","RU,ES",LLAMA,31.53554052490134
"Could not create temporary file. Skipping signature download.
",Não foi possível criar o arquivo temporário. O download da assinatura é permitido.,"Não foi possível criar um arquivo temporário. Ignorando o download da assinatura.
","RU,ES",LLAMA,31.823566221963034
"Invalid pri value. Assuming %d.
",Valor pri inválido. Supondo %d.,"Valor PRI inválido. Assumindo %d.
","RU,ES",LLAMA,27.054113452696992
"Could not find acceptable digest for Metalink resources.
Ignoring them.
",Não é possível encontrar uma hash (digest) adequada para os recursos Metalink. Ignorando.,"Não foi possível encontrar resenha aceitável para recursos Metalink.
Ignorando-os.
","RU,ES",LLAMA,12.03921753741131
"Disabling SSL due to encountered errors.
",O SSL foi desabilitado devido a erros detectados.,"Desabilitando SSL devido aos erros encontrados.
","RU,ES",LLAMA,6.742555929751843
"%s request sent, awaiting response... ",%s-pedido enviado. Esperando resposta... ,"A requisição %s foi enviada, aguardando resposta... ","RU,ES",LLAMA,22.613617379612155
"No data received.
",Não foram encontrados dados.,"Nenhum dado foi recebido.
","RU,ES",LLAMA,10.682175159905848
"Read error (%s) in headers.
",Erro de leitura (%s) nos cabeçalhos.,"Erro de leitura (%s) nos cabeçalhos.
","RU,ES",LLAMA,100.00000000000004
(no description),(sem descrição),(sem descrição),"RU,ES",LLAMA,100.00000000000004
"Location: %s%s
",Адресу: %s%s,"Localização: %s%s
","RU,ES",LLAMA,75.98356856515926
unspecified,não há dados,não especificada,"RU,ES",LLAMA,27.516060407455225
 [following],[avançar], [redirecionando],"RU,ES",LLAMA,34.66806371753173
"File %s not modified on server. Omitting download.

",Arquivo %s no servidor não foi alterado. O download é permitido.,"Arquivo %s não foi modificado no servidor. Não será baixado.

","RU,ES",LLAMA,16.544619993389986
"Server ignored If-Modified-Since header for file %s.
You might want to add --no-if-modified-since option.

",O servidor ignorou o cabeçalho If-Modified-Since para o arquivo %s. Tente adicionar a opção --no-if-modified-since.,"Servidor ignorou o cabeçalho If-Modified-Since para o arquivo %s.
Você talvez queira adicionar a opção --no-if-modified-since.

","RU,ES",LLAMA,67.73401400577126
"
    The file is already fully retrieved; nothing to do.

",Arquivo já foi totalmente carregado; não há nada a fazer.,"
    O arquivo já foi completamente obtido; não há nada a ser feito.

","RU,ES",LLAMA,31.912901122227073
Length: ,"Для a medição da posição, utilize o campo 'longitude'.",Tamanho: ,"RU,ES",LLAMA,0.0
ignored,ignorado,ignorado,"RU,ES",LLAMA,100.00000000000004
"Warning: wildcards not supported in HTTP.
",Aviso: as máscaras de URL não são suportadas no HTTP.,"Aviso: Não há suporte para caracteres coringa no HTTP.
","RU,ES",LLAMA,15.851165692617148
"Spider mode enabled. Check if remote file exists.
",Modo de trabalho ativado. Verificando a existência do arquivo remoto.,"O modo aranha está habilitado. Verifique se o arquivo remoto existe.
","RU,ES",LLAMA,7.410494411527525
"Cannot write to %s (%s).
","Не foi possível escrever no %s (%s).
","Não foi possível escrever em %s (%s).
","RU,ES",LLAMA,63.40466277046863
"Required attribute missing from Header received.
",O atributo obrigatório está ausente no cabeçalho aceito.,"Ausência de atributo obrigatório no cabeçalho recebido.
","RU,ES",LLAMA,14.25876976452075
"Username/Password Authentication Failed.
",Erro de autenticação do usuário/senha.,"Autenticação de nome/senha falhou.
","RU,ES",LLAMA,13.134549472120788
"Cannot write to WARC file.
",Não é possível escrever no arquivo WARC.,"Não foi possível escrever em arquivo WARC.
","RU,ES",LLAMA,27.054113452696992
"Cannot write to temporary WARC file.
",Não é possível escrever no arquivo WARC temporário.,"Não foi possível escrever em arquivo WARC temporário.
","RU,ES",LLAMA,36.88939732334405
"Unable to establish SSL connection.
",Não é possível estabelecer o conexão SSL.,"Não foi possível estabelecer conexão segura (SSL).
","RU,ES",LLAMA,11.320467831315831
"Cannot unlink %s (%s).
","Не foi possível excluir %s (%s).
","Não foi possível remover %s (%s).
","RU,ES",LLAMA,63.15552371794039
"ERROR: Redirection (%d) without location.
",ERRO: redirecionamento (%d) sem endereço especificado.,"ERRO: Redirecionamento (%d) sem Location.
","RU,ES",LLAMA,41.72261448611506
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Não foi possível encontrar os dados Metalink na resposta HTTP. O arquivo está sendo baixado usando o método GET HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
","RU,ES",LLAMA,26.30046508839862
"Metalink headers found. Switching to Metalink mode.
",Encontrados os cabeçalhos Metalink. Avançando para o modo Metalink.,"Cabeçalhos de Metalink encontrados. Alternando para modo Metalink.
","RU,ES",LLAMA,16.59038701421971
"Remote file does not exist -- broken link!!!
",Arquivo remoto não existe - referência inválida!,"O arquivo remoto não existe -- link quebrado!!!
","RU,ES",LLAMA,15.181939159382823
"Last-modified header missing -- time-stamps turned off.
",falta a cabecera de data e hora da última modificação -- marcas de tempo desligadas.,"Está faltando o cabeçalho Last-modified -- horários desligados.
","RU,ES",LLAMA,2.908317710573757
