original,translated,reference,context_languages,strategy,bleu
time unknown       ,tempo desconhecido,horário desconhecido ,"VI,DE",LLAMA,49.99999999999999
File        ,Arquivo        ,Arquivo     ,"VI,DE",LLAMA,100.00000000000004
Directory   ,Categoria    ,Diretório   ,"VI,DE",LLAMA,0.0
Link        ,Ligação        ,Link        ,"VI,DE",LLAMA,0.0
Not sure    ,Desconhecido,Incerto     ,"VI,DE",LLAMA,0.0
 (%s bytes),(%s byte), (%s bytes),"VI,DE",LLAMA,42.72870063962342
Length: %s,Размер (байт): %s,Tamanho: %s,"VI,DE",LLAMA,24.446151121745054
", %s (%s) remaining",", %s (%s) restante.",", %s (%s) restantes","VI,DE",LLAMA,72.59795291154772
", %s remaining",", %s restante",", %s restantes","VI,DE",LLAMA,59.460355750136046
" (unauthoritative)
", (não confiável)," (sem autoridade)
","VI,DE",LLAMA,18.99589214128981
"Could not initialize SSL. It will be disabled.
",Не foi possível inicializar SSL. Ele será desligado.,"Não foi possível iniciar o SSL. Ele será desabilitado.
","VI,DE",LLAMA,29.377167835760567
Logging in as %s ... ,Виконається входом під пріcordі %s… ,Acessando como %s ... ,"VI,DE",LLAMA,6.870636427700047
"Error in server response, closing control connection.
","Erro na resposta do servidor, conexão de gerenciamento fechada.","Erro na resposta do servidor, fechando a conexão de controle.
","VI,DE",LLAMA,48.83499409416458
"Error in server greeting.
",Erro na apresentação ao servidor. Lembre-se de verificar a conexão.,"Erro na saudação do servidor.
","VI,DE",LLAMA,9.578464408619821
"Write failed, closing control connection.
","Erro de escrita, conexão controladora encerrada.","Falha de escrita, fechando a conexão de controle.
","VI,DE",LLAMA,18.190371142855746
"The server refuses login.
",O servidor recusou o login.,"O servidor recusou o acesso.
","VI,DE",LLAMA,53.7284965911771
"Login incorrect.
",Логин incorreto.,"Identificação incorreta.
","VI,DE",LLAMA,27.516060407455225
"Logged in!
",Виконано вхід в систему!,"Acesso autorizado!
","VI,DE",LLAMA,10.682175159905848
"Server did not accept the 'PBSZ 0' command.
",O servidor não aceitou a comando PBSZ 0.,"O servidor não aceitou o comando ""PBSZ 0"".
","VI,DE",LLAMA,30.541450699432374
"Server did not accept the 'PROT %c' command.
","O servidor não aceitou a comando de proteção ""PROT %c"".","O servidor não aceitou o comando ""PROT %c"".
","VI,DE",LLAMA,54.45178846139407
"Server error, can't determine system type.
","Erro no servidor, não é possível identificar o tipo do sistema.","Erro do servidor, não foi possível determinar tipo de sistema.
","VI,DE",LLAMA,16.74765944848823
done.    ,pronto.,feito.   ,"VI,DE",LLAMA,49.99999999999999
"done.
",pronto.,"feito.
","VI,DE",LLAMA,49.99999999999999
"Unknown type `%c', closing control connection.
","Não é reconhecido o tipo de sinal ""%c"", a conexão serial será encerrada.","Tipo ""%c"" é desconhecido, fechando a conexão de controle.
","VI,DE",LLAMA,18.16725573641283
done.  ,pronto.,feito. ,"VI,DE",LLAMA,49.99999999999999
"==> CWD not needed.
",não é necessário o CWD.,"==> CWD não é necessário.
","VI,DE",LLAMA,24.598127518343304
Logically impossible section reached in getftp(),no logical impossible section was reached within the function getftp(),Seção logicamente impossível foi alcançada em getftp(),"VI,DE",LLAMA,12.605968092174914
"cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","VI,DE",LLAMA,100.00000000000004
"No such directory %s.

",Não há tal diretório: %s.,"O diretório %s não foi encontrado.

","VI,DE",LLAMA,13.134549472120788
"==> CWD not required.
",==> não é necessário CWD.,"==> CWD não exigido.
","VI,DE",LLAMA,24.446151121745064
"File has already been retrieved.
","Arquivo já foi carregado. Por favor, escolha outro.","O arquivo já foi obtido.
","VI,DE",LLAMA,8.29519350710986
"Cannot initiate PASV transfer.
",Не foi possível iniciar a transferência PASV.,"Não é possível iniciar transferência PASV.
","VI,DE",LLAMA,25.848657697858535
"Cannot parse PASV response.
",falha na análise da resposta PASV.,"Não foi possível entender resposta do comando PASV.
","VI,DE",LLAMA,10.923299908191149
"couldn't connect to %s port %d: %s
",não foi possível estabelecer uma conexão com o soquete %s no porto %d: %s,"não foi possível se conectar a %s porta %d: %s
","VI,DE",LLAMA,29.550432371218758
"Bind error (%s).
",Erro de vinculação (%s).,"Erro na associação (%s).
","VI,DE",LLAMA,54.10822690539397
"Invalid PORT.
",Não é permitido o PORT.,"PORT é inválido.
","VI,DE",LLAMA,10.682175159905853
"
REST failed, starting from scratch.
",Erro REST; iniciar novamente desde o início.,"
REST falhou, recomeçando do zero.
","VI,DE",LLAMA,5.669791110976001
"File %s exists.
",Arquivo %s existe.,"O arquivo %s existe.
","VI,DE",LLAMA,54.75182535069452
"No such file %s.
",Не há tal arquivo como %s.,"O arquivo %s não foi encontrado.

","VI,DE",LLAMA,13.134549472120788
"No such file %s.

",Нет такого файла: %s.,"O arquivo %s não foi encontrado.

","VI,DE",LLAMA,12.600736402830258
"No such file or directory %s.

","Не há nenhum arquivo ou diretório com o nome %s. 
","O arquivo ou diretório %s não foi encontrado.

","VI,DE",LLAMA,16.59038701421971
"%s has sprung into existence.
",%s se tornou realidade. (Emergeu na vida real.),"%s surgiu do nada.
","VI,DE",LLAMA,6.837203339116283
"%s: %s, closing control connection.
","%s: %s, conexão de controle do soquete fecha. (assuming 'soquete' is used in the context of networking)}","%s: %s, fechando conexão de controle.
","VI,DE",LLAMA,24.250566202074662
%s (%s) - Data connection: %s; ,%s (%s) - Conectando dados: %s; ,%s (%s) - Conexão de dados: %s; ,"VI,DE",LLAMA,70.4805090506219
"Control connection closed.
",Conexão de controle encerrada.,"A conexão de controle está fechada.
","VI,DE",LLAMA,15.848738972120703
"Data transfer aborted.
",Transmissão de dados interrompida.,"A transferência dos dados foi abortada.
","VI,DE",LLAMA,8.51528917838043
"File %s already there; not retrieving.
",Arquivo %s já existe; não é carregado novamente.,"O arquivo %s já existe, não será baixado.
","VI,DE",LLAMA,25.965358893403383
(try:%2d),(tentativa:%2d),(tentativa:%2d),"VI,DE",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s]

",%s (%s) — ghi vào đầu ra tiêu chuẩn %s[%s],"%s (%s) - escrito para a saída padrão %s[%s]

","VI,DE",LLAMA,49.88349435401652
"%s (%s) - %s saved [%s]

",%s (%s) — đã lưu %s [%s],"%s (%s) - %s salvo [%s]

","VI,DE",LLAMA,53.03624596095554
"Removing %s.
",Удаляється %s.,"Removendo %s.
","VI,DE",LLAMA,59.460355750136046
"Using %s as listing tmp file.
","Dùng %s làm tập tin liên hệ. 
","Usando %s como arquivo temporário de listagem.
","VI,DE",LLAMA,10.552670315936318
"Removed %s.
",Удалён %s.,"Removeu %s.
","VI,DE",LLAMA,59.460355750136046
"Recursion depth %d exceeded max. depth %d.
",A profundidade da recursão %d ultrapassou a máxima permissível de %d.,"Nível de recursão %d excedeu o nível máximo %d.
","VI,DE",LLAMA,18.476860420522186
"Remote file no newer than local file %s -- not retrieving.
",O arquivo remoto %s não é mais recente do que o local -- nenhum download.,"O arquivo remoto não é mais novo que o local %s -- ignorando.
","VI,DE",LLAMA,22.10986613588833
"Remote file is newer than local file %s -- retrieving.

",Arquivo remoto do %s -- carregando.,"O arquivo remoto é mais novo que o local %s -- baixando.

","VI,DE",LLAMA,11.033017809693943
"The sizes do not match (local %s) -- retrieving.

","Размеры не совпадають (локальный размер %s) -- загружается. 
","Os tamanhos não coincidem (local %s) -- baixando.

","VI,DE",LLAMA,23.462350320527996
"Invalid name of the symlink, skipping.
",Nome inválido para uma referência simbólica; ignorado.,"Nome inválido da ligação simbólica, ignorando.
","VI,DE",LLAMA,11.339582221952005
"Already have correct symlink %s -> %s

",A ligação simbólica correta %s -> %s já existe.,"Ligação simbólica já está correta %s -> %s

","VI,DE",LLAMA,50.08718428920986
"Creating symlink %s -> %s
",Cria uma ligação simbólica %s -> %s,"Criando ligação simbólica %s -> %s
","VI,DE",LLAMA,75.98356856515926
"Symlinks not supported, skipping symlink %s.
","Símbolicas referências não são suportadas, ligação simbólica %s ignorada.","Não há suporte para ligações simbólicas, ignorando a ligação %s.
","VI,DE",LLAMA,7.835643838636099
"Skipping directory %s.
",O catálogo %s foi ignorado.,"Ignorando o diretório %s.
","VI,DE",LLAMA,14.535768424205482
"%s: unknown/unsupported file type.
",%s: tipo de arquivo desconhecido ou não suportado.,"%s: o tipo de arquivo é desconhecido ou não possui suporte.
","VI,DE",LLAMA,24.85623706648625
"Failed to set permissions for %s.
","Не foi possível назначити права para %s. Por favor, verifique se o arquivo está acessível e tente novamente.","Falhou em obter permissões para %s.
","VI,DE",LLAMA,10.813005337959174
"%s: corrupt time-stamp.
",%s: marca de data/tempo danificada. (dano à marca de tempo/data),"%s: horário (timestamp) corrompido.
","VI,DE",LLAMA,8.961672320242714
"Will not retrieve dirs since depth is %d (max %d).
","Catálogos não serão carregados, devido à profundidade atingir %d (máximo permitido %d).
","Não serão baixados os diretórios, pois o nível de recursão é %d (máx. %d).
","VI,DE",LLAMA,17.527414667722137
"Not descending to %s as it is excluded/not-included.
","Acesso ao diretório ""%s"" não é permitido, pois ele está excluído/não incluso.","Não descendo para %s, pois está excluído/não incluído.
","VI,DE",LLAMA,17.636478563502965
"Rejecting %s.
",Từ chối %s.,"Rejeitando %s.
","VI,DE",LLAMA,39.76353643835252
"Rejecting %s (Invalid Entry).
",O elemento %s é inválido (elemento não correto).,"Rejeitando %s (entrada inválida).
","VI,DE",LLAMA,10.127993013562818
"%s is excluded/not-included through regex.
",%s bị loại trừ hoặt không được bao gồm thông qua biểu thức. (excluding/not included in accordance with the regular expression),"%s está excluído/não-incluído pela expressão regular.
","VI,DE",LLAMA,3.4901807086831904
"Error matching %s against %s: %s
","Lỗi khớp %s với %s: %s
","Erro ao comparar %s com %s: %s.
","VI,DE",LLAMA,36.99033744491308
"No matches on pattern %s.
","Не encontramos correspondências com o padrão %s. 
","Não há ocorrências para o padrão %s.
","VI,DE",LLAMA,44.63236137853326
"Wrote HTML-ized index to %s [%s].
","Índice em formato HTML foi escrito no arquivo ""%s"" [%s].","Escrito índice em formato HTML em %s [%s].
","VI,DE",LLAMA,31.46660996956415
"Wrote HTML-ized index to %s.
",Índice no formato HTML foi escrito em %s.,"Escrito índice em formato HTML em %s.
","VI,DE",LLAMA,31.239399369202552
"ERROR: Cannot open directory %s.
","ОШИБКА: Não foi possível abrir o diretório %s. 
","ERRO: Não conseguiu abrir o diretório %s.
","VI,DE",LLAMA,51.93071778680675
"ERROR: Failed to open cert %s: (%d).
","ОШИБКА: Erro ao abrir certificado %s: (%d).
","ERRO: Não conseguiu abrir o certificado %s: (%d).
","VI,DE",LLAMA,58.31101839887756
"Loaded CA certificate '%s'
",O certificado de autoridade confiável CA «%s» foi carregado.,"Carregou certificado CA ""%s""
","VI,DE",LLAMA,4.456882760699063
"ERROR: Failed to load CRL file '%s': (%d)
",ОШИБКА: Не удалось загрузить CRL-файл «%s»: (%d).,"ERRO: Falha em carregar arquivo LCR ""%s"": (%d)
","VI,DE",LLAMA,25.034468860535334
"Loaded CRL file '%s'
","CRL-ficheiro carregado ""%s""","Carregou arquivo LCR ""%s""
","VI,DE",LLAMA,43.01250851313264
"ERROR: GnuTLS requires the key and the cert to be of the same type.
",ERRO: Para GnuTLS é necessário o par chave/certificado de um único tipo.,"ERRO: GnuTLS exige que a chave e o certificado sejam do mesmo tipo.
","VI,DE",LLAMA,8.225964699966557
"Your GnuTLS version is too old to support TLS 1.3
",A versão GnuTLS que você está utilizando é muito antiga para suportar o TLS 1.3.,"Sua versão do GnuTLS é muito antiga para suportar TLS 1.3
","VI,DE",LLAMA,28.039501199940027
"GnuTLS: unimplemented 'secure-protocol' option value %u
",GnuTLS: valor %u do parâmetro 'secure-protocol' não está implementado.,"GnuTLS: valor %u para opção ""secure-protocol"" não implementado
","VI,DE",LLAMA,34.48444257953326
"Please report this issue to bug-wget@gnu.org
",Sintam hospedar informações sobre este erro para <bug-wget@gnu.org>.,"Por favor, relate este problema para bug-wget@gnu.org
","VI,DE",LLAMA,26.760322756637922
"GnuTLS: unimplemented 'secure-protocol' option value %d
","GnuTLS: valor %d parâmetro ""secure-protocol"" não está implementado.","GnuTLS: valor %d para opção ""secure-protocol"" não implementado
","VI,DE",LLAMA,49.73567356124543
"GnuTLS: Cannot set prio string directly. Falling back to default priority.
",GnuTLS: não é possível definir a prioridade diretamente. Voltemos ao nível de prioridade padrão.,"GnuTLS: Não é possível definir texto prio diretamente. Retrocedendo para prioridade padrão.
","VI,DE",LLAMA,18.002829271425153
ERROR,ERRO,ERRO,"VI,DE",LLAMA,100.00000000000004
WARNING,PREDÚPRAZDENÍE,AVISO,"VI,DE",LLAMA,0.0
"%s: No certificate presented by %s.
","%s: Não há certificado, apresentado por %s. (Nenhum certificado encontrado para o item representado por %s.)","%s: Nenhum certificado apresentado por %s.
","VI,DE",LLAMA,20.723903671796354
"%s: The certificate of %s is not trusted.
",%s: Não há confiança no certificado para %s. A segurança da conexão pode ser comprometida se o certificado não for devidamente verificado.,"%s: O certificado de %s não é confiável.
","VI,DE",LLAMA,7.305891545072536
"%s: The certificate of %s doesn't have a known issuer.
",%s: Não foi possível identificar o editor de certificação %s. A fonte não é reconhecida.,"%s: O certificado de %s não tem um emissor conhecido.
","VI,DE",LLAMA,10.079037376973913
"%s: The certificate of %s has been revoked.
","%s: Certificado para %s expirou. (Certidão de identidade ou credenciais digitais que permitem a comunicação segura entre sistemas foi emitido por uma autoridade confiável, mas agora está no horizonte da validade.)","%s: O certificado de %s foi revogado.
","VI,DE",LLAMA,4.965433893917862
"%s: The certificate signer of %s was not a CA.
",%s: O certificado assinado por %s não está presente no UC. (Certificado ausente do signatário),"%s: O signatário do certificado de %s não era uma AC.
","VI,DE",LLAMA,18.40992998935616
"%s: The certificate of %s was signed using an insecure algorithm.
",%s: Para assinar o certificado %s foi utilizado um algoritmo não seguro. A autenticação do certificado está comprometida.,"%s: O certificado de %s foi assinado usando um algoritmo inseguro.
","VI,DE",LLAMA,12.384901282810539
"%s: The certificate of %s is not yet activated.
",%s: Certificado %s ainda não está ativado. (Certificate of %s still not activated.),"%s: O certificado de %s ainda não está ativo.
","VI,DE",LLAMA,23.41812326184748
"%s: The certificate of %s has expired.
",%s: O certificado de %s expirou. A data limite para o seu uso está atingida.,"%s: O certificado de %s expirou.
","VI,DE",LLAMA,45.627994270063056
"Error initializing X509 certificate: %s
",Erro na inicialização do certificado X509: %s,"Erro ao iniciar o certificado X509: %s
","VI,DE",LLAMA,46.713797772819994
"No certificate found
",O certificado não foi encontrado.,"Nenhum certificado foi encontrado
","VI,DE",LLAMA,17.965205598154213
"Error parsing certificate: %s
","Erro de análise do certificado digital: %s. Para obter mais informações, tente 'certutil -L'.","Erro ao analisar o certificado: %s
","VI,DE",LLAMA,8.562365224473284
"The certificate has not yet been activated
",O certificado ainda não está ativado.,"O certificado não foi ativado ainda
","VI,DE",LLAMA,16.515821590069034
"The certificate has expired
",O período de validade do certificado expirou.,"O certificado expirou
","VI,DE",LLAMA,12.22307556087252
"The certificate's owner does not match hostname %s
",O proprietário do certificado não corresponde ao nome da máquina %s.,"O dono do certificado não coincide com o nome de máquina %s.
","VI,DE",LLAMA,27.576989477711045
"The public key does not match pinned public key!
",Chave pública aberta não corresponde à chave pública fixa!,"A chave pública não coincide com a chave pública memorizada!
","VI,DE",LLAMA,9.548450962056531
"Certificate must be X.509
",O certificado deve conter o padrão X.509.,"O certificado precisa ser X.509
","VI,DE",LLAMA,19.64073254502565
"Error in handling the address list.
","Erro ao processar a lista de endereços. Lembre-se, se você encontrar problemas com listas de endereços em seu sistema, procure ajuda profissional.","Erro ao manipular a lista de endereços.
","VI,DE",LLAMA,15.553986407412198
Unknown host,nó desconhecido,A máquina é desconhecida,"VI,DE",LLAMA,0.0
Temporary failure in name resolution,Erro temporário ao resolver o nome do arquivo,Falha temporária na resolução de nome,"VI,DE",LLAMA,5.522397783539471
Unknown error,Erro desconhecido,Erro desconhecido,"VI,DE",LLAMA,100.00000000000004
Resolving %s... ,Распознається %s… ,Resolvendo %s... ,"VI,DE",LLAMA,10.122592925934278
"failed: No IPv4/IPv6 addresses for host.
",falha na conexão: sem endereço IPv4/IPv6 para o servidor.,"falha: Não há endereços IPv4/IPv6 para a máquina.
","VI,DE",LLAMA,22.242469397936766
"failed: timed out.
","falha de espera: tempo limite atingido. Por favor, tente novamente.","falha: o tempo esgostou.
","VI,DE",LLAMA,4.016138436407654
"%s: Cannot resolve incomplete link %s.
","%s: não é possível reconhecer uma referência incompleta %s. Por favor, verifique se a URL está correta e completa.","%s: Não foi possível resolver o link incompleto %s.
","VI,DE",LLAMA,9.79972900169575
"%s: Invalid URL %s: %s
","%s: URL inválida %s: %s
","%s: O URL %s é inválido: %s.
","VI,DE",LLAMA,22.77231327827777
"Failed writing HTTP request: %s.
",Erro ao escrever a solicitação HTTP: %s.,"Falhou em enviar requisição HTTP: %s.
","VI,DE",LLAMA,39.281465090051306
"No headers, assuming HTTP/0.9","Os cabeçotes não estão presentes, é provável que seja HTTP/0.9.","Não foram recebidos cabeçalhos, assumindo HTTP/0.9","VI,DE",LLAMA,11.359354890271161
"File %s already there; not retrieving.

",Arquivo %s já existe — não é carregado novamente.,"O arquivo %s já existe, não será baixado.

","VI,DE",LLAMA,25.965358893403383
"gmtime failed. This is probably a bug.
","Erro gmtime. Provavelmente, esse é um erro devido a defeito.","gmtime falhou. Isso provavelmente é um bug.
","VI,DE",LLAMA,7.768562846380176
"Cannot convert timestamp to http format. Falling back to time 0 as last modification time.
",Não é possível converter a marca de tempo para o formato http. Retrocede para a hora zero como horário do último atualização.,"Não foi possível converter o horário para o formato HTTP. Assumindo a hora 0 como horário da última modificação.
","VI,DE",LLAMA,10.414419091986518
"BODY data file %s missing: %s
","falha na obtenção do arquivo BODY-dados %s: %s
","O arquivo %s de dados BODY está faltando: %s
","VI,DE",LLAMA,16.76478605134306
"Reusing existing connection to [%s]:%d.
",Reutilização do recurso de conexão com [%s]:%d.,"Reaproveitando a conexão existente para [%s]:%d.
","VI,DE",LLAMA,52.960749334062214
"Reusing existing connection to %s:%d.
",Utilização repetida da conexão com %s:%d.,"Reaproveitando a conexão existente para %s:%d.
","VI,DE",LLAMA,47.987820666906615
"Failed reading proxy response: %s
",Erro ao ler a resposta do proxy: %s.,"Falhou em ler a resposta do proxy: %s
","VI,DE",LLAMA,67.86502681586727
"%s ERROR %d: %s.
",%s ERRO %d: %s. (Assuming 'ОШИБКА' translates to 'ERRO'),"%s ERRO %d: %s.
","VI,DE",LLAMA,51.2949710782752
Malformed status line,Linha de status não completa,A linha de status é inválida,"VI,DE",LLAMA,17.491650626361256
Proxy tunneling failed: %s,Erro de túnelização do proxy: %s,O tunelamento pelo proxy falhou: %s,"VI,DE",LLAMA,22.089591134157878
"Unknown authentication scheme.
",Esquema de autenticação desconhecido.,"O esquema de autenticação é desconhecido.
","VI,DE",LLAMA,20.252884954471366
"Authentication selected: %s
",Autenticação escolhida: %s,"Autenticação selecionada: %s
","VI,DE",LLAMA,42.72870063962342
"Saving to: %s
","Salvar em: %s
","Salvando em: %s
","VI,DE",LLAMA,66.87403049764218
"When downloading signature:
%s: %s.
","Durante o download da assinatura: 
%s: %s. 
","Ao baixar a assinatura:
%s: %s.
","VI,DE",LLAMA,61.32297420585347
"Unable to read signature content from temporary file. Skipping.
",Не foi possível ler o conteúdo da assinatura do arquivo temporário. Não se preocupe.,"Incapaz de ler o conteúdo da assinatura em arquivo temporário. Ignorando.
","VI,DE",LLAMA,31.53554052490134
"Could not create temporary file. Skipping signature download.
",Não foi possível criar o arquivo temporário. O download da assinatura é permitido.,"Não foi possível criar um arquivo temporário. Ignorando o download da assinatura.
","VI,DE",LLAMA,31.823566221963034
"Invalid pri value. Assuming %d.
",Значение %d недопустимое. Вибачите %d.,"Valor PRI inválido. Assumindo %d.
","VI,DE",LLAMA,19.070828081828378
"Could not find acceptable digest for Metalink resources.
Ignoring them.
",Не foi possível encontrar uma хэш-сумму (digest) apropriada para os recursos do Metalink. Esses serão ignorados.,"Não foi possível encontrar resenha aceitável para recursos Metalink.
Ignorando-os.
","VI,DE",LLAMA,10.079037376973913
"Disabling SSL due to encountered errors.
",O SSL foi desligado devido a erros detectados.,"Desabilitando SSL devido aos erros encontrados.
","VI,DE",LLAMA,6.742555929751843
"%s request sent, awaiting response... ","Yêu cầu %s enviado, aguardando resposta… ","A requisição %s foi enviada, aguardando resposta... ","VI,DE",LLAMA,9.473826754214423
"No data received.
","Не отримано никого, nem dados recebidos.","Nenhum dado foi recebido.
","VI,DE",LLAMA,5.522397783539471
"Read error (%s) in headers.
",Lỗi đọc (%s) trong phần đầu.,"Erro de leitura (%s) nos cabeçalhos.
","VI,DE",LLAMA,27.77619034011791
(no description),(não possui descrição),(sem descrição),"VI,DE",LLAMA,23.643540225079384
"Location: %s%s
","Де士: %s%s
","Localização: %s%s
","VI,DE",LLAMA,75.98356856515926
unspecified,não há dados,não especificada,"VI,DE",LLAMA,27.516060407455225
 [following], [переход], [redirecionando],"VI,DE",LLAMA,34.66806371753173
"File %s not modified on server. Omitting download.

",Arquivo %s no servidor não foi alterado. O download é permitido.,"Arquivo %s não foi modificado no servidor. Não será baixado.

","VI,DE",LLAMA,16.544619993389986
"Server ignored If-Modified-Since header for file %s.
You might want to add --no-if-modified-since option.

",O servidor ignorou o cabeçalho If-Modified-Since para arquivo %s. Tente adicionar a opção --no-if-modified-since.,"Servidor ignorou o cabeçalho If-Modified-Since para o arquivo %s.
Você talvez queira adicionar a opção --no-if-modified-since.

","VI,DE",LLAMA,50.945362863007105
"
    The file is already fully retrieved; nothing to do.

",Arquivo já carregado integralmente; não há mais ação necessária.,"
    O arquivo já foi completamente obtido; não há nada a ser feito.

","VI,DE",LLAMA,12.067498571385652
Length: ,Kíntese: ,Tamanho: ,"VI,DE",LLAMA,49.99999999999999
ignored,ignorado,ignorado,"VI,DE",LLAMA,100.00000000000004
"Warning: wildcards not supported in HTTP.
",Aviso: máscaras de URL não são suportadas no HTTP.,"Aviso: Não há suporte para caracteres coringa no HTTP.
","VI,DE",LLAMA,17.542198478193427
"Spider mode enabled. Check if remote file exists.
",Modo de trabalho ativado. Verificando a existência do arquivo remoto.,"O modo aranha está habilitado. Verifique se o arquivo remoto existe.
","VI,DE",LLAMA,7.410494411527525
"Cannot write to %s (%s).
",Невозможно записати в %s (%s).,"Não foi possível escrever em %s (%s).
","VI,DE",LLAMA,52.31223689135345
"Required attribute missing from Header received.
",O atributo %s é obrigatório no cabeçalho aceito. A falta deste prejudica a funcionalidade do sistema.,"Ausência de atributo obrigatório no cabeçalho recebido.
","VI,DE",LLAMA,8.562365224473284
"Username/Password Authentication Failed.
",Erro de autenticação do usuário/senha.,"Autenticação de nome/senha falhou.
","VI,DE",LLAMA,13.134549472120788
"Cannot write to WARC file.
",Не foi possível gravar no arquivo WARC.,"Não foi possível escrever em arquivo WARC.
","VI,DE",LLAMA,25.848657697858535
"Cannot write to temporary WARC file.
",Не foi possível gravar no arquivo temporário WARC.,"Não foi possível escrever em arquivo WARC temporário.
","VI,DE",LLAMA,12.549310621989482
"Unable to establish SSL connection.
",Не foi possível estabelecer conexão SSL.,"Não foi possível estabelecer conexão segura (SSL).
","VI,DE",LLAMA,29.640095400745814
"Cannot unlink %s (%s).
",Невозможно удалить %s (%s).,"Não foi possível remover %s (%s).
","VI,DE",LLAMA,58.13189627146944
"ERROR: Redirection (%d) without location.
",ОШИБКА: перенаправление (%d) без указания адреса.,"ERRO: Redirecionamento (%d) sem Location.
","VI,DE",LLAMA,25.965358893403383
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Не foi possível encontrar dados Metalink na resposta HTTP. O arquivo será baixado utilizando o método GET HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
","VI,DE",LLAMA,23.5884481065342
