original,translated,reference,context_languages,strategy,bleu
"ERROR: Cannot open directory %s.
",ОШИБКА: Não foi possível abrir o diretório %s.,"ERRO: Não conseguiu abrir o diretório %s.
",DE,LLAMA,51.93071778680675
"ERROR: Failed to open cert %s: (%d).
",ERRO: Falha ao abrir certificado %s: (%d).,"ERRO: Não conseguiu abrir o certificado %s: (%d).
",DE,LLAMA,61.37420749312193
"Loaded CA certificate '%s'
","O certificado do CA ""%s"" foi carregado.","Carregou certificado CA ""%s""
",DE,LLAMA,36.72056269893591
"ERROR: Failed to load CRL file '%s': (%d)
",ОШИБКА: Не foi possível carregar CRL-файл «%s»: (%d).,"ERRO: Falha em carregar arquivo LCR ""%s"": (%d)
",DE,LLAMA,25.748661016289674
"Loaded CRL file '%s'
",CRL-arquivo »%s« foi carregado,"Carregou arquivo LCR ""%s""
",DE,LLAMA,6.870636427700047
"ERROR: GnuTLS requires the key and the cert to be of the same type.
",ERRO: Para GnuTLS é necessário o mesmo tipo de chave e certificado.,"ERRO: GnuTLS exige que a chave e o certificado sejam do mesmo tipo.
",DE,LLAMA,10.406997559387968
"Your GnuTLS version is too old to support TLS 1.3
",A versão do GnuTLS que você está utilizando é muito antiga para suportar o TLSv1.3.,"Sua versão do GnuTLS é muito antiga para suportar TLS 1.3
",DE,LLAMA,30.62049088236489
"GnuTLS: unimplemented 'secure-protocol' option value %u
","GnuTLS: valor do parâmetro ""secure-protocol"" não está implementado","GnuTLS: valor %u para opção ""secure-protocol"" não implementado
",DE,LLAMA,32.03558799120807
"Please report this issue to bug-wget@gnu.org
",Comunique-se sobre esta falha por meio do endereço de correio <bug-wget@gnu.org>.,"Por favor, relate este problema para bug-wget@gnu.org
",DE,LLAMA,20.105373454060025
"GnuTLS: unimplemented 'secure-protocol' option value %d
","GnuTLS: valor do parâmetro %d ""secure-protocol"" não está implementado","GnuTLS: valor %d para opção ""secure-protocol"" não implementado
",DE,LLAMA,32.00286101270288
"GnuTLS: Cannot set prio string directly. Falling back to default priority.
",GnuTLS: não é possível definir a prioridade diretamente. Voltemos ao padrão de prioridade.,"GnuTLS: Não é possível definir texto prio diretamente. Retrocedendo para prioridade padrão.
",DE,LLAMA,14.62806365365753
ERROR,ОШИБКА,ERRO,DE,LLAMA,0.0
WARNING,PREDÚPRAZÃO,AVISO,DE,LLAMA,0.0
"%s: No certificate presented by %s.
",%s: Não há certificado apresentado por %s.,"%s: Nenhum certificado apresentado por %s.
",DE,LLAMA,58.77283725105324
"%s: The certificate of %s is not trusted.
","%s: Não há confiança no certificado digital para %s. Para obter mais informações, tente '`%s --help`'.","%s: O certificado de %s não é confiável.
",DE,LLAMA,7.066026049079721
"%s: The certificate of %s doesn't have a known issuer.
",%s: O certificado do %s não possui um autor conhecido. A autoria é fundamental para a validade e confiança em sistemas de segurança digital.,"%s: O certificado de %s não tem um emissor conhecido.
",DE,LLAMA,18.52972751417938
"%s: The certificate of %s has been revoked.
",%s: Certificado para %s expirou.,"%s: O certificado de %s foi revogado.
",DE,LLAMA,18.70274255449444
"%s: The certificate signer of %s was not a CA.
","%s: O certificado assinado por %s não possui uma Autoridade Certificadora (CA).
","%s: O signatário do certificado de %s não era uma AC.
",DE,LLAMA,21.258844131063825
"%s: The certificate of %s was signed using an insecure algorithm.
",%s: Para assinar o certificado %s foi utilizado um algoritmo não seguro. Agradeceria se você pudesse me informar sobre os métodos de assinatura seguros disponíveis.,"%s: O certificado de %s foi assinado usando um algoritmo inseguro.
",DE,LLAMA,9.562697335569661
"%s: The certificate of %s is not yet activated.
",%s: Certificado %s ainda não está ativado. (Certidão de %s ainda não foi habilitado.),"%s: O certificado de %s ainda não está ativo.
",DE,LLAMA,27.809355999594505
"%s: The certificate of %s has expired.
",%s: O certificado de %s expirou. A data limite foi ultrapassada.,"%s: O certificado de %s expirou.
",DE,LLAMA,58.282339541526554
"Error initializing X509 certificate: %s
",Erro ao inicializar o certificado X509: %s,"Erro ao iniciar o certificado X509: %s
",DE,LLAMA,66.06328636027612
"No certificate found
",Certificado não encontrado.,"Nenhum certificado foi encontrado
",DE,LLAMA,15.97357760615681
"Error parsing certificate: %s
","Erro ao analisar o certificado digital: %s. 
","Erro ao analisar o certificado: %s
",DE,LLAMA,52.53819788848316
"The certificate has not yet been activated
",O certificado ainda não está ativado.,"O certificado não foi ativado ainda
",DE,LLAMA,16.515821590069034
"The certificate has expired
",O prazo de validade do certificado expirou.,"O certificado expirou
",DE,LLAMA,12.22307556087252
"The certificate's owner does not match hostname %s
",O proprietário do certificado não corresponde ao nome de nó %s.,"O dono do certificado não coincide com o nome de máquina %s.
",DE,LLAMA,20.953980708003318
"The public key does not match pinned public key!
",Chave pública aberta não corresponde à chave pública encaixada!,"A chave pública não coincide com a chave pública memorizada!
",DE,LLAMA,9.548450962056531
"Certificate must be X.509
",O certificado deve corresponder ao X.509.,"O certificado precisa ser X.509
",DE,LLAMA,22.31618068926665
"Error in handling the address list.
",Erro na processamento da lista de endereços.,"Erro ao manipular a lista de endereços.
",DE,LLAMA,36.55552228545123
Unknown host,nó desconhecido,A máquina é desconhecida,DE,LLAMA,0.0
Temporary failure in name resolution,Temporário erro ao resolver o nome do arquivo,Falha temporária na resolução de nome,DE,LLAMA,5.522397783539471
Unknown error,Erro desconhecido,Erro desconhecido,DE,LLAMA,100.00000000000004
Resolving %s... ,O nome do host %s foi reconhecido... ,Resolvendo %s... ,DE,LLAMA,17.542198478193427
"failed: No IPv4/IPv6 addresses for host.
","falha na conexão: nenhuma endereço IPv4/IPv6 para o servidor. 
","falha: Não há endereços IPv4/IPv6 para a máquina.
",DE,LLAMA,22.242469397936766
"failed: timed out.
",falha na operação: o tempo de espera expirou.,"falha: o tempo esgostou.
",DE,LLAMA,17.747405280050266
"%s: Cannot resolve incomplete link %s.
","%s: não é possível resolver uma referência parcialmente inválida %s. Por favor, verifique se a URL está correta e completa.","%s: Não foi possível resolver o link incompleto %s.
",DE,LLAMA,10.275474580767145
"%s: Invalid URL %s: %s
",%s: URL inválido »%s«: %s,"%s: O URL %s é inválido: %s.
",DE,LLAMA,21.648693746244412
"Failed writing HTTP request: %s.
","Erro ao escrever a solicitação HTTP: %s. 
","Falhou em enviar requisição HTTP: %s.
",DE,LLAMA,39.281465090051306
"No headers, assuming HTTP/0.9","Os cabeçotes estão ausentes, provavelmente é HTTP/0.9.","Não foram recebidos cabeçalhos, assumindo HTTP/0.9",DE,LLAMA,14.991106946711685
"File %s already there; not retrieving.

",Arquivo %s já existe — não é carregado novamente.,"O arquivo %s já existe, não será baixado.

",DE,LLAMA,25.965358893403383
"gmtime failed. This is probably a bug.
",Erro gmtime. Provável falha devido a defeito.,"gmtime falhou. Isso provavelmente é um bug.
",DE,LLAMA,6.27465531099474
"Cannot convert timestamp to http format. Falling back to time 0 as last modification time.
",Não é possível converter o timestamp de tempo em um formato http. Retorne ao momento do zero como ponto final da última alteração.,"Não foi possível converter o horário para o formato HTTP. Assumindo a hora 0 como horário da última modificação.
",DE,LLAMA,8.383924775392588
"BODY data file %s missing: %s
","Falta o arquivo BODY-dados %s: %s
","O arquivo %s de dados BODY está faltando: %s
",DE,LLAMA,16.735949370018847
"Reusing existing connection to [%s]:%d.
",Reutilização da conexão existente com [%s]:%d.,"Reaproveitando a conexão existente para [%s]:%d.
",DE,LLAMA,61.153805769010226
"Reusing existing connection to %s:%d.
",uso repetido da conexão existente com %s:%d.,"Reaproveitando a conexão existente para %s:%d.
",DE,LLAMA,46.92470064105597
"Failed reading proxy response: %s
","Erro ao ler a resposta do proxy: %s. 
","Falhou em ler a resposta do proxy: %s
",DE,LLAMA,67.86502681586727
"%s ERROR %d: %s.
",%s ERRO %d: %s. (Original context was '%s FEHLER %d: %s.' in Portuguese),"%s ERRO %d: %s.
",DE,LLAMA,29.108736587772473
Malformed status line,Linha de status não completa,A linha de status é inválida,DE,LLAMA,17.491650626361256
Proxy tunneling failed: %s,Falha no túnel de proxy: %s,O tunelamento pelo proxy falhou: %s,DE,LLAMA,22.089591134157878
"Unknown authentication scheme.
",Esquema de autenticação desconhecido.,"O esquema de autenticação é desconhecido.
",DE,LLAMA,20.252884954471366
"Authentication selected: %s
",Autentificação selecionada: %s,"Autenticação selecionada: %s
",DE,LLAMA,66.87403049764218
"Saving to: %s
",Será salvo no: %s,"Salvando em: %s
",DE,LLAMA,30.213753973567677
"When downloading signature:
%s: %s.
","Ao baixar a assinatura: %s: %s. 
","Ao baixar a assinatura:
%s: %s.
",DE,LLAMA,100.00000000000004
"Unable to read signature content from temporary file. Skipping.
",Não foi possível ler o conteúdo da assinatura do arquivo temporário. Ignore...,"Incapaz de ler o conteúdo da assinatura em arquivo temporário. Ignorando.
",DE,LLAMA,31.53554052490134
"Could not create temporary file. Skipping signature download.
",Não foi possível criar o arquivo temporário. O download da assinatura é ignorado.,"Não foi possível criar um arquivo temporário. Ignorando o download da assinatura.
",DE,LLAMA,31.823566221963034
"Invalid pri value. Assuming %d.
",Valor pri inválido. Utilize %d.,"Valor PRI inválido. Assumindo %d.
",DE,LLAMA,27.054113452696992
"Could not find acceptable digest for Metalink resources.
Ignoring them.
",Não é possível encontrar uma hash-suma (digest) adequada para os recursos Metalink. Esses serão ignorados.,"Não foi possível encontrar resenha aceitável para recursos Metalink.
Ignorando-os.
",DE,LLAMA,10.657284485555579
"Disabling SSL due to encountered errors.
",O SSL foi desligado devido a erros detectados.,"Desabilitando SSL devido aos erros encontrados.
",DE,LLAMA,6.742555929751843
"%s request sent, awaiting response... ",%s-solicitação enviada. Esperando resposta… ,"A requisição %s foi enviada, aguardando resposta... ",DE,LLAMA,3.9297526283216277
"No data received.
",Não foram recebidos dados.,"Nenhum dado foi recebido.
",DE,LLAMA,10.682175159905848
"Read error (%s) in headers.
",Erro de leitura (%s) nos encabezamentos.,"Erro de leitura (%s) nos cabeçalhos.
",DE,LLAMA,78.25422900366438
(no description),(sem descrição),(sem descrição),DE,LLAMA,100.00000000000004
"Location: %s%s
","Platz: %s%s
","Localização: %s%s
",DE,LLAMA,75.98356856515926
unspecified,não há dados,não especificada,DE,LLAMA,27.516060407455225
 [following],avançar para a próxima etapa, [redirecionando],DE,LLAMA,0.0
"File %s not modified on server. Omitting download.

",Arquivo %s no servidor não foi alterado. O download é permitido.,"Arquivo %s não foi modificado no servidor. Não será baixado.

",DE,LLAMA,16.544619993389986
"Server ignored If-Modified-Since header for file %s.
You might want to add --no-if-modified-since option.

",O servidor ignorou o cabeçalho If-Modified-Since para arquivo %s. Tente adicionar parâmetro --no-if-modified-since.,"Servidor ignorou o cabeçalho If-Modified-Since para o arquivo %s.
Você talvez queira adicionar a opção --no-if-modified-since.

",DE,LLAMA,35.32561653102664
"
    The file is already fully retrieved; nothing to do.

",Arquivo já foi totalmente carregado; não há ação necessária.,"
    O arquivo já foi completamente obtido; não há nada a ser feito.

",DE,LLAMA,13.977689291213357
Length: ,Comprimento: ,Tamanho: ,DE,LLAMA,49.99999999999999
ignored,ignorado,ignorado,DE,LLAMA,100.00000000000004
"Warning: wildcards not supported in HTTP.
",Aviso: caracteres Joker não são suportados em campos de entrada HTTP.,"Aviso: Não há suporte para caracteres coringa no HTTP.
",DE,LLAMA,9.238430210261097
"Spider mode enabled. Check if remote file exists.
",Modo de trabalho ativado. Verificando a existência do arquivo remoto.,"O modo aranha está habilitado. Verifique se o arquivo remoto existe.
",DE,LLAMA,7.410494411527525
"Cannot write to %s (%s).
",Não é possível escrever no %s (%s).,"Não foi possível escrever em %s (%s).
",DE,LLAMA,58.59059370151705
"Required attribute missing from Header received.
",O atributo %s%d faltante no cabeçalho recebido.,"Ausência de atributo obrigatório no cabeçalho recebido.
",DE,LLAMA,24.808415001701817
"Username/Password Authentication Failed.
",Erro de autenticação do usuário/senha. Acesso negado.,"Autenticação de nome/senha falhou.
",DE,LLAMA,8.913765521398126
"Cannot write to WARC file.
",Não é possível escrever na arquivo WARC.,"Não foi possível escrever em arquivo WARC.
",DE,LLAMA,27.054113452696992
"Cannot write to temporary WARC file.
",Não é possível escrever na pasta temporária WARC.,"Não foi possível escrever em arquivo WARC temporário.
",DE,LLAMA,11.99014838091355
"Unable to establish SSL connection.
","Não é possível estabelecer uma conexão SSL. Por favor, verifique se o certificado está correto e atualizado.","Não foi possível estabelecer conexão segura (SSL).
",DE,LLAMA,5.039518688486958
"Cannot unlink %s (%s).
",Não é possível excluir %s (%s).,"Não foi possível remover %s (%s).
",DE,LLAMA,60.767958081376904
"ERROR: Redirection (%d) without location.
","ОШИБКА: перенаправлення (%d) без указания адресу. 
","ERRO: Redirecionamento (%d) sem Location.
",DE,LLAMA,25.965358893403383
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Não é possível encontrar dados Metalink na resposta HTTP. A imagem será baixada utilizando o método GET HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
",DE,LLAMA,21.8285418602495
"Metalink headers found. Switching to Metalink mode.
",Encontrados os cabeçalhos Metalink. O modo Metalink será utilizado.,"Cabeçalhos de Metalink encontrados. Alternando para modo Metalink.
",DE,LLAMA,11.208466750961147
"Remote file does not exist -- broken link!!!
",Arquivo remoto não existe -- referência inválida!,"O arquivo remoto não existe -- link quebrado!!!
",DE,LLAMA,25.124218547395092
"Last-modified header missing -- time-stamps turned off.
",A cabeçalho 'Last-modified' está ausente. Os marcadores de tempo temporários foram desligados.,"Está faltando o cabeçalho Last-modified -- horários desligados.
",DE,LLAMA,6.285596338261262
"Last-modified header invalid -- time-stamp ignored.
",Заголовок last-modified inválido -- temporárias marcações ignoradas.,"O cabeçalho Last-modified é inválido -- horário ignorado.
",DE,LLAMA,10.786826322527466
"Server file no newer than local file %s -- not retrieving.

","Arquivo no servidor não é mais recente do que o arquivo local %s -- nenhum download. 
","O arquivo no servidor não é mais novo que o local %s -- ignorando.

",DE,LLAMA,38.17666460451127
"The sizes do not match (local %s) -- retrieving.
",Os tamanhos dos arquivos não são os mesmos (tamanho local %s) -- novo download.,"Os tamanhos não coincidem (local %s) -- baixando.
",DE,LLAMA,25.28116869739494
