original,translated,reference,context_languages,strategy,bleu
"File %s already there; not retrieving.
",Arquivo %s já existe; não é carregado.,"O arquivo %s já existe, não será baixado.
",,LLAMA,26.305014340253436
(try:%2d),tentativa:%2d,(tentativa:%2d),,LLAMA,60.653065971263366
"%s (%s) - written to stdout %s[%s]

",%s (%s) - registro em stdout [%d],"%s (%s) - escrito para a saída padrão %s[%s]

",,LLAMA,36.92211251666097
"%s (%s) - %s saved [%s]

",%s (%s) - %s salvo [%s],"%s (%s) - %s salvo [%s]

",,LLAMA,100.00000000000004
"Removing %s.
",O arquivo %s foi excluído.,"Removendo %s.
",,LLAMA,14.535768424205482
"Using %s as listing tmp file.
","Para a lista de comandos, utiliza-se um arquivo temporário denominado %s.","Usando %s como arquivo temporário de listagem.
",,LLAMA,8.889175589171739
"Removed %s.
",O arquivo '%s' não foi encontrado.,"Removeu %s.
",,LLAMA,5.669791110976001
"Recursion depth %d exceeded max. depth %d.
","A profundidade recursiva de %d ultrapassou a máxima profundidade permitida, que é %d.","Nível de recursão %d excedeu o nível máximo %d.
",,LLAMA,11.203754340102181
"Remote file no newer than local file %s -- not retrieving.
","O arquivo remoto %s não é mais recente que o local, portanto, não será carregado.","O arquivo remoto não é mais novo que o local %s -- ignorando.
",,LLAMA,19.18420840845653
"Remote file is newer than local file %s -- retrieving.

",Arquivo remoto do novo arquivo local %s - carregado.,"O arquivo remoto é mais novo que o local %s -- baixando.

",,LLAMA,13.126509735412402
"The sizes do not match (local %s) -- retrieving.

","Os tamanhos não são idênticos (tamanho local %s) — é carregada. 
","Os tamanhos não coincidem (local %s) -- baixando.

",,LLAMA,25.33654946448646
"Invalid name of the symlink, skipping.
","Nome inválido para a referência simbólica, ignorado.","Nome inválido da ligação simbólica, ignorando.
",,LLAMA,14.25876976452075
"Already have correct symlink %s -> %s

",A ligação simbólica %s -> %s já existe. Correto.,"Ligação simbólica já está correta %s -> %s

",,LLAMA,37.59663529467017
"Creating symlink %s -> %s
",Criando uma ligação simbólica %s -> %s,"Criando ligação simbólica %s -> %s
",,LLAMA,78.25422900366438
"Symlinks not supported, skipping symlink %s.
","Sinais simbólicos não são suportados, a referência %s é ignorada.","Não há suporte para ligações simbólicas, ignorando a ligação %s.
",,LLAMA,7.768562846380176
"Skipping directory %s.
",O diretório %s foi ignorado.,"Ignorando o diretório %s.
",,LLAMA,26.269098944241588
"%s: unknown/unsupported file type.
",O tipo de arquivo %s não é reconhecido/suportado.,"%s: o tipo de arquivo é desconhecido ou não possui suporte.
",,LLAMA,15.090679227647147
"Failed to set permissions for %s.
",Não foi possível definir as permissões para %s.,"Falhou em obter permissões para %s.
",,LLAMA,39.281465090051306
"%s: corrupt time-stamp.
",%s: a marca de data/hora foi corrompida.,"%s: horário (timestamp) corrompido.
",,LLAMA,13.545994273378144
"Will not retrieve dirs since depth is %d (max %d).
","Os catálogos não serão carregados, pois a profundidade é de %d (máximo %d).","Não serão baixados os diretórios, pois o nível de recursão é %d (máx. %d).
",,LLAMA,19.75829551377349
"Not descending to %s as it is excluded/not-included.
","Acesso ao diretório ""%s"" não é permitido, pois ele está excluído/excluída.","Não descendo para %s, pois está excluído/não incluído.
",,LLAMA,12.512236921161914
"Rejecting %s.
",A solicitação %s foi negada.,"Rejeitando %s.
",,LLAMA,14.535768424205482
"Rejecting %s (Invalid Entry).
",Elemento incorreto (%s) excluído.,"Rejeitando %s (entrada inválida).
",,LLAMA,13.888095170058955
"%s is excluded/not-included through regex.
",«%s» excluído/não incluído de acordo com o padrão regular.,"%s está excluído/não-incluído pela expressão regular.
",,LLAMA,8.493098745313148
"Error matching %s against %s: %s
","falha na correspondência de %s com %s: %s
","Erro ao comparar %s com %s: %s.
",,LLAMA,61.32297420585347
"No matches on pattern %s.
",Não há correspondências com o padrão %s.,"Não há ocorrências para o padrão %s.
",,LLAMA,51.33450480401705
"Wrote HTML-ized index to %s [%s].
","O índice no formato HTML está registrado no arquivo ""%s"" [%s].","Escrito índice em formato HTML em %s [%s].
",,LLAMA,26.46015952359329
"Wrote HTML-ized index to %s.
","O índice em formato HTML está gravado no arquivo ""%s"".","Escrito índice em formato HTML em %s.
",,LLAMA,21.97281387499715
"ERROR: Cannot open directory %s.
",ERRO DE ACESSO À CARTEGIA: Não foi possível abrir o diretório %s.,"ERRO: Não conseguiu abrir o diretório %s.
",,LLAMA,37.5022891676693
"ERROR: Failed to open cert %s: (%d).
",ERRO DE ACESSO À CERTIFICAÇÃO: Erro ao abrir o certificado %s (%d).,"ERRO: Não conseguiu abrir o certificado %s: (%d).
",,LLAMA,42.08598069524091
"Loaded CA certificate '%s'
",O certificado de autoridade confiável CA «%s» foi carregado.,"Carregou certificado CA ""%s""
",,LLAMA,4.456882760699063
"ERROR: Failed to load CRL file '%s': (%d)
","ERRO DE LOGICA: Não foi possível carregar o arquivo CRL ""%s"": (%d).","ERRO: Falha em carregar arquivo LCR ""%s"": (%d)
",,LLAMA,41.7591652127848
"Loaded CRL file '%s'
","CRL-ficheiro carregado: ""%s""","Carregou arquivo LCR ""%s""
",,LLAMA,41.11336169005198
"ERROR: GnuTLS requires the key and the cert to be of the same type.
",ERRO: Para GnuTLS é necessário um par de chave e certificado do mesmo tipo.,"ERRO: GnuTLS exige que a chave e o certificado sejam do mesmo tipo.
",,LLAMA,21.874057156123218
"Your GnuTLS version is too old to support TLS 1.3
",A versão do GnuTLS antiga é insuficiente para suportar o TLS 1.3.,"Sua versão do GnuTLS é muito antiga para suportar TLS 1.3
",,LLAMA,17.99653127176589
"GnuTLS: unimplemented 'secure-protocol' option value %u
","No valor do parâmetro ""secure-protocol"" foi implementado no GnuTLS.","GnuTLS: valor %u para opção ""secure-protocol"" não implementado
",,LLAMA,14.991106946711685
"Please report this issue to bug-wget@gnu.org
",Relate esta falha de erro para o endereço mail bug-wget@gnu.org,"Por favor, relate este problema para bug-wget@gnu.org
",,LLAMA,27.824623288353134
"GnuTLS: unimplemented 'secure-protocol' option value %d
","No valor do parâmetro ""secure-protocol"" foi implementado no GnuTLS.","GnuTLS: valor %d para opção ""secure-protocol"" não implementado
",,LLAMA,14.991106946711685
"GnuTLS: Cannot set prio string directly. Falling back to default priority.
",GnuTLS: não é possível definir a prioridade da string diretamente. Retornamos ao padrão de prioridade.,"GnuTLS: Não é possível definir texto prio diretamente. Retrocedendo para prioridade padrão.
",,LLAMA,12.846189726767717
ERROR,ERRO,ERRO,,LLAMA,100.00000000000004
WARNING,PREDUEPRAZEDENIÊ,AVISO,,LLAMA,0.0
"%s: No certificate presented by %s.
","%s: Não há certificado, apresentado por %s. 
","%s: Nenhum certificado apresentado por %s.
",,LLAMA,43.66835442847811
"%s: The certificate of %s is not trusted.
",Não há confiança no certificado para %s.,"%s: O certificado de %s não é confiável.
",,LLAMA,8.125165710854512
"%s: The certificate of %s doesn't have a known issuer.
","%s: Editor de certificado desconhecido do %s. 
","%s: O certificado de %s não tem um emissor conhecido.
",,LLAMA,15.020004628709785
"%s: The certificate of %s has been revoked.
",Serviço de certificação para %s expirou.,"%s: O certificado de %s foi revogado.
",,LLAMA,9.027235033938242
"%s: The certificate signer of %s was not a CA.
",%s: Certificado de assinatura %s não encontrado no UC.,"%s: O signatário do certificado de %s não era uma AC.
",,LLAMA,17.817371610898217
"%s: The certificate of %s was signed using an insecure algorithm.
",Para assinar o certificado %s foi utilizado um algoritmo de criptografia não seguro.,"%s: O certificado de %s foi assinado usando um algoritmo inseguro.
",,LLAMA,13.834368456410946
"%s: The certificate of %s is not yet activated.
",Serviço de certificação %s ainda não está ativado.,"%s: O certificado de %s ainda não está ativo.
",,LLAMA,31.654199979887586
"%s: The certificate of %s has expired.
",%s: O certificado expirou. A data de validade do certificado é %d e já passou.,"%s: O certificado de %s expirou.
",,LLAMA,21.951524426618455
"Error initializing X509 certificate: %s
","Erro de inicialização do certificado X509: %s
","Erro ao iniciar o certificado X509: %s
",,LLAMA,46.713797772819994
"No certificate found
",Certificado não encontrado.,"Nenhum certificado foi encontrado
",,LLAMA,15.97357760615681
"Error parsing certificate: %s
","Erro de análise do certificado digital: %s
","Erro ao analisar o certificado: %s
",,LLAMA,20.164945583740657
"The certificate has not yet been activated
",O certificado ainda não está ativado.,"O certificado não foi ativado ainda
",,LLAMA,16.515821590069034
"The certificate has expired
",O certificado expirou,"O certificado expirou
",,LLAMA,100.00000000000004
"The certificate's owner does not match hostname %s
",O proprietário do certificado não corresponde ao nome do nó %s,"O dono do certificado não coincide com o nome de máquina %s.
",,LLAMA,14.59522521830733
"The public key does not match pinned public key!
",Chave pública aberta não corresponde à chave privada associada!,"A chave pública não coincide com a chave pública memorizada!
",,LLAMA,5.369488567517933
"Certificate must be X.509
",O certificado deve corresponder ao padrão X.509.,"O certificado precisa ser X.509
",,LLAMA,19.64073254502565
"Error in handling the address list.
",Erro ao processar a lista de endereços.,"Erro ao manipular a lista de endereços.
",,LLAMA,59.4603557501361
Unknown host,nó desconhecido,A máquina é desconhecida,,LLAMA,0.0
Temporary failure in name resolution,Erro temporário ao resolver o nome do arquivo,Falha temporária na resolução de nome,,LLAMA,5.522397783539471
Unknown error,Erro desconhecido,Erro desconhecido,,LLAMA,100.00000000000004
Resolving %s... ,O arquivo '%s' foi reconhecido... ,Resolvendo %s... ,,LLAMA,16.784459625186194
"failed: No IPv4/IPv6 addresses for host.
",falha de conexão: para o servidor não há endereço IPv4/IPv6.,"falha: Não há endereços IPv4/IPv6 para a máquina.
",,LLAMA,13.508625657351418
"failed: timed out.
",Erro de tempo limite excedido.,"falha: o tempo esgostou.
",,LLAMA,9.652434877402245
"%s: Cannot resolve incomplete link %s.
",O arquivo '%s': não é possível reconhecer uma referência incompleta. 'Arquivo' preserva as variáveis e adota o formalismo técnico necessário.,"%s: Não foi possível resolver o link incompleto %s.
",,LLAMA,2.252278368576829
"%s: Invalid URL %s: %s
",%s: URL inválido %s: %s,"%s: O URL %s é inválido: %s.
",,LLAMA,23.380108507646643
"Failed writing HTTP request: %s.
",Erro de escrita em requisição HTTP: %s.,"Falhou em enviar requisição HTTP: %s.
",,LLAMA,53.7284965911771
"No headers, assuming HTTP/0.9","Os cabeçalhos estão ausentes, HTTP/0.9 implica","Não foram recebidos cabeçalhos, assumindo HTTP/0.9",,LLAMA,20.164945583740657
"File %s already there; not retrieving.

",Arquivo %s já existe — não é carregado.,"O arquivo %s já existe, não será baixado.

",,LLAMA,26.305014340253436
"gmtime failed. This is probably a bug.
","Erro gmtime. Provável falha por defeito.
","gmtime falhou. Isso provavelmente é um bug.
",,LLAMA,6.413885305524152
"Cannot convert timestamp to http format. Falling back to time 0 as last modification time.
",Não é possível converter a marca de tempo para o formato HTTP. Retrocedemos ao horário zero como hora do último alteração.,"Não foi possível converter o horário para o formato HTTP. Assumindo a hora 0 como horário da última modificação.
",,LLAMA,20.697419395750256
"BODY data file %s missing: %s
","Falta o arquivo de dados BODY-%s: %s
","O arquivo %s de dados BODY está faltando: %s
",,LLAMA,19.358307479298794
"Reusing existing connection to [%s]:%d.
",uso repetido do soquete com [%s]:%d.,"Reaproveitando a conexão existente para [%s]:%d.
",,LLAMA,55.93684915933074
"Reusing existing connection to %s:%d.
",uso repetido do soquete com %s:%d.,"Reaproveitando a conexão existente para %s:%d.
",,LLAMA,46.17366309441026
"Failed reading proxy response: %s
",Erro de leitura do proxy: %s.,"Falhou em ler a resposta do proxy: %s
",,LLAMA,39.93879176377876
"%s ERROR %d: %s.
","%s ERRO %d: %s. 
","%s ERRO %d: %s.
",,LLAMA,100.00000000000004
Malformed status line,Linha de status em falta,A linha de status é inválida,,LLAMA,17.491650626361256
Proxy tunneling failed: %s,Erro de túnel do proxy: %s,O tunelamento pelo proxy falhou: %s,,LLAMA,22.089591134157878
"Unknown authentication scheme.
",Esta é uma sintaxe de autenticação desconhecida.,"O esquema de autenticação é desconhecido.
",,LLAMA,13.134549472120788
"Authentication selected: %s
",Autenticação selecionada: %s,"Autenticação selecionada: %s
",,LLAMA,100.00000000000004
"Saving to: %s
",Salvar no: %s,"Salvando em: %s
",,LLAMA,39.76353643835252
"When downloading signature:
%s: %s.
","Durante a cópia de assinatura: %s: %s. 
","Ao baixar a assinatura:
%s: %s.
",,LLAMA,63.15552371794033
"Unable to read signature content from temporary file. Skipping.
",Não é possível ler o conteúdo da assinatura a partir de um arquivo temporário. É ignorado.,"Incapaz de ler o conteúdo da assinatura em arquivo temporário. Ignorando.
",,LLAMA,28.43329181530769
"Could not create temporary file. Skipping signature download.
",Não foi possível criar um arquivo temporário. O download da assinatura é permitido.,"Não foi possível criar um arquivo temporário. Ignorando o download da assinatura.
",,LLAMA,58.282339541526554
"Invalid pri value. Assuming %d.
",Valor inválido pri. Supomos %d.,"Valor PRI inválido. Assumindo %d.
",,LLAMA,24.446151121745064
"Could not find acceptable digest for Metalink resources.
Ignoring them.
",Não é possível encontrar uma hash (digest) adequada para os recursos Metalink. Ignorado.,"Não foi possível encontrar resenha aceitável para recursos Metalink.
Ignorando-os.
",,LLAMA,12.03921753741131
"Disabling SSL due to encountered errors.
",A conexão SSL foi desabilitada devido a erros detectados.,"Desabilitando SSL devido aos erros encontrados.
",,LLAMA,5.934202609760488
"%s request sent, awaiting response... ",%s solicitação enviada. Esperando resposta… ,"A requisição %s foi enviada, aguardando resposta... ",,LLAMA,7.64649370538093
"No data received.
",Não foram encontrados dados.,"Nenhum dado foi recebido.
",,LLAMA,10.682175159905848
"Read error (%s) in headers.
",Erro de leitura (%s) nos cabeçalhos.,"Erro de leitura (%s) nos cabeçalhos.
",,LLAMA,100.00000000000004
(no description),sem descrição disponível,(sem descrição),,LLAMA,39.43223765116288
"Location: %s%s
","Endereço: %s%s
","Localização: %s%s
",,LLAMA,75.98356856515926
unspecified,não há dados,não especificada,,LLAMA,27.516060407455225
 [following],avançar para a próxima etapa, [redirecionando],,LLAMA,0.0
"File %s not modified on server. Omitting download.

",Arquivo '%s' no servidor não foi alterado. O download é permitido.,"Arquivo %s não foi modificado no servidor. Não será baixado.

",,LLAMA,8.839374326825924
"Server ignored If-Modified-Since header for file %s.
You might want to add --no-if-modified-since option.

",O servidor ignorou o cabeçalho If-Modified-Since para arquivo %s. Tente adicionar parâmetro --no-if-modified-since.,"Servidor ignorou o cabeçalho If-Modified-Since para o arquivo %s.
Você talvez queira adicionar a opção --no-if-modified-since.

",,LLAMA,35.32561653102664
"
    The file is already fully retrieved; nothing to do.

",Arquivo já totalmente carregado; não há ação necessária.,"
    O arquivo já foi completamente obtido; não há nada a ser feito.

",,LLAMA,11.896441524336442
Length: ,Comprimento: ,Tamanho: ,,LLAMA,49.99999999999999
ignored,opção ignorada,ignorado,,LLAMA,0.0
"Warning: wildcards not supported in HTTP.
",Aviso de segurança: as máscaras CORS não são suportadas.,"Aviso: Não há suporte para caracteres coringa no HTTP.
",,LLAMA,4.9323515694897075
"Spider mode enabled. Check if remote file exists.
","Modo de execução ativado. Verificando a existência do arquivo remoto %s.
","O modo aranha está habilitado. Verifique se o arquivo remoto existe.
",,LLAMA,6.754312828675707
"Cannot write to %s (%s).
",Não é possível escrever no %s (%s).,"Não foi possível escrever em %s (%s).
",,LLAMA,58.59059370151705
"Required attribute missing from Header received.
",O atributo obrigatório está ausente no cabeçalho aceito.,"Ausência de atributo obrigatório no cabeçalho recebido.
",,LLAMA,14.25876976452075
"Username/Password Authentication Failed.
",Erro de autenticação do usuário/senha.,"Autenticação de nome/senha falhou.
",,LLAMA,13.134549472120788
"Cannot write to WARC file.
",Não é possível escrever no arquivo WARC.,"Não foi possível escrever em arquivo WARC.
",,LLAMA,27.054113452696992
"Cannot write to temporary WARC file.
",Não é possível escrever no arquivo temporário WARC.,"Não foi possível escrever em arquivo WARC temporário.
",,LLAMA,13.04237150061073
"Unable to establish SSL connection.
",Não é possível estabelecer o conexão SSL.,"Não foi possível estabelecer conexão segura (SSL).
",,LLAMA,11.320467831315831
"Cannot unlink %s (%s).
",Não é possível excluir %s (%s).,"Não foi possível remover %s (%s).
",,LLAMA,60.767958081376904
"ERROR: Redirection (%d) without location.
","ERRO DE TRANSFERÊNCIA: redirecionamento (%d) sem especificar endereço. 
","ERRO: Redirecionamento (%d) sem Location.
",,LLAMA,32.523403430389784
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Não é possível encontrar os dados Metalink na resposta HTTP. O arquivo é baixado utilizando o GET HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
",,LLAMA,24.065223308491273
"Metalink headers found. Switching to Metalink mode.
",Encontrados os cabeçalhos Metalink. Acedemos ao modo Metalink.,"Cabeçalhos de Metalink encontrados. Alternando para modo Metalink.
",,LLAMA,17.747405280050266
"Remote file does not exist -- broken link!!!
",Arquivo remoto não existe — referência inválida!,"O arquivo remoto não existe -- link quebrado!!!
",,LLAMA,15.181939159382823
"Last-modified header missing -- time-stamps turned off.
",Oculto o cabeçalho 'last-modified' — marcadores de tempo desativados.,"Está faltando o cabeçalho Last-modified -- horários desligados.
",,LLAMA,9.287528999566801
"Last-modified header invalid -- time-stamp ignored.
",Não é permitido o título 'last-modified'. Os marcadores de tempo são ignorados.,"O cabeçalho Last-modified é inválido -- horário ignorado.
",,LLAMA,3.377156414337854
"Server file no newer than local file %s -- not retrieving.

",Arquivo no servidor não é mais recente do que o arquivo local %s — não será carregado.,"O arquivo no servidor não é mais novo que o local %s -- ignorando.

",,LLAMA,29.153692299445225
"The sizes do not match (local %s) -- retrieving.
","Os tamanhos dos arquivos não são idênticos (tamanho local %s) — é carregado. 
","Os tamanhos não coincidem (local %s) -- baixando.
",,LLAMA,18.842393723950345
"Remote file is newer, retrieving.
","Arquivo remoto mais recente, está sendo carregado.","O arquivo remoto é mais novo, baixando.
",,LLAMA,6.742555929751843
"Remote file exists and could contain links to other resources -- retrieving.

",Arquivo remoto existe e pode conter referências a outros recursos — é carregado.,"O arquivo remoto existe e pode conter links para outras fontes -- baixando.

",,LLAMA,27.824623288353134
"Remote file exists but does not contain any link -- not retrieving.

","Arquivo remoto existe, mas não contém links - não é carregado.","O arquivo remoto existe mas não contém link algum -- ignorando.

",,LLAMA,15.133218633429316
"Remote file exists and could contain further links,
but recursion is disabled -- not retrieving.

","Arquivo remoto existe e pode conter links adicionais, mas a recursão está desabilitada — não é carregado.","O arquivo remoto existe e poderia conter mais links,
mas a recursão está desabilitada -- ignorando.

",,LLAMA,34.11488281065382
"Remote file exists.

",Arquivo remoto existe.,"O arquivo remoto existe.

",,LLAMA,46.30777161991026
"%s URL: %s %2d %s
","%s URL: %s %2d %s
","%s URL: %s %2d %s
",,LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s/%s]

","/%s (%s) - gravado no stdout %s[%s/%s] 
","%s (%s) - escrito para a saída padrão %s [%s/%s]

",,LLAMA,65.95782654087056
