original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
"Unable to delete %s: %s
","Не foi possível remover %s: %s
","Não foi possível excluir %s: %s
","VI,ID",LLAMA,88.3453369140625,55.51290070016882,51.33450480401705,33.33333333333333,86.84834241867065
"Cannot back up %s as %s: %s
",Не foi possível salvar %s com o nome %s: %s,"Não foi possível fazer uma cópia de segurança de %s como %s: %s
","VI,ID",LLAMA,77.5762140750885,37.345499476530186,27.50501077941093,69.23076923076923,84.25665497779846
"Unable to get cookie for %s
",Не foi possível obter cookie para %s,"Incapaz de obter o cookie para %s
","VI,ID",LLAMA,86.29971742630005,49.87370670607324,36.55552228545123,57.14285714285714,85.64680218696594
"Syntax error in Set-Cookie: %s at position %d.
","Erro sintático no Set-Cookie: %s na posição %d. 
","Erro de sintaxe em Set-Cookie: %s na posição %d.
","VI,ID",LLAMA,94.54872608184814,69.00498064767024,67.09489882833027,33.33333333333333,94.79625225067139
Cookie coming from %s attempted to set domain to ,"Cookies recebidos do %s tentaram alterar o domínio para """,Cookie vindo de %s tentou designar domínio como,"VI,ID",LLAMA,84.76268649101257,32.28619298359964,8.29519350710986,100.0,82.73823857307434
"%s
","%s
","%s
","VI,ID",LLAMA,99.3385374546051,100.0,100.00000000000004,0.0,100.0
"Cannot open cookies file %s: %s
","não é possível abrir o arquivo cookies %s: %s
","Não foi possível abrir o arquivo de cookies %s: %s
","VI,ID",LLAMA,94.17240023612976,74.08620430781194,58.33510584342546,20.0,95.87590098381042
"Error writing to %s: %s
","Erro de escrita no arquivo '%s': %s
","Erro ao gravar em %s: %s.
","VI,ID",LLAMA,80.24888038635254,19.62504407479886,15.851165692617148,100.0,82.21637606620789
"Error closing %s: %s
",Erro ao fechar %s: %s,"Erro ao fechar %s: %s
","VI,ID",LLAMA,97.50276207923889,100.0,100.00000000000004,0.0,99.99998807907104
"Unsupported listing type, trying Unix listing parser.
","Não suportado o formato de lista, tentando analisar a lista Unix.","Não há suporte para o tipo de listagem. Tentando usar interpretador de listagem UNIX.
","VI,ID",LLAMA,71.5181052684784,28.01929689071818,3.468317761317914,64.28571428571429,82.90651440620422
Index of /%s on %s:%d,Índice do /%s na %s:%d,Índice de /%s em %s:%d,"VI,ID",LLAMA,86.92508339881897,49.86118966817496,48.326978309062206,40.0,95.00300288200378
time unknown       ,tempo desconhecido,horário desconhecido ,"VI,ID",LLAMA,90.67395329475403,54.87913950474174,49.99999999999999,50.0,86.61656379699707
File        ,Tápia de dados        ,Arquivo     ,"VI,ID",LLAMA,66.93556904792786,3.571428571428571,0.0,100.0,68.17577481269836
Directory   ,Catálogo,Diretório   ,"VI,ID",LLAMA,57.20362067222595,3.2467532467532463,0.0,100.0,77.64784097671509
Link        ,Ligação        ,Link        ,"VI,ID",LLAMA,70.17359137535095,14.264264264264265,0.0,100.0,77.3594319820404
Not sure    ,Desconhecido,Incerto     ,"VI,ID",LLAMA,79.53990697860718,7.142857142857142,0.0,100.0,81.33763074874878
 (%s bytes),(%s byte), (%s bytes),"VI,ID",LLAMA,96.1864173412323,66.79540707106834,42.72870063962342,50.0,95.90635895729065
Length: %s,Размер (байт): %s,Tamanho: %s,"VI,ID",LLAMA,63.105350732803345,24.074770865743254,24.446151121745054,100.0,74.7326135635376
", %s (%s) remaining",", %s (%s) restante.",", %s (%s) restantes","VI,ID",LLAMA,91.33625626564026,89.12045313192526,72.59795291154772,25.0,94.12232041358948
", %s remaining",", %s restante",", %s restantes","VI,ID",LLAMA,94.48346495628357,86.05910254531314,59.460355750136046,33.33333333333333,95.79606056213379
" (unauthoritative)
", (não confiável)," (sem autoridade)
","VI,ID",LLAMA,73.91936182975769,10.474860335195531,18.99589214128981,100.0,84.87260937690735
"Could not initialize SSL. It will be disabled.
",Не foi possível iniciar o SSL. Ele será desligado.,"Não foi possível iniciar o SSL. Ele será desabilitado.
","VI,ID",LLAMA,91.93848967552185,76.20013563780856,69.89307622784945,22.22222222222222,92.85134673118591
Logging in as %s ... ,Виконається входом під пріcordі %s… ,Acessando como %s ... ,"VI,ID",LLAMA,44.50811743736267,6.476456412680902,6.870636427700047,100.0,71.69017791748047
"Error in server response, closing control connection.
","Erro na resposta do servidor, conexão de gerenciamento encerrada.","Erro na resposta do servidor, fechando a conexão de controle.
","VI,ID",LLAMA,89.90132212638855,62.80105253588477,48.83499409416458,40.0,87.05628514289856
"Error in server greeting.
",Erro na apresentação de boas-vindas do servidor.,"Erro na saudação do servidor.
","VI,ID",LLAMA,83.13464522361755,59.84935210963202,25.848657697858535,60.0,84.98560786247253
"Write failed, closing control connection.
","Erro ao escrever, conexão de controle foi encerrada.","Falha de escrita, fechando a conexão de controle.
","VI,ID",LLAMA,78.94807457923889,43.48870452552629,17.747405280050266,87.5,81.912761926651
"The server refuses login.
",Server rejected login.,"O servidor recusou o acesso.
","VI,ID",LLAMA,80.54326176643372,12.704500144726607,9.688464563433238,100.0,76.07590556144714
"Login incorrect.
",Логин incorreto.,"Identificação incorreta.
","VI,ID",LLAMA,75.21668076515198,26.829290623035064,27.516060407455225,100.0,81.4577043056488
"Logged in!
",Виконано вхід в систему!,"Acesso autorizado!
","VI,ID",LLAMA,68.6396062374115,4.389519178822258,10.682175159905848,100.0,73.8748550415039
"Server did not accept the 'PBSZ 0' command.
",O servidor não aceitou a comando 'PBSZ 0'.,"O servidor não aceitou o comando ""PBSZ 0"".
","VI,ID",LLAMA,94.03888583183289,67.03075970124121,26.449672174138467,37.5,98.37946891784668
"Server did not accept the 'PROT %c' command.
",Server não aceitou a comando de proteção 'PROT %c'.,"O servidor não aceitou o comando ""PROT %c"".
","VI,ID",LLAMA,88.08478713035583,45.877773996781556,8.606119900909883,87.5,93.20614337921143
"Server error, can't determine system type.
","Erro do servidor, não é possível identificar o tipo de sistema. Para obter mais informações, tente executar 'servidor --tipo'.","Erro do servidor, não foi possível determinar tipo de sistema.
","VI,ID",LLAMA,81.50576949119568,59.64333507252736,26.512298021756184,100.0,84.86801385879517
done.    ,pronto.,feito.   ,"VI,ID",LLAMA,81.14045262336731,20.107573832962846,49.99999999999999,100.0,88.25697898864746
"done.
",pronto.,"feito.
","VI,ID",LLAMA,81.14045262336731,20.107573832962846,49.99999999999999,100.0,88.25697898864746
"Unknown type `%c', closing control connection.
","Tipo '%c' desconhecido, fechamento de conexão controlado.","Tipo ""%c"" é desconhecido, fechando a conexão de controle.
","VI,ID",LLAMA,86.38141751289368,55.46868913873135,7.805069386252457,66.66666666666666,86.2834095954895
done.  ,pronto.,feito. ,"VI,ID",LLAMA,81.14045262336731,20.107573832962846,49.99999999999999,100.0,88.25697898864746
"==> CWD not needed.
",==> CWD não é necessário.,"==> CWD não é necessário.
","VI,ID",LLAMA,98.34567904472351,100.0,100.00000000000004,0.0,99.99998211860657
Logically impossible section reached in getftp(),Dentro de getftp() foi alcançado um divisor lógico inviável.,Seção logicamente impossível foi alcançada em getftp(),"VI,ID",LLAMA,76.43175721168518,35.28684478986667,13.545994273378144,100.0,80.26977181434631
"cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","VI,ID",LLAMA,98.87297749519348,100.0,100.00000000000004,0.0,100.0
"No such directory %s.

",Не há tal diretório: %s.,"O diretório %s não foi encontrado.

","VI,ID",LLAMA,77.52270102500916,25.479681285388217,13.134549472120788,100.0,76.33590698242188
"==> CWD not required.
",==> CWD não é necessário.,"==> CWD não exigido.
","VI,ID",LLAMA,94.6483314037323,52.174554920668506,54.10822690539397,50.0,89.36742544174194
"File has already been retrieved.
",Arquivo já foi carregado.,"O arquivo já foi obtido.
","VI,ID",LLAMA,76.781165599823,49.4953092534486,19.3576934939088,40.0,91.24350547790527
"Cannot initiate PASV transfer.
",Не foi possível iniciar a transferência PASV.,"Não é possível iniciar transferência PASV.
","VI,ID",LLAMA,91.68140292167664,75.03395148875892,25.848657697858535,50.0,92.63830780982971
"Cannot parse PASV response.
",falha na análise do comando PASV.,"Não foi possível entender resposta do comando PASV.
","VI,ID",LLAMA,63.52621912956238,35.65841727431135,30.895757752065425,62.5,86.14460229873657
"couldn't connect to %s port %d: %s
",não foi possível conectar-se ao %s porta %d: %s,"não foi possível se conectar a %s porta %d: %s
","VI,ID",LLAMA,96.07799649238586,76.17437558781045,62.07106843779346,30.0,96.30351066589355
"Bind error (%s).
",Erro bind (%s).,"Erro na associação (%s).
","VI,ID",LLAMA,58.65669250488281,29.70623256224667,55.780028607687655,50.0,86.01610064506531
"Invalid PORT.
",PORT inválido.,"PORT é inválido.
","VI,ID",LLAMA,92.7884578704834,66.64428196939384,45.13864405503391,33.33333333333333,89.52588438987732
"
REST failed, starting from scratch.
","Erro REST, iniciar novamente desde o início.","
REST falhou, recomeçando do zero.
","VI,ID",LLAMA,62.00701594352722,17.831070890378875,6.27465531099474,100.0,76.41680836677551
"File %s exists.
",Arquivo %s já existe.,"O arquivo %s existe.
","VI,ID",LLAMA,80.39531707763672,62.99361757097521,22.957488466614336,50.0,90.60391187667847
"No such file %s.
",Не há tal arquivo: %s.,"O arquivo %s não foi encontrado.

","VI,ID",LLAMA,81.22145533561707,20.760867521788324,13.134549472120788,100.0,71.9726026058197
"No such file %s.

",Не há tal arquivo: %s.,"O arquivo %s não foi encontrado.

","VI,ID",LLAMA,81.22146129608154,20.760867521788324,13.134549472120788,100.0,71.9726026058197
"No such file or directory %s.

",Не há nenhum arquivo ou diretório chamado %s.,"O arquivo ou diretório %s não foi encontrado.

","VI,ID",LLAMA,89.02671337127686,46.27695110899207,20.556680845025987,87.5,81.15690350532532
"%s has sprung into existence.
",%s se tornou realidade. (Seu Término em Português),"%s surgiu do nada.
","VI,ID",LLAMA,48.267945647239685,20.32803808994418,7.495553473355845,100.0,77.77825593948364
"%s: %s, closing control connection.
","%s: %s, fechando conexão de controle remota.","%s: %s, fechando conexão de controle.
","VI,ID",LLAMA,92.65539050102234,92.90235446523981,82.651681837938,33.33333333333333,97.2842812538147
%s (%s) - Data connection: %s; ,%s (%s) - Conectando dados de entrada/saída padrão; ,%s (%s) - Conexão de dados: %s; ,"VI,ID",LLAMA,81.18336200714111,49.648791446528875,43.74811431224644,57.14285714285714,85.49201488494873
"Control connection closed.
",O controle remanescente foi desconectado.,"A conexão de controle está fechada.
","VI,ID",LLAMA,79.48259115219116,28.75273940544636,8.170609724417774,100.0,81.89802169799805
"Data transfer aborted.
",A transferência de dados foi interrompida.,"A transferência dos dados foi abortada.
","VI,ID",LLAMA,87.09082007408142,58.15330649921558,19.64073254502566,33.33333333333333,91.66496992111206
"File %s already there; not retrieving.
",Arquivo %s já existe; não é carregado.,"O arquivo %s já existe, não será baixado.
","VI,ID",LLAMA,86.02924346923828,50.816260339287155,26.305014340253436,50.0,89.26029205322266
(try:%2d),(lancamento de tentativa:%2d),(tentativa:%2d),"VI,ID",LLAMA,72.79028296470642,63.29977874970045,54.10822690539397,100.0,90.54417014122009
"%s (%s) - written to stdout %s[%s]

",%s (%s) — ghi vào đầu ra tiêu chuẩn %s[%s],"%s (%s) - escrito para a saída padrão %s[%s]

","VI,ID",LLAMA,82.32974410057068,28.720422101360153,49.88349435401652,77.77777777777779,90.49913883209229
"%s (%s) - %s saved [%s]

",%s (%s) — đã lưu %s [%s],"%s (%s) - %s salvo [%s]

","VI,ID",LLAMA,83.07978510856628,43.02747025507865,53.03624596095554,66.66666666666666,90.57462811470032
"Removing %s.
",Menghapus %s.,"Removendo %s.
","VI,ID",LLAMA,82.59658217430115,24.450757575757574,59.460355750136046,50.0,81.09293580055237
"Using %s as listing tmp file.
","Durante a operação, %s é utilizado como arquivo temporário para o log. Para obter mais informações sobre este processo, tente executar `%s --help'.","Usando %s como arquivo temporário de listagem.
","VI,ID",LLAMA,71.21862173080444,39.83028155776913,6.082055310628112,100.0,76.95037722587585
"Removed %s.
",Для %s. %s.,"Removeu %s.
","VI,ID",LLAMA,61.23042702674866,21.317595655081423,24.446151121745054,100.0,76.04855298995972
"Recursion depth %d exceeded max. depth %d.
","A profundidade recursiva %d ultrapassou a máxima profundidade permitida de %d. 
","Nível de recursão %d excedeu o nível máximo %d.
","VI,ID",LLAMA,71.47418856620789,28.21834646750579,13.912311644176565,100.0,81.80111646652222
"Remote file no newer than local file %s -- not retrieving.
","O arquivo remoto %s não é mais recente do que o arquivo local e, portanto, não pode ser carregado.","O arquivo remoto não é mais novo que o local %s -- ignorando.
","VI,ID",LLAMA,81.25261664390564,50.703146696540344,13.566979610140004,76.92307692307693,84.46409702301025
"Remote file is newer than local file %s -- retrieving.

",Arquivo remoto %s -- carregado.,"O arquivo remoto é mais novo que o local %s -- baixando.

","VI,ID",LLAMA,68.86560320854187,33.47323174633543,10.218289380194191,66.66666666666666,81.49592876434326
"The sizes do not match (local %s) -- retrieving.

",Размеры не совпадають (локальный размер %s) -- загружается.,"Os tamanhos não coincidem (local %s) -- baixando.

","VI,ID",LLAMA,61.84203028678894,14.652083068915175,23.462350320527996,75.0,78.54169011116028
"Invalid name of the symlink, skipping.
","Nome inválido para referência simbólica, ignorado.","Nome inválido da ligação simbólica, ignorando.
","VI,ID",LLAMA,69.01621222496033,58.11110171438346,16.515821590069027,50.0,90.3451919555664
"Already have correct symlink %s -> %s

",A ligação simbólica correta %s -> %s já existe.,"Ligação simbólica já está correta %s -> %s

","VI,ID",LLAMA,86.80889010429382,71.8235553383699,50.08718428920986,50.0,87.6547634601593
"Creating symlink %s -> %s
","Criação de uma ligação simbólica pequena %s -> %s
","Criando ligação simbólica %s -> %s
","VI,ID",LLAMA,91.10046625137329,70.41754187573463,46.92470064105597,66.66666666666666,92.17303395271301
"Symlinks not supported, skipping symlink %s.
","Symlink não suportado, mecanismo de skip para link simbólico %s. 
","Não há suporte para ligações simbólicas, ignorando a ligação %s.
","VI,ID",LLAMA,69.66984868049622,30.508715243731892,13.065113298388567,90.0,78.25567126274109
"Skipping directory %s.
",O diretório %s foi ignorado.,"Ignorando o diretório %s.
","VI,ID",LLAMA,78.90233397483826,48.13552626786614,26.269098944241588,100.0,78.79825830459595
"%s: unknown/unsupported file type.
",%s: tipe berkas không diketahui/tidak didukung. (Kiểu tập tin),"%s: o tipo de arquivo é desconhecido ou não possui suporte.
","VI,ID",LLAMA,67.73298382759094,13.237228392739853,9.782375748961453,90.9090909090909,77.12389826774597
"Failed to set permissions for %s.
","Не foi possível conferir os direitos para %s. Por favor, verifique se você tem as permissões necessárias.","Falhou em obter permissões para %s.
","VI,ID",LLAMA,69.28786635398865,36.62408285428681,12.021577610863728,100.0,75.76125860214233
"%s: corrupt time-stamp.
",%s: marca de data/tempo corrompida. (dado tempo),"%s: horário (timestamp) corrompido.
","VI,ID",LLAMA,65.95636010169983,32.123684099398936,12.571192676522521,100.0,74.64151382446289
"Will not retrieve dirs since depth is %d (max %d).
","Categorias não serão carregadas, devido à profundidade de %d (máximo %d).","Não serão baixados os diretórios, pois o nível de recursão é %d (máx. %d).
","VI,ID",LLAMA,65.39878249168396,26.285387159651634,17.89117353466845,71.42857142857143,81.69588446617126
"Not descending to %s as it is excluded/not-included.
","O acesso ao diretório ""%s"" não é permitido, pois ele está excluído/não incluso.","Não descendo para %s, pois está excluído/não incluído.
","VI,ID",LLAMA,64.49116468429565,47.84339073661617,16.67955161379731,100.0,81.76167607307434
"Rejecting %s.
",Từ chối %s.,"Rejeitando %s.
","VI,ID",LLAMA,77.74260640144348,21.491468903077152,39.76353643835252,100.0,80.53112626075745
"Rejecting %s (Invalid Entry).
",O elemento %s é inválido (elemento não correto).,"Rejeitando %s (entrada inválida).
","VI,ID",LLAMA,67.76341795921326,28.49181843606694,10.127993013562818,100.0,80.5837094783783
"%s is excluded/not-included through regex.
",%s bị loại trừ hoặt không được bao gồm thông qua biểu thức. (Regex exclusion),"%s está excluído/não-incluído pela expressão regular.
","VI,ID",LLAMA,56.76649212837219,15.46127625801496,4.480836160121357,100.0,74.63879585266113
"Error matching %s against %s: %s
",Lỗi khớp %s với %s: %s,"Erro ao comparar %s com %s: %s.
","VI,ID",LLAMA,67.41430163383484,18.685061158329276,36.99033744491308,71.42857142857143,83.70991945266724
"No matches on pattern %s.
","Не encontramos correspondências para o modelo %s. 
","Não há ocorrências para o padrão %s.
","VI,ID",LLAMA,84.49439406394958,41.251647116146906,22.31618068926665,57.14285714285714,83.12208652496338
"Wrote HTML-ized index to %s [%s].
","Índice em formato HTML gravado no arquivo ""%s"" [%s].","Escrito índice em formato HTML em %s [%s].
","VI,ID",LLAMA,82.90407657623291,51.36555728182951,33.64932442330151,62.5,86.13284826278687
"Wrote HTML-ized index to %s.
",Índice em formato HTML gravado no arquivo %s.,"Escrito índice em formato HTML em %s.
","VI,ID",LLAMA,83.25381875038147,55.130450798384125,26.269098944241577,57.14285714285714,84.20219421386719
"ERROR: Cannot open directory %s.
",ОШИБКА: Não foi possível abrir o diretório %s.,"ERRO: Não conseguiu abrir o diretório %s.
","VI,ID",LLAMA,92.75886416435242,56.928805433217136,51.93071778680675,42.857142857142854,86.39086484909058
"ERROR: Failed to open cert %s: (%d).
","ОШИБКА: Erro ao abrir certificado de segurança %s: (%d).
","ERRO: Não conseguiu abrir o certificado %s: (%d).
","VI,ID",LLAMA,82.12834000587463,46.26133245544396,47.95482798967691,75.0,85.05389094352722
"Loaded CA certificate '%s'
",Certificado de autoridade certificadora (CA) carregado com o nome '%s',"Carregou certificado CA ""%s""
","VI,ID",LLAMA,68.5313880443573,30.90479330600639,3.377156414337854,100.0,79.07232642173767
"ERROR: Failed to load CRL file '%s': (%d)
",ОШИБКА: Не удалось загрузить CRL-файл «%s»: (%d).,"ERRO: Falha em carregar arquivo LCR ""%s"": (%d)
","VI,ID",LLAMA,82.9650342464447,9.73430097837566,25.034468860535334,100.0,78.17086577415466
"Loaded CRL file '%s'
",CRL-ficheiro carregado «%s»,"Carregou arquivo LCR ""%s""
","VI,ID",LLAMA,73.1467068195343,15.53676943986462,7.16047614494885,100.0,78.94721031188965
"ERROR: GnuTLS requires the key and the cert to be of the same type.
",ОШИБКА: GnuTLS requer chave e certificado do mesmo tipo.,"ERRO: GnuTLS exige que a chave e o certificado sejam do mesmo tipo.
","VI,ID",LLAMA,89.35980200767517,52.94606591367126,22.69624786949032,46.15384615384615,86.89795732498169
"Your GnuTLS version is too old to support TLS 1.3
",A versão GnuTLS que você está utilizando é muito antiga para suportar o TLS 1.3.,"Sua versão do GnuTLS é muito antiga para suportar TLS 1.3
","VI,ID",LLAMA,93.48703622817993,66.98091727470839,28.039501199940027,72.72727272727273,90.94620943069458
"GnuTLS: unimplemented 'secure-protocol' option value %u
",GnuTLS: valor %u do parâmetro 'secure-protocol' não está implementado.,"GnuTLS: valor %u para opção ""secure-protocol"" não implementado
","VI,ID",LLAMA,89.1975462436676,62.282879140938675,34.48444257953326,62.5,89.96473550796509
"Please report this issue to bug-wget@gnu.org
",Sintam hospedar informações sobre este erro para bug-wget@gnu.org,"Por favor, relate este problema para bug-wget@gnu.org
","VI,ID",LLAMA,76.83842778205872,44.363302756627284,43.36189090348677,71.42857142857143,84.15528535842896
"GnuTLS: unimplemented 'secure-protocol' option value %d
",GnuTLS: valor %d do parâmetro 'secure-protocol' não está implementado.,"GnuTLS: valor %d para opção ""secure-protocol"" não implementado
","VI,ID",LLAMA,88.4950578212738,62.282879140938675,34.48444257953326,62.5,89.85400199890137
"GnuTLS: Cannot set prio string directly. Falling back to default priority.
",GnuTLS: não é possível definir a string de prioridade diretamente. Retornamos ao padrão de prioridades por implicação.,"GnuTLS: Não é possível definir texto prio diretamente. Retrocedendo para prioridade padrão.
","VI,ID",LLAMA,81.44652247428894,56.65954555138227,11.451997463067546,91.66666666666666,86.29393577575684
ERROR,ОШИБКА,ERRO,"VI,ID",LLAMA,83.39061141014099,0.0,0.0,100.0,79.1137158870697
WARNING,PREDÚPRAZDENÍE,AVISO,"VI,ID",LLAMA,58.12125205993652,2.450980392156863,0.0,100.0,71.75940871238708
"%s: No certificate presented by %s.
","%s: Não há certificado, apresentado por %s. (No caso de um nome específico como 'VI', substitua '%s' pela palavra em inglês.)","%s: Nenhum certificado apresentado por %s.
","VI,ID",LLAMA,66.23881459236145,51.67730146911103,14.957644445778929,100.0,74.81321096420288
"%s: The certificate of %s is not trusted.
","%s: Não há confiança no certificado %s. Para obter mais informações, tente 'vi --help'.
","%s: O certificado de %s não é confiável.
","VI,ID",LLAMA,71.93885445594788,32.31745539678477,9.74812453975988,100.0,80.10451793670654
"%s: The certificate of %s doesn't have a known issuer.
","%s: Não foi possível identificar o editor certificado %s. Por favor, verifique se a informação está correta.","%s: O certificado de %s não tem um emissor conhecido.
","VI,ID",LLAMA,61.438167095184326,26.434420471902115,8.383924775392588,100.0,79.77274656295776
"%s: The certificate of %s has been revoked.
",%s: Certificado para %s revogado.,"%s: O certificado de %s foi revogado.
","VI,ID",LLAMA,88.15465569496155,52.904223143414356,20.88702936655045,42.857142857142854,88.9439344406128
"%s: The certificate signer of %s was not a CA.
",%s: O certificado assinado por %s não está presente no UC. (O Certificado Assinado Por %s Não Está Presente No UC.),"%s: O signatário do certificado de %s não era uma AC.
","VI,ID",LLAMA,68.68235468864441,35.06269536979162,12.405382419879084,100.0,77.61604189872742
"%s: The certificate of %s was signed using an insecure algorithm.
",%s: Para assinar o certificado %s foi utilizado um algoritmo não seguro. A autenticação do certificado é comprometida.,"%s: O certificado de %s foi assinado usando um algoritmo inseguro.
","VI,ID",LLAMA,89.30001854896545,49.70433208050178,12.384901282810539,100.0,85.2376401424408
"%s: The certificate of %s is not yet activated.
",%s: Certificado %s ainda não foi ativado. (Certificação inválida),"%s: O certificado de %s ainda não está ativo.
","VI,ID",LLAMA,89.58882689476013,48.00695913234655,24.601372576927535,66.66666666666666,84.1917872428894
"%s: The certificate of %s has expired.
",%s: Período de validade do certificado %s expirou. Ação necessária.,"%s: O certificado de %s expirou.
","VI,ID",LLAMA,88.69409561157227,59.68637165307042,25.33654946448646,100.0,81.79341554641724
"Error initializing X509 certificate: %s
",Erro na inicialização do certificado X509: %s,"Erro ao iniciar o certificado X509: %s
","VI,ID",LLAMA,93.49108338356018,67.51681138533225,46.713797772819994,42.857142857142854,94.47508454322815
"No certificate found
",O certificado não foi encontrado.,"Nenhum certificado foi encontrado
","VI,ID",LLAMA,94.81362700462341,67.14729540791829,17.965205598154213,75.0,81.4971923828125
"Error parsing certificate: %s
","Erro de análise do certificado digital: %s. Para obter mais informações, tente 'certutil -h'.","Erro ao analisar o certificado: %s
","VI,ID",LLAMA,57.01990723609924,33.720104844922595,8.562365224473284,100.0,80.27817606925964
"The certificate has not yet been activated
",O certificado ainda não está ativado.,"O certificado não foi ativado ainda
","VI,ID",LLAMA,96.38248085975647,64.2670923452739,16.515821590069034,50.0,91.25069975852966
"The certificate has expired
",O certificado expirou.,"O certificado expirou
","VI,ID",LLAMA,97.54765629768372,97.43809118374463,59.460355750136046,33.33333333333333,91.38989448547363
"The certificate's owner does not match hostname %s
",Pemilik certificado não corresponde ao nome do nó %s,"O dono do certificado não coincide com o nome de máquina %s.
","VI,ID",LLAMA,66.70505404472351,37.981345558133675,8.804351806809393,75.0,82.18369483947754
"The public key does not match pinned public key!
",Chave pública não corresponde à chave pública fixada com segurança!,"A chave pública não coincide com a chave pública memorizada!
","VI,ID",LLAMA,68.7540590763092,49.79488357368494,11.731175160263996,60.0,87.62403130531311
"Certificate must be X.509
",O certificado deve conter o formato X.509.,"O certificado precisa ser X.509
","VI,ID",LLAMA,80.69227337837219,46.70267476007967,19.64073254502565,100.0,89.29616212844849
"Error in handling the address list.
","Erro ao processar a lista de endereços. Lembre-se, se você encontrar problemas com listas de endereços em um ambiente GNU/Linux CLI, consulte o manual do sistema para obter mais informações.","Erro ao manipular a lista de endereços.
","VI,ID",LLAMA,73.32313656806946,42.81010582009772,11.039870350439895,100.0,79.83930706977844
Unknown host,nó desconhecido,A máquina é desconhecida,"VI,ID",LLAMA,58.233845233917236,37.54987176352472,0.0,100.0,73.11522364616394
Temporary failure in name resolution,Erro temporário ao resolver o nome do arquivo,Falha temporária na resolução de nome,"VI,ID",LLAMA,83.90670418739319,30.07895833987681,5.522397783539471,100.0,82.044118642807
Unknown error,Erro desconhecido,Erro desconhecido,"VI,ID",LLAMA,99.31692481040955,100.0,100.00000000000004,0.0,100.0
Resolving %s... ,Распознаётся %s… ,Resolvendo %s... ,"VI,ID",LLAMA,57.95687437057495,2.5595238095238093,10.122592925934278,100.0,72.26188778877258
