original,translated,reference,context_languages,strategy,bleu
done.  ,pronto.,feito. ,"ID,DE",LLAMA,49.99999999999999
"==> CWD not needed.
",==> Diretório não é necessário.,"==> CWD não é necessário.
","ID,DE",LLAMA,50.000000000000014
Logically impossible section reached in getftp(),no logical impossible section reached in getftp(),Seção logicamente impossível foi alcançada em getftp(),"ID,DE",LLAMA,17.747405280050266
"cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","cwd_count: %d
cwd_start: %d
cwd_end: %d
","ID,DE",LLAMA,100.00000000000004
"No such directory %s.

","Não há diretório %s. 
","O diretório %s não foi encontrado.

","ID,DE",LLAMA,23.263472697663296
"==> CWD not required.
",==> Diretório não é necessário.,"==> CWD não exigido.
","ID,DE",LLAMA,23.356898886410015
"File has already been retrieved.
",Arquivo já foi carregado.,"O arquivo já foi obtido.
","ID,DE",LLAMA,19.3576934939088
"Cannot initiate PASV transfer.
",Não é possível iniciar a transferência PASV.,"Não é possível iniciar transferência PASV.
","ID,DE",LLAMA,50.000000000000014
"Cannot parse PASV response.
",Erro ao analisar a resposta PASV.,"Não foi possível entender resposta do comando PASV.
","ID,DE",LLAMA,10.923299908191149
"couldn't connect to %s port %d: %s
",não foi possível estabelecer conexão com o soquete %s no porto %d: %s,"não foi possível se conectar a %s porta %d: %s
","ID,DE",LLAMA,31.46660996956415
"Bind error (%s).
",Erro de vinculação (%s).,"Erro na associação (%s).
","ID,DE",LLAMA,54.10822690539397
"Invalid PORT.
",PORT inválido.,"PORT é inválido.
","ID,DE",LLAMA,45.13864405503391
"
REST failed, starting from scratch.
","Erro REST, iniciar desde o começo.","
REST falhou, recomeçando do zero.
","ID,DE",LLAMA,7.267884212102741
"File %s exists.
",O arquivo %s já existe.,"O arquivo %s existe.
","ID,DE",LLAMA,48.892302243490086
"No such file %s.
","Não há bkasa %s. 
","O arquivo %s não foi encontrado.

","ID,DE",LLAMA,12.872632311973014
"No such file %s.

",Não há bkas %s. Ler o manual para obter mais informações.,"O arquivo %s não foi encontrado.

","ID,DE",LLAMA,6.285596338261262
"No such file or directory %s.

",Não há nenhum arquivo ou diretório chamado %s.,"O arquivo ou diretório %s não foi encontrado.

","ID,DE",LLAMA,20.556680845025987
"%s has sprung into existence.
",%s se tornou realidade.,"%s surgiu do nada.
","ID,DE",LLAMA,17.965205598154213
"%s: %s, closing control connection.
",%s: a conexão de controle do %s é encerrada. (conexão controladora do %s está fechada.),"%s: %s, fechando conexão de controle.
","ID,DE",LLAMA,12.062940248564933
%s (%s) - Data connection: %s; ,%s (%s) - Conexão dados: %s; ,%s (%s) - Conexão de dados: %s; ,"ID,DE",LLAMA,78.81929718099911
"Control connection closed.
",O vínculo de controle foi fechado.,"A conexão de controle está fechada.
","ID,DE",LLAMA,14.535768424205482
"Data transfer aborted.
",A transferência de dados foi interrompida.,"A transferência dos dados foi abortada.
","ID,DE",LLAMA,19.64073254502566
"File %s already there; not retrieving.
",Arquivo %s já existe; não é carregado.,"O arquivo %s já existe, não será baixado.
","ID,DE",LLAMA,26.305014340253436
(try:%2d),(tentativa:%2d),(tentativa:%2d),"ID,DE",LLAMA,100.00000000000004
"%s (%s) - written to stdout %s[%s]

",%s (%s) - ditulis ke stdout %s[%s],"%s (%s) - escrito para a saída padrão %s[%s]

","ID,DE",LLAMA,59.47188159085194
"%s (%s) - %s saved [%s]

",%s (%s) - %s salvo [%s],"%s (%s) - %s salvo [%s]

","ID,DE",LLAMA,100.00000000000004
"Removing %s.
",Menghapus %s.,"Removendo %s.
","ID,DE",LLAMA,59.460355750136046
"Using %s as listing tmp file.
",Menggunakan %s sebagai berkas listing sementara.,"Usando %s como arquivo temporário de listagem.
","ID,DE",LLAMA,10.786826322527466
"Removed %s.
",Dihapus %s.,"Removeu %s.
","ID,DE",LLAMA,59.460355750136046
"Recursion depth %d exceeded max. depth %d.
",A profundidade da recursão %d ultrapassou a máxima permissível de %d.,"Nível de recursão %d excedeu o nível máximo %d.
","ID,DE",LLAMA,18.476860420522186
"Remote file no newer than local file %s -- not retrieving.
",O arquivo remoto %s não é mais recente do que o local -- nenhum download.,"O arquivo remoto não é mais novo que o local %s -- ignorando.
","ID,DE",LLAMA,22.10986613588833
"Remote file is newer than local file %s -- retrieving.

",Arquivo remoto do %s -- carregando.,"O arquivo remoto é mais novo que o local %s -- baixando.

","ID,DE",LLAMA,11.033017809693943
"The sizes do not match (local %s) -- retrieving.

","Размеры не совпадають (локальный размер %s) -- загружается. 
","Os tamanhos não coincidem (local %s) -- baixando.

","ID,DE",LLAMA,23.462350320527996
"Invalid name of the symlink, skipping.
","Nome inválido para um link simbólico, ignorado.","Nome inválido da ligação simbólica, ignorando.
","ID,DE",LLAMA,11.339582221952005
"Already have correct symlink %s -> %s

","Symlink correto %s -> %s já existe. 
","Ligação simbólica já está correta %s -> %s

","ID,DE",LLAMA,47.987820666906615
"Creating symlink %s -> %s
","Criação de símbolo de ligação %s -> %s
","Criando ligação simbólica %s -> %s
","ID,DE",LLAMA,47.987820666906615
"Symlinks not supported, skipping symlink %s.
","Symlinks não são suportados, link %s é ignorado.","Não há suporte para ligações simbólicas, ignorando a ligação %s.
","ID,DE",LLAMA,7.431878014503621
"Skipping directory %s.
",O diretório %s foi ignorado.,"Ignorando o diretório %s.
","ID,DE",LLAMA,26.269098944241588
"%s: unknown/unsupported file type.
",%s: tipe berkas tidak diketahui/tidak didukung. (unknown or unsupported file type),"%s: o tipo de arquivo é desconhecido ou não possui suporte.
","ID,DE",LLAMA,8.59076483566362
"Failed to set permissions for %s.
","Não foi possível atribuir permissões para %s. 
","Falhou em obter permissões para %s.
","ID,DE",LLAMA,44.63236137853326
"%s: corrupt time-stamp.
",%s: data/tempo marcada danificada. (Data ou tempo marcou defeituoso),"%s: horário (timestamp) corrompido.
","ID,DE",LLAMA,10.82597837309053
"Will not retrieve dirs since depth is %d (max %d).
","Categorias não serão carregadas, pois a profundidade é de %d (máximo permitido %d).","Não serão baixados os diretórios, pois o nível de recursão é %d (máx. %d).
","ID,DE",LLAMA,19.75829551377349
"Not descending to %s as it is excluded/not-included.
","Entrar no diretório ""%s"" não é possível, pois este está excluído/não incluso.","Não descendo para %s, pois está excluído/não incluído.
","ID,DE",LLAMA,17.636478563502965
"Rejecting %s.
",Menolak %s.,"Rejeitando %s.
","ID,DE",LLAMA,59.460355750136046
"Rejecting %s (Invalid Entry).
",Menolak %s (Entri Tidak Valid).,"Rejeitando %s (entrada inválida).
","ID,DE",LLAMA,22.31618068926665
"%s is excluded/not-included through regex.
",%s não é incluído/excluído de acordo com o padrão regular.,"%s está excluído/não-incluído pela expressão regular.
","ID,DE",LLAMA,8.889175589171739
"Error matching %s against %s: %s
","falha na correspondência de %s com %s: %s
","Erro ao comparar %s com %s: %s.
","ID,DE",LLAMA,61.32297420585347
"No matches on pattern %s.
",Não há correspondências com o padrão %s.,"Não há ocorrências para o padrão %s.
","ID,DE",LLAMA,51.33450480401705
"Wrote HTML-ized index to %s [%s].
","Índice em formato HTML foi escrito no arquivo ""%s"" [%s].
","Escrito índice em formato HTML em %s [%s].
","ID,DE",LLAMA,31.46660996956415
"Wrote HTML-ized index to %s.
","Índice em formato HTML foi escrito para o arquivo ""%s"".","Escrito índice em formato HTML em %s.
","ID,DE",LLAMA,13.912311644176565
"ERROR: Cannot open directory %s.
","ОШИБКА: Não foi possível abrir diretório %s. 
","ERRO: Não conseguiu abrir o diretório %s.
","ID,DE",LLAMA,32.46679154750989
"ERROR: Failed to open cert %s: (%d).
",ERRO: Falha ao abrir o certificado %s: (%d).,"ERRO: Não conseguiu abrir o certificado %s: (%d).
","ID,DE",LLAMA,74.87402156832427
"Loaded CA certificate '%s'
",Carregado certificado de autoridade confiável CA '%s',"Carregou certificado CA ""%s""
","ID,DE",LLAMA,6.27465531099474
"ERROR: Failed to load CRL file '%s': (%d)
",ОШИБКА: Não foi possível carregar o arquivo CRL «%s»: (%d).,"ERRO: Falha em carregar arquivo LCR ""%s"": (%d)
","ID,DE",LLAMA,23.287896954139942
"Loaded CRL file '%s'
",Carregado o arquivo CRL 'CRL_nome',"Carregou arquivo LCR ""%s""
","ID,DE",LLAMA,6.567274736060395
"ERROR: GnuTLS requires the key and the cert to be of the same type.
",ERRO: Para GnuTLS é necessário o uso de um par chave/certificado do mesmo tipo.,"ERRO: GnuTLS exige que a chave e o certificado sejam do mesmo tipo.
","ID,DE",LLAMA,18.16725573641283
"Your GnuTLS version is too old to support TLS 1.3
",A versão do GnuTLS que você está utilizando é muito antiga para suportar o TLS 1.3.,"Sua versão do GnuTLS é muito antiga para suportar TLS 1.3
","ID,DE",LLAMA,31.46660996956415
"GnuTLS: unimplemented 'secure-protocol' option value %u
",GnuTLS: valor do parâmetro %u 'secure-protocol' não está implementado,"GnuTLS: valor %u para opção ""secure-protocol"" não implementado
","ID,DE",LLAMA,17.423472443716534
"Please report this issue to bug-wget@gnu.org
",Comunique-se sobre esta falha para bug-wget@gnu.org,"Por favor, relate este problema para bug-wget@gnu.org
","ID,DE",LLAMA,42.326181966045375
"GnuTLS: unimplemented 'secure-protocol' option value %d
",GnuTLS: valor %d do parâmetro 'secure-protocol' não está implementado,"GnuTLS: valor %d para opção ""secure-protocol"" não implementado
","ID,DE",LLAMA,34.84694488743309
"GnuTLS: Cannot set prio string directly. Falling back to default priority.
",GnuTLS: não é possível definir a string de prioridade diretamente. Retornamos ao nível padrão de prioridade.,"GnuTLS: Não é possível definir texto prio diretamente. Retrocedendo para prioridade padrão.
","ID,DE",LLAMA,12.109013026441868
ERROR,ERRO,ERRO,"ID,DE",LLAMA,100.00000000000004
WARNING,PREDÚPRAREJEITADE,AVISO,"ID,DE",LLAMA,0.0
"%s: No certificate presented by %s.
","%s: Não há certificado apresentado por %s. (Sem Certificado, Oferecido por)","%s: Nenhum certificado apresentado por %s.
","ID,DE",LLAMA,33.68020956312901
"%s: The certificate of %s is not trusted.
","%s: Serticato %s não é confiável. 
","%s: O certificado de %s não é confiável.
","ID,DE",LLAMA,53.87551338654778
"%s: The certificate of %s doesn't have a known issuer.
",%s: Sertifikat %s tak punya penerbit yang dikenal. (Sertificado desconhecido),"%s: O certificado de %s não tem um emissor conhecido.
","ID,DE",LLAMA,11.980914528565991
"%s: The certificate of %s has been revoked.
",%s: Certificado para %s expirou.,"%s: O certificado de %s foi revogado.
","ID,DE",LLAMA,18.70274255449444
"%s: The certificate signer of %s was not a CA.
",%s: O certificado assinado por %s não foi encontrado no CA.,"%s: O signatário do certificado de %s não era uma AC.
","ID,DE",LLAMA,25.33654946448646
"%s: The certificate of %s was signed using an insecure algorithm.
","%s: Para assinar o certificado %s utilizou um algoritmo não seguro. 
","%s: O certificado de %s foi assinado usando um algoritmo inseguro.
","ID,DE",LLAMA,15.310245441182436
"%s: The certificate of %s is not yet activated.
",%s: Certificado %s ainda não está ativado. (certificate still not activated),"%s: O certificado de %s ainda não está ativo.
","ID,DE",LLAMA,29.48993986902436
"%s: The certificate of %s has expired.
",%s: O prazo de validade do certificado %s expirou. A data limite é agora passada.,"%s: O certificado de %s expirou.
","ID,DE",LLAMA,25.34743707366162
"Error initializing X509 certificate: %s
",Erro na inicialização do certificado X509: %s,"Erro ao iniciar o certificado X509: %s
","ID,DE",LLAMA,46.713797772819994
"No certificate found
",Certificado não encontrado.,"Nenhum certificado foi encontrado
","ID,DE",LLAMA,15.97357760615681
"Error parsing certificate: %s
","Erro ao analisar o certificado digital: %s. 
","Erro ao analisar o certificado: %s
","ID,DE",LLAMA,52.53819788848316
"The certificate has not yet been activated
",O certificado ainda não está ativado.,"O certificado não foi ativado ainda
","ID,DE",LLAMA,16.515821590069034
"The certificate has expired
",O prazo de validade do certificado expirou.,"O certificado expirou
","ID,DE",LLAMA,12.22307556087252
"The certificate's owner does not match hostname %s
",O proprietário do certificado não corresponde ao nome do nó %s,"O dono do certificado não coincide com o nome de máquina %s.
","ID,DE",LLAMA,14.59522521830733
"The public key does not match pinned public key!
",Chave pública aberta não corresponde à chave pública fixa!,"A chave pública não coincide com a chave pública memorizada!
","ID,DE",LLAMA,9.548450962056531
"Certificate must be X.509
",O certificado deve corresponder ao padrão X.509.,"O certificado precisa ser X.509
","ID,DE",LLAMA,19.64073254502565
"Error in handling the address list.
","Erro na manipulação da lista de endereços. Para obter mais informações, tente 'list --help'.","Erro ao manipular a lista de endereços.
","ID,DE",LLAMA,15.13851459876605
Unknown host,não foi possível identificar o host,A máquina é desconhecida,"ID,DE",LLAMA,0.0
Temporary failure in name resolution,Erro temporário ao resolver o nome do arquivo,Falha temporária na resolução de nome,"ID,DE",LLAMA,5.522397783539471
Unknown error,Erro desconhecido,Erro desconhecido,"ID,DE",LLAMA,100.00000000000004
Resolving %s... ,Mengurai '%s'... ,Resolvendo %s... ,"ID,DE",LLAMA,26.269098944241588
"failed: No IPv4/IPv6 addresses for host.
",falha de conexão: não há endereço IPv4/IPv6 para o servidor.,"falha: Não há endereços IPv4/IPv6 para a máquina.
","ID,DE",LLAMA,21.142141714303076
"failed: timed out.
",falha de timeout. Tempo limite excedido.,"falha: o tempo esgostou.
","ID,DE",LLAMA,6.567274736060395
"%s: Cannot resolve incomplete link %s.
","%s: não é possível reconhecer uma URL parcialmente completa %s. Por favor, verifique se a URL está correta e tente novamente.","%s: Não foi possível resolver o link incompleto %s.
","ID,DE",LLAMA,9.029577236968043
"%s: Invalid URL %s: %s
","%s: URL inválida %s: %s
","%s: O URL %s é inválido: %s.
","ID,DE",LLAMA,22.77231327827777
"Failed writing HTTP request: %s.
",Erro ao escrever a solicitação HTTP: %s.,"Falhou em enviar requisição HTTP: %s.
","ID,DE",LLAMA,39.281465090051306
"No headers, assuming HTTP/0.9","Headers not present, it is assumed to be HTTP/0.9.","Não foram recebidos cabeçalhos, assumindo HTTP/0.9","ID,DE",LLAMA,12.35622127262679
"File %s already there; not retrieving.

","Arquivo %s já existe — não é carregado. 
","O arquivo %s já existe, não será baixado.

","ID,DE",LLAMA,26.305014340253436
"gmtime failed. This is probably a bug.
",Erro gmtime. Provável defeito.,"gmtime falhou. Isso provavelmente é um bug.
","ID,DE",LLAMA,6.4790667469036025
"Cannot convert timestamp to http format. Falling back to time 0 as last modification time.
",Não é possível converter o ponto de marcação do tempo para formato http. Retornamos ao momento zero como horário da última modificação.,"Não foi possível converter o horário para o formato HTTP. Assumindo a hora 0 como horário da última modificação.
","ID,DE",LLAMA,27.0481707585543
"BODY data file %s missing: %s
","Falha ao encontrar o arquivo BODY-dados %s: %s
","O arquivo %s de dados BODY está faltando: %s
","ID,DE",LLAMA,16.76478605134306
"Reusing existing connection to [%s]:%d.
",Utilizar novamente a conexão com [%s]:%d.,"Reaproveitando a conexão existente para [%s]:%d.
","ID,DE",LLAMA,61.153805769010226
"Reusing existing connection to %s:%d.
",Utilização do mesmo soquete conectado a %s:%d.,"Reaproveitando a conexão existente para %s:%d.
","ID,DE",LLAMA,43.36189090348677
"Failed reading proxy response: %s
",Erro de leitura do proxy: %s.,"Falhou em ler a resposta do proxy: %s
","ID,DE",LLAMA,39.93879176377876
"%s ERROR %d: %s.
",%s ERRO %d: %s. (Assuming 'ОШИБКА' translates to 'ERRO'),"%s ERRO %d: %s.
","ID,DE",LLAMA,51.2949710782752
Malformed status line,Não é uma string de status completa,A linha de status é inválida,"ID,DE",LLAMA,14.535768424205482
Proxy tunneling failed: %s,Erro de túnelização do proxy: %s,O tunelamento pelo proxy falhou: %s,"ID,DE",LLAMA,22.089591134157878
"Unknown authentication scheme.
",Esquema de autenticação desconhecido.,"O esquema de autenticação é desconhecido.
","ID,DE",LLAMA,20.252884954471366
"Authentication selected: %s
",Autentika selecionada: %s,"Autenticação selecionada: %s
","ID,DE",LLAMA,66.87403049764218
"Saving to: %s
",Menyediakan ao arquivo %s.,"Salvando em: %s
","ID,DE",LLAMA,16.233395773754953
"When downloading signature:
%s: %s.
","Saat mengunduh tanda tangan:
%s: %s.
","Ao baixar a assinatura:
%s: %s.
","ID,DE",LLAMA,57.067457770559976
"Unable to read signature content from temporary file. Skipping.
",Não é possível ler o conteúdo da assinatura do arquivo temporário. Ignore.,"Incapaz de ler o conteúdo da assinatura em arquivo temporário. Ignorando.
","ID,DE",LLAMA,36.6192636299943
"Could not create temporary file. Skipping signature download.
",Não foi possível criar um arquivo temporário. Continuar o download da assinatura.,"Não foi possível criar um arquivo temporário. Ignorando o download da assinatura.
","ID,DE",LLAMA,78.25422900366432
"Invalid pri value. Assuming %d.
",Valor pri inválido. Suponha %d.,"Valor PRI inválido. Assumindo %d.
","ID,DE",LLAMA,27.054113452696992
"Could not find acceptable digest for Metalink resources.
Ignoring them.
",Não é possível encontrar uma hash (digest) adequada para os recursos Metalink. Esses serão ignorados.,"Não foi possível encontrar resenha aceitável para recursos Metalink.
Ignorando-os.
","ID,DE",LLAMA,10.657284485555579
"Disabling SSL due to encountered errors.
",O SSL foi desligado devido a erros detectados.,"Desabilitando SSL devido aos erros encontrados.
","ID,DE",LLAMA,6.742555929751843
"%s request sent, awaiting response... ","Permintação %s dikirimkan, menunggu balasan... ","A requisição %s foi enviada, aguardando resposta... ","ID,DE",LLAMA,16.830386789031852
"No data received.
",Não foram recebidos dados.,"Nenhum dado foi recebido.
","ID,DE",LLAMA,10.682175159905848
"Read error (%s) in headers.
",Erro de leitura (%s) nos cabeçalhos.,"Erro de leitura (%s) nos cabeçalhos.
","ID,DE",LLAMA,100.00000000000004
(no description),(não há descrição),(sem descrição),"ID,DE",LLAMA,23.643540225079384
"Location: %s%s
","Lokasi: %s%s
","Localização: %s%s
","ID,DE",LLAMA,75.98356856515926
unspecified,não há dados,não especificada,"ID,DE",LLAMA,27.516060407455225
 [following], [переход], [redirecionando],"ID,DE",LLAMA,34.66806371753173
"File %s not modified on server. Omitting download.

",Arquivo %s no servidor não mudou. O download é permitido.,"Arquivo %s não foi modificado no servidor. Não será baixado.

","ID,DE",LLAMA,16.26170171519489
"Server ignored If-Modified-Since header for file %s.
You might want to add --no-if-modified-since option.

",O servidor ignorou o cabeçalho If-Modified-Since para arquivo %s. Tente adicionar a opção --no-if-modified-since.,"Servidor ignorou o cabeçalho If-Modified-Since para o arquivo %s.
Você talvez queira adicionar a opção --no-if-modified-since.

","ID,DE",LLAMA,50.945362863007105
"
    The file is already fully retrieved; nothing to do.

",Arquivo já foi carregado integralmente; não há nada mais a ser feito.,"
    O arquivo já foi completamente obtido; não há nada a ser feito.

","ID,DE",LLAMA,39.07380249452502
Length: ,Panjang: ,Tamanho: ,"ID,DE",LLAMA,49.99999999999999
ignored,ignorado,ignorado,"ID,DE",LLAMA,100.00000000000004
"Warning: wildcards not supported in HTTP.
",Peringatamento: wildcard não é suportado em HTTP.,"Aviso: Não há suporte para caracteres coringa no HTTP.
","ID,DE",LLAMA,8.449917822620138
"Spider mode enabled. Check if remote file exists.
",Modo de trabalho ativado. Verificando a existência do arquivo remoto.,"O modo aranha está habilitado. Verifique se o arquivo remoto existe.
","ID,DE",LLAMA,7.410494411527525
"Cannot write to %s (%s).
",Невзможно записати в %s (%s).,"Não foi possível escrever em %s (%s).
","ID,DE",LLAMA,52.31223689135345
"Required attribute missing from Header received.
",O atributo obrigatório não foi encontrado no cabeçalho aceito.,"Ausência de atributo obrigatório no cabeçalho recebido.
","ID,DE",LLAMA,12.549310621989482
"Username/Password Authentication Failed.
",Falha na autenticação do usuário/senha. Acesso negado.,"Autenticação de nome/senha falhou.
","ID,DE",LLAMA,8.29519350710986
"Cannot write to WARC file.
",Не foi possível escrever no arquivo WARC.,"Não foi possível escrever em arquivo WARC.
","ID,DE",LLAMA,34.57207846419412
"Cannot write to temporary WARC file.
",Não é possível escrever no arquivo temporário WARC.,"Não foi possível escrever em arquivo WARC temporário.
","ID,DE",LLAMA,13.04237150061073
"Unable to establish SSL connection.
",Não é possível estabelecer uma conexão SSL.,"Não foi possível estabelecer conexão segura (SSL).
","ID,DE",LLAMA,11.320467831315831
"Cannot unlink %s (%s).
",Не foi possível desanexar %s (%s).,"Não foi possível remover %s (%s).
","ID,DE",LLAMA,63.15552371794039
"ERROR: Redirection (%d) without location.
","ОШИБКА: перенаправлення (%d) без указания адресу. 
","ERRO: Redirecionamento (%d) sem Location.
","ID,DE",LLAMA,25.965358893403383
"Could not find Metalink data in HTTP response. Downloading file using HTTP GET.
",Não é possível encontrar os dados do Metalink na resposta HTTP. A cópia da pasta será feita utilizando o método GET HTTP.,"Não foi possível localizar os dados de Metalink na resposta HTTP. Baixando arquivo usando HTTP GET.
","ID,DE",LLAMA,19.38341802345665
"Metalink headers found. Switching to Metalink mode.
",Headers Metalink encontrados. Acedemos ao modo Metalink.,"Cabeçalhos de Metalink encontrados. Alternando para modo Metalink.
","ID,DE",LLAMA,26.70867978449923
"Remote file does not exist -- broken link!!!
",Arquivo remoto não existe - referência inválida!!,"O arquivo remoto não existe -- link quebrado!!!
","ID,DE",LLAMA,17.869400568145597
