original,translated,reference,context_languages,strategy,bleu
Reading...,Leitura...,Lendo...,"FR,ES",LLAMA,59.460355750136046
Could not create pipe: %s,Não foi possível criar o canal de entrada/saída padrão (stdin/stdout): %s,Não foi possível criar o pipe: %s,"FR,ES",LLAMA,25.34743707366162
Could not fork: %s,Não foi possível criar um processo filho : %s,Não foi possível bifurcar: %s,"FR,ES",LLAMA,26.269098944241577
Executing...,Exécutando...,Executando...,"FR,ES",LLAMA,59.460355750136046
filtering,filtragem,filtragem,"FR,ES",LLAMA,100.00000000000004
Failed to open pipe: %s,Não foi possível abrir o canal de entrada/saída padrão: %s,Falha ao abrir o pipe: %s,"FR,ES",LLAMA,13.292417883329383
Error: %s,Erro de leitura %s: %s,Erro: %s,"FR,ES",LLAMA,22.089591134157878
Command to execute in new buffer,Comando para executar no novo buffer,Comando para execução no novo buffer,"FR,ES",LLAMA,37.99178428257963
Command to execute,Comando para executar,Comando para execução,"FR,ES",LLAMA,55.03212081491043
File to read unconverted into new buffer [from %s],Arquivo para ler sem conversão em um novo buffer [desde %s],Arquivo para ler não convertido no novo buffer [de %s],"FR,ES",LLAMA,24.09683061844592
File to read into new buffer [from %s],Arquivo para ler no novo buffer [de %s],Arquivo para leitura no novo buffer [de %s],"FR,ES",LLAMA,74.19446627365011
File to insert unconverted [from %s],Arquivo para inserir sem conversão [desde %s],Arquivo para inserção não convertido [de %s],"FR,ES",LLAMA,20.556680845025987
File to insert [from %s],Arquivo para inserção [de %s],Arquivo para inserção [de %s],"FR,ES",LLAMA,100.00000000000004
"Invalid operating directory: %s
",Репетироваiedor de funcionamento inválido: %s,"Diretório de operação inválido: %s
","FR,ES",LLAMA,43.47208719449914
"Invalid backup directory: %s
",Não é permitido acessar o diretório de backup inválido: %s,"Diretório reserva inválido: %s
","FR,ES",LLAMA,21.200626759025184
Making backup...,Criando cópias de segurança...,Criando arquivo reserva...,"FR,ES",LLAMA,26.269098944241588
Too many existing backup files,Existe um excesso de arquivos de backup,Muitos arquivos reserva existentes,"FR,ES",LLAMA,6.567274736060395
Cannot read original file,Не foi possível ler o arquivo original,Não é possível ler o arquivo original,"FR,ES",LLAMA,61.47881529512643
Cannot make regular backup,Не foi possível criar uma cópia de segurança padrão,Não é possível criar um arquivo reserva comum,"FR,ES",LLAMA,9.535414040914192
Trying again in your home directory,Novamente tentar em seu diretório doméstico,Tentando novamente em seu diretório pessoal,"FR,ES",LLAMA,30.213753973567677
Cannot make backup,falha ao criar backup de segurança,Não foi possível criar o arquivo reserva,"FR,ES",LLAMA,6.870636427700047
Cannot make backup; continue and save actual file? ,"Não foi possível criar uma cópia de segurança; deseja continuar e salvar o próprio arquivo?
",Não foi possível criar o arquivo reserva; continuar e salvar o arquivo atual? ,"FR,ES",LLAMA,31.007120066002052
Cannot make backup: %s,Não foi possível criar a cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva: %s,"FR,ES",LLAMA,26.20251007173262
Can't write outside of %s,Não é possível escrever fora de %s,Não foi possível escrever fora de %s,"FR,ES",LLAMA,70.71067811865478
Error writing %s: %s,Erro ao escrever %s : %s,Erro ao escrever %s: %s,"FR,ES",LLAMA,100.00000000000004
Error writing temp file: %s,Erro de escrita em arquivo temporário : %s,Erro ao escrever o arquivo temporário: %s,"FR,ES",LLAMA,46.713797772819994
Writing to FIFO...,Escribiendo en FIFO...,Escrevendo para FIFO...,"FR,ES",LLAMA,50.81327481546149
Writing...,Escrita...,Escrevendo...,"FR,ES",LLAMA,59.460355750136046
Error reading temp file: %s,Erro de leitura do arquivo temporário : %s,Erro ao ler o arquivo temporário: %s,"FR,ES",LLAMA,46.713797772819994
File on disk has been truncated!,O arquivo no disco foi modificado.,O arquivo no disco foi truncado!,"FR,ES",LLAMA,61.47881529512643
 [DOS Format],[Formato DOS], [Formato DOS],"FR,ES",LLAMA,100.00000000000004
 [Mac Format],[Formato Mac], [Formato Mac],"FR,ES",LLAMA,100.00000000000004
 [Backup],[Резерв. копия], [Arq reserva],"FR,ES",LLAMA,12.703318703865365
Prepend Selection to File,Adicionar a seleção no começo do arquivo,Pré-adicionar seleção para o arquivo,"FR,ES",LLAMA,7.809849842300637
Append Selection to File,Adicionar a seleção ao final do arquivo,Adicionar seleção para o arquivo,"FR,ES",LLAMA,8.643019616048525
Write Selection to File,escrever a seleção no arquivo,Escrever a seleção para o arquivo,"FR,ES",LLAMA,19.3576934939088
Prepend to File,Adicionar ao começo do arquivo,Pré-adicionar para o arquivo,"FR,ES",LLAMA,10.682175159905848
Append to File,Adicionar ao final do arquivo,Adicionar para o arquivo,"FR,ES",LLAMA,12.703318703865365
Write to File,escrever no arquivo,Escrever para o arquivo,"FR,ES",LLAMA,19.716118825581447
Too tiny,extremamente pequeno,Pequena demais,"FR,ES",LLAMA,0.0
File exists -- cannot overwrite,Arquivo existente -- não é possível sobrescrevê-lo.,O arquivo existe -- não é possível sobrescrevê-lo,"FR,ES",LLAMA,51.697315395717055
Save file under DIFFERENT NAME? ,Você quer salvar este arquivo com um nome diferente? ,Salvar o arquivo com um NOME DIFERENTE? ,"FR,ES",LLAMA,16.784459625186194
"File ""%s"" exists; OVERWRITE? ","O arquivo ""%s"" já existe. Deseja reescrevê-lo? ","Arquivo ""%s"" já existe; SOBRESCREVER? ","FR,ES",LLAMA,43.36189090348677
File on disk has changed,O arquivo no disco foi alterado,Arquivo no disco foi alterado,"FR,ES",LLAMA,50.81327481546149
File was modified since you opened it; continue saving? ,O arquivo foi modificado após sua abertura por você. Deseja continuar salvando? ,O arquivo foi modificado desde a última vez que você abriu; continuar salvamento? ,"FR,ES",LLAMA,19.03837857221325
(more),(ainda),(mais),"FR,ES",LLAMA,34.66806371753173
Exit,Saída,Sair,"FR,ES",LLAMA,0.0
Close,fechar,Fechar,"FR,ES",LLAMA,0.0
Cancel the current function,Cancelar a função atual,Cancela a função atual,"FR,ES",LLAMA,59.460355750136046
Display this help text,Mostrar esta sopravôndia.,Exibe este texto de ajuda,"FR,ES",LLAMA,0.0
Close the current buffer / Exit from nano,Fechar o buffer atual / Sair de nano,Fecha o buffer atual / Sai do nano,"FR,ES",LLAMA,36.55552228545123
Write the current buffer (or the marked region) to disk,Salvar o buffer atual (ou a região marcada) no disco.,Escreve o buffer atual (ou a região marcada) no disco,"FR,ES",LLAMA,82.4236750264605
Insert another file into current buffer (or into new buffer),Inserir outro arquivo no buffer atual (ou em um novo buffer),Insere outro arquivo no buffer atual (ou em um novo buffer),"FR,ES",LLAMA,91.21679090703874
Search forward for a string or a regular expression,Buscar uma string ou expressão regular em busca de linhas,Procura para frente por um texto ou uma expressão regular,"FR,ES",LLAMA,9.980099403873663
Search backward for a string or a regular expression,Pesquisar reversamente uma string ou expressão regular.,Procura para trás por um texto ou uma expressão regular,"FR,ES",LLAMA,10.229197414177778
Cut current line (or marked region) and store it in cutbuffer,cortar a linha atual (ou região marcada) e copiar para o terminal de transferência,Recorta a linha atual (ou região marcada) e guarda-a no buffer-de-transferência,"FR,ES",LLAMA,51.2949710782752
Copy current line (or marked region) and store it in cutbuffer,Copiar a linha atual (ou região marcada) para o copiar buffer,Copia a linha atual (ou região marcada) e armazena-a no buffer-de-transferência,"FR,ES",LLAMA,55.93684915933074
Paste the contents of cutbuffer at current cursor position,Inserir o conteúdo do seu painel de transferência na posição atual do cursor.,Cola o conteúdo do buffer-de-transferência na posição do cursor,"FR,ES",LLAMA,15.537125692760354
Display the position of the cursor,Mostrar a posição do cursor,Mostra a posição do cursor,"FR,ES",LLAMA,66.87403049764218
"Invoke the spell checker, if available","Verificar ortografia, se disponível.","Chama o verificador ortográfico, se disponível","FR,ES",LLAMA,25.57539057896621
Replace a string or a regular expression,Substituir texto ou expressão regular,Substitui um texto ou expressão regular,"FR,ES",LLAMA,54.75182535069452
Go to line and column number,Aceder ao número de linha e coluna indicados.,Vai para linha e coluna número,"FR,ES",LLAMA,19.070828081828378
Go to the matching bracket,na caixa correspondente,Vai para o fechamento do parênteses/colchetes/chaves,"FR,ES",LLAMA,0.0
Mark text starting from the cursor position,Marcar o texto a partir da posição atual do cursor,Marca o texto iniciando na posição do cursor,"FR,ES",LLAMA,12.549310621989482
Throw away the current line (or marked region),Remover a linha atual (ou região marcada),Descarta a linha atual (ou região marcada),"FR,ES",LLAMA,86.33400213704509
Indent the current line (or marked lines),aumentar o espaçamento da linha atual (ou das regiões marcadas),Recua a linha atual (ou linhas marcadas),"FR,ES",LLAMA,25.211936184349828
Unindent the current line (or marked lines),diminuir o espaço em branco da linha atual (ou das linhas marcadas),Remove recuo da linha atual (ou linhas marcadas),"FR,ES",LLAMA,35.55670235668696
Undo the last operation,Cancelar a última operação,Desfaz a última operação,"FR,ES",LLAMA,59.460355750136046
Redo the last undone operation,Repetir a última operação cancelada,Refaz a última operação desfeita,"FR,ES",LLAMA,39.76353643835252
Go back one character,Recarregue um caractere para trás.,Volta em um caractere,"FR,ES",LLAMA,16.233395773754953
Go forward one character,avançar um caractere,Avança em um caractere,"FR,ES",LLAMA,39.43223765116288
Go back one word,Recolar um termo,Retrocede em uma palavra,"FR,ES",LLAMA,0.0
Go forward one word,Adiante de uma palavra,Avança em uma palavra,"FR,ES",LLAMA,31.947155212313625
Go to previous line,na linha anterior,Vai para a anterior linha,"FR,ES",LLAMA,17.799177396293473
Go to next line,na próxima linha,Vai para a próxima linha,"FR,ES",LLAMA,28.254432923044853
Go to beginning of current line,Começar na linha atual,Vai para o início da linha atual,"FR,ES",LLAMA,15.090767577522726
Go to end of current line,na linha atual,Vai para o fim da linha atual,"FR,ES",LLAMA,14.506309551249304
Go to previous block of text,Avançar para o bloco de texto anterior.,Vai para o bloco de texto anterior,"FR,ES",LLAMA,68.037493331712
Go to next block of text,Avançar para o próximo bloco de texto,Vai para a próximo bloco de texto,"FR,ES",LLAMA,43.47208719449914
Go to beginning of paragraph; then of previous paragraph,"Ao iniciar o atual parágrafo, em seguida ao do anterior.",Vai para o início do parágrafo; depois para o parágrafo anterior,"FR,ES",LLAMA,4.789232204309912
Go just beyond end of paragraph; then of next paragraph,"No final do atual abacaxiço; em seguida, no do próximo abacaxiço",Vai para o fim do parágrafo; depois para o próximo parágrafo,"FR,ES",LLAMA,4.065425428798724
Go to first row in the viewport,Avançar para a primeira linha deste coluna,Vai para a primeira linha na janela de visualização,"FR,ES",LLAMA,30.895757752065425
Go to last row in the viewport,Avançar para a última linha deste coluna,Vai para a última linha na janela de visualização,"FR,ES",LLAMA,30.895757752065425
Center the line where the cursor is,Centralizar a linha na qual está o cursor.,Centraliza a linha onde o cursor está,"FR,ES",LLAMA,14.25876976452075
Go one screenful up,Avançar para o topo da tela.,Vai uma tela acima,"FR,ES",LLAMA,6.567274736060395
Go one screenful down,Passe para o painel inferior do monitor.,Vai uma tela abaixo,"FR,ES",LLAMA,0.0
Go to the first line of the file,na primeira linha do arquivo,Vai para a primeira linha do arquivo,"FR,ES",LLAMA,44.82700320176826
Go to the last line of the file,na última linha do arquivo,Vai para a última linha do arquivo,"FR,ES",LLAMA,44.82700320176826
Scroll up one line without moving the cursor textually,Remontar uma linha sem mover o cursor textualmente.,Rola uma linha acima sem mover o cursor textualmente,"FR,ES",LLAMA,51.33450480401705
Scroll down one line without moving the cursor textually,Pular uma linha sem mover o cursor para baixo no texto,Rola uma linha abaixo sem mover o cursor textualmente,"FR,ES",LLAMA,27.901593935858266
Switch to the previous file buffer,Avançar para o buffer anterior,Troca para o buffer de arquivo anterior,"FR,ES",LLAMA,28.641904579795423
Switch to the next file buffer,Avançar para o próximo buffer de entrada/saída padrão.,Troca para o próximo buffer de arquivo,"FR,ES",LLAMA,35.08439695638686
Insert the next keystroke verbatim,Insira a próxima combinação de teclas como está,Insere o próxima combinação de teclas literal,"FR,ES",LLAMA,34.57207846419409
Insert a tab at the cursor position (or indent marked lines),Insira uma tabulação aqui (ou remova as linhas destacadas),Insere uma tabulação na posição do cursor (ou recua linhas marcadas),"FR,ES",LLAMA,9.78090152232118
Insert a newline at the cursor position,Inserir uma linha na posição do cursor.,Insere quebra de linha na posição do cursor,"FR,ES",LLAMA,51.697315395717055
Delete the character under the cursor,Remover o caractere sob a posição do cursor,Apaga o caractere sob o cursor,"FR,ES",LLAMA,22.089591134157878
Delete the character to the left of the cursor,Remover o caractere à esquerda do cursor,Apaga o caractere a esquerda do cursor,"FR,ES",LLAMA,30.739407647563215
Delete backward from cursor to word start,Remover em direção contrária do cursor até o começo da palavra,Exclui para trás do cursor até o início da palavra,"FR,ES",LLAMA,27.901593935858266
Delete forward from cursor to next word start,Remover tudo a partir do cursor até o começo da palavra atual.,Exclui para frente do cursor até início da próxima palavra,"FR,ES",LLAMA,13.065113298388567
Cut from the cursor position to the end of the file,cortar do cursor até o final do arquivo,Recorta do cursor até o fim da linha,"FR,ES",LLAMA,34.57207846419409
Justify the current paragraph,Alinhar o conteúdo do atual parágrafo.,Justifica o parágrafo atual,"FR,ES",LLAMA,8.643019616048525
Justify the entire file,Alinhar o conteúdo do atual parágrafo por sua largura.,Justifica o arquivo inteiro,"FR,ES",LLAMA,4.196114906296549
"Count the number of lines, words, and characters","Contar o número de linhas, palavras e caracteres.","Conta o número de linhas, palavras e caracteres","FR,ES",LLAMA,75.98356856515926
Suspend the editor (return to the shell),Pausar o editor (se disponível),Suspende o editor (retorna para o shell),"FR,ES",LLAMA,19.740631366145518
Refresh (redraw) the current screen,Atualizar o painel de exibição atual,Atualiza (re-desenha) a tela atual,"FR,ES",LLAMA,6.870636427700047
Try and complete the current word,Completar o palavra atual,Tenta e completa a palavra atual,"FR,ES",LLAMA,19.37692912686648
Comment/uncomment the current line (or marked lines),Comentar/descomentar a linha atual (ou as linhas marcadas),Comenta/descomenta a linha atual (ou linhas marcadas),"FR,ES",LLAMA,43.66835442847811
Save file without prompting,Salvar arquivo sem confirmação,Salva o arquivo sem perguntar,"FR,ES",LLAMA,24.880469496253564
Search next occurrence backward,Procurar o próximo pareamento,Pesquisa a ocorrência anterior,"FR,ES",LLAMA,0.0
Search next occurrence forward,Procurar ocorrência anterior,Pesquisa a próxima ocorrência,"FR,ES",LLAMA,19.716118825581447
Start/stop recording a macro,Iniciar/parar gravação de macro,Inicia/para gravação de um macro,"FR,ES",LLAMA,16.341219448835542
Run the last recorded macro,Executar o último macro gravado,Executa a última macro gravada,"FR,ES",LLAMA,10.682175159905848
Place or remove an anchor at the current line,Instalar ou remover uma ancoragem na linha atual.,Coloca ou remove uma âncora na linha atual,"FR,ES",LLAMA,20.164945583740657
Jump backward to the nearest anchor,Saltar para trás até a ancoragem mais próxima.,Pula para a âncora anterior mais próxima,"FR,ES",LLAMA,11.339582221952005
Jump forward to the nearest anchor,Avançar para a próxima página mais próxima.,Pula para a próxima âncora mais próxima,"FR,ES",LLAMA,25.848657697858535
Toggle the case sensitivity of the search,Procurar levando em conta a distinção entre maiúsculas e minúsculas (caso),Ativa sensibilidade de caixa na pesquisa,"FR,ES",LLAMA,0.0
Reverse the direction of the search,Inverter a direção da pesquisa,Inverte a direção da pesquisa,"FR,ES",LLAMA,66.87403049764218
Toggle the use of regular expressions,Utilizar expressões regulares,Ativa o uso de expressões regulares,"FR,ES",LLAMA,20.24518585186855
Recall the previous search/replace string,Reiniciar a busca anterior,Lembra o último texto de pesquisa/substituição,"FR,ES",LLAMA,0.0
Recall the next search/replace string,"Após o último processamento, limpe a próxima linha de pesquisa/substituição.",Lembra o ultimo texto de pesquisa/substituição,"FR,ES",LLAMA,18.798317647335093
Toggle the use of DOS format,Utilizar o formato DOS (comutador),Ativa o uso do formato DOS,"FR,ES",LLAMA,14.535768424205482
Toggle the use of Mac format,Utilizar o formato Mac (comutador),Ativa o uso do formato Mac,"FR,ES",LLAMA,14.535768424205482
Toggle appending,Adicionar ao final do arquivo.,Ativa ajuntamento,"FR,ES",LLAMA,0.0
Toggle prepending,Adicionar no início do arquivo.,Ativa pré-adicionamento,"FR,ES",LLAMA,0.0
Toggle backing up of the original file,Criar cópias de segurança do original,Ativa cópia de segurança do arquivo original,"FR,ES",LLAMA,27.482545710800192
Execute a function or an external command,Executar uma função ou uma comando externo,Executa uma função ou um comando externo,"FR,ES",LLAMA,30.739407647563215
Pipe the current buffer (or marked region) to the command,Enviar através do canal o conector (ou a região marcada) da instrução,Pipe no buffer atual (ou a região marcada) para o comando,"FR,ES",LLAMA,36.362270465000705
Recall the previous command,Reiniciar a busca anterior/substituição,Lembra o comando anterior,"FR,ES",LLAMA,8.116697886877475
Recall the next command,"Após o último processamento, recomece a busca/substituição.",Lembra o comando seguinte,"FR,ES",LLAMA,3.7477767366779213
Do not convert from DOS/Mac format,Não converter do DOS/Mac,Não converte do formato DOS/Mac,"FR,ES",LLAMA,29.05925408079185
Toggle the use of a new buffer,Utilizar um novo buffer,Ativa o uso de um novo buffer,"FR,ES",LLAMA,28.087083270446133
Close buffer without saving it,fechar o buffer sem salvar,Fecha o buffer sem salvá-lo,"FR,ES",LLAMA,39.76353643835252
Go to file browser,Acerte no gerenciador de arquivos.,Vai para o navegador de arquivo,"FR,ES",LLAMA,8.116697886877475
Exit from the file browser,Sair do gerenciador de arquivos,Sai do navegador de arquivos,"FR,ES",LLAMA,23.643540225079384
Go to the first file in the list,Acerte o primeiro arquivo na lista para continuar.,Vai para o primeiro arquivo na lista,"FR,ES",LLAMA,46.713797772819994
Go to the last file in the list,Acerte no último arquivo da lista.,Vai para o último arquivo na lista,"FR,ES",LLAMA,14.535768424205482
Go to the previous file in the list,Acerte no arquivo anterior na lista.,Vai para o arquivo anterior na lista,"FR,ES",LLAMA,41.11336169005198
Go to the next file in the list,Avançar para o próximo arquivo na lista,Vai para o próximo arquivo na lista,"FR,ES",LLAMA,80.91067115702207
Go to lefthand column,Avançar para o campo à esquerda da tabela,Vai para a coluna da esquerda,"FR,ES",LLAMA,7.267884212102741
Go to righthand column,Avançar para o campo à direita,Vai para a coluna da direita,"FR,ES",LLAMA,9.652434877402245
Go to first row in this column,Acerte à primeira linha deste coluna,Vai para a primeira linha nesta coluna,"FR,ES",LLAMA,15.207218222740094
Go to last row in this column,Avançar para a última linha deste coluna,Vai para a última linha nesta coluna,"FR,ES",LLAMA,43.47208719449914
Search forward for a string,Procure a linha em diante,Pesquisa para frente por um texto,"FR,ES",LLAMA,0.0
Search backward for a string,Procurar uma string na direção oposta,Pesquisa para trás por um texto,"FR,ES",LLAMA,0.0
Refresh the file list,Atualizar a lista de arquivos,Atualiza a lista de arquivos,"FR,ES",LLAMA,66.87403049764218
Go to directory,"Por favor, entre no diretório desejado.",Vai para o diretório,"FR,ES",LLAMA,5.522397783539471
"Invoke the linter, if available","Verificar sintaxe do código, se disponível.","Chama o lintador, se disponível","FR,ES",LLAMA,20.556680845025987
Go to previous linter msg,No último mensagem,Vai para a mensagem anterior do lintador,"FR,ES",LLAMA,7.253154775624655
Go to next linter msg,No seguinte mensagem,Vai para a próxima mensagem do lintador,"FR,ES",LLAMA,7.253154775624655
Invoke a program to format/arrange/manipulate the buffer,Executar o programa para formatar ou realizar outras manipulações no buffer,Chama um programa para formatar/organizar/manipular o buffer,"FR,ES",LLAMA,15.851165692617148
Help,Ajuda,Ajuda,"FR,ES",LLAMA,100.00000000000004
Cancel,Cancelar,Cancelar,"FR,ES",LLAMA,100.00000000000004
Write Out,escrever,Gravar,"FR,ES",LLAMA,0.0
Read File,Arquivo inválido.,Ler o arq,"FR,ES",LLAMA,0.0
Justify,alinhar,Justificar,"FR,ES",LLAMA,0.0
Refresh,Actualizar,Atualizar,"FR,ES",LLAMA,0.0
Where Is,Procurar,Onde está?,"FR,ES",LLAMA,0.0
Replace,substituir,Substituir,"FR,ES",LLAMA,0.0
Cut,cortar,Recortar,"FR,ES",LLAMA,0.0
Paste,Colher,Colar,"FR,ES",LLAMA,0.0
Execute,Executar,Executar,"FR,ES",LLAMA,100.00000000000004
Location,Posição,Local,"FR,ES",LLAMA,0.0
Go To Line,na linha atual,Ir p/ linha,"FR,ES",LLAMA,19.716118825581447
Undo,Cancelar,Desfazer,"FR,ES",LLAMA,0.0
Redo,Refazer,Refazer,"FR,ES",LLAMA,100.00000000000004
Set Mark,Marcar a linha,Marcar,"FR,ES",LLAMA,27.516060407455225
Copy,Copiar,Copiar,"FR,ES",LLAMA,100.00000000000004
Case Sens,Registro de Estudante,Dif. MAI/min,"FR,ES",LLAMA,0.0
Reg.exp.,Exp.ration.,Exp.Regular,"FR,ES",LLAMA,31.947155212313625
Backwards,Voltar,Contrário,"FR,ES",LLAMA,0.0
No Replace,Não substituir.,Sem substituição,"FR,ES",LLAMA,0.0
Older,mais antigo,Mais antigo,"FR,ES",LLAMA,49.99999999999999
Newer,mais recente,Mais novo,"FR,ES",LLAMA,0.0
Go To Dir,Praça de Artesanato,Ir p/ dir,"FR,ES",LLAMA,0.0
Where Was,Buscar atrás,Onde estava,"FR,ES",LLAMA,0.0
Previous,Préviamente,Anterior,"FR,ES",LLAMA,0.0
Next,Seguinte,Próxima,"FR,ES",LLAMA,0.0
To Bracket,na chave,Parênteses,"FR,ES",LLAMA,0.0
Back,Voltar,Voltar,"FR,ES",LLAMA,100.00000000000004
Forward,Adiante,Avançar,"FR,ES",LLAMA,0.0
Prev Word,Palavra anterior,Palvr ant,"FR,ES",LLAMA,0.0
Next Word,Palavra seguinte,Prx palvr,"FR,ES",LLAMA,0.0
Home,Início de linha,Início,"FR,ES",LLAMA,27.516060407455225
End,Fim de linha,Fim,"FR,ES",LLAMA,27.516060407455225
Prev Line,PréStringa,Linha ant,"FR,ES",LLAMA,0.0
Next Line,Linha seguinte,Próx linha,"FR,ES",LLAMA,0.0
Scroll Up,rever para cima,Rolar acima,"FR,ES",LLAMA,0.0
Scroll Down,Procurar para baixo,Rolar abaixo,"FR,ES",LLAMA,0.0
Prev Block,Pré-bloco,Bloco ant,"FR,ES",LLAMA,0.0
Next Block,Bloc seguinte,Próx bloco,"FR,ES",LLAMA,0.0
Begin of Paragr.,Início do parágrafo,Início parágrafo,"FR,ES",LLAMA,34.66806371753173
