original,translated,reference,context_languages,strategy,bleu
"""%s"" is a FIFO","O arquivo ""%s"" é FIFO","""%s"" é um FIFO","VI,ID",LLAMA,54.10822690539397
%s is meant to be read-only,%s considerado somente leitura,%s tem a intenção de ser somente leitura,"VI,ID",LLAMA,13.57591477503575
New Buffer,novo buffer,Novo buffer,"VI,ID",LLAMA,49.99999999999999
DOS,DOS,DOS,"VI,ID",LLAMA,100.00000000000004
Mac,Mac,Mac,"VI,ID",LLAMA,100.00000000000004
No more open file buffers,Нет больше открытых файловых буферов,Não há mais nenhum buffer de arquivos abertos,"VI,ID",LLAMA,0.0
Interrupted,Interrupção,Interrompido,"VI,ID",LLAMA,0.0
File '%s' is unwritable,"Arquivo ""%s"" não está disponível para gravação.","O arquivo ""%s"" não é gravável","VI,ID",LLAMA,35.08439695638686
New File,Novo arquivo,Novo arquivo,"VI,ID",LLAMA,100.00000000000004
"File ""%s"" not found","Arquivo ""%s"" não encontrado","Arquivo ""%s"" não encontrado","VI,ID",LLAMA,100.00000000000004
Reading from FIFO...,Lendo do FIFO...,Lendo de FIFO...,"VI,ID",LLAMA,53.7284965911771
Reading...,Leia...,Lendo...,"VI,ID",LLAMA,59.460355750136046
Could not create pipe: %s,Не foi possível criar íntrusão de dados: %s,Não foi possível criar o pipe: %s,"VI,ID",LLAMA,26.269098944241577
Could not fork: %s,Не foi possível criar процеsplocesso filho: %s,Não foi possível bifurcar: %s,"VI,ID",LLAMA,22.31618068926665
Executing...,Está sendo executado...,Executando...,"VI,ID",LLAMA,30.213753973567677
filtering,filtragem,filtragem,"VI,ID",LLAMA,100.00000000000004
Failed to open pipe: %s,Не foi possível abrir canal de entrada/saída padrão: %s,Falha ao abrir o pipe: %s,"VI,ID",LLAMA,12.35622127262679
Error: %s,Erro de leitura %s: %s,Erro: %s,"VI,ID",LLAMA,22.089591134157878
Command to execute in new buffer,Comando para executar no novo buffer,Comando para execução no novo buffer,"VI,ID",LLAMA,37.99178428257963
Command to execute,Comando para execução,Comando para execução,"VI,ID",LLAMA,100.00000000000004
File to read unconverted into new buffer [from %s],Ficheiro para leitura sem conversão em novo buffer [de %s],Arquivo para ler não convertido no novo buffer [de %s],"VI,ID",LLAMA,48.63383168079942
File to read into new buffer [from %s],Ficheiro para leitura em novo buffer [de %s],Arquivo para leitura no novo buffer [de %s],"VI,ID",LLAMA,63.15552371794039
File to insert unconverted [from %s],Ficheiro para inserção sem conversão [de %s],Arquivo para inserção não convertido [de %s],"VI,ID",LLAMA,45.180100180492246
File to insert [from %s],Arquivo para inserção [de %s],Arquivo para inserção [de %s],"VI,ID",LLAMA,100.00000000000004
"Invalid operating directory: %s
",Thư mục thao tác không hợp lệ: %s,"Diretório de operação inválido: %s
","VI,ID",LLAMA,15.619699684601283
"Invalid backup directory: %s
",Não é permitido o uso do seguinte diretório de backup não seguro: %s,"Diretório reserva inválido: %s
","VI,ID",LLAMA,9.78237574896145
Making backup...,Создається резервная копия...,Criando arquivo reserva...,"VI,ID",LLAMA,30.213753973567677
Too many existing backup files,Há demais arquivos de backup criados.,Muitos arquivos reserva existentes,"VI,ID",LLAMA,6.567274736060395
Cannot read original file,Не foi possível ler o arquivo original,Não é possível ler o arquivo original,"VI,ID",LLAMA,61.47881529512643
Cannot make regular backup,Не може-se criar uma cópia regular de backup,Não é possível criar um arquivo reserva comum,"VI,ID",LLAMA,5.522397783539471
Trying again in your home directory,Tentar novamente no seu diretório pessoal.,Tentando novamente em seu diretório pessoal,"VI,ID",LLAMA,26.269098944241588
Cannot make backup,Не foi possível criar uma cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva,"VI,ID",LLAMA,13.545994273378144
Cannot make backup; continue and save actual file? ,Não foi possível criar uma cópia de segurança; deseja continuar e salvar o arquivo original? ,Não foi possível criar o arquivo reserva; continuar e salvar o arquivo atual? ,"VI,ID",LLAMA,37.709297891717654
Cannot make backup: %s,Не foi possível criar uma cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva: %s,"VI,ID",LLAMA,16.59038701421971
Can't write outside of %s,Не foi possível salvar dados fora do diretório %s,Não foi possível escrever fora de %s,"VI,ID",LLAMA,12.549310621989482
Error writing %s: %s,Erro de escrita %s: %s,Erro ao escrever %s: %s,"VI,ID",LLAMA,54.10822690539397
Error writing temp file: %s,Erro ao escrever no arquivo temporário %s,Erro ao escrever o arquivo temporário: %s,"VI,ID",LLAMA,26.66354429712651
Writing to FIFO...,A escrita no FIFO está em processo...,Escrevendo para FIFO...,"VI,ID",LLAMA,16.784459625186194
Writing...,Escribir...,Escrevendo...,"VI,ID",LLAMA,59.460355750136046
Error reading temp file: %s,Erro de leitura do arquivo temporário: %s,Erro ao ler o arquivo temporário: %s,"VI,ID",LLAMA,46.713797772819994
File on disk has been truncated!,Arquivo no disco foi alterado.,O arquivo no disco foi truncado!,"VI,ID",LLAMA,25.57539057896621
 [DOS Format],[Формат DOS], [Formato DOS],"VI,ID",LLAMA,35.35533905932737
 [Mac Format],[Формат Mac], [Formato Mac],"VI,ID",LLAMA,35.35533905932737
 [Backup],[Резерв. копия], [Arq reserva],"VI,ID",LLAMA,12.703318703865365
Prepend Selection to File,Adicionar opção no começo do arquivo,Pré-adicionar seleção para o arquivo,"VI,ID",LLAMA,8.116697886877475
Append Selection to File,Adicionar opção reservada ao final do arquivo,Adicionar seleção para o arquivo,"VI,ID",LLAMA,7.809849842300637
Write Selection to File,Escrever no arquivo %s a opção selecionada.,Escrever a seleção para o arquivo,"VI,ID",LLAMA,6.27465531099474
Prepend to File,Adicionar opção reservada no começo do arquivo,Pré-adicionar para o arquivo,"VI,ID",LLAMA,6.567274736060395
Append to File,Adicionar opção reservada ao final do arquivo,Adicionar para o arquivo,"VI,ID",LLAMA,7.809849842300637
Write to File,Salvar em arquivo %s%s,Escrever para o arquivo,"VI,ID",LLAMA,6.567274736060395
Too tiny,extremamente pequeno,Pequena demais,"VI,ID",LLAMA,0.0
File exists -- cannot overwrite,Arquivo existente -- não é possível sobrescrevê-lo.,O arquivo existe -- não é possível sobrescrevê-lo,"VI,ID",LLAMA,51.697315395717055
Save file under DIFFERENT NAME? ,Deseja salvar o arquivo com este nome?,Salvar o arquivo com um NOME DIFERENTE? ,"VI,ID",LLAMA,22.089591134157878
"File ""%s"" exists; OVERWRITE? ","Arquivo ""%s"" já existe. Deseja reabrir? ","Arquivo ""%s"" já existe; SOBRESCREVER? ","VI,ID",LLAMA,59.00468726392806
File on disk has changed,O arquivo no disco foi alterado.,Arquivo no disco foi alterado,"VI,ID",LLAMA,41.11336169005198
File was modified since you opened it; continue saving? ,Arquivo foi modificado após sua abertura por você. Deseja continuar salvando? ,O arquivo foi modificado desde a última vez que você abriu; continuar salvamento? ,"VI,ID",LLAMA,6.660796230730557
(more),(agora ainda),(mais),"VI,ID",LLAMA,18.99589214128981
Exit,Saída,Sair,"VI,ID",LLAMA,0.0
Close,Fechar,Fechar,"VI,ID",LLAMA,100.00000000000004
Cancel the current function,Habilitar a função atual,Cancela a função atual,"VI,ID",LLAMA,59.460355750136046
Display this help text,Tampilhar esta ajuda,Exibe este texto de ajuda,"VI,ID",LLAMA,14.127216461522432
Close the current buffer / Exit from nano,Fechar o buffer atual / Sair do nano,Fecha o buffer atual / Sai do nano,"VI,ID",LLAMA,41.11336169005198
Write the current buffer (or the marked region) to disk,Salvar o buffer atual (ou região marcada) no disco,Escreve o buffer atual (ou a região marcada) no disco,"VI,ID",LLAMA,64.07117598241614
Insert another file into current buffer (or into new buffer),Inserir outro arquivo no buffer atual (ou em um novo) para armazenamento temporário.,Insere outro arquivo no buffer atual (ou em um novo buffer),"VI,ID",LLAMA,59.687741756345
Search forward for a string or a regular expression,Procure uma linha ou expressão regular,Procura para frente por um texto ou uma expressão regular,"VI,ID",LLAMA,9.911450612811139
Search backward for a string or a regular expression,Pesquisa retrograda de uma linha ou expressão regular,Procura para trás por um texto ou uma expressão regular,"VI,ID",LLAMA,10.229197414177778
Cut current line (or marked region) and store it in cutbuffer,Cortar a linha atual (ou região marcada) e colá-la no buffer de corte.,Recorta a linha atual (ou região marcada) e guarda-a no buffer-de-transferência,"VI,ID",LLAMA,52.664038784792666
Copy current line (or marked region) and store it in cutbuffer,Copiar a linha atual (ou região marcada) para o buffer de corte,Copia a linha atual (ou região marcada) e armazena-a no buffer-de-transferência,"VI,ID",LLAMA,51.424016050282646
Paste the contents of cutbuffer at current cursor position,Inserir o conteúdo do copo de recortes na posição atual do cursor,Cola o conteúdo do buffer-de-transferência na posição do cursor,"VI,ID",LLAMA,18.52797255583095
Display the position of the cursor,Exibir a posição do cursor,Mostra a posição do cursor,"VI,ID",LLAMA,66.87403049764218
"Invoke the spell checker, if available","Verificar ortografia, se disponível.","Chama o verificador ortográfico, se disponível","VI,ID",LLAMA,25.57539057896621
Replace a string or a regular expression,Substituir texto ou expressão regular,Substitui um texto ou expressão regular,"VI,ID",LLAMA,54.75182535069452
Go to line and column number,Transfira para a linha e coluna especificadas.,Vai para linha e coluna número,"VI,ID",LLAMA,22.089591134157878
Go to the matching bracket,na correspondente asasinha,Vai para o fechamento do parênteses/colchetes/chaves,"VI,ID",LLAMA,0.0
Mark text starting from the cursor position,Marcar o texto a partir da posição atual do cursor,Marca o texto iniciando na posição do cursor,"VI,ID",LLAMA,12.549310621989482
Throw away the current line (or marked region),Remover a linha atual (ou região marcada),Descarta a linha atual (ou região marcada),"VI,ID",LLAMA,86.33400213704509
Indent the current line (or marked lines),aumentar o espaçamento da linha atual (ou região marcada),Recua a linha atual (ou linhas marcadas),"VI,ID",LLAMA,24.808415001701817
Unindent the current line (or marked lines),diminuir o atraso da linha (ou região marcada),Remove recuo da linha atual (ou linhas marcadas),"VI,ID",LLAMA,12.549310621989482
Undo the last operation,Оbservar o último passo,Desfaz a última operação,"VI,ID",LLAMA,0.0
Redo the last undone operation,Lembre-se de repetir a última tarefa cancelada.,Refaz a última operação desfeita,"VI,ID",LLAMA,11.044795567078939
Go back one character,Назад на один символу,Volta em um caractere,"VI,ID",LLAMA,0.0
Go forward one character,avançar um caractere,Avança em um caractere,"VI,ID",LLAMA,39.43223765116288
Go back one word,Lùi lại một từ,Retrocede em uma palavra,"VI,ID",LLAMA,0.0
Go forward one word,Vai para o próximo termo.,Avança em uma palavra,"VI,ID",LLAMA,0.0
Go to previous line,Vinda da linha anterior,Vai para a anterior linha,"VI,ID",LLAMA,14.794015674776452
Go to next line,na próxima linha,Vai para a próxima linha,"VI,ID",LLAMA,28.254432923044853
Go to beginning of current line,На початок da linha atual,Vai para o início da linha atual,"VI,ID",LLAMA,26.65429557589628
Go to end of current line,Chegou ao fim da linha atual,Vai para o fim da linha atual,"VI,ID",LLAMA,43.01250851313264
Go to previous block of text,Avançar para o bloco de texto anterior.,Vai para o bloco de texto anterior,"VI,ID",LLAMA,68.037493331712
Go to next block of text,Avançar para o próximo bloco de texto,Vai para a próximo bloco de texto,"VI,ID",LLAMA,43.47208719449914
Go to beginning of paragraph; then of previous paragraph,"No começo deste parágrafo; em seguida, no início do anterior.",Vai para o início do parágrafo; depois para o parágrafo anterior,"VI,ID",LLAMA,9.238430210261097
Go just beyond end of paragraph; then of next paragraph,"No final do atual parágrafo; em seguida, no final do próximo parágrafo.",Vai para o fim do parágrafo; depois para o próximo parágrafo,"VI,ID",LLAMA,7.8594386815106
Go to first row in the viewport,Pular para a primeira linha deste coluna.,Vai para a primeira linha na janela de visualização,"VI,ID",LLAMA,30.509752160562883
Go to last row in the viewport,Passe para a última linha desse coluna,Vai para a última linha na janela de visualização,"VI,ID",LLAMA,30.895757752065425
Center the line where the cursor is,Centralizar a linha em que está o cursor.,Centraliza a linha onde o cursor está,"VI,ID",LLAMA,14.25876976452075
Go one screenful up,Pressione 'Ctrl+Alt+Up' para irar o cursor do mouse no topo da tela.,Vai uma tela acima,"VI,ID",LLAMA,2.2869567780619007
Go one screenful down,Passe para o painel inferior.,Vai uma tela abaixo,"VI,ID",LLAMA,0.0
Go to the first line of the file,Vinda da primeira linha do arquivo,Vai para a primeira linha do arquivo,"VI,ID",LLAMA,43.01250851313264
Go to the last line of the file,na última linha do arquivo,Vai para a última linha do arquivo,"VI,ID",LLAMA,44.82700320176826
Scroll up one line without moving the cursor textually,"rolar a linha para cima, sem mover o cursor",Rola uma linha acima sem mover o cursor textualmente,"VI,ID",LLAMA,27.77619034011791
Scroll down one line without moving the cursor textually,"Procurar uma linha abaixo, sem mover o cursor",Rola uma linha abaixo sem mover o cursor textualmente,"VI,ID",LLAMA,43.167001068522545
Switch to the previous file buffer,Transfiraremos para o buffer anterior.,Troca para o buffer de arquivo anterior,"VI,ID",LLAMA,27.482545710800192
Switch to the next file buffer,Transfiraremos para o próximo buffer.,Troca para o próximo buffer de arquivo,"VI,ID",LLAMA,43.01250851313264
Insert the next keystroke verbatim,Insira a combinação de teclas seguinte como está,Insere o próxima combinação de teclas literal,"VI,ID",LLAMA,20.556680845025987
Insert a tab at the cursor position (or indent marked lines),Inserir uma tabulação na posição do cursor (ou indentar linhas marcadas),Insere uma tabulação na posição do cursor (ou recua linhas marcadas),"VI,ID",LLAMA,67.03420896351791
Insert a newline at the cursor position,Inserir uma linha de texto na posição do cursor.,Insere quebra de linha na posição do cursor,"VI,ID",LLAMA,29.071536848410968
Delete the character under the cursor,Exclua o caractere sob a seta do cursor.,Apaga o caractere sob o cursor,"VI,ID",LLAMA,19.070828081828378
Delete the character to the left of the cursor,Exclua o caractere à esquerda do cursor.,Apaga o caractere a esquerda do cursor,"VI,ID",LLAMA,25.848657697858535
Delete backward from cursor to word start,Exclua do cursor para trás até o começo da palavra.,Exclui para trás do cursor até o início da palavra,"VI,ID",LLAMA,14.991106946711685
Delete forward from cursor to next word start,Exclua desde a posição do cursor até o começo da palavra seguinte à sua direita.,Exclui para frente do cursor até início da próxima palavra,"VI,ID",LLAMA,10.343603005129705
Cut from the cursor position to the end of the file,Cortar a partir da posição do cursor até o final do arquivo.,Recorta do cursor até o fim da linha,"VI,ID",LLAMA,20.448007360218387
Justify the current paragraph,alinhar o conteúdo atual do parágrafo,Justifica o parágrafo atual,"VI,ID",LLAMA,10.682175159905853
Justify the entire file,alinhar o conteúdo do atual parágrafo por largura,Justifica o arquivo inteiro,"VI,ID",LLAMA,5.522397783539471
"Count the number of lines, words, and characters","Contar o número de linhas, palavras e caracteres","Conta o número de linhas, palavras e caracteres","VI,ID",LLAMA,86.33400213704509
Suspend the editor (return to the shell),"Por favor, pare o editor (se disponível)",Suspende o editor (retorna para o shell),"VI,ID",LLAMA,16.784459625186194
Refresh (redraw) the current screen,Atualizar o painel de exibição atual,Atualiza (re-desenha) a tela atual,"VI,ID",LLAMA,6.870636427700047
Try and complete the current word,Adicionar ao termo atual,Tenta e completa a palavra atual,"VI,ID",LLAMA,9.688464563433238
Comment/uncomment the current line (or marked lines),Desmarque ou comente a linha atual (ou as linhas marcadas) para alterá-la.,Comenta/descomenta a linha atual (ou linhas marcadas),"VI,ID",LLAMA,32.90385879986622
Save file without prompting,Salvar arquivo sem confirmação,Salva o arquivo sem perguntar,"VI,ID",LLAMA,24.880469496253564
Search next occurrence backward,Procurar o próximo campo de correspondência.,Pesquisa a ocorrência anterior,"VI,ID",LLAMA,0.0
Search next occurrence forward,Procurar ocorrência anterior,Pesquisa a próxima ocorrência,"VI,ID",LLAMA,19.716118825581447
Start/stop recording a macro,Iniciar/parar a gravação de macro,Inicia/para gravação de um macro,"VI,ID",LLAMA,15.619699684601283
Run the last recorded macro,Executar o último macro gravado,Executa a última macro gravada,"VI,ID",LLAMA,10.682175159905848
Place or remove an anchor at the current line,Instalar ou remover a anotação atual na linha de execução,Coloca ou remove uma âncora na linha atual,"VI,ID",LLAMA,9.980099403873663
Jump backward to the nearest anchor,"Por favor, entre na página anterior mais próxima.",Pula para a âncora anterior mais próxima,"VI,ID",LLAMA,15.619699684601283
Jump forward to the nearest anchor,Pressione Enter para continuar.,Pula para a próxima âncora mais próxima,"VI,ID",LLAMA,7.16047614494885
Toggle the case sensitivity of the search,Procurar levando em conta o registro,Ativa sensibilidade de caixa na pesquisa,"VI,ID",LLAMA,0.0
Reverse the direction of the search,Alterar a direção do pesquisa,Inverte a direção da pesquisa,"VI,ID",LLAMA,23.643540225079384
Toggle the use of regular expressions,Utilizar expressões regulares,Ativa o uso de expressões regulares,"VI,ID",LLAMA,20.24518585186855
Recall the previous search/replace string,Sobrer uma linha anterior de pesquisa/substituição,Lembra o último texto de pesquisa/substituição,"VI,ID",LLAMA,34.57207846419409
Recall the next search/replace string,Sobrou a próxima linha de pesquisa/substituição.,Lembra o ultimo texto de pesquisa/substituição,"VI,ID",LLAMA,29.84745896009822
Toggle the use of DOS format,Utilizar o formato DOS,Ativa o uso do formato DOS,"VI,ID",LLAMA,21.444097124017667
Toggle the use of Mac format,Utilizar o formato Mac,Ativa o uso do formato Mac,"VI,ID",LLAMA,21.444097124017667
Toggle appending,Adicionar no final,Ativa ajuntamento,"VI,ID",LLAMA,0.0
Toggle prepending,Adicionar no começo,Ativa pré-adicionamento,"VI,ID",LLAMA,0.0
Toggle backing up of the original file,Fazer cópias de segurança do original,Ativa cópia de segurança do arquivo original,"VI,ID",LLAMA,27.482545710800192
Execute a function or an external command,Executar uma função ou comando externo,Executa uma função ou um comando externo,"VI,ID",LLAMA,32.159351091190125
Pipe the current buffer (or marked region) to the command,Enviar através do canal (ou região marcada) da instrução atual usando o pipeline de trabalho.,Pipe no buffer atual (ou a região marcada) para o comando,"VI,ID",LLAMA,10.934883431625593
Recall the previous command,Reiniciar a linha anterior de pesquisa/substituição,Lembra o comando anterior,"VI,ID",LLAMA,5.522397783539471
Recall the next command,"Após o último comando, siga a próxima linha de pesquisa/substituição.",Lembra o comando seguinte,"VI,ID",LLAMA,3.377156414337854
Do not convert from DOS/Mac format,Não converta do formato DOS/Mac.,Não converte do formato DOS/Mac,"VI,ID",LLAMA,54.10822690539397
Toggle the use of a new buffer,Utilizar o novo buffer,Ativa o uso de um novo buffer,"VI,ID",LLAMA,16.70067963244422
Close buffer without saving it,fechar o buffer sem salvar,Fecha o buffer sem salvá-lo,"VI,ID",LLAMA,39.76353643835252
Go to file browser,Acesse o gerenciador de arquivos,Vai para o navegador de arquivo,"VI,ID",LLAMA,10.400597689005304
Exit from the file browser,Sair do gerenciador de arquivos,Sai do navegador de arquivos,"VI,ID",LLAMA,23.643540225079384
Go to the first file in the list,Chambre de debut du fichier,Vai para o primeiro arquivo na lista,"VI,ID",LLAMA,0.0
Go to the last file in the list,Chambrez ao último arquivo da lista de pastas.,Vai para o último arquivo na lista,"VI,ID",LLAMA,10.552670315936318
Go to the previous file in the list,Trocar para o arquivo anterior no catálogo de listagens,Vai para o arquivo anterior na lista,"VI,ID",LLAMA,29.84745896009822
Go to the next file in the list,Passe para o próximo arquivo na lista de verificação.,Vai para o próximo arquivo na lista,"VI,ID",LLAMA,51.697315395717055
Go to lefthand column,Trocar para o campo à esquerda,Vai para a coluna da esquerda,"VI,ID",LLAMA,9.652434877402245
Go to righthand column,Trocar para o campo à direita,Vai para a coluna da direita,"VI,ID",LLAMA,9.652434877402245
Go to first row in this column,Passe para a primeira linha nesta coluna,Vai para a primeira linha nesta coluna,"VI,ID",LLAMA,80.91067115702207
Go to last row in this column,Passe para a última linha desse coluna,Vai para a última linha nesta coluna,"VI,ID",LLAMA,43.47208719449914
Search forward for a string,procurar uma linha na frente,Pesquisa para frente por um texto,"VI,ID",LLAMA,8.745825313180626
Search backward for a string,procurar uma linha na ordem reversa,Pesquisa para trás por um texto,"VI,ID",LLAMA,0.0
Refresh the file list,Atualizar a lista de arquivos,Atualiza a lista de arquivos,"VI,ID",LLAMA,66.87403049764218
Go to directory,"Por favor, entre ao diretório.",Vai para o diretório,"VI,ID",LLAMA,6.567274736060395
"Invoke the linter, if available","Verificar sintaxe do código, se disponível.","Chama o lintador, se disponível","VI,ID",LLAMA,20.556680845025987
Go to previous linter msg,Na mensagem anterior,Vai para a mensagem anterior do lintador,"VI,ID",LLAMA,14.506309551249304
Go to next linter msg,No seguinte mensagem,Vai para a próxima mensagem do lintador,"VI,ID",LLAMA,7.253154775624655
Invoke a program to format/arrange/manipulate the buffer,Executar um programa para formatar ou manipular o buffer de entrada/saída padrão.,Chama um programa para formatar/organizar/manipular o buffer,"VI,ID",LLAMA,24.601372576927535
Help,Tratamento de erros,Ajuda,"VI,ID",LLAMA,0.0
Cancel,Hủy bỏ,Cancelar,"VI,ID",LLAMA,0.0
Write Out,escrever,Gravar,"VI,ID",LLAMA,0.0
Read File,Arquivo não encontrado,Ler o arq,"VI,ID",LLAMA,0.0
Justify,alinhar,Justificar,"VI,ID",LLAMA,0.0
Refresh,Atualizar,Atualizar,"VI,ID",LLAMA,100.00000000000004
Where Is,Procuração,Onde está?,"VI,ID",LLAMA,0.0
Replace,substituição,Substituir,"VI,ID",LLAMA,0.0
Cut,cortar,Recortar,"VI,ID",LLAMA,0.0
Paste,inserir,Colar,"VI,ID",LLAMA,0.0
Execute,Executar,Executar,"VI,ID",LLAMA,100.00000000000004
Location,Lokasi,Local,"VI,ID",LLAMA,0.0
Go To Line,na linha,Ir p/ linha,"VI,ID",LLAMA,18.393972058572114
Undo,Hủy bước,Desfazer,"VI,ID",LLAMA,0.0
Redo,Hoàn lại,Refazer,"VI,ID",LLAMA,0.0
Set Mark,Instalar marcação,Marcar,"VI,ID",LLAMA,0.0
Copy,Copiar,Copiar,"VI,ID",LLAMA,100.00000000000004
Case Sens,Registro escolar,Dif. MAI/min,"VI,ID",LLAMA,0.0
Reg.exp.,Registro de Votacao,Exp.Regular,"VI,ID",LLAMA,0.0
Backwards,Voltar,Contrário,"VI,ID",LLAMA,0.0
No Replace,Não substituir,Sem substituição,"VI,ID",LLAMA,0.0
Older,mais antigo,Mais antigo,"VI,ID",LLAMA,49.99999999999999
Newer,Novo,Mais novo,"VI,ID",LLAMA,0.0
Go To Dir,Para o diretório,Ir p/ dir,"VI,ID",LLAMA,0.0
Where Was,Buscar opção invertida,Onde estava,"VI,ID",LLAMA,0.0
Previous,Kế trước,Anterior,"VI,ID",LLAMA,0.0
Next,Siga em frente,Próxima,"VI,ID",LLAMA,0.0
To Bracket,na caixa,Parênteses,"VI,ID",LLAMA,0.0
Back,Voltar,Voltar,"VI,ID",LLAMA,100.00000000000004
Forward,Virar para frente,Avançar,"VI,ID",LLAMA,0.0
Prev Word,Từ trước,Palvr ant,"VI,ID",LLAMA,0.0
Next Word,Следслова,Prx palvr,"VI,ID",LLAMA,0.0
Home,Início,Início,"VI,ID",LLAMA,100.00000000000004
End,Cuối,Fim,"VI,ID",LLAMA,0.0
Prev Line,PréStringa,Linha ant,"VI,ID",LLAMA,0.0
Next Line,Следующая строка,Próx linha,"VI,ID",LLAMA,0.0
Scroll Up,rotação para cima,Rolar acima,"VI,ID",LLAMA,0.0
Scroll Down,Procurar para baixo,Rolar abaixo,"VI,ID",LLAMA,0.0
Prev Block,Предбалок,Bloco ant,"VI,ID",LLAMA,0.0
Next Block,Bloco seguinte,Próx bloco,"VI,ID",LLAMA,0.0
Begin of Paragr.,Дедлайн da Parágrafo,Início parágrafo,"VI,ID",LLAMA,0.0
