original,translated,reference,context_languages,strategy,comet,chrf,bleu,ter,bertscore
Error writing lock file %s: %s,Erro ao escrever a arquivo de bloqueio %s: %s,Erro ao escrever o arquivo de trava %s: %s,"DE,ZH_CN",LLAMA,91.54115319252014,66.23298632078797,46.59538415189962,22.22222222222222,93.96169185638428
Someone else is also editing this file,Alguém mais está editando este arquivo agora.,Outra pessoa também está editando esse arquivo,"DE,ZH_CN",LLAMA,84.43257212638855,45.9334895402932,12.22307556087252,71.42857142857143,85.33357381820679
Error opening lock file %s: %s,Erro ao abrir a arquivo de bloqueio %s: %s,Erro ao abrir o arquivo de trava %s: %s,"DE,ZH_CN",LLAMA,92.01740622520447,63.42773307006938,46.59538415189962,22.22222222222222,94.72014904022217
Bad lock file is ignored: %s,Arquivo de bloqueio defeituoso ignorado: %s,Arquivo de trava inválido é ignorado: %s,"DE,ZH_CN",LLAMA,77.94279456138611,51.69781493872813,36.28241434631104,42.857142857142854,87.9508912563324
"File %s is being edited by %s (with %s, PID %s); open anyway?","Arquivo %s está sendo editado atualmente pelo usuário %s (com o auxílio de %s, PID %s); ainda assim, deseja abrir?","Arquivo %s sendo editado (por %s com %s, PID %s). Abrir mesmo assim?","DE,ZH_CN",LLAMA,82.16508030891418,50.5478721181789,28.468243684377647,100.0,84.00037884712219
Directory '%s' does not exist,"O catálogo ""%s"" não existe","O diretório ""%s"" não existe","DE,ZH_CN",LLAMA,85.95712780952454,61.27295076967164,70.71067811865478,20.0,95.13592720031738
Path '%s': %s,Caminho “%s”: %s,"Caminho ""%s"": %s","DE,ZH_CN",LLAMA,97.00413346290588,52.941364191364194,24.0785655451027,33.33333333333333,83.08126330375671
Path '%s' is not a directory,"O caminho ""%s"" não é um diretório","O caminho ""%s"" não é um diretório","DE,ZH_CN",LLAMA,96.9670832157135,100.0,100.00000000000004,0.0,100.00002384185791
Path '%s' is not accessible,"O caminho ""%s"" não está disponível.","O caminho ""%s"" não é acessível","DE,ZH_CN",LLAMA,92.33841300010681,63.41070739213457,63.894310424627285,33.33333333333333,92.24478006362915
Directory '%s' is not writable,"Catalogo ""%s"" não está disponível para gravação.","O diretório ""%s"" não é gravável","DE,ZH_CN",LLAMA,63.347941637039185,34.33753343344561,35.08439695638686,100.0,82.63711929321289
Can't read file from outside of %s,não foi possível obter estado (stat) do arquivo %s externo,Não foi possível ler arquivo de fora de %s,"DE,ZH_CN",LLAMA,69.8222815990448,45.801656443043825,9.238430210261097,66.66666666666666,81.23804330825806
"""%s"" is a directory","O arquivo ""%s"" é um diretório","""%s"" é um diretório","DE,ZH_CN",LLAMA,85.80599427223206,89.95729071087541,72.59795291154772,50.0,91.85454845428467
"""%s"" is a device file","O arquivo ""%s"" é um arquivo de dispositivo","""%s"" é um arquivo dispositivo","DE,ZH_CN",LLAMA,94.33197379112244,83.71914241308961,59.00468726392806,60.0,91.9417142868042
"""%s"" is a FIFO","O arquivo ""%s"" é um FIFO (fila de entrada/saída)","""%s"" é um FIFO","DE,ZH_CN",LLAMA,71.98943495750427,64.47675901638519,37.23909894939822,100.0,84.75478291511536
%s is meant to be read-only,%s considerado como acessível apenas para leitura.,%s tem a intenção de ser somente leitura,"DE,ZH_CN",LLAMA,70.6768274307251,24.53967157892478,10.552670315936318,87.5,78.2473623752594
New Buffer,Novo buffer,Novo buffer,"DE,ZH_CN",LLAMA,99.16696548461914,100.0,100.00000000000004,0.0,100.00001192092896
DOS,DO Sistema Operacional (DOS),DOS,"DE,ZH_CN",LLAMA,61.0862135887146,23.21259813899389,8.116697886877475,100.0,72.51437902450562
Mac,Mac,Mac,"DE,ZH_CN",LLAMA,98.87202382087708,100.0,100.00000000000004,0.0,99.99995231628418
No more open file buffers,Não há mais buffers de arquivo abertos,Não há mais nenhum buffer de arquivos abertos,"DE,ZH_CN",LLAMA,95.40925621986389,57.317879682099026,24.0785655451027,37.5,92.36694574356079
Interrupted,Interrompido,Interrompido,"DE,ZH_CN",LLAMA,99.34042692184448,100.0,100.00000000000004,0.0,99.99998807907104
File '%s' is unwritable,"Arquivo ""%s"" não está disponível para escrita.","O arquivo ""%s"" não é gravável","DE,ZH_CN",LLAMA,86.06109023094177,46.39893187005742,35.08439695638686,83.33333333333334,86.57413125038147
New File,Novo arquivo,Novo arquivo,"DE,ZH_CN",LLAMA,99.2996096611023,100.0,100.00000000000004,0.0,100.00001192092896
"File ""%s"" not found","Arquivo ""%s"" não encontrado","Arquivo ""%s"" não encontrado","DE,ZH_CN",LLAMA,99.02151823043823,100.0,100.00000000000004,0.0,100.0
Reading from FIFO...,Lendo do FIFO…,Lendo de FIFO...,"DE,ZH_CN",LLAMA,91.4420485496521,35.66535402279275,10.122592925934278,66.66666666666666,87.63794302940369
Reading...,Lendo...,Lendo...,"DE,ZH_CN",LLAMA,99.04513955116272,100.0,100.00000000000004,0.0,100.00001192092896
Could not create pipe: %s,Não foi possível criar o canal de fluxo: %s,Não foi possível criar o pipe: %s,"DE,ZH_CN",LLAMA,84.59293246269226,72.88841057373195,46.92470064105599,42.857142857142854,92.78566241264343
Could not fork: %s,não foi possível criar um processo filho: %s,Não foi possível bifurcar: %s,"DE,ZH_CN",LLAMA,58.75735878944397,51.81193110921992,19.64073254502565,80.0,85.37886142730713
Executing...,É executado...,Executando...,"DE,ZH_CN",LLAMA,81.00142478942871,45.7033521484631,39.76353643835252,100.0,89.56484198570251
filtering,filtragem,filtragem,"DE,ZH_CN",LLAMA,98.88566732406616,100.0,100.00000000000004,0.0,99.99998807907104
Failed to open pipe: %s,não foi possível abrir o canal de dados: %s,Falha ao abrir o pipe: %s,"DE,ZH_CN",LLAMA,71.39735817909241,33.52615372792662,17.542198478193427,100.0,82.35480189323425
Error: %s,Erro de leitura %s: %s,Erro: %s,"DE,ZH_CN",LLAMA,86.12564206123352,42.7365762478386,22.089591134157878,100.0,84.96569991111755
Command to execute in new buffer,Comando para execução em novo buffer,Comando para execução no novo buffer,"DE,ZH_CN",LLAMA,93.73816847801208,80.7607718724237,37.99178428257963,16.666666666666664,96.67651057243347
Command to execute,Comando para execução,Comando para execução,"DE,ZH_CN",LLAMA,98.86178970336914,100.0,100.00000000000004,0.0,99.99998807907104
File to read unconverted into new buffer [from %s],Arquivo para leitura sem conversão em novo buffer [de %s],Arquivo para ler não convertido no novo buffer [de %s],"DE,ZH_CN",LLAMA,82.44810700416565,64.38617464292504,52.055103630534376,40.0,92.62932538986206
File to read into new buffer [from %s],Arquivo para leitura no novo buffer [de %s],Arquivo para leitura no novo buffer [de %s],"DE,ZH_CN",LLAMA,96.44338488578796,100.0,100.00000000000004,0.0,100.0
File to insert unconverted [from %s],Arquivo para inserção sem conversão [de %s],Arquivo para inserção não convertido [de %s],"DE,ZH_CN",LLAMA,83.91392230987549,69.85414109428008,52.53819788848316,28.57142857142857,95.337975025177
File to insert [from %s],Arquivo para inserção [de %s],Arquivo para inserção [de %s],"DE,ZH_CN",LLAMA,97.68454432487488,100.0,100.00000000000004,0.0,99.99999403953552
"Invalid operating directory: %s
",Não é permitido acessar o diretório de trabalho especificado: %s,"Diretório de operação inválido: %s
","DE,ZH_CN",LLAMA,58.556509017944336,38.72817637454944,13.545994273378144,100.0,77.4178147315979
"Invalid backup directory: %s
","Não é permitido o acesso ao diretório de backup %s. Por favor, verifique se ele não está corrompido ou inexistente.","Diretório reserva inválido: %s
","DE,ZH_CN",LLAMA,56.380194425582886,19.016883070330234,3.1465869622290663,100.0,70.02561688423157
Making backup...,Criando cópias de segurança…,Criando arquivo reserva...,"DE,ZH_CN",LLAMA,81.24542832374573,24.07955402242208,9.688464563433238,100.0,78.68486642837524
Too many existing backup files,Existe um excesso de arquivos de backup,Muitos arquivos reserva existentes,"DE,ZH_CN",LLAMA,79.00578379631042,27.53328602837633,6.567274736060395,100.0,79.10524606704712
Cannot read original file,não foi possível ler o arquivo original,Não é possível ler o arquivo original,"DE,ZH_CN",LLAMA,96.06027007102966,82.02101715155139,61.47881529512643,14.285714285714285,97.41978645324707
Cannot make regular backup,não é possível criar uma cópia de segurança padrão,Não é possível criar um arquivo reserva comum,"DE,ZH_CN",LLAMA,80.2271842956543,46.59942444273821,17.747405280050266,62.5,87.06400990486145
Trying again in your home directory,Uma nova tentativa será feita no seu diretório doméstico.,Tentando novamente em seu diretório pessoal,"DE,ZH_CN",LLAMA,72.97122478485107,36.08441453314945,8.392229812593097,100.0,78.57659459114075
Cannot make backup,não foi possível criar uma cópia de segurança,Não foi possível criar o arquivo reserva,"DE,ZH_CN",LLAMA,89.27337527275085,49.1171788561694,20.556680845025987,57.14285714285714,85.40977239608765
Cannot make backup; continue and save actual file? ,"Não foi possível criar uma cópia de segurança; deseja continuar e salvar o arquivo por conta própria?
",Não foi possível criar o arquivo reserva; continuar e salvar o arquivo atual? ,"DE,ZH_CN",LLAMA,85.33783555030823,61.586786596251194,33.38080021677296,61.53846153846154,86.44563555717468
Cannot make backup: %s,Não foi possível criar uma cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva: %s,"DE,ZH_CN",LLAMA,88.51306438446045,61.77780064758435,26.20251007173262,75.0,88.25847506523132
Can't write outside of %s,Não é possível escrever fora do %s,Não foi possível escrever fora de %s,"DE,ZH_CN",LLAMA,93.37999224662781,70.14447970447978,27.054113452696992,28.57142857142857,97.22321033477783
Error writing %s: %s,Erro ao escrever em %s: %s,Erro ao escrever %s: %s,"DE,ZH_CN",LLAMA,95.32821774482727,83.45413539755401,59.694917920196445,20.0,94.65261697769165
Error writing temp file: %s,Erro ao escrever no arquivo temporário %s,Erro ao escrever o arquivo temporário: %s,"DE,ZH_CN",LLAMA,94.95614171028137,79.53136188843048,26.66354429712651,28.57142857142857,93.01154017448425
Writing to FIFO...,A escrita no FIFO está em processo...,Escrevendo para FIFO...,"DE,ZH_CN",LLAMA,64.09268975257874,18.866164919388257,16.784459625186194,100.0,82.65774846076965
Writing...,A escrita está em andamento... (continuar a transcrever),Escrevendo...,"DE,ZH_CN",LLAMA,62.81207799911499,26.734429054746407,11.498759556447217,100.0,74.92559552192688
Error reading temp file: %s,Erro ao ler o arquivo temporário %s,Erro ao ler o arquivo temporário: %s,"DE,ZH_CN",LLAMA,96.52835726737976,89.5487839219798,67.5291821812656,14.285714285714285,95.25669813156128
File on disk has been truncated!,O arquivo no disco foi modificado.,O arquivo no disco foi truncado!,"DE,ZH_CN",LLAMA,82.49111771583557,68.56950455504956,61.47881529512643,16.666666666666664,87.8817617893219
 [DOS Format],[DOS-Format], [Formato DOS],"DE,ZH_CN",LLAMA,96.5749740600586,38.45155071150445,24.840753130578644,100.0,90.01873731613159
 [Mac Format],[Mac-Format], [Formato Mac],"DE,ZH_CN",LLAMA,97.3819375038147,38.45155071150445,24.840753130578644,100.0,86.69256567955017
 [Backup],[Semanário de Resíduos], [Arq reserva],"DE,ZH_CN",LLAMA,63.61350417137146,13.346010669480595,12.703318703865365,100.0,71.79691195487976
Prepend Selection to File,Adicionar a seleção feita no início do arquivo.,Pré-adicionar seleção para o arquivo,"DE,ZH_CN",LLAMA,79.01578545570374,42.734494747484966,5.669791110976001,100.0,79.63860034942627
Append Selection to File,Adicionar a seleção ao final do arquivo,Adicionar seleção para o arquivo,"DE,ZH_CN",LLAMA,90.80564975738525,55.14326859733606,8.643019616048525,80.0,89.19161558151245
Write Selection to File,escrever a seleção para o arquivo,Escrever a seleção para o arquivo,"DE,ZH_CN",LLAMA,88.25680017471313,92.46219430730301,75.98356856515926,0.0,93.10049414634705
Prepend to File,Adicionar ao início do arquivo alocado,Pré-adicionar para o arquivo,"DE,ZH_CN",LLAMA,69.54310536384583,40.91550323705562,8.116697886877475,100.0,78.28633189201355
Append to File,Adicionar um arquivo ao final do outro,Adicionar para o arquivo,"DE,ZH_CN",LLAMA,70.14933228492737,47.832047923001085,7.809849842300637,100.0,78.8384735584259
Write to File,Escrever no arquivo alocado,Escrever para o arquivo,"DE,ZH_CN",LLAMA,79.98136878013611,51.64867850151563,18.99589214128981,75.0,87.6357913017273
Too tiny,ZU LARGE,Pequena demais,"DE,ZH_CN",LLAMA,39.364293217659,0.0,0.0,100.0,66.5323793888092
File exists -- cannot overwrite,Arquivo existente – não pode ser sobrescrito.,O arquivo existe -- não é possível sobrescrevê-lo,"DE,ZH_CN",LLAMA,81.6055953502655,34.069859923140434,5.522397783539471,75.0,75.60163736343384
Save file under DIFFERENT NAME? ,Você quer salvar o arquivo com um nome diferente? ,Salvar o arquivo com um NOME DIFERENTE? ,"DE,ZH_CN",LLAMA,89.63493704795837,48.975293579890625,27.77619034011791,28.57142857142857,78.33399772644043
"File ""%s"" exists; OVERWRITE? ","Arquivo ""%s"" existe. Deseja reabrir? ","Arquivo ""%s"" já existe; SOBRESCREVER? ","DE,ZH_CN",LLAMA,70.70974707603455,41.46623824886515,42.7287006396234,60.0,81.3796877861023
File on disk has changed,O arquivo no disco foi modificado,Arquivo no disco foi alterado,"DE,ZH_CN",LLAMA,95.92942595481873,60.33410837272625,30.213753973567677,40.0,91.38590097427368
File was modified since you opened it; continue saving? ,Arquivo foi modificado após sua abertura por você. Deseja continuar salvando? ,O arquivo foi modificado desde a última vez que você abriu; continuar salvamento? ,"DE,ZH_CN",LLAMA,80.68894743919373,42.40226317667229,6.660796230730557,69.23076923076923,81.18260502815247
(more),(mais),(mais),"DE,ZH_CN",LLAMA,99.24820065498352,100.0,100.00000000000004,0.0,99.99998807907104
Exit,Sair,Sair,"DE,ZH_CN",LLAMA,98.24681878089905,100.0,100.00000000000004,0.0,100.00001192092896
Close,fechar,Fechar,"DE,ZH_CN",LLAMA,52.657681703567505,50.71428571428571,0.0,0.0,70.30936479568481
Cancel the current function,cancelar a função atual,Cancela a função atual,"DE,ZH_CN",LLAMA,95.14052271842957,75.12362548378901,59.460355750136046,25.0,92.50875115394592
Display this help text,Exibir esta ajuda.,Exibe este texto de ajuda,"DE,ZH_CN",LLAMA,58.34079384803772,23.181649311390192,12.44023474812678,100.0,81.53373599052429
Close the current buffer / Exit from nano,fechar o buffer atual / sair do nano,Fecha o buffer atual / Sai do nano,"DE,ZH_CN",LLAMA,88.56241106987,64.31517742962156,41.11336169005198,25.0,85.6515884399414
Write the current buffer (or the marked region) to disk,Salvar o buffer atual (ou região marcada) no disco,Escreve o buffer atual (ou a região marcada) no disco,"DE,ZH_CN",LLAMA,92.65936017036438,77.41756742429075,64.07117598241614,20.0,92.92950630187988
Insert another file into current buffer (or into new buffer),Inserir outro arquivo no buffer atual (ou em um novo) para o sistema de armazenamento temporário do Linux.,Insere outro arquivo no buffer atual (ou em um novo buffer),"DE,ZH_CN",LLAMA,85.17753481864929,68.27701995312323,44.32379690995578,90.9090909090909,85.00823378562927
Search forward for a string or a regular expression,Procuração de uma string ou expressão regular em direção à frente.,Procura para frente por um texto ou uma expressão regular,"DE,ZH_CN",LLAMA,77.88494229316711,45.38305133451288,8.516593018819643,100.0,82.83347487449646
Search backward for a string or a regular expression,Procura reversa por uma string ou expressão regular,Procura para trás por um texto ou uma expressão regular,"DE,ZH_CN",LLAMA,70.6230878829956,48.833566319687534,11.320467831315831,50.0,86.01952791213989
Cut current line (or marked region) and store it in cutbuffer,Cortar a linha atual (ou região marcada) e salvar no copiar/colar do sistema operacional.,Recorta a linha atual (ou região marcada) e guarda-a no buffer-de-transferência,"DE,ZH_CN",LLAMA,70.80846428871155,53.15280199021613,43.59493824807389,54.54545454545454,81.06070756912231
Copy current line (or marked region) and store it in cutbuffer,Copiar a linha atual (ou região marcada) para o copo de transferência/carrinho de reciclagem,Copia a linha atual (ou região marcada) e armazena-a no buffer-de-transferência,"DE,ZH_CN",LLAMA,64.91242051124573,59.34851351108625,38.8905561152711,72.72727272727273,83.30661654472351
Paste the contents of cutbuffer at current cursor position,Inserir o conteúdo do copo de transferência na posição atual do cursor.,Cola o conteúdo do buffer-de-transferência na posição do cursor,"DE,ZH_CN",LLAMA,61.08105778694153,64.2642383637437,16.90062198556585,66.66666666666666,85.62367558479309
Display the position of the cursor,Exibir a posição atual do cursor.,Mostra a posição do cursor,"DE,ZH_CN",LLAMA,90.19538760185242,56.24325800009979,18.575057999133602,60.0,88.5921061038971
"Invoke the spell checker, if available","Verificar ortografia, se disponível.","Chama o verificador ortográfico, se disponível","DE,ZH_CN",LLAMA,84.04569029808044,50.66071853972795,25.57539057896621,83.33333333333334,82.27026462554932
Replace a string or a regular expression,Substitua uma cadeia de caracteres ou um padrão regular,Substitui um texto ou expressão regular,"DE,ZH_CN",LLAMA,72.75567650794983,37.98412757589013,6.27465531099474,100.0,88.58305811882019
Go to line and column number,Avançar para o número de linha e coluna especificados.,Vai para linha e coluna número,"DE,ZH_CN",LLAMA,76.70884132385254,55.33261431281774,17.747405280050266,83.33333333333334,77.46788263320923
Go to the matching bracket,Para a correspondente aspa,Vai para o fechamento do parênteses/colchetes/chaves,"DE,ZH_CN",LLAMA,39.3693208694458,9.5806246499749,0.0,83.33333333333334,68.30660700798035
Mark text starting from the cursor position,Marcar o texto a partir da posição do cursor atual.,Marca o texto iniciando na posição do cursor,"DE,ZH_CN",LLAMA,84.98590588569641,54.02652271113123,17.542198478193427,62.5,87.3232901096344
Throw away the current line (or marked region),Remover a linha atual (ou região marcada),Descarta a linha atual (ou região marcada),"DE,ZH_CN",LLAMA,93.94071102142334,80.1352940201393,86.33400213704509,14.285714285714285,91.70469045639038
Indent the current line (or marked lines),Aumentar o espaço em branco da linha atual (ou das regiões marcadas),Recua a linha atual (ou linhas marcadas),"DE,ZH_CN",LLAMA,75.76280236244202,54.900712661266304,21.142141714303076,100.0,84.6531331539154
Unindent the current line (or marked lines),diminuir o espaço em branco da linha atual (ou das regiões marcadas),Remove recuo da linha atual (ou linhas marcadas),"DE,ZH_CN",LLAMA,75.13436675071716,56.330773232835064,30.576902884505124,87.5,84.31141376495361
Undo the last operation,Cancelar a última operação,Desfaz a última operação,"DE,ZH_CN",LLAMA,82.99083113670349,68.29326545808733,59.460355750136046,25.0,88.46299648284912
Redo the last undone operation,Repetir a última operação cancelada,Refaz a última operação desfeita,"DE,ZH_CN",LLAMA,62.214481830596924,53.90865812398715,39.76353643835252,40.0,84.84400510787964
Go back one character,uma letra para trás um caractere,Volta em um caractere,"DE,ZH_CN",LLAMA,57.610124349594116,49.00515288821444,16.233395773754953,100.0,78.7469208240509
Go forward one character,avançar um caractere para frente,Avança em um caractere,"DE,ZH_CN",LLAMA,82.5458824634552,54.6790625011818,21.3643503198117,100.0,84.28524732589722
Go back one word,Retroceder uma palavra,Retrocede em uma palavra,"DE,ZH_CN",LLAMA,87.82959580421448,67.71637564482921,39.43223765116288,50.0,91.83266162872314
Go forward one word,avançar um palavra à frente,Avança em uma palavra,"DE,ZH_CN",LLAMA,71.77157402038574,36.83482212139098,10.682175159905848,100.0,80.21219968795776
Go to previous line,na linha anterior,Vai para a anterior linha,"DE,ZH_CN",LLAMA,77.69951820373535,43.36954260217016,17.799177396293473,80.0,81.26922249794006
Go to next line,na próxima linha,Vai para a próxima linha,"DE,ZH_CN",LLAMA,79.81836199760437,56.96765163346167,28.254432923044853,60.0,85.98491549491882
Go to beginning of current line,no começo da linha atual,Vai para o início da linha atual,"DE,ZH_CN",LLAMA,88.95886540412903,46.74719205731605,26.65429557589628,57.14285714285714,90.50116539001465
Go to end of current line,no final da linha atual,Vai para o fim da linha atual,"DE,ZH_CN",LLAMA,86.50032877922058,50.09764668696748,26.65429557589628,57.14285714285714,88.94786238670349
Go to previous block of text,Avançar para o bloco de texto anterior.,Vai para o bloco de texto anterior,"DE,ZH_CN",LLAMA,92.33502745628357,84.56552264889547,68.037493331712,28.57142857142857,90.90451002120972
Go to next block of text,Avançar para o próximo bloco de texto.,Vai para a próximo bloco de texto,"DE,ZH_CN",LLAMA,92.01236367225647,68.6730800168509,36.55552228545123,42.857142857142854,90.91028571128845
Go to beginning of paragraph; then of previous paragraph,"Ao iniciar o atual parágrafo; em seguida, ao início do próximo parágrafo.",Vai para o início do parágrafo; depois para o parágrafo anterior,"DE,ZH_CN",LLAMA,72.85386919975281,45.61826519163002,8.225964699966553,81.81818181818183,82.06310868263245
Go just beyond end of paragraph; then of next paragraph,"No final do atual parágrafo; em seguida, no início do próximo parágrafo.",Vai para o fim do parágrafo; depois para o próximo parágrafo,"DE,ZH_CN",LLAMA,75.7041871547699,45.48339978249977,7.8594386815106,100.0,85.0366473197937
Go to first row in the viewport,Avançar para a primeira linha neste coluna,Vai para a primeira linha na janela de visualização,"DE,ZH_CN",LLAMA,55.993467569351196,47.16819957684966,30.895757752065425,55.55555555555556,82.95873999595642
Go to last row in the viewport,Ainda não foi possível obter estado (stat) do arquivo %s,Vai para a última linha na janela de visualização,"DE,ZH_CN",LLAMA,44.03456449508667,8.344168339008839,0.0,100.0,67.39231944084167
Center the line where the cursor is,Centralizar a linha na qual está o cursor.,Centraliza a linha onde o cursor está,"DE,ZH_CN",LLAMA,93.9473032951355,55.88159924785812,14.25876976452075,71.42857142857143,90.49341678619385
Go one screenful up,Avançar para a tela superior.,Vai uma tela acima,"DE,ZH_CN",LLAMA,70.50312161445618,19.362812102497696,8.116697886877475,100.0,78.19783091545105
Go one screenful down,Avançar para a tela inferior do monitor.,Vai uma tela abaixo,"DE,ZH_CN",LLAMA,54.04016375541687,18.740382702397067,5.522397783539471,100.0,74.29535388946533
Go to the first line of the file,na primeira linha do arquivo,Vai para a primeira linha do arquivo,"DE,ZH_CN",LLAMA,89.3247902393341,72.68958037040836,44.82700320176826,42.857142857142854,90.71385860443115
Go to the last line of the file,na última linha do arquivo,Vai para a última linha do arquivo,"DE,ZH_CN",LLAMA,87.83003687858582,71.302296684277,44.82700320176826,42.857142857142854,89.59369659423828
Scroll up one line without moving the cursor textually,"rolar a linha para cima, sem mover o cursor do texto",Rola uma linha acima sem mover o cursor textualmente,"DE,ZH_CN",LLAMA,78.79727482795715,49.43759324493015,22.416933501922287,66.66666666666666,83.91318917274475
Scroll down one line without moving the cursor textually,"Procurar uma linha abaixo, sem mover o cursor do texto.",Rola uma linha abaixo sem mover o cursor textualmente,"DE,ZH_CN",LLAMA,74.60312843322754,62.18164374469007,30.66148710292676,44.44444444444444,87.93030381202698
Switch to the previous file buffer,Atrasar para o buffer anterior do arquivo.,Troca para o buffer de arquivo anterior,"DE,ZH_CN",LLAMA,71.39959931373596,59.03929650585083,23.356898886410015,57.14285714285714,87.30231523513794
Switch to the next file buffer,Avançar para o próximo buffer de entrada/saída padrão.,Troca para o próximo buffer de arquivo,"DE,ZH_CN",LLAMA,65.92829823493958,59.85411995210058,35.08439695638686,42.857142857142854,82.21917748451233
Insert the next keystroke verbatim,Insira a próxima combinação de teclas como está,Insere o próxima combinação de teclas literal,"DE,ZH_CN",LLAMA,75.3945529460907,63.12149794313526,34.57207846419409,57.14285714285714,90.11497497558594
Insert a tab at the cursor position (or indent marked lines),Inserir uma tabulação na posição do cursor (ou indentar as linhas marcadas),Insere uma tabulação na posição do cursor (ou recua linhas marcadas),"DE,ZH_CN",LLAMA,81.52893781661987,78.98464412790715,61.62607099729587,27.27272727272727,91.90013408660889
Insert a newline at the cursor position,Inserir uma linha na posição do cursor.,Insere quebra de linha na posição do cursor,"DE,ZH_CN",LLAMA,77.88690328598022,65.911989726455,51.697315395717055,50.0,85.74690818786621
Delete the character under the cursor,Remover o caractere sob o cursor,Apaga o caractere sob o cursor,"DE,ZH_CN",LLAMA,92.4245834350586,77.65038118885519,75.98356856515926,16.666666666666664,93.81964802742004
