original,translated,reference,context_languages,strategy,bleu
"File %s is being edited by %s (with %s, PID %s); open anyway?","O arquivo %s está atualmente sendo editado pelo usuário %s (com o auxílio de %s, PID %s); ainda assim, deseja-se abrir?","Arquivo %s sendo editado (por %s com %s, PID %s). Abrir mesmo assim?",FR,LLAMA,25.230195293431724
Directory '%s' does not exist,"O catálogo ""%s"" não existe","O diretório ""%s"" não existe",FR,LLAMA,70.71067811865478
Path '%s': %s,"Chemin ""%s"": %s","Caminho ""%s"": %s",FR,LLAMA,84.08964152537145
Path '%s' is not a directory,"O caminho ""%s"" não é um diretório","O caminho ""%s"" não é um diretório",FR,LLAMA,100.00000000000004
Path '%s' is not accessible,"O caminho ""%s"" não está disponível.","O caminho ""%s"" não é acessível",FR,LLAMA,63.894310424627285
Directory '%s' is not writable,"Catalogo ""%s"" não está disponível para gravação.","O diretório ""%s"" não é gravável",FR,LLAMA,35.08439695638686
Can't read file from outside of %s,não é possível ler o arquivo fora de %s,Não foi possível ler arquivo de fora de %s,FR,LLAMA,32.46679154750989
"""%s"" is a directory","O arquivo ""%s"" é um diretório","""%s"" é um diretório",FR,LLAMA,72.59795291154772
"""%s"" is a device file","O arquivo ""%s"" é um dispositivo de armazenamento lógico.","""%s"" é um arquivo dispositivo",FR,LLAMA,40.89601472043678
"""%s"" is a FIFO","Arquivo ""%s"" é um FIFO","""%s"" é um FIFO",FR,LLAMA,84.08964152537145
%s is meant to be read-only,%s considerado como acessível apenas para leitura,%s tem a intenção de ser somente leitura,FR,LLAMA,10.786826322527466
New Buffer,Novo buffer,Novo buffer,FR,LLAMA,100.00000000000004
DOS,DOS,DOS,FR,LLAMA,100.00000000000004
Mac,Mac,Mac,FR,LLAMA,100.00000000000004
No more open file buffers,Não há mais buffers de arquivos abertos.,Não há mais nenhum buffer de arquivos abertos,FR,LLAMA,34.57207846419412
Interrupted,Interrompido,Interrompido,FR,LLAMA,100.00000000000004
File '%s' is unwritable,"Arquivo ""%s"" não está disponível para escrita.","O arquivo ""%s"" não é gravável",FR,LLAMA,35.08439695638686
New File,Novo arquivo,Novo arquivo,FR,LLAMA,100.00000000000004
"File ""%s"" not found","Arquivo ""%s"" não encontrado","Arquivo ""%s"" não encontrado",FR,LLAMA,100.00000000000004
Reading from FIFO...,Leitura de um arquivo FIFO...,Lendo de FIFO...,FR,LLAMA,36.55552228545123
Reading...,Leitura...,Lendo...,FR,LLAMA,59.460355750136046
Could not create pipe: %s,Não foi possível criar o canal de entrada/saída padrão : %s,Não foi possível criar o pipe: %s,FR,LLAMA,35.55670235668696
Could not fork: %s,não foi possível criar um processo filho : %s,Não foi possível bifurcar: %s,FR,LLAMA,19.64073254502565
Executing...,Exécção em andamento...,Executando...,FR,LLAMA,30.213753973567677
filtering,filtragem,filtragem,FR,LLAMA,100.00000000000004
Failed to open pipe: %s,Não foi possível abrir o canal de entrada: %s,Falha ao abrir o pipe: %s,FR,LLAMA,17.542198478193427
Error: %s,Erro de leitura %s: %s,Erro: %s,FR,LLAMA,22.089591134157878
Command to execute in new buffer,Comando para executar no novo buffer,Comando para execução no novo buffer,FR,LLAMA,37.99178428257963
Command to execute,Comando para executar,Comando para execução,FR,LLAMA,55.03212081491043
File to read unconverted into new buffer [from %s],Arquivo para leitura não convertido em novo buffer [de %s],Arquivo para ler não convertido no novo buffer [de %s],FR,LLAMA,56.591192566527035
File to read into new buffer [from %s],Arquivo para ler no novo buffer [de %s],Arquivo para leitura no novo buffer [de %s],FR,LLAMA,74.19446627365011
File to insert unconverted [from %s],Arquivo para inserção sem conversão [de %s],Arquivo para inserção não convertido [de %s],FR,LLAMA,52.53819788848316
File to insert [from %s],Arquivo para inserção [a partir de %s],Arquivo para inserção [de %s],FR,LLAMA,52.53819788848316
"Invalid operating directory: %s
",Репетирова defeito : %s,"Diretório de operação inválido: %s
",FR,LLAMA,26.65429557589628
"Invalid backup directory: %s
",Não é permitido acesso ao diretório de backup inválido: %s,"Diretório reserva inválido: %s
",FR,LLAMA,21.200626759025184
Making backup...,Criando cópias de segurança...,Criando arquivo reserva...,FR,LLAMA,26.269098944241588
Too many existing backup files,Existe uma quantidade excessiva de arquivos de backup,Muitos arquivos reserva existentes,FR,LLAMA,5.522397783539471
Cannot read original file,não é possível ler o arquivo original,Não é possível ler o arquivo original,FR,LLAMA,80.91067115702207
Cannot make regular backup,Не foi possível criar uma cópia de segurança padrão,Não é possível criar um arquivo reserva comum,FR,LLAMA,9.535414040914192
Trying again in your home directory,Segunda tentativa no seu diretório pessoal.,Tentando novamente em seu diretório pessoal,FR,LLAMA,24.446151121745054
Cannot make backup,não foi possível criar uma cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva,FR,LLAMA,13.545994273378144
Cannot make backup; continue and save actual file? ,Não foi possível criar uma cópia de segurança; deseja continuar e salvar o arquivo modificado? ,Não foi possível criar o arquivo reserva; continuar e salvar o arquivo atual? ,FR,LLAMA,37.709297891717654
Cannot make backup: %s,Não foi possível criar uma cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva: %s,FR,LLAMA,26.20251007173262
Can't write outside of %s,Не foi possível escrever fora do limite de %s,Não foi possível escrever fora de %s,FR,LLAMA,37.99178428257963
Error writing %s: %s,Erro de escrita %s: %s,Erro ao escrever %s: %s,FR,LLAMA,54.10822690539397
Error writing temp file: %s,Erro de escrita em arquivo temporário : %s,Erro ao escrever o arquivo temporário: %s,FR,LLAMA,46.713797772819994
Writing to FIFO...,Escrição no FIFO...,Escrevendo para FIFO...,FR,LLAMA,50.81327481546149
Writing...,A escrita...,Escrevendo...,FR,LLAMA,39.76353643835252
Error reading temp file: %s,Erro de leitura do arquivo temporário : %s,Erro ao ler o arquivo temporário: %s,FR,LLAMA,46.713797772819994
File on disk has been truncated!,O arquivo no disco foi modificado.,O arquivo no disco foi truncado!,FR,LLAMA,61.47881529512643
 [DOS Format],[Formato DOS], [Formato DOS],FR,LLAMA,100.00000000000004
 [Mac Format],[Formato Mac], [Formato Mac],FR,LLAMA,100.00000000000004
 [Backup],[Cópia de segurança], [Arq reserva],FR,LLAMA,12.703318703865365
Prepend Selection to File,Adicionar a seleção no começo do arquivo,Pré-adicionar seleção para o arquivo,FR,LLAMA,7.809849842300637
Append Selection to File,Adicionar a seleção ao final do arquivo,Adicionar seleção para o arquivo,FR,LLAMA,8.643019616048525
Write Selection to File,Escrever a seleção no arquivo,Escrever a seleção para o arquivo,FR,LLAMA,34.98330125272253
Prepend to File,Adicionar ao início do arquivo,Pré-adicionar para o arquivo,FR,LLAMA,10.682175159905848
Append to File,Adicionar ao final do arquivo alocado,Adicionar para o arquivo,FR,LLAMA,9.652434877402245
Write to File,Escrever no arquivo,Escrever para o arquivo,FR,LLAMA,24.840753130578644
Too tiny,Trop pequeno,Pequena demais,FR,LLAMA,0.0
File exists -- cannot overwrite,O arquivo existe -- edição não permitida,O arquivo existe -- não é possível sobrescrevê-lo,FR,LLAMA,37.68499164492418
Save file under DIFFERENT NAME? ,Você deseja salvar o arquivo com um nome modificado? ,Salvar o arquivo com um NOME DIFERENTE? ,FR,LLAMA,27.77619034011791
"File ""%s"" exists; OVERWRITE? ","O arquivo ""%s"" existe. Deseja apagá-lo? ","Arquivo ""%s"" já existe; SOBRESCREVER? ",FR,LLAMA,25.965358893403383
File on disk has changed,O arquivo no disco foi modificado.,Arquivo no disco foi alterado,FR,LLAMA,24.446151121745054
File was modified since you opened it; continue saving? ,O arquivo foi modificado após sua abertura por você. Deseja continuar salvando?,O arquivo foi modificado desde a última vez que você abriu; continuar salvamento? ,FR,LLAMA,19.03837857221325
(more),(depois),(mais),FR,LLAMA,34.66806371753173
Exit,Saída,Sair,FR,LLAMA,0.0
Close,fechar,Fechar,FR,LLAMA,0.0
Cancel the current function,Anulador da função atual,Cancela a função atual,FR,LLAMA,31.947155212313625
Display this help text,Exibir esta mensagem de ajuda.,Exibe este texto de ajuda,FR,LLAMA,16.233395773754953
Close the current buffer / Exit from nano,Fechar o buffer atual / Sair do nano,Fecha o buffer atual / Sai do nano,FR,LLAMA,41.11336169005198
Write the current buffer (or the marked region) to disk,Salvar o buffer atual (ou a região marcada) no disco.,Escreve o buffer atual (ou a região marcada) no disco,FR,LLAMA,82.4236750264605
Insert another file into current buffer (or into new buffer),Inserir outro arquivo no buffer atual (ou em um novo) para armazenamento temporário.,Insere outro arquivo no buffer atual (ou em um novo buffer),FR,LLAMA,59.687741756345
Search forward for a string or a regular expression,Pesquisar por uma linha ou expressão regular,Procura para frente por um texto ou uma expressão regular,FR,LLAMA,10.759051250985632
Search backward for a string or a regular expression,Pesquisa retroativa de uma string ou expressão regular,Procura para trás por um texto ou uma expressão regular,FR,LLAMA,10.229197414177778
Cut current line (or marked region) and store it in cutbuffer,Cortar a linha atual (ou região marcada) para o copiar/colar do sistema,Recorta a linha atual (ou região marcada) e guarda-a no buffer-de-transferência,FR,LLAMA,44.28500142691474
Copy current line (or marked region) and store it in cutbuffer,Copiar a linha atual (ou região marcada) para o recuo de transferência,Copia a linha atual (ou região marcada) e armazena-a no buffer-de-transferência,FR,LLAMA,51.424016050282646
Paste the contents of cutbuffer at current cursor position,Colar o conteúdo do seu copo de transferência na posição atual do cursor.,Cola o conteúdo do buffer-de-transferência na posição do cursor,FR,LLAMA,15.537125692760354
Display the position of the cursor,Mostrar a posição do cursor.,Mostra a posição do cursor,FR,LLAMA,50.81327481546149
"Invoke the spell checker, if available","Verificar ortografia, se disponível.","Chama o verificador ortográfico, se disponível",FR,LLAMA,25.57539057896621
Replace a string or a regular expression,Substituir texto ou expressão regular,Substitui um texto ou expressão regular,FR,LLAMA,54.75182535069452
Go to line and column number,Aceder ao número de linha e coluna indicados.,Vai para linha e coluna número,FR,LLAMA,19.070828081828378
Go to the matching bracket,na correspondente assegou,Vai para o fechamento do parênteses/colchetes/chaves,FR,LLAMA,0.0
Mark text starting from the cursor position,Marcar o texto a partir da posição do cursor atual.,Marca o texto iniciando na posição do cursor,FR,LLAMA,17.542198478193427
Throw away the current line (or marked region),Remover a linha atual (ou região marcada),Descarta a linha atual (ou região marcada),FR,LLAMA,86.33400213704509
Indent the current line (or marked lines),aumentar o espaçamento da linha atual (ou das regiões marcadas),Recua a linha atual (ou linhas marcadas),FR,LLAMA,25.211936184349828
Unindent the current line (or marked lines),diminuir o espaço em branco da linha atual (ou das regiões marcadas),Remove recuo da linha atual (ou linhas marcadas),FR,LLAMA,30.576902884505124
Undo the last operation,Cancelar a última operação,Desfaz a última operação,FR,LLAMA,59.460355750136046
Redo the last undone operation,Repetir a última operação cancelada.,Refaz a última operação desfeita,FR,LLAMA,30.213753973567677
Go back one character,Recuar um caractere,Volta em um caractere,FR,LLAMA,39.43223765116288
Go forward one character,avançar um caractere,Avança em um caractere,FR,LLAMA,39.43223765116288
Go back one word,Recolar d'um termo,Retrocede em uma palavra,FR,LLAMA,0.0
Go forward one word,Avançar d'um palavra,Avança em uma palavra,FR,LLAMA,19.716118825581447
Go to previous line,na linha anterior,Vai para a anterior linha,FR,LLAMA,17.799177396293473
Go to next line,na próxima linha,Vai para a próxima linha,FR,LLAMA,28.254432923044853
Go to beginning of current line,nao foi possível obter estado (stat) do arquivo %s,Vai para o início da linha atual,FR,LLAMA,0.0
Go to end of current line,na linha atual,Vai para o fim da linha atual,FR,LLAMA,14.506309551249304
Go to previous block of text,Avançar para o bloco de texto anterior.,Vai para o bloco de texto anterior,FR,LLAMA,68.037493331712
Go to next block of text,Avançar para o próximo bloco de texto.,Vai para a próximo bloco de texto,FR,LLAMA,36.55552228545123
Go to beginning of paragraph; then of previous paragraph,"Ao iniciar o atual parágrafo, em seguida ao do anterior",Vai para o início do parágrafo; depois para o parágrafo anterior,FR,LLAMA,4.839576869824698
Go just beyond end of paragraph; then of next paragraph,"No final do atual parágrafo; depois disso, no seguinte",Vai para o fim do parágrafo; depois para o próximo parágrafo,FR,LLAMA,13.68839049090644
Go to first row in the viewport,Avançar para a primeira linha deste coluna,Vai para a primeira linha na janela de visualização,FR,LLAMA,30.895757752065425
Go to last row in the viewport,Avançar para a última linha deste coluna,Vai para a última linha na janela de visualização,FR,LLAMA,30.895757752065425
Center the line where the cursor is,Centralizar a linha na posição do cursor.,Centraliza a linha onde o cursor está,FR,LLAMA,12.22307556087252
Go one screenful up,avançar o monitor do painel de controle,Vai uma tela acima,FR,LLAMA,0.0
Go one screenful down,Passe para o painel inferior do monitor.,Vai uma tela abaixo,FR,LLAMA,0.0
Go to the first line of the file,na primeira linha do arquivo,Vai para a primeira linha do arquivo,FR,LLAMA,44.82700320176826
Go to the last line of the file,na última linha do arquivo,Vai para a última linha do arquivo,FR,LLAMA,44.82700320176826
Scroll up one line without moving the cursor textually,Pré-visualizar uma linha sem deslocar o cursor para cima no texto,Rola uma linha acima sem mover o cursor textualmente,FR,LLAMA,11.208466750961147
Scroll down one line without moving the cursor textually,Pular uma linha sem mover o cursor para baixo no texto,Rola uma linha abaixo sem mover o cursor textualmente,FR,LLAMA,27.901593935858266
Switch to the previous file buffer,Preencha o campo para continuar.,Troca para o buffer de arquivo anterior,FR,LLAMA,8.170609724417774
Switch to the next file buffer,Avançar para o próximo buffer,Troca para o próximo buffer de arquivo,FR,LLAMA,44.82700320176826
Insert the next keystroke verbatim,Insira a próxima combinação de teclas como está,Insere o próxima combinação de teclas literal,FR,LLAMA,34.57207846419409
Insert a tab at the cursor position (or indent marked lines),Insira uma tabulação aqui (ou remova as linhas destacadas),Insere uma tabulação na posição do cursor (ou recua linhas marcadas),FR,LLAMA,9.78090152232118
Insert a newline at the cursor position,Inserir uma linha na posição do cursor,Insere quebra de linha na posição do cursor,FR,LLAMA,53.29462628216855
Delete the character under the cursor,Remover o caractere sob a posição do cursor,Apaga o caractere sob o cursor,FR,LLAMA,22.089591134157878
Delete the character to the left of the cursor,Remover o caractere à esquerda do cursor,Apaga o caractere a esquerda do cursor,FR,LLAMA,30.739407647563215
Delete backward from cursor to word start,Remover em direção oposta do cursor até o começo da palavra,Exclui para trás do cursor até o início da palavra,FR,LLAMA,27.901593935858266
Delete forward from cursor to next word start,Remover do cursor até o começo da palavra a partir de sua posição atual.,Exclui para frente do cursor até início da próxima palavra,FR,LLAMA,11.114924776032012
Cut from the cursor position to the end of the file,cortar do cursor até o final do arquivo,Recorta do cursor até o fim da linha,FR,LLAMA,34.57207846419409
Justify the current paragraph,Alinhar o conteúdo do atual parágrafo.,Justifica o parágrafo atual,FR,LLAMA,8.643019616048525
Justify the entire file,Alinhar o conteúdo da linha atual para ajustar à largura do texto,Justifica o arquivo inteiro,FR,LLAMA,3.3864985683445354
"Count the number of lines, words, and characters","contar o número de linhas, palavras e caracteres","Conta o número de linhas, palavras e caracteres",FR,LLAMA,86.33400213704509
Suspend the editor (return to the shell),Pausar o editor (se disponível),Suspende o editor (retorna para o shell),FR,LLAMA,19.740631366145518
Refresh (redraw) the current screen,Atualizar o painel de exibição atual,Atualiza (re-desenha) a tela atual,FR,LLAMA,6.870636427700047
Try and complete the current word,Completar o palavra atual,Tenta e completa a palavra atual,FR,LLAMA,19.37692912686648
Comment/uncomment the current line (or marked lines),Comentar/descomentar a linha atual (ou as linhas marcadas),Comenta/descomenta a linha atual (ou linhas marcadas),FR,LLAMA,43.66835442847811
Save file without prompting,Salvar arquivo sem confirmação,Salva o arquivo sem perguntar,FR,LLAMA,24.880469496253564
Search next occurrence backward,Procurar o próximo pareamento,Pesquisa a ocorrência anterior,FR,LLAMA,0.0
Search next occurrence forward,Procurar ocorrência anterior,Pesquisa a próxima ocorrência,FR,LLAMA,19.716118825581447
Start/stop recording a macro,Iniciar/Parar a gravação de uma macro,Inicia/para gravação de um macro,FR,LLAMA,13.134549472120788
Run the last recorded macro,Executar o último macro gravado,Executa a última macro gravada,FR,LLAMA,10.682175159905848
Place or remove an anchor at the current line,Instalar ou remover uma ancoragem na linha atual,Coloca ou remove uma âncora na linha atual,FR,LLAMA,23.356898886410015
Jump backward to the nearest anchor,Saltar para a página anterior mais próxima,Pula para a âncora anterior mais próxima,FR,LLAMA,30.739407647563215
Jump forward to the nearest anchor,Avançar para a próxima página ou seção mais próxima da navegação.,Pula para a próxima âncora mais próxima,FR,LLAMA,15.851165692617148
Toggle the case sensitivity of the search,Procurar levando em conta a capitalização (commutador),Ativa sensibilidade de caixa na pesquisa,FR,LLAMA,0.0
Reverse the direction of the search,Inverter o sentido da pesquisa,Inverte a direção da pesquisa,FR,LLAMA,21.3643503198117
Toggle the use of regular expressions,Utilizar expressões regulares,Ativa o uso de expressões regulares,FR,LLAMA,20.24518585186855
Recall the previous search/replace string,reescrever a última sequência de pesquisa/substituição,Lembra o último texto de pesquisa/substituição,FR,LLAMA,34.57207846419409
Recall the next search/replace string,Apagar a próxima linha de pesquisa/substituição,Lembra o ultimo texto de pesquisa/substituição,FR,LLAMA,34.57207846419409
Toggle the use of DOS format,Utilizar o formato DOS (comutador),Ativa o uso do formato DOS,FR,LLAMA,14.535768424205482
Toggle the use of Mac format,Utilizar o formato Mac (comutador),Ativa o uso do formato Mac,FR,LLAMA,14.535768424205482
Toggle appending,adicionar no final do arquivo (comutador),Ativa ajuntamento,FR,LLAMA,0.0
Toggle prepending,Adicionar no início do arquivo (comutador),Ativa pré-adicionamento,FR,LLAMA,0.0
Toggle backing up of the original file,Fazer cópias de segurança do original (comutador),Ativa cópia de segurança do arquivo original,FR,LLAMA,19.070828081828378
Execute a function or an external command,Executar uma função ou comando externo,Executa uma função ou um comando externo,FR,LLAMA,32.159351091190125
Pipe the current buffer (or marked region) to the command,Enviar através do canal o conector (ou a região marcada) para uma comando,Pipe no buffer atual (ou a região marcada) para o comando,FR,LLAMA,42.61082723917019
Recall the previous command,Reiniciar a busca anterior/substituição de texto.,Lembra o comando anterior,FR,LLAMA,4.767707020457095
Recall the next command,Limpar a próxima linha de pesquisa/substituição.,Lembra o comando seguinte,FR,LLAMA,0.0
Do not convert from DOS/Mac format,Não converter do formato DOS/Mac,Não converte do formato DOS/Mac,FR,LLAMA,64.34588841607616
Toggle the use of a new buffer,Utilizar um novo buffer,Ativa o uso de um novo buffer,FR,LLAMA,28.087083270446133
Close buffer without saving it,fechar o buffer sem salvar,Fecha o buffer sem salvá-lo,FR,LLAMA,39.76353643835252
Go to file browser,Acessar o gerenciador de arquivos,Vai para o navegador de arquivo,FR,LLAMA,10.400597689005304
Exit from the file browser,Sair do gerenciador de arquivos,Sai do navegador de arquivos,FR,LLAMA,23.643540225079384
Go to the first file in the list,Acerte no primeiro arquivo da lista.,Vai para o primeiro arquivo na lista,FR,LLAMA,14.535768424205482
Go to the last file in the list,Acerte ao último arquivo da lista para continuar.,Vai para o último arquivo na lista,FR,LLAMA,11.339582221952005
Go to the previous file in the list,Avançar para o arquivo anterior na lista,Vai para o arquivo anterior na lista,FR,LLAMA,80.91067115702207
Go to the next file in the list,Avançar para o próximo arquivo na lista.,Vai para o próximo arquivo na lista,FR,LLAMA,68.037493331712
Go to lefthand column,Avançar para a coluna à esquerda,Vai para a coluna da esquerda,FR,LLAMA,32.46679154750991
Go to righthand column,Avançar para o campo à direita,Vai para a coluna da direita,FR,LLAMA,9.652434877402245
Go to first row in this column,Atrasar para a primeira linha deste coluna,Vai para a primeira linha nesta coluna,FR,LLAMA,43.47208719449914
Go to last row in this column,Avançar para a última linha desse conjunto de dados.,Vai para a última linha nesta coluna,FR,LLAMA,26.269098944241588
Search forward for a string,Procure uma linha à frente,Pesquisa para frente por um texto,FR,LLAMA,8.745825313180626
Search backward for a string,Procurar a linha anteriormente escrita,Pesquisa para trás por um texto,FR,LLAMA,0.0
Refresh the file list,Atualizar a lista de arquivos,Atualiza a lista de arquivos,FR,LLAMA,66.87403049764218
Go to directory,Acerte o botão para mudar de diretório.,Vai para o diretório,FR,LLAMA,7.267884212102741
"Invoke the linter, if available","Verificar sintaxe do código, se disponível.","Chama o lintador, se disponível",FR,LLAMA,20.556680845025987
Go to previous linter msg,No último mensagem,Vai para a mensagem anterior do lintador,FR,LLAMA,7.253154775624655
Go to next linter msg,No seguinte mensagem,Vai para a próxima mensagem do lintador,FR,LLAMA,7.253154775624655
Invoke a program to format/arrange/manipulate the buffer,Executar programa para formatar ou realizar outras manipulações no buffer,Chama um programa para formatar/organizar/manipular o buffer,FR,LLAMA,15.187207110382285
Help,Ajuda,Ajuda,FR,LLAMA,100.00000000000004
Cancel,Cancelar,Cancelar,FR,LLAMA,100.00000000000004
Write Out,escrever,Gravar,FR,LLAMA,0.0
Read File,Arquivo não encontrado.,Ler o arq,FR,LLAMA,0.0
Justify,alinhar,Justificar,FR,LLAMA,0.0
Refresh,Atualizar,Atualizar,FR,LLAMA,100.00000000000004
Where Is,Procuração,Onde está?,FR,LLAMA,0.0
Replace,substituir,Substituir,FR,LLAMA,0.0
Cut,cortar,Recortar,FR,LLAMA,0.0
Paste,Colar,Colar,FR,LLAMA,100.00000000000004
Execute,Executar,Executar,FR,LLAMA,100.00000000000004
Location,Posição,Local,FR,LLAMA,0.0
Go To Line,na linha atual,Ir p/ linha,FR,LLAMA,19.716118825581447
Undo,Cancelar,Desfazer,FR,LLAMA,0.0
Redo,refazer,Refazer,FR,LLAMA,0.0
Set Mark,Marcar a marcação,Marcar,FR,LLAMA,27.516060407455225
Copy,Copiar,Copiar,FR,LLAMA,100.00000000000004
Case Sens,Registro de Estudante,Dif. MAI/min,FR,LLAMA,0.0
Reg.exp.,Exp.ration.,Exp.Regular,FR,LLAMA,31.947155212313625
Backwards,Voltar,Contrário,FR,LLAMA,0.0
No Replace,Não substitua,Sem substituição,FR,LLAMA,0.0
Older,mais antigo,Mais antigo,FR,LLAMA,49.99999999999999
Newer,mais recente,Mais novo,FR,LLAMA,0.0
Go To Dir,Para o diretório,Ir p/ dir,FR,LLAMA,0.0
Where Was,Buscar por número de série,Onde estava,FR,LLAMA,0.0
Previous,Préviamente,Anterior,FR,LLAMA,0.0
Next,Seguinte,Próxima,FR,LLAMA,0.0
To Bracket,na asa da fechadura,Parênteses,FR,LLAMA,0.0
Back,atrás,Voltar,FR,LLAMA,0.0
Forward,Adiante,Avançar,FR,LLAMA,0.0
Prev Word,Palavra anterior,Palvr ant,FR,LLAMA,0.0
Next Word,Palavra seguinte,Prx palvr,FR,LLAMA,0.0
Home,Início da linha,Início,FR,LLAMA,27.516060407455225
End,Fim da linha,Fim,FR,LLAMA,27.516060407455225
Prev Line,PréStringa,Linha ant,FR,LLAMA,0.0
Next Line,Linha seguinte,Próx linha,FR,LLAMA,0.0
Scroll Up,Recortar para cima,Rolar acima,FR,LLAMA,0.0
Scroll Down,Procurar para baixo,Rolar abaixo,FR,LLAMA,0.0
Prev Block,Pré-bloco,Bloco ant,FR,LLAMA,0.0
Next Block,Bloc seguinte,Próx bloco,FR,LLAMA,0.0
Begin of Paragr.,Début paragraphe,Início parágrafo,FR,LLAMA,0.0
End of Paragraph,Parágrafo concluído,Fim parágrafo,FR,LLAMA,0.0
Top Row,Estrutura superior,Linha superior,FR,LLAMA,49.99999999999999
Bottom Row,Linha inferior,Linha inferior,FR,LLAMA,100.00000000000004
Prev Page,Página anterior,Pág anterior,FR,LLAMA,49.99999999999999
Next Page,Siga para a página seguinte.,Próx página,FR,LLAMA,8.116697886877475
First Line,primeira linha,Prim linha,FR,LLAMA,49.99999999999999
Last Line,Pós a linha de texto,Última linha,FR,LLAMA,10.682175159905848
Prev File,Pré-arquivo,Arquivo anterior,FR,LLAMA,0.0
Next File,Ficheiro seguinte.,Próximo arquivo,FR,LLAMA,0.0
Tab,Tabulação,Tab,FR,LLAMA,0.0
Enter,Entrada,Enter,FR,LLAMA,0.0
Backspace,Voltar para a posição anterior.,Tecla BACKSPACE,FR,LLAMA,0.0
Delete,Remover,Excluir,FR,LLAMA,0.0
Chop Left,Remover à esquerda,Excluir à esquerda,FR,LLAMA,55.03212081491043
Chop Right,Remover à direita,Excluir à direita,FR,LLAMA,55.03212081491043
Cut Till End,Cortar até o fim,Cortar até fim,FR,LLAMA,35.35533905932737
Full Justify,alinhar à esquerda/direita,JustificTodo,FR,LLAMA,0.0
Word Count,Contador de palavras,Contagem de palavras,FR,LLAMA,55.03212081491043
Verbatim,detalhado,Entrada literal,FR,LLAMA,0.0
Indent,retiro,Recuo,FR,LLAMA,0.0
Unindent,Remover o espaço em branco,Tirar recuo,FR,LLAMA,0.0
Comment Lines,Comentar,Comentar linhas,FR,LLAMA,36.78794411714425
Complete,Autocompletar,Completar,FR,LLAMA,0.0
Record,Entrar no modo de gravação para armazenamento permanente.,Gravar,FR,LLAMA,0.0
Run Macro,Executar o macro,Executar macro,FR,LLAMA,34.66806371753173
