original,translated,reference,context_languages,strategy,bleu
Someone else is also editing this file,Alguém mais está atualmente editando este arquivo.,Outra pessoa também está editando esse arquivo,DE,LLAMA,7.267884212102741
Error opening lock file %s: %s,Erro ao abrir a arquivo de bloqueio %s: %s,Erro ao abrir o arquivo de trava %s: %s,DE,LLAMA,46.59538415189962
Bad lock file is ignored: %s,Arquivo de bloqueio inválido será ignorado: %s,Arquivo de trava inválido é ignorado: %s,DE,LLAMA,36.88939732334405
"File %s is being edited by %s (with %s, PID %s); open anyway?","Arquivo %s está sendo editado pelo usuário %s (com o auxílio de %s, PID %s); ainda assim, abrir?","Arquivo %s sendo editado (por %s com %s, PID %s). Abrir mesmo assim?",DE,LLAMA,30.62049088236489
Directory '%s' does not exist,"O catálogo ""%s"" não existe","O diretório ""%s"" não existe",DE,LLAMA,70.71067811865478
Path '%s': %s,Pfad „%s“: %s,"Caminho ""%s"": %s",DE,LLAMA,22.772101321113862
Path '%s' is not a directory,"O caminho ""%s"" não é um diretório","O caminho ""%s"" não é um diretório",DE,LLAMA,100.00000000000004
Path '%s' is not accessible,"O caminho ""%s"" não está disponível","O caminho ""%s"" não é acessível",DE,LLAMA,72.59795291154772
Directory '%s' is not writable,"Catalogo ""%s"" não está disponível para gravação.","O diretório ""%s"" não é gravável",DE,LLAMA,35.08439695638686
Can't read file from outside of %s,não foi possível ler o arquivo fora de %s,Não foi possível ler arquivo de fora de %s,DE,LLAMA,39.281465090051285
"""%s"" is a directory","O arquivo ""%s"" é um diretório","""%s"" é um diretório",DE,LLAMA,72.59795291154772
"""%s"" is a device file","O arquivo ""%s"" é um arquivo de dispositivo","""%s"" é um arquivo dispositivo",DE,LLAMA,59.00468726392806
"""%s"" is a FIFO","Arquivo ""%s"" é FIFO","""%s"" é um FIFO",DE,LLAMA,64.34588841607616
%s is meant to be read-only,%s considerado como acessível apenas para leitura.,%s tem a intenção de ser somente leitura,DE,LLAMA,10.552670315936318
New Buffer,novo buffer,Novo buffer,DE,LLAMA,49.99999999999999
DOS,DOS,DOS,DE,LLAMA,100.00000000000004
Mac,Mac,Mac,DE,LLAMA,100.00000000000004
No more open file buffers,Não há mais buffers de arquivos abertos.,Não há mais nenhum buffer de arquivos abertos,DE,LLAMA,34.57207846419412
Interrupted,Interrompido,Interrompido,DE,LLAMA,100.00000000000004
File '%s' is unwritable,"Arquivo ""%s"" não está disponível para escrita.","O arquivo ""%s"" não é gravável",DE,LLAMA,35.08439695638686
New File,Novo arquivo,Novo arquivo,DE,LLAMA,100.00000000000004
"File ""%s"" not found","Arquivo ""%s"" não encontrado","Arquivo ""%s"" não encontrado",DE,LLAMA,100.00000000000004
Reading from FIFO...,Lendo do FIFO…,Lendo de FIFO...,DE,LLAMA,10.122592925934278
Reading...,Leitura ...,Lendo...,DE,LLAMA,59.460355750136046
Could not create pipe: %s,Não foi possível criar o canal de entrada/saída padrão (%s),Não foi possível criar o pipe: %s,DE,LLAMA,28.295596283263514
Could not fork: %s,Não foi possível criar um processo filho: %s,Não foi possível bifurcar: %s,DE,LLAMA,26.269098944241577
Executing...,É executado…,Executando...,DE,LLAMA,0.0
filtering,filtragem,filtragem,DE,LLAMA,100.00000000000004
Failed to open pipe: %s,Não foi possível abrir o canal de entrada/saída padrão: %s,Falha ao abrir o pipe: %s,DE,LLAMA,13.292417883329383
Error: %s,Erro de leitura %s: %s,Erro: %s,DE,LLAMA,22.089591134157878
Command to execute in new buffer,Comando para execução em novo buffer,Comando para execução no novo buffer,DE,LLAMA,37.99178428257963
Command to execute,comando para execução,Comando para execução,DE,LLAMA,55.03212081491043
File to read unconverted into new buffer [from %s],Arquivo para leitura sem conversão em novo buffer [de %s],Arquivo para ler não convertido no novo buffer [de %s],DE,LLAMA,52.055103630534376
File to read into new buffer [from %s],Arquivo para leitura no novo buffer [de %s],Arquivo para leitura no novo buffer [de %s],DE,LLAMA,100.00000000000004
File to insert unconverted [from %s],Arquivo para inserção sem conversão [de %s],Arquivo para inserção não convertido [de %s],DE,LLAMA,52.53819788848316
File to insert [from %s],Arquivo para inserção [de %s],Arquivo para inserção [de %s],DE,LLAMA,100.00000000000004
"Invalid operating directory: %s
",Não é permitido o uso desse diretório de trabalho: %s,"Diretório de operação inválido: %s
",DE,LLAMA,13.545994273378144
"Invalid backup directory: %s
",Não é permitido o uso do seguinte diretório de backup: %s,"Diretório reserva inválido: %s
",DE,LLAMA,11.498759556447217
Making backup...,Criando cópias de segurança…,Criando arquivo reserva...,DE,LLAMA,9.688464563433238
Too many existing backup files,Zu muitas cópias de segurança presentes.,Muitos arquivos reserva existentes,DE,LLAMA,0.0
Cannot read original file,não é possível ler o arquivo original,Não é possível ler o arquivo original,DE,LLAMA,80.91067115702207
Cannot make regular backup,não é possível criar uma cópia de segurança padrão,Não é possível criar um arquivo reserva comum,DE,LLAMA,17.747405280050266
Trying again in your home directory,Uma nova tentativa será feita no seu diretório doméstico.,Tentando novamente em seu diretório pessoal,DE,LLAMA,8.392229812593097
Cannot make backup,não foi possível criar uma cópia de segurança,Não foi possível criar o arquivo reserva,DE,LLAMA,20.556680845025987
Cannot make backup; continue and save actual file? ,"Não foi possível criar uma cópia de segurança; deseja continuar e salvar o arquivo original?
",Não foi possível criar o arquivo reserva; continuar e salvar o arquivo atual? ,DE,LLAMA,37.709297891717654
Cannot make backup: %s,Não foi possível criar uma cópia de segurança do arquivo %s,Não foi possível criar o arquivo reserva: %s,DE,LLAMA,26.20251007173262
Can't write outside of %s,Não é possível escrever fora do %s,Não foi possível escrever fora de %s,DE,LLAMA,27.054113452696992
Error writing %s: %s,Erro ao escrever em %s: %s,Erro ao escrever %s: %s,DE,LLAMA,59.694917920196445
Error writing temp file: %s,Erro ao escrever arquivo temporário %s,Erro ao escrever o arquivo temporário: %s,DE,LLAMA,27.000888144883806
Writing to FIFO...,A escrita no FIFO está em andamento...,Escrevendo para FIFO...,DE,LLAMA,16.784459625186194
Writing...,A escrita está em andamento ...,Escrevendo...,DE,LLAMA,20.556680845025987
Error reading temp file: %s,Erro ao ler o arquivo temporário %s,Erro ao ler o arquivo temporário: %s,DE,LLAMA,67.5291821812656
File on disk has been truncated!,O arquivo no disco foi modificado.,O arquivo no disco foi truncado!,DE,LLAMA,61.47881529512643
 [DOS Format],[Formato DOS], [Formato DOS],DE,LLAMA,100.00000000000004
 [Mac Format],[Mac-Format], [Formato Mac],DE,LLAMA,24.840753130578644
 [Backup],[Série de backup], [Arq reserva],DE,LLAMA,12.703318703865365
Prepend Selection to File,Adicionar seleção à frente do arquivo,Pré-adicionar seleção para o arquivo,DE,LLAMA,9.652434877402245
Append Selection to File,Adicionar seleção ao final do arquivo,Adicionar seleção para o arquivo,DE,LLAMA,17.965205598154213
Write Selection to File,Escrever a seleção em um arquivo.,Escrever a seleção para o arquivo,DE,LLAMA,26.269098944241588
Prepend to File,Adicionar marcado no início da linha de texto,Pré-adicionar para o arquivo,DE,LLAMA,0.0
Append to File,Adicionar um arquivo ao final do conteúdo,Adicionar para o arquivo,DE,LLAMA,7.809849842300637
Write to File,Escrever no arquivo o espaço alocado.,Escrever para o arquivo,DE,LLAMA,8.643019616048525
Too tiny,Zu klein para o tamanho desejado.,Pequena demais,DE,LLAMA,0.0
File exists -- cannot overwrite,Arquivo existente – não pode ser sobrescrito.,O arquivo existe -- não é possível sobrescrevê-lo,DE,LLAMA,5.522397783539471
Save file under DIFFERENT NAME? ,Você quer salvar o arquivo com um nome diferente? ,Salvar o arquivo com um NOME DIFERENTE? ,DE,LLAMA,27.77619034011791
"File ""%s"" exists; OVERWRITE? ","Arquivo ""%s"" existe. Pressione 'Sim' para continuar ou 'Não' para cancelar.","Arquivo ""%s"" já existe; SOBRESCREVER? ",DE,LLAMA,23.961829057131983
File on disk has changed,O arquivo no disco foi modificado,Arquivo no disco foi alterado,DE,LLAMA,30.213753973567677
File was modified since you opened it; continue saving? ,Arquivo foi modificado após sua abertura por você. Deseja continuar com o salvamento? ,O arquivo foi modificado desde a última vez que você abriu; continuar salvamento? ,DE,LLAMA,8.225964699966553
(more),(mais),(mais),DE,LLAMA,100.00000000000004
Exit,Sair,Sair,DE,LLAMA,100.00000000000004
Close,fechar,Fechar,DE,LLAMA,0.0
Cancel the current function,Cancelar a função atual,Cancela a função atual,DE,LLAMA,59.460355750136046
Display this help text,Exibir esta ajuda.,Exibe este texto de ajuda,DE,LLAMA,12.44023474812678
Close the current buffer / Exit from nano,fechar o buffer atual / sair do nano,Fecha o buffer atual / Sai do nano,DE,LLAMA,41.11336169005198
Write the current buffer (or the marked region) to disk,Salvar o buffer atual (ou região marcada) no disco,Escreve o buffer atual (ou a região marcada) no disco,DE,LLAMA,64.07117598241614
Insert another file into current buffer (or into new buffer),Inserir outro arquivo no buffer atual (ou em um novo) para armazenamento temporário.,Insere outro arquivo no buffer atual (ou em um novo buffer),DE,LLAMA,59.687741756345
Search forward for a string or a regular expression,Procure por uma string ou expressão regular em direção à frente.,Procura para frente por um texto ou uma expressão regular,DE,LLAMA,8.91376552139813
Search backward for a string or a regular expression,Pesquisa retroativa por uma string ou expressão regular,Procura para trás por um texto ou uma expressão regular,DE,LLAMA,10.816059393812111
Cut current line (or marked region) and store it in cutbuffer,Cortar a linha atual (ou região marcada) e copiá-la para a área de transferência.,Recorta a linha atual (ou região marcada) e guarda-a no buffer-de-transferência,DE,LLAMA,47.9676449968321
Copy current line (or marked region) and store it in cutbuffer,Copiar a linha atual (ou região marcada) para o copo de transferência e salvar no buffer,Copia a linha atual (ou região marcada) e armazena-a no buffer-de-transferência,DE,LLAMA,41.12175645551035
Paste the contents of cutbuffer at current cursor position,Inserir o conteúdo do copo de recados na posição atual do cursor.,Cola o conteúdo do buffer-de-transferência na posição do cursor,DE,LLAMA,16.90062198556585
Display the position of the cursor,exibir a posição atual do cursor.,Mostra a posição do cursor,DE,LLAMA,18.575057999133602
"Invoke the spell checker, if available","Verificar ortografia, se disponível.","Chama o verificador ortográfico, se disponível",DE,LLAMA,25.57539057896621
Replace a string or a regular expression,Substituir uma cadeia de caracteres ou expressão regular,Substitui um texto ou expressão regular,DE,LLAMA,20.556680845025987
Go to line and column number,Avançar para a linha %<PRIuMAX> e coluna %<PRIuMAX>,Vai para linha e coluna número,DE,LLAMA,6.754312828675707
Go to the matching bracket,Para a correspondente aspa,Vai para o fechamento do parênteses/colchetes/chaves,DE,LLAMA,0.0
Mark text starting from the cursor position,Marcar o texto a partir da posição do cursor atual,Marca o texto iniciando na posição do cursor,DE,LLAMA,19.64073254502565
Throw away the current line (or marked region),Exclua a linha atual (ou região marcada),Descarta a linha atual (ou região marcada),DE,LLAMA,86.33400213704509
Indent the current line (or marked lines),aumentar o espaçamento da linha atual (ou região marcada),Recua a linha atual (ou linhas marcadas),DE,LLAMA,24.808415001701817
Unindent the current line (or marked lines),diminuir o atrito da linha ou região selecionada para frente.,Remove recuo da linha atual (ou linhas marcadas),DE,LLAMA,8.29519350710986
Undo the last operation,Cancelar a última operação,Desfaz a última operação,DE,LLAMA,59.460355750136046
Redo the last undone operation,repetir a última operação cancelada,Refaz a última operação desfeita,DE,LLAMA,39.76353643835252
Go back one character,um passo para trás no alfabeto,Volta em um caractere,DE,LLAMA,8.116697886877475
Go forward one character,um passo para frente em um caractere,Avança em um caractere,DE,LLAMA,24.446151121745054
Go back one word,Retrocedendo um termo,Retrocede em uma palavra,DE,LLAMA,0.0
Go forward one word,uma palavra à frente,Avança em uma palavra,DE,LLAMA,31.947155212313625
Go to previous line,na linha anterior,Vai para a anterior linha,DE,LLAMA,17.799177396293473
Go to next line,na próxima linha,Vai para a próxima linha,DE,LLAMA,28.254432923044853
Go to beginning of current line,no inicial da linha atualizada,Vai para o início da linha atual,DE,LLAMA,14.320952289897704
Go to end of current line,no final da linha atual,Vai para o fim da linha atual,DE,LLAMA,26.65429557589628
Go to previous block of text,Avançar para o bloco de texto anterior.,Vai para o bloco de texto anterior,DE,LLAMA,68.037493331712
Go to next block of text,Avançar para o próximo bloco de texto.,Vai para a próximo bloco de texto,DE,LLAMA,36.55552228545123
Go to beginning of paragraph; then of previous paragraph,"Ao iniciar o atual parágrafo; em seguida, ao prosseguir para o próximo parágrafo.",Vai para o início do parágrafo; depois para o parágrafo anterior,DE,LLAMA,7.655122720591221
Go just beyond end of paragraph; then of next paragraph,"No final do atual parágrafo; em seguida, no próximo parágrafo.",Vai para o fim do parágrafo; depois para o próximo parágrafo,DE,LLAMA,9.238430210261097
Go to first row in the viewport,Atras para a primeira linha nesta coluna.,Vai para a primeira linha na janela de visualização,DE,LLAMA,30.509752160562883
Go to last row in the viewport,Avançar para a última linha nesta coluna.,Vai para a última linha na janela de visualização,DE,LLAMA,30.509752160562883
Center the line where the cursor is,Centralizar a linha na qual o cursor está localizado,Centraliza a linha onde o cursor está,DE,LLAMA,22.31618068926665
Go one screenful up,Avançar para a tela superior do monitor.,Vai uma tela acima,DE,LLAMA,5.522397783539471
Go one screenful down,Avançar para a tela inferior do monitor.,Vai uma tela abaixo,DE,LLAMA,5.522397783539471
Go to the first line of the file,na primeira linha do arquivo,Vai para a primeira linha do arquivo,DE,LLAMA,44.82700320176826
Go to the last line of the file,na última linha do arquivo,Vai para a última linha do arquivo,DE,LLAMA,44.82700320176826
Scroll up one line without moving the cursor textually,"Roleta uma linha para cima, sem mover o cursor do texto",Rola uma linha acima sem mover o cursor textualmente,DE,LLAMA,25.211936184349828
Scroll down one line without moving the cursor textually,"Pesquisar uma linha abaixo, sem mover o cursor do texto",Rola uma linha abaixo sem mover o cursor textualmente,DE,LLAMA,33.932513407933634
Switch to the previous file buffer,"Por favor, entre no buffer anterior.",Troca para o buffer de arquivo anterior,DE,LLAMA,6.567274736060395
Switch to the next file buffer,Avançar para o próximo buffer de entrada/saída padrão.,Troca para o próximo buffer de arquivo,DE,LLAMA,35.08439695638686
Insert the next keystroke verbatim,Insira a próxima combinação de teclas como está,Insere o próxima combinação de teclas literal,DE,LLAMA,34.57207846419409
Insert a tab at the cursor position (or indent marked lines),Inserir uma tabulação na posição do cursor (ou as linhas marcadas serem indentadas),Insere uma tabulação na posição do cursor (ou recua linhas marcadas),DE,LLAMA,53.2800971987552
Insert a newline at the cursor position,Inserir linha na posição do cursor.,Insere quebra de linha na posição do cursor,DE,LLAMA,53.29462628216855
Delete the character under the cursor,Remover o caractere sob o cursor,Apaga o caractere sob o cursor,DE,LLAMA,75.98356856515926
Delete the character to the left of the cursor,Remover o caractere à esquerda do cursor,Apaga o caractere a esquerda do cursor,DE,LLAMA,30.739407647563215
Delete backward from cursor to word start,Remover do cursor em direção contrária até o início da palavra,Exclui para trás do cursor até o início da palavra,DE,LLAMA,40.35278637463991
Delete forward from cursor to next word start,Remover do cursor até o começo da próxima palavra,Exclui para frente do cursor até início da próxima palavra,DE,LLAMA,26.70867978449923
Cut from the cursor position to the end of the file,Cortar do cursor até o final do arquivo.,Recorta do cursor até o fim da linha,DE,LLAMA,29.84745896009822
Justify the current paragraph,alinhar o atual «âbuda».,Justifica o parágrafo atual,DE,LLAMA,12.703318703865365
Justify the entire file,alinhar o conteúdo do atual parágrafo por largura,Justifica o arquivo inteiro,DE,LLAMA,5.522397783539471
"Count the number of lines, words, and characters","contar as linhas, palavras e caracteres do arquivo","Conta o número de linhas, palavras e caracteres",DE,LLAMA,44.63236137853326
Suspend the editor (return to the shell),Pausar o editor (se disponível),Suspende o editor (retorna para o shell),DE,LLAMA,19.740631366145518
Refresh (redraw) the current screen,Atualizar o painel de exibição atual,Atualiza (re-desenha) a tela atual,DE,LLAMA,6.870636427700047
Try and complete the current word,Completar o palavra atual,Tenta e completa a palavra atual,DE,LLAMA,19.37692912686648
Comment/uncomment the current line (or marked lines),Comentar ou descomentar a linha atual (ou as linhas marcadas),Comenta/descomenta a linha atual (ou linhas marcadas),DE,LLAMA,42.40125351805035
Save file without prompting,Salvar arquivo sem confirmação,Salva o arquivo sem perguntar,DE,LLAMA,24.880469496253564
Search next occurrence backward,Procure o próximo padrão de correspondência em direção reversa.,Pesquisa a ocorrência anterior,DE,LLAMA,0.0
Search next occurrence forward,Procurar ocorrência anterior,Pesquisa a próxima ocorrência,DE,LLAMA,19.716118825581447
Start/stop recording a macro,Iniciar/parar a gravação de um macro,Inicia/para gravação de um macro,DE,LLAMA,36.55552228545123
Run the last recorded macro,Executar o último macro gravado,Executa a última macro gravada,DE,LLAMA,10.682175159905848
Place or remove an anchor at the current line,Instalar ou remover a ancoragem na linha atual,Coloca ou remove uma âncora na linha atual,DE,LLAMA,22.089591134157878
Jump backward to the nearest anchor,Avançar para a próxima página anterior.,Pula para a âncora anterior mais próxima,DE,LLAMA,15.619699684601283
Jump forward to the nearest anchor,Avançar para a próxima página da navegação.,Pula para a próxima âncora mais próxima,DE,LLAMA,20.556680845025987
Toggle the case sensitivity of the search,Procure considerando a distinção entre maiúsculas e minúsculas.,Ativa sensibilidade de caixa na pesquisa,DE,LLAMA,0.0
Reverse the direction of the search,inverter a direção do localizador,Inverte a direção da pesquisa,DE,LLAMA,21.3643503198117
Toggle the use of regular expressions,Utilizar expressões regulares para alternar entre linguagens de programação.,Ativa o uso de expressões regulares,DE,LLAMA,9.287528999566801
Recall the previous search/replace string,Limpar a linha de pesquisa/substituição anterior,Lembra o último texto de pesquisa/substituição,DE,LLAMA,34.57207846419409
Recall the next search/replace string,Desfazer a próxima iteração de pesquisa/substituição.,Lembra o ultimo texto de pesquisa/substituição,DE,LLAMA,29.84745896009822
Toggle the use of DOS format,Utilizar o formato DOS,Ativa o uso do formato DOS,DE,LLAMA,21.444097124017667
Toggle the use of Mac format,Utilizar o formato Mac,Ativa o uso do formato Mac,DE,LLAMA,21.444097124017667
Toggle appending,Adicionar no final do texto,Ativa ajuntamento,DE,LLAMA,0.0
Toggle prepending,Adicionar no começo,Ativa pré-adicionamento,DE,LLAMA,0.0
Toggle backing up of the original file,fazer cópias de segurança do original para evitar perda de dados,Ativa cópia de segurança do arquivo original,DE,LLAMA,14.991106946711685
Execute a function or an external command,Executar função ou comando externo,Executa uma função ou um comando externo,DE,LLAMA,20.252884954471366
Pipe the current buffer (or marked region) to the command,Enviar através do canal o conector de pipeline (ou região marcada) com a instrução,Pipe no buffer atual (ou a região marcada) para o comando,DE,LLAMA,12.451643194233869
Recall the previous command,Limpar a linha de pesquisa/substituição anterior.,Lembra o comando anterior,DE,LLAMA,4.767707020457095
Recall the next command,Limpar a próxima linha de pesquisa/substituição.,Lembra o comando seguinte,DE,LLAMA,0.0
Do not convert from DOS/Mac format,Não converter do formato DOS/Mac.,Não converte do formato DOS/Mac,DE,LLAMA,54.10822690539397
Toggle the use of a new buffer,Utilizar o novo buffer,Ativa o uso de um novo buffer,DE,LLAMA,16.70067963244422
Close buffer without saving it,fechar o buffer sem salvar,Fecha o buffer sem salvá-lo,DE,LLAMA,39.76353643835252
Go to file browser,Acerte no gerenciador de arquivos para acessar seus documentos.,Vai para o navegador de arquivo,DE,LLAMA,4.990049701936832
Exit from the file browser,Sair do gerenciador de arquivos,Sai do navegador de arquivos,DE,LLAMA,23.643540225079384
Go to the first file in the list,Avançar para o primeiro arquivo da lista.,Vai para o primeiro arquivo na lista,DE,LLAMA,36.55552228545123
Go to the last file in the list,Avançar para o último arquivo da lista.,Vai para o último arquivo na lista,DE,LLAMA,36.55552228545123
Go to the previous file in the list,Avançar para o arquivo anterior na lista,Vai para o arquivo anterior na lista,DE,LLAMA,80.91067115702207
Go to the next file in the list,Avançar para o próximo arquivo na lista.,Vai para o próximo arquivo na lista,DE,LLAMA,68.037493331712
Go to lefthand column,Pular para a coluna à esquerda,Vai para a coluna da esquerda,DE,LLAMA,32.46679154750991
Go to righthand column,Avançar para a coluna à direita,Vai para a coluna da direita,DE,LLAMA,32.46679154750991
Go to first row in this column,Avançar para a primeira linha nesta coluna.,Vai para a primeira linha nesta coluna,DE,LLAMA,68.037493331712
Go to last row in this column,Avançar para a última linha nesta coluna.,Vai para a última linha nesta coluna,DE,LLAMA,68.037493331712
Search forward for a string,Procure uma linha à frente,Pesquisa para frente por um texto,DE,LLAMA,8.745825313180626
Search backward for a string,procurar uma linha de trás para frente,Pesquisa para trás por um texto,DE,LLAMA,7.809849842300637
Refresh the file list,Atualizar a lista de arquivos,Atualiza a lista de arquivos,DE,LLAMA,66.87403049764218
Go to directory,Acerte o botão para entrar no diretório ou clique com a tecla 'Trabalhar em um novo local'.,Vai para o diretório,DE,LLAMA,2.8265205879007453
"Invoke the linter, if available","Verificar sintaxe do código, se disponível.","Chama o lintador, se disponível",DE,LLAMA,20.556680845025987
Go to previous linter msg,Para a última mensagem recebida,Vai para a mensagem anterior do lintador,DE,LLAMA,8.51528917838043
Go to next linter msg,na próxima mensagem,Vai para a próxima mensagem do lintador,DE,LLAMA,14.506309551249304
Invoke a program to format/arrange/manipulate the buffer,Executar um programa para formatar ou realizar outras manipulações no buffer.,Chama um programa para formatar/organizar/manipular o buffer,DE,LLAMA,22.416933501922287
Help,SUPORTA,Ajuda,DE,LLAMA,0.0
Cancel,Cancelar,Cancelar,DE,LLAMA,100.00000000000004
Write Out,Salvar,Gravar,DE,LLAMA,0.0
Read File,Arquivo não encontrado.,Ler o arq,DE,LLAMA,0.0
Justify,alinhar,Justificar,DE,LLAMA,0.0
Refresh,Atualizar,Atualizar,DE,LLAMA,100.00000000000004
Where Is,pesquisa,Onde está?,DE,LLAMA,0.0
Replace,Substituir,Substituir,DE,LLAMA,100.00000000000004
Cut,Cortar,Recortar,DE,LLAMA,0.0
Paste,inserir,Colar,DE,LLAMA,0.0
Execute,Executar,Executar,DE,LLAMA,100.00000000000004
Location,Posição,Local,DE,LLAMA,0.0
Go To Line,na linha,Ir p/ linha,DE,LLAMA,18.393972058572114
Undo,Cancelar,Desfazer,DE,LLAMA,0.0
Redo,Repetir,Refazer,DE,LLAMA,0.0
Set Mark,Adicionar etiqueta,Marcar,DE,LLAMA,0.0
Copy,Copiar,Copiar,DE,LLAMA,100.00000000000004
Case Sens,Registro escolar,Dif. MAI/min,DE,LLAMA,0.0
Reg.exp.,Reg.Virgolândia,Exp.Regular,DE,LLAMA,27.516060407455225
Backwards,Rápido de volta,Contrário,DE,LLAMA,0.0
No Replace,Não substituir,Sem substituição,DE,LLAMA,0.0
Older,mais antigo,Mais antigo,DE,LLAMA,49.99999999999999
Newer,Novo,Mais novo,DE,LLAMA,0.0
Go To Dir,Acesse o diretório,Ir p/ dir,DE,LLAMA,0.0
Where Was,Busca de obra,Onde estava,DE,LLAMA,0.0
Previous,Préviamente,Anterior,DE,LLAMA,0.0
Next,Próxima,Próxima,DE,LLAMA,100.00000000000004
To Bracket,na asa,Parênteses,DE,LLAMA,0.0
Back,Voltar,Voltar,DE,LLAMA,100.00000000000004
Forward,Avançar,Avançar,DE,LLAMA,100.00000000000004
Prev Word,Palavra anterior,Palvr ant,DE,LLAMA,0.0
Next Word,Palavra seguinte,Prx palvr,DE,LLAMA,0.0
Home,Início,Início,DE,LLAMA,100.00000000000004
End,Fim,Fim,DE,LLAMA,100.00000000000004
Prev Line,PréStringa,Linha ant,DE,LLAMA,0.0
Next Line,Linha seguinte,Próx linha,DE,LLAMA,0.0
Scroll Up,rolar para cima,Rolar acima,DE,LLAMA,0.0
Scroll Down,Deslize para baixo,Rolar abaixo,DE,LLAMA,0.0
Prev Block,Pré-bloco,Bloco ant,DE,LLAMA,0.0
Next Block,Próximo Bloco,Próx bloco,DE,LLAMA,0.0
Begin of Paragr.,Início do parágrafo.,Início parágrafo,DE,LLAMA,18.99589214128981
End of Paragraph,Parágrafo Conclusivo,Fim parágrafo,DE,LLAMA,0.0
Top Row,Estrutura superior da linha,Linha superior,DE,LLAMA,15.97357760615681
Bottom Row,Linha inferior,Linha inferior,DE,LLAMA,100.00000000000004
Prev Page,PREDCORTE,Pág anterior,DE,LLAMA,0.0
Next Page,não foi possível obter estado (stat) do arquivo %s,Próx página,DE,LLAMA,0.0
First Line,primeira linha,Prim linha,DE,LLAMA,49.99999999999999
Last Line,Última Linha,Última linha,DE,LLAMA,49.99999999999999
Prev File,Pré-arquivo,Arquivo anterior,DE,LLAMA,0.0
Next File,Próxima Linha de Comando,Próximo arquivo,DE,LLAMA,0.0
Tab,Tabulação,Tab,DE,LLAMA,0.0
Enter,Entrar,Enter,DE,LLAMA,0.0
Backspace,Возврат каретки,Tecla BACKSPACE,DE,LLAMA,0.0
Delete,Remover,Excluir,DE,LLAMA,0.0
Chop Left,Remover à esquerda,Excluir à esquerda,DE,LLAMA,55.03212081491043
Chop Right,Remover à direita,Excluir à direita,DE,LLAMA,55.03212081491043
Cut Till End,Cortar até o final,Cortar até fim,DE,LLAMA,31.947155212313625
Full Justify,alinhar ao lado da largura,JustificTodo,DE,LLAMA,0.0
Word Count,Contador de palavras,Contagem de palavras,DE,LLAMA,55.03212081491043
Verbatim,detalhado,Entrada literal,DE,LLAMA,0.0
Indent,остання posição,Recuo,DE,LLAMA,0.0
Unindent,Remover o espaço em branco,Tirar recuo,DE,LLAMA,0.0
Comment Lines,Comentar linhas,Comentar linhas,DE,LLAMA,100.00000000000004
Complete,Autocorreção,Completar,DE,LLAMA,0.0
