original,translated,reference,context_languages,strategy,bleu
%s argument: A format directive with a size is not allowed here.,%s Parâmetro: Não é permitido o uso de um comando diretivo que inclua tamanho aqui.,argumento de %s: Uma diretiva de formato com um tamanho não permitida aqui.,"ZH_CN,FR",LLAMA,7.223943354597204
%s argument: The string ends in the middle of a directive.,%s parâmetro: a string termina no meio de uma instrução.,argumento de %s: A string termina no meio de uma diretiva.,"ZH_CN,FR",LLAMA,41.90796141600666
%s argument: The character '%c' is not a valid conversion specifier.,%s  parâmetro: o caractere '\x%c' não é um especificador de escape válido.,"argumento de %s: O caractere ""%c"" não é uma especificação de conversão válida.","ZH_CN,FR",LLAMA,7.012887580040735
%s argument: The character that terminates the format directive is not a valid conversion specifier.,%s Parâmetro: Caracter que termina o formato não é um especificador de conversão válido.,argumento de %s: O caractere que termina a diretiva de formato não é uma especificação de conversão válida.,"ZH_CN,FR",LLAMA,11.707096193984176
cannot convert byte substitution to Unicode: %s,não foi possível converter os bytes para Unicode: %s,não foi possível converter substituição de bytes para Unicode: %s,"ZH_CN,FR",LLAMA,64.07117598241614
cannot convert unicode substitution to target encoding: %s,Não foi possível converter os caracteres Unicode para o código de codificação alvo: %s,não foi possível converter unicode para codificação desejada: %s,"ZH_CN,FR",LLAMA,16.451929399933114
cannot convert byte substitution to wide string: %s,não foi possível converter os bytes de substituição em uma string ancha: %s,não foi possível converter substituição de bytes para texto amplo: %s,"ZH_CN,FR",LLAMA,26.01278440403793
cannot convert widechar substitution to target encoding: %s,Não foi possível converter os caracteres anchos para o código de codificação alvo: %s,não foi possível converter widechar para codificação desejada: %s,"ZH_CN,FR",LLAMA,16.451929399933114
cannot convert byte substitution to target encoding: %s,não foi possível converter os bytes para o código de saída desejado: %s,não foi possível converter substituição de bytes para codificação desejada: %s,"ZH_CN,FR",LLAMA,27.22589423069701
%s:%u:%u: cannot convert,%s:%d:%d: não é possível converter,%s:%u:%u: impossível converter,"ZH_CN,FR",LLAMA,24.71244254525359
%s:%u:%u: incomplete character or shift sequence,%s:%d:%d: sequência de caracteres inválida ou incompleta,%s:%u:%u: sequência de caracteres ou deslocamentos incompleta,"ZH_CN,FR",LLAMA,37.84481137591869
%s:%u:%u,%s:%u:%u,%s:%u:%u,"ZH_CN,FR",LLAMA,100.00000000000004
%s: I/O error,%s: erro de entrada/saída,%s: erro de E/S,"ZH_CN,FR",LLAMA,54.10822690539397
conversion from %s unsupported,não é suportado a conversão de %s,não há suporte à conversão de %s,"ZH_CN,FR",LLAMA,36.55552228545123
conversion to %s unsupported,não é suportado o processamento para %s,não há suporte à conversão para %s,"ZH_CN,FR",LLAMA,22.089591134157878
conversion from %s to %s unsupported,não é suportada a conversão de %s para %s,não há suporte à conversão de %s para %s,"ZH_CN,FR",LLAMA,59.00468726392806
try '%s -l' to get the list of supported encodings,Tente usar ‘%s -l’ para obter a lista de codificações suportadas.,"tente ""%s -l"" para obter a lista de codificações sem suporte","ZH_CN,FR",LLAMA,39.34995962231127
(stdin),(entrada padrão),(stdin),"ZH_CN,FR",LLAMA,18.99589214128981
%s,%s,%s,"ZH_CN,FR",LLAMA,100.00000000000004
I/O error,Erro de entrada/saída,erro de E/S,"ZH_CN,FR",LLAMA,12.703318703865365
