original,translated,reference,context_languages,strategy,bleu
stdin,entrada padrão,entrada padrão (stdin),RU,LLAMA,22.31301601484299
stdout,stdout,saída padrão (stdout),RU,LLAMA,1.8315638888734187
stderr,stderr,erro padrão (stderr),RU,LLAMA,1.8315638888734187
unknown stream,fluxo desconhecido,fluxo desconhecido,RU,LLAMA,100.00000000000004
failed to reopen %s with mode %s,não foi possível restaurar %s no modo %s,falha ao reabrir %s com modo %s,RU,LLAMA,19.64073254502565
"Files %s and %s differ
",Bilhas %s e %s são diferentes,"Os arquivos %s e %s são diferentes
",RU,LLAMA,74.20884818558928
"Binary files %s and %s differ
",Bilhas binárias %s e %s apresentam diferenças distintas,"Os arquivos binários %s e %s são diferentes
",RU,LLAMA,39.281465090051306
No newline at end of file,Não há mais linhas no final do arquivo.,Nenhum caractere de nova linha no final do arquivo,RU,LLAMA,29.84745896009822
Torbjorn Granlund,Torbjörn Granlund,Torbjorn Granlund,RU,LLAMA,49.99999999999999
David MacKenzie,David MacKenzie (David MacKenzie),David MacKenzie,RU,LLAMA,16.233395773754953
invalid --ignore-initial value %s,valor não aceito %s para --ignore-initial,valor inválido --ignore-initial %s,RU,LLAMA,15.619699684601283
options -l and -s are incompatible,pilihan -l dan -s não são compatíveis,as opções -l e -s são incompatíveis,RU,LLAMA,8.643019616048525
write failed,falha ao escrever,erro de escrita,RU,LLAMA,0.0
standard output,saída padrão do RU,saída padrão,RU,LLAMA,31.947155212313625
"-b, --print-bytes          print differing bytes","-b, --print-bytes       exibir bytes diferentes","-b, --print-bytes          imprime os bytes diferentes",RU,LLAMA,32.159351091190125
"-i, --ignore-initial=SKIP         skip first SKIP bytes of both inputs","-i, --ignore-initial=%s  pulverizar os primeiros %s bytes de entrada","-i, --ignore-initial=SALTO        ignora os primeiros SALTO bytes da entrada",RU,LLAMA,22.718709780542323
"-i, --ignore-initial=SKIP1:SKIP2  skip first SKIP1 bytes of FILE1 and
                                      first SKIP2 bytes of FILE2","-i, --ignore-initial=%<PRIuMAX>1:%<PRIuMAX>2
proximeiros %<PRIuMAX>1 bytes do arquivo FILE1 e proximos %<PRIuMAX>2 bytes do arquivo FILE2","-i, --ignore-initial=SALTO1:SALTO2
                                  ignora os primeiros SALTO1 bytes do ARQUIVO1
                                    e os primeiros SALTO2 bytes do ARQUIVO2",RU,LLAMA,9.170840695622617
"-l, --verbose              output byte numbers and differing byte values","-l, --verbose          exibir todos os bytes e seus valores distintos.","-l, --verbose              emite os números de bytes e os valores de
                             todos os bytes diferentes",RU,LLAMA,17.260209404747588
"-n, --bytes=LIMIT          compare at most LIMIT bytes","-n, --bytes=%s          limitar o número de bytes para %s byte","-n, --bytes=LIMITE         compara no máximo LIMITE bytes",RU,LLAMA,17.395797375642243
"-s, --quiet, --silent      suppress all normal output","-s --quiet, -silente   não exibir mensagens normais","-s, --quiet, --silent      suprime todas saídas normais",RU,LLAMA,11.59119922599073
    --help                 display this help and exit,    --help              Mostrar esta ajuda e sair.,    --help                 mostra esta ajuda e sai,RU,LLAMA,26.269098944241588
"-v, --version              output version information and exit","-v, --version           Mostrar informações sobre a versão e sair.","-v, --version              mostra informação sobre a versão e sai",RU,LLAMA,33.932513407933634
"Usage: %s [OPTION]... FILE1 [FILE2 [SKIP1 [SKIP2]]]
",Utilização: %s [PESQUISAR]... BERKAS1 [BERKAS2 [IGORAR]? SKIP1 [SKIP2]],"Uso: %s [OPÇÃO]... ARQUIVO1 [ARQUIVO2 [SALTO1 [SALTO2]]]
",RU,LLAMA,25.85071874780497
Compare two files byte by byte.,Bandando dois arquivos byte por byte.,Compara dois arquivos byte por byte.,RU,LLAMA,80.91067115702207
"The optional SKIP1 and SKIP2 specify the number of bytes to skip
at the beginning of each file (zero by default).",SKIP1 e SKIP2 representam o número de bytes que devem ser pulados no início de cada arquivo (valor padrão é zero).,"Os argumentos opcionais SALTO1 e SALTO2 especificam o número de
bytes para ignorar no começo de cada arquivo (zero por padrão).",RU,LLAMA,23.546900700701926
"Mandatory arguments to long options are mandatory for short options too.
",Os argumentos obrigatórios também devem ser fornecidos para opções curtas.,"Argumentos obrigatórios para opções longas também o são para opções curtas.
",RU,LLAMA,23.708987804092644
"SKIP values may be followed by the following multiplicative suffixes:
kB 1000, K 1024, MB 1,000,000, M 1,048,576,
GB 1,000,000,000, G 1,073,741,824, and so on for T, P, E, Z, Y.","Valores SKIP podem ser multiplicados pelos seguintes sufixos de unidade:
KB 1000, KB 1024, MB 1,000,000, MB 1,048,576,
GB 1,000,000,000, GB 1,073,741,824, e assim por diante para TB, PB, EB, ZB, YB.","Os valores do SALTO podem ser seguidos por sufixos multiplicativos a seguir:
kB 1000, K 1024, MB 1,000,000, M 1,048,576,
GB 1,000,000,000, G 1,073,741,824,
e assim por diante para T, P, E, Z, Y.",RU,LLAMA,31.692824335612578
"If a FILE is '-' or missing, read standard input.","Se o arquivo for '-' ou não existir, lê a entrada padrão.","Se ARQUIVO for igual a ""-"" ou for omitido, ler da entrada padrão.",RU,LLAMA,10.903051505700674
"Exit status is 0 if inputs are the same, 1 if different, 2 if trouble.","O status de saída é 0 se os arquivos de entrada forem idênticos, 1 caso contrário e 2 em caso de falha.","Status de saída é 0 se as entradas forem iguais, 1 se diferente e 2 se problema.",RU,LLAMA,19.850823739068115
invalid --bytes value %s,valor %s --bytes inválido,valor inválido de --bytes %s,RU,LLAMA,21.994586237921105
missing operand after %s,não há operando após %s,faltando operando após %s,RU,LLAMA,50.81327481546149
extra operand %s,operando extra %s,operando extra %s,RU,LLAMA,100.00000000000004
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX>
","%s %s diferem: byte %<PRIdMAX>, linha %<PRIdMAX>","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX>
",RU,LLAMA,67.26450382031888
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX> is %3o %s %3o %s
","%s %s diferem: byte %<PRIdMAX>, linha %<PRIdMAX>: %3o %s %3o %s","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX> é %3o %s %3o %s
",RU,LLAMA,68.50967976430171
"cmp: EOF on %s which is empty
","cmp: EOF em %s, que está vazio","cmp: Fim de arquivo (EOF) em %s que está vazio
",RU,LLAMA,20.60524114942286
"cmp: EOF on %s after byte %<PRIdMAX>
",cmp: EOF em %s após byte %<PRIdMAX>,"cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>
",RU,LLAMA,51.82127775756747
"cmp: EOF on %s after byte %<PRIdMAX>, line %<PRIdMAX>
","cmp: EOF em %s após byte %<PRIdMAX>, linha %<PRIdMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, linha %<PRIdMAX>
",RU,LLAMA,65.91762744000306
"cmp: EOF on %s after byte %<PRIdMAX>, in line %<PRIdMAX>
",cmp: EOF em %s após byte %<PRIdMAX> na linha %<PRIdMAX>,"cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, na linha %<PRIdMAX>
",RU,LLAMA,54.702974191770494
Paul Eggert,Paul Eggert,Paul Eggert,RU,LLAMA,100.00000000000004
Mike Haertel,Mike Haertel,Mike Haertel,RU,LLAMA,100.00000000000004
David Hayes,Dávid Hays (David Hayes),David Hayes,RU,LLAMA,16.233395773754953
Richard Stallman,Richard Stallman (Richard Stallman),Richard Stallman,RU,LLAMA,16.233395773754953
Len Tower,Len Tower (Len Taower),Len Tower,RU,LLAMA,16.233395773754953
invalid context length %s,a dificuldade de interpretar o contexto %s é inválida,o comprimento do contexto não é válido %s,RU,LLAMA,10.552670315936318
pagination not supported on this host,o paginamento não é suportado neste host,sem suporte a paginação neste computador,RU,LLAMA,6.567274736060395
too many file label options,ter muito mais opções de rótulo para arquivos,número excessivo de opções de rótulo de arquivo,RU,LLAMA,20.556680845025987
invalid width %s,a largura %s não é válida,largura inválida %s,RU,LLAMA,14.535768424205482
conflicting width options,opções de largura conflitantes,opções de largura conflitantes,RU,LLAMA,100.00000000000004
invalid horizon length %s,o número de linhas do horizonte %s não é válido,comprimento do horizonte inválido %s,RU,LLAMA,10.600313379512592
invalid tabsize %s,A largura do tabulador %s não é válida,tamanho de tabulação inválido %s,RU,LLAMA,9.535414040914192
conflicting tabsize options,conflicting options for tab size,opções de tamanho de tabulação conflitantes,RU,LLAMA,0.0
--from-file and --to-file both specified,--from-file dan --to-file precisam ser especificados como opções.,ambos --from-file e --to-file especificados,RU,LLAMA,6.27465531099474
    --normal                  output a normal diff (the default),    --normal            exibir diferenças em formato padrão (básico),    --normal                  cria um diff no formato normal (padrão),RU,LLAMA,6.379653897348568
"-q, --brief                   report only when files differ","-q, --brief             apresentar somente quando os arquivos são diferentes.","-q, --brief                   indica apenas se os arquivos forem diferentes",RU,LLAMA,18.36028134946796
"-s, --report-identical-files  report when two files are the same","-s, --report-identical-files  relatar quando dois arquivos são idênticos","-s, --report-identical-files  indica quando dois arquivos forem o idênticos",RU,LLAMA,27.75806054476853
"-c, -C NUM, --context[=NUM]   output NUM (default 3) lines of copied context","-c, -C %s, --context[=%s] exibir por %d (padrão 3) linhas do contexto copiado.","-c, -C NÚM, --context[=NÚM]   cria NÚM (padrão 3) linhas de contexto copiado",RU,LLAMA,30.708987612633805
"-u, -U NUM, --unified[=NUM]   output NUM (default 3) lines of unified context","-u, -U %s, --unified[=%s] exibir por %s (padrão 3) linhas do contexto unificado.","-u, -U NÚM, --unified[=NÚM]   cria NÚM (padrão 3) linhas de contexto unificado",RU,LLAMA,30.708987612633805
"-e, --ed                      output an ed script","-e, --ed                      exibir como um script de edição (editor)","-e, --ed                      cria um script para o editor ed",RU,LLAMA,16.59038701421971
"-n, --rcs                     output an RCS format diff","-n, --rcs                     keluaran RCS diff
","-n, --rcs                     cria um diff no formato RCS",RU,LLAMA,20.82186541080652
"-y, --side-by-side            output in two columns","-y, --side-by-side      exibir em duas colunas","-y, --side-by-side            cria em duas colunas",RU,LLAMA,41.11336169005196
"-W, --width=NUM               output at most NUM (default 130) print columns","-W, --width=NUM               keluarkan paling banyak NUM (baku 130) kolom cetak.","-W, --width=NÚM               limita a saída a NÚM colunas por linha (padrão 130)",RU,LLAMA,17.775955083125037
    --left-column             output only the left column of common lines,    --left-column       exibir apenas a coluna esquerda das linhas comuns,"    --left-column             emite apenas a coluna da esquerda das linhas
                                idênticas",RU,LLAMA,27.75806054476853
    --suppress-common-lines   do not output common lines,    --suppress-common-lines   não exibir linhas comuns,    --suppress-common-lines   não exibe as linhas idênticas,RU,LLAMA,19.3576934939088
"-p, --show-c-function         show which C function each change is in","-p, --show-c-function   exibir em qual função C está localizado cada um dos alterações","-p, --show-c-function         mostra em qual função C está cada alteração",RU,LLAMA,36.6192636299943
"-F, --show-function-line=RE   show the most recent line matching RE","-F, --show-function-line=RE
        Mostrar a linha de função mais recente que corresponde à RE.","-F, --show-function-line=ER   mostra a linha mais recente correspondendo à ER",RU,LLAMA,19.923405658137927
"    --label LABEL             use LABEL instead of file name and timestamp
                                (can be repeated)","    --label LABEL             utilizar LABEL em vez de nome do arquivo e da data/hora
                        (possível repetição)","    --label RÓTULO            usa RÓTULO ao invés do nome do arquivo e
                                carimbo de tempo (pode ser repetido)",RU,LLAMA,15.071676257541073
"-t, --expand-tabs             expand tabs to spaces in output","-t, --expand-tabs       expandindo tabuletas em espaços ao gerar saída","-t, --expand-tabs             expande as tabulações para espaços na saída",RU,LLAMA,17.747405280050266
"-T, --initial-tab             make tabs line up by prepending a tab","-T, --inicial-tab       alinhar linhas adicionando tabulação no início da primeira coluna.","-T, --initial-tab             alinha tabulações introduzindo uma
                                tabulação no início",RU,LLAMA,14.458924666162856
    --tabsize=NUM             tab stops every NUM (default 8) print columns,    --tabsize=NUM             tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM             paradas de tabulação a cada NÚM colunas
                                (padrão=8)",RU,LLAMA,7.907608126112009
    --suppress-blank-empty    suppress space or tab before empty output lines,"    --suppress-blank-empty
                        não incentive espaços ou tabulações antes de imprimir linhas em branco","    --suppress-blank-empty    suprime espaço ou tabulação antes de linhas
                                vazias na saída",RU,LLAMA,8.516593018819643
"-l, --paginate                pass output through 'pr' to paginate it","-l, --paginate          direcionar a saída para 'pr' para paginação","-l, --paginate                passa a saída por meio de ""pr"" para paginá-la",RU,LLAMA,13.779555250377765
"-r, --recursive                 recursively compare any subdirectories found","-r, --recursive         recursivamente comparando subdiretórios e arquivos","-r, --recursive                 compara recursivamente os subdiretórios
                                  encontrados",RU,LLAMA,23.356898886410015
    --no-dereference            don't follow symbolic links,    --no-dereference    não deve seguir símbolos de referência,    --no-dereference            não interpreta links simbólicos,RU,LLAMA,13.134549472120788
"-N, --new-file                  treat absent files as empty","-N, --new-file          considerar arquivos não existentes como vazios.","-N, --new-file                  considera os arquivos ausentes como vazios",RU,LLAMA,20.556680845025987
    --unidirectional-new-file   treat absent first files as empty,    --unidirectional-new-file   tratar o primeiro arquivo não existente como vazio,"    --unidirectional-new-file   considera os primeiros arquivos ausentes
                                  como vazios",RU,LLAMA,5.669791110976001
    --ignore-file-name-case     ignore case when comparing file names,    --ignore-file-case     desconsidere o caso das palavras em nomes de arquivos,"    --ignore-file-name-case     não faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos",RU,LLAMA,3.696719741302181
    --no-ignore-file-name-case  consider case when comparing file names,"    --no-ignore-file-name-case
                        considerar pequeno/grande ao comparar o nome do arquivo","    --no-ignore-file-name-case  faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos",RU,LLAMA,3.42209762272661
"-x, --exclude=PAT               exclude files that match PAT","-x, --exclude=PAT               tanpa berkas yang cocok dengan PAT","-x, --exclude=PADRÃO            exclui arquivos correspondendo a PADRÃO",RU,LLAMA,23.462350320528007
"-X, --exclude-from=FILE         exclude files that match any pattern in FILE","-X, --exclude-from=FILE         excluir arquivos cujos nomes coincidam com qualquer padrão listado no FILE.","-X, --exclude-from=ARQUIVO      exclui arquivos com correspondam a qualquer
                                  padrão contido em ARQUIVO",RU,LLAMA,18.295654224495205
"-S, --starting-file=FILE        start with FILE when comparing directories","-S, --starting-file=FILE        começa com FILE ao comparar diretórios
","-S, --starting-file=ARQUIVO     inicia por ARQUIVO ao comparar diretórios",RU,LLAMA,33.932513407933634
"    --from-file=FILE1           compare FILE1 to all operands;
                                  FILE1 can be a directory","    --from-file=FILE1   comparar FILE1 com todos os operandos; 
                        FILE1 pode ser um diretório","    --from-file=ARQUIVO1        compara ARQUIVO1 com todos os operandos;
                                  ARQUIVO1 pode ser um diretório",RU,LLAMA,44.80304273880272
"    --to-file=FILE2             compare all operands to FILE2;
                                  FILE2 can be a directory","    --to-file=FILE2     comparar todos os operandos com FILE2; 
                        FILE2 pode ser um diretório","    --to-file=ARQUIVO2          compara todos os operandos com ARQUIVO2;
                                  ARQUIVO2 pode ser um diretório",RU,LLAMA,37.0304683381906
"-i, --ignore-case               ignore case differences in file contents","-i, --ignore-case       ignorar diferenças entre letras maiúsculas e minúsculas no conteúdo do arquivo.","-i, --ignore-case               não faz distinção entre letras maiúsculas e
                                  minúsculas no conteúdo do arquivo",RU,LLAMA,64.75445426291287
"-E, --ignore-tab-expansion      ignore changes due to tab expansion","-E, --ignore-tab-expansion      ignorar alterações causadas pela expansão da tabulação
","-E, --ignore-tab-expansion      ignora as diferenças causadas pela expansão
                                  da tabulação",RU,LLAMA,47.53852732567741
"-Z, --ignore-trailing-space     ignore white space at line end","-Z, --ignore-trailing-space    abaixa os espaços em branco no final da linha","-Z, --ignore-trailing-space     ignora espaços em branco no fim das linhas",RU,LLAMA,30.66148710292676
"-b, --ignore-space-change       ignore changes in the amount of white space","-b, --ignore-space-change       ignorar alterações no número de espaços em branco
","-b, --ignore-space-change       ignora as diferenças na quantidade de espaços
                                  em branco",RU,LLAMA,30.983802298041674
"-w, --ignore-all-space          ignore all white space","-w, --ignore-all-space  ignorar todos os espaços em branco","-w, --ignore-all-space          ignora todos os espaços em branco",RU,LLAMA,59.694917920196445
"-B, --ignore-blank-lines        ignore changes where lines are all blank","-B, --ignore-blank-lines        ignorar alterações no número de linhas em branco","-B, --ignore-blank-lines        ignora diferenças onde as linhas estão vazias",RU,LLAMA,14.991106946711685
"-I, --ignore-matching-lines=RE  ignore changes where all lines match RE","-I, --ignore-matching-lines=RE
        Ignorar alterações em linhas que correspondam ao RE","-I, --ignore-matching-lines=ER  ignora as diferenças nas linhas que
                                  correspondem à expressão regular ER",RU,LLAMA,18.258251497328285
"-a, --text                      treat all files as text","-a, --text                      aplica todos os arquivos como texto","-a, --text                      trata todos os arquivos como texto",RU,LLAMA,59.694917920196445
    --strip-trailing-cr         strip trailing carriage return on input,    --strip-trailing-cr apagar o retorno de carro da entrada final,"    --strip-trailing-cr         remove o caractere de retorno de carro
                                  (CR) ao final da linha na entrada",RU,LLAMA,9.323683241322543
    --binary                    read and write data in binary mode,    --binary            escrever e ler arquivos no modo binário,    --binary                    lê e escreve os dados em modo binário,RU,LLAMA,11.59119922599073
"-D, --ifdef=NAME                output merged file with '#ifdef NAME' diffs","-D, --ifdef=NAME         ignorar o conteúdo do arquivo com a inclusão '#ifdef NAME'","-D, --ifdef=NOME                exibe o arquivo mesclado incluindo
                                  ""#ifndef NOME"" nas diferenças",RU,LLAMA,16.467029855845905
    --GTYPE-group-format=GFMT   format GTYPE input groups with GFMT,"    --GTYPE-group-format=GFMT   format grup masukan GTYPE dengan GFMT
",    --GTYPE-group-format=GFMT   formata grupos de entrada GTYPE com GFMT,RU,LLAMA,18.04438612975343
    --line-format=LFMT          format all input lines with LFMT,    --line-format=LFMT  formatar todas as linhas de entrada em LFMT,    --line-format=LFMT          formata todas as linhas de entrada com LFMT,RU,LLAMA,48.326978309062206
    --LTYPE-line-format=LFMT    format LTYPE input lines with LFMT,"    --LTYPE-line-format=LFMT
                        Formatar as linhas de entrada do tipo LTYPE em conformidade com o formato LFMT.",    --LTYPE-line-format=LFMT    formata linhas de entrada LTYPE com LFMT,RU,LLAMA,14.879641171245488
"  These format options provide fine-grained control over the output
    of diff, generalizing -D/--ifdef.","Opsi format inicial oferece controle fino sobre o diferencial diff, generalizando -D/--ifdef.","  Essa opções de formatação fornece um controle refinado sobre a saída
    das diferenças, generalizando -D/--ifdef.",RU,LLAMA,26.841664057917857
"  LTYPE is 'old', 'new', or 'unchanged'.  GTYPE is LTYPE or 'changed'.","O LTYPE pode ser 'antigo', 'novo' ou 'inalterado'. O GTYPE é o mesmo que o LTYPE, a menos que seja 'modificado'.","  LTYPE pode ser ""old"", ""new"" ou ""unchanged"". GTYPE é LTYPE ou ""changed"".",RU,LLAMA,8.383924775392588
