original,translated,reference,context_languages,strategy,bleu
invalid --bytes value %s,valor de byte %s inválido,valor inválido de --bytes %s,"DE,RU",LLAMA,20.412414523193146
missing operand after %s,não há operando após %s,faltando operando após %s,"DE,RU",LLAMA,50.81327481546149
extra operand %s,operando extra %s,operando extra %s,"DE,RU",LLAMA,100.00000000000004
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX>
","%s %s diferente: byte %<PRIdMAX>, linha %<PRIdMAX>","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX>
","DE,RU",LLAMA,67.26450382031888
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX> is %3o %s %3o %s
","%s %s diferem em byte e linha, que são respectivamente %<PRIdMAX> bytes e %<PRIdMAX> lines. O tamanho é de %3o por %3o.","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX> é %3o %s %3o %s
","DE,RU",LLAMA,21.409092659758045
"cmp: EOF on %s which is empty
",cmp: EOF na %s que está vazia.,"cmp: Fim de arquivo (EOF) em %s que está vazio
","DE,RU",LLAMA,21.763141204756337
"cmp: EOF on %s after byte %<PRIdMAX>
",cmp: EOF em %s após byte %<PRIdMAX>,"cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>
","DE,RU",LLAMA,51.82127775756747
"cmp: EOF on %s after byte %<PRIdMAX>, line %<PRIdMAX>
","cmp: EOF em %s após byte %<PRIdMAX>, linha %<PRIdMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, linha %<PRIdMAX>
","DE,RU",LLAMA,65.91762744000306
"cmp: EOF on %s after byte %<PRIdMAX>, in line %<PRIdMAX>
","cmp: EOF em %s após byte %<PRIdMAX>, na linha %<PRIdMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, na linha %<PRIdMAX>
","DE,RU",LLAMA,67.49933105495086
Paul Eggert,Paul Eggert,Paul Eggert,"DE,RU",LLAMA,100.00000000000004
Mike Haertel,Mike Haertel,Mike Haertel,"DE,RU",LLAMA,100.00000000000004
David Hayes,David Hayes,David Hayes,"DE,RU",LLAMA,100.00000000000004
Richard Stallman,Richard Stallman,Richard Stallman,"DE,RU",LLAMA,100.00000000000004
Len Tower,Torre de Len (Len Tower),Len Tower,"DE,RU",LLAMA,13.134549472120788
invalid context length %s,a long context string %s is not valid,o comprimento do contexto não é válido %s,"DE,RU",LLAMA,9.535414040914192
pagination not supported on this host,o descarte de páginas não é suportado neste sistema.,sem suporte a paginação neste computador,"DE,RU",LLAMA,4.196114906296549
too many file label options,Existe um excesso de opções para labels com arquivos.,número excessivo de opções de rótulo de arquivo,"DE,RU",LLAMA,8.392229812593097
invalid width %s,a largura %s não é válida,largura inválida %s,"DE,RU",LLAMA,14.535768424205482
conflicting width options,opções de largura conflitantes,opções de largura conflitantes,"DE,RU",LLAMA,100.00000000000004
invalid horizon length %s,a horizonte %s não é válido,comprimento do horizonte inválido %s,"DE,RU",LLAMA,14.535768424205482
invalid tabsize %s,largura tabulação %s não é válida,tamanho de tabulação inválido %s,"DE,RU",LLAMA,14.535768424205482
conflicting tabsize options,opções de tabulação conflitantes.,opções de tamanho de tabulação conflitantes,"DE,RU",LLAMA,38.71538698781763
--from-file and --to-file both specified,--from-file dan --to-file keduanya disebutkan.,ambos --from-file e --to-file especificados,"DE,RU",LLAMA,9.652434877402245
    --normal                  output a normal diff (the default),    --normal                      exibir diferenças normais (padrão),    --normal                  cria um diff no formato normal (padrão),"DE,RU",LLAMA,17.112717058426785
"-q, --brief                   report only when files differ","-q, --brief                   laporkan hanya ketika berkas berbeda.","-q, --brief                   indica apenas se os arquivos forem diferentes","DE,RU",LLAMA,15.881076016027917
"-s, --report-identical-files  report when two files are the same","-s, --report-identical-files    Indicar quando duas cópias do mesmo arquivo são encontradas.","-s, --report-identical-files  indica quando dois arquivos forem o idênticos","DE,RU",LLAMA,12.35622127262679
"-c, -C NUM, --context[=NUM]   output NUM (default 3) lines of copied context","-c, -C NUM, --context[=NUM]   ZAHL linhas do contexto copiado exibir
(Vetor padrão: 3).","-c, -C NÚM, --context[=NÚM]   cria NÚM (padrão 3) linhas de contexto copiado","DE,RU",LLAMA,19.621295873476573
"-u, -U NUM, --unified[=NUM]   output NUM (default 3) lines of unified context","-u, -U NUM, --unified[=NUM]   ZAHL linhas do contexto unificado
        exibir (valor padrão: 3).","-u, -U NÚM, --unified[=NÚM]   cria NÚM (padrão 3) linhas de contexto unificado","DE,RU",LLAMA,19.621295873476573
"-e, --ed                      output an ed script","-e, --ed                      exibir um script ed.","-e, --ed                      cria um script para o editor ed","DE,RU",LLAMA,21.069764742263047
"-n, --rcs                     output an RCS format diff","-n, --rcs                     keluaran dalam format RCS diff","-n, --rcs                     cria um diff no formato RCS","DE,RU",LLAMA,20.612390921238426
"-y, --side-by-side            output in two columns","-y, --side-by-side      Exibir em duas colunas.","-y, --side-by-side            cria em duas colunas","DE,RU",LLAMA,34.57207846419412
"-W, --width=NUM               output at most NUM (default 130) print columns","-W,--width=NUM               keluarkan paling banyak NUM (baku 130) kolom cetak.","-W, --width=NÚM               limita a saída a NÚM colunas por linha (padrão 130)","DE,RU",LLAMA,17.775955083125037
    --left-column             output only the left column of common lines,"    --left-column             Nur linke Spalte der gemeinsamen Zeilen
                              ausgeben.","    --left-column             emite apenas a coluna da esquerda das linhas
                                idênticas","DE,RU",LLAMA,4.266331692956901
    --suppress-common-lines   do not output common lines,    --suppress-common-lines     Não exiba linhas comuns.,    --suppress-common-lines   não exibe as linhas idênticas,"DE,RU",LLAMA,9.652434877402245
"-p, --show-c-function         show which C function each change is in","-p, --show-c-function         menitkan dalam fungsi C di mana setiap perubahan","-p, --show-c-function         mostra em qual função C está cada alteração","DE,RU",LLAMA,14.991106946711685
"-F, --show-function-line=RE   show the most recent line matching RE","-F, --show-function-line=RE     Mostrar a linha de código atual que corresponde ao padrão RE.","-F, --show-function-line=ER   mostra a linha mais recente correspondendo à ER","DE,RU",LLAMA,17.02602472176709
"    --label LABEL             use LABEL instead of file name and timestamp
                                (can be repeated)","    --label LABEL             pakai LABEL bukan nama berkas dan stempel waktu
                                (dapat diulang)","    --label RÓTULO            usa RÓTULO ao invés do nome do arquivo e
                                carimbo de tempo (pode ser repetido)","DE,RU",LLAMA,2.6149826893840222
"-t, --expand-tabs             expand tabs to spaces in output","-t, --expand-tabs             ekspansi tab ke spasi dalam keluaran
","-t, --expand-tabs             expande as tabulações para espaços na saída","DE,RU",LLAMA,15.881076016027917
"-T, --initial-tab             make tabs line up by prepending a tab","-T, --inicial-tab             criar tabulação reta adicionando um caractere de tabulador na frente do primeiro espaço em branco da linha.","-T, --initial-tab             alinha tabulações introduzindo uma
                                tabulação no início","DE,RU",LLAMA,4.019656738893367
    --tabsize=NUM             tab stops every NUM (default 8) print columns,"    --tabsize=NUM             tab stop adalah setiap NUM (baku 8) kolom cetak
","    --tabsize=NÚM             paradas de tabulação a cada NÚM colunas
                                (padrão=8)","DE,RU",LLAMA,7.907608126112009
    --suppress-blank-empty    suppress space or tab before empty output lines,    --suppress-blank-empty      Leia caracteres de espaço ou tabulação antes das linhas vazias para evitar.,"    --suppress-blank-empty    suprime espaço ou tabulação antes de linhas
                                vazias na saída","DE,RU",LLAMA,22.718709780542323
"-l, --paginate                pass output through 'pr' to paginate it","-l, --paginate                    Envie o resultado para 'pr' para a paginação.","-l, --paginate                passa a saída por meio de ""pr"" para paginá-la","DE,RU",LLAMA,12.12428055266944
"-r, --recursive                 recursively compare any subdirectories found","-r, --recursive                 membanda
ssecionalmente subdiretórios recursivamente.","-r, --recursive                 compara recursivamente os subdiretórios
                                  encontrados","DE,RU",LLAMA,23.356898886410015
    --no-dereference            don't follow symbolic links,    --no-dereference            Não siga as ligações simbólicas.,    --no-dereference            não interpreta links simbólicos,"DE,RU",LLAMA,6.567274736060395
"-N, --new-file                  treat absent files as empty","-N, --new-file                  Fechar arquivos sem conteúdo como vazios.","-N, --new-file                  considera os arquivos ausentes como vazios","DE,RU",LLAMA,20.556680845025987
    --unidirectional-new-file   treat absent first files as empty,"    --unidirectional-new-file   arquivo inicial nulo, sem conteúdo anterior.","    --unidirectional-new-file   considera os primeiros arquivos ausentes
                                  como vazios","DE,RU",LLAMA,4.767707020457095
    --ignore-file-name-case     ignore case when comparing file names,    --ignore-file-name-case     Ignorar diferenças entre maiúsculas e minúsculas nos nomes dos arquivos.,"    --ignore-file-name-case     não faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","DE,RU",LLAMA,50.51968359286048
    --no-ignore-file-name-case  consider case when comparing file names,"    --no-ignore-file-name-case 
        Considerar diferenças pequenas e grandes ao comparar o nome do arquivo.","    --no-ignore-file-name-case  faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","DE,RU",LLAMA,3.673526562988939
"-x, --exclude=PAT               exclude files that match PAT","-x, --exclude=%s                    tanha arquivos que correspondem ao padrão %s.","-x, --exclude=PADRÃO            exclui arquivos correspondendo a PADRÃO","DE,RU",LLAMA,17.395797375642243
"-X, --exclude-from=FILE         exclude files that match any pattern in FILE","-X, --exclude-from=FILE         exclude files matching patterns in FILE.","-X, --exclude-from=ARQUIVO      exclui arquivos com correspondam a qualquer
                                  padrão contido em ARQUIVO","DE,RU",LLAMA,16.511064721533394
"-S, --starting-file=FILE        start with FILE when comparing directories","-S, --starting-file=FILE        comece com FILE ao comparar diretórios.","-S, --starting-file=ARQUIVO     inicia por ARQUIVO ao comparar diretórios","DE,RU",LLAMA,30.66148710292676
"    --from-file=FILE1           compare FILE1 to all operands;
                                  FILE1 can be a directory","    --from-file=FILE1           bandar FILE1 para todos os operandos; 
                                  FILE1 pode ser um diretório.","    --from-file=ARQUIVO1        compara ARQUIVO1 com todos os operandos;
                                  ARQUIVO1 pode ser um diretório","DE,RU",LLAMA,33.64932442330151
"    --to-file=FILE2             compare all operands to FILE2;
                                  FILE2 can be a directory","    --to-file=ARQUIVO2             comparar todos os operandos com ARQUIVO2; 
                        ARQUIVO2 pode ser um diretório.","    --to-file=ARQUIVO2          compara todos os operandos com ARQUIVO2;
                                  ARQUIVO2 pode ser um diretório","DE,RU",LLAMA,74.47819789879651
"-i, --ignore-case               ignore case differences in file contents","-i, --ignore-case               Ignorar diferenças entre letras maiúsculas e minúsculas no conteúdo do arquivo.","-i, --ignore-case               não faz distinção entre letras maiúsculas e
                                  minúsculas no conteúdo do arquivo","DE,RU",LLAMA,64.75445426291287
"-E, --ignore-tab-expansion      ignore changes due to tab expansion","-E, --ignore-tab-expansion      ignorar as alterações decorrentes da expansão de tabulação.","-E, --ignore-tab-expansion      ignora as diferenças causadas pela expansão
                                  da tabulação","DE,RU",LLAMA,15.580105704117443
"-Z, --ignore-trailing-space     ignore white space at line end","-Z, --ignore-trailing-space     Ignorar espaços em branco no final da linha.","-Z, --ignore-trailing-space     ignora espaços em branco no fim das linhas","DE,RU",LLAMA,30.66148710292676
"-b, --ignore-space-change       ignore changes in the amount of white space","-b, --ignore-space-change       Ignore changes in the amount of whitespace.","-b, --ignore-space-change       ignora as diferenças na quantidade de espaços
                                  em branco","DE,RU",LLAMA,12.738482704124511
"-w, --ignore-all-space          ignore all white space","-w, --ignore-all-space          Ignorar todos os espaços em branco.","-w, --ignore-all-space          ignora todos os espaços em branco","DE,RU",LLAMA,52.53819788848316
"-B, --ignore-blank-lines        ignore changes where lines are all blank","-B, --ignore-blank-lines        abaixa as alterações em que todas linhas estão vazias.","-B, --ignore-blank-lines        ignora diferenças onde as linhas estão vazias","DE,RU",LLAMA,20.098339913206324
"-I, --ignore-matching-lines=RE  ignore changes where all lines match RE","-I, --ignore-matching-lines=RE Ignorar alterações em linhas que correspondam ao padrão RE.","-I, --ignore-matching-lines=ER  ignora as diferenças nas linhas que
                                  correspondem à expressão regular ER","DE,RU",LLAMA,18.30296168671469
"-a, --text                      treat all files as text","-a, --text                      Aplique a todos os arquivos como texto.","-a, --text                      trata todos os arquivos como texto","DE,RU",LLAMA,46.92470064105599
    --strip-trailing-cr         strip trailing carriage return on input,    --strip-trailing-cr         Apagar retorno de carro da linha final do input.,"    --strip-trailing-cr         remove o caractere de retorno de carro
                                  (CR) ao final da linha na entrada","DE,RU",LLAMA,11.059312504429313
    --binary                    read and write data in binary mode,    --binary                    escrever e ler dados no modo binário.,    --binary                    lê e escreve os dados em modo binário,"DE,RU",LLAMA,11.99014838091355
"-D, --ifdef=NAME                output merged file with '#ifdef NAME' diffs","-D, --ifdef=NAME                Generate file with diff '#ifdef NAME' appended.","-D, --ifdef=NOME                exibe o arquivo mesclado incluindo
                                  ""#ifndef NOME"" nas diferenças","DE,RU",LLAMA,15.224337726639417
