original,translated,reference,context_languages,strategy,bleu
"%s: invalid option -- '%c'
",%s: pilihan -- '%c' não é válido,"%s: opção inválida -- ""%c""
","ID,ES",LLAMA,15.851165692617148
"%s: option requires an argument -- '%c'
","%s: pilihan -- '%c' membutuhkan sebuah argumen
","%s: a opção exige um argumento -- ""%c""
","ID,ES",LLAMA,13.215955651112736
`,ID,“,"ID,ES",LLAMA,0.0
',ID,”,"ID,ES",LLAMA,0.0
Success,Sucesso,Sucesso,"ID,ES",LLAMA,100.00000000000004
No match,Não é apropriado,Nenhuma ocorrência do padrão,"ID,ES",LLAMA,0.0
Invalid regular expression,Expresição regular inválida,Expressão regular inválida,"ID,ES",LLAMA,55.03212081491043
Invalid collation character,Caracter de colisão não é válido.,caractere de combinação inválido,"ID,ES",LLAMA,6.567274736060395
Invalid character class name,Nome do curso de caracteres inválido,Nome inválido da classe de caracteres,"ID,ES",LLAMA,19.304869754804482
Trailing backslash,barra invertida final de Akhiran,Barra invertida no final,"ID,ES",LLAMA,12.703318703865365
Invalid back reference,Referensi balik tidon validar.,Retrorreferência inválida,"ID,ES",LLAMA,0.0
"Unmatched [, [^, [:, [., or [=","[, [^, [:, [., atau [= tanpa pasangan","[, [^, [:, [. ou [= sem correspondente","ID,ES",LLAMA,62.628449627654696
Unmatched ( or \(,( ou ( sem parângulo),( ou \( sem correspondente,"ID,ES",LLAMA,22.957488466614336
Unmatched \{,\{ desemparejado,\{ sem correspondente,"ID,ES",LLAMA,39.43223765116288
Invalid content of \{\},O ID não é válido,Conteúdo inválido de \{\},"ID,ES",LLAMA,0.0
Invalid range end,ID final de rango inválido,Fim do intervalo inválido,"ID,ES",LLAMA,10.682175159905848
Memory exhausted,Memória agotada,Memória esgotada,"ID,ES",LLAMA,49.99999999999999
Invalid preceding regular expression,Expressão regular que impede operações inválidas,A expressão regular precedente é inválida,"ID,ES",LLAMA,8.116697886877475
Premature end of regular expression,Expressão regular termina com um padrão prematur,Fim prematuro da expressão regular,"ID,ES",LLAMA,6.567274736060395
Regular expression too big,A expressão regular é muito grande para ser eficiente.,Expressão regular grande demais,"ID,ES",LLAMA,4.990049701936832
Unmatched ) or \),ou sem parângulo,) ou \) sem correspondente,"ID,ES",LLAMA,12.753667906901528
No previous regular expression,Não há expressões regulares prévias.,Nenhuma expressão regular anterior,"ID,ES",LLAMA,0.0
"Packaged by %s (%s)
",Dipaketkan oleh %s (%s),"Empacotado por %s (%s)
","ID,ES",LLAMA,68.037493331712
"Packaged by %s
",Dipaketkan oleh %s,"Empacotado por %s
","ID,ES",LLAMA,31.947155212313625
(C),(C),(C),"ID,ES",LLAMA,100.00000000000004
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licenciamento GPLv3+: GNU GPL versão 3 ou posterior <%s>. 
Este é software livre, você está autorizado a modificá-lo e distribuí-lo. Nenhuma garantia existe além do que permite a lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>.
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","ID,ES",LLAMA,41.81263283726067
"Written by %s.
",Ditulis oleh %s.,"Escrito por %s.
","ID,ES",LLAMA,39.76353643835252
"Written by %s and %s.
",Ditulis oleh %s dan %s.,"Escrito por %s e %s.
","ID,ES",LLAMA,25.848657697858535
"Written by %s, %s, and %s.
","Ditulis oleh %s, %s, dan %s.","Escrito por %s, %s e %s.
","ID,ES",LLAMA,42.40125351805035
"Written by %s, %s, %s,
and %s.
","Ditulis oleh %s, %s, %s, dan %s. 
","Escrito por %s, %s, %s
e %s.
","ID,ES",LLAMA,57.02822264405544
"Written by %s, %s, %s,
%s, and %s.
","Ditulis oleh %s, %s, %s, %d, dan %s. 
","Escrito por %s, %s, %s
%s e %s.
","ID,ES",LLAMA,47.63100914774511
"Written by %s, %s, %s,
%s, %s, and %s.
","Ditulis oleh %s, %s, %s, %d, %s, dan %s.","Escrito por %s, %s, %s
%s, %s e %s.
","ID,ES",LLAMA,52.36451551896005
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Ditulis oleh %s, %s, %s, %d, %d, %d, dan %d. 
","Escrito por %s, %s, %s
%s, %s, %s e %s.
","ID,ES",LLAMA,42.60146736441798
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Ditulis oleh %s, %s, %s, 
%d, %d, %d, %d, 
%d, dan %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s
e %s.
","ID,ES",LLAMA,38.69268249993604
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Ditulis oleh %s, %s, %s, 
%d, %d, %d, %d, 
%d, dan %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s
%s e %s.
","ID,ES",LLAMA,39.21923459064418
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Ditulis oleh %s, %s, %s, 
%d, %d, %d, %d, 
%d, %d, dan yang lainnya. 
","Escrito por %s, %s, %s
%s, %s, %s, %s,
%s, %s e outros.
","ID,ES",LLAMA,34.89423062095422
"Report bugs to: %s
",Laporkan kutu ke: %s,"Relate erros para: %s
Relate erros de tradução para <http://translationproject.org/team/pt_BR.html>
","ID,ES",LLAMA,0.7723098754885949
"Report %s bugs to: %s
",Laporkan kutu %s ke: %s,"Relate os erros do %s para: %s
","ID,ES",LLAMA,20.130954856436926
"%s home page: <%s>
",%s halaman rumah: <%s>,"Página do %s: <%s>
","ID,ES",LLAMA,51.33450480401705
"General help using GNU software: <%s>
",Bantuan umum menggunakan perangkat lunak GNU: <%s>,"Ajuda em geral no uso de software GNU: <%s>
","ID,ES",LLAMA,38.49742634318482
memory exhausted,identificação de memória esgotada,memória esgotada,"ID,ES",LLAMA,31.947155212313625
stdin,entrada padrão,entrada padrão (stdin),"ID,ES",LLAMA,22.31301601484299
stdout,saída padrão,saída padrão (stdout),"ID,ES",LLAMA,22.31301601484299
stderr,stderr,erro padrão (stderr),"ID,ES",LLAMA,1.8315638888734187
unknown stream,flujo desconhecido,fluxo desconhecido,"ID,ES",LLAMA,49.99999999999999
failed to reopen %s with mode %s,falha ao tentar reabrir %s com modo %s,falha ao reabrir %s com modo %s,"ID,ES",LLAMA,70.71067811865478
"Files %s and %s differ
",As berkas %s e %s são distintas.,"Os arquivos %s e %s são diferentes
","ID,ES",LLAMA,51.697315395717055
"Binary files %s and %s differ
",As pastas de dados binários %s e %s possuem conteúdos diferentes.,"Os arquivos binários %s e %s são diferentes
","ID,ES",LLAMA,36.362270465000705
No newline at end of file,Não há linhas novas no final do arquivo.,Nenhum caractere de nova linha no final do arquivo,"ID,ES",LLAMA,29.84745896009822
Torbjorn Granlund,Torbjörn Granlund,Torbjorn Granlund,"ID,ES",LLAMA,49.99999999999999
David MacKenzie,David MacKenzie,David MacKenzie,"ID,ES",LLAMA,100.00000000000004
invalid --ignore-initial value %s,nilai %{s} --ignore-initial não é válido,valor inválido --ignore-initial %s,"ID,ES",LLAMA,6.27465531099474
options -l and -s are incompatible,A opção '-l' e a opção '-s' não são compatíveis.,as opções -l e -s são incompatíveis,"ID,ES",LLAMA,4.456882760699063
write failed,falha ao escrever,erro de escrita,"ID,ES",LLAMA,0.0
standard output,standar keluaran,saída padrão,"ID,ES",LLAMA,0.0
"-b, --print-bytes          print differing bytes",-b --imprimir-bytes          exibe bytes diferentes.,"-b, --print-bytes          imprime os bytes diferentes","ID,ES",LLAMA,15.207218222740094
"-i, --ignore-initial=SKIP         skip first SKIP bytes of both inputs","-i, --ignore-initial=SKIP         leva SKIP bytes iniciais das duas entradas digitadas.","-i, --ignore-initial=SALTO        ignora os primeiros SALTO bytes da entrada","ID,ES",LLAMA,18.798317647335093
"-i, --ignore-initial=SKIP1:SKIP2  skip first SKIP1 bytes of FILE1 and
                                      first SKIP2 bytes of FILE2","-i, --ignore-initial=SKIP1:SKIP2  lewati SKIP1 byte awal FILE1
                                       dan SKIP2 byte awal FILE2","-i, --ignore-initial=SALTO1:SALTO2
                                  ignora os primeiros SALTO1 bytes do ARQUIVO1
                                    e os primeiros SALTO2 bytes do ARQUIVO2","ID,ES",LLAMA,11.964548845960273
"-l, --verbose              output byte numbers and differing byte values","-l, --verbose              exibe todos os bytes e seus valores para fins de depuração","-l, --verbose              emite os números de bytes e os valores de
                             todos os bytes diferentes","ID,ES",LLAMA,18.034318268283524
"-n, --bytes=LIMIT          compare at most LIMIT bytes","-n, --bytes=LIMIT          bandar o maior número possível de LIMIT byte","-n, --bytes=LIMITE         compara no máximo LIMITE bytes","ID,ES",LLAMA,19.338531381761726
"-s, --quiet, --silent      suppress all normal output","-s --quiet, --silent      suprime todas as saídas normais","-s, --quiet, --silent      suprime todas saídas normais","ID,ES",LLAMA,53.07712171072444
    --help                 display this help and exit,"    --help                 mostre ajuda deste utilitário e saia
",    --help                 mostra esta ajuda e sai,"ID,ES",LLAMA,8.643019616048525
"-v, --version              output version information and exit","-v, --version              mostra informações de versão e sai da utilidade.","-v, --version              mostra informação sobre a versão e sai","ID,ES",LLAMA,30.66148710292676
"Usage: %s [OPTION]... FILE1 [FILE2 [SKIP1 [SKIP2]]]
",Penggunaan: %s [PILIHAN]... BERKAS1 [BERKAS2 [SKIP1 [SKIP2]]],"Uso: %s [OPÇÃO]... ARQUIVO1 [ARQUIVO2 [SALTO1 [SALTO2]]]
","ID,ES",LLAMA,31.327681146619366
Compare two files byte by byte.,Bandingkan dua berkas byte per byte.,Compara dois arquivos byte por byte.,"ID,ES",LLAMA,14.535768424205482
"The optional SKIP1 and SKIP2 specify the number of bytes to skip
at the beginning of each file (zero by default).",SKIP1 dan SKIP2 adalah jumlah byte yang harus dilewati di awal setiap berkas (nilai baku adalah nol).,"Os argumentos opcionais SALTO1 e SALTO2 especificam o número de
bytes para ignorar no começo de cada arquivo (zero por padrão).","ID,ES",LLAMA,3.4695461193621018
"Mandatory arguments to long options are mandatory for short options too.
",Os argumentos obrigatórios para as opções longas também são obrigatórios para as opções curtas.,"Argumentos obrigatórios para opções longas também o são para opções curtas.
","ID,ES",LLAMA,19.765441873349218
"SKIP values may be followed by the following multiplicative suffixes:
kB 1000, K 1024, MB 1,000,000, M 1,048,576,
GB 1,000,000,000, G 1,073,741,824, and so on for T, P, E, Z, Y.","Nilai SKIP podem ser acompanhados pelos seguintes multiplicadores de base binária:
kB 1000, K 1024, MB 1.000.000, M 1.048.576,
GB 1.000.000.000, G 1.073.741.824 e assim por diante para T, P, E, Z, Y.","Os valores do SALTO podem ser seguidos por sufixos multiplicativos a seguir:
kB 1000, K 1024, MB 1,000,000, M 1,048,576,
GB 1,000,000,000, G 1,073,741,824,
e assim por diante para T, P, E, Z, Y.","ID,ES",LLAMA,50.30913243791518
"If a FILE is '-' or missing, read standard input.","Se um arquivo for '-' ou não existir, lê a entrada padrão.","Se ARQUIVO for igual a ""-"" ou for omitido, ler da entrada padrão.","ID,ES",LLAMA,10.903051505700674
"Exit status is 0 if inputs are the same, 1 if different, 2 if trouble.","Status de saída é 0 se as entradas forem idênticas, 1 caso contrário, e 2 em caso de erro.","Status de saída é 0 se as entradas forem iguais, 1 se diferente e 2 se problema.","ID,ES",LLAMA,42.77972007454006
invalid --bytes value %s,nilai --bytes %s inválido,valor inválido de --bytes %s,"ID,ES",LLAMA,34.98330125272253
missing operand after %s,não há operando após '%s',faltando operando após %s,"ID,ES",LLAMA,14.535768424205482
extra operand %s,operando extra '%s',operando extra %s,"ID,ES",LLAMA,23.643540225079384
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX>
","%s %s berbeda: byte %<PRIdMAX>, baris %<PRIdMAX>","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX>
","ID,ES",LLAMA,50.129973956633705
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX> is %3o %s %3o %s
","%s %s berbeda: byte %<PRIdMAX>, baris %<PRIdMAX> adalah %3o %s %3o %s","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX> é %3o %s %3o %s
","ID,ES",LLAMA,57.62561149247233
"cmp: EOF on %s which is empty
",cmp: EOF pada %s que está vazio,"cmp: Fim de arquivo (EOF) em %s que está vazio
","ID,ES",LLAMA,30.453180144425207
"cmp: EOF on %s after byte %<PRIdMAX>
",cmp: EOF pada %s setelah byte %<PRIdMAX>,"cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>
","ID,ES",LLAMA,27.505242667436654
"cmp: EOF on %s after byte %<PRIdMAX>, line %<PRIdMAX>
","cmp: EOF em %s após byte %<PRIdMAX>, linha %<PRIdMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, linha %<PRIdMAX>
","ID,ES",LLAMA,65.91762744000306
"cmp: EOF on %s after byte %<PRIdMAX>, in line %<PRIdMAX>
","cmp: EOF em %s após byte %<PRIdMAX>, na linha %<PRIdMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, na linha %<PRIdMAX>
","ID,ES",LLAMA,67.49933105495086
Paul Eggert,Paul Eggert,Paul Eggert,"ID,ES",LLAMA,100.00000000000004
Mike Haertel,Mike Haertel,Mike Haertel,"ID,ES",LLAMA,100.00000000000004
David Hayes,David Hayes,David Hayes,"ID,ES",LLAMA,100.00000000000004
Richard Stallman,Richard Stallman,Richard Stallman,"ID,ES",LLAMA,100.00000000000004
Len Tower,Torre de Len,Len Tower,"ID,ES",LLAMA,27.516060407455225
invalid context length %s,o comprimento do contexto '%s' não é válido,o comprimento do contexto não é válido %s,"ID,ES",LLAMA,39.281465090051285
pagination not supported on this host,paginasi não é suportada neste host.,sem suporte a paginação neste computador,"ID,ES",LLAMA,6.567274736060395
too many file label options,demasiadas opções de etiqueta blocos,número excessivo de opções de rótulo de arquivo,"ID,ES",LLAMA,11.725004053101795
invalid width %s,o identificador '%s' não é válido.,largura inválida %s,"ID,ES",LLAMA,4.767707020457095
conflicting width options,opções de ancho conflitantes,opções de largura conflitantes,"ID,ES",LLAMA,35.35533905932737
invalid horizon length %s,o horizonte %s não é válido,comprimento do horizonte inválido %s,"ID,ES",LLAMA,14.535768424205482
invalid tabsize %s,ukuran tab %s não é válido,tamanho de tabulação inválido %s,"ID,ES",LLAMA,13.134549472120788
conflicting tabsize options,conflicto de opções tabsize,opções de tamanho de tabulação conflitantes,"ID,ES",LLAMA,11.521590992286539
--from-file and --to-file both specified,--from-file dan --to-file keduanya disebutkan,ambos --from-file e --to-file especificados,"ID,ES",LLAMA,12.703318703865365
    --normal                  output a normal diff (the default),    --normal                  exibir diferenças normais (básicas),    --normal                  cria um diff no formato normal (padrão),"ID,ES",LLAMA,5.630400552901077
"-q, --brief                   report only when files differ","-q, --brief                   lapração apenas quando as pastas forem diferentes.","-q, --brief                   indica apenas se os arquivos forem diferentes","ID,ES",LLAMA,18.36028134946796
"-s, --report-identical-files  report when two files are the same","-s, --report-identical-files reportar quando duas pastas são idênticas","-s, --report-identical-files  indica quando dois arquivos forem o idênticos","ID,ES",LLAMA,17.0653267718276
"-c, -C NUM, --context[=NUM]   output NUM (default 3) lines of copied context","-c, -C NUM, --context[=NUM]   excluir NUM (baku 3) linhas do contexto que foi lido.","-c, -C NÚM, --context[=NÚM]   cria NÚM (padrão 3) linhas de contexto copiado","ID,ES",LLAMA,20.343486923389648
"-u, -U NUM, --unified[=NUM]   output NUM (default 3) lines of unified context","-u, -U NUM, --unified[=NUM]   elimina NUM (básico 3) linhas do contexto unificado.","-u, -U NÚM, --unified[=NÚM]   cria NÚM (padrão 3) linhas de contexto unificado","ID,ES",LLAMA,23.632009599741217
"-e, --ed                      output an ed script","-e, --ed                      excluir um script ed","-e, --ed                      cria um script para o editor ed","ID,ES",LLAMA,20.95871245288356
"-n, --rcs                     output an RCS format diff","-n, --rcs                     keluaran RCS em diferença de formato","-n, --rcs                     cria um diff no formato RCS","ID,ES",LLAMA,20.164945583740657
"-y, --side-by-side            output in two columns","-y, --side-by-side            keluaran dalam dua kolom","-y, --side-by-side            cria em duas colunas","ID,ES",LLAMA,24.446151121745054
"-W, --width=NUM               output at most NUM (default 130) print columns","-W,--width=NUM               keluarkan paling banyak NUM (baku 130) kolom cetak","-W, --width=NÚM               limita a saída a NÚM colunas por linha (padrão 130)","ID,ES",LLAMA,17.795291340072023
    --left-column             output only the left column of common lines,    --left-column             apenas mostra a coluna esquerda as linhas comuns da mesma quantidade de campos (%<PRIuMAX>),"    --left-column             emite apenas a coluna da esquerda das linhas
                                idênticas","ID,ES",LLAMA,5.237520761048587
    --suppress-common-lines   do not output common lines,    --suppress-common-lines   não mostre linhas comuns,    --suppress-common-lines   não exibe as linhas idênticas,"ID,ES",LLAMA,19.3576934939088
"-p, --show-c-function         show which C function each change is in","-p, --show-c-function         mostra em qual função C cada alteração está localizada
","-p, --show-c-function         mostra em qual função C está cada alteração","ID,ES",LLAMA,68.65890479690388
"-F, --show-function-line=RE   show the most recent line matching RE","-F, --show-function-line=RE   mostra a linha de função mais recente que encaixa com RE","-F, --show-function-line=ER   mostra a linha mais recente correspondendo à ER","ID,ES",LLAMA,24.677894099899667
"    --label LABEL             use LABEL instead of file name and timestamp
                                (can be repeated)","    --label LABEL             pakai LABEL bukan nama berkas dan stempel waktu
                                (dapat diulang)","    --label RÓTULO            usa RÓTULO ao invés do nome do arquivo e
                                carimbo de tempo (pode ser repetido)","ID,ES",LLAMA,2.6149826893840222
"-t, --expand-tabs             expand tabs to spaces in output","-t, --expand-tabs             expande os tabuladores para espaços na saída","-t, --expand-tabs             expande as tabulações para espaços na saída","ID,ES",LLAMA,52.53819788848316
"-T, --initial-tab             make tabs line up by prepending a tab","-T, --inicial-tab             cria tabulação horizontal com preenchimento na frente do tabulador","-T, --initial-tab             alinha tabulações introduzindo uma
                                tabulação no início","ID,ES",LLAMA,7.495553473355845
    --tabsize=NUM             tab stops every NUM (default 8) print columns,    --tabsize=NUM             tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM             paradas de tabulação a cada NÚM colunas
                                (padrão=8)","ID,ES",LLAMA,7.907608126112009
    --suppress-blank-empty    suppress space or tab before empty output lines,"    --suppress-blank-empty    cegue os espaços ou tabs antes de uma linha vazia
","    --suppress-blank-empty    suprime espaço ou tabulação antes de linhas
                                vazias na saída","ID,ES",LLAMA,8.913765521398126
"-l, --paginate                pass output through 'pr' to paginate it","-l, --paginate                passeie a saída para 'pr' para paginarla.","-l, --paginate                passa a saída por meio de ""pr"" para paginá-la","ID,ES",LLAMA,13.977689291213357
"-r, --recursive                 recursively compare any subdirectories found","-r, --recursive                 membandação recursiva de subdiretórios e arquivos","-r, --recursive                 compara recursivamente os subdiretórios
                                  encontrados","ID,ES",LLAMA,19.070828081828378
    --no-dereference            don't follow symbolic links,    --no-dereference            não siga links simbólicos,    --no-dereference            não interpreta links simbólicos,"ID,ES",LLAMA,30.213753973567677
"-N, --new-file                  treat absent files as empty","-N, --new-file                    trata os arquivos que não existam como vazios.","-N, --new-file                  considera os arquivos ausentes como vazios","ID,ES",LLAMA,18.52797255583095
    --unidirectional-new-file   treat absent first files as empty,    --unidirectional-new-file   adiciona o primeiro arquivo que não tem conteúdo como vazio,"    --unidirectional-new-file   considera os primeiros arquivos ausentes
                                  como vazios","ID,ES",LLAMA,4.456882760699063
    --ignore-file-name-case     ignore case when comparing file names,    --ignore-case     descarta diferenças entre maiúsculas e minúsculas ao comparar os nomes dos arquivos,"    --ignore-file-name-case     não faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","ID,ES",LLAMA,20.098339913206324
    --no-ignore-file-name-case  consider case when comparing file names,    --no-ignore-file-name-case  considere grandes e pequenos ao comparar nomes de arquivos,"    --no-ignore-file-name-case  faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","ID,ES",LLAMA,4.85851417160653
"-x, --exclude=PAT               exclude files that match PAT","-x, --exclude=PAT               sem arquivos que correspondam a PAT","-x, --exclude=PADRÃO            exclui arquivos correspondendo a PADRÃO","ID,ES",LLAMA,25.965358893403383
"-X, --exclude-from=FILE         exclude files that match any pattern in FILE","-X, --exclude-from=FILE         exclua as pastas que correspondam com o padrão especificado no FILE
","-X, --exclude-from=ARQUIVO      exclui arquivos com correspondam a qualquer
                                  padrão contido em ARQUIVO","ID,ES",LLAMA,17.609282679116177
"-S, --starting-file=FILE        start with FILE when comparing directories","-S, --starting-file=FILE        comece com FILE quando comparar diretórios.","-S, --starting-file=ARQUIVO     inicia por ARQUIVO ao comparar diretórios","ID,ES",LLAMA,25.211936184349828
"    --from-file=FILE1           compare FILE1 to all operands;
                                  FILE1 can be a directory","    --from-file=FILE1           distribuir FILE1 para todos os operandos; 
                                  FILE1 pode ser um diretório","    --from-file=ARQUIVO1        compara ARQUIVO1 com todos os operandos;
                                  ARQUIVO1 pode ser um diretório","ID,ES",LLAMA,36.15855225145533
"    --to-file=FILE2             compare all operands to FILE2;
                                  FILE2 can be a directory","    --to-file=FILE2             bandar todos os operandos com FILE2; 
                                  FILE2 pode ser um diretório","    --to-file=ARQUIVO2          compara todos os operandos com ARQUIVO2;
                                  ARQUIVO2 pode ser um diretório","ID,ES",LLAMA,37.0304683381906
"-i, --ignore-case               ignore case differences in file contents","-i, --ignore-case               desabaixa as diferenças entre letras maiúsculas e minúsculas no conteúdo dos arquivos.","-i, --ignore-case               não faz distinção entre letras maiúsculas e
                                  minúsculas no conteúdo do arquivo","ID,ES",LLAMA,45.788313721339826
"-E, --ignore-tab-expansion      ignore changes due to tab expansion","-E, --ignore-tab-expansion      abaixa as alterações decorrentes da expansão de tabulação
","-E, --ignore-tab-expansion      ignora as diferenças causadas pela expansão
                                  da tabulação","ID,ES",LLAMA,17.242221289766626
"-Z, --ignore-trailing-space     ignore white space at line end","-Z, --ignore-trailing-space     descarta espaço em branco ao final de linha
","-Z, --ignore-trailing-space     ignora espaços em branco no fim das linhas","ID,ES",LLAMA,17.542198478193427
"-b, --ignore-space-change       ignore changes in the amount of white space","-b, --ignore-space-change       abaixa as mudanças na quantidade de espaço em branco
","-b, --ignore-space-change       ignora as diferenças na quantidade de espaços
                                  em branco","ID,ES",LLAMA,24.808415001701803
"-w, --ignore-all-space          ignore all white space","-W, --ignore-all-space          abaixa sem todas as espaçamentos em branco","-w, --ignore-all-space          ignora todos os espaços em branco","ID,ES",LLAMA,11.868405219520975
"-B, --ignore-blank-lines        ignore changes where lines are all blank","-B, --ignore-blank-lines        abaixa as alterações em linhas vazias
","-B, --ignore-blank-lines        ignora diferenças onde as linhas estão vazias","ID,ES",LLAMA,18.88588859215946
"-I, --ignore-matching-lines=RE  ignore changes where all lines match RE","-I, --ignore-matching-lines=RE Abaixo das linhas que correspondam ao RE.","-I, --ignore-matching-lines=ER  ignora as diferenças nas linhas que
                                  correspondem à expressão regular ER","ID,ES",LLAMA,18.258251497328285
"-a, --text                      treat all files as text","-a, --text                      perlacupe semua berkas sebagai teks","-a, --text                      trata todos os arquivos como texto","ID,ES",LLAMA,18.141207173155518
    --strip-trailing-cr         strip trailing carriage return on input,    --strip-trailing-cr         apagar o retorno de carro no final da entrada,"    --strip-trailing-cr         remove o caractere de retorno de carro
                                  (CR) ao final da linha na entrada","ID,ES",LLAMA,10.969366323983822
    --binary                    read and write data in binary mode,    --binary                    leia e escreva dados no modo binário,    --binary                    lê e escreve os dados em modo binário,"ID,ES",LLAMA,12.256200970377108
"-D, --ifdef=NAME                output merged file with '#ifdef NAME' diffs","-D, --ifdef=NAME                keluarkan berkas yang tergabung dengan diff '#ifdef NAME'","-D, --ifdef=NOME                exibe o arquivo mesclado incluindo
                                  ""#ifndef NOME"" nas diferenças","ID,ES",LLAMA,15.224337726639417
    --GTYPE-group-format=GFMT   format GTYPE input groups with GFMT,    --GTYPE-group-format=GFMT   format grupo GTYPE com o formato GFMT,    --GTYPE-group-format=GFMT   formata grupos de entrada GTYPE com GFMT,"ID,ES",LLAMA,20.556680845025987
