original,translated,reference,context_languages,strategy,bleu
"%s: unrecognized option '%s%s'
",%s: opção não reconhecida '%s%s'.,"%s: opção desconhecida ""%s%s""
","DE,ES",LLAMA,30.66148710292676
"%s: option '%s%s' doesn't allow an argument
","%s: opção '%s%s' não permite argumento
","%s: a opção ""%s%s"" não permite argumento
","DE,ES",LLAMA,24.973194725900544
"%s: option '%s%s' requires an argument
","%s: opção '%s%s' requer um argumento. Aqui está mais informação.
","%s: a opção ""%s%s"" exige um argumento
","DE,ES",LLAMA,15.733304984782075
"%s: invalid option -- '%c'
",%s: opção -- '%c' não é válida,"%s: opção inválida -- ""%c""
","DE,ES",LLAMA,25.965358893403383
"%s: option requires an argument -- '%c'
",%s: opção -- '%c' requer um argumento.,"%s: a opção exige um argumento -- ""%c""
","DE,ES",LLAMA,16.40212036255558
`,',“,"DE,ES",LLAMA,0.0
',',”,"DE,ES",LLAMA,0.0
Success,Sucesso.,Sucesso,"DE,ES",LLAMA,49.99999999999999
No match,Não é adequado.,Nenhuma ocorrência do padrão,"DE,ES",LLAMA,0.0
Invalid regular expression,expressão regular inválida,Expressão regular inválida,"DE,ES",LLAMA,55.03212081491043
Invalid collation character,Caracter de colisão inválido.,caractere de combinação inválido,"DE,ES",LLAMA,12.703318703865365
Invalid character class name,Nome da classe de caracteres inválido,Nome inválido da classe de caracteres,"DE,ES",LLAMA,56.234132519034915
Trailing backslash,Retrobarra ao final.,Barra invertida no final,"DE,ES",LLAMA,15.97357760615681
Invalid back reference,Referência de volta inválida.,Retrorreferência inválida,"DE,ES",LLAMA,10.682175159905848
"Unmatched [, [^, [:, [., or [=","DE ou ES, atau [= sem pasangan.","[, [^, [:, [. ou [= sem correspondente","DE,ES",LLAMA,11.266342182414927
Unmatched ( or \(,( ou \( sem pasangan),( ou \( sem correspondente,"DE,ES",LLAMA,61.47881529512643
Unmatched \{,{ sem parceiro},\{ sem correspondente,"DE,ES",LLAMA,31.947155212313625
Invalid content of \{\},Contenido de {} não é válido.,Conteúdo inválido de \{\},"DE,ES",LLAMA,7.267884212102741
Invalid range end,Fechamento de intervalo inválido.,Fim do intervalo inválido,"DE,ES",LLAMA,21.3643503198117
Memory exhausted,Memória consumida.,Memória esgotada,"DE,ES",LLAMA,27.516060407455225
Invalid preceding regular expression,Expressão regular precedente inválida.,A expressão regular precedente é inválida,"DE,ES",LLAMA,19.3576934939088
Premature end of regular expression,O regulamento termina com prematura.,Fim prematuro da expressão regular,"DE,ES",LLAMA,0.0
Regular expression too big,Expressão regular excessivamente grande.,Expressão regular grande demais,"DE,ES",LLAMA,23.643540225079384
Unmatched ) or \),ou sem parênteses (\) desemparelhados.,) ou \) sem correspondente,"DE,ES",LLAMA,13.134549472120788
No previous regular expression,Não há expressões regulares anteriores.,Nenhuma expressão regular anterior,"DE,ES",LLAMA,0.0
"Packaged by %s (%s)
",Pacote criado por %s (%s),"Empacotado por %s (%s)
","DE,ES",LLAMA,72.59795291154772
"Packaged by %s
",Pacote criado por %s,"Empacotado por %s
","DE,ES",LLAMA,39.76353643835252
(C),(C),(C),"DE,ES",LLAMA,100.00000000000004
"License GPLv3+: GNU GPL version 3 or later <%s>.
This is free software: you are free to change and redistribute it.
There is NO WARRANTY, to the extent permitted by law.
","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>. Este é software livre, você está autorizado a modificá-lo e distribuí-lo. Não há garantia alguma, salvo o que não for proibido pela lei.","Licença GPLv3+: GNU GPL versão 3 ou posterior <%s>.
Este é um software livre: você é livre para alterá-lo e redistribuí-lo.
NÃO HÁ QUALQUER GARANTIA, na máxima extensão permitida em lei.
","DE,ES",LLAMA,43.30803865682829
"Written by %s.
",Escrito por %s.,"Escrito por %s.
","DE,ES",LLAMA,100.00000000000004
"Written by %s and %s.
",Escrito por %s e %s.,"Escrito por %s e %s.
","DE,ES",LLAMA,100.00000000000004
"Written by %s, %s, and %s.
","Escrito por %s, %s e %s. 
","Escrito por %s, %s e %s.
","DE,ES",LLAMA,100.00000000000004
"Written by %s, %s, %s,
and %s.
","Escrito por %s, %s, %s e %s. 
","Escrito por %s, %s, %s
e %s.
","DE,ES",LLAMA,100.00000000000004
"Written by %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s e %s.
","DE,ES",LLAMA,82.82477531331043
"Written by %s, %s, %s,
%s, %s, and %s.
","Escrito por %s, %s, %s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s, %s e %s.
","DE,ES",LLAMA,85.78928092681438
"Written by %s, %s, %s,
%s, %s, %s, and %s.
","Escrito por %s, %s, %s, 
%s, %s, %s e %s. 
","Escrito por %s, %s, %s
%s, %s, %s e %s.
","DE,ES",LLAMA,87.87419089273847
"Written by %s, %s, %s,
%s, %s, %s, %s,
and %s.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
e %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s
e %s.
","DE,ES",LLAMA,79.37559205024688
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, and %s.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
%s e %s. 
","Escrito por %s, %s, %s
%s, %s, %s, %s
%s e %s.
","DE,ES",LLAMA,80.96427216101601
"Written by %s, %s, %s,
%s, %s, %s, %s,
%s, %s, and others.
","Escrito por %s, %s, %s, 
%s, %s, %s, %s, 
%s, %s e outros.","Escrito por %s, %s, %s
%s, %s, %s, %s,
%s, %s e outros.
","DE,ES",LLAMA,91.27592114472296
"Report bugs to: %s
","Laporkan kutu ke: %s
","Relate erros para: %s
Relate erros de tradução para <http://translationproject.org/team/pt_BR.html>
","DE,ES",LLAMA,0.7723098754885949
"Report %s bugs to: %s
",Laporkan kutu %s ke: %s.,"Relate os erros do %s para: %s
","DE,ES",LLAMA,19.969395881889398
"%s home page: <%s>
",%s homepage: <%s>.,"Página do %s: <%s>
","DE,ES",LLAMA,51.33450480401705
"General help using GNU software: <%s>
",Ajuda geral para utilizar o software GNU de maneira conveniente: <%s>,"Ajuda em geral no uso de software GNU: <%s>
","DE,ES",LLAMA,30.934588294313713
memory exhausted,memória consumida por causa da memória,memória esgotada,"DE,ES",LLAMA,8.116697886877475
stdin,entrada padrão,entrada padrão (stdin),"DE,ES",LLAMA,22.31301601484299
stdout,saída padrão,saída padrão (stdout),"DE,ES",LLAMA,22.31301601484299
stderr,saída de erro padrão,erro padrão (stderr),"DE,ES",LLAMA,24.880469496253564
unknown stream,fluxo desconhecido,fluxo desconhecido,"DE,ES",LLAMA,100.00000000000004
failed to reopen %s with mode %s,falha ao tentar reabrir %s com modo %s,falha ao reabrir %s com modo %s,"DE,ES",LLAMA,70.71067811865478
"Files %s and %s differ
",As pastas %s e %s possuem conteúdos diferentes.,"Os arquivos %s e %s são diferentes
","DE,ES",LLAMA,36.72056269893591
"Binary files %s and %s differ
",As binais de %s e %s são diferentes.,"Os arquivos binários %s e %s são diferentes
","DE,ES",LLAMA,57.067457770559976
No newline at end of file,Não há linhas novas no final do arquivo.,Nenhum caractere de nova linha no final do arquivo,"DE,ES",LLAMA,29.84745896009822
Torbjorn Granlund,Torbjörn Granlund,Torbjorn Granlund,"DE,ES",LLAMA,49.99999999999999
David MacKenzie,David MacKenzie,David MacKenzie,"DE,ES",LLAMA,100.00000000000004
invalid --ignore-initial value %s,valor --ignore-initial inválido '%s',valor inválido --ignore-initial %s,"DE,ES",LLAMA,11.478744233307168
options -l and -s are incompatible,As opções -l e -s não são compatíveis.,as opções -l e -s são incompatíveis,"DE,ES",LLAMA,31.55984539112946
write failed,erros de digitação.,erro de escrita,"DE,ES",LLAMA,15.97357760615681
standard output,saída padrão do keluaran,saída padrão,"DE,ES",LLAMA,31.947155212313625
"-b, --print-bytes          print differing bytes",-b --print-bytes      Mostrar bytes diferentes.,"-b, --print-bytes          imprime os bytes diferentes","DE,ES",LLAMA,16.341219448835542
"-i, --ignore-initial=SKIP         skip first SKIP bytes of both inputs","-i, --ignore-initial=%s
         Ignora os %d bytes iniciais das duas entradas de dados.","-i, --ignore-initial=SALTO        ignora os primeiros SALTO bytes da entrada","DE,ES",LLAMA,14.879641171245488
"-i, --ignore-initial=SKIP1:SKIP2  skip first SKIP1 bytes of FILE1 and
                                      first SKIP2 bytes of FILE2","-i, --ignore-initial=SKIP1:%d SKIP2:%<PRIuMAX> %s byte awal FILE%d AND the first %<PRIuMAX> bytes of file FILE%d
","-i, --ignore-initial=SALTO1:SALTO2
                                  ignora os primeiros SALTO1 bytes do ARQUIVO1
                                    e os primeiros SALTO2 bytes do ARQUIVO2","DE,ES",LLAMA,7.541356871486663
"-l, --verbose              output byte numbers and differing byte values","-l, --verbose              Exibe os números de bytes e valores de todos os bytes que difierem.","-l, --verbose              emite os números de bytes e os valores de
                             todos os bytes diferentes","DE,ES",LLAMA,50.243316187200534
"-n, --bytes=LIMIT          compare at most LIMIT bytes","-n, --bytes=LIMIT      Comparar como máximo LIMIT bytes.","-n, --bytes=LIMITE         compara no máximo LIMITE bytes","DE,ES",LLAMA,25.965358893403383
"-s, --quiet, --silent      suppress all normal output","-s, --quiet, --silent      suprime todas as saídas normais.","-s, --quiet, --silent      suprime todas saídas normais","DE,ES",LLAMA,63.15552371794039
    --help                 display this help and exit,    --help                 Mostrar ajuda desta e sair.,    --help                 mostra esta ajuda e sai,"DE,ES",LLAMA,8.643019616048525
"-v, --version              output version information and exit","-v, --version              Informações de versão exibidas e a sessão encerrada.","-v, --version              mostra informação sobre a versão e sai","DE,ES",LLAMA,14.991106946711685
"Usage: %s [OPTION]... FILE1 [FILE2 [SKIP1 [SKIP2]]]
","Penggunaan: %s [PILIHAN]... BERKAS1 [BERKAS2 [SKIP1 [SKIP2]]]
","Uso: %s [OPÇÃO]... ARQUIVO1 [ARQUIVO2 [SALTO1 [SALTO2]]]
","DE,ES",LLAMA,31.327681146619366
Compare two files byte by byte.,Bandingkan dua berkas byte per byte.,Compara dois arquivos byte por byte.,"DE,ES",LLAMA,14.535768424205482
"The optional SKIP1 and SKIP2 specify the number of bytes to skip
at the beginning of each file (zero by default).",SKIP1 e SKIP2 são o número de bytes que devem ser pulados no início de cada arquivo (valor padrão é zero).,"Os argumentos opcionais SALTO1 e SALTO2 especificam o número de
bytes para ignorar no começo de cada arquivo (zero por padrão).","DE,ES",LLAMA,23.546900700701926
"Mandatory arguments to long options are mandatory for short options too.
",Os argumentos obrigatórios para as opções longas também são necessários para as opções curtas.,"Argumentos obrigatórios para opções longas também o são para opções curtas.
","DE,ES",LLAMA,19.765441873349218
"SKIP values may be followed by the following multiplicative suffixes:
kB 1000, K 1024, MB 1,000,000, M 1,048,576,
GB 1,000,000,000, G 1,073,741,824, and so on for T, P, E, Z, Y.","Os valores SKIP devem poder ser acompanhados pelos seguintes sufixos multiplicativos, conforme abaixo:
KB 1000, K 1024, MB 1.000.000, M 1.048.576,
GB 1.000.000.000, G 1.073.741.824 e assim por diante para T, P, E, Z, Y.","Os valores do SALTO podem ser seguidos por sufixos multiplicativos a seguir:
kB 1000, K 1024, MB 1,000,000, M 1,048,576,
GB 1,000,000,000, G 1,073,741,824,
e assim por diante para T, P, E, Z, Y.","DE,ES",LLAMA,46.95451562834532
"If a FILE is '-' or missing, read standard input.","Se o arquivo for '-' ou não existir, lê a entrada padrão.","Se ARQUIVO for igual a ""-"" ou for omitido, ler da entrada padrão.","DE,ES",LLAMA,10.903051505700674
"Exit status is 0 if inputs are the same, 1 if different, 2 if trouble.","O estado de saída é 0 se as entradas forem idênticas, 1 se fossem diferentes e 2 em caso de falha.","Status de saída é 0 se as entradas forem iguais, 1 se diferente e 2 se problema.","DE,ES",LLAMA,38.9671881244909
invalid --bytes value %s,valor --bytes inválido '%s',valor inválido de --bytes %s,"DE,ES",LLAMA,11.478744233307168
missing operand after %s,não há operando após '%s',faltando operando após %s,"DE,ES",LLAMA,14.535768424205482
extra operand %s,operando extra '%s',operando extra %s,"DE,ES",LLAMA,23.643540225079384
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX>
","%s %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX>","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX>
","DE,ES",LLAMA,86.94714592281682
"%s %s differ: byte %<PRIdMAX>, line %<PRIdMAX> is %3o %s %3o %s
","%s %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX> é %3o %s, %3o %s","%s e %s são diferentes: byte %<PRIdMAX>, linha %<PRIdMAX> é %3o %s %3o %s
","DE,ES",LLAMA,87.04848672341059
"cmp: EOF on %s which is empty
",cmp: EOF pada %s que está vazia.,"cmp: Fim de arquivo (EOF) em %s que está vazio
","DE,ES",LLAMA,21.763141204756337
"cmp: EOF on %s after byte %<PRIdMAX>
",cmp: EOF pada %s setelah byte %<PRIdMAX>,"cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>
","DE,ES",LLAMA,27.505242667436654
"cmp: EOF on %s after byte %<PRIdMAX>, line %<PRIdMAX>
","cmp: EOF em %s após byte %<PRIdMAX>, linha %<PRIuMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, linha %<PRIdMAX>
","DE,ES",LLAMA,57.45472053982771
"cmp: EOF on %s after byte %<PRIdMAX>, in line %<PRIdMAX>
","cmp: EOF pada %s após byte %<PRIdMAX>, na linha %<PRIuMAX>","cmp: Fim de arquivo (EOF) em %s após byte %<PRIdMAX>, na linha %<PRIdMAX>
","DE,ES",LLAMA,54.95528514675272
Paul Eggert,Paul Eggert,Paul Eggert,"DE,ES",LLAMA,100.00000000000004
Mike Haertel,Mike Haertel,Mike Haertel,"DE,ES",LLAMA,100.00000000000004
David Hayes,David Hayes,David Hayes,"DE,ES",LLAMA,100.00000000000004
Richard Stallman,Richard Stallman,Richard Stallman,"DE,ES",LLAMA,100.00000000000004
Len Tower,Torre de Len,Len Tower,"DE,ES",LLAMA,27.516060407455225
invalid context length %s,a longitud de contexto %s não é válida,o comprimento do contexto não é válido %s,"DE,ES",LLAMA,14.25876976452075
pagination not supported on this host,paginasi não é suportada neste sistema.,sem suporte a paginação neste computador,"DE,ES",LLAMA,6.567274736060395
too many file label options,demasiadas opções de etiqueta de arquivo foram especificadas.,número excessivo de opções de rótulo de arquivo,"DE,ES",LLAMA,13.485111859503691
invalid width %s,largura '%s' não é válida,largura inválida %s,"DE,ES",LLAMA,7.809849842300637
conflicting width options,opções de latitudes conflitantes,opções de largura conflitantes,"DE,ES",LLAMA,35.35533905932737
invalid horizon length %s,a panjang horizonte %s não é válido,comprimento do horizonte inválido %s,"DE,ES",LLAMA,12.22307556087252
invalid tabsize %s,largura tabular %s não é válida,tamanho de tabulação inválido %s,"DE,ES",LLAMA,13.134549472120788
conflicting tabsize options,opções de tabulação com tamanho %<PRIuMAX> conflitantes.,opções de tamanho de tabulação conflitantes,"DE,ES",LLAMA,11.208466750961147
--from-file and --to-file both specified,--from-file dan --to-file keduanya disebutkan.,ambos --from-file e --to-file especificados,"DE,ES",LLAMA,9.652434877402245
    --normal                  output a normal diff (the default),    --normal                      exibir diff normal (padrão),    --normal                  cria um diff no formato normal (padrão),"DE,ES",LLAMA,29.640095400745814
"-q, --brief                   report only when files differ","-q, --brief                   laporkan hanya ketika berkas berbeda.","-q, --brief                   indica apenas se os arquivos forem diferentes","DE,ES",LLAMA,15.881076016027917
"-s, --report-identical-files  report when two files are the same","-s, --report-identical_files    Notificar quando duas pastas são idênticas.","-s, --report-identical-files  indica quando dois arquivos forem o idênticos","DE,ES",LLAMA,7.495553473355845
"-c, -C NUM, --context[=NUM]   output NUM (default 3) lines of copied context",-c NUM --context=NUM   exibe NUM (por omissão 3) linhas do contexto copiado.,"-c, -C NÚM, --context[=NÚM]   cria NÚM (padrão 3) linhas de contexto copiado","DE,ES",LLAMA,10.393125935386331
"-u, -U NUM, --unified[=NUM]   output NUM (default 3) lines of unified context","-u, -U NUM, --unified[=NUM]   ZAHL linhas do contexto unificado serão excluídas (valor padrão: 3).","-u, -U NÚM, --unified[=NÚM]   cria NÚM (padrão 3) linhas de contexto unificado","DE,ES",LLAMA,18.747025716022478
"-e, --ed                      output an ed script","-e, --ed                      excluir um script ed.","-e, --ed                      cria um script para o editor ed","DE,ES",LLAMA,21.069764742263047
"-n, --rcs                     output an RCS format diff","-n, --rcs                     keluaran RCS em diferença (diff)","-n, --rcs                     cria um diff no formato RCS","DE,ES",LLAMA,17.747405280050266
"-y, --side-by-side            output in two columns","-y, --side-by-side            mostra em duas colunas.","-y, --side-by-side            cria em duas colunas","DE,ES",LLAMA,34.57207846419412
"-W, --width=NUM               output at most NUM (default 130) print columns","-W, --width=NUM               mude o tamanho máximo de colunas para NUM (padrão 130)","-W, --width=NÚM               limita a saída a NÚM colunas por linha (padrão 130)","DE,ES",LLAMA,29.48993986902436
    --left-column             output only the left column of common lines,"    --left-column             exibe apenas a coluna esquerda das linhas comuns
","    --left-column             emite apenas a coluna da esquerda das linhas
                                idênticas","DE,ES",LLAMA,27.75806054476853
    --suppress-common-lines   do not output common lines,    --suppress-common-lines     Não exiba linhas comuns.,    --suppress-common-lines   não exibe as linhas idênticas,"DE,ES",LLAMA,9.652434877402245
"-p, --show-c-function         show which C function each change is in","-p, --show-c-function         menitkan di qual função C cada alteração é feita.","-p, --show-c-function         mostra em qual função C está cada alteração","DE,ES",LLAMA,21.97281387499715
"-F, --show-function-line=RE   show the most recent line matching RE","-F, --show-function-line=RE     Mostra a linha atual que corresponde ao padrão RE.","-F, --show-function-line=ER   mostra a linha mais recente correspondendo à ER","DE,ES",LLAMA,19.56475149792291
"    --label LABEL             use LABEL instead of file name and timestamp
                                (can be repeated)","    --label LABEL             pakai LABEL bukan nama berkas dan stempel waktu
                                (dapat diulang)","    --label RÓTULO            usa RÓTULO ao invés do nome do arquivo e
                                carimbo de tempo (pode ser repetido)","DE,ES",LLAMA,2.6149826893840222
"-t, --expand-tabs             expand tabs to spaces in output","-t, --expand-tabs             Expande os tabuladores para espaços na saída.","-t, --expand-tabs             expande as tabulações para espaços na saída","DE,ES",LLAMA,33.932513407933634
"-T, --initial-tab             make tabs line up by prepending a tab","-T, --initial-tab             Cria uma tabulação reta com um espaço antes do primeiro tabulador.","-T, --initial-tab             alinha tabulações introduzindo uma
                                tabulação no início","DE,ES",LLAMA,12.300686288463773
    --tabsize=NUM             tab stops every NUM (default 8) print columns,    --tabsize=NUM             tab stop adalah setiap NUM (baku 8) kolom cetak,"    --tabsize=NÚM             paradas de tabulação a cada NÚM colunas
                                (padrão=8)","DE,ES",LLAMA,7.907608126112009
    --suppress-blank-empty    suppress space or tab before empty output lines,    --suppress-blank-empty      Leia letras ou tabulações antes de uma linha vazia na saída.,"    --suppress-blank-empty    suprime espaço ou tabulação antes de linhas
                                vazias na saída","DE,ES",LLAMA,9.669265690880861
"-l, --paginate                pass output through 'pr' to paginate it","-l, --paginate                   Envia a saída para 'pr' para paginar.","-l, --paginate                passa a saída por meio de ""pr"" para paginá-la","DE,ES",LLAMA,13.977689291213357
"-r, --recursive                 recursively compare any subdirectories found","-r, --recursive                 membanda os subdiretórios de forma recursiva.","-r, --recursive                 compara recursivamente os subdiretórios
                                  encontrados","DE,ES",LLAMA,19.64073254502565
    --no-dereference            don't follow symbolic links,    --no-dereference            Não siga os links simbólicos.,    --no-dereference            não interpreta links simbólicos,"DE,ES",LLAMA,14.535768424205482
"-N, --new-file                  treat absent files as empty","-N, --new-file                    Trata arquivos não existentes como vazios.","-N, --new-file                  considera os arquivos ausentes como vazios","DE,ES",LLAMA,20.556680845025987
    --unidirectional-new-file   treat absent first files as empty,    --unidirectional-new-file   anggap berkas pertama yang tidak ada sebagai kosong.,"    --unidirectional-new-file   considera os primeiros arquivos ausentes
                                  como vazios","DE,ES",LLAMA,4.196114906296549
    --ignore-file-name-case     ignore case when comparing file names,    --ignore-file-name-case     Ignore diferenças entre maiúsculas e minúsculas ao comparar os nomes dos arquivos.,"    --ignore-file-name-case     não faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","DE,ES",LLAMA,19.104081613647544
    --no-ignore-file-name-case  consider case when comparing file names,    --no-ignore-file-name-case  considere diferenças entre maiúsculas e minúsculas ao comparar os nomes dos arquivos.,"    --no-ignore-file-name-case  faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","DE,ES",LLAMA,19.104081613647544
"-x, --exclude=PAT               exclude files that match PAT","-x, --exclude=PAT               excluir arquivos que correspondam a PAT.","-x, --exclude=PADRÃO            exclui arquivos correspondendo a PADRÃO","DE,ES",LLAMA,23.462350320527996
"-X, --exclude-from=FILE         exclude files that match any pattern in FILE","-X, --exclude-from=ARQUIVO        Exclui os arquivos que correspondam a algum padrão no ARQUIVO.","-X, --exclude-from=ARQUIVO      exclui arquivos com correspondam a qualquer
                                  padrão contido em ARQUIVO","DE,ES",LLAMA,28.78787818101128
"-S, --starting-file=FILE        start with FILE when comparing directories","-S, --starting-file=FILE        comece com FILE ao comparar diretórios.","-S, --starting-file=ARQUIVO     inicia por ARQUIVO ao comparar diretórios","DE,ES",LLAMA,30.66148710292676
"    --from-file=FILE1           compare FILE1 to all operands;
                                  FILE1 can be a directory","    --from-file=FILE1           bandar FILE1 para todos os operandos; 
                                  FILE1 pode ser um diretório.","    --from-file=ARQUIVO1        compara ARQUIVO1 com todos os operandos;
                                  ARQUIVO1 pode ser um diretório","DE,ES",LLAMA,33.64932442330151
"    --to-file=FILE2             compare all operands to FILE2;
                                  FILE2 can be a directory","    --to-file=ARQUIVO2             comparar todos os operandos com ARQUIVO2; 
                                  ARQUIVO2 pode ser um diretório.","    --to-file=ARQUIVO2          compara todos os operandos com ARQUIVO2;
                                  ARQUIVO2 pode ser um diretório","DE,ES",LLAMA,74.47819789879651
"-i, --ignore-case               ignore case differences in file contents","-i, --ignore-case               Ignorar diferenças entre letras maiúsculas e minúsculas no conteúdo dos arquivos.","-i, --ignore-case               não faz distinção entre letras maiúsculas e
                                  minúsculas no conteúdo do arquivo","DE,ES",LLAMA,49.202745153855076
"-E, --ignore-tab-expansion      ignore changes due to tab expansion","-E, --ignore-tab-expansion      ignorem obras devido a expansões de tabs
","-E, --ignore-tab-expansion      ignora as diferenças causadas pela expansão
                                  da tabulação","DE,ES",LLAMA,14.133288733111716
"-Z, --ignore-trailing-space     ignore white space at line end","-Z, --ignore-trailing-space     abaixa espaços em branco ao final da linha.","-Z, --ignore-trailing-space     ignora espaços em branco no fim das linhas","DE,ES",LLAMA,21.200626759025184
"-b, --ignore-space-change       ignore changes in the amount of white space","-b, --ignore-space-change       Ignore changes in the quantity of white space.","-b, --ignore-space-change       ignora as diferenças na quantidade de espaços
                                  em branco","DE,ES",LLAMA,12.605968092174914
"-w, --ignore-all-space          ignore all white space","-w, --ignore-all-space          Ignorar espaços em branco na leitura do arquivo.","-w, --ignore-all-space          ignora todos os espaços em branco","DE,ES",LLAMA,21.200626759025184
"-B, --ignore-blank-lines        ignore changes where lines are all blank","-B, --ignore-blank-lines        ignorar alterações em linhas vazias.","-B, --ignore-blank-lines        ignora diferenças onde as linhas estão vazias","DE,ES",LLAMA,18.04438612975343
"-I, --ignore-matching-lines=RE  ignore changes where all lines match RE","-I, --ignore-matching-lines=RE Ignore changes in lines that match the pattern RE.","-I, --ignore-matching-lines=ER  ignora as diferenças nas linhas que
                                  correspondem à expressão regular ER","DE,ES",LLAMA,15.390894870884454
"-a, --text                      treat all files as text","-a, --text                      Aplica-se a todas as pastas como texto.","-a, --text                      trata todos os arquivos como texto","DE,ES",LLAMA,17.542198478193427
    --strip-trailing-cr         strip trailing carriage return on input,    --strip-trailing-cr         apagar retorno de carro no final da linha ao inserir.,"    --strip-trailing-cr         remove o caractere de retorno de carro
                                  (CR) ao final da linha na entrada","DE,ES",LLAMA,15.018527368048874
    --binary                    read and write data in binary mode,    --binary                    leia e escreva dados no modo binário.,    --binary                    lê e escreve os dados em modo binário,"DE,ES",LLAMA,11.99014838091355
"-D, --ifdef=NAME                output merged file with '#ifdef NAME' diffs","-D, --ifdef=NAME                Genera um arquivo combinado que inclui a diferença '#ifdef NAME'.","-D, --ifdef=NOME                exibe o arquivo mesclado incluindo
                                  ""#ifndef NOME"" nas diferenças","DE,ES",LLAMA,14.879641171245488
    --GTYPE-group-format=GFMT   format GTYPE input groups with GFMT,    --GTYPE-group-format=GFMT   formatar o grupo de entrada GTYPE com GFMT.,    --GTYPE-group-format=GFMT   formata grupos de entrada GTYPE com GFMT,"DE,ES",LLAMA,42.40125351805035
