original,translated,reference,context_languages,strategy,bleu
"-N, --new-file                  treat absent files as empty","-N, --new-file                   Não aceitar arquivos vazios.","-N, --new-file                  considera os arquivos ausentes como vazios","ID,DE",LLAMA,20.612390921238426
    --unidirectional-new-file   treat absent first files as empty,    --unidirectional-new-file   adiciona o primeiro arquivo sem conteúdo como vazio.,"    --unidirectional-new-file   considera os primeiros arquivos ausentes
                                  como vazios","ID,DE",LLAMA,4.990049701936832
    --ignore-file-name-case     ignore case when comparing file names,    --ignora-nome-do-arquivo-de-letras     ignore diferenças entre maiúsculas e minúsculas ao comparar o nome do arquivo.,"    --ignore-file-name-case     não faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","ID,DE",LLAMA,11.359354890271161
    --no-ignore-file-name-case  consider case when comparing file names,    --no-ignore-file-name-case  pertimbangque grandes pequenos ao comparar nomes de arquivos.,"    --no-ignore-file-name-case  faz distinção entre letras maiúsculas e
                                  minúsculas nos nomes dos arquivos","ID,DE",LLAMA,4.521356896113449
"-x, --exclude=PAT               exclude files that match PAT","-x, --exclude=PAT               sem arquivos que correspondam ao padrão PAT.","-x, --exclude=PADRÃO            exclui arquivos correspondendo a PADRÃO","ID,DE",LLAMA,20.448007360218387
"-X, --exclude-from=FILE         exclude files that match any pattern in FILE","-X, --exclude-from=FILE         exclua as pastas que se encaixam nos padrões do arquivo FILE.","-X, --exclude-from=ARQUIVO      exclui arquivos com correspondam a qualquer
                                  padrão contido em ARQUIVO","ID,DE",LLAMA,14.317123154555068
"-S, --starting-file=FILE        start with FILE when comparing directories","-S, --starting-file=FILE        comece com FILE ao comparar diretórios.","-S, --starting-file=ARQUIVO     inicia por ARQUIVO ao comparar diretórios","ID,DE",LLAMA,30.66148710292676
"    --from-file=FILE1           compare FILE1 to all operands;
                                  FILE1 can be a directory","    --from-file=FILE1           bandar FILE1 para todos os operandos; 
                                  FILE1 pode ser um diretório.","    --from-file=ARQUIVO1        compara ARQUIVO1 com todos os operandos;
                                  ARQUIVO1 pode ser um diretório","ID,DE",LLAMA,33.64932442330151
"    --to-file=FILE2             compare all operands to FILE2;
                                  FILE2 can be a directory","    --to-file=FILE2             bandar todos os operandos com FILE2; 
                                  FILE2 pode ser um diretório.","    --to-file=ARQUIVO2          compara todos os operandos com ARQUIVO2;
                                  ARQUIVO2 pode ser um diretório","ID,DE",LLAMA,34.46073377034663
"-i, --ignore-case               ignore case differences in file contents","-i, --ignore-case               abaixa diferenças entre letras maiúsculas e minúsculas no conteúdo do arquivo.","-i, --ignore-case               não faz distinção entre letras maiúsculas e
                                  minúsculas no conteúdo do arquivo","ID,DE",LLAMA,64.75445426291287
"-E, --ignore-tab-expansion      ignore changes due to tab expansion","-E, --ignore-tab-expansion      abaixa as alterações decorrentes da expansão do tabulador.","-E, --ignore-tab-expansion      ignora as diferenças causadas pela expansão
                                  da tabulação","ID,DE",LLAMA,14.991106946711685
"-Z, --ignore-trailing-space     ignore white space at line end","-Z, --ignore-trailing-space     Ignorar espaços em branco no final da linha.","-Z, --ignore-trailing-space     ignora espaços em branco no fim das linhas","ID,DE",LLAMA,30.66148710292676
"-b, --ignore-space-change       ignore changes in the amount of white space","-b, --ignore-space-change       abaixa as alterações no número de espaços em branco.","-b, --ignore-space-change       ignora as diferenças na quantidade de espaços
                                  em branco","ID,DE",LLAMA,28.917849332325716
"-w, --ignore-all-space          ignore all white space","-W, --ignore-all-space          abaixa sem todas as espaçamentos em branco","-w, --ignore-all-space          ignora todos os espaços em branco","ID,DE",LLAMA,11.868405219520975
"-B, --ignore-blank-lines        ignore changes where lines are all blank","-B, --ignore-blank-lines        abaixa as alterações em linhas vazias","-B, --ignore-blank-lines        ignora diferenças onde as linhas estão vazias","ID,DE",LLAMA,18.88588859215946
"-I, --ignore-matching-lines=RE  ignore changes where all lines match RE","-I, --ignore-matching-lines=RE Abaixo das linhas que se adequam ao padrão RE serão ignoradas.","-I, --ignore-matching-lines=ER  ignora as diferenças nas linhas que
                                  correspondem à expressão regular ER","ID,DE",LLAMA,17.02602472176709
"-a, --text                      treat all files as text","-a, --text                      perlacupe todas as blocas como texto.","-a, --text                      trata todos os arquivos como texto","ID,DE",LLAMA,19.64073254502565
    --strip-trailing-cr         strip trailing carriage return on input,    --strip-trailing-cr         apagar retorno de carro no final da linha ao inserir.,"    --strip-trailing-cr         remove o caractere de retorno de carro
                                  (CR) ao final da linha na entrada","ID,DE",LLAMA,15.018527368048874
    --binary                    read and write data in binary mode,    --binary                    baca dan tulis data dalam mode biner.,    --binary                    lê e escreve os dados em modo binário,"ID,DE",LLAMA,4.767707020457095
"-D, --ifdef=NAME                output merged file with '#ifdef NAME' diffs","-D, --ifdef=NAME                ekskluzifikan berkas yang tergabung dengan diff '#ifdef NAME'","-D, --ifdef=NOME                exibe o arquivo mesclado incluindo
                                  ""#ifndef NOME"" nas diferenças","ID,DE",LLAMA,15.224337726639417
