original,translated,reference,context_languages,strategy,bleu
"MakerNote does not contain any value.
",MakerNote não contém valor.,"MakerNote não contém qualquer valor.
","FR,ZH_CN",LLAMA,40.93653765389909
Unknown Tag,Marqueur inconnu,Etiqueta desconhecida,"FR,ZH_CN",LLAMA,0.0
Unknown value,Valor desconhecido,Valor desconhecido,"FR,ZH_CN",LLAMA,100.00000000000004
EXIF tags in '%s' ('%s' byte order):,Thẻ EXIF trong «%s» (thứ tự byte %d):,"Tags EXIF em ""%s"" (ordem de ""%s"" byte):","FR,ZH_CN",LLAMA,6.270144942040139
Tag,marqueador,Etiqueta,"FR,ZH_CN",LLAMA,0.0
Value,Valor,Valor,"FR,ZH_CN",LLAMA,100.00000000000004
EXIF data contains a thumbnail (%i bytes).,As dados EXIF contêm uma imagem de amostra (%i bytes).,Dados EXIF contêm uma miniatura (%i bytes).,"FR,ZH_CN",LLAMA,44.534504264163466
"ThumbnailSize	%i
",Tamanho da miniatura %i,"TamanhoMiniatura	%i
","FR,ZH_CN",LLAMA,21.3643503198117
Display software version,Hipervisor de software gráfico,Exiba a versão do software,"FR,ZH_CN",LLAMA,12.44023474812678
Show IDs instead of tag names,"Olá! Para ver o número de identificação em vez do nome da marcação, pressione 'Show ID'.",Mostra IDs em vez de nomes de etiquetas,"FR,ZH_CN",LLAMA,4.480836160121357
Select tag,Selecione o marcador,Seleciona uma etiqeuta,"FR,ZH_CN",LLAMA,0.0
tag,etiqueta,etiqueta,"FR,ZH_CN",LLAMA,100.00000000000004
Select IFD,Selecione o IFD,Seleciona IFD,"FR,ZH_CN",LLAMA,27.516060407455225
IFD,IFD,IFD,"FR,ZH_CN",LLAMA,100.00000000000004
List all EXIF tags,Liste todos os marqueiros EXIF,Lista todas as etiquetas EXIF,"FR,ZH_CN",LLAMA,10.682175159905848
Show contents of tag MakerNote,Contém o conteúdo do marcador MakerNote.,Mostra conteúdos ,"FR,ZH_CN",LLAMA,0.0
Remove tag or ifd,Remova o sinal ou IFD,Remove etiqueta ou ifd,"FR,ZH_CN",LLAMA,10.682175159905848
Show description of tag,Esta é a descrição atual do marcador.,Mostra descrição de etiqueta,"FR,ZH_CN",LLAMA,5.522397783539471
Extract thumbnail,Truncar a imagem pequena.,Extrai miniatura,"FR,ZH_CN",LLAMA,0.0
Remove thumbnail,Remova a miniatura do arquivo,Remove miniatura,"FR,ZH_CN",LLAMA,10.682175159905848
Insert FILE as thumbnail,Insira o arquivo como imagem de modelo.,Insere ARQUIVO como miniatura,"FR,ZH_CN",LLAMA,5.522397783539471
FILE,Arquivo,ARQUIVO,"FR,ZH_CN",LLAMA,0.0
Do not fix existing tags in files,Não faça alterações em marcadores já presentes no arquivo.,Não fixa etiquetas existentes em arquivos,"FR,ZH_CN",LLAMA,4.990049701936832
Write data to FILE,Digite os dados no TẾP TIN.,Escreve dados para ARQUIVO,"FR,ZH_CN",LLAMA,6.567274736060395
Value of tag,Valor do marcador,Valor de uma etiqueta,"FR,ZH_CN",LLAMA,19.716118825581447
STRING,CHUỖI,STRING,"FR,ZH_CN",LLAMA,0.0
Create EXIF data if not existing,"Se não houver dados EXIF, crie-os.","Cria dados EXIF, se não existentes","FR,ZH_CN",LLAMA,22.089591134157878
Output in a machine-readable (tab delimited) format,Saída em um formato legível para máquina (delimitado por tabulação),"Saída em um formato legível por máquina (delimitado por ""tab"")","FR,ZH_CN",LLAMA,46.15415465297943
Width of output,largura da saída de produto finalizado,Largura da saída,"FR,ZH_CN",LLAMA,16.233395773754953
WIDTH,largura do rio,LARGURA,"FR,ZH_CN",LLAMA,0.0
Output in a XML format,Saída em formato XML,Saída em um formato XML,"FR,ZH_CN",LLAMA,35.1862973998119
Show debugging messages,Atualização de mensagens de erro,Mostra mensagens de depuração,"FR,ZH_CN",LLAMA,21.3643503198117
Help options:,Escolha de ajuda:,Opções de ajuda:,"FR,ZH_CN",LLAMA,59.460355750136046
Show this help message,Olá! Estou aqui para ajudar.,Mostra esta mensagem de ajuda,"FR,ZH_CN",LLAMA,0.0
Display brief usage message,Olá! Aqui está uma breve nota de utilização.,Exibe uma breve mensagem de uso,"FR,ZH_CN",LLAMA,9.287528999566801
[OPTION...] file,[TÙY_CHỌN...] tập_tin,[OPÇÃO...] arquivo,"FR,ZH_CN",LLAMA,24.808415001701817
"Invalid IFD '%s'. Valid IFDs are '0', '1', 'EXIF', 'GPS', and 'Interoperability'.","Se o IFD fornecido não é válido. Os IFDs válidos são '0', '1', 'EXIF', 'GPS' e 'Tiossinteroperabilidade'.","IFD inválido ""%s"". IFDs válidos são ""0"", ""1"", ""EXIF"", ""GPS"" e ""Interoperability"".","FR,ZH_CN",LLAMA,6.039046043467755
Invalid tag '%s'!,O sinal '%s' não é válido!,"Etiqueta inválida ""%s""!","FR,ZH_CN",LLAMA,5.669791110976001
You need to specify a tag!,É necessário especificar um marcador!,Você precisa especificar uma etiqueta!,"FR,ZH_CN",LLAMA,9.652434877402245
You need to specify an IFD!,É necessário especificar um IFD!,Você precisa especificar um IFD!,"FR,ZH_CN",LLAMA,50.81327481546149
Tag '%s' ,Marqueur «%s» ,"Tag ""%s""","FR,ZH_CN",LLAMA,12.44023474812678
"(0x%04x, '%s'): ","(0x%04x, '%s'): ","(0x%04x, ""%s""): ","FR,ZH_CN",LLAMA,42.2683921634124
Specify input file or --create-exif,Chame um teto de proteção ou --create-exif para criar metadados EXIF.,Especifique um arquivo de entrada ou --create-exif,"FR,ZH_CN",LLAMA,8.054496384843702
'%s' is not readable or does not contain EXIF data!,%s,"""%s"" não é legível ou não contém dados EXIF!","FR,ZH_CN",LLAMA,0.40867714384640685
XML format is not available for Maker Notes,O formato XML não está disponível para uso com notas do criador da marca,Formato XML não está disponível para Maker Notes,"FR,ZH_CN",LLAMA,26.58483576665878
