original,translated,reference,context_languages,strategy,bleu
EXIF tags in '%s' ('%s' byte order):,ETIQUETAS EXIF em '%s' (ordem de bytes '%s'):,"Tags EXIF em ""%s"" (ordem de ""%s"" byte):","ES,RU",LLAMA,13.399118318121788
Tag,etiqueta,Etiqueta,"ES,RU",LLAMA,0.0
Value,Valor,Valor,"ES,RU",LLAMA,100.00000000000004
EXIF data contains a thumbnail (%i bytes).,Os dados EXIF contêm uma miniatura (%i bytes).,Dados EXIF contêm uma miniatura (%i bytes).,"ES,RU",LLAMA,80.70557274927978
"ThumbnailSize	%i
",TamanhoMiniatura %i,"TamanhoMiniatura	%i
","ES,RU",LLAMA,100.00000000000004
Display software version,Hífen a versão do software,Exiba a versão do software,"ES,RU",LLAMA,66.87403049764218
Show IDs instead of tag names,"Olá! Seja bem vindo ao nosso sistema. Para ver o número de identificação do seu dispositivo em vez da etiqueta, por favor digite 'show id'.",Mostra IDs em vez de nomes de etiquetas,"ES,RU",LLAMA,2.847964238283142
Select tag,Selecionar etiqueta,Seleciona uma etiqeuta,"ES,RU",LLAMA,0.0
tag,etiqueta,etiqueta,"ES,RU",LLAMA,100.00000000000004
Select IFD,Selecionar IFD,Seleciona IFD,"ES,RU",LLAMA,49.99999999999999
IFD,IFD,IFD,"ES,RU",LLAMA,100.00000000000004
List all EXIF tags,Lista de todas as tags EXIF,Lista todas as etiquetas EXIF,"ES,RU",LLAMA,19.304869754804482
Show contents of tag MakerNote,Contenido da etiqueta MakerNote,Mostra conteúdos ,"ES,RU",LLAMA,0.0
Remove tag or ifd,Eliminar etiqueta o 'ifd' ou IFD,Remove etiqueta ou ifd,"ES,RU",LLAMA,9.652434877402245
Show description of tag,Descrição atual da etiqueta,Mostra descrição de etiqueta,"ES,RU",LLAMA,15.97357760615681
Extract thumbnail,Extrair miniatura,Extrai miniatura,"ES,RU",LLAMA,49.99999999999999
Remove thumbnail,Remover miniatura,Remove miniatura,"ES,RU",LLAMA,49.99999999999999
Insert FILE as thumbnail,Inserir arquivo como miniatura de exemplo,Insere ARQUIVO como miniatura,"ES,RU",LLAMA,16.233395773754953
FILE,Ficheiro aberto para edição.,ARQUIVO,"ES,RU",LLAMA,0.0
Do not fix existing tags in files,Não corrija etiquetas existentes nos arquivos.,Não fixa etiquetas existentes em arquivos,"ES,RU",LLAMA,15.619699684601283
Write data to FILE,Ghi dữ liệu vào TẬP TIN,Escreve dados para ARQUIVO,"ES,RU",LLAMA,0.0
Value of tag,Valor da etiqueta do elemento,Valor de uma etiqueta,"ES,RU",LLAMA,12.703318703865365
STRING,CHUỖI,STRING,"ES,RU",LLAMA,0.0
Create EXIF data if not existing,Criar dados EXIF se não existirem.,"Cria dados EXIF, se não existentes","ES,RU",LLAMA,18.575057999133602
Output in a machine-readable (tab delimited) format,Xuất ra một định dạng cho máy đọc được (định giới bằng khoảng tab),"Saída em um formato legível por máquina (delimitado por ""tab"")","ES,RU",LLAMA,3.21858262703621
Width of output,largura da saída finalizada,Largura da saída,"ES,RU",LLAMA,31.947155212313625
WIDTH,RỘNG,LARGURA,"ES,RU",LLAMA,0.0
Output in a XML format,Saída em formato XML,Saída em um formato XML,"ES,RU",LLAMA,35.1862973998119
Show debugging messages,Atualização de mensagens de erro,Mostra mensagens de depuração,"ES,RU",LLAMA,21.3643503198117
Help options:,Escolha a ajuda:,Opções de ajuda:,"ES,RU",LLAMA,31.947155212313625
Show this help message,"Olá! Se precisar de ajuda, por favor entre em contato com o suporte técnico.",Mostra esta mensagem de ajuda,"ES,RU",LLAMA,4.5739135561238005
Display brief usage message,Olá! Estou aqui para ajudar.,Exibe uma breve mensagem de uso,"ES,RU",LLAMA,0.0
[OPTION...] file,[TÙY_CHỌN...] ficheiro,[OPÇÃO...] arquivo,"ES,RU",LLAMA,31.55984539112946
"Invalid IFD '%s'. Valid IFDs are '0', '1', 'EXIF', 'GPS', and 'Interoperability'.","Se o IFD '%s' não for válido. Os valores de IFD aceitáveis são '0', '1', 'EXIF', 'GPS' e 'Interoperability'.","IFD inválido ""%s"". IFDs válidos são ""0"", ""1"", ""EXIF"", ""GPS"" e ""Interoperability"".","ES,RU",LLAMA,2.145299786765894
Invalid tag '%s'!,Tela '%s' inválida!,"Etiqueta inválida ""%s""!","ES,RU",LLAMA,9.042266054940777
You need to specify a tag!,É necessário especificar uma etiqueta!,Você precisa especificar uma etiqueta!,"ES,RU",LLAMA,50.81327481546149
You need to specify an IFD!,É necessário especificar um IFD!,Você precisa especificar um IFD!,"ES,RU",LLAMA,50.81327481546149
Tag '%s' ,Etiqueta '%s' ,"Tag ""%s""","ES,RU",LLAMA,12.44023474812678
"(0x%04x, '%s'): ","(0x%04x, '%s'): ","(0x%04x, ""%s""): ","ES,RU",LLAMA,42.2683921634124
Specify input file or --create-exif,Chame um teto de proteção para o arquivo ou use a opção --create-exif.,Especifique um arquivo de entrada ou --create-exif,"ES,RU",LLAMA,4.246549372656572
'%s' is not readable or does not contain EXIF data!,'%s' é ilegível ou não contém dados EXIF!,"""%s"" não é legível ou não contém dados EXIF!","ES,RU",LLAMA,41.36817680097793
XML format is not available for Maker Notes,O formato XML não está disponível para Notas do Autor.,Formato XML não está disponível para Maker Notes,"ES,RU",LLAMA,35.08439695638686
